"SamplMN1534BVslowResin - RawData"
"Wavelength nm.","T%"
309.00,61.55800
309.20,61.71007
309.40,61.85067
309.60,62.02233
309.80,62.18190
310.00,62.35018
310.20,62.49747
310.40,62.63258
310.60,62.77037
310.80,62.93316
311.00,63.03390
311.20,63.10755
311.40,63.23617
311.60,63.31280
311.80,63.30909
312.00,63.40282
312.20,63.46110
312.40,63.45771
312.60,63.45693
312.80,63.46194
313.00,63.40993
313.20,63.29487
313.40,63.22309
313.60,63.09374
313.80,62.97882
314.00,62.84434
314.20,62.74657
314.40,62.59742
314.60,62.47379
314.80,62.32397
315.00,62.21812
315.20,62.08053
315.40,61.97719
315.60,61.88596
315.80,61.80333
316.00,61.70895
316.20,61.65465
316.40,61.59812
316.60,61.55384
316.80,61.52360
317.00,61.52322
317.20,61.54755
317.40,61.57554
317.60,61.63273
317.80,61.72522
318.00,61.79896
318.20,61.90141
318.40,61.99085
318.60,62.11071
318.80,62.24025
319.00,62.40102
319.20,62.53769
319.40,62.75365
319.60,62.92623
319.80,63.07737
320.00,63.21023
320.20,63.37287
320.40,63.44530
320.60,63.56112
320.80,63.69885
321.00,63.77293
321.20,63.81443
321.40,63.93795
321.60,63.99082
321.80,63.98548
322.00,64.01845
322.20,64.06186
322.40,63.99462
322.60,63.96784
322.80,63.93636
323.00,63.84997
323.20,63.73286
323.40,63.63392
323.60,63.53589
323.80,63.44097
324.00,63.33696
324.20,63.24968
324.40,63.09956
324.60,62.95291
324.80,62.77156
325.00,62.64961
325.20,62.49335
325.40,62.41493
325.60,62.25566
325.80,62.18528
326.00,62.13102
326.20,62.04536
326.40,61.98607
326.60,62.01487
326.80,61.97303
327.00,61.91028
327.20,61.99086
327.40,62.01211
327.60,62.05032
327.80,62.12655
328.00,62.18087
328.20,62.24983
328.40,62.35817
328.60,62.50768
328.80,62.64967
329.00,62.82792
329.20,62.95596
329.40,63.07063
329.60,63.18977
329.80,63.32170
330.00,63.47649
330.20,63.61569
330.40,63.76159
330.60,63.90122
330.80,64.04795
331.00,64.15643
331.20,64.25279
331.40,64.37051
331.60,64.42462
331.80,64.42836
332.00,64.46369
332.20,64.53310
332.40,64.52083
332.60,64.51809
332.80,64.54842
333.00,64.55403
333.20,64.50282
333.40,64.48722
333.60,64.42252
333.80,64.37685
334.00,64.30094
334.20,64.19188
334.40,64.12117
334.60,64.03795
334.80,63.87907
335.00,63.73356
335.20,63.62038
335.40,63.50567
335.60,63.34876
335.80,63.25760
336.00,63.12158
336.20,63.00632
336.40,62.88264
336.60,62.83030
336.80,62.74821
337.00,62.69588
337.20,62.64952
337.40,62.57583
337.60,62.50235
337.80,62.42760
338.00,62.41311
338.20,62.36501
338.40,62.37944
338.60,62.41968
338.80,62.52668
339.00,62.55970
339.20,62.64954
339.40,62.71178
339.60,62.77622
339.80,62.85681
340.00,62.97653
340.20,63.09683
340.40,63.26438
340.60,63.40183
340.80,63.51731
341.00,63.66413
341.20,63.82946
341.40,63.95869
341.60,64.10753
341.80,64.24087
342.00,64.37444
342.20,64.47716
342.40,64.61638
342.60,64.74155
342.80,64.86945
343.00,64.96857
343.20,65.05815
343.40,65.12395
343.60,65.16495
343.80,65.19356
344.00,65.22667
344.20,65.25057
344.40,65.25075
344.60,65.28217
344.80,65.27064
345.00,65.23683
345.20,65.17352
345.40,65.11318
345.60,65.02582
345.80,64.93351
346.00,64.79287
346.20,64.68819
346.40,64.56539
346.60,64.40533
346.80,64.30594
347.00,64.21046
347.20,64.09214
347.40,63.96477
347.60,63.85025
347.80,63.70192
348.00,63.58766
348.20,63.49100
348.40,63.39666
348.60,63.31380
348.80,63.22636
349.00,63.15211
349.20,63.04780
349.40,62.97172
349.60,62.92475
349.80,62.92470
350.00,62.92039
350.20,62.91981
350.40,62.94646
350.60,62.96748
350.80,62.99087
351.00,63.02394
351.20,63.10095
351.40,63.16994
351.60,63.28416
351.80,63.34977
352.00,63.47989
352.20,63.59065
352.40,63.69830
352.60,63.79129
352.80,63.93555
353.00,64.05278
353.20,64.19711
353.40,64.33653
353.60,64.49118
353.80,64.62657
354.00,64.73779
354.20,64.85760
354.40,64.98517
354.60,65.10597
354.80,65.24478
355.00,65.35568
355.20,65.44703
355.40,65.52988
355.60,65.60205
355.80,65.62944
356.00,65.71250
356.20,65.75704
356.40,65.79713
356.60,65.84203
356.80,65.85648
357.00,65.83833
357.20,65.83604
357.40,65.81829
357.60,65.76219
357.80,65.73932
358.00,65.69020
358.20,65.59135
358.40,65.51479
358.60,65.41393
358.80,65.33967
359.00,65.24290
359.20,65.15959
359.40,65.02399
359.60,64.90129
359.80,64.76961
360.00,64.63198
360.20,64.52078
360.40,64.41488
360.60,64.30522
360.80,64.16162
361.00,64.07825
361.20,63.97364
361.40,63.83624
361.60,63.73942
361.80,63.63973
362.00,63.50915
362.20,63.40066
362.40,63.35248
362.60,63.30557
362.80,63.27706
363.00,63.25117
363.20,63.27612
363.40,63.28378
363.60,63.26961
363.80,63.25656
364.00,63.29460
364.20,63.30924
364.40,63.34355
364.60,63.41465
364.80,63.49175
365.00,63.57900
365.20,63.68552
365.40,63.76541
365.60,63.84763
365.80,63.97073
366.00,64.08080
366.20,64.17060
366.40,64.30545
366.60,64.43199
366.80,64.57527
367.00,64.70195
367.20,64.81383
367.40,64.97353
367.60,65.12964
367.80,65.25610
368.00,65.37216
368.20,65.50918
368.40,65.61588
368.60,65.72002
368.80,65.80323
369.00,65.87965
369.20,65.98216
369.40,65.99934
369.60,66.05492
369.80,66.12850
370.00,66.22676
370.20,66.24224
370.40,66.29772
370.60,66.30431
370.80,66.27162
371.00,66.24766
371.20,66.23210
371.40,66.19715
371.60,66.12225
371.80,66.08227
372.00,65.98141
372.20,65.88234
372.40,65.82205
372.60,65.74296
372.80,65.64999
373.00,65.57570
373.20,65.49084
373.40,65.34675
373.60,65.22800
373.80,65.08773
374.00,64.94449
374.20,64.81573
374.40,64.72805
374.60,64.61356
374.80,64.52056
375.00,64.39969
375.20,64.26783
375.40,64.15234
375.60,64.06372
375.80,63.96042
376.00,63.89500
376.20,63.85405
376.40,63.77110
376.60,63.69457
376.80,63.65792
377.00,63.59478
377.20,63.53512
377.40,63.53596
377.60,63.54015
377.80,63.52718
378.00,63.54195
378.20,63.56184
378.40,63.56737
378.60,63.60775
378.80,63.65436
379.00,63.71211
379.20,63.79640
379.40,63.88199
379.60,63.94073
379.80,64.01604
380.00,64.11653
380.20,64.22808
380.40,64.30728
380.60,64.43405
380.80,64.54653
381.00,64.62255
381.20,64.71893
381.40,64.85192
381.60,64.96636
381.80,65.09081
382.00,65.23844
382.20,65.34916
382.40,65.45990
382.60,65.56708
382.80,65.68193
383.00,65.79148
383.20,65.90767
383.40,66.02349
383.60,66.13722
383.80,66.22874
384.00,66.32545
384.20,66.39941
384.40,66.45808
384.60,66.53554
384.80,66.60066
385.00,66.62331
385.20,66.64293
385.40,66.67318
385.60,66.67726
385.80,66.68473
386.00,66.69364
386.20,66.68805
386.40,66.66535
386.60,66.64594
386.80,66.60857
387.00,66.55608
387.20,66.52350
387.40,66.46483
387.60,66.36250
387.80,66.29198
388.00,66.20482
388.20,66.09716
388.40,66.01589
388.60,65.92254
388.80,65.81386
389.00,65.70125
389.20,65.60750
389.40,65.48592
389.60,65.38069
389.80,65.24585
390.00,65.14555
390.20,65.03214
390.40,64.92698
390.60,64.81386
390.80,64.71348
391.00,64.59618
391.20,64.48070
391.40,64.36495
391.60,64.28207
391.80,64.18465
392.00,64.13643
392.20,64.09112
392.40,64.02770
392.60,63.96692
392.80,63.94289
393.00,63.88418
393.20,63.83036
393.40,63.83222
393.60,63.83519
393.80,63.83268
394.00,63.87099
394.20,63.89931
394.40,63.92289
394.60,63.93112
394.80,63.97207
395.00,63.99243
395.20,64.04947
395.40,64.10341
395.60,64.18968
395.80,64.25975
396.00,64.36321
396.20,64.45764
396.40,64.56217
396.60,64.68163
396.80,64.78304
397.00,64.86900
397.20,64.98364
397.40,65.08699
397.60,65.19536
397.80,65.33039
398.00,65.47200
398.20,65.58448
398.40,65.69329
398.60,65.80904
398.80,65.90732
399.00,66.02563
399.20,66.13722
399.40,66.27553
399.60,66.39625
399.80,66.50954
400.00,66.59235
400.20,66.68342
400.40,66.75532
400.60,66.81685
400.80,66.89961
401.00,66.96303
401.20,67.02606
401.40,67.06724
401.60,67.10835
401.80,67.12086
402.00,67.15346
402.20,67.16557
402.40,67.18329
402.60,67.19744
402.80,67.18758
403.00,67.16934
403.20,67.15053
403.40,67.13323
403.60,67.07805
403.80,67.05756
404.00,67.01011
404.20,66.94357
404.40,66.87179
404.60,66.81649
404.80,66.75010
405.00,66.66011
405.20,66.59765
405.40,66.53538
405.60,66.45680
405.80,66.34974
406.00,66.28198
406.20,66.17076
406.40,66.04609
406.60,65.92707
406.80,65.82944
407.00,65.70567
407.20,65.59724
407.40,65.50089
407.60,65.41334
407.80,65.31135
408.00,65.21351
408.20,65.12973
408.40,65.03282
408.60,64.94132
408.80,64.85307
409.00,64.77762
409.20,64.67506
409.40,64.60465
409.60,64.53166
409.80,64.45713
410.00,64.41225
410.20,64.37940
410.40,64.32991
410.60,64.30452
410.80,64.29460
411.00,64.28337
411.20,64.28059
411.40,64.28822
411.60,64.28561
411.80,64.31081
412.00,64.32081
412.20,64.34904
412.40,64.38240
412.60,64.42080
412.80,64.46505
413.00,64.52468
413.20,64.59129
413.40,64.66084
413.60,64.75015
413.80,64.84020
414.00,64.93454
414.20,65.03079
414.40,65.14006
414.60,65.25353
414.80,65.36116
415.00,65.47447
415.20,65.58925
415.40,65.70805
415.60,65.83517
415.80,65.95659
416.00,66.06871
416.20,66.18769
416.40,66.30879
416.60,66.42439
416.80,66.53364
417.00,66.66484
417.20,66.80142
417.40,66.91707
417.60,67.02510
417.80,67.13603
418.00,67.23393
418.20,67.34517
418.40,67.46342
418.60,67.56878
418.80,67.66965
419.00,67.77791
419.20,67.84968
419.40,67.92450
419.60,67.98089
419.80,68.04959
420.00,68.07792
420.20,68.12651
420.40,68.14284
420.60,68.18392
420.80,68.22368
421.00,68.24496
421.20,68.24882
421.40,68.26372
421.60,68.25510
421.80,68.23207
422.00,68.22119
422.20,68.20003
422.40,68.17728
422.60,68.14744
422.80,68.08752
423.00,68.04102
423.20,67.99492
423.40,67.92905
423.60,67.86597
423.80,67.80482
424.00,67.73145
424.20,67.65431
424.40,67.57053
424.60,67.48493
424.80,67.40617
425.00,67.32433
425.20,67.21830
425.40,67.12366
425.60,67.03751
425.80,66.93873
426.00,66.82577
426.20,66.74873
426.40,66.66258
426.60,66.56769
426.80,66.48376
427.00,66.40892
427.20,66.31722
427.40,66.23223
427.60,66.15362
427.80,66.07413
428.00,66.01082
428.20,65.94472
428.40,65.89305
428.60,65.82765
428.80,65.78524
429.00,65.72462
429.20,65.68049
429.40,65.62666
429.60,65.58970
429.80,65.53678
430.00,65.52458
430.20,65.50318
430.40,65.49690
430.60,65.49035
430.80,65.50419
431.00,65.50571
431.20,65.51393
431.40,65.54341
431.60,65.58167
431.80,65.60754
432.00,65.63408
432.20,65.69325
432.40,65.73928
432.60,65.78074
432.80,65.82912
433.00,65.89006
433.20,65.92546
433.40,65.99553
433.60,66.08284
433.80,66.17705
434.00,66.27064
434.20,66.36673
434.40,66.45291
434.60,66.54927
434.80,66.63156
435.00,66.72505
435.20,66.83876
435.40,66.94142
435.60,67.03647
435.80,67.15083
436.00,67.26457
436.20,67.38273
436.40,67.48421
436.60,67.60206
436.80,67.71898
437.00,67.83556
437.20,67.92192
437.40,68.03764
437.60,68.11988
437.80,68.21553
438.00,68.30311
438.20,68.40926
438.40,68.49424
438.60,68.60147
438.80,68.68352
439.00,68.75654
439.20,68.84404
439.40,68.91386
439.60,68.97081
439.80,69.03823
440.00,69.09901
440.20,69.13460
440.40,69.18790
440.60,69.22126
440.80,69.25229
441.00,69.27517
441.20,69.30637
441.40,69.30013
441.60,69.31024
441.80,69.29783
442.00,69.29395
442.20,69.27056
442.40,69.26397
442.60,69.24353
442.80,69.22709
443.00,69.19246
443.20,69.14921
443.40,69.09525
443.60,69.03782
443.80,68.95777
444.00,68.89665
444.20,68.83613
444.40,68.76183
444.60,68.68779
444.80,68.62216
445.00,68.54439
445.20,68.45477
445.40,68.37110
445.60,68.28523
445.80,68.20424
446.00,68.09464
446.20,68.00022
446.40,67.91043
446.60,67.80569
446.80,67.69813
447.00,67.60889
447.20,67.50605
447.40,67.41295
447.60,67.31042
447.80,67.21427
448.00,67.11818
448.20,67.03899
448.40,66.94710
448.60,66.86680
448.80,66.78319
449.00,66.71159
449.20,66.62015
449.40,66.54819
449.60,66.49508
449.80,66.43596
450.00,66.37191
450.20,66.31421
450.40,66.25957
450.60,66.19381
450.80,66.15159
451.00,66.11596
451.20,66.09972
451.40,66.06889
451.60,66.04015
451.80,66.03187
452.00,66.00383
452.20,65.98849
452.40,65.97435
452.60,65.98210
452.80,65.97061
453.00,65.97711
453.20,65.97687
453.40,66.00642
453.60,66.02818
453.80,66.07335
454.00,66.11109
454.20,66.15628
454.40,66.20741
454.60,66.26469
454.80,66.30006
455.00,66.37012
455.20,66.43828
455.40,66.49650
455.60,66.55735
455.80,66.63582
456.00,66.70159
456.20,66.77350
456.40,66.85564
456.60,66.94779
456.80,67.03880
457.00,67.13964
457.20,67.23534
457.40,67.32605
457.60,67.41716
457.80,67.51870
458.00,67.61129
458.20,67.69835
458.40,67.81198
458.60,67.90814
458.80,67.99325
459.00,68.08319
459.20,68.18833
459.40,68.27511
459.60,68.37438
459.80,68.48503
460.00,68.58741
460.20,68.69983
460.40,68.80011
460.60,68.90864
460.80,68.99928
461.00,69.09351
461.20,69.16324
461.40,69.23808
461.60,69.30521
461.80,69.36619
462.00,69.42635
462.20,69.48735
462.40,69.54215
462.60,69.60331
462.80,69.65019
463.00,69.69398
463.20,69.71706
463.40,69.74589
463.60,69.76563
463.80,69.78148
464.00,69.78708
464.20,69.79994
464.40,69.81068
464.60,69.79091
464.80,69.77904
465.00,69.78026
465.20,69.77383
465.40,69.74078
465.60,69.72172
465.80,69.69673
466.00,69.64766
466.20,69.61014
466.40,69.57119
466.60,69.52010
466.80,69.45808
467.00,69.41632
467.20,69.34686
467.40,69.27566
467.60,69.20618
467.80,69.15087
468.00,69.05870
468.20,68.97630
468.40,68.89799
468.60,68.81025
468.80,68.71529
469.00,68.63192
469.20,68.54784
469.40,68.45142
469.60,68.37178
469.80,68.28245
470.00,68.21156
470.20,68.13210
470.40,68.05178
470.60,67.94578
470.80,67.84175
471.00,67.74417
471.20,67.65869
471.40,67.57302
471.60,67.49516
471.80,67.42678
472.00,67.34219
472.20,67.25046
472.40,67.17682
472.60,67.09360
472.80,67.01335
473.00,66.93791
473.20,66.87458
473.40,66.78984
473.60,66.73378
473.80,66.67501
474.00,66.61897
474.20,66.55457
474.40,66.52395
474.60,66.47081
474.80,66.44182
475.00,66.40000
475.20,66.37029
475.40,66.32585
475.60,66.29097
475.80,66.26481
476.00,66.24852
476.20,66.23195
476.40,66.22667
476.60,66.24312
476.80,66.24050
477.00,66.23770
477.20,66.24315
477.40,66.24331
477.60,66.25417
477.80,66.26372
478.00,66.28645
478.20,66.32379
478.40,66.36549
478.60,66.39699
478.80,66.43996
479.00,66.48826
479.20,66.53720
479.40,66.58254
479.60,66.63890
479.80,66.69868
480.00,66.75649
480.20,66.80745
480.40,66.86609
480.60,66.94109
480.80,67.00448
481.00,67.08916
481.20,67.17277
481.40,67.27545
481.60,67.34557
481.80,67.42474
482.00,67.49885
482.20,67.57843
482.40,67.66105
482.60,67.75326
482.80,67.85564
483.00,67.95662
483.20,68.05950
483.40,68.14685
483.60,68.24403
483.80,68.34667
484.00,68.43241
484.20,68.51791
484.40,68.62448
484.60,68.72103
484.80,68.80277
485.00,68.89101
485.20,68.98262
485.40,69.05995
485.60,69.15250
485.80,69.24016
486.00,69.31842
486.20,69.38515
486.40,69.45229
486.60,69.52245
486.80,69.58824
487.00,69.65678
487.20,69.72337
487.40,69.78292
487.60,69.81706
487.80,69.85829
488.00,69.90187
488.20,69.94967
488.40,69.98283
488.60,70.03257
488.80,70.06759
489.00,70.10120
489.20,70.11544
489.40,70.14563
489.60,70.14424
489.80,70.14425
490.00,70.14381
490.20,70.14751
490.40,70.13618
490.60,70.13161
490.80,70.12818
491.00,70.11229
491.20,70.09494
491.40,70.07698
491.60,70.05322
491.80,70.01240
492.00,69.97439
492.20,69.94045
492.40,69.87931
492.60,69.83888
492.80,69.81239
493.00,69.75627
493.20,69.69988
493.40,69.65972
493.60,69.60918
493.80,69.52462
494.00,69.46976
494.20,69.39963
494.40,69.32276
494.60,69.24667
494.80,69.17605
495.00,69.10295
495.20,69.02412
495.40,68.94169
495.60,68.86316
495.80,68.78585
496.00,68.69708
496.20,68.62109
496.40,68.53596
496.60,68.43755
496.80,68.37212
497.00,68.29888
497.20,68.21687
497.40,68.14061
497.60,68.07410
497.80,67.97298
498.00,67.87651
498.20,67.78049
498.40,67.70493
498.60,67.61027
498.80,67.52997
499.00,67.46729
499.20,67.40373
499.40,67.31402
499.60,67.25700
499.80,67.19990
500.00,67.12502
500.20,67.05800
500.40,67.02402
500.60,66.95589
500.80,66.90239
501.00,66.85240
501.20,66.80452
501.40,66.74831
501.60,66.70527
501.80,66.65440
502.00,66.61189
502.20,66.57213
502.40,66.52426
502.60,66.49143
502.80,66.46740
503.00,66.45244
503.20,66.43453
503.40,66.43211
503.60,66.42507
503.80,66.41344
504.00,66.40134
504.20,66.40785
504.40,66.40437
504.60,66.40265
504.80,66.40443
505.00,66.43186
505.20,66.43475
505.40,66.46077
505.60,66.49627
505.80,66.52879
506.00,66.54233
506.20,66.59451
506.40,66.62639
506.60,66.65342
506.80,66.69767
507.00,66.74007
507.20,66.78674
507.40,66.84824
507.60,66.92296
507.80,66.98909
508.00,67.06529
508.20,67.11624
508.40,67.17141
508.60,67.22483
508.80,67.28905
509.00,67.34429
509.20,67.41862
509.40,67.50534
