"SamplMN1534MediumHighRes - RawData"
"Wavelength nm.","T%"
266.80,60.88790
267.00,60.87083
267.20,60.90380
267.40,60.85173
267.60,60.87347
267.80,60.96211
268.00,61.00504
268.20,61.11555
268.40,61.14552
268.60,61.22044
268.80,61.24693
269.00,61.19790
269.20,61.17927
269.40,61.20842
269.60,61.19301
269.80,61.28986
270.00,61.39587
270.20,61.44152
270.40,61.43689
270.60,61.39755
270.80,61.32972
271.00,61.39539
271.20,61.35094
271.40,61.33921
271.60,61.44944
271.80,61.56762
272.00,61.48067
272.20,61.55375
272.40,61.62640
272.60,61.62409
272.80,61.61084
273.00,61.67975
273.20,61.64120
273.40,61.61535
273.60,61.71120
273.80,61.81406
274.00,61.79365
274.20,61.82509
274.40,61.83764
274.60,61.83927
274.80,61.72095
275.00,61.80406
275.20,61.93963
275.40,62.05453
275.60,61.94387
275.80,62.03579
276.00,62.08513
276.20,62.03637
276.40,62.01225
276.60,62.05039
276.80,62.01653
277.00,62.01069
277.20,62.07428
277.40,62.08602
277.60,62.17253
277.80,62.08935
278.00,62.07570
278.20,62.04830
278.40,62.14381
278.60,62.09332
278.80,62.13480
279.00,62.14731
279.20,62.19436
279.40,62.16265
279.60,62.23905
279.80,62.35955
280.00,62.47117
280.20,62.52607
280.40,62.48825
280.60,62.45565
280.80,62.39176
281.00,62.29698
281.20,62.25716
281.40,62.37127
281.60,62.42959
281.80,62.51354
282.00,62.56235
282.20,62.60798
282.40,62.56582
282.60,62.65221
282.80,62.76152
283.00,62.78710
283.20,62.70097
283.40,62.74978
283.60,62.71313
283.80,62.61284
284.00,62.58792
284.20,62.69444
284.40,62.75204
284.60,62.76413
284.80,62.81915
285.00,62.89533
285.20,62.83236
285.40,62.81074
285.60,62.84115
285.80,62.85676
286.00,62.85942
286.20,63.00112
286.40,63.02578
286.60,63.01525
286.80,63.06480
287.00,63.11824
287.20,63.03214
287.40,62.99779
287.60,63.02768
287.80,63.08553
288.00,63.04961
288.20,63.10357
288.40,63.26339
288.60,63.27906
288.80,63.18803
289.00,63.21788
289.20,63.31518
289.40,63.37894
289.60,63.42809
289.80,63.54796
290.00,63.62974
290.20,63.58935
290.40,63.45301
290.60,63.53955
290.80,63.48931
291.00,63.54764
291.20,63.58933
291.40,63.68732
291.60,63.69398
291.80,63.80999
292.00,63.75048
292.20,63.74116
292.40,63.65696
292.60,63.61723
292.80,63.64480
293.00,63.72098
293.20,63.82647
293.40,63.95850
293.60,63.99982
293.80,63.88794
294.00,63.91438
294.20,63.87449
294.40,63.89226
294.60,63.89936
294.80,63.96681
295.00,63.89473
295.20,64.01403
295.40,64.02790
295.60,63.99382
295.80,64.08143
296.00,64.16498
296.20,64.13472
296.40,64.13162
296.60,64.22645
296.80,64.16466
297.00,64.17637
297.20,64.18374
297.40,64.13850
297.60,64.17537
297.80,64.24193
298.00,64.27724
298.20,64.30448
298.40,64.33035
298.60,64.29399
298.80,64.32203
299.00,64.20721
299.20,64.24259
299.40,64.30498
299.60,64.35057
299.80,64.31093
300.00,64.46965
300.20,64.43212
300.40,64.49838
300.60,64.55833
300.80,64.65107
301.00,64.56634
301.20,64.53323
301.40,64.52011
301.60,64.44011
301.80,64.37144
302.00,64.45221
302.20,64.50794
302.40,64.48982
302.60,64.47052
302.80,64.55263
303.00,64.48169
303.20,64.39584
303.40,64.42708
303.60,64.48247
303.80,64.44035
304.00,64.55457
304.20,64.70749
304.40,64.72691
304.60,64.78310
304.80,64.86720
305.00,64.80775
305.20,64.80389
305.40,64.79092
305.60,64.70961
305.80,64.72583
306.00,64.77096
306.20,64.75160
306.40,64.70553
306.60,64.90963
306.80,64.91081
307.00,64.91178
307.20,64.93822
307.40,65.03925
307.60,64.88642
307.80,64.84705
308.00,64.87114
308.20,64.87688
308.40,64.74907
308.60,64.89444
308.80,64.92288
309.00,64.88631
309.20,64.93611
309.40,65.11345
309.60,65.01704
309.80,64.98866
310.00,65.07874
310.20,65.01887
310.40,64.99360
310.60,65.00375
310.80,65.10271
311.00,65.11648
311.20,65.11489
311.40,65.02583
311.60,65.08006
311.80,65.03384
312.00,65.01198
312.20,65.12977
312.40,65.17107
312.60,65.15780
312.80,65.21326
313.00,65.20133
313.20,65.18030
313.40,65.29126
313.60,65.30391
313.80,65.17552
314.00,65.24094
314.20,65.16457
314.40,65.07599
314.60,65.08446
314.80,65.10729
315.00,65.10399
315.20,65.14809
315.40,65.13732
315.60,65.14953
315.80,65.21974
316.00,65.22475
316.20,65.23250
316.40,65.23613
316.60,65.20546
316.80,65.21527
317.00,65.23328
317.20,65.30678
317.40,65.38717
317.60,65.41647
317.80,65.44433
318.00,65.46702
318.20,65.36843
318.40,65.33953
318.60,65.33859
318.80,65.23302
319.00,65.21835
319.20,65.25669
319.40,65.25874
319.60,65.27342
319.80,65.35630
320.00,65.38503
320.20,65.45953
320.40,65.62450
320.60,65.65568
320.80,65.68612
321.00,65.65908
321.20,65.60216
321.40,65.46474
321.60,65.54789
321.80,65.54372
322.00,65.61265
322.20,65.65078
322.40,65.67168
322.60,65.63050
322.80,65.63630
323.00,65.63438
323.20,65.53826
323.40,65.57957
323.60,65.48725
323.80,65.49088
324.00,65.53146
324.20,65.58631
324.40,65.49889
324.60,65.53331
324.80,65.51276
325.00,65.39945
325.20,65.35039
325.40,65.41710
325.60,65.44938
325.80,65.56880
326.00,65.59178
326.20,65.66229
326.40,65.64385
326.60,65.66984
326.80,65.53911
327.00,65.60050
327.20,65.64121
327.40,65.59369
327.60,65.45135
327.80,65.44919
328.00,65.43434
328.20,65.44417
328.40,65.42004
328.60,65.56389
328.80,65.65202
329.00,65.62454
329.20,65.63625
329.40,65.73665
329.60,65.67751
329.80,65.63088
330.00,65.66319
330.20,65.61260
330.40,65.68514
330.60,65.85633
330.80,65.92048
331.00,65.94682
331.20,66.03025
331.40,65.97301
331.60,65.91436
331.80,65.94840
332.00,66.03969
332.20,66.02962
332.40,66.10138
332.60,66.11001
332.80,66.07720
333.00,65.97638
333.20,66.05797
333.40,65.98486
333.60,65.98923
333.80,65.99646
334.00,66.02111
334.20,65.96243
334.40,66.02492
334.60,66.04001
334.80,66.08736
335.00,66.07281
335.20,66.06075
335.40,66.12380
335.60,66.02912
335.80,65.97151
336.00,65.95317
336.20,65.94958
336.40,65.83661
336.60,65.86360
336.80,65.88375
337.00,65.93220
337.20,65.94216
337.40,65.91203
337.60,65.87148
337.80,65.91856
338.00,65.90778
338.20,65.88029
338.40,65.93484
338.60,66.03589
338.80,65.98848
339.00,65.97838
339.20,65.92605
339.40,65.88582
339.60,65.88234
339.80,65.91449
340.00,65.92870
340.20,66.01418
340.40,66.06845
340.60,66.10287
340.80,66.11214
341.00,66.13480
341.20,66.19618
341.40,66.22819
341.60,66.22494
341.80,66.23939
342.00,66.23506
342.20,66.29486
342.40,66.31677
342.60,66.26512
342.80,66.23515
343.00,66.24434
343.20,66.18311
343.40,66.14311
343.60,66.26348
343.80,66.28789
344.00,66.32215
344.20,66.34917
344.40,66.42682
344.60,66.42208
344.80,66.53979
345.00,66.57933
345.20,66.58437
345.40,66.64222
345.60,66.60022
345.80,66.63281
346.00,66.58193
346.20,66.60346
346.40,66.52653
346.60,66.59747
346.80,66.51707
347.00,66.49890
347.20,66.46152
347.40,66.44835
347.60,66.41564
347.80,66.42006
348.00,66.44470
348.20,66.55300
348.40,66.57917
348.60,66.52895
348.80,66.45056
349.00,66.47799
349.20,66.31461
349.40,66.28943
349.60,66.33829
349.80,66.39042
350.00,66.36170
350.20,66.36330
350.40,66.32030
350.60,66.25371
350.80,66.20707
351.00,66.26843
351.20,66.32999
351.40,66.40412
351.60,66.45409
351.80,66.52718
352.00,66.48891
352.20,66.42597
352.40,66.42592
352.60,66.45142
352.80,66.40519
353.00,66.38137
353.20,66.48785
353.40,66.53988
353.60,66.55599
353.80,66.60538
354.00,66.63837
354.20,66.66856
354.40,66.69861
354.60,66.69396
354.80,66.72747
355.00,66.81108
355.20,66.77805
355.40,66.76819
355.60,66.81516
355.80,66.82522
356.00,66.71229
356.20,66.72780
356.40,66.76629
356.60,66.79894
356.80,66.82521
357.00,66.86403
357.20,66.88969
357.40,66.82491
357.60,66.72848
357.80,66.65532
358.00,66.68761
358.20,66.70170
358.40,66.75793
358.60,66.83617
358.80,66.92424
359.00,66.87982
359.20,66.90735
359.40,66.88353
359.60,66.87328
359.80,66.78171
360.00,66.83086
360.20,66.74745
360.40,66.72068
360.60,66.70668
360.80,66.75569
361.00,66.81642
361.20,66.90218
361.40,66.86278
361.60,66.86153
361.80,66.79733
362.00,66.70299
362.20,66.63156
362.40,66.62598
362.60,66.62837
362.80,66.67246
363.00,66.70511
363.20,66.69810
363.40,66.73967
363.60,66.71342
363.80,66.72657
364.00,66.71559
364.20,66.74938
364.40,66.71957
364.60,66.70036
364.80,66.64748
365.00,66.63916
365.20,66.56793
365.40,66.60128
365.60,66.58009
365.80,66.61859
366.00,66.61091
366.20,66.68445
366.40,66.66955
366.60,66.69134
366.80,66.69393
367.00,66.72116
367.20,66.65505
367.40,66.65666
367.60,66.64756
367.80,66.63742
368.00,66.65475
368.20,66.72819
368.40,66.81221
368.60,66.79327
368.80,66.80022
369.00,66.74118
369.20,66.70915
369.40,66.63107
369.60,66.77353
369.80,66.80942
370.00,66.88328
370.20,66.90950
370.40,66.97924
370.60,66.93879
370.80,66.98451
371.00,67.04854
371.20,67.10817
371.40,67.07423
371.60,67.06712
371.80,67.09955
372.00,67.08046
372.20,67.10640
372.40,67.14231
372.60,67.17341
372.80,67.17244
373.00,67.18338
373.20,67.18822
373.40,67.20458
373.60,67.17302
373.80,67.18277
374.00,67.14275
374.20,67.07575
374.40,67.06100
374.60,67.07802
374.80,66.97325
375.00,66.99598
375.20,66.99753
375.40,67.02030
375.60,67.03528
375.80,67.08658
376.00,67.08650
376.20,67.11422
376.40,67.05641
376.60,66.96443
376.80,66.96047
377.00,66.96258
377.20,66.85805
377.40,66.88202
377.60,66.93875
377.80,66.88533
378.00,66.85921
378.20,66.89388
378.40,66.92049
378.60,66.95603
378.80,66.98130
379.00,66.97714
379.20,67.02317
379.40,67.01876
379.60,66.95891
379.80,66.96788
380.00,66.93846
380.20,66.92987
380.40,66.90786
380.60,66.95140
380.80,66.89979
381.00,66.90369
381.20,66.90149
381.40,66.84635
381.60,66.81691
381.80,66.90140
382.00,66.96167
382.20,66.97519
382.40,67.03394
382.60,67.07350
382.80,67.09425
383.00,67.08148
383.20,67.08579
383.40,67.08305
383.60,67.13699
383.80,67.10309
384.00,67.14958
384.20,67.20417
384.40,67.28956
384.60,67.25524
384.80,67.32494
385.00,67.31372
385.20,67.32876
385.40,67.32256
385.60,67.33263
385.80,67.28570
386.00,67.28095
386.20,67.28535
386.40,67.25993
386.60,67.32441
386.80,67.37644
387.00,67.39243
387.20,67.38952
387.40,67.43898
387.60,67.43110
387.80,67.46210
388.00,67.46938
388.20,67.48682
388.40,67.47829
388.60,67.45601
388.80,67.47434
389.00,67.48573
389.20,67.45307
389.40,67.48666
389.60,67.48007
389.80,67.40898
390.00,67.41309
390.20,67.43538
390.40,67.35938
390.60,67.34663
390.80,67.39379
391.00,67.35899
391.20,67.33984
391.40,67.38246
391.60,67.39590
391.80,67.36450
392.00,67.43489
392.20,67.41620
392.40,67.37015
392.60,67.35731
392.80,67.36990
393.00,67.30734
393.20,67.33296
393.40,67.33586
393.60,67.29354
393.80,67.28390
394.00,67.31856
394.20,67.31368
394.40,67.30778
394.60,67.34020
394.80,67.31251
395.00,67.27753
395.20,67.24031
395.40,67.24751
395.60,67.26072
395.80,67.25314
396.00,67.25123
396.20,67.25183
396.40,67.24269
396.60,67.18739
396.80,67.18691
397.00,67.20540
397.20,67.22532
397.40,67.24606
397.60,67.29492
397.80,67.37015
398.00,67.35853
398.20,67.37000
398.40,67.35129
398.60,67.41017
398.80,67.33955
399.00,67.42176
399.20,67.41191
399.40,67.43279
399.60,67.37803
399.80,67.37621
400.00,67.32665
400.20,67.36648
400.40,67.37508
400.60,67.42342
400.80,67.48761
401.00,67.50680
401.20,67.52812
401.40,67.56189
401.60,67.56954
401.80,67.57639
402.00,67.57149
402.20,67.59538
402.40,67.60537
402.60,67.63731
402.80,67.68373
403.00,67.71895
403.20,67.69826
403.40,67.73175
403.60,67.75157
403.80,67.75301
404.00,67.75249
404.20,67.76243
404.40,67.75480
404.60,67.70893
404.80,67.71981
405.00,67.73524
405.20,67.79494
405.40,67.79494
405.60,67.83612
405.80,67.81971
406.00,67.83163
406.20,67.80827
406.40,67.84734
406.60,67.83431
406.80,67.86366
407.00,67.86014
407.20,67.83774
407.40,67.80527
407.60,67.84142
407.80,67.80047
408.00,67.82682
408.20,67.86137
408.40,67.87325
408.60,67.84321
408.80,67.86767
409.00,67.79816
409.20,67.78703
409.40,67.77778
409.60,67.79608
409.80,67.75786
410.00,67.74735
410.20,67.69584
410.40,67.67964
410.60,67.63095
410.80,67.65154
411.00,67.67322
411.20,67.65470
411.40,67.62264
411.60,67.60702
411.80,67.57723
412.00,67.58773
412.20,67.60144
412.40,67.61307
412.60,67.61374
412.80,67.63025
413.00,67.62154
413.20,67.61377
413.40,67.59709
413.60,67.57587
413.80,67.54649
414.00,67.50360
414.20,67.50352
414.40,67.50545
414.60,67.51547
414.80,67.52728
415.00,67.52000
415.20,67.54726
415.40,67.54678
415.60,67.55873
415.80,67.59157
416.00,67.65068
416.20,67.63998
416.40,67.64771
416.60,67.67974
416.80,67.64761
417.00,67.64328
417.20,67.65558
417.40,67.68277
417.60,67.69074
417.80,67.71446
418.00,67.74173
418.20,67.72404
418.40,67.70931
418.60,67.69430
418.80,67.72810
419.00,67.70730
419.20,67.75472
419.40,67.79407
419.60,67.82452
419.80,67.80314
420.00,67.84763
420.20,67.86907
420.40,67.84499
420.60,67.85790
420.80,67.90372
421.00,67.91798
421.20,67.92799
421.40,67.99284
421.60,67.98126
421.80,67.98411
422.00,67.99061
422.20,68.02537
422.40,68.02401
422.60,68.03439
422.80,68.05211
423.00,68.06306
423.20,68.04638
423.40,68.06911
423.60,68.11830
423.80,68.13532
424.00,68.14114
424.20,68.15951
424.40,68.17151
424.60,68.17288
424.80,68.18308
425.00,68.19094
425.20,68.18227
425.40,68.16185
425.60,68.13556
425.80,68.11587
426.00,68.11393
426.20,68.13292
426.40,68.11965
426.60,68.14047
426.80,68.14700
427.00,68.11858
427.20,68.12164
427.40,68.15206
427.60,68.17211
427.80,68.15221
428.00,68.15058
428.20,68.14079
428.40,68.08808
428.60,68.05776
428.80,68.07930
429.00,68.11486
429.20,68.08667
429.40,68.14119
429.60,68.12329
429.80,68.09678
430.00,68.05559
430.20,68.04671
430.40,68.00728
430.60,68.01429
430.80,68.02550
431.00,68.06185
431.20,68.03739
431.40,68.02782
431.60,68.02750
431.80,67.99809
432.00,67.93796
432.20,67.91970
432.40,67.91554
432.60,67.88857
432.80,67.86082
433.00,67.88859
433.20,67.88390
433.40,67.86613
433.60,67.85924
433.80,67.86731
434.00,67.86279
434.20,67.89827
434.40,67.89031
434.60,67.87742
434.80,67.90901
435.00,67.87286
435.20,67.87199
435.40,67.88696
435.60,67.91844
435.80,67.86801
436.00,67.88740
436.20,67.89095
436.40,67.88368
436.60,67.88335
436.80,67.89212
437.00,67.88229
437.20,67.89505
437.40,67.93611
437.60,67.92085
437.80,67.93777
438.00,67.94487
438.20,67.93985
438.40,67.89962
438.60,67.93205
438.80,67.97172
439.00,68.00847
439.20,68.02290
439.40,68.07275
439.60,68.07684
439.80,68.08134
440.00,68.09798
440.20,68.09492
440.40,68.12453
440.60,68.15199
440.80,68.17213
441.00,68.15704
441.20,68.19866
441.40,68.23875
441.60,68.27223
441.80,68.28587
442.00,68.31889
442.20,68.33444
442.40,68.32472
442.60,68.32584
442.80,68.34379
443.00,68.36644
443.20,68.37689
443.40,68.39117
443.60,68.39048
443.80,68.40850
444.00,68.41120
444.20,68.44130
444.40,68.43300
444.60,68.44360
444.80,68.46786
445.00,68.50019
445.20,68.48472
445.40,68.47491
445.60,68.49232
445.80,68.47867
446.00,68.50287
446.20,68.51863
446.40,68.57386
446.60,68.58577
446.80,68.59769
447.00,68.56224
447.20,68.59542
447.40,68.59874
447.60,68.61750
447.80,68.62364
448.00,68.63157
448.20,68.59379
448.40,68.58034
448.60,68.56616
448.80,68.52831
449.00,68.55443
449.20,68.55541
449.40,68.54435
449.60,68.52888
449.80,68.53761
450.00,68.51869
450.20,68.51010
450.40,68.49889
450.60,68.47569
450.80,68.48555
451.00,68.47544
451.20,68.47219
451.40,68.44326
451.60,68.44972
451.80,68.40437
452.00,68.38804
452.20,68.37933
452.40,68.35684
452.60,68.37009
452.80,68.37147
453.00,68.33786
453.20,68.30385
453.40,68.31385
453.60,68.28060
453.80,68.27464
454.00,68.26118
454.20,68.26444
454.40,68.27617
454.60,68.24210
454.80,68.24759
455.00,68.26801
455.20,68.24746
455.40,68.23695
455.60,68.24648
455.80,68.24166
456.00,68.23815
456.20,68.22482
456.40,68.21188
456.60,68.19100
456.80,68.15150
457.00,68.14840
457.20,68.17430
457.40,68.18537
457.60,68.15993
457.80,68.20262
458.00,68.15842
458.20,68.11066
458.40,68.08453
458.60,68.14559
458.80,68.12530
459.00,68.14513
459.20,68.17348
459.40,68.20633
459.60,68.19559
459.80,68.20483
460.00,68.21959
460.20,68.21785
460.40,68.18379
460.60,68.19032
460.80,68.20440
461.00,68.19572
461.20,68.23046
461.40,68.24296
461.60,68.25047
461.80,68.27322
462.00,68.29060
462.20,68.28014
462.40,68.31023
462.60,68.34379
462.80,68.34483
463.00,68.34509
463.20,68.36476
463.40,68.37641
463.60,68.37258
463.80,68.41047
464.00,68.44876
464.20,68.47716
464.40,68.47081
464.60,68.49481
464.80,68.51042
465.00,68.52531
465.20,68.54652
465.40,68.57662
465.60,68.58049
465.80,68.57438
466.00,68.63428
466.20,68.65812
466.40,68.68690
466.60,68.69844
466.80,68.68742
467.00,68.68027
467.20,68.67673
467.40,68.69855
467.60,68.73795
467.80,68.76204
468.00,68.76500
468.20,68.82494
468.40,68.82582
468.60,68.83537
468.80,68.86430
469.00,68.85671
469.20,68.84817
469.40,68.85272
469.60,68.87540
469.80,68.91207
470.00,68.92837
470.20,68.94512
470.40,68.96409
470.60,68.94469
470.80,68.91400
471.00,68.92463
471.20,68.89812
471.40,68.92116
471.60,68.91862
471.80,68.93178
472.00,68.92141
472.20,68.94463
472.40,68.93538
472.60,68.93822
472.80,68.91713
473.00,68.95427
473.20,68.91060
473.40,68.88780
473.60,68.87881
473.80,68.86558
474.00,68.82706
474.20,68.85592
474.40,68.88229
474.60,68.87890
474.80,68.91651
475.00,68.91719
475.20,68.89080
475.40,68.84551
475.60,68.82460
475.80,68.79202
476.00,68.78951
476.20,68.78472
476.40,68.80265
476.60,68.81227
476.80,68.80210
477.00,68.75739
477.20,68.75717
477.40,68.72119
477.60,68.70183
477.80,68.69195
478.00,68.73119
478.20,68.69609
478.40,68.70036
478.60,68.68854
478.80,68.68676
479.00,68.65250
479.20,68.65929
479.40,68.62785
479.60,68.59234
479.80,68.55049
480.00,68.52337
480.20,68.49186
480.40,68.47779
480.60,68.49306
480.80,68.48924
481.00,68.48381
481.20,68.50442
481.40,68.49542
481.60,68.49341
481.80,68.49679
482.00,68.49017
482.20,68.47860
482.40,68.49450
482.60,68.48070
482.80,68.47113
483.00,68.47880
483.20,68.46441
483.40,68.45545
483.60,68.46079
483.80,68.44391
484.00,68.45009
484.20,68.46771
484.40,68.47630
484.60,68.47539
484.80,68.48730
485.00,68.47633
485.20,68.46896
485.40,68.44561
485.60,68.44711
485.80,68.44541
486.00,68.44779
486.20,68.44641
486.40,68.48091
486.60,68.50902
486.80,68.55313
487.00,68.56469
487.20,68.59572
487.40,68.61351
487.60,68.62108
487.80,68.63093
488.00,68.63084
488.20,68.62908
488.40,68.65031
488.60,68.65592
488.80,68.66267
489.00,68.69689
489.20,68.71258
489.40,68.72060
489.60,68.73163
489.80,68.76444
490.00,68.77949
490.20,68.77940
490.40,68.79161
490.60,68.80066
490.80,68.77545
491.00,68.80452
491.20,68.84253
491.40,68.85994
491.60,68.88121
491.80,68.93373
492.00,68.95958
492.20,68.97709
492.40,68.99294
492.60,69.01822
492.80,69.03725
493.00,69.03191
493.20,69.04128
493.40,69.07582
493.60,69.08324
493.80,69.08966
494.00,69.11970
494.20,69.14782
494.40,69.15807
494.60,69.18936
494.80,69.19284
495.00,69.20457
495.20,69.20435
495.40,69.17574
495.60,69.17466
495.80,69.20679
496.00,69.20585
496.20,69.19509
496.40,69.19984
496.60,69.20357
496.80,69.19060
497.00,69.19566
497.20,69.22978
497.40,69.26273
497.60,69.28602
497.80,69.28543
498.00,69.29131
498.20,69.28919
498.40,69.33531
498.60,69.35292
498.80,69.35651
499.00,69.37633
499.20,69.39844
499.40,69.34876
499.60,69.34947
499.80,69.38444
500.00,69.38684
500.20,69.35863
500.40,69.39335
500.60,69.36275
500.80,69.34521
501.00,69.34013
501.20,69.33787
501.40,69.32280
501.60,69.33910
501.80,69.32023
502.00,69.31040
502.20,69.31775
502.40,69.31419
502.60,69.29774
502.80,69.30141
503.00,69.27252
503.20,69.26945
503.40,69.23848
503.60,69.24366
503.80,69.21878
504.00,69.23186
504.20,69.20298
504.40,69.17930
504.60,69.13580
504.80,69.12010
505.00,69.10689
505.20,69.09633
505.40,69.09614
505.60,69.08605
505.80,69.07784
506.00,69.05553
506.20,69.03832
506.40,69.03540
506.60,69.05097
506.80,69.05156
507.00,69.02714
507.20,69.03623
507.40,69.01832
507.60,68.97182
507.80,68.99093
508.00,68.96383
508.20,68.92043
508.40,68.90823
508.60,68.89839
508.80,68.84603
509.00,68.88081
509.20,68.86913
