"MN1534SlowCorrected2 - RawData"
"Wavelength nm.","T%"
642.00,63.79757135
643.00,63.65952736
644.00,63.23894564
645.00,63.02780192
646.00,62.70794352
647.00,62.56818788
648.00,62.42202085
649.00,62.2281039
650.00,61.81464384
651.00,61.89347208
652.00,61.77159221
653.00,61.46100356
654.00,61.40374314
655.00,61.46905596
656.00,61.38407376
657.00,61.41322908
658.00,61.51906917
659.00,61.49654541
660.00,61.77728799
661.00,61.69192137
662.00,62.02918917
663.00,62.19934362
664.00,62.28973296
665.00,62.48115549
666.00,62.79359418
667.00,62.95007349
668.00,63.28748844
669.00,63.66902877
670.00,63.92391219
671.00,64.07003214
672.00,64.27893609
673.00,64.94499585
674.00,64.7433374
675.00,65.041865
676.00,65.222528
677.00,65.5969566
678.00,65.7095978
679.00,65.88446788
680.00,66.08212798
681.00,65.96376258
682.00,66.25520658
683.00,66.30113346
684.00,66.15570847
685.00,66.21407504
686.00,66.06004275
687.00,65.912528
688.00,66.00977216
689.00,65.71679947
690.00,65.55505768
691.00,65.20231015
692.00,65.35139749
693.00,65.0773485
694.00,64.77760155
695.00,64.49341711
696.00,64.4246652
697.00,63.7770832
698.00,63.82751481
699.00,63.6852658
700.00,63.30550982
701.00,63.07814828
702.00,62.73220626
703.00,62.66797746
704.00,62.50553616
705.00,62.2009072
706.00,62.13833208
707.00,61.97699928
708.00,61.98762552
709.00,61.917257
710.00,61.60979175
711.00,61.53368303
712.00,61.6766458
713.00,61.2572436
714.00,61.5631488
715.00,61.3272506
716.00,61.47847134
717.00,61.3834061
718.00,61.9539054
719.00,61.900222
720.00,61.80305505
721.00,62.26524668
722.00,62.47549938
723.00,62.52963619
724.00,62.4442572
725.00,62.86285512
726.00,62.98261915
727.00,63.1739295
728.00,63.5408422
729.00,63.72377495
730.00,64.0260269
731.00,63.9538287
732.00,64.26515892
733.00,64.1333937
734.00,64.60879452
735.00,64.67295256
736.00,64.87795528
737.00,64.89409752
738.00,64.61592264
739.00,65.20414182
740.00,65.29326198
741.00,65.4796578
742.00,65.18280458
743.00,65.4738238
744.00,65.56873752
745.00,65.6577324
746.00,65.6775288
747.00,65.72421648
748.00,65.45650176
749.00,65.59143552
750.00,65.37900096
751.00,65.28141015
752.00,65.2079098
753.00,65.04635115
754.00,64.77646032
755.00,64.65721392
756.00,64.79901792
757.00,64.48999752
758.00,64.26158699
759.00,63.87437174
760.00,64.21375314
761.00,63.91399742
762.00,63.8835687
763.00,64.0967761
764.00,63.8502228
765.00,63.57754908
766.00,63.42364698
767.00,63.52812951
768.00,63.4572477
769.00,63.17070855
770.00,62.8740315
771.00,63.04371819
772.00,62.97102081
773.00,62.35424805
774.00,62.84047518
775.00,62.71784201
776.00,62.46216282
777.00,62.37292294
778.00,62.03031826
779.00,62.66834967
780.00,62.57629879
781.00,63.00090034
782.00,62.56564704
783.00,63.1190664
784.00,63.13083192
785.00,62.99428824
786.00,63.40196304
787.00,63.39940475
788.00,63.39833885
789.00,63.4865561
790.00,63.52247014
791.00,63.22580372
792.00,63.88690443
793.00,63.81969724
794.00,63.89187132
795.00,64.21384438
796.00,64.36994072
797.00,64.62449917
798.00,65.0652087
799.00,64.52212499
800.00,64.71418208
