"TransVSlowSamB - RawData"
"Wavelength nm.","T%"
392.00,61.28516
393.00,61.10497
394.00,61.11813
395.00,60.93497
396.00,60.80615
397.00,60.67162
398.00,60.54481
399.00,60.47415
400.00,60.33621
401.00,60.16339
402.00,60.15449
403.00,59.95779
404.00,59.84879
405.00,59.72985
406.00,59.61493
407.00,59.57286
408.00,59.43471
409.00,59.38135
410.00,59.39142
411.00,59.32320
412.00,59.25651
413.00,59.26025
414.00,59.30458
415.00,59.33140
416.00,59.36757
417.00,59.37654
418.00,59.46597
419.00,59.57643
420.00,59.66982
421.00,59.69998
422.00,59.81479
423.00,59.95725
424.00,60.07073
425.00,60.20465
426.00,60.34471
427.00,60.51066
428.00,60.60523
429.00,60.78852
430.00,60.90180
431.00,61.04726
432.00,61.15274
433.00,61.32304
434.00,61.49113
435.00,61.63456
436.00,61.75196
437.00,61.81756
438.00,61.92034
439.00,62.05817
440.00,62.14292
441.00,62.20781
442.00,62.30482
443.00,62.36585
444.00,62.40877
445.00,62.41813
446.00,62.44266
447.00,62.50108
448.00,62.52136
449.00,62.48164
450.00,62.41048
451.00,62.37941
452.00,62.37084
453.00,62.26251
454.00,62.25889
455.00,62.16083
456.00,62.11551
457.00,62.01190
458.00,61.87836
459.00,61.83876
460.00,61.72936
461.00,61.64474
462.00,61.55608
463.00,61.48617
464.00,61.35828
465.00,61.26275
466.00,61.13303
467.00,61.03331
468.00,60.94559
469.00,60.84706
470.00,60.75555
471.00,60.67767
472.00,60.61896
473.00,60.53345
474.00,60.44402
475.00,60.41717
476.00,60.37282
477.00,60.34525
478.00,60.25208
479.00,60.28038
480.00,60.24981
481.00,60.23986
482.00,60.20351
483.00,60.26853
484.00,60.23039
485.00,60.25566
486.00,60.29791
487.00,60.33251
488.00,60.34303
489.00,60.41653
490.00,60.47800
491.00,60.52567
492.00,60.59769
493.00,60.61701
494.00,60.72514
495.00,60.80935
496.00,60.88229
497.00,60.99796
498.00,61.04385
499.00,61.14442
500.00,61.26345
501.00,61.33468
502.00,61.45911
503.00,61.56908
504.00,61.67153
505.00,61.80241
506.00,61.89781
507.00,62.00683
508.00,62.13479
509.00,62.21619
510.00,62.36769
511.00,62.46348
512.00,62.55315
513.00,62.70169
514.00,62.72774
515.00,62.86243
516.00,62.93966
517.00,63.03372
518.00,63.08410
519.00,63.18465
520.00,63.23949
521.00,63.35780
522.00,63.41118
523.00,63.45689
524.00,63.50548
525.00,63.55080
526.00,63.59332
527.00,63.63599
528.00,63.58816
529.00,63.68124
530.00,63.71831
531.00,63.76637
532.00,63.72916
533.00,63.75012
534.00,63.72960
535.00,63.75900
536.00,63.75982
537.00,63.69191
538.00,63.68117
539.00,63.59884
540.00,63.60969
541.00,63.54422
542.00,63.51233
543.00,63.46726
544.00,63.41560
545.00,63.35707
546.00,63.31310
547.00,63.26508
548.00,63.19278
549.00,63.16500
550.00,63.08112
551.00,63.00322
552.00,62.95294
553.00,62.88067
554.00,62.81937
555.00,62.74728
556.00,62.69665
557.00,62.60068
558.00,62.52539
559.00,62.46243
560.00,62.39841
561.00,62.34199
562.00,62.28008
563.00,62.19048
564.00,62.15892
565.00,62.09221
566.00,62.04066
567.00,62.00955
568.00,61.97023
569.00,61.89590
570.00,61.86635
571.00,61.80323
572.00,61.77093
573.00,61.76316
574.00,61.70851
575.00,61.69901
576.00,61.64252
577.00,61.65223
578.00,61.59668
579.00,61.59524
580.00,61.57333
581.00,61.57936
582.00,61.56601
583.00,61.56678
584.00,61.57855
585.00,61.57017
586.00,61.57191
587.00,61.58819
588.00,61.57601
589.00,61.63599
590.00,61.65048
591.00,61.64880
592.00,61.63772
593.00,61.70452
594.00,61.73497
595.00,61.74077
596.00,61.80904
597.00,61.84784
598.00,61.88679
599.00,61.94477
600.00,61.97066
601.00,62.03600
602.00,62.07876
603.00,62.17674
604.00,62.17257
605.00,62.25099
606.00,62.32932
607.00,62.39995
608.00,62.45604
609.00,62.54545
610.00,62.60533
611.00,62.65056
612.00,62.72094
613.00,62.81267
614.00,62.86663
615.00,62.96614
616.00,63.02902
617.00,63.12374
618.00,63.17254
619.00,63.23009
620.00,63.32203
621.00,63.43651
622.00,63.51979
623.00,63.58308
624.00,63.64446
625.00,63.73714
626.00,63.78376
627.00,63.87236
628.00,63.93386
629.00,64.02826
630.00,64.11361
631.00,64.17247
632.00,64.19419
633.00,64.28702
634.00,64.38060
635.00,64.41961
636.00,64.51845
637.00,64.57347
638.00,64.58026
639.00,64.67958
640.00,64.75759
641.00,64.77385
642.00,64.82192
643.00,64.88809
644.00,64.92478
645.00,64.99154
646.00,65.07782
647.00,65.06822
648.00,65.11549
649.00,65.16996
650.00,65.19189
651.00,65.24737
652.00,65.29170
653.00,65.28612
654.00,65.30998
655.00,65.36746
656.00,65.34101
657.00,65.36956
658.00,65.38777
659.00,65.33802
660.00,65.40160
661.00,65.40116
662.00,65.47921
663.00,65.41086
664.00,65.45184
665.00,65.40386
666.00,65.49727
667.00,65.46193
668.00,65.37988
669.00,65.40052
670.00,65.44845
671.00,65.38280
672.00,65.37073
673.00,65.32086
674.00,65.29092
675.00,65.32948
676.00,65.29378
677.00,65.27755
678.00,65.24475
679.00,65.20165
680.00,65.23334
681.00,65.16746
682.00,65.05407
683.00,65.14426
684.00,65.11719
685.00,65.02191
686.00,64.97761
687.00,64.94501
688.00,64.92492
689.00,64.95007
690.00,64.86713
691.00,64.85829
692.00,64.76095
693.00,64.72404
694.00,64.73874
695.00,64.67760
696.00,64.63408
697.00,64.60256
698.00,64.55891
699.00,64.51528
700.00,64.48858
701.00,64.40825
702.00,64.40160
703.00,64.31092
704.00,64.34304
705.00,64.36058
706.00,64.23877
707.00,64.14030
708.00,64.16293
709.00,64.10174
710.00,64.05439
711.00,64.04972
712.00,63.95066
713.00,63.94793
714.00,63.97246
715.00,63.93366
716.00,63.87184
717.00,63.88178
718.00,63.81466
719.00,63.81583
720.00,63.78562
721.00,63.71921
722.00,63.64803
723.00,63.64068
724.00,63.66395
725.00,63.63240
726.00,63.62507
727.00,63.59621
728.00,63.58612
729.00,63.62044
730.00,63.51396
731.00,63.55021
732.00,63.56950
733.00,63.52869
734.00,63.46576
735.00,63.54302
736.00,63.45701
737.00,63.50129
738.00,63.48959
739.00,63.48538
740.00,63.46679
741.00,63.44840
742.00,63.45649
743.00,63.51973
744.00,63.52808
745.00,63.50344
746.00,63.50031
747.00,63.38385
748.00,63.58565
749.00,63.59953
750.00,63.58626
751.00,63.51597
752.00,63.55152
753.00,63.59045
754.00,63.53695
755.00,63.57380
756.00,63.53199
757.00,63.69503
758.00,63.67888
759.00,63.61281
760.00,63.76957
761.00,63.72097
762.00,63.77240
763.00,63.85858
764.00,63.78084
765.00,63.84515
766.00,63.76342
767.00,63.85674
768.00,63.84805
769.00,63.80659
770.00,63.77831
771.00,64.09541
772.00,64.11762
773.00,64.02439
774.00,64.06035
775.00,64.28536
776.00,63.98757
777.00,64.10656
778.00,64.21666
779.00,64.24776
780.00,64.33901
781.00,64.43211
782.00,64.43804
783.00,64.51514
784.00,64.51102
785.00,64.50648
786.00,64.60358
787.00,64.71516
788.00,64.63574
789.00,64.71450
790.00,64.87395
791.00,64.82256
792.00,65.01111
793.00,64.93887
794.00,64.90829
795.00,64.98696
796.00,65.20261
797.00,65.17298
798.00,65.30080
799.00,65.34689
800.00,65.27164
801.00,65.22607
802.00,65.44693
803.00,65.50590
804.00,65.37243
805.00,65.52832
806.00,65.58473
807.00,65.59904
808.00,65.50821
809.00,65.77833
810.00,65.79599
811.00,65.80611
812.00,65.89983
813.00,65.77261
814.00,65.96448
815.00,65.86765
816.00,66.05501
817.00,66.14851
818.00,66.27617
819.00,66.07505
820.00,66.30420
821.00,66.26829
822.00,66.38153
823.00,66.17601
824.00,66.32236
825.00,66.50200
826.00,66.55540
827.00,66.55614
828.00,66.70326
829.00,66.49311
830.00,66.35983
831.00,66.86762
832.00,66.73611
833.00,67.01570
834.00,66.84021
835.00,66.78903
836.00,66.96919
837.00,67.12540
838.00,67.18103
839.00,67.25802
840.00,66.91488
841.00,66.93314
842.00,67.09744
843.00,67.50100
844.00,67.18027
845.00,67.06471
846.00,67.65561
847.00,67.46466
848.00,67.96632
849.00,67.47913
850.00,67.46678
851.00,67.50157
852.00,67.45471
853.00,66.80412
854.00,67.36209
855.00,67.28845
856.00,67.43488
857.00,67.68357
858.00,67.97350
859.00,68.46794
860.00,67.56517
861.00,68.02536
862.00,67.77276
863.00,68.19462
864.00,66.77369
865.00,66.54990
866.00,68.87422
867.00,68.07221
868.00,68.73840
869.00,68.85922
870.00,66.88156
871.00,68.54450
872.00,68.69308
873.00,67.78902
874.00,68.01736
875.00,67.76017
876.00,68.68714
877.00,67.40187
878.00,66.21107
879.00,67.09068
880.00,69.11538
881.00,68.08080
882.00,68.12103
883.00,67.40271
884.00,70.35879
885.00,66.22917
886.00,66.44367
887.00,69.07352
888.00,67.57683
889.00,64.52538
890.00,70.36784
891.00,71.06416
892.00,65.26997
893.00,67.06222
894.00,64.07840
895.00,70.54568
896.00,67.39504
897.00,66.30240
898.00,65.75530
899.00,68.00480
900.00,69.88922
