"Rt3 - RawData"
"Wavelength nm.","T%"
225.40,0.16732
225.60,0.16642
225.80,0.17028
226.00,0.17643
226.20,0.17579
226.40,0.17441
226.60,0.17747
226.80,0.17462
227.00,0.17234
227.20,0.16830
227.40,0.16857
227.60,0.16563
227.80,0.16379
228.00,0.15973
228.20,0.16232
228.40,0.16598
228.60,0.16908
228.80,0.17030
229.00,0.17255
229.20,0.16865
229.40,0.16245
229.60,0.16159
229.80,0.16227
230.00,0.16928
230.20,0.17716
230.40,0.18072
230.60,0.18306
230.80,0.18476
231.00,0.17927
231.20,0.17766
231.40,0.18133
231.60,0.18231
231.80,0.18266
232.00,0.18288
232.20,0.18082
232.40,0.17652
232.60,0.16948
232.80,0.16305
233.00,0.16377
233.20,0.16073
233.40,0.15601
233.60,0.15718
233.80,0.16279
234.00,0.16414
234.20,0.16167
234.40,0.16686
234.60,0.16678
234.80,0.16578
235.00,0.15984
235.20,0.15836
235.40,0.15494
235.60,0.15625
235.80,0.15261
236.00,0.15349
236.20,0.15734
236.40,0.15807
236.60,0.15590
236.80,0.15745
237.00,0.15930
237.20,0.15732
237.40,0.15861
237.60,0.15726
237.80,0.15119
238.00,0.14485
238.20,0.14477
238.40,0.13967
238.60,0.13863
238.80,0.13996
239.00,0.14329
239.20,0.14134
239.40,0.14256
239.60,0.14532
239.80,0.14362
240.00,0.13808
240.20,0.13680
240.40,0.13563
240.60,0.12872
240.80,0.12571
241.00,0.12856
241.20,0.12576
241.40,0.12284
241.60,0.12167
241.80,0.12370
242.00,0.12132
242.20,0.12098
242.40,0.11996
242.60,0.12108
242.80,0.11697
243.00,0.11497
243.20,0.11513
243.40,0.11322
243.60,0.11074
243.80,0.11179
244.00,0.11060
244.20,0.11064
244.40,0.11026
244.60,0.11062
244.80,0.10889
245.00,0.10916
245.20,0.10550
245.40,0.10523
245.60,0.10394
245.80,0.10300
246.00,0.10277
246.20,0.10286
246.40,0.10079
246.60,0.10148
246.80,0.10053
247.00,0.09982
247.20,0.09730
247.40,0.09611
247.60,0.09372
247.80,0.09374
248.00,0.09156
248.20,0.09223
248.40,0.09244
248.60,0.09227
248.80,0.09410
249.00,0.09404
249.20,0.09398
249.40,0.09283
249.60,0.09503
249.80,0.09246
250.00,0.09397
250.20,0.09395
250.40,0.09491
250.60,0.09318
250.80,0.09361
251.00,0.09262
251.20,0.09183
251.40,0.08980
251.60,0.08804
251.80,0.08833
252.00,0.08900
252.20,0.08773
252.40,0.09062
252.60,0.09296
252.80,0.09124
253.00,0.09002
253.20,0.09262
253.40,0.09133
253.60,0.09057
253.80,0.08992
254.00,0.08819
254.20,0.08613
254.40,0.08442
254.60,0.08462
254.80,0.08534
255.00,0.08684
255.20,0.08695
255.40,0.08887
255.60,0.08714
255.80,0.08695
256.00,0.08753
256.20,0.08873
256.40,0.08774
256.60,0.08791
256.80,0.08806
257.00,0.08779
257.20,0.08965
257.40,0.09201
257.60,0.09557
257.80,0.09500
258.00,0.09353
258.20,0.09069
258.40,0.09012
258.60,0.08762
258.80,0.09120
259.00,0.09212
259.20,0.09275
259.40,0.09216
259.60,0.09063
259.80,0.08867
260.00,0.09029
260.20,0.08928
260.40,0.08987
260.60,0.09133
260.80,0.09035
261.00,0.08896
261.20,0.08896
261.40,0.08918
261.60,0.09035
261.80,0.08984
262.00,0.09045
262.20,0.09220
262.40,0.09370
262.60,0.09336
262.80,0.09410
263.00,0.09337
263.20,0.09441
263.40,0.09154
263.60,0.09214
263.80,0.09196
264.00,0.09228
264.20,0.09175
264.40,0.09416
264.60,0.09368
264.80,0.09503
265.00,0.09634
265.20,0.09805
265.40,0.09943
265.60,0.10078
265.80,0.10438
266.00,0.10401
266.20,0.10102
266.40,0.09949
266.60,0.09898
266.80,0.09700
267.00,0.09723
267.20,0.09793
267.40,0.09691
267.60,0.09726
267.80,0.09891
268.00,0.10094
268.20,0.10316
268.40,0.10468
268.60,0.10239
268.80,0.10060
269.00,0.09898
269.20,0.09598
269.40,0.09747
269.60,0.09904
269.80,0.09729
270.00,0.09743
270.20,0.09646
270.40,0.09354
270.60,0.09226
270.80,0.09335
271.00,0.09113
271.20,0.09200
271.40,0.09101
271.60,0.08998
271.80,0.08852
272.00,0.08923
272.20,0.08826
272.40,0.08842
272.60,0.08959
272.80,0.08783
273.00,0.08675
273.20,0.08863
273.40,0.08796
273.60,0.08650
273.80,0.08843
274.00,0.08945
274.20,0.08982
274.40,0.09015
274.60,0.09117
274.80,0.09209
275.00,0.09063
275.20,0.09140
275.40,0.09280
275.60,0.09572
275.80,0.09484
276.00,0.09658
276.20,0.09476
276.40,0.09399
276.60,0.09381
276.80,0.09433
277.00,0.09327
277.20,0.09456
277.40,0.09221
277.60,0.09080
277.80,0.09120
278.00,0.09277
278.20,0.09217
278.40,0.09311
278.60,0.09242
278.80,0.09228
279.00,0.09280
279.20,0.09295
279.40,0.09826
279.60,0.09975
279.80,0.10071
280.00,0.09982
280.20,0.10032
280.40,0.09801
280.60,0.09944
280.80,0.09925
281.00,0.09948
281.20,0.09865
281.40,0.09716
281.60,0.09628
281.80,0.09399
282.00,0.09259
282.20,0.09239
282.40,0.09291
282.60,0.09341
282.80,0.09504
283.00,0.09575
283.20,0.09696
283.40,0.09503
283.60,0.09376
283.80,0.09433
284.00,0.09534
284.20,0.09496
284.40,0.09914
284.60,0.09971
284.80,0.09978
285.00,0.09896
285.20,0.10157
285.40,0.10004
285.60,0.09737
285.80,0.09708
286.00,0.09782
286.20,0.09624
286.40,0.09515
286.60,0.09525
286.80,0.09368
287.00,0.09358
287.20,0.09134
287.40,0.09265
287.60,0.09305
287.80,0.09305
288.00,0.09402
288.20,0.09347
288.40,0.09093
288.60,0.09111
288.80,0.08921
289.00,0.08694
289.20,0.08758
289.40,0.08868
289.60,0.08567
289.80,0.08907
290.00,0.08712
290.20,0.08640
290.40,0.08338
290.60,0.08332
290.80,0.07788
291.00,0.07823
291.20,0.07779
291.40,0.07948
291.60,0.07968
291.80,0.08100
292.00,0.08122
292.20,0.07967
292.40,0.07977
292.60,0.08140
292.80,0.08154
293.00,0.07939
293.20,0.07948
293.40,0.07751
293.60,0.07499
293.80,0.07314
294.00,0.07377
294.20,0.07281
294.40,0.07293
294.60,0.07195
294.80,0.07195
295.00,0.07232
295.20,0.07158
295.40,0.07120
295.60,0.07296
295.80,0.07186
296.00,0.06940
296.20,0.06877
296.40,0.06843
296.60,0.06851
296.80,0.06975
297.00,0.07168
297.20,0.07140
297.40,0.07227
297.60,0.07223
297.80,0.07212
298.00,0.07133
298.20,0.07419
298.40,0.07328
298.60,0.07314
298.80,0.07293
299.00,0.07416
299.20,0.07173
299.40,0.07168
299.60,0.07197
299.80,0.07391
300.00,0.07420
300.20,0.07514
300.40,0.07482
300.60,0.07632
300.80,0.07487
301.00,0.07401
301.20,0.07511
301.40,0.07599
301.60,0.07359
301.80,0.07498
302.00,0.07572
302.20,0.07548
302.40,0.07608
302.60,0.07689
302.80,0.07617
303.00,0.07655
303.20,0.07737
303.40,0.07778
303.60,0.07866
303.80,0.07897
304.00,0.07949
304.20,0.07921
304.40,0.07942
304.60,0.07944
304.80,0.07982
305.00,0.07914
305.20,0.08098
305.40,0.08107
305.60,0.08185
305.80,0.08201
306.00,0.08217
306.20,0.07961
306.40,0.08076
306.60,0.07900
306.80,0.08162
307.00,0.08259
307.20,0.08512
307.40,0.08485
307.60,0.08607
307.80,0.08368
308.00,0.08341
308.20,0.08373
308.40,0.08506
308.60,0.08595
308.80,0.08642
309.00,0.08844
309.20,0.08882
309.40,0.08841
309.60,0.08924
309.80,0.09132
310.00,0.09048
310.20,0.09064
310.40,0.09182
310.60,0.09363
310.80,0.09601
311.00,0.09782
311.20,0.09971
311.40,0.09975
311.60,0.10108
311.80,0.10001
312.00,0.09935
312.20,0.10059
312.40,0.10182
312.60,0.10074
312.80,0.10135
313.00,0.10209
313.20,0.10316
313.40,0.10293
313.60,0.10599
313.80,0.10615
314.00,0.10806
314.20,0.10756
314.40,0.11104
314.60,0.11038
314.80,0.11544
315.00,0.11770
315.20,0.11955
315.40,0.11762
315.60,0.11936
315.80,0.11954
316.00,0.11961
316.20,0.12031
316.40,0.12383
316.60,0.12575
316.80,0.12655
317.00,0.13089
317.20,0.13345
317.40,0.13814
317.60,0.14002
317.80,0.14349
318.00,0.14398
318.20,0.14434
318.40,0.14097
318.60,0.14066
318.80,0.13894
319.00,0.14120
319.20,0.14384
319.40,0.14828
319.60,0.15306
319.80,0.15530
320.00,0.15525
320.20,0.15916
320.40,0.16055
320.60,0.15975
320.80,0.16214
321.00,0.16528
321.20,0.16633
321.40,0.16915
321.60,0.17223
321.80,0.17620
322.00,0.17978
322.20,0.18443
322.40,0.18293
322.60,0.18791
322.80,0.18820
323.00,0.19028
323.20,0.18746
323.40,0.19436
323.60,0.19720
323.80,0.20027
324.00,0.20038
324.20,0.20891
324.40,0.21078
324.60,0.21283
324.80,0.21695
325.00,0.22519
325.20,0.22596
325.40,0.23111
325.60,0.23419
325.80,0.23831
326.00,0.23704
326.20,0.24137
326.40,0.24305
326.60,0.24724
326.80,0.25140
327.00,0.25777
327.20,0.26150
327.40,0.26491
327.60,0.27163
327.80,0.27947
328.00,0.28212
328.20,0.28669
328.40,0.29363
328.60,0.29266
328.80,0.29054
329.00,0.29446
329.20,0.29899
329.40,0.29964
329.60,0.31051
329.80,0.31856
330.00,0.32274
330.20,0.32725
330.40,0.33575
330.60,0.33494
330.80,0.33913
331.00,0.34462
331.20,0.34876
331.40,0.35479
331.60,0.36001
331.80,0.36571
332.00,0.37258
332.20,0.38187
332.40,0.38440
332.60,0.38880
332.80,0.39357
333.00,0.40283
333.20,0.40708
333.40,0.41376
333.60,0.42321
333.80,0.43448
334.00,0.43923
334.20,0.44251
334.40,0.44807
334.60,0.45246
334.80,0.45312
335.00,0.45518
335.20,0.45921
335.40,0.47074
335.60,0.47921
335.80,0.48671
336.00,0.49820
336.20,0.50815
336.40,0.51289
336.60,0.51599
336.80,0.52432
337.00,0.52889
337.20,0.54180
337.40,0.55028
337.60,0.56126
337.80,0.56709
338.00,0.57608
338.20,0.57821
338.40,0.58683
338.60,0.59572
338.80,0.60315
339.00,0.60732
339.20,0.61430
339.40,0.61852
339.60,0.62603
339.80,0.63347
340.00,0.64666
340.20,0.65222
340.40,0.65930
340.60,0.66184
340.80,0.66652
341.00,0.67383
341.20,0.68067
341.40,0.68422
341.60,0.69246
341.80,0.70237
342.00,0.70292
342.20,0.70891
342.40,0.72024
342.60,0.72903
342.80,0.73218
343.00,0.74259
343.20,0.74947
343.40,0.75357
343.60,0.75657
343.80,0.76001
344.00,0.76099
344.20,0.76536
344.40,0.77071
344.60,0.77345
344.80,0.78221
345.00,0.78799
345.20,0.79768
345.40,0.79716
345.60,0.80132
345.80,0.80403
346.00,0.80737
346.20,0.80423
346.40,0.81200
346.60,0.81421
346.80,0.81725
347.00,0.81949
347.20,0.82648
347.40,0.82819
347.60,0.83646
347.80,0.83916
348.00,0.84497
348.20,0.84892
348.40,0.85309
348.60,0.85376
348.80,0.85668
349.00,0.86213
349.20,0.86440
349.40,0.86798
349.60,0.86931
349.80,0.87296
350.00,0.87330
350.20,0.87427
350.40,0.87348
350.60,0.87998
350.80,0.88089
351.00,0.88272
351.20,0.88919
351.40,0.89624
351.60,0.89840
351.80,0.90946
352.00,0.91200
352.20,0.91289
352.40,0.91497
352.60,0.92373
352.80,0.92954
353.00,0.93873
353.20,0.94342
353.40,0.94720
353.60,0.94933
353.80,0.95150
354.00,0.95988
354.20,0.96565
354.40,0.97117
354.60,0.97481
354.80,0.97594
355.00,0.97664
355.20,0.97871
355.40,0.98106
355.60,0.98848
355.80,0.99163
356.00,0.99129
356.20,0.99684
356.40,1.00748
356.60,1.00975
356.80,1.01350
357.00,1.01486
357.20,1.02143
357.40,1.01581
357.60,1.01446
357.80,1.01840
358.00,1.02088
358.20,1.01890
358.40,1.02092
358.60,1.01886
358.80,1.01844
359.00,1.02078
359.20,1.02002
359.40,1.02302
359.60,1.02535
359.80,1.02550
360.00,1.02327
360.20,1.02222
360.40,1.02347
360.60,1.02495
360.80,1.01774
361.00,1.01635
361.20,1.01422
361.40,1.00950
361.60,1.00326
361.80,1.00005
362.00,0.99229
362.20,0.98615
362.40,0.98329
362.60,0.98435
362.80,0.98596
363.00,0.98409
363.20,0.98610
363.40,0.98353
363.60,0.97630
363.80,0.97682
364.00,0.98222
364.20,0.97962
364.40,0.97767
364.60,0.97752
364.80,0.97273
365.00,0.97023
365.20,0.97309
365.40,0.97254
365.60,0.97155
365.80,0.96935
366.00,0.96691
366.20,0.96591
366.40,0.96585
366.60,0.96863
366.80,0.97276
367.00,0.97122
367.20,0.96772
367.40,0.96897
367.60,0.96858
367.80,0.96643
368.00,0.97233
368.20,0.97268
368.40,0.97398
368.60,0.97423
368.80,0.97729
369.00,0.97959
369.20,0.98469
369.40,0.98660
369.60,0.98931
369.80,0.99218
370.00,0.98800
370.20,0.98994
370.40,0.99547
370.60,0.99890
370.80,1.00255
371.00,1.01021
371.20,1.01459
371.40,1.01423
371.60,1.01822
371.80,1.01923
372.00,1.02122
372.20,1.02526
372.40,1.02594
372.60,1.02661
372.80,1.03065
373.00,1.03158
373.20,1.02962
373.40,1.03577
373.60,1.03990
373.80,1.04008
374.00,1.04528
374.20,1.04984
374.40,1.04854
374.60,1.05473
374.80,1.05938
375.00,1.05940
375.20,1.06265
375.40,1.06499
375.60,1.05913
375.80,1.05939
376.00,1.05908
376.20,1.05590
376.40,1.05924
376.60,1.06052
376.80,1.06211
377.00,1.06640
377.20,1.07031
377.40,1.07006
377.60,1.07010
377.80,1.07271
378.00,1.07128
378.20,1.07140
378.40,1.07241
378.60,1.07356
378.80,1.07015
379.00,1.06932
379.20,1.06890
379.40,1.06705
379.60,1.06695
379.80,1.06443
380.00,1.06529
380.20,1.06238
380.40,1.05618
380.60,1.05160
380.80,1.05328
381.00,1.05017
381.20,1.04595
381.40,1.04734
381.60,1.04941
381.80,1.04306
382.00,1.04177
382.20,1.04237
382.40,1.04034
382.60,1.03758
382.80,1.03376
383.00,1.02492
383.20,1.01969
383.40,1.01401
383.60,1.00958
383.80,1.00839
384.00,1.00854
384.20,1.00422
384.40,1.00238
384.60,0.99986
384.80,0.99709
385.00,0.99444
385.20,0.99160
385.40,0.98911
385.60,0.98403
385.80,0.98127
386.00,0.97968
386.20,0.97718
386.40,0.97315
386.60,0.97025
386.80,0.96762
387.00,0.96116
387.20,0.96146
387.40,0.95867
387.60,0.95618
387.80,0.95235
388.00,0.95058
388.20,0.94669
388.40,0.94473
388.60,0.94533
388.80,0.94489
389.00,0.94454
389.20,0.94195
389.40,0.93929
389.60,0.93441
389.80,0.93045
390.00,0.93064
390.20,0.92779
390.40,0.92843
390.60,0.92938
390.80,0.93057
391.00,0.92887
391.20,0.92964
391.40,0.93042
391.60,0.93257
391.80,0.93305
392.00,0.93287
392.20,0.93285
392.40,0.93080
392.60,0.92523
392.80,0.92691
393.00,0.92681
393.20,0.92593
393.40,0.92410
393.60,0.92711
393.80,0.92320
394.00,0.92222
394.20,0.92406
394.40,0.92792
394.60,0.92917
394.80,0.93285
395.00,0.93416
395.20,0.93459
395.40,0.93510
395.60,0.93544
395.80,0.93704
396.00,0.93796
396.20,0.93909
396.40,0.94346
396.60,0.94665
396.80,0.94476
397.00,0.94660
397.20,0.95137
397.40,0.95081
397.60,0.95412
397.80,0.95897
398.00,0.96594
398.20,0.96888
398.40,0.97254
398.60,0.97425
398.80,0.97892
399.00,0.98011
399.20,0.98190
399.40,0.98493
399.60,0.99059
399.80,0.99648
400.00,1.00260
400.20,1.01117
400.40,1.01720
400.60,1.02243
400.80,1.02564
401.00,1.02799
401.20,1.03102
401.40,1.03676
401.60,1.04066
401.80,1.04372
402.00,1.05017
402.20,1.05389
402.40,1.05692
402.60,1.06258
402.80,1.07166
403.00,1.07506
403.20,1.07856
403.40,1.08155
403.60,1.08333
403.80,1.08284
404.00,1.08618
404.20,1.09084
404.40,1.09403
404.60,1.09693
404.80,1.10085
405.00,1.10593
405.20,1.10935
405.40,1.11071
405.60,1.11369
405.80,1.11671
406.00,1.11753
406.20,1.11706
406.40,1.12056
406.60,1.12042
406.80,1.11844
407.00,1.11804
407.20,1.11699
407.40,1.11759
407.60,1.11691
407.80,1.11722
408.00,1.11538
408.20,1.11470
408.40,1.10972
408.60,1.10527
408.80,1.09991
409.00,1.09726
409.20,1.09365
409.40,1.09135
409.60,1.09068
409.80,1.08861
410.00,1.08494
410.20,1.08239
410.40,1.08059
410.60,1.07635
410.80,1.07307
411.00,1.06951
411.20,1.06538
411.40,1.05821
411.60,1.05305
411.80,1.05153
412.00,1.04961
412.20,1.04449
412.40,1.04375
412.60,1.04082
412.80,1.03814
413.00,1.03272
413.20,1.03256
413.40,1.03106
413.60,1.03328
413.80,1.03388
414.00,1.03734
414.20,1.04229
414.40,1.04999
414.60,1.05823
414.80,1.06542
415.00,1.07742
415.20,1.08975
415.40,1.10398
415.60,1.12134
415.80,1.14262
416.00,1.16441
416.20,1.19051
416.40,1.22164
416.60,1.25088
416.80,1.28382
417.00,1.32261
417.20,1.36158
417.40,1.40490
417.60,1.45382
417.80,1.50549
418.00,1.55776
418.20,1.61716
418.40,1.67110
418.60,1.73296
418.80,1.79777
419.00,1.86649
419.20,1.93260
419.40,2.00990
419.60,2.08503
419.80,2.16333
420.00,2.24822
420.20,2.33786
420.40,2.42204
420.60,2.51511
420.80,2.61001
421.00,2.69982
421.20,2.79340
421.40,2.89548
421.60,2.98985
421.80,3.08689
422.00,3.18418
422.20,3.28336
422.40,3.37658
422.60,3.47001
422.80,3.56793
423.00,3.66924
423.20,3.76917
423.40,3.86885
423.60,3.96860
423.80,4.06585
424.00,4.16047
424.20,4.25791
424.40,4.36277
424.60,4.46189
424.80,4.55739
425.00,4.65213
425.20,4.73887
425.40,4.82160
425.60,4.90723
425.80,4.99008
426.00,5.06985
426.20,5.15504
426.40,5.23445
426.60,5.31025
426.80,5.38535
427.00,5.46170
427.20,5.53227
427.40,5.60868
427.60,5.68391
427.80,5.76094
428.00,5.83556
428.20,5.89978
428.40,5.95868
428.60,6.02948
428.80,6.09136
429.00,6.15140
429.20,6.21427
429.40,6.27566
429.60,6.32814
429.80,6.38292
430.00,6.43796
430.20,6.49682
430.40,6.55186
430.60,6.60572
430.80,6.65326
431.00,6.70529
431.20,6.74743
431.40,6.79359
431.60,6.83771
431.80,6.88349
432.00,6.92491
432.20,6.97525
432.40,7.01757
432.60,7.05845
432.80,7.09872
433.00,7.13552
433.20,7.17243
433.40,7.20710
433.60,7.24505
433.80,7.27863
434.00,7.31447
434.20,7.34498
434.40,7.38085
434.60,7.40733
434.80,7.44284
435.00,7.48002
435.20,7.50909
435.40,7.54175
435.60,7.58166
435.80,7.61461
436.00,7.63644
436.20,7.67089
436.40,7.69877
436.60,7.72643
436.80,7.75356
437.00,7.78823
437.20,7.81859
437.40,7.84544
437.60,7.86701
437.80,7.88952
438.00,7.91173
438.20,7.93270
438.40,7.95725
438.60,7.98713
438.80,8.01395
439.00,8.03035
439.20,8.05447
439.40,8.07457
439.60,8.09062
439.80,8.10914
440.00,8.13703
440.20,8.15897
440.40,8.17994
440.60,8.19857
440.80,8.22178
441.00,8.23967
441.20,8.25470
441.40,8.27389
441.60,8.29590
441.80,8.31719
442.00,8.34231
442.20,8.36041
442.40,8.38168
442.60,8.40193
442.80,8.41538
443.00,8.43022
443.20,8.45168
443.40,8.46663
443.60,8.47933
443.80,8.50292
444.00,8.51878
444.20,8.53203
444.40,8.54495
444.60,8.55730
444.80,8.56981
445.00,8.58152
445.20,8.59873
445.40,8.61922
445.60,8.64181
445.80,8.65074
446.00,8.67555
446.20,8.68634
446.40,8.70192
446.60,8.71538
446.80,8.73328
447.00,8.74125
447.20,8.75597
447.40,8.77074
447.60,8.78789
447.80,8.80286
448.00,8.81944
448.20,8.83161
448.40,8.84181
448.60,8.85774
448.80,8.87232
449.00,8.88486
449.20,8.90683
449.40,8.92125
449.60,8.93193
449.80,8.94452
450.00,8.95510
450.20,8.97010
450.40,8.98429
450.60,8.99549
450.80,9.00584
451.00,9.02088
451.20,9.02925
451.40,9.03997
451.60,9.04637
451.80,9.06357
452.00,9.07283
452.20,9.08142
452.40,9.09191
452.60,9.11031
452.80,9.11939
453.00,9.13103
453.20,9.14808
453.40,9.16483
453.60,9.17959
453.80,9.19351
454.00,9.20903
454.20,9.21697
454.40,9.22541
454.60,9.23862
454.80,9.24487
455.00,9.24755
455.20,9.26216
455.40,9.27624
455.60,9.28325
455.80,9.29486
456.00,9.31602
456.20,9.31991
456.40,9.33107
456.60,9.34031
456.80,9.35840
457.00,9.37039
457.20,9.39452
457.40,9.40507
457.60,9.42345
457.80,9.43167
458.00,9.44177
458.20,9.44788
458.40,9.46239
458.60,9.46516
458.80,9.47885
459.00,9.48785
459.20,9.49969
459.40,9.50194
459.60,9.51077
459.80,9.52502
460.00,9.53343
460.20,9.55058
460.40,9.56502
460.60,9.58529
460.80,9.59272
461.00,9.60991
461.20,9.61452
461.40,9.62691
461.60,9.63317
461.80,9.64196
462.00,9.65655
462.20,9.66906
462.40,9.68012
462.60,9.68819
462.80,9.69905
463.00,9.69517
463.20,9.69560
463.40,9.70299
463.60,9.71678
463.80,9.72678
464.00,9.74203
464.20,9.75696
464.40,9.76398
464.60,9.77001
464.80,9.77698
465.00,9.78420
465.20,9.78713
465.40,9.79474
465.60,9.80121
465.80,9.80466
466.00,9.80831
466.20,9.82529
466.40,9.83603
466.60,9.83829
466.80,9.85006
467.00,9.85822
467.20,9.85609
467.40,9.86810
467.60,9.88149
467.80,9.88468
468.00,9.89255
468.20,9.90340
468.40,9.90133
468.60,9.90253
468.80,9.91486
469.00,9.91611
469.20,9.91680
469.40,9.92632
469.60,9.92939
469.80,9.92695
470.00,9.93635
470.20,9.94404
470.40,9.94621
470.60,9.94314
470.80,9.94335
471.00,9.94902
471.20,9.94722
471.40,9.94447
471.60,9.95198
471.80,9.96127
472.00,9.96168
472.20,9.96559
472.40,9.96956
472.60,9.98031
472.80,9.97716
473.00,9.97221
473.20,9.97780
473.40,9.97565
473.60,9.97362
473.80,9.97469
474.00,9.98095
474.20,9.97953
474.40,9.98354
474.60,9.98506
474.80,9.98137
475.00,9.97730
475.20,9.97132
475.40,9.96772
475.60,9.96408
475.80,9.96958
476.00,9.97350
476.20,9.97469
476.40,9.97790
476.60,9.98225
476.80,9.98026
477.00,9.97752
477.20,9.97578
477.40,9.97374
477.60,9.96993
477.80,9.96629
478.00,9.96014
478.20,9.96348
478.40,9.96066
478.60,9.95681
478.80,9.95310
479.00,9.95068
479.20,9.93767
479.40,9.93320
479.60,9.92335
479.80,9.92299
480.00,9.91927
480.20,9.91727
480.40,9.91126
480.60,9.91204
480.80,9.90440
481.00,9.90412
481.20,9.90279
481.40,9.90100
481.60,9.89640
481.80,9.89511
482.00,9.88932
482.20,9.88787
482.40,9.87917
482.60,9.87152
482.80,9.86383
483.00,9.85803
483.20,9.85324
483.40,9.85146
483.60,9.84978
483.80,9.84523
484.00,9.84084
484.20,9.82955
484.40,9.82535
484.60,9.82298
484.80,9.81972
485.00,9.81474
485.20,9.81083
485.40,9.80420
485.60,9.79401
485.80,9.78728
486.00,9.78162
486.20,9.77931
486.40,9.77089
486.60,9.76994
486.80,9.76541
487.00,9.76600
487.20,9.76159
487.40,9.75684
487.60,9.74917
487.80,9.74160
488.00,9.73188
488.20,9.72541
488.40,9.72292
488.60,9.72115
488.80,9.71840
489.00,9.70807
489.20,9.70433
489.40,9.69686
489.60,9.68120
489.80,9.68050
490.00,9.67243
490.20,9.66793
490.40,9.66907
490.60,9.67151
490.80,9.66262
491.00,9.66604
491.20,9.65971
491.40,9.65156
491.60,9.64598
491.80,9.63926
492.00,9.63346
492.20,9.62735
492.40,9.61631
492.60,9.60442
492.80,9.59601
493.00,9.58575
493.20,9.58076
493.40,9.57956
493.60,9.57370
493.80,9.57032
494.00,9.56089
494.20,9.55650
494.40,9.54973
494.60,9.55349
494.80,9.54850
495.00,9.55101
495.20,9.53757
495.40,9.53695
495.60,9.52930
495.80,9.52762
496.00,9.51944
496.20,9.51846
496.40,9.50982
496.60,9.49759
496.80,9.48757
497.00,9.48391
497.20,9.47740
497.40,9.46879
497.60,9.46846
497.80,9.46339
498.00,9.45358
498.20,9.44204
498.40,9.44213
498.60,9.43192
498.80,9.42104
499.00,9.41139
499.20,9.40359
499.40,9.39032
499.60,9.38848
499.80,9.37857
500.00,9.37267
500.20,9.36727
500.40,9.36257
500.60,9.34409
500.80,9.33828
501.00,9.32951
501.20,9.31739
501.40,9.30191
501.60,9.29468
501.80,9.28215
502.00,9.27313
502.20,9.26657
502.40,9.25267
502.60,9.24755
502.80,9.24151
503.00,9.23320
503.20,9.22215
503.40,9.22122
503.60,9.20949
503.80,9.20225
504.00,9.18680
504.20,9.17709
504.40,9.16688
504.60,9.15725
504.80,9.14101
505.00,9.13381
505.20,9.12482
505.40,9.10837
505.60,9.09281
505.80,9.08439
506.00,9.07414
506.20,9.06317
506.40,9.04980
506.60,9.04712
506.80,9.03805
507.00,9.02378
507.20,9.01150
507.40,9.00587
507.60,8.99091
507.80,8.98037
508.00,8.97044
508.20,8.96010
508.40,8.95192
508.60,8.93789
508.80,8.91910
509.00,8.90535
509.20,8.89864
509.40,8.88482
509.60,8.87331
