ItalySlowCustom13_4-RawData
Wavelength nm.,T%
697,65.42321924
698,65.31649578
699,65.3410602
700,65.39843328
701,65.25855945
702,65.34928982
703,65.25635622
704,65.27852888
705,65.476137
706,65.229273
707,65.228422
708,65.05677831
709,65.137852
710,65.20924436
711,65.00852907
712,64.73348398
713,65.0002563
714,64.99009536
715,64.80659055
716,64.80285528
717,64.6229868
718,64.7570512
719,64.5048304
720,64.69957896
721,64.69412264
722,64.51274158
723,64.78365528
724,64.31263488
725,64.41585696
726,64.4390593
727,64.32991675
728,64.3530206
729,64.4247912
730,64.23478524
731,64.28305436
732,64.31490376
733,64.31126082
734,64.16687907
735,64.04678836
736,63.756023
737,64.1205282
738,64.21188699
739,63.87463548
740,64.33291575
741,64.24872986
742,64.2872667
743,64.18372015
744,64.0450044
745,64.18122048
746,64.2157776
747,64.30697208
748,64.27950048
749,64.09342368
750,64.02175416
751,64.1494524
752,64.23536955
753,64.0532596
754,63.89709768
755,64.31192352
756,64.2017376
757,64.13906304
758,64.19689651
759,64.24480532
760,64.03694124
761,64.3677174
762,64.40520926
763,64.32449436
764,64.3066067
765,64.65729579
766,64.36637481
767,64.74712992
768,64.35255932
769,64.54653135
770,64.47956187
771,64.5306153
772,64.98775806
773,64.91266623
774,64.51036844
775,64.27843425
776,64.68090386
777,64.68726609
778,64.70336375
779,64.6709904
780,64.84085913
781,65.14434406
782,64.68122232
783,64.56536424
784,64.58274576
785,64.59639264
786,64.848888
787,64.45823615
788,64.95397315
789,64.73512705
790,64.50823242
791,64.96136252
792,64.96831674
793,64.76459612
794,65.00259164
795,64.56715888
796,65.01039248
797,64.8895828
798,65.032296
799,64.66342589
800,64.64918496
