"ItalySlowCustom13_3 - RawData"
"Wavelength nm.","T%"
354.00,56.18765
355.00,56.26915
356.00,56.00780
357.00,56.20725
358.00,56.08492
359.00,56.08689
360.00,56.12330
361.00,56.06703
362.00,56.23474
363.00,56.47314
364.00,56.52615
365.00,56.75454
366.00,57.10167
367.00,57.36367
368.00,57.35581
369.00,57.66063
370.00,58.11419
371.00,58.11210
372.00,58.48079
373.00,58.91510
374.00,59.15824
375.00,59.09333
376.00,59.51409
377.00,59.54932
378.00,59.80531
379.00,59.70761
380.00,59.87325
381.00,59.93117
382.00,59.80208
383.00,59.95202
384.00,59.80269
385.00,59.84468
386.00,59.64767
387.00,59.61465
388.00,59.53768
389.00,59.43478
390.00,59.41406
391.00,59.10143
392.00,58.77364
393.00,58.75775
394.00,58.59464
395.00,58.41209
396.00,58.31013
397.00,58.14812
398.00,58.14083
399.00,57.75779
400.00,57.71449
401.00,57.64886
402.00,57.63370
403.00,57.40595
404.00,57.55657
405.00,57.56946
406.00,57.63979
407.00,57.53021
408.00,57.44944
409.00,57.46654
410.00,57.60924
411.00,57.75869
412.00,57.75883
413.00,57.94640
414.00,58.05196
415.00,58.38006
416.00,58.59706
417.00,58.83489
418.00,59.09831
419.00,59.40471
420.00,59.56653
421.00,59.93855
422.00,60.09604
423.00,60.54896
424.00,60.67273
425.00,61.07073
426.00,61.14371
427.00,61.43397
428.00,61.67484
429.00,61.92730
430.00,62.04818
431.00,62.40212
432.00,62.42365
433.00,62.43374
434.00,62.77451
435.00,62.86028
436.00,63.04616
437.00,63.00319
438.00,63.06364
439.00,63.10012
440.00,63.10326
441.00,63.27308
442.00,63.19130
443.00,63.04840
444.00,63.14430
445.00,63.03536
446.00,63.13961
447.00,62.88459
448.00,62.74276
449.00,62.83047
450.00,62.65569
451.00,62.77776
452.00,62.34658
453.00,62.50026
454.00,62.21827
455.00,62.15318
456.00,62.08491
457.00,62.03097
458.00,61.87125
459.00,61.65524
460.00,61.66911
461.00,61.39044
462.00,61.37599
463.00,61.31416
464.00,61.14521
465.00,61.03945
466.00,60.92025
467.00,60.87563
468.00,60.83046
469.00,60.83919
470.00,60.62681
471.00,60.58281
472.00,60.68535
473.00,60.63184
474.00,60.62802
475.00,60.56440
476.00,60.57184
477.00,60.60541
478.00,60.63658
479.00,60.66203
480.00,60.65593
481.00,60.75264
482.00,60.75894
483.00,60.86825
484.00,60.99156
485.00,60.94619
486.00,61.08809
487.00,61.22901
488.00,61.29464
489.00,61.43511
490.00,61.55998
491.00,61.58878
492.00,61.77058
493.00,61.98140
494.00,61.89603
495.00,62.11026
496.00,62.14970
497.00,62.41022
498.00,62.48273
499.00,62.58986
500.00,62.78195
501.00,62.83839
502.00,62.96059
503.00,63.23568
504.00,63.20903
505.00,63.26439
506.00,63.48729
507.00,63.65006
508.00,63.70736
509.00,63.75472
510.00,63.88656
511.00,63.88381
512.00,63.93832
513.00,64.07087
514.00,64.10043
515.00,64.31530
516.00,64.20800
517.00,64.26519
518.00,64.30328
519.00,64.24504
520.00,64.31120
521.00,64.35115
522.00,64.34369
523.00,64.30872
524.00,64.24492
525.00,64.29626
526.00,64.16435
527.00,64.37241
528.00,64.15623
529.00,64.04752
530.00,64.17031
531.00,64.10366
532.00,64.06326
533.00,63.82734
534.00,63.76029
535.00,63.81037
536.00,63.72995
537.00,63.54387
538.00,63.44713
539.00,63.33700
540.00,63.12654
541.00,63.11448
542.00,62.96934
543.00,62.93496
544.00,62.87344
545.00,62.68114
546.00,62.61531
547.00,62.62136
548.00,62.49793
549.00,62.34233
550.00,62.23730
551.00,62.17878
552.00,62.04028
553.00,61.94194
554.00,61.78567
555.00,61.85703
556.00,61.69608
557.00,61.65375
558.00,61.45644
559.00,61.45511
560.00,61.48486
561.00,61.36336
562.00,61.27734
563.00,61.37615
564.00,61.23265
565.00,61.26581
566.00,61.07327
567.00,61.10948
568.00,61.00539
569.00,61.11522
570.00,60.92182
571.00,61.00429
572.00,60.95749
573.00,60.89834
574.00,60.99532
575.00,60.85072
576.00,60.94881
577.00,60.92560
578.00,60.96777
579.00,60.89774
580.00,60.96903
581.00,60.92505
582.00,61.03247
583.00,60.94966
584.00,61.01493
585.00,61.12585
586.00,61.13673
587.00,61.28128
588.00,61.26693
589.00,61.39684
590.00,61.39255
591.00,61.48968
592.00,61.43588
593.00,61.50886
594.00,61.70309
595.00,61.78107
596.00,61.79013
597.00,61.90280
598.00,61.97459
599.00,62.09679
600.00,62.00923
601.00,62.07451
602.00,62.24768
603.00,62.35131
604.00,62.58804
605.00,62.63535
606.00,62.73956
607.00,62.85828
608.00,62.90857
609.00,62.97655
610.00,63.22152
611.00,63.26033
612.00,63.30475
613.00,63.36480
614.00,63.48116
615.00,63.63465
616.00,63.63831
617.00,63.77465
618.00,63.83387
619.00,64.07843
620.00,64.11654
621.00,64.14009
622.00,64.20973
623.00,64.29164
624.00,64.47246
625.00,64.52219
626.00,64.55253
627.00,64.79836
628.00,64.91233
629.00,64.87471
630.00,64.94421
631.00,64.98030
632.00,65.01082
633.00,65.09240
634.00,65.25645
635.00,65.30926
636.00,65.34622
637.00,65.35181
638.00,65.44703
639.00,65.51368
640.00,65.63131
641.00,65.61998
642.00,65.67301
643.00,65.65732
644.00,65.68760
645.00,65.74184
646.00,65.81705
647.00,65.78196
648.00,65.88323
649.00,65.81215
650.00,65.80795
651.00,65.88764
652.00,65.87846
653.00,66.00359
654.00,65.95119
655.00,66.04871
656.00,66.01742
657.00,65.97056
658.00,65.99588
659.00,66.03314
660.00,65.76450
661.00,65.82770
662.00,66.10048
663.00,65.96695
664.00,66.13743
665.00,65.98668
666.00,66.07890
667.00,66.06330
668.00,66.00850
669.00,66.00054
670.00,66.06274
671.00,66.07482
672.00,66.15189
673.00,65.96751
674.00,66.10299
675.00,65.96947
676.00,66.05592
677.00,66.01346
678.00,65.92912
679.00,66.02003
680.00,66.13055
681.00,65.89317
682.00,66.11784
683.00,66.16447
684.00,66.20559
685.00,66.20462
686.00,66.28048
687.00,66.12499
688.00,66.30486
689.00,66.32179
690.00,66.24002
691.00,66.43775
692.00,66.41189
693.00,66.38916
694.00,66.75406
695.00,66.46748
696.00,66.53167
697.00,66.50203
698.00,66.67625
699.00,66.68845
700.00,66.76100
701.00,66.84142
702.00,67.03215
703.00,66.92662
704.00,67.02763
705.00,67.27464
706.00,66.99864
707.00,67.29981
708.00,67.11582
709.00,67.26457
710.00,67.48936
711.00,67.48928
712.00,67.28777
713.00,67.37914
714.00,67.60284
715.00,67.60834
716.00,67.57901
717.00,67.62756
718.00,67.85040
719.00,67.69210
720.00,67.79581
721.00,67.96446
722.00,67.88742
723.00,68.22760
724.00,67.87945
725.00,68.06840
726.00,68.12065
727.00,67.93945
728.00,68.09576
729.00,68.15552
730.00,68.11501
731.00,68.11546
732.00,68.05004
733.00,68.42049
734.00,68.39828
735.00,68.47820
736.00,68.31371
737.00,68.18513
738.00,68.50331
739.00,68.27147
740.00,68.61928
741.00,68.58206
742.00,68.80424
743.00,68.84571
744.00,68.84554
745.00,68.66620
746.00,69.09152
747.00,69.17958
748.00,68.65742
749.00,69.06194
750.00,69.00186
751.00,68.74226
752.00,69.22604
753.00,69.29144
754.00,68.86730
755.00,69.07411
756.00,69.07995
757.00,69.48631
758.00,69.25491
759.00,69.41209
760.00,69.47982
761.00,69.49823
762.00,69.54113
763.00,69.59836
764.00,69.76703
765.00,69.85247
766.00,69.82063
767.00,69.99228
768.00,70.01913
769.00,70.28366
770.00,70.40076
771.00,69.77476
772.00,70.40731
773.00,70.44367
774.00,70.08686
775.00,70.18214
776.00,70.63072
777.00,70.69079
778.00,70.66175
779.00,70.47947
780.00,70.33027
781.00,71.21662
782.00,71.15760
783.00,70.59659
784.00,70.78233
785.00,71.30334
786.00,71.24413
787.00,71.43305
788.00,71.40934
789.00,71.54465
790.00,71.23300
791.00,71.33914
792.00,71.82673
793.00,71.66280
794.00,71.85887
795.00,71.70321
796.00,71.84594
797.00,71.85400
798.00,71.97025
799.00,72.22998
800.00,71.69263
