"MN1534VSlowPaint - RawData"
"Wavelength nm.","T%"
473.00,68.52349
474.00,68.14998
475.00,67.93374
476.00,67.76369
477.00,67.70986
478.00,67.68141
479.00,67.87253
480.00,68.06087
481.00,68.48580
482.00,68.91039
483.00,69.30951
484.00,69.76877
485.00,70.25235
486.00,70.71664
487.00,71.10382
488.00,71.33951
489.00,71.57465
490.00,71.64399
491.00,71.71444
492.00,71.56403
493.00,71.37987
494.00,71.11099
495.00,70.71315
496.00,70.38931
497.00,69.95533
498.00,69.58575
499.00,69.09899
500.00,68.68581
501.00,68.42632
502.00,68.16094
503.00,68.01865
504.00,67.96467
505.00,67.92084
506.00,68.00952
507.00,68.27087
508.00,68.51006
509.00,68.80686
510.00,69.16096
511.00,69.58653
512.00,70.05621
513.00,70.40643
514.00,70.81536
515.00,71.17112
516.00,71.51625
517.00,71.74639
518.00,71.97363
519.00,72.08402
520.00,72.01833
521.00,71.93055
522.00,71.88478
523.00,71.56206
524.00,71.30312
525.00,70.95471
526.00,70.63124
527.00,70.20066
528.00,69.88361
529.00,69.50210
530.00,69.12481
531.00,68.76042
532.00,68.51352
533.00,68.28251
534.00,68.12165
535.00,68.08782
536.00,68.19709
537.00,68.27881
538.00,68.35971
539.00,68.61784
540.00,68.82599
541.00,69.17819
542.00,69.51091
543.00,69.90886
544.00,70.23773
545.00,70.67769
546.00,71.01614
547.00,71.40297
548.00,71.69697
549.00,72.04917
550.00,72.20210
551.00,72.38499
552.00,72.46595
553.00,72.41400
554.00,72.40526
555.00,72.25537
556.00,72.05132
557.00,71.81186
558.00,71.52825
559.00,71.29324
560.00,70.88422
561.00,70.59801
562.00,70.21401
563.00,69.89318
564.00,69.56220
565.00,69.23030
566.00,68.99861
567.00,68.80907
568.00,68.66977
569.00,68.53750
570.00,68.45934
571.00,68.33141
572.00,68.44628
573.00,68.57738
574.00,68.74887
575.00,68.90175
576.00,69.18878
577.00,69.48018
578.00,69.75691
579.00,70.17252
580.00,70.41814
581.00,70.79949
582.00,71.15947
583.00,71.47549
584.00,71.86975
585.00,72.11455
586.00,72.38094
587.00,72.59863
588.00,72.76488
589.00,72.86489
590.00,72.95913
591.00,72.89941
592.00,72.86196
593.00,72.79423
594.00,72.64278
595.00,72.43913
596.00,72.22961
597.00,71.96748
598.00,71.66874
599.00,71.36410
600.00,71.01665
601.00,70.73984
602.00,70.43046
603.00,70.08278
604.00,69.84817
605.00,69.50458
606.00,69.36688
607.00,69.17120
608.00,69.04266
609.00,68.89678
610.00,68.82010
611.00,68.72585
612.00,68.78762
613.00,68.78992
614.00,68.91328
615.00,69.03210
616.00,69.17897
617.00,69.42449
618.00,69.67918
619.00,69.91212
620.00,70.22903
621.00,70.49090
622.00,70.85063
623.00,71.08684
624.00,71.43999
625.00,71.74113
626.00,72.04090
627.00,72.34914
628.00,72.53734
629.00,72.81277
630.00,73.03411
631.00,73.17440
632.00,73.27269
633.00,73.42470
634.00,73.40955
635.00,73.46802
636.00,73.39197
637.00,73.28131
638.00,73.21765
639.00,73.04239
640.00,72.86004
641.00,72.65107
642.00,72.41879
643.00,72.03282
644.00,71.78263
645.00,71.52639
646.00,71.34193
647.00,70.97658
648.00,70.73321
649.00,70.40323
650.00,70.20184
651.00,70.01291
652.00,69.78378
653.00,69.57299
654.00,69.47520
655.00,69.37563
656.00,69.20686
657.00,69.22187
658.00,69.13086
659.00,69.04351
660.00,69.15254
661.00,69.29184
662.00,69.27285
663.00,69.46439
664.00,69.63562
665.00,69.80482
666.00,70.00169
667.00,70.23612
668.00,70.43341
669.00,70.71174
670.00,71.00016
671.00,71.17111
672.00,71.43121
673.00,71.77541
674.00,71.98913
675.00,72.30805
676.00,72.60092
677.00,72.83097
678.00,73.07062
679.00,73.19452
680.00,73.38913
681.00,73.63884
682.00,73.68042
683.00,73.85027
684.00,73.88995
685.00,74.01899
686.00,73.86423
687.00,74.00045
688.00,73.81040
689.00,73.78809
690.00,73.63266
691.00,73.50875
692.00,73.40674
693.00,73.27147
694.00,72.89750
695.00,72.76312
696.00,72.43931
697.00,72.34038
698.00,72.21531
699.00,71.89676
700.00,71.65025
701.00,71.33428
702.00,71.26107
703.00,70.97974
704.00,70.61544
705.00,70.47350
706.00,70.32697
707.00,70.19295
708.00,69.99683
709.00,69.95489
710.00,69.73118
711.00,69.69727
712.00,69.69214
713.00,69.60815
714.00,69.47311
715.00,69.53207
716.00,69.59295
717.00,69.62714
718.00,69.66558
719.00,69.81457
720.00,69.94455
721.00,70.01408
722.00,70.23139
723.00,70.46375
724.00,70.56205
725.00,70.82179
726.00,71.06383
727.00,71.28429
728.00,71.43945
729.00,71.56806
730.00,71.91866
731.00,72.15843
732.00,72.48324
733.00,72.66018
734.00,72.80039
735.00,73.12002
736.00,73.21846
737.00,73.56403
738.00,73.72936
739.00,73.79739
740.00,74.18816
741.00,74.10170
742.00,74.31473
743.00,74.36241
744.00,74.33036
745.00,74.42179
746.00,74.22019
747.00,74.51788
748.00,74.57629
749.00,74.47324
750.00,74.36203
751.00,74.25222
752.00,74.22369
753.00,74.03370
754.00,73.81090
755.00,73.83494
756.00,73.75624
757.00,73.62497
758.00,73.31570
759.00,73.11589
760.00,72.74004
761.00,72.57578
762.00,72.44776
763.00,72.10201
764.00,72.13903
765.00,71.62753
766.00,71.55904
767.00,71.29548
768.00,71.03454
769.00,71.10181
770.00,70.77788
771.00,70.70749
772.00,70.55265
773.00,70.49190
774.00,70.32632
775.00,70.18715
776.00,70.18074
777.00,69.91166
778.00,70.01511
779.00,69.95919
780.00,69.71419
781.00,69.79559
782.00,69.87924
783.00,69.86644
784.00,70.15684
785.00,70.14718
786.00,70.11908
787.00,70.21593
788.00,70.26792
789.00,70.33961
790.00,70.40792
791.00,70.76628
792.00,71.05818
793.00,71.17851
794.00,71.37813
795.00,71.41147
796.00,71.63824
797.00,71.77387
798.00,71.86964
799.00,72.01517
800.00,72.42985
