"MN1345VSlowPaint - RawData"
"Wavelength nm.","T%"
350.00,61.79635
351.00,61.99148
352.00,62.14527
353.00,62.33801
354.00,62.57494
355.00,62.72725
356.00,62.93063
357.00,62.98229
358.00,63.28402
359.00,63.21093
360.00,63.27064
361.00,63.45454
362.00,63.45175
363.00,63.42424
364.00,63.51995
365.00,63.44382
366.00,63.39756
367.00,63.41720
368.00,63.51473
369.00,63.38080
370.00,63.46321
371.00,63.29941
372.00,63.04442
373.00,63.06868
374.00,63.01593
375.00,62.98662
376.00,62.78726
377.00,62.71857
378.00,62.54808
379.00,62.47015
380.00,62.15855
381.00,62.15636
382.00,61.96136
383.00,61.74833
384.00,61.65306
385.00,61.45728
386.00,61.39010
387.00,61.14637
388.00,61.13227
389.00,60.91577
390.00,60.76595
391.00,60.65153
392.00,60.54078
393.00,60.41878
394.00,60.30243
395.00,60.02150
396.00,60.03050
397.00,59.91256
398.00,59.86610
399.00,59.60247
400.00,59.66314
401.00,59.60320
402.00,59.53445
403.00,59.46081
404.00,59.39729
405.00,59.30400
406.00,59.29181
407.00,59.31548
408.00,59.27898
409.00,59.30424
410.00,59.27920
411.00,59.31392
412.00,59.33901
413.00,59.16687
414.00,59.33408
415.00,59.39099
416.00,59.36365
417.00,59.47642
418.00,59.46960
419.00,59.62812
420.00,59.62199
421.00,59.74783
422.00,59.74439
423.00,59.84272
424.00,59.88417
425.00,60.08970
426.00,60.20174
427.00,60.25671
428.00,60.30177
429.00,60.40302
430.00,60.52091
431.00,60.63854
432.00,60.78267
433.00,60.92006
434.00,61.00825
435.00,61.14343
436.00,61.20917
437.00,61.37215
438.00,61.47269
439.00,61.59194
440.00,61.71718
441.00,61.90604
442.00,61.97062
443.00,62.19332
444.00,62.27162
445.00,62.44423
446.00,62.48285
447.00,62.61667
448.00,62.68269
449.00,62.79560
450.00,62.94075
451.00,63.04292
452.00,63.10496
453.00,63.21091
454.00,63.33399
455.00,63.42717
456.00,63.51042
457.00,63.63812
458.00,63.70765
459.00,63.83607
460.00,63.81413
461.00,63.91098
462.00,63.98544
463.00,64.14328
464.00,64.15248
465.00,64.26764
466.00,64.31072
467.00,64.33691
468.00,64.40071
469.00,64.44427
470.00,64.47447
471.00,64.51366
472.00,64.51331
473.00,64.50943
474.00,64.50319
475.00,64.53040
476.00,64.54272
477.00,64.56514
478.00,64.52717
479.00,64.56080
480.00,64.50169
481.00,64.53673
482.00,64.52109
483.00,64.48897
484.00,64.45836
485.00,64.43819
486.00,64.37993
487.00,64.33305
488.00,64.29595
489.00,64.27673
490.00,64.21451
491.00,64.19504
492.00,64.12777
493.00,64.07950
494.00,64.01152
495.00,63.96546
496.00,63.91509
497.00,63.83781
498.00,63.85905
499.00,63.72206
500.00,63.67949
501.00,63.59912
502.00,63.51325
503.00,63.47772
504.00,63.39452
505.00,63.28704
506.00,63.25741
507.00,63.22203
508.00,63.11239
509.00,63.01785
510.00,62.91863
511.00,62.86153
512.00,62.81538
513.00,62.75867
514.00,62.70521
515.00,62.62130
516.00,62.58097
517.00,62.44394
518.00,62.40354
519.00,62.35582
520.00,62.23741
521.00,62.19245
522.00,62.14926
523.00,62.04147
524.00,61.99485
525.00,61.88512
526.00,61.89337
527.00,61.77723
528.00,61.74873
529.00,61.71923
530.00,61.61357
531.00,61.52603
532.00,61.45608
533.00,61.42500
534.00,61.38356
535.00,61.35123
536.00,61.33481
537.00,61.19861
538.00,61.18206
539.00,61.15474
540.00,61.08749
541.00,61.05682
542.00,60.98561
543.00,60.94608
544.00,60.94173
545.00,60.90170
546.00,60.85846
547.00,60.85238
548.00,60.81163
549.00,60.85644
550.00,60.74697
551.00,60.77522
552.00,60.74857
553.00,60.72902
554.00,60.69055
555.00,60.64703
556.00,60.68041
557.00,60.67265
558.00,60.63299
559.00,60.61493
560.00,60.64610
561.00,60.65713
562.00,60.66616
563.00,60.64356
564.00,60.66123
565.00,60.64700
566.00,60.64565
567.00,60.71483
568.00,60.72767
569.00,60.69092
570.00,60.73774
571.00,60.70077
572.00,60.71560
573.00,60.71346
574.00,60.74590
575.00,60.79890
576.00,60.82881
577.00,60.84447
578.00,60.82535
579.00,60.89195
580.00,60.87946
581.00,60.91235
582.00,60.93345
583.00,60.97938
584.00,61.05136
585.00,61.04836
586.00,61.06268
587.00,61.12739
588.00,61.13726
589.00,61.19560
590.00,61.26627
591.00,61.27121
592.00,61.31346
593.00,61.35910
594.00,61.43567
595.00,61.45247
596.00,61.53987
597.00,61.51645
598.00,61.63613
599.00,61.64998
600.00,61.71891
601.00,61.77679
602.00,61.83125
603.00,61.88891
604.00,61.99083
605.00,61.99128
606.00,62.05313
607.00,62.14022
608.00,62.16837
609.00,62.21879
610.00,62.30251
611.00,62.26124
612.00,62.43117
613.00,62.46248
614.00,62.53213
615.00,62.60892
616.00,62.61852
617.00,62.71335
618.00,62.78841
619.00,62.81022
620.00,62.88679
621.00,62.93439
622.00,63.03651
623.00,63.05407
624.00,63.13864
625.00,63.17596
626.00,63.28984
627.00,63.33569
628.00,63.40021
629.00,63.41938
630.00,63.58745
631.00,63.57772
632.00,63.60591
633.00,63.71517
634.00,63.79561
635.00,63.91960
636.00,63.90159
637.00,63.99481
638.00,63.99510
639.00,64.09522
640.00,64.18185
641.00,64.15425
642.00,64.24186
643.00,64.28193
644.00,64.36388
645.00,64.39550
646.00,64.48956
647.00,64.56779
648.00,64.56674
649.00,64.60072
650.00,64.72082
651.00,64.75219
652.00,64.77026
653.00,64.84098
654.00,64.91085
655.00,65.01625
656.00,65.02424
657.00,65.09273
658.00,65.06077
659.00,65.12831
660.00,65.18352
661.00,65.20356
662.00,65.29205
663.00,65.39499
664.00,65.41466
665.00,65.46765
666.00,65.47756
667.00,65.58160
668.00,65.57119
669.00,65.67652
670.00,65.64905
671.00,65.67947
672.00,65.67062
673.00,65.74609
674.00,65.82473
675.00,65.84829
676.00,65.94084
677.00,65.89971
678.00,65.94174
679.00,65.95415
680.00,65.99039
681.00,66.09344
682.00,66.04081
683.00,66.07808
684.00,66.01858
685.00,66.23046
686.00,66.16298
687.00,66.18512
688.00,66.18484
689.00,66.20954
690.00,66.21584
691.00,66.24830
692.00,66.28954
693.00,66.40425
694.00,66.29345
695.00,66.35128
696.00,66.32300
697.00,66.35376
698.00,66.46436
699.00,66.44243
700.00,66.36178
701.00,66.37440
702.00,66.48220
703.00,66.52907
704.00,66.47328
705.00,66.48144
706.00,66.46749
707.00,66.57383
708.00,66.59560
709.00,66.54214
710.00,66.45430
711.00,66.62406
712.00,66.49598
713.00,66.51532
714.00,66.48161
715.00,66.49737
716.00,66.40505
717.00,66.48908
718.00,66.55712
719.00,66.49359
720.00,66.46754
721.00,66.47623
722.00,66.44779
723.00,66.51944
724.00,66.45804
725.00,66.40534
726.00,66.55282
727.00,66.47827
728.00,66.43366
729.00,66.30740
730.00,66.41054
731.00,66.36746
732.00,66.56258
733.00,66.45229
734.00,66.30691
735.00,66.31045
736.00,66.24128
737.00,66.36565
738.00,66.32013
739.00,66.28623
740.00,66.35312
741.00,66.33488
742.00,66.31395
743.00,66.31128
744.00,66.23124
745.00,66.26344
746.00,66.15964
747.00,66.17839
748.00,66.18097
749.00,66.10233
750.00,66.24080
751.00,65.96955
752.00,66.27487
753.00,65.96818
754.00,65.95679
755.00,66.01028
756.00,66.03107
757.00,65.97257
758.00,65.94399
759.00,66.02873
760.00,66.03532
761.00,65.89468
762.00,65.78841
763.00,65.97061
764.00,66.13112
765.00,65.97669
766.00,65.93910
767.00,65.73963
768.00,65.78057
769.00,65.66194
770.00,65.83811
771.00,65.73830
772.00,65.59244
773.00,65.64589
774.00,65.56472
775.00,65.69231
776.00,65.61264
777.00,65.62071
778.00,65.60078
779.00,65.62150
780.00,65.47605
781.00,65.53194
782.00,65.50841
783.00,65.32652
784.00,65.35343
785.00,65.25233
786.00,65.26501
787.00,65.42956
788.00,65.26077
789.00,65.18738
790.00,65.01324
791.00,65.24891
792.00,64.96852
793.00,65.23765
794.00,65.11799
795.00,65.26555
796.00,65.17516
797.00,64.93971
798.00,65.01421
799.00,65.01598
800.00,64.90399
