"MN1345V6C - RawData"
"Wavelength nm.","T%"
340.00,49.56769
341.00,49.71485
342.00,49.84545
343.00,50.03207
344.00,50.38229
345.00,50.48993
346.00,50.70625
347.00,50.86445
348.00,51.11596
349.00,51.29514
350.00,51.51123
351.00,51.61489
352.00,51.86332
353.00,52.04774
354.00,52.23999
355.00,52.40849
356.00,52.68242
357.00,52.76830
358.00,52.86310
359.00,53.11880
360.00,53.26720
361.00,53.36669
362.00,53.52476
363.00,53.73387
364.00,53.75986
365.00,53.77675
366.00,53.89425
367.00,53.91070
368.00,54.10056
369.00,53.99017
370.00,53.99333
371.00,54.13063
372.00,54.00307
373.00,54.12948
374.00,54.08465
375.00,53.99962
376.00,54.01344
377.00,53.87437
378.00,53.87133
379.00,53.80194
380.00,53.65346
381.00,53.61726
382.00,53.46301
383.00,53.40429
384.00,53.32640
385.00,53.23821
386.00,53.12581
387.00,52.96413
388.00,52.91083
389.00,52.78236
390.00,52.68399
391.00,52.53780
392.00,52.40701
393.00,52.31994
394.00,52.17810
395.00,52.04186
396.00,51.94592
397.00,51.82135
398.00,51.71195
399.00,51.66153
400.00,51.56224
401.00,51.47473
402.00,51.39049
403.00,51.31528
404.00,51.23628
405.00,51.14743
406.00,51.07716
407.00,51.00211
408.00,50.98327
409.00,50.91811
410.00,50.87553
411.00,50.88292
412.00,50.81463
413.00,50.79130
414.00,50.80549
415.00,50.76657
416.00,50.80779
417.00,50.77538
418.00,50.84215
419.00,50.87755
420.00,50.87931
421.00,50.90661
422.00,50.92233
423.00,51.00380
424.00,51.03534
425.00,51.12062
426.00,51.15737
427.00,51.17483
428.00,51.29139
429.00,51.29359
430.00,51.42331
431.00,51.44820
432.00,51.58957
433.00,51.64548
434.00,51.76135
435.00,51.80717
436.00,51.91843
437.00,52.01753
438.00,52.10680
439.00,52.25078
440.00,52.35199
441.00,52.42100
442.00,52.52219
443.00,52.63553
444.00,52.75766
445.00,52.82708
446.00,52.95897
447.00,53.08810
448.00,53.19483
449.00,53.29134
450.00,53.39116
451.00,53.49711
452.00,53.57835
453.00,53.70779
454.00,53.80927
455.00,53.89965
456.00,54.03610
457.00,54.13095
458.00,54.23044
459.00,54.32388
460.00,54.39874
461.00,54.51930
462.00,54.56424
463.00,54.66033
464.00,54.74832
465.00,54.83884
466.00,54.90347
467.00,54.95651
468.00,55.03144
469.00,55.14058
470.00,55.18306
471.00,55.22273
472.00,55.27333
473.00,55.34375
474.00,55.34569
475.00,55.42090
476.00,55.45461
477.00,55.46830
478.00,55.47674
479.00,55.55200
480.00,55.56553
481.00,55.56599
482.00,55.60024
483.00,55.60318
484.00,55.57953
485.00,55.62124
486.00,55.60037
487.00,55.62425
488.00,55.58758
489.00,55.59504
490.00,55.60898
491.00,55.52564
492.00,55.55828
493.00,55.51554
494.00,55.50767
495.00,55.44731
496.00,55.46295
497.00,55.41570
498.00,55.38468
499.00,55.34449
500.00,55.30152
501.00,55.25455
502.00,55.21736
503.00,55.14215
504.00,55.12753
505.00,55.09273
506.00,55.02071
507.00,54.99158
508.00,54.89767
509.00,54.84484
510.00,54.80261
511.00,54.73157
512.00,54.70135
513.00,54.65695
514.00,54.56631
515.00,54.50892
516.00,54.46314
517.00,54.41833
518.00,54.33756
519.00,54.27709
520.00,54.22847
521.00,54.14174
522.00,54.09520
523.00,54.05500
524.00,53.95192
525.00,53.93274
526.00,53.87197
527.00,53.79956
528.00,53.74276
529.00,53.68943
530.00,53.62183
531.00,53.58063
532.00,53.55157
533.00,53.46314
534.00,53.42755
535.00,53.36351
536.00,53.33301
537.00,53.26539
538.00,53.20454
539.00,53.15772
540.00,53.13160
541.00,53.04653
542.00,53.02237
543.00,52.99715
544.00,52.95569
545.00,52.91666
546.00,52.86457
547.00,52.83072
548.00,52.82212
549.00,52.77961
550.00,52.75241
551.00,52.70087
552.00,52.71560
553.00,52.62976
554.00,52.63365
555.00,52.64079
556.00,52.57627
557.00,52.57366
558.00,52.55746
559.00,52.54605
560.00,52.54837
561.00,52.51545
562.00,52.51498
563.00,52.47826
564.00,52.49429
565.00,52.48947
566.00,52.45304
567.00,52.48191
568.00,52.45691
569.00,52.48644
570.00,52.44241
571.00,52.47053
572.00,52.47022
573.00,52.46164
574.00,52.50131
575.00,52.51772
576.00,52.51777
577.00,52.55221
578.00,52.52452
579.00,52.52876
580.00,52.56929
581.00,52.57607
582.00,52.62008
583.00,52.63046
584.00,52.65731
585.00,52.66038
586.00,52.69318
587.00,52.71653
588.00,52.74983
589.00,52.76184
590.00,52.79917
591.00,52.82001
592.00,52.86448
593.00,52.91454
594.00,52.94025
595.00,52.96763
596.00,52.99459
597.00,53.01480
598.00,53.08235
599.00,53.12707
600.00,53.17549
601.00,53.18894
602.00,53.24188
603.00,53.29806
604.00,53.33491
605.00,53.38144
606.00,53.41969
607.00,53.47031
608.00,53.52514
609.00,53.56963
610.00,53.62304
611.00,53.65819
612.00,53.71075
613.00,53.75864
614.00,53.83752
615.00,53.86131
616.00,53.90658
617.00,53.92786
618.00,53.98887
619.00,54.06987
620.00,54.12600
621.00,54.17252
622.00,54.25757
623.00,54.32065
624.00,54.36375
625.00,54.40878
626.00,54.44356
627.00,54.51852
628.00,54.56037
629.00,54.60662
630.00,54.66201
631.00,54.73111
632.00,54.77015
633.00,54.82751
634.00,54.89928
635.00,54.94836
636.00,54.99101
637.00,55.04752
638.00,55.12886
639.00,55.19204
640.00,55.22357
641.00,55.29637
642.00,55.36948
643.00,55.38363
644.00,55.51786
645.00,55.51031
646.00,55.57333
647.00,55.64879
648.00,55.67012
649.00,55.74336
650.00,55.79532
651.00,55.82952
652.00,55.89786
653.00,55.95604
654.00,55.99077
655.00,56.04075
656.00,56.05890
657.00,56.15240
658.00,56.18278
659.00,56.23698
660.00,56.31043
661.00,56.34380
662.00,56.38641
663.00,56.41916
664.00,56.50759
665.00,56.55933
666.00,56.59226
667.00,56.62481
668.00,56.64911
669.00,56.71297
670.00,56.75961
671.00,56.82375
672.00,56.80827
673.00,56.88015
674.00,56.92677
675.00,56.94885
676.00,56.96459
677.00,57.04848
678.00,57.04105
679.00,57.09555
680.00,57.14716
681.00,57.17070
682.00,57.22618
683.00,57.27969
684.00,57.29464
685.00,57.26611
686.00,57.32747
687.00,57.34450
688.00,57.45753
689.00,57.41899
690.00,57.45205
691.00,57.46965
692.00,57.55240
693.00,57.56241
694.00,57.55343
695.00,57.55861
696.00,57.62591
697.00,57.64379
698.00,57.64939
699.00,57.72607
700.00,57.66857
701.00,57.66460
702.00,57.75539
703.00,57.73804
704.00,57.78493
705.00,57.80680
706.00,57.74453
707.00,57.83210
708.00,57.84553
709.00,57.90076
710.00,57.86462
711.00,57.87466
712.00,57.85629
713.00,57.94075
714.00,57.95035
715.00,57.91473
716.00,57.93164
717.00,57.93921
718.00,57.93934
719.00,57.94986
720.00,57.98357
721.00,58.00056
722.00,58.04211
723.00,58.05408
724.00,58.01892
725.00,57.98612
726.00,57.97467
727.00,57.98682
728.00,58.04420
729.00,57.97677
730.00,58.09498
731.00,58.01244
732.00,58.02786
733.00,57.96108
734.00,58.01921
735.00,57.99134
736.00,57.94216
737.00,57.96058
738.00,58.06025
739.00,58.01740
740.00,58.01744
741.00,58.07597
742.00,58.00725
743.00,57.93972
744.00,57.96457
745.00,57.87312
746.00,58.02889
747.00,57.94348
748.00,57.92929
749.00,57.96427
750.00,57.97237
751.00,57.86956
752.00,57.84682
753.00,57.85461
754.00,57.79562
755.00,57.83137
756.00,57.82177
757.00,57.76414
758.00,57.74202
759.00,57.72892
760.00,57.72835
761.00,57.88488
762.00,57.66375
763.00,57.65362
764.00,57.77994
765.00,57.69333
766.00,57.71896
767.00,57.65632
768.00,57.65556
769.00,57.61929
770.00,57.63708
771.00,57.57709
772.00,57.57379
773.00,57.48726
774.00,57.59090
775.00,57.48190
776.00,57.61881
777.00,57.53769
778.00,57.56829
779.00,57.40281
780.00,57.51379
781.00,57.44142
782.00,57.40553
783.00,57.36666
784.00,57.37551
785.00,57.21961
786.00,57.33123
787.00,57.33168
788.00,57.35956
789.00,57.23013
790.00,57.25165
791.00,57.20811
792.00,57.16985
793.00,57.11792
794.00,57.14561
795.00,57.30370
796.00,57.12475
797.00,57.11226
798.00,57.13629
799.00,57.07138
800.00,57.15545
