"GSW11 - RawData"
"Wavelength nm.","T%"
438.00,62.12509
439.00,62.14195
440.00,62.14885
441.00,62.08457
442.00,62.32741
443.00,62.37931
444.00,62.40973
445.00,62.37736
446.00,62.43557
447.00,62.37628
448.00,62.44803
449.00,62.57924
450.00,62.57211
451.00,62.61161
452.00,62.57648
453.00,62.66955
454.00,62.75878
455.00,62.67074
456.00,62.76475
457.00,62.62835
458.00,62.65151
459.00,62.86440
460.00,62.82702
461.00,62.83258
462.00,62.78477
463.00,62.89593
464.00,62.99381
465.00,62.90441
466.00,62.92158
467.00,62.90785
468.00,62.92202
469.00,62.90190
470.00,62.92975
471.00,62.96275
472.00,62.87128
473.00,62.82901
474.00,62.97714
475.00,62.90700
476.00,62.83087
477.00,63.00038
478.00,62.90731
479.00,62.90469
480.00,62.94588
481.00,62.96815
482.00,62.95049
483.00,63.01817
484.00,62.89401
485.00,62.93167
486.00,62.98902
487.00,62.94735
488.00,62.88773
489.00,62.88995
490.00,62.86792
491.00,62.94717
492.00,62.91605
493.00,62.92081
494.00,62.76550
495.00,62.80223
496.00,62.84544
497.00,62.89467
498.00,62.80670
499.00,62.82052
500.00,62.75061
501.00,62.69385
502.00,62.68037
503.00,62.76923
504.00,62.73087
505.00,62.75533
506.00,62.69628
507.00,62.60020
508.00,62.70236
509.00,62.59145
510.00,62.49462
511.00,62.65846
512.00,62.62854
513.00,62.67655
514.00,62.63558
515.00,62.62071
516.00,62.63188
517.00,62.47544
518.00,62.62542
519.00,62.54420
520.00,62.60734
521.00,62.47309
522.00,62.51600
523.00,62.52059
524.00,62.56040
525.00,62.40777
526.00,62.51670
527.00,62.35973
528.00,62.33885
529.00,62.48216
530.00,62.32534
531.00,62.42778
532.00,62.24301
533.00,62.31579
534.00,62.37202
535.00,62.19080
536.00,62.33939
537.00,62.29156
538.00,62.31098
539.00,62.26534
540.00,62.34350
541.00,62.29918
542.00,62.29655
543.00,62.35199
544.00,62.30246
545.00,62.38914
546.00,62.28965
547.00,62.20745
548.00,62.22762
549.00,62.31732
550.00,62.17669
551.00,62.18541
552.00,62.32487
553.00,62.39032
554.00,62.30738
555.00,62.28609
556.00,62.23652
557.00,62.28288
558.00,62.21253
559.00,62.10746
560.00,62.22092
561.00,62.28584
562.00,62.25219
563.00,62.23097
564.00,62.16982
565.00,62.18593
566.00,62.27599
567.00,62.27173
568.00,62.22311
569.00,62.18238
570.00,62.28862
571.00,62.25517
572.00,62.33934
573.00,62.22152
574.00,62.18610
575.00,62.30661
576.00,62.28105
577.00,62.28895
578.00,62.29466
579.00,62.25072
580.00,62.19910
581.00,62.35451
582.00,62.29060
583.00,62.35526
584.00,62.38758
585.00,62.26197
586.00,62.34732
587.00,62.45269
588.00,62.35167
589.00,62.37227
590.00,62.34903
591.00,62.41785
592.00,62.39355
593.00,62.38325
594.00,62.45698
595.00,62.37712
596.00,62.45579
597.00,62.50166
598.00,62.43665
599.00,62.42033
600.00,62.48401
601.00,62.44977
602.00,62.55293
603.00,62.49436
604.00,62.51445
605.00,62.54533
606.00,62.62926
607.00,62.54241
608.00,62.46735
609.00,62.57496
610.00,62.62109
611.00,62.58290
612.00,62.64063
613.00,62.69733
614.00,62.66407
615.00,62.77378
616.00,62.77120
617.00,62.76139
618.00,62.82201
619.00,62.70803
620.00,62.79605
621.00,62.79348
622.00,62.87397
623.00,62.87268
624.00,62.92885
625.00,62.90090
626.00,62.95142
627.00,63.00086
628.00,63.00811
629.00,63.03340
630.00,63.05930
631.00,63.04682
632.00,63.02491
633.00,63.06173
634.00,63.14602
635.00,63.15794
636.00,63.09090
637.00,63.01519
638.00,63.16638
639.00,63.07795
640.00,63.09950
641.00,63.23673
642.00,63.19494
643.00,63.14682
644.00,63.43099
645.00,63.32401
646.00,63.37327
647.00,63.36877
648.00,63.47477
649.00,63.53340
650.00,63.50320
651.00,63.44773
652.00,63.51121
653.00,63.51413
654.00,63.65790
655.00,63.45263
656.00,63.57533
657.00,63.53793
658.00,63.69706
659.00,63.73947
660.00,63.73093
661.00,63.72187
662.00,63.82067
663.00,63.97561
664.00,63.81530
665.00,63.90889
666.00,63.83638
667.00,64.01516
668.00,63.99872
669.00,64.03353
670.00,64.02959
671.00,63.99940
672.00,64.16872
673.00,64.15468
674.00,64.05334
675.00,64.09299
676.00,64.34144
677.00,64.30548
678.00,64.22882
679.00,64.30704
680.00,64.17506
681.00,64.42124
682.00,64.49503
683.00,64.41877
684.00,64.32924
685.00,64.40225
686.00,64.35878
687.00,64.28261
688.00,64.48562
689.00,64.58241
690.00,64.59715
691.00,64.62846
692.00,64.84783
693.00,64.67309
694.00,64.67847
695.00,64.80480
696.00,64.81146
697.00,64.72420
698.00,64.61466
699.00,64.93446
700.00,64.75107
701.00,64.92975
702.00,64.88129
703.00,65.00242
704.00,64.75816
705.00,64.94081
706.00,64.92110
707.00,65.13660
708.00,65.02979
709.00,65.17015
710.00,65.14757
711.00,65.13189
712.00,65.35241
713.00,65.29885
714.00,65.29475
715.00,65.31169
716.00,65.30835
717.00,65.31481
718.00,65.47318
719.00,65.32889
720.00,65.33757
721.00,65.59475
722.00,65.67119
723.00,65.38742
724.00,65.52096
725.00,65.50822
726.00,65.71038
727.00,65.66881
728.00,65.73598
729.00,65.57699
730.00,65.75319
731.00,65.82344
732.00,65.97959
733.00,65.79396
734.00,65.68816
735.00,65.82205
736.00,65.47566
737.00,65.53127
738.00,66.03390
739.00,65.97474
740.00,65.87604
741.00,66.05575
742.00,66.04502
743.00,66.02781
744.00,65.99449
745.00,65.88738
746.00,66.01896
747.00,66.03743
748.00,66.26402
749.00,66.23017
750.00,66.27220
751.00,66.36184
752.00,66.26834
753.00,66.23304
754.00,66.21587
755.00,66.41105
756.00,66.36815
757.00,66.37015
758.00,66.58507
759.00,66.30343
760.00,66.55870
761.00,66.42503
762.00,66.50789
763.00,66.27506
764.00,66.86843
765.00,67.03312
766.00,66.46718
767.00,66.86274
768.00,67.01148
769.00,66.78433
770.00,66.80256
771.00,66.59294
772.00,66.23992
773.00,66.44915
774.00,66.67684
775.00,66.96817
776.00,66.96734
777.00,66.54507
778.00,67.23675
779.00,66.87868
780.00,66.65124
781.00,67.05014
782.00,66.78890
783.00,66.87506
784.00,66.31024
785.00,67.06871
786.00,66.68363
787.00,66.75356
788.00,67.66646
789.00,67.24114
790.00,66.94542
791.00,66.96963
792.00,67.42989
793.00,67.11252
794.00,67.15883
795.00,66.55966
796.00,67.47860
797.00,66.93544
798.00,67.52888
799.00,67.25289
800.00,67.55118
