"GSW8 - RawData"
"Wavelength nm.","T%"
372.00,57.25620
373.00,57.57914
374.00,57.41684
375.00,57.19793
376.00,57.37317
377.00,57.38161
378.00,57.41630
379.00,57.48886
380.00,57.27308
381.00,57.57350
382.00,57.53088
383.00,57.73724
384.00,57.69669
385.00,57.54514
386.00,57.83669
387.00,57.86062
388.00,57.99157
389.00,57.76887
390.00,58.10654
391.00,58.12464
392.00,58.15148
393.00,58.34985
394.00,58.31743
395.00,58.35438
396.00,58.37291
397.00,58.48275
398.00,58.59552
399.00,58.61288
400.00,58.74996
401.00,58.87367
402.00,58.90810
403.00,59.04379
404.00,59.02385
405.00,59.05502
406.00,59.06303
407.00,59.29642
408.00,59.31547
409.00,59.47879
410.00,59.40114
411.00,59.60155
412.00,59.71335
413.00,59.88166
414.00,59.72526
415.00,59.83896
416.00,59.88224
417.00,59.99737
418.00,59.99147
419.00,60.17458
420.00,60.33970
421.00,60.39147
422.00,60.39607
423.00,60.46082
424.00,60.61662
425.00,60.64376
426.00,60.69921
427.00,60.71937
428.00,60.85160
429.00,61.02657
430.00,61.06515
431.00,61.00764
432.00,61.09489
433.00,61.21159
434.00,61.20444
435.00,61.29053
436.00,61.48451
437.00,61.54353
438.00,61.47949
439.00,61.56080
440.00,61.59974
441.00,61.62826
442.00,61.65913
443.00,61.77626
444.00,61.76386
445.00,61.83035
446.00,61.87029
447.00,62.02580
448.00,61.93483
449.00,62.04191
450.00,62.04391
451.00,62.12392
452.00,62.09896
453.00,62.03715
454.00,62.22920
455.00,62.06419
456.00,62.20201
457.00,62.18508
458.00,62.20256
459.00,62.24601
460.00,62.36850
461.00,62.39496
462.00,62.41835
463.00,62.41419
464.00,62.36777
465.00,62.32452
466.00,62.40194
467.00,62.37312
468.00,62.42496
469.00,62.44635
470.00,62.43361
471.00,62.46436
472.00,62.33243
473.00,62.41893
474.00,62.53747
475.00,62.37497
476.00,62.41333
477.00,62.48161
478.00,62.43753
479.00,62.43854
480.00,62.41947
481.00,62.47542
482.00,62.47254
483.00,62.55804
484.00,62.44431
485.00,62.43280
486.00,62.45178
487.00,62.46194
488.00,62.31197
489.00,62.30920
490.00,62.35377
491.00,62.38394
492.00,62.33619
493.00,62.30327
494.00,62.20043
495.00,62.26204
496.00,62.24052
497.00,62.19365
498.00,62.19932
499.00,62.23868
500.00,62.13813
501.00,62.26822
502.00,62.18998
503.00,62.23390
504.00,62.13345
505.00,62.15147
506.00,62.20068
507.00,62.01620
508.00,62.09175
509.00,62.02126
510.00,61.95143
511.00,62.08814
512.00,62.05413
513.00,61.99833
514.00,61.84994
515.00,61.98584
516.00,61.90495
517.00,61.88438
518.00,61.87091
519.00,61.86210
520.00,61.82821
521.00,61.83158
522.00,61.78541
523.00,61.81959
524.00,61.79609
525.00,61.72455
526.00,61.86996
527.00,61.66641
528.00,61.57534
529.00,61.79401
530.00,61.60908
531.00,61.73132
532.00,61.51140
533.00,61.53352
534.00,61.55530
535.00,61.47622
536.00,61.51826
537.00,61.56189
538.00,61.56741
539.00,61.52920
540.00,61.51535
541.00,61.48680
542.00,61.43242
543.00,61.52232
544.00,61.48425
545.00,61.46585
546.00,61.49247
547.00,61.37420
548.00,61.33853
549.00,61.47004
550.00,61.28393
551.00,61.36767
552.00,61.34532
553.00,61.43244
554.00,61.40828
555.00,61.31673
556.00,61.33548
557.00,61.34709
558.00,61.31038
559.00,61.26941
560.00,61.21923
561.00,61.32450
562.00,61.33530
563.00,61.28978
564.00,61.26913
565.00,61.26544
566.00,61.30116
567.00,61.33916
568.00,61.31129
569.00,61.27076
570.00,61.24113
571.00,61.27577
572.00,61.27800
573.00,61.24131
574.00,61.25991
575.00,61.26890
576.00,61.23785
577.00,61.24710
578.00,61.30377
579.00,61.26311
580.00,61.24038
581.00,61.32416
582.00,61.23725
583.00,61.29864
584.00,61.28629
585.00,61.23940
586.00,61.28110
587.00,61.32781
588.00,61.28104
589.00,61.30611
590.00,61.28334
591.00,61.30987
592.00,61.35259
593.00,61.27366
594.00,61.34833
595.00,61.24796
596.00,61.34530
597.00,61.28339
598.00,61.39593
599.00,61.33501
600.00,61.37690
601.00,61.27576
602.00,61.36979
603.00,61.39782
604.00,61.33514
605.00,61.43563
606.00,61.37121
607.00,61.43142
608.00,61.48299
609.00,61.50861
610.00,61.51470
611.00,61.47698
612.00,61.51346
613.00,61.53814
614.00,61.47628
615.00,61.56901
616.00,61.58704
617.00,61.60860
618.00,61.64626
619.00,61.57048
620.00,61.60751
621.00,61.65172
622.00,61.75456
623.00,61.77014
624.00,61.71390
625.00,61.66810
626.00,61.76468
627.00,61.78804
628.00,61.84295
629.00,61.86033
630.00,61.83760
631.00,61.80568
632.00,61.78927
633.00,61.85851
634.00,61.90053
635.00,61.90943
636.00,61.91028
637.00,61.86745
638.00,61.96874
639.00,61.96060
640.00,61.97652
641.00,62.02002
642.00,62.04358
643.00,62.02892
644.00,62.23930
645.00,62.06109
646.00,62.17991
647.00,62.14709
648.00,62.21549
649.00,62.20936
650.00,62.27120
651.00,62.24537
652.00,62.26546
653.00,62.15122
654.00,62.42709
655.00,62.28887
656.00,62.40305
657.00,62.28547
658.00,62.42973
659.00,62.48651
660.00,62.49540
661.00,62.50768
662.00,62.55057
663.00,62.60383
664.00,62.62016
665.00,62.69310
666.00,62.59629
667.00,62.76006
668.00,62.61301
669.00,62.78675
670.00,62.81177
671.00,62.72900
672.00,62.88131
673.00,62.71241
674.00,62.81132
675.00,62.96656
676.00,63.05568
677.00,63.01476
678.00,62.95624
679.00,62.98849
680.00,63.04190
681.00,63.18246
682.00,63.27768
683.00,63.09078
684.00,63.15562
685.00,63.15437
686.00,63.11849
687.00,63.13220
688.00,63.33128
689.00,63.25729
690.00,63.26464
691.00,63.28989
692.00,63.39377
693.00,63.37140
694.00,63.24676
695.00,63.49767
696.00,63.47142
697.00,63.32544
698.00,63.38159
699.00,63.55439
700.00,63.45379
701.00,63.72080
702.00,63.71024
703.00,63.68379
704.00,63.56252
705.00,63.62209
706.00,63.78012
707.00,63.76749
708.00,63.81788
709.00,63.80375
710.00,63.78732
711.00,64.02169
712.00,63.82216
713.00,63.74047
714.00,64.06408
715.00,64.06744
716.00,64.20292
717.00,64.15155
718.00,64.18263
719.00,64.24091
720.00,64.19036
721.00,64.31552
722.00,64.36303
723.00,64.31100
724.00,64.20067
725.00,64.24528
726.00,64.33832
727.00,64.33942
728.00,64.43830
729.00,64.49844
730.00,64.35156
731.00,64.47186
732.00,64.63420
733.00,64.46059
734.00,64.29077
735.00,64.57833
736.00,64.77773
737.00,64.48070
738.00,64.68161
739.00,64.78816
740.00,64.48472
741.00,64.67713
742.00,64.73104
743.00,64.67174
744.00,64.78280
745.00,64.96871
746.00,64.75064
747.00,64.69832
748.00,64.80396
749.00,64.92708
750.00,64.93328
751.00,64.87319
752.00,65.24296
753.00,65.04038
754.00,64.88649
755.00,65.15479
756.00,64.92082
757.00,65.19418
758.00,65.07752
759.00,65.43494
760.00,65.14805
761.00,65.22051
762.00,65.39364
763.00,65.47917
764.00,65.45422
765.00,65.59608
766.00,65.46156
767.00,65.26181
768.00,65.47469
769.00,65.72775
770.00,65.53590
771.00,65.48644
772.00,65.48212
773.00,65.15158
774.00,65.61568
775.00,65.48202
776.00,65.39994
777.00,65.16736
778.00,65.72288
779.00,65.68161
780.00,65.59885
781.00,65.75614
782.00,65.85840
783.00,65.77821
784.00,65.65519
785.00,65.70675
786.00,65.75533
787.00,65.68617
788.00,66.15546
789.00,65.69202
790.00,66.03571
791.00,66.09881
792.00,65.95933
793.00,66.11897
794.00,65.94285
795.00,65.99321
796.00,66.15946
797.00,65.78709
798.00,65.91015
799.00,65.91172
800.00,66.01903
