"GSW7 - RawData"
"Wavelength nm.","T%"
500.00,60.63797
501.00,60.56964
502.00,60.56040
503.00,60.51438
504.00,60.52729
505.00,60.34924
506.00,60.19816
507.00,60.10404
508.00,60.19254
509.00,59.98611
510.00,59.97493
511.00,59.97196
512.00,59.94228
513.00,59.86631
514.00,59.73393
515.00,59.70234
516.00,59.71433
517.00,59.50962
518.00,59.58940
519.00,59.56973
520.00,59.64480
521.00,59.60553
522.00,59.50238
523.00,59.48142
524.00,59.49748
525.00,59.49029
526.00,59.63385
527.00,59.55310
528.00,59.52324
529.00,59.68261
530.00,59.59353
531.00,59.66840
532.00,59.70177
533.00,59.76742
534.00,59.83137
535.00,59.80574
536.00,59.93484
537.00,60.01776
538.00,60.15920
539.00,60.17401
540.00,60.24451
541.00,60.35576
542.00,60.40471
543.00,60.56395
544.00,60.59511
545.00,60.66298
546.00,60.74607
547.00,60.80970
548.00,60.93094
549.00,61.00784
550.00,61.00807
551.00,61.23232
552.00,61.31139
553.00,61.49289
554.00,61.58212
555.00,61.56307
556.00,61.65006
557.00,61.77779
558.00,61.78606
559.00,61.88585
560.00,61.86367
561.00,62.15019
562.00,62.07992
563.00,62.17860
564.00,62.10844
565.00,62.21065
566.00,62.39825
567.00,62.38885
568.00,62.53072
569.00,62.38322
570.00,62.54929
571.00,62.51923
572.00,62.60962
573.00,62.56304
574.00,62.64672
575.00,62.68887
576.00,62.67323
577.00,62.68609
578.00,62.75666
579.00,62.79812
580.00,62.75791
581.00,62.75116
582.00,62.75426
583.00,62.71017
584.00,62.70278
585.00,62.69307
586.00,62.71805
587.00,62.78126
588.00,62.54783
589.00,62.52399
590.00,62.56557
591.00,62.55051
592.00,62.55559
593.00,62.42750
594.00,62.51389
595.00,62.32026
596.00,62.38223
597.00,62.27400
598.00,62.23089
599.00,62.10819
600.00,62.17855
601.00,62.07691
602.00,62.07941
603.00,61.95270
604.00,61.84588
605.00,61.85053
606.00,61.84426
607.00,61.73492
608.00,61.70117
609.00,61.68653
610.00,61.65419
611.00,61.65062
612.00,61.54460
613.00,61.56624
614.00,61.46891
615.00,61.51427
616.00,61.44285
617.00,61.39321
618.00,61.36595
619.00,61.20923
620.00,61.33993
621.00,61.28338
622.00,61.30385
623.00,61.13526
624.00,61.17687
625.00,61.14141
626.00,61.18259
627.00,61.20195
628.00,61.06974
629.00,61.13953
630.00,61.09233
631.00,61.00566
632.00,60.97220
633.00,61.04811
634.00,61.07712
635.00,61.06601
636.00,61.03393
637.00,61.02799
638.00,61.04234
639.00,61.02495
640.00,61.00177
641.00,61.12715
642.00,61.04433
643.00,61.05118
644.00,61.30369
645.00,61.25867
646.00,61.25869
647.00,61.26458
648.00,61.21653
649.00,61.36153
650.00,61.37182
651.00,61.39325
652.00,61.33282
653.00,61.47099
654.00,61.55100
655.00,61.60374
656.00,61.61388
657.00,61.59720
658.00,61.75255
659.00,61.84942
660.00,61.78831
661.00,61.84617
662.00,61.92368
663.00,62.16826
664.00,62.02745
665.00,62.07060
666.00,62.14116
667.00,62.27092
668.00,62.26357
669.00,62.33417
670.00,62.48643
671.00,62.48940
672.00,62.52495
673.00,62.52980
674.00,62.69554
675.00,62.77035
676.00,62.78054
677.00,62.85313
678.00,62.91896
679.00,62.98761
680.00,62.89689
681.00,63.08347
682.00,63.27428
683.00,63.08970
684.00,63.31810
685.00,63.44066
686.00,63.33631
687.00,63.24363
688.00,63.54586
689.00,63.43490
690.00,63.65024
691.00,63.60235
692.00,63.89018
693.00,63.96577
694.00,63.85165
695.00,63.99388
696.00,63.94020
697.00,63.89831
698.00,64.10936
699.00,64.27978
700.00,63.87389
701.00,64.25907
702.00,64.17951
703.00,64.11425
704.00,64.26471
705.00,64.19250
706.00,64.38550
707.00,64.38162
708.00,64.35137
709.00,64.47114
710.00,64.47433
711.00,64.53187
712.00,64.45380
713.00,64.60649
714.00,64.47505
715.00,64.71912
716.00,64.73883
717.00,64.51290
718.00,64.80571
719.00,64.67212
720.00,64.64356
721.00,64.73241
722.00,64.80008
723.00,64.65580
724.00,64.70017
725.00,64.49930
726.00,64.86617
727.00,64.64779
728.00,64.50503
729.00,64.61422
730.00,64.60316
731.00,64.61315
732.00,64.70467
733.00,64.33399
734.00,64.45456
735.00,64.82096
736.00,64.49278
737.00,64.41109
738.00,64.32937
739.00,64.39369
740.00,64.30641
741.00,64.47457
742.00,64.13519
743.00,64.25912
744.00,64.50073
745.00,64.46593
746.00,64.21782
747.00,64.25439
748.00,64.27772
749.00,64.29584
750.00,64.07406
751.00,64.35974
752.00,64.49317
753.00,64.34265
754.00,64.24519
755.00,64.15954
756.00,63.89292
757.00,64.16581
758.00,63.69128
759.00,64.29096
760.00,63.92360
761.00,63.94659
762.00,64.03887
763.00,63.95358
764.00,64.13791
765.00,64.06342
766.00,63.93788
767.00,63.77062
768.00,63.74252
769.00,63.65499
770.00,63.49763
771.00,63.52202
772.00,63.55550
773.00,63.19113
774.00,63.58958
775.00,63.68865
776.00,63.48189
777.00,63.53165
778.00,63.73014
779.00,63.21601
780.00,63.27359
781.00,63.52477
782.00,63.49537
783.00,63.62967
784.00,63.14557
785.00,63.55943
786.00,63.13736
787.00,63.12155
788.00,64.02509
789.00,63.35244
790.00,63.08375
791.00,62.81250
792.00,63.54578
793.00,63.72792
794.00,63.02251
795.00,63.29440
796.00,63.10240
797.00,62.96957
798.00,63.24077
799.00,63.10479
800.00,63.47623
