"GSW10 - RawData"
"Wavelength nm.","T%"
371.00,59.29704
372.00,59.56138
373.00,59.93655
374.00,59.82286
375.00,59.78593
376.00,59.89216
377.00,59.97590
378.00,59.89302
379.00,60.03904
380.00,59.92996
381.00,60.12318
382.00,60.07097
383.00,60.35486
384.00,59.98639
385.00,60.18296
386.00,60.23653
387.00,60.21247
388.00,60.36294
389.00,60.18577
390.00,60.25657
391.00,60.20800
392.00,60.10364
393.00,60.23009
394.00,60.26199
395.00,60.08618
396.00,60.04260
397.00,60.13089
398.00,59.97083
399.00,59.89578
400.00,59.90453
401.00,59.91284
402.00,59.90812
403.00,59.84097
404.00,59.90258
405.00,59.87108
406.00,59.90033
407.00,59.86999
408.00,59.92632
409.00,59.87667
410.00,59.87301
411.00,60.08810
412.00,60.05657
413.00,60.13045
414.00,60.08022
415.00,60.22944
416.00,60.14298
417.00,60.21250
418.00,60.30883
419.00,60.44728
420.00,60.53551
421.00,60.62085
422.00,60.54069
423.00,60.76145
424.00,60.72345
425.00,60.93796
426.00,60.92187
427.00,61.00242
428.00,60.96767
429.00,61.10045
430.00,61.13037
431.00,61.11519
432.00,61.28113
433.00,61.21333
434.00,61.26969
435.00,61.34587
436.00,61.31364
437.00,61.37412
438.00,61.32933
439.00,61.34787
440.00,61.28575
441.00,61.20138
442.00,61.31334
443.00,61.24580
444.00,61.14370
445.00,61.00894
446.00,61.17573
447.00,61.13368
448.00,61.05835
449.00,61.15217
450.00,61.07814
451.00,61.03175
452.00,60.99003
453.00,60.93099
454.00,60.94365
455.00,60.89674
456.00,60.81461
457.00,60.75677
458.00,60.77887
459.00,60.78054
460.00,60.77259
461.00,60.67715
462.00,60.67565
463.00,60.77791
464.00,60.74023
465.00,60.59894
466.00,60.66661
467.00,60.73350
468.00,60.67692
469.00,60.77123
470.00,60.69195
471.00,60.82217
472.00,60.76598
473.00,60.80111
474.00,60.93160
475.00,60.84423
476.00,60.87055
477.00,60.97692
478.00,61.10116
479.00,60.97105
480.00,61.19387
481.00,61.21424
482.00,61.42312
483.00,61.40906
484.00,61.45713
485.00,61.52335
486.00,61.55612
487.00,61.65009
488.00,61.66430
489.00,61.75941
490.00,61.86399
491.00,61.87354
492.00,62.03169
493.00,61.90290
494.00,61.92937
495.00,62.09747
496.00,62.19057
497.00,62.31593
498.00,62.21670
499.00,62.26395
500.00,62.30193
501.00,62.28265
502.00,62.41533
503.00,62.39613
504.00,62.38997
505.00,62.48908
506.00,62.49030
507.00,62.43459
508.00,62.54829
509.00,62.47918
510.00,62.39414
511.00,62.46412
512.00,62.53152
513.00,62.47280
514.00,62.47225
515.00,62.46166
516.00,62.40678
517.00,62.26316
518.00,62.35449
519.00,62.31713
520.00,62.24784
521.00,62.29474
522.00,62.14572
523.00,62.19583
524.00,62.20234
525.00,62.02946
526.00,62.15395
527.00,61.96225
528.00,61.94350
529.00,62.02977
530.00,61.96283
531.00,61.84863
532.00,61.77683
533.00,61.65976
534.00,61.70185
535.00,61.69419
536.00,61.70852
537.00,61.69506
538.00,61.67868
539.00,61.78246
540.00,61.64766
541.00,61.61935
542.00,61.59905
543.00,61.73283
544.00,61.62637
545.00,61.52188
546.00,61.60462
547.00,61.54364
548.00,61.61011
549.00,61.66294
550.00,61.57977
551.00,61.68565
552.00,61.61664
553.00,61.78344
554.00,61.84031
555.00,61.79436
556.00,61.83831
557.00,61.82684
558.00,61.88564
559.00,61.90779
560.00,61.93999
561.00,62.04698
562.00,62.07635
563.00,62.12368
564.00,62.09683
565.00,62.14131
566.00,62.30260
567.00,62.34239
568.00,62.43004
569.00,62.33261
570.00,62.48599
571.00,62.57205
572.00,62.60413
573.00,62.65125
574.00,62.72790
575.00,62.75277
576.00,62.83147
577.00,62.85928
578.00,62.96623
579.00,62.99105
580.00,63.10682
581.00,63.14551
582.00,63.15640
583.00,63.32623
584.00,63.36895
585.00,63.34574
586.00,63.41777
587.00,63.41942
588.00,63.49375
589.00,63.52905
590.00,63.51662
591.00,63.66904
592.00,63.71352
593.00,63.61102
594.00,63.81679
595.00,63.81245
596.00,63.75859
597.00,63.84915
598.00,63.85525
599.00,63.71782
600.00,63.88056
601.00,63.87846
602.00,63.98759
603.00,63.94818
604.00,63.79713
605.00,63.95128
606.00,63.96754
607.00,63.95720
608.00,63.91153
609.00,63.94411
610.00,64.02680
611.00,63.91727
612.00,63.98053
613.00,63.94342
614.00,63.96837
615.00,63.94343
616.00,63.93747
617.00,63.78983
618.00,63.90366
619.00,63.82272
620.00,63.85677
621.00,63.78938
622.00,63.86169
623.00,63.80660
624.00,63.85939
625.00,63.62246
626.00,63.71621
627.00,63.68681
628.00,63.71683
629.00,63.63887
630.00,63.59048
631.00,63.60968
632.00,63.50904
633.00,63.54927
634.00,63.56937
635.00,63.31831
636.00,63.26047
637.00,63.31497
638.00,63.37309
639.00,63.19564
640.00,63.25352
641.00,63.35969
642.00,63.18197
643.00,63.17331
644.00,63.23743
645.00,63.21934
646.00,63.04840
647.00,63.04771
648.00,63.08665
649.00,63.13412
650.00,62.99284
651.00,63.00804
652.00,63.00044
653.00,62.81356
654.00,63.05401
655.00,63.02755
656.00,62.94342
657.00,62.78846
658.00,63.00699
659.00,63.21940
660.00,63.08783
661.00,62.92995
662.00,63.02763
663.00,63.09023
664.00,62.93579
665.00,63.02882
666.00,62.91147
667.00,62.97141
668.00,63.06050
669.00,62.99466
670.00,63.15832
671.00,63.11290
672.00,63.31581
673.00,63.22114
674.00,63.16764
675.00,63.13516
676.00,63.40413
677.00,63.32971
678.00,63.28478
679.00,63.35277
680.00,63.30799
681.00,63.30333
682.00,63.43765
683.00,63.42266
684.00,63.50721
685.00,63.48411
686.00,63.47791
687.00,63.53459
688.00,63.74103
689.00,63.55109
690.00,63.68415
691.00,63.74113
692.00,63.83046
693.00,63.70320
694.00,63.72054
695.00,63.92421
696.00,63.94234
697.00,63.90898
698.00,63.87301
699.00,64.23770
700.00,63.90430
701.00,64.31021
702.00,64.26456
703.00,64.30551
704.00,64.16284
705.00,64.20047
706.00,64.44432
707.00,64.35437
708.00,64.54383
709.00,64.68997
710.00,64.52185
711.00,64.60185
712.00,64.68087
713.00,64.81675
714.00,64.73209
715.00,64.73979
716.00,65.22961
717.00,65.00650
718.00,65.08060
719.00,64.97573
720.00,65.01174
721.00,65.16281
722.00,65.54313
723.00,65.27950
724.00,65.18381
725.00,65.37345
726.00,65.51777
727.00,65.39403
728.00,65.43702
729.00,65.46331
730.00,65.45423
731.00,65.64329
732.00,65.67249
733.00,65.69437
734.00,65.63944
735.00,65.76623
736.00,65.67325
737.00,65.45950
738.00,65.70396
739.00,65.84918
740.00,65.72390
741.00,65.75177
742.00,65.67824
743.00,65.56074
744.00,65.77067
745.00,66.09070
746.00,65.66284
747.00,65.78593
748.00,65.86993
749.00,65.91582
750.00,65.98513
751.00,65.98671
752.00,65.74605
753.00,65.84578
754.00,65.98638
755.00,65.98436
756.00,66.24523
757.00,65.83593
758.00,65.80420
759.00,65.97255
760.00,66.04427
761.00,66.17057
762.00,65.93818
763.00,65.96162
764.00,66.10591
765.00,66.69360
766.00,66.03995
767.00,65.97930
768.00,65.96910
769.00,66.11952
770.00,65.92366
771.00,66.36230
772.00,65.82344
773.00,64.87706
774.00,66.25538
775.00,65.84596
776.00,66.07435
777.00,65.90660
778.00,66.12750
779.00,65.61108
780.00,65.90039
781.00,66.10005
782.00,65.96678
783.00,65.76812
784.00,65.56841
785.00,65.90298
786.00,65.63094
787.00,65.75835
788.00,66.40837
789.00,65.96760
790.00,65.87474
791.00,65.53877
792.00,65.54893
793.00,65.90430
794.00,65.78181
795.00,65.62950
796.00,65.81500
797.00,65.42696
798.00,65.54075
799.00,65.64010
800.00,65.59384
