"GSW6 - RawData"
"Wavelength nm.","T%"
389.00,58.91703
390.00,58.94107
391.00,59.06931
392.00,58.84822
393.00,58.80539
394.00,58.80744
395.00,58.85481
396.00,58.73327
397.00,58.79393
398.00,58.66430
399.00,58.71497
400.00,58.73151
401.00,58.81293
402.00,58.80460
403.00,58.81928
404.00,58.99249
405.00,58.89589
406.00,58.92928
407.00,59.22220
408.00,59.18877
409.00,59.28651
410.00,59.44396
411.00,59.50689
412.00,59.64773
413.00,59.87686
414.00,59.70132
415.00,59.90601
416.00,60.20411
417.00,60.13723
418.00,60.26707
419.00,60.37205
420.00,60.68630
421.00,60.70960
422.00,60.67856
423.00,60.91170
424.00,60.92353
425.00,61.25745
426.00,61.24693
427.00,61.48285
428.00,61.53245
429.00,61.71526
430.00,61.76524
431.00,61.80043
432.00,61.90501
433.00,62.03434
434.00,62.01515
435.00,62.11663
436.00,62.30126
437.00,62.24924
438.00,62.36024
439.00,62.43622
440.00,62.42048
441.00,62.37964
442.00,62.49785
443.00,62.57756
444.00,62.58364
445.00,62.51901
446.00,62.62394
447.00,62.60622
448.00,62.62157
449.00,62.67621
450.00,62.59379
451.00,62.58750
452.00,62.55038
453.00,62.51382
454.00,62.55925
455.00,62.50758
456.00,62.47944
457.00,62.37231
458.00,62.37381
459.00,62.32828
460.00,62.26603
461.00,62.25094
462.00,62.20561
463.00,62.10394
464.00,62.12147
465.00,61.96498
466.00,61.99700
467.00,61.91915
468.00,61.81175
469.00,61.73117
470.00,61.62903
471.00,61.67794
472.00,61.58620
473.00,61.42502
474.00,61.44286
475.00,61.24524
476.00,61.22590
477.00,61.21468
478.00,61.08507
479.00,60.96093
480.00,61.10901
481.00,60.98377
482.00,61.03724
483.00,60.99249
484.00,60.88693
485.00,60.81983
486.00,60.77296
487.00,60.68882
488.00,60.61821
489.00,60.60000
490.00,60.58142
491.00,60.49075
492.00,60.61744
493.00,60.50879
494.00,60.30702
495.00,60.48430
496.00,60.35663
497.00,60.44970
498.00,60.36315
499.00,60.37473
500.00,60.37037
501.00,60.32681
502.00,60.37256
503.00,60.43816
504.00,60.39932
505.00,60.48375
506.00,60.48633
507.00,60.40158
508.00,60.60436
509.00,60.45357
510.00,60.46149
511.00,60.57625
512.00,60.60281
513.00,60.59796
514.00,60.60588
515.00,60.65524
516.00,60.72803
517.00,60.70840
518.00,60.88775
519.00,60.82097
520.00,60.87418
521.00,60.89748
522.00,60.93068
523.00,61.02105
524.00,61.11599
525.00,61.10970
526.00,61.22015
527.00,61.16492
528.00,61.12362
529.00,61.54512
530.00,61.37536
531.00,61.54065
532.00,61.44831
533.00,61.59649
534.00,61.72920
535.00,61.61419
536.00,61.84800
537.00,61.84930
538.00,61.94765
539.00,62.02202
540.00,62.11918
541.00,62.21989
542.00,62.20067
543.00,62.36559
544.00,62.38795
545.00,62.36502
546.00,62.50717
547.00,62.52446
548.00,62.55275
549.00,62.69135
550.00,62.68278
551.00,62.86305
552.00,63.00130
553.00,63.03402
554.00,63.00249
555.00,63.01256
556.00,63.12919
557.00,63.20707
558.00,63.20941
559.00,63.26441
560.00,63.35226
561.00,63.41497
562.00,63.45490
563.00,63.53937
564.00,63.51904
565.00,63.55228
566.00,63.64047
567.00,63.71674
568.00,63.71424
569.00,63.73933
570.00,63.81037
571.00,63.84079
572.00,63.92835
573.00,63.88478
574.00,63.95636
575.00,63.97335
576.00,63.99621
577.00,64.02733
578.00,64.06782
579.00,64.17564
580.00,64.09572
581.00,64.17240
582.00,64.10728
583.00,64.27269
584.00,64.23059
585.00,64.19575
586.00,64.28499
587.00,64.28212
588.00,64.22532
589.00,64.25259
590.00,64.21247
591.00,64.31252
592.00,64.28134
593.00,64.39368
594.00,64.37320
595.00,64.19993
596.00,64.23497
597.00,64.31159
598.00,64.23471
599.00,64.21611
600.00,64.22767
601.00,64.20797
602.00,64.21480
603.00,64.20992
604.00,64.13007
605.00,64.20411
606.00,64.12899
607.00,64.11530
608.00,64.05544
609.00,64.19954
610.00,64.11820
611.00,64.02117
612.00,64.12398
613.00,64.03838
614.00,64.01591
615.00,64.06235
616.00,64.10191
617.00,63.91725
618.00,64.00948
619.00,63.89624
620.00,63.87530
621.00,63.82274
622.00,63.80861
623.00,63.85390
624.00,63.80367
625.00,63.79706
626.00,63.83874
627.00,63.70513
628.00,63.74280
629.00,63.67570
630.00,63.64440
631.00,63.67677
632.00,63.55736
633.00,63.66619
634.00,63.55711
635.00,63.44826
636.00,63.44551
637.00,63.38156
638.00,63.43488
639.00,63.33411
640.00,63.29376
641.00,63.32882
642.00,63.30393
643.00,63.19534
644.00,63.41800
645.00,63.25176
646.00,63.18268
647.00,63.10443
648.00,63.23087
649.00,63.25917
650.00,63.18111
651.00,63.03744
652.00,63.05643
653.00,63.01926
654.00,63.14943
655.00,62.97045
656.00,63.01739
657.00,62.89406
658.00,63.07884
659.00,63.04885
660.00,63.04955
661.00,63.00423
662.00,62.91533
663.00,62.99890
664.00,62.84077
665.00,62.90554
666.00,62.78353
667.00,62.85720
668.00,62.86592
669.00,62.83429
670.00,62.84221
671.00,62.78956
672.00,62.84600
673.00,62.72277
674.00,62.73711
675.00,62.65560
676.00,62.89396
677.00,62.83928
678.00,62.77605
679.00,62.70635
680.00,62.74454
681.00,62.66348
682.00,62.69526
683.00,62.83562
684.00,62.55327
685.00,62.87816
686.00,62.68604
687.00,62.60040
688.00,62.85108
689.00,62.70260
690.00,62.79296
691.00,62.71358
692.00,62.93089
693.00,62.80819
694.00,62.66503
695.00,62.87738
696.00,62.89608
697.00,62.68449
698.00,62.80442
699.00,62.95394
700.00,62.74119
701.00,62.83731
702.00,62.98503
703.00,62.89023
704.00,62.70522
705.00,62.67055
706.00,62.99691
707.00,62.81374
708.00,62.96884
709.00,62.97141
710.00,63.04765
711.00,62.96703
712.00,62.93790
713.00,63.07416
714.00,63.02994
715.00,63.04309
716.00,63.30526
717.00,63.15032
718.00,63.21205
719.00,63.05487
720.00,63.25797
721.00,63.28822
722.00,63.24135
723.00,63.08820
724.00,63.13713
725.00,63.28257
726.00,63.55544
727.00,63.44123
728.00,63.42269
729.00,63.41718
730.00,63.34509
731.00,63.32851
732.00,63.48985
733.00,63.64682
734.00,63.35943
735.00,63.59763
736.00,63.53449
737.00,63.36832
738.00,63.50319
739.00,63.69513
740.00,63.52466
741.00,63.83840
742.00,63.67210
743.00,63.69460
744.00,63.86033
745.00,63.73835
746.00,63.81300
747.00,63.83793
748.00,64.20261
749.00,63.79864
750.00,63.87578
751.00,63.96607
752.00,64.33010
753.00,64.17361
754.00,64.02670
755.00,63.75237
756.00,64.08910
757.00,64.25354
758.00,64.22629
759.00,64.52507
760.00,64.14734
761.00,64.27506
762.00,64.53015
763.00,64.35129
764.00,64.60377
765.00,64.67224
766.00,64.61310
767.00,64.48231
768.00,64.67763
769.00,64.35375
770.00,64.48763
771.00,64.83045
772.00,64.74236
773.00,64.07551
774.00,65.00914
775.00,64.83494
776.00,64.83577
777.00,64.85417
778.00,65.25791
779.00,64.58737
780.00,64.98614
781.00,64.79173
782.00,65.12421
783.00,65.08210
784.00,65.09427
785.00,64.97566
786.00,65.08068
787.00,65.09235
788.00,65.72174
789.00,65.83803
790.00,65.48758
791.00,65.33772
792.00,65.51720
793.00,65.58110
794.00,65.65176
795.00,65.33444
796.00,65.62971
797.00,65.31407
798.00,65.45527
799.00,65.56669
800.00,65.61701
