"Sam7StandardHolder - RawData"
"Wavelength nm.","T%"
443.00,72.79425
444.00,72.84182
445.00,72.95451
446.00,73.03280
447.00,73.03160
448.00,73.13212
449.00,73.30903
450.00,73.26257
451.00,73.27034
452.00,73.41797
453.00,73.55886
454.00,73.39493
455.00,73.65460
456.00,73.44183
457.00,73.71635
458.00,73.74767
459.00,73.79492
460.00,73.76539
461.00,73.85490
462.00,73.89862
463.00,73.87016
464.00,73.78663
465.00,73.83423
466.00,73.96576
467.00,73.90911
468.00,73.91226
469.00,73.93071
470.00,73.71520
471.00,73.79131
472.00,73.70141
473.00,73.86323
474.00,73.60036
475.00,73.73827
476.00,73.76872
477.00,73.76287
478.00,73.56500
479.00,73.51133
480.00,73.46913
481.00,73.40061
482.00,73.41044
483.00,73.58621
484.00,73.43214
485.00,73.34425
486.00,73.28357
487.00,73.31970
488.00,73.11110
489.00,73.09756
490.00,73.18165
491.00,72.97552
492.00,73.08798
493.00,72.97604
494.00,72.98058
495.00,72.90096
496.00,72.80739
497.00,72.79475
498.00,72.70587
499.00,72.74071
500.00,72.67917
501.00,72.60307
502.00,72.61235
503.00,72.66854
504.00,72.59654
505.00,72.59517
506.00,72.64795
507.00,72.58970
508.00,72.46872
509.00,72.60650
510.00,72.56515
511.00,72.49494
512.00,72.56990
513.00,72.58767
514.00,72.56153
515.00,72.64416
516.00,72.58391
517.00,72.60284
518.00,72.64912
519.00,72.79269
520.00,72.75269
521.00,72.71720
522.00,73.09641
523.00,72.76661
524.00,72.94132
525.00,72.83310
526.00,72.97840
527.00,72.96439
528.00,73.04766
529.00,73.19652
530.00,73.15988
531.00,73.23267
532.00,73.27045
533.00,73.33554
534.00,73.43103
535.00,73.53914
536.00,73.37556
537.00,73.44192
538.00,73.46200
539.00,73.72605
540.00,73.71164
541.00,73.70836
542.00,73.75495
543.00,73.93445
544.00,73.97152
545.00,73.96052
546.00,74.09125
547.00,74.12915
548.00,74.19738
549.00,74.19866
550.00,74.27304
551.00,74.41458
552.00,74.34129
553.00,74.47772
554.00,74.47078
555.00,74.59262
556.00,74.66848
557.00,74.68889
558.00,74.67294
559.00,74.69395
560.00,74.82439
561.00,74.78870
562.00,74.86428
563.00,74.79347
564.00,74.79801
565.00,74.91652
566.00,74.91987
567.00,74.94490
568.00,74.93855
569.00,74.99622
570.00,75.04327
571.00,75.10303
572.00,75.04774
573.00,75.03750
574.00,75.17601
575.00,75.16004
576.00,75.11781
577.00,75.22333
578.00,75.09771
579.00,75.14297
580.00,75.04745
581.00,74.88762
582.00,75.16726
583.00,75.09698
584.00,75.04317
585.00,75.06289
586.00,75.19428
587.00,75.07522
588.00,74.97166
589.00,74.95555
590.00,74.87703
591.00,74.87223
592.00,74.90611
593.00,74.90214
594.00,74.76609
595.00,74.90194
596.00,74.77778
597.00,74.78114
598.00,74.71546
599.00,74.66590
600.00,74.73819
601.00,74.71918
602.00,74.69512
603.00,74.61212
604.00,74.49294
605.00,74.48109
606.00,74.52433
607.00,74.46765
608.00,74.38994
609.00,74.41537
610.00,74.31505
611.00,74.27174
612.00,74.27299
613.00,74.18615
614.00,74.28681
615.00,74.24613
616.00,74.13878
617.00,74.12530
618.00,74.17505
619.00,74.01343
620.00,74.20166
621.00,73.84019
622.00,73.92287
623.00,73.96452
624.00,73.91346
625.00,73.88629
626.00,73.82880
627.00,73.80444
628.00,73.82878
629.00,73.66834
630.00,73.78873
631.00,73.67905
632.00,73.75284
633.00,73.74052
634.00,73.71682
635.00,73.74855
636.00,73.68496
637.00,73.71224
638.00,73.64945
639.00,73.63428
640.00,73.78613
641.00,73.60815
642.00,73.73607
643.00,73.59949
644.00,73.46151
645.00,73.68881
646.00,73.65146
647.00,73.67870
648.00,73.75169
649.00,73.57431
650.00,73.60494
651.00,73.78504
652.00,73.63631
653.00,73.65720
654.00,73.59691
655.00,73.65849
656.00,73.62865
657.00,73.70483
658.00,73.70903
659.00,73.65636
660.00,73.70111
661.00,73.83316
662.00,73.80786
663.00,73.64018
664.00,73.83611
665.00,73.74370
666.00,74.12843
667.00,73.90818
668.00,73.78325
669.00,73.85996
670.00,74.06406
671.00,74.03530
672.00,73.93223
673.00,74.14395
674.00,74.15676
675.00,74.37471
676.00,74.16210
677.00,74.31793
678.00,74.17057
679.00,74.26045
680.00,74.14395
681.00,74.62566
682.00,74.41285
683.00,74.50044
684.00,74.43573
685.00,74.57714
686.00,74.53602
687.00,74.81949
688.00,74.78412
689.00,74.57294
690.00,74.80041
691.00,74.90196
692.00,74.97995
693.00,74.68376
694.00,74.87393
695.00,74.93470
696.00,74.87517
697.00,74.98409
698.00,75.14248
699.00,74.99014
700.00,74.97041
701.00,75.17450
702.00,75.27722
703.00,75.34096
704.00,75.44701
705.00,75.55299
706.00,75.39628
707.00,75.33714
708.00,75.49198
709.00,75.61449
710.00,75.80893
711.00,75.57442
712.00,75.61046
713.00,75.69086
714.00,75.74348
715.00,75.63848
716.00,75.99761
717.00,75.97412
718.00,75.71820
719.00,75.71759
720.00,75.73537
721.00,76.21891
722.00,75.90734
723.00,75.98041
724.00,76.03251
725.00,76.38557
726.00,76.39700
727.00,76.56845
728.00,76.13533
729.00,76.08768
730.00,76.64873
731.00,76.96273
732.00,76.33021
733.00,76.57499
734.00,76.56651
735.00,76.58476
736.00,76.62978
737.00,76.51122
738.00,76.52189
739.00,76.75443
740.00,76.72759
741.00,77.03168
742.00,76.64790
743.00,77.03590
744.00,76.99682
745.00,76.29555
746.00,77.02141
747.00,76.64050
748.00,76.70906
749.00,76.66396
750.00,76.63934
751.00,76.85608
752.00,76.89411
753.00,76.90048
754.00,76.51885
755.00,76.52819
756.00,77.28472
757.00,77.14644
758.00,77.14717
759.00,76.88774
760.00,76.79651
761.00,76.87432
762.00,77.12432
763.00,76.61072
764.00,77.61314
765.00,77.04659
766.00,76.69123
767.00,77.10808
768.00,76.63673
769.00,77.20748
770.00,76.85980
771.00,77.00772
772.00,77.09997
773.00,76.76362
774.00,77.26986
775.00,77.30508
776.00,77.17885
777.00,76.95826
778.00,76.91941
779.00,76.99826
780.00,76.57259
781.00,76.94139
782.00,76.99918
783.00,76.29263
784.00,76.71947
785.00,76.76283
786.00,76.51981
787.00,76.73916
788.00,77.10309
789.00,76.60539
790.00,76.73199
791.00,76.56630
792.00,76.13091
793.00,76.82899
794.00,76.44814
795.00,76.66159
796.00,76.66103
797.00,76.70441
798.00,76.74132
799.00,76.93331
800.00,76.18145
