"Sam8VSlowTrans - RawData"
"Wavelength nm.","T%"
620.00,65.00294
621.00,65.03142
622.00,65.06738
623.00,65.12532
624.00,65.13891
625.00,65.18463
626.00,65.20942
627.00,65.25792
628.00,65.30382
629.00,65.33026
630.00,65.31963
631.00,65.35938
632.00,65.36054
633.00,65.42336
634.00,65.43135
635.00,65.45091
636.00,65.44718
637.00,65.49225
638.00,65.54724
639.00,65.51585
640.00,65.52485
641.00,65.51678
642.00,65.55482
643.00,65.57468
644.00,65.59286
645.00,65.61379
646.00,65.63486
647.00,65.60257
648.00,65.58449
649.00,65.58658
650.00,65.56892
651.00,65.55765
652.00,65.56322
653.00,65.60530
654.00,65.58664
655.00,65.58206
656.00,65.56683
657.00,65.59379
658.00,65.54347
659.00,65.56037
660.00,65.57754
661.00,65.51685
662.00,65.51788
663.00,65.48506
664.00,65.47811
665.00,65.43238
666.00,65.45975
667.00,65.37040
668.00,65.42608
669.00,65.36132
670.00,65.36849
671.00,65.37531
672.00,65.34794
673.00,65.36765
674.00,65.33998
675.00,65.30786
676.00,65.27205
677.00,65.29300
678.00,65.22136
679.00,65.14910
680.00,65.14958
681.00,65.24150
682.00,65.17676
683.00,65.09675
684.00,65.13719
685.00,65.07065
686.00,65.05468
687.00,65.03499
688.00,64.99135
689.00,64.94765
690.00,64.98578
691.00,64.88098
692.00,64.89376
693.00,64.89426
694.00,64.86062
695.00,64.80531
696.00,64.77616
697.00,64.82539
698.00,64.77434
699.00,64.76114
700.00,64.74998
701.00,64.72327
702.00,64.62290
703.00,64.59150
704.00,64.66354
705.00,64.61655
706.00,64.60892
707.00,64.58905
708.00,64.55329
709.00,64.49850
710.00,64.51411
711.00,64.48339
712.00,64.54264
713.00,64.47018
714.00,64.43352
715.00,64.50480
716.00,64.35158
717.00,64.42092
718.00,64.31533
719.00,64.38957
720.00,64.25363
721.00,64.22545
722.00,64.24429
723.00,64.25712
724.00,64.30358
725.00,64.31362
726.00,64.22384
727.00,64.16088
728.00,64.23699
729.00,64.23633
730.00,64.26180
731.00,64.24949
732.00,64.18157
733.00,64.19777
734.00,64.17829
735.00,64.10819
736.00,64.17956
737.00,64.17751
738.00,64.20906
739.00,64.07849
740.00,64.13997
741.00,64.18993
742.00,64.03049
743.00,64.15714
744.00,64.10661
745.00,64.12086
746.00,64.16304
747.00,64.20597
748.00,64.12933
749.00,64.06795
750.00,64.21530
751.00,64.24305
752.00,64.11530
753.00,64.12777
754.00,64.12920
755.00,64.17344
756.00,64.15947
757.00,64.26064
758.00,64.13578
759.00,64.29436
760.00,64.20921
761.00,64.28998
762.00,64.35195
763.00,64.29440
764.00,64.35447
765.00,64.26111
766.00,64.40060
767.00,64.24819
768.00,64.36192
769.00,64.29524
770.00,64.36109
771.00,64.41929
772.00,64.35021
773.00,64.41013
774.00,64.39678
775.00,64.44641
776.00,64.48205
777.00,64.44728
778.00,64.43291
779.00,64.55433
780.00,64.47611
781.00,64.45663
782.00,64.55600
783.00,64.48347
784.00,64.55318
785.00,64.72137
786.00,64.73013
787.00,64.82154
788.00,64.66793
789.00,64.75855
790.00,64.81230
791.00,64.73987
792.00,64.77473
793.00,64.84825
794.00,64.83657
795.00,64.73024
796.00,65.01288
797.00,65.00699
798.00,65.05105
799.00,64.95726
800.00,65.09936
