"TransmitSampleBVSlow070622 - RawData"
"Wavelength nm.","T%"
567.00,61.88256
568.00,61.83081
569.00,61.77768
570.00,61.75879
571.00,61.69811
572.00,61.66759
573.00,61.62155
574.00,61.59034
575.00,61.55431
576.00,61.54147
577.00,61.48565
578.00,61.47243
579.00,61.45191
580.00,61.43009
581.00,61.42973
582.00,61.41833
583.00,61.43705
584.00,61.40959
585.00,61.40834
586.00,61.44776
587.00,61.45792
588.00,61.42374
589.00,61.46590
590.00,61.49324
591.00,61.50526
592.00,61.56557
593.00,61.58719
594.00,61.62242
595.00,61.66437
596.00,61.69279
597.00,61.75380
598.00,61.78312
599.00,61.82028
600.00,61.87317
601.00,61.93328
602.00,62.00818
603.00,62.05716
604.00,62.12353
605.00,62.19036
606.00,62.26643
607.00,62.29799
608.00,62.38257
609.00,62.44199
610.00,62.51839
611.00,62.58841
612.00,62.66606
613.00,62.71560
614.00,62.80422
615.00,62.88998
616.00,62.97694
617.00,63.03215
618.00,63.12381
619.00,63.18703
620.00,63.27887
621.00,63.36749
622.00,63.45245
623.00,63.50473
624.00,63.60640
625.00,63.66684
626.00,63.72240
627.00,63.82308
628.00,63.89589
629.00,63.93903
630.00,64.01074
631.00,64.10412
632.00,64.16084
633.00,64.23382
634.00,64.31858
635.00,64.34834
636.00,64.43048
637.00,64.51000
638.00,64.58640
639.00,64.62597
640.00,64.69475
641.00,64.76789
642.00,64.78068
643.00,64.85370
644.00,64.87896
645.00,64.93532
646.00,64.97440
647.00,65.00023
648.00,65.10570
649.00,65.11647
650.00,65.14889
651.00,65.15964
652.00,65.19858
653.00,65.22973
654.00,65.24630
655.00,65.27103
656.00,65.28195
657.00,65.33853
658.00,65.33232
659.00,65.34556
660.00,65.37037
661.00,65.35861
662.00,65.36994
663.00,65.36686
664.00,65.35427
665.00,65.34326
666.00,65.36721
667.00,65.35736
668.00,65.38476
669.00,65.35460
670.00,65.32595
671.00,65.33003
672.00,65.29362
673.00,65.26152
674.00,65.24811
675.00,65.25267
676.00,65.22604
677.00,65.22639
678.00,65.16370
679.00,65.17727
680.00,65.11541
681.00,65.11742
682.00,65.11581
683.00,65.05437
684.00,64.99708
685.00,64.96738
686.00,64.95116
687.00,64.88796
688.00,64.85981
689.00,64.82306
690.00,64.79595
691.00,64.76076
692.00,64.74587
693.00,64.70310
694.00,64.62700
695.00,64.57708
696.00,64.55137
697.00,64.51769
698.00,64.52018
699.00,64.46119
700.00,64.41255
701.00,64.41139
702.00,64.32267
703.00,64.32149
704.00,64.24013
705.00,64.21504
706.00,64.16786
707.00,64.11346
708.00,64.10221
709.00,64.06914
710.00,63.99791
711.00,64.02876
712.00,63.97792
713.00,63.89602
714.00,63.84306
715.00,63.86291
716.00,63.84100
717.00,63.82337
718.00,63.79068
719.00,63.82930
720.00,63.75965
721.00,63.75356
722.00,63.71595
723.00,63.59064
724.00,63.66251
725.00,63.61725
726.00,63.52737
727.00,63.54283
728.00,63.59410
729.00,63.51147
730.00,63.52572
731.00,63.44019
732.00,63.48123
733.00,63.48200
734.00,63.54745
735.00,63.52861
736.00,63.48225
737.00,63.50937
738.00,63.49967
739.00,63.45773
740.00,63.44838
741.00,63.46645
742.00,63.45790
743.00,63.42790
744.00,63.41265
745.00,63.53122
746.00,63.43849
747.00,63.44484
748.00,63.57731
749.00,63.49938
750.00,63.50585
751.00,63.47802
752.00,63.58503
753.00,63.57770
754.00,63.60243
755.00,63.53021
756.00,63.61669
757.00,63.63773
758.00,63.66175
759.00,63.67133
760.00,63.70091
761.00,63.71151
762.00,63.67024
763.00,63.76793
764.00,63.85614
765.00,63.87702
766.00,63.81896
767.00,63.87776
768.00,63.98795
769.00,63.92771
770.00,63.99708
771.00,64.00501
772.00,64.08378
773.00,64.04749
774.00,64.23433
775.00,64.16012
776.00,64.11731
777.00,64.14452
778.00,64.32854
779.00,64.26447
780.00,64.45064
781.00,64.47101
782.00,64.41798
783.00,64.48377
784.00,64.52878
785.00,64.52806
786.00,64.58629
787.00,64.63795
788.00,64.69499
789.00,64.89934
790.00,64.73321
791.00,64.84497
792.00,64.89116
793.00,64.91497
794.00,65.03622
795.00,64.91460
796.00,65.02796
797.00,65.09801
798.00,65.19144
799.00,65.26181
800.00,65.31302
801.00,65.39114
802.00,65.39211
803.00,65.36732
804.00,65.54096
805.00,65.59582
806.00,65.55372
807.00,65.55154
808.00,65.70048
809.00,65.76029
810.00,65.71338
811.00,65.88927
812.00,65.82486
813.00,65.98675
814.00,66.02182
815.00,66.03206
816.00,66.25056
817.00,66.21789
818.00,66.20671
819.00,66.15543
820.00,66.29798
821.00,66.20974
822.00,66.31416
823.00,66.28194
824.00,66.47780
825.00,66.41865
826.00,66.56749
827.00,66.60944
828.00,66.72562
829.00,66.62040
830.00,66.65604
831.00,66.83414
832.00,66.75227
833.00,66.83235
834.00,66.86243
835.00,66.97013
836.00,66.93417
837.00,67.08761
838.00,67.07880
839.00,67.14092
840.00,67.20445
841.00,67.06253
842.00,67.02971
843.00,67.12886
844.00,67.06052
845.00,67.37577
846.00,67.51437
847.00,67.14044
848.00,67.55054
849.00,67.36033
850.00,67.09425
851.00,67.79320
852.00,67.28479
853.00,67.59455
854.00,67.91540
855.00,67.92213
856.00,67.74843
857.00,67.95731
858.00,67.52105
859.00,68.27197
860.00,67.48019
861.00,67.57843
862.00,68.35180
863.00,67.27132
864.00,68.06127
865.00,67.02431
866.00,67.19059
867.00,67.26981
868.00,67.35221
869.00,67.41725
870.00,68.33801
871.00,67.60898
872.00,68.25488
873.00,65.96196
874.00,68.07196
875.00,67.72131
876.00,68.17490
877.00,67.49783
878.00,66.76533
879.00,66.79032
880.00,65.34232
881.00,68.90446
882.00,68.60577
883.00,67.41342
884.00,69.35929
885.00,66.94530
886.00,69.51588
887.00,66.63510
888.00,68.35058
889.00,66.77940
890.00,68.84061
891.00,68.23818
892.00,66.29255
893.00,66.52909
894.00,66.48491
895.00,70.30846
896.00,70.12329
897.00,68.91354
898.00,67.70448
899.00,69.85871
900.00,66.65823
