"TransVSlowSamD - RawData"
"Wavelength nm.","T%"
331.00,60.80366
332.00,61.18906
333.00,61.46340
334.00,61.78316
335.00,62.07464
336.00,62.32587
337.00,62.75301
338.00,62.96231
339.00,63.27764
340.00,63.26977
341.00,63.58587
342.00,63.59318
343.00,63.52847
344.00,63.45531
345.00,63.30037
346.00,63.10577
347.00,62.91649
348.00,62.92431
349.00,62.48034
350.00,62.21225
351.00,62.04762
352.00,61.76516
353.00,61.57910
354.00,61.38092
355.00,61.13347
356.00,61.01632
357.00,60.90899
358.00,60.83457
359.00,60.87624
360.00,60.92622
361.00,60.92677
362.00,61.10656
363.00,61.08096
364.00,61.30236
365.00,61.51145
366.00,61.82866
367.00,61.97907
368.00,62.26682
369.00,62.43672
370.00,62.83293
371.00,62.90569
372.00,63.22633
373.00,63.50684
374.00,63.69295
375.00,63.81834
376.00,63.91138
377.00,64.07764
378.00,64.10274
379.00,64.09966
380.00,64.14635
381.00,64.19136
382.00,64.09878
383.00,63.98277
384.00,63.86142
385.00,63.75426
386.00,63.61431
387.00,63.39326
388.00,63.21588
389.00,63.07040
390.00,62.86088
391.00,62.68148
392.00,62.50257
393.00,62.23212
394.00,62.18262
395.00,61.93960
396.00,61.87310
397.00,61.70923
398.00,61.65599
399.00,61.59893
400.00,61.51029
401.00,61.48788
402.00,61.52463
403.00,61.57869
404.00,61.59420
405.00,61.66344
406.00,61.73961
407.00,61.90669
408.00,61.99220
409.00,62.16327
410.00,62.33106
411.00,62.50140
412.00,62.63860
413.00,62.81946
414.00,63.02400
415.00,63.30116
416.00,63.44011
417.00,63.62078
418.00,63.85391
419.00,64.05237
420.00,64.21793
421.00,64.31207
422.00,64.42422
423.00,64.56497
424.00,64.71609
425.00,64.76029
426.00,64.80711
427.00,64.88960
428.00,64.90577
429.00,64.90133
430.00,64.93366
431.00,64.85212
432.00,64.80478
433.00,64.74560
434.00,64.71293
435.00,64.65431
436.00,64.52159
437.00,64.38469
438.00,64.25822
439.00,64.15152
440.00,63.99872
441.00,63.86057
442.00,63.73724
443.00,63.53107
444.00,63.43891
445.00,63.30610
446.00,63.16655
447.00,63.04907
448.00,62.91465
449.00,62.86899
450.00,62.69320
451.00,62.58369
452.00,62.59174
453.00,62.46917
454.00,62.42289
455.00,62.39841
456.00,62.32677
457.00,62.30434
458.00,62.32538
459.00,62.29671
460.00,62.35327
461.00,62.34707
462.00,62.43910
463.00,62.50551
464.00,62.61207
465.00,62.64890
466.00,62.67013
467.00,62.82110
468.00,62.91463
469.00,63.01455
470.00,63.11137
471.00,63.18293
472.00,63.38155
473.00,63.48537
474.00,63.54920
475.00,63.69308
476.00,63.86323
477.00,63.94802
478.00,64.07185
479.00,64.21504
480.00,64.30739
481.00,64.44504
482.00,64.53217
483.00,64.68078
484.00,64.77885
485.00,64.89192
486.00,65.00402
487.00,65.10179
488.00,65.19176
489.00,65.22742
490.00,65.33886
491.00,65.35309
492.00,65.44515
493.00,65.42751
494.00,65.49389
495.00,65.49418
496.00,65.48631
497.00,65.50321
498.00,65.48923
499.00,65.46716
500.00,65.46464
501.00,65.41325
502.00,65.38178
503.00,65.31317
504.00,65.22318
505.00,65.20378
506.00,65.12063
507.00,65.03622
508.00,64.97974
509.00,64.84379
510.00,64.78647
511.00,64.69565
512.00,64.61070
513.00,64.53459
514.00,64.40487
515.00,64.30047
516.00,64.20931
517.00,64.16390
518.00,64.03328
519.00,63.96252
520.00,63.86299
521.00,63.82794
522.00,63.69404
523.00,63.62257
524.00,63.53068
525.00,63.49105
526.00,63.44955
527.00,63.34543
528.00,63.25459
529.00,63.25351
530.00,63.19796
531.00,63.15526
532.00,63.14373
533.00,63.11492
534.00,63.10242
535.00,63.08739
536.00,63.08924
537.00,63.11218
538.00,63.09896
539.00,63.13619
540.00,63.17680
541.00,63.16870
542.00,63.21084
543.00,63.24741
544.00,63.26246
545.00,63.32207
546.00,63.41963
547.00,63.48819
548.00,63.53138
549.00,63.64305
550.00,63.68234
551.00,63.75957
552.00,63.86774
553.00,63.94405
554.00,64.04247
555.00,64.12645
556.00,64.23754
557.00,64.31401
558.00,64.43042
559.00,64.52907
560.00,64.62796
561.00,64.74545
562.00,64.83587
563.00,64.95769
564.00,65.08514
565.00,65.19707
566.00,65.22482
567.00,65.34041
568.00,65.41870
569.00,65.46628
570.00,65.51422
571.00,65.57488
572.00,65.62675
573.00,65.72788
574.00,65.76713
575.00,65.81242
576.00,65.85347
577.00,65.86309
578.00,65.90306
579.00,65.97040
580.00,66.01051
581.00,66.04961
582.00,66.06808
583.00,66.13256
584.00,66.16252
585.00,66.17600
586.00,66.22850
587.00,66.25127
588.00,66.26230
589.00,66.30391
590.00,66.32611
591.00,66.32050
592.00,66.31348
593.00,66.37021
594.00,66.37838
595.00,66.31986
596.00,66.29316
597.00,66.29546
598.00,66.27924
599.00,66.29037
600.00,66.27672
601.00,66.25841
602.00,66.18565
603.00,66.15767
604.00,66.11001
605.00,66.09208
606.00,66.05102
607.00,66.02706
608.00,65.96156
609.00,65.95043
610.00,65.91274
611.00,65.85901
612.00,65.75802
613.00,65.74699
614.00,65.66573
615.00,65.63755
616.00,65.55625
617.00,65.47586
618.00,65.45516
619.00,65.37989
620.00,65.31655
621.00,65.30282
622.00,65.22871
623.00,65.17025
624.00,65.09644
625.00,65.07010
626.00,64.97542
627.00,64.99008
628.00,64.86639
629.00,64.83496
630.00,64.83271
631.00,64.75907
632.00,64.68894
633.00,64.63518
634.00,64.60715
635.00,64.60827
636.00,64.57189
637.00,64.54713
638.00,64.49488
639.00,64.45181
640.00,64.44699
641.00,64.43208
642.00,64.37158
643.00,64.34974
644.00,64.37528
645.00,64.36369
646.00,64.37904
647.00,64.29364
648.00,64.32733
649.00,64.38986
650.00,64.35294
651.00,64.39754
652.00,64.38835
653.00,64.36395
654.00,64.37127
655.00,64.40598
656.00,64.42953
657.00,64.42496
658.00,64.50353
659.00,64.51988
660.00,64.53110
661.00,64.55671
662.00,64.64180
663.00,64.65459
664.00,64.68734
665.00,64.73703
666.00,64.80531
667.00,64.80708
668.00,64.87552
669.00,64.91151
670.00,65.01201
671.00,65.02938
672.00,65.05983
673.00,65.10530
674.00,65.13032
675.00,65.27452
676.00,65.35053
677.00,65.38432
678.00,65.43764
679.00,65.50931
680.00,65.64004
681.00,65.66986
682.00,65.68175
683.00,65.78220
684.00,65.88804
685.00,65.95291
686.00,66.01154
687.00,66.09508
688.00,66.17679
689.00,66.24693
690.00,66.29211
691.00,66.39230
692.00,66.42711
693.00,66.49978
694.00,66.57662
695.00,66.69229
696.00,66.74396
697.00,66.77357
698.00,66.89183
699.00,66.98223
700.00,66.94764
701.00,67.05351
702.00,67.16959
703.00,67.12085
704.00,67.26700
705.00,67.43015
706.00,67.37562
707.00,67.42054
708.00,67.53607
709.00,67.57888
710.00,67.58977
711.00,67.71704
712.00,67.75400
713.00,67.74189
714.00,67.88446
715.00,67.83342
716.00,67.94591
717.00,67.94336
718.00,67.95772
719.00,68.02368
720.00,68.06460
721.00,68.11341
722.00,68.13374
723.00,68.16316
724.00,68.20899
725.00,68.18703
726.00,68.21798
727.00,68.38280
728.00,68.24257
729.00,68.48916
730.00,68.38256
731.00,68.46707
732.00,68.38542
733.00,68.37375
734.00,68.44741
735.00,68.47438
736.00,68.38457
737.00,68.40984
738.00,68.43644
739.00,68.37354
740.00,68.36177
741.00,68.35916
742.00,68.32737
743.00,68.41415
744.00,68.44355
745.00,68.49048
746.00,68.39699
747.00,68.34123
748.00,68.48072
749.00,68.37975
750.00,68.47657
751.00,68.32430
752.00,68.18360
753.00,68.31129
754.00,68.24844
755.00,68.30487
756.00,68.20861
757.00,68.25563
758.00,68.25130
759.00,68.11059
760.00,68.20667
761.00,68.20333
762.00,68.11140
763.00,68.11411
764.00,68.08789
765.00,68.05880
766.00,67.92355
767.00,67.83251
768.00,67.91295
769.00,67.81349
770.00,67.75076
771.00,67.87729
772.00,67.84979
773.00,67.82954
774.00,67.63592
775.00,67.70914
776.00,67.42013
777.00,67.46004
778.00,67.54816
779.00,67.59163
780.00,67.55278
781.00,67.46094
782.00,67.40482
783.00,67.44682
784.00,67.42891
785.00,67.38251
786.00,67.25234
787.00,67.13378
788.00,67.19072
789.00,67.27185
790.00,67.02780
791.00,67.14603
792.00,67.09980
793.00,66.97745
794.00,66.94493
795.00,66.78741
796.00,67.03153
797.00,66.98271
798.00,66.97531
799.00,66.93196
800.00,66.78854
801.00,66.78122
802.00,66.84957
803.00,66.70743
804.00,66.74243
805.00,66.68804
806.00,66.77129
807.00,66.75785
808.00,66.67495
809.00,66.66116
810.00,66.75547
811.00,66.64137
812.00,66.61958
813.00,66.57569
814.00,66.68598
815.00,66.33620
816.00,66.51020
817.00,66.57352
818.00,66.61913
819.00,66.33658
820.00,66.40575
821.00,66.57193
822.00,66.54747
823.00,66.24193
824.00,66.68295
825.00,66.49320
826.00,66.54505
827.00,66.38613
828.00,66.44449
829.00,66.33896
830.00,66.31598
831.00,66.56983
832.00,66.52170
833.00,66.53406
834.00,66.45740
835.00,66.42447
836.00,66.30943
837.00,66.55736
838.00,66.60718
839.00,66.66424
840.00,66.49459
841.00,66.32419
842.00,66.55223
843.00,66.40183
844.00,66.33885
845.00,66.62838
846.00,67.04093
847.00,66.46779
848.00,66.99824
849.00,66.91717
850.00,66.84148
851.00,66.86938
852.00,66.96290
853.00,66.48725
854.00,66.70907
855.00,66.66610
856.00,66.40802
857.00,66.74978
858.00,66.83528
859.00,67.39832
860.00,67.88933
861.00,66.64458
862.00,67.15940
863.00,67.18030
864.00,67.15083
865.00,67.35787
866.00,66.60827
867.00,67.60209
868.00,67.13614
869.00,66.47299
870.00,67.98171
871.00,67.48958
872.00,68.64638
873.00,67.69569
874.00,67.20946
875.00,69.27086
876.00,69.14198
877.00,67.52022
878.00,66.67506
879.00,67.60523
880.00,66.37404
881.00,67.62846
882.00,69.39142
883.00,70.03602
884.00,69.77534
885.00,63.99684
886.00,67.01534
887.00,71.71337
888.00,67.53500
889.00,65.46583
890.00,70.94988
891.00,69.99900
892.00,68.27261
893.00,67.78015
894.00,66.18798
895.00,70.65678
896.00,65.82659
897.00,67.74866
898.00,66.60593
899.00,66.16662
900.00,72.82196
