"SubstratreTrainh1 - RawData"
"Wavelength nm.","T%"
370.00,62.12762
371.00,61.98712
372.00,62.56138
373.00,61.97765
374.00,62.05950
375.00,62.02663
376.00,62.19144
377.00,62.03758
378.00,62.07520
379.00,62.06446
380.00,62.12711
381.00,62.06450
382.00,62.01630
383.00,62.37637
384.00,62.19770
385.00,62.26704
386.00,62.19195
387.00,62.30513
388.00,62.12482
389.00,62.34491
390.00,62.14348
391.00,62.20967
392.00,62.27944
393.00,62.32970
394.00,62.46274
395.00,62.47226
396.00,62.64076
397.00,62.22532
398.00,62.63869
399.00,62.49420
400.00,62.55986
401.00,62.49769
402.00,62.45478
403.00,62.80493
404.00,62.63778
405.00,62.54247
406.00,62.78831
407.00,62.58947
408.00,62.50696
409.00,62.58389
410.00,62.49179
411.00,62.66302
412.00,62.79584
413.00,62.86704
414.00,62.79008
415.00,62.68939
416.00,62.51767
417.00,63.07366
418.00,62.88390
419.00,62.80983
420.00,62.66453
421.00,62.91711
422.00,62.94638
423.00,62.55926
424.00,62.80838
425.00,62.72038
426.00,62.98618
427.00,62.96945
428.00,63.01377
429.00,62.92416
430.00,62.76920
431.00,62.77424
432.00,63.06517
433.00,63.08155
434.00,62.75355
435.00,63.04623
436.00,62.86747
437.00,63.03325
438.00,63.11505
439.00,62.87240
440.00,63.00813
441.00,63.07536
442.00,63.13311
443.00,63.22621
444.00,63.14365
445.00,63.00782
446.00,63.16333
447.00,63.06630
448.00,63.24215
449.00,63.43234
450.00,63.05276
451.00,63.25178
452.00,63.30631
453.00,63.29962
454.00,63.15013
455.00,63.39520
456.00,63.39510
457.00,63.48462
458.00,63.27809
459.00,63.34759
460.00,63.27899
461.00,63.44846
462.00,63.43586
463.00,63.48976
464.00,63.41526
465.00,63.35666
466.00,63.45116
467.00,63.24500
468.00,63.48008
469.00,63.46363
470.00,63.56093
471.00,63.53967
472.00,63.52679
473.00,63.51030
474.00,63.74685
475.00,63.65870
476.00,63.56333
477.00,63.76606
478.00,63.45865
479.00,63.56688
480.00,63.45930
481.00,63.71214
482.00,63.75061
483.00,63.58132
484.00,63.78050
485.00,63.60843
486.00,63.71818
487.00,63.91446
488.00,63.74386
489.00,63.63829
490.00,63.69946
491.00,63.82568
492.00,63.76510
493.00,63.77426
494.00,63.56059
495.00,64.02170
496.00,63.94198
497.00,63.70704
498.00,63.88496
499.00,63.89250
500.00,64.03788
501.00,64.00661
502.00,63.93441
503.00,63.81583
504.00,63.99036
505.00,64.07817
506.00,64.04918
507.00,64.01182
508.00,63.98314
509.00,63.99521
510.00,64.03985
511.00,64.04539
512.00,63.98147
513.00,63.87247
514.00,64.12066
515.00,64.02357
516.00,64.28026
517.00,64.21571
518.00,64.22353
519.00,64.19486
520.00,64.14098
521.00,64.22784
522.00,64.14145
523.00,64.25391
524.00,64.12518
525.00,64.20103
526.00,64.25237
527.00,64.18410
528.00,64.11870
529.00,64.18849
530.00,64.20737
531.00,64.23168
532.00,64.26621
533.00,64.37439
534.00,64.47524
535.00,64.15119
536.00,64.33853
537.00,64.38925
538.00,64.28062
539.00,64.40549
540.00,64.33303
541.00,64.51365
542.00,64.36492
543.00,64.46756
544.00,64.61955
545.00,64.47981
546.00,64.48048
547.00,64.42778
548.00,64.48820
549.00,64.51565
550.00,64.44102
551.00,64.66420
552.00,64.65138
553.00,64.52000
554.00,64.66621
555.00,64.60448
556.00,64.59163
557.00,64.62803
558.00,64.79636
559.00,64.63084
560.00,64.71851
561.00,64.56708
562.00,64.71067
563.00,64.61506
564.00,64.85161
565.00,64.76399
566.00,64.76487
567.00,64.56095
568.00,64.72542
569.00,64.73543
570.00,64.74417
571.00,64.96369
572.00,64.84580
573.00,64.86775
574.00,64.93304
575.00,64.87124
576.00,64.94144
577.00,65.02344
578.00,64.88662
579.00,64.79486
580.00,64.87813
581.00,64.88994
582.00,64.80662
583.00,64.82623
584.00,64.89437
585.00,64.99383
586.00,65.16896
587.00,65.01117
588.00,65.03457
589.00,65.01406
590.00,65.01516
591.00,64.99861
592.00,65.12887
593.00,64.90065
594.00,65.13239
595.00,65.02157
596.00,65.07648
597.00,65.18764
598.00,65.14795
599.00,65.09001
600.00,65.36130
601.00,65.08396
602.00,65.20864
603.00,65.15855
604.00,65.11713
605.00,65.16982
606.00,65.33685
607.00,65.24804
608.00,65.24353
609.00,65.30775
610.00,65.25105
611.00,65.29328
612.00,65.35931
613.00,65.38866
614.00,65.30788
615.00,65.31070
616.00,65.27808
617.00,65.31630
618.00,65.20309
619.00,65.54539
620.00,65.37833
621.00,65.37572
622.00,65.55340
623.00,65.53341
624.00,65.65066
625.00,65.54153
626.00,65.67309
627.00,65.51340
628.00,65.29987
629.00,65.55770
630.00,65.55592
631.00,65.41870
632.00,65.62058
633.00,65.31254
634.00,65.61479
635.00,65.53969
636.00,65.63778
637.00,65.55346
638.00,65.46324
639.00,65.61660
640.00,65.77660
641.00,65.67736
642.00,65.67733
643.00,65.71201
644.00,65.78028
645.00,65.77813
646.00,65.81925
647.00,65.85201
648.00,65.80228
649.00,65.84786
650.00,65.96232
651.00,65.76483
652.00,65.96337
653.00,65.84945
654.00,65.91381
655.00,65.93208
656.00,66.04466
657.00,66.11978
658.00,65.72767
659.00,66.01191
660.00,66.03032
661.00,65.59681
662.00,65.97806
663.00,66.01914
664.00,65.96705
665.00,66.08562
666.00,66.28502
667.00,66.02374
668.00,65.95638
669.00,66.18640
670.00,66.02889
671.00,66.07841
672.00,66.02167
673.00,65.92529
674.00,65.92563
675.00,66.00875
676.00,66.08992
677.00,66.51831
678.00,66.09431
679.00,66.32855
680.00,66.19795
681.00,66.19673
682.00,66.38004
683.00,65.99137
684.00,66.09610
685.00,66.22843
686.00,66.37831
687.00,66.38772
688.00,66.20315
689.00,66.04454
690.00,66.42319
691.00,66.19614
692.00,66.47537
693.00,65.97774
694.00,66.37757
695.00,66.21544
696.00,66.14120
697.00,66.73685
698.00,66.42250
699.00,66.78914
700.00,66.56026
701.00,66.44722
702.00,66.28730
703.00,66.51807
704.00,66.53554
705.00,66.37647
706.00,66.86389
707.00,66.55386
708.00,66.32326
709.00,66.69173
710.00,66.60456
711.00,66.46882
712.00,66.71457
713.00,66.78171
714.00,66.89041
715.00,66.23273
716.00,66.58103
717.00,66.95586
718.00,66.74535
719.00,66.36698
720.00,66.79838
721.00,67.03205
722.00,66.79124
723.00,67.07948
724.00,66.88401
725.00,66.59846
726.00,66.88343
727.00,67.11420
728.00,66.89638
729.00,66.62107
730.00,66.65404
731.00,66.60964
732.00,66.51139
733.00,66.89042
734.00,66.77553
735.00,66.89698
736.00,66.59205
737.00,66.70390
738.00,66.77872
739.00,67.05448
740.00,66.71774
741.00,67.09598
742.00,67.60917
743.00,66.68456
744.00,67.49958
745.00,67.34173
746.00,67.28466
747.00,67.25813
748.00,67.03603
749.00,66.91453
750.00,66.97657
751.00,66.94139
752.00,66.73544
753.00,67.23997
754.00,66.86373
755.00,67.36748
756.00,66.78877
757.00,67.15311
758.00,67.03333
759.00,67.11029
760.00,67.25658
761.00,66.82660
762.00,66.92194
763.00,67.06855
764.00,67.40402
765.00,66.83218
766.00,67.05524
767.00,67.20989
768.00,66.69552
769.00,66.99139
770.00,67.03144
771.00,67.73271
772.00,67.59453
773.00,67.50339
774.00,66.92430
775.00,67.37222
776.00,67.32109
777.00,67.25672
778.00,67.56635
779.00,67.40375
780.00,66.94436
781.00,66.92072
782.00,68.06881
783.00,66.84910
784.00,67.54921
785.00,67.49948
786.00,68.15479
787.00,67.33775
788.00,67.29560
789.00,67.45633
790.00,67.87401
791.00,67.31765
792.00,67.52591
793.00,67.41507
794.00,67.17105
795.00,68.13554
796.00,67.02341
797.00,67.47326
798.00,67.92461
799.00,67.26846
800.00,67.17407
801.00,67.39308
802.00,67.59341
803.00,68.01454
804.00,67.65520
805.00,67.46870
806.00,68.75957
807.00,67.80194
808.00,67.23258
809.00,67.91900
810.00,67.45654
811.00,67.93534
812.00,67.30575
813.00,68.00274
814.00,68.31890
815.00,68.06192
816.00,67.36916
817.00,67.53252
818.00,68.53494
819.00,67.73732
820.00,67.42453
821.00,67.15210
822.00,67.79644
823.00,67.98245
824.00,68.50681
825.00,68.39907
826.00,68.94786
827.00,67.57098
828.00,68.32350
829.00,67.52594
830.00,68.24209
831.00,69.51086
832.00,69.25249
833.00,68.15112
834.00,69.13368
835.00,68.23521
836.00,69.70851
837.00,67.65773
838.00,69.67037
839.00,68.74741
840.00,67.53864
841.00,67.69917
842.00,66.59194
843.00,68.36693
844.00,67.33135
845.00,68.87472
846.00,70.23686
847.00,69.38702
848.00,67.66164
849.00,67.35805
850.00,71.87523
851.00,66.65247
852.00,64.30184
853.00,68.72572
854.00,67.31634
855.00,68.23123
856.00,71.50242
857.00,67.81975
858.00,68.10287
859.00,63.62441
860.00,69.18867
861.00,68.13555
862.00,64.20788
863.00,72.53172
864.00,68.53222
865.00,75.16099
866.00,64.02252
867.00,70.62590
868.00,72.26697
869.00,71.94744
870.00,65.33993
871.00,67.76836
872.00,64.41866
873.00,75.29936
874.00,71.63365
875.00,68.92048
876.00,68.34798
877.00,52.57963
878.00,73.30219
879.00,66.46467
880.00,67.51249
881.00,72.30048
882.00,79.93048
883.00,67.67379
884.00,64.41966
885.00,80.49147
886.00,58.63184
887.00,72.98725
888.00,62.50430
889.00,57.18452
890.00,57.20870
891.00,64.32194
892.00,75.23170
893.00,59.69642
894.00,61.29981
895.00,74.72135
896.00,92.20318
897.00,80.59981
898.00,73.43338
899.00,72.98951
900.00,54.04893
