"Sam8V6 - RawData"
"Wavelength nm.","T%"
443.00,47.64283
444.00,47.62255
445.00,47.68411
446.00,47.78739
447.00,47.89909
448.00,47.82165
449.00,47.99048
450.00,48.02665
451.00,48.14986
452.00,48.26242
453.00,48.31366
454.00,48.45284
455.00,48.55469
456.00,48.66967
457.00,48.65803
458.00,48.75530
459.00,48.81924
460.00,48.95070
461.00,48.97383
462.00,49.15784
463.00,49.21226
464.00,49.26721
465.00,49.37367
466.00,49.38134
467.00,49.48029
468.00,49.73341
469.00,49.78822
470.00,49.79712
471.00,49.79254
472.00,49.94719
473.00,49.99730
474.00,50.04337
475.00,50.13050
476.00,50.15175
477.00,50.23259
478.00,50.41028
479.00,50.46732
480.00,50.52176
481.00,50.48761
482.00,50.45474
483.00,50.53383
484.00,50.53077
485.00,50.60248
486.00,50.73179
487.00,50.65061
488.00,50.63872
489.00,50.68957
490.00,50.67265
491.00,50.71177
492.00,50.72885
493.00,50.69226
494.00,50.71921
495.00,50.80020
496.00,50.76206
497.00,50.69271
498.00,50.67930
499.00,50.71731
500.00,50.70851
501.00,50.63103
502.00,50.65506
503.00,50.66830
504.00,50.58019
505.00,50.49515
506.00,50.48046
507.00,50.43157
508.00,50.46417
509.00,50.46098
510.00,50.40862
511.00,50.35833
512.00,50.25139
513.00,50.25776
514.00,50.21360
515.00,50.24310
516.00,50.04710
517.00,50.17111
518.00,50.15360
519.00,50.08087
520.00,50.08088
521.00,50.00226
522.00,49.96269
523.00,49.88131
524.00,49.83342
525.00,49.74534
526.00,49.80001
527.00,49.83613
528.00,49.79264
529.00,49.76895
530.00,49.67909
531.00,49.71176
532.00,49.57739
533.00,49.74249
534.00,49.60473
535.00,49.61001
536.00,49.71623
537.00,49.55697
538.00,49.52577
539.00,49.57021
540.00,49.51094
541.00,49.52044
542.00,49.48132
543.00,49.48038
544.00,49.47180
545.00,49.58915
546.00,49.51163
547.00,49.49059
548.00,49.58043
549.00,49.45346
550.00,49.57834
551.00,49.56055
552.00,49.58331
553.00,49.61246
554.00,49.61461
555.00,49.66751
556.00,49.71291
557.00,49.73547
558.00,49.69658
559.00,49.66038
560.00,49.73539
561.00,49.79536
562.00,49.79899
563.00,49.80282
564.00,49.96582
565.00,49.93390
566.00,49.90211
567.00,50.01867
568.00,49.99815
569.00,50.13506
570.00,50.16317
571.00,50.15141
572.00,50.21697
573.00,50.24174
574.00,50.26417
575.00,50.33111
576.00,50.39033
577.00,50.45859
578.00,50.45117
579.00,50.57932
580.00,50.50320
581.00,50.70900
582.00,50.73664
583.00,50.73009
584.00,50.85596
585.00,50.88999
586.00,50.94021
587.00,50.96248
588.00,50.97718
589.00,51.10180
590.00,51.15542
591.00,51.18906
592.00,51.28457
593.00,51.37015
594.00,51.34974
595.00,51.38423
596.00,51.52989
597.00,51.51400
598.00,51.51324
599.00,51.67766
600.00,51.68824
601.00,51.72511
602.00,51.96213
603.00,51.87202
604.00,51.99106
605.00,52.07704
606.00,52.05318
607.00,52.05954
608.00,52.25894
609.00,52.26721
610.00,52.27473
611.00,52.36501
612.00,52.37359
613.00,52.39137
614.00,52.56282
615.00,52.58653
616.00,52.62026
617.00,52.69132
618.00,52.64484
619.00,52.67914
620.00,52.73032
621.00,52.81727
622.00,52.80355
623.00,52.84527
624.00,52.90132
625.00,52.95444
626.00,52.92850
627.00,52.99023
628.00,53.07979
629.00,53.02314
630.00,53.11669
631.00,53.21262
632.00,53.12461
633.00,53.14459
634.00,53.24961
635.00,53.36887
636.00,53.21009
637.00,53.34228
638.00,53.46606
639.00,53.28397
640.00,53.38328
641.00,53.41731
642.00,53.38961
643.00,53.31450
644.00,53.40551
645.00,53.43720
646.00,53.49975
647.00,53.39294
648.00,53.35338
649.00,53.49177
650.00,53.53700
651.00,53.52995
652.00,53.50925
653.00,53.53984
654.00,53.42695
655.00,53.64736
656.00,53.54970
657.00,53.52753
658.00,53.58300
659.00,53.53125
660.00,53.50679
661.00,53.46725
662.00,53.68453
663.00,53.63320
664.00,53.56982
665.00,53.54012
666.00,53.41601
667.00,53.49174
668.00,53.48514
669.00,53.52007
670.00,53.47403
671.00,53.32724
672.00,53.40381
673.00,53.57791
674.00,53.35048
675.00,53.41184
676.00,53.40531
677.00,53.50623
678.00,53.44327
679.00,53.34280
680.00,53.44093
681.00,53.23546
682.00,53.22616
683.00,53.25997
684.00,53.34299
685.00,53.26754
686.00,53.23172
687.00,53.32209
688.00,53.23767
689.00,53.15313
690.00,53.22009
691.00,53.42742
692.00,53.11067
693.00,53.23148
694.00,53.21530
695.00,53.09730
696.00,53.06445
697.00,53.16563
698.00,53.12802
699.00,53.14251
700.00,53.08279
701.00,53.10034
702.00,52.91492
703.00,53.08557
704.00,52.90459
705.00,52.89879
706.00,52.83602
707.00,53.23999
708.00,52.82885
709.00,52.90834
710.00,52.92977
711.00,52.83750
712.00,52.90828
713.00,53.01476
714.00,52.84415
715.00,52.71804
716.00,52.85457
717.00,52.89362
718.00,52.90081
719.00,52.90254
720.00,52.71000
721.00,52.80154
722.00,52.88156
723.00,52.85520
724.00,52.60519
725.00,52.85658
726.00,52.75105
727.00,52.79066
728.00,52.74643
729.00,52.55167
730.00,52.96502
731.00,52.61618
732.00,52.78524
733.00,52.77773
734.00,53.03581
735.00,52.92342
736.00,52.90793
737.00,52.57081
738.00,53.04299
739.00,52.95069
740.00,52.96072
741.00,52.51108
742.00,52.75933
743.00,52.83431
744.00,52.81558
745.00,53.08740
746.00,52.87642
747.00,52.69482
748.00,52.99532
749.00,52.74174
750.00,52.64340
751.00,52.88282
752.00,52.90030
753.00,52.99293
754.00,52.98081
755.00,53.21018
756.00,52.73836
757.00,52.94598
758.00,52.56202
759.00,53.00606
760.00,53.08650
761.00,53.31467
762.00,52.85802
763.00,52.76946
764.00,53.32913
765.00,53.16550
766.00,53.05690
767.00,53.29140
768.00,53.00626
769.00,53.15034
770.00,53.07999
771.00,53.08997
772.00,53.17577
773.00,53.21954
774.00,53.48216
775.00,53.42845
776.00,53.00846
777.00,53.13622
778.00,53.23080
779.00,53.44498
780.00,53.11545
781.00,53.12828
782.00,52.98638
783.00,53.19597
784.00,53.43131
785.00,53.40884
786.00,53.20596
787.00,53.43351
788.00,53.54832
789.00,53.60991
790.00,53.49394
791.00,53.52634
792.00,53.39018
793.00,53.39707
794.00,53.30244
795.00,53.48327
796.00,53.51807
797.00,53.76483
798.00,53.85398
799.00,53.93569
800.00,54.00517
