"ItalyV6Corner - RawData"
"Wavelength nm.","T%"
301.00,41.52392
302.00,41.65099
303.00,41.64547
304.00,41.71904
305.00,41.69957
306.00,41.79761
307.00,41.80523
308.00,41.84615
309.00,41.78555
310.00,41.76634
311.00,41.70742
312.00,41.70789
313.00,41.69431
314.00,41.59798
315.00,41.56125
316.00,41.49561
317.00,41.45204
318.00,41.45753
319.00,41.64912
320.00,41.48697
321.00,41.58432
322.00,41.64821
323.00,41.68365
324.00,41.58040
325.00,41.69580
326.00,41.71284
327.00,41.84705
328.00,41.91859
329.00,42.05327
330.00,42.15862
331.00,42.19052
332.00,42.40803
333.00,42.46121
334.00,42.55396
335.00,42.72583
336.00,42.82449
337.00,42.90084
338.00,43.09560
339.00,43.04388
340.00,43.18039
341.00,43.26547
342.00,43.39482
343.00,43.37942
344.00,43.47273
345.00,43.54472
346.00,43.59710
347.00,43.65512
348.00,43.64609
349.00,43.65317
350.00,43.65283
351.00,43.69228
352.00,43.65601
353.00,43.66370
354.00,43.65432
355.00,43.53366
356.00,43.61159
357.00,43.57673
358.00,43.50000
359.00,43.47051
360.00,43.47246
361.00,43.38754
362.00,43.26076
363.00,43.42975
364.00,43.34733
365.00,43.20121
366.00,43.19097
367.00,43.25734
368.00,43.24888
369.00,43.30890
370.00,43.28058
371.00,43.35341
372.00,43.38367
373.00,43.28826
374.00,43.40948
375.00,43.48175
376.00,43.48391
377.00,43.52900
378.00,43.59310
379.00,43.64465
380.00,43.79288
381.00,43.83306
382.00,43.90937
383.00,43.99299
384.00,44.16169
385.00,44.20975
386.00,44.30463
387.00,44.41284
388.00,44.53057
389.00,44.57170
390.00,44.68814
391.00,44.79259
392.00,44.86672
393.00,44.98377
394.00,45.05285
395.00,45.15757
396.00,45.22696
397.00,45.34668
398.00,45.37021
399.00,45.42346
400.00,45.52532
401.00,45.59721
402.00,45.64012
403.00,45.67560
404.00,45.69224
405.00,45.73452
406.00,45.78127
407.00,45.79970
408.00,45.89262
409.00,45.86955
410.00,45.84560
411.00,45.89172
412.00,45.86367
413.00,45.88884
414.00,45.90687
415.00,45.87931
416.00,45.82959
417.00,45.88985
418.00,45.82029
419.00,45.81232
420.00,45.73375
421.00,45.73721
422.00,45.68506
423.00,45.68020
424.00,45.66436
425.00,45.63391
426.00,45.60583
427.00,45.54776
428.00,45.51389
429.00,45.46863
430.00,45.42162
431.00,45.40818
432.00,45.39501
433.00,45.35558
434.00,45.35991
435.00,45.32607
436.00,45.30058
437.00,45.29894
438.00,45.26197
439.00,45.25964
440.00,45.29272
441.00,45.27617
442.00,45.27824
443.00,45.27344
444.00,45.26915
445.00,45.28989
446.00,45.32243
447.00,45.31996
448.00,45.34473
449.00,45.35681
450.00,45.38771
451.00,45.44177
452.00,45.51698
453.00,45.54775
454.00,45.59201
455.00,45.64329
456.00,45.67952
457.00,45.76492
458.00,45.80885
459.00,45.87891
460.00,45.93879
461.00,46.03051
462.00,46.06967
463.00,46.15811
464.00,46.21190
465.00,46.30395
466.00,46.38302
467.00,46.41800
468.00,46.53150
469.00,46.60929
470.00,46.73024
471.00,46.77674
472.00,46.83913
473.00,46.90937
474.00,47.01978
475.00,47.08934
476.00,47.17118
477.00,47.26047
478.00,47.30566
479.00,47.39631
480.00,47.44313
481.00,47.51890
482.00,47.58924
483.00,47.67641
484.00,47.74376
485.00,47.79556
486.00,47.85214
487.00,47.94508
488.00,47.98640
489.00,48.02530
490.00,48.08570
491.00,48.13406
492.00,48.16129
493.00,48.24013
494.00,48.25391
495.00,48.28582
496.00,48.32835
497.00,48.34697
498.00,48.37104
499.00,48.42998
500.00,48.44015
501.00,48.43939
502.00,48.47391
503.00,48.47586
504.00,48.52267
505.00,48.54568
506.00,48.54884
507.00,48.52091
508.00,48.54824
509.00,48.52433
510.00,48.54727
511.00,48.51422
512.00,48.50912
513.00,48.51854
514.00,48.49519
515.00,48.48469
516.00,48.46667
517.00,48.45880
518.00,48.42867
519.00,48.39821
520.00,48.41445
521.00,48.38785
522.00,48.36197
523.00,48.34243
524.00,48.31133
525.00,48.29748
526.00,48.24840
527.00,48.24208
528.00,48.20280
529.00,48.17007
530.00,48.14771
531.00,48.08494
532.00,48.09543
533.00,48.07709
534.00,48.05187
535.00,47.99650
536.00,47.99764
537.00,47.97954
538.00,47.91377
539.00,47.92670
540.00,47.87373
541.00,47.87679
542.00,47.83355
543.00,47.81834
544.00,47.84865
545.00,47.77237
546.00,47.77568
547.00,47.78304
548.00,47.76161
549.00,47.75229
550.00,47.75838
551.00,47.75056
552.00,47.71878
553.00,47.73275
554.00,47.71130
555.00,47.72049
556.00,47.71470
557.00,47.71298
558.00,47.74469
559.00,47.76242
560.00,47.76519
561.00,47.75818
562.00,47.77382
563.00,47.75494
564.00,47.79136
565.00,47.78165
566.00,47.83421
567.00,47.82002
568.00,47.84144
569.00,47.92510
570.00,47.89124
571.00,47.94561
572.00,47.97799
573.00,47.98751
574.00,48.04716
575.00,48.02926
576.00,48.10632
577.00,48.14006
578.00,48.16350
579.00,48.24718
580.00,48.28694
581.00,48.31030
582.00,48.32583
583.00,48.37188
584.00,48.41718
585.00,48.49252
586.00,48.54002
587.00,48.59261
588.00,48.64143
589.00,48.69027
590.00,48.73237
591.00,48.77576
592.00,48.86358
593.00,48.89957
594.00,48.94828
595.00,49.02457
596.00,49.05626
597.00,49.12585
598.00,49.20395
599.00,49.24234
600.00,49.30411
601.00,49.35478
602.00,49.38561
603.00,49.45766
604.00,49.52472
605.00,49.62586
606.00,49.66587
607.00,49.70295
608.00,49.79686
609.00,49.81809
610.00,49.88984
611.00,49.95499
612.00,50.03445
613.00,50.06413
614.00,50.13528
615.00,50.19521
616.00,50.23048
617.00,50.31008
618.00,50.33671
619.00,50.38260
620.00,50.46442
621.00,50.55331
622.00,50.60980
623.00,50.60322
624.00,50.68800
625.00,50.75406
626.00,50.81043
627.00,50.85385
628.00,50.92635
629.00,50.98104
630.00,50.98273
631.00,51.03391
632.00,51.08765
633.00,51.17575
634.00,51.16336
635.00,51.24676
636.00,51.25135
637.00,51.31309
638.00,51.37227
639.00,51.39999
640.00,51.42958
641.00,51.48131
642.00,51.55760
643.00,51.55254
644.00,51.61335
645.00,51.63245
646.00,51.64964
647.00,51.70768
648.00,51.74090
649.00,51.75313
650.00,51.76857
651.00,51.81781
652.00,51.83195
653.00,51.83522
654.00,51.90205
655.00,51.90060
656.00,51.91913
657.00,51.92389
658.00,51.99323
659.00,51.96552
660.00,52.07725
661.00,52.06761
662.00,52.06274
663.00,52.04444
664.00,52.07299
665.00,52.11157
666.00,52.10548
667.00,52.11455
668.00,52.09816
669.00,52.13929
670.00,52.14093
671.00,52.14692
672.00,52.17882
673.00,52.16544
674.00,52.11868
675.00,52.15625
676.00,52.21908
677.00,52.17527
678.00,52.20942
679.00,52.23749
680.00,52.11849
681.00,52.14654
682.00,52.15261
683.00,52.17860
684.00,52.17811
685.00,52.17568
686.00,52.14886
687.00,52.17752
688.00,52.11471
689.00,52.09002
690.00,52.13043
691.00,52.12365
692.00,52.05737
693.00,52.11164
694.00,52.05191
695.00,52.05578
696.00,52.07765
697.00,52.03840
698.00,52.04738
699.00,52.05493
700.00,52.02918
701.00,52.03327
702.00,52.04209
703.00,51.98888
704.00,52.00164
705.00,51.95815
706.00,51.94353
707.00,51.94271
708.00,51.93767
709.00,51.93421
710.00,51.93642
711.00,51.90557
712.00,51.89385
713.00,51.82409
714.00,51.88518
715.00,51.88979
716.00,51.90740
717.00,51.83255
718.00,51.83507
719.00,51.77539
720.00,51.71756
721.00,51.70478
722.00,51.66971
723.00,51.77985
724.00,51.66348
725.00,51.73095
726.00,51.68813
727.00,51.64397
728.00,51.68989
729.00,51.63893
730.00,51.62826
731.00,51.68397
732.00,51.70094
733.00,51.57841
734.00,51.59320
735.00,51.67379
736.00,51.57739
737.00,51.60989
738.00,51.58226
739.00,51.58773
740.00,51.58877
741.00,51.51496
742.00,51.60944
743.00,51.54354
744.00,51.52802
745.00,51.54588
746.00,51.63968
747.00,51.52297
748.00,51.53685
749.00,51.51196
750.00,51.56669
751.00,51.53885
752.00,51.59158
753.00,51.56908
754.00,51.49912
755.00,51.42039
756.00,51.50185
757.00,51.59662
758.00,51.54323
759.00,51.58648
760.00,51.52023
761.00,51.53573
762.00,51.52661
763.00,51.62506
764.00,51.56443
765.00,51.59076
766.00,51.62985
767.00,51.56425
768.00,51.64039
769.00,51.52357
770.00,51.60639
771.00,51.64632
772.00,51.46238
773.00,51.55699
774.00,51.63490
775.00,51.66699
776.00,51.72986
777.00,51.67604
778.00,51.75592
779.00,51.70030
780.00,51.70278
781.00,51.68608
782.00,51.71400
783.00,51.69439
784.00,51.74502
785.00,51.69719
786.00,51.77765
787.00,51.78512
788.00,51.87755
789.00,51.80640
790.00,51.85706
791.00,51.90346
792.00,51.89962
793.00,51.94902
794.00,51.81970
795.00,52.00953
796.00,51.95204
797.00,51.90014
798.00,51.97878
799.00,51.95162
800.00,52.08504
