"ItalyV6CornerAtCurve - RawData"
"Wavelength nm.","T%"
379.00,42.71411
380.00,42.74602
381.00,42.76339
382.00,42.78137
383.00,42.86087
384.00,42.94695
385.00,42.90345
386.00,42.96563
387.00,42.98854
388.00,43.02483
389.00,43.07512
390.00,43.13318
391.00,43.19291
392.00,43.17728
393.00,43.23393
394.00,43.26794
395.00,43.28554
396.00,43.33176
397.00,43.37891
398.00,43.36571
399.00,43.44271
400.00,43.47515
401.00,43.49968
402.00,43.54642
403.00,43.60634
404.00,43.56716
405.00,43.59364
406.00,43.63628
407.00,43.63963
408.00,43.67555
409.00,43.75620
410.00,43.76226
411.00,43.79769
412.00,43.81351
413.00,43.83861
414.00,43.86222
415.00,43.90366
416.00,43.89293
417.00,43.98453
418.00,44.00166
419.00,43.98498
420.00,44.03719
421.00,44.05170
422.00,44.08652
423.00,44.09979
424.00,44.14870
425.00,44.20274
426.00,44.20513
427.00,44.22486
428.00,44.28788
429.00,44.27946
430.00,44.32137
431.00,44.35183
432.00,44.38837
433.00,44.37724
434.00,44.45271
435.00,44.47718
436.00,44.51999
437.00,44.55880
438.00,44.58229
439.00,44.60190
440.00,44.66332
441.00,44.70759
442.00,44.73082
443.00,44.77446
444.00,44.75381
445.00,44.82227
446.00,44.84302
447.00,44.88242
448.00,44.89402
449.00,44.90918
450.00,44.94602
451.00,44.96666
452.00,45.00960
453.00,45.02731
454.00,45.05254
455.00,45.04522
456.00,45.08395
457.00,45.10509
458.00,45.14591
459.00,45.14632
460.00,45.16364
461.00,45.24611
462.00,45.21466
463.00,45.21323
464.00,45.24875
465.00,45.29137
466.00,45.29356
467.00,45.30706
468.00,45.32709
469.00,45.36472
470.00,45.39269
471.00,45.39439
472.00,45.40615
473.00,45.44205
474.00,45.47719
475.00,45.47617
476.00,45.50567
477.00,45.55666
478.00,45.55737
479.00,45.59064
480.00,45.60587
481.00,45.61644
482.00,45.66960
483.00,45.70052
484.00,45.73240
485.00,45.73799
486.00,45.78226
487.00,45.78752
488.00,45.83777
489.00,45.83637
490.00,45.88066
491.00,45.91845
492.00,45.92370
493.00,46.00600
494.00,45.99347
495.00,46.01382
496.00,46.04809
497.00,46.06363
498.00,46.07533
499.00,46.12004
500.00,46.13219
501.00,46.15697
502.00,46.20699
503.00,46.22240
504.00,46.27577
505.00,46.27796
506.00,46.29917
507.00,46.33411
508.00,46.35135
509.00,46.34481
510.00,46.39809
511.00,46.40318
512.00,46.45320
513.00,46.47657
514.00,46.48477
515.00,46.47372
516.00,46.49795
517.00,46.53703
518.00,46.56996
519.00,46.55458
520.00,46.57365
521.00,46.63784
522.00,46.62854
523.00,46.66010
524.00,46.68071
525.00,46.67520
526.00,46.71277
527.00,46.73781
528.00,46.76975
529.00,46.77464
530.00,46.79873
531.00,46.83751
532.00,46.83331
533.00,46.88810
534.00,46.88976
535.00,46.91503
536.00,46.91465
537.00,46.98376
538.00,46.98363
539.00,47.00872
540.00,47.02184
541.00,47.05608
542.00,47.06854
543.00,47.12560
544.00,47.14119
545.00,47.15733
546.00,47.18427
547.00,47.22190
548.00,47.22264
549.00,47.26087
550.00,47.31482
551.00,47.34006
552.00,47.35287
553.00,47.36580
554.00,47.39568
555.00,47.41921
556.00,47.47373
557.00,47.49127
558.00,47.51769
559.00,47.55401
560.00,47.54487
561.00,47.58378
562.00,47.60530
563.00,47.63499
564.00,47.66087
565.00,47.65608
566.00,47.70364
567.00,47.74056
568.00,47.73606
569.00,47.77861
570.00,47.78589
571.00,47.80647
572.00,47.84096
573.00,47.84174
574.00,47.87122
575.00,47.89454
576.00,47.89923
577.00,47.91006
578.00,47.93349
579.00,47.94832
580.00,47.96610
581.00,47.98742
582.00,47.98580
583.00,47.98262
584.00,48.02253
585.00,48.06406
586.00,48.04359
587.00,48.07535
588.00,48.07695
589.00,48.09028
590.00,48.08288
591.00,48.10839
592.00,48.15303
593.00,48.12123
594.00,48.16866
595.00,48.20642
596.00,48.17632
597.00,48.19953
598.00,48.22249
599.00,48.24032
600.00,48.26096
601.00,48.26415
602.00,48.26206
603.00,48.27875
604.00,48.30806
605.00,48.32750
606.00,48.36390
607.00,48.36422
608.00,48.36300
609.00,48.39908
610.00,48.39494
611.00,48.41583
612.00,48.46774
613.00,48.46507
614.00,48.48580
615.00,48.48061
616.00,48.52105
617.00,48.53178
618.00,48.56362
619.00,48.59010
620.00,48.61385
621.00,48.66341
622.00,48.68352
623.00,48.68864
624.00,48.72330
625.00,48.74312
626.00,48.78336
627.00,48.79268
628.00,48.83713
629.00,48.88199
630.00,48.85544
631.00,48.92316
632.00,48.92998
633.00,48.98176
634.00,48.99317
635.00,49.05258
636.00,49.04079
637.00,49.09448
638.00,49.13119
639.00,49.13913
640.00,49.18557
641.00,49.21001
642.00,49.27251
643.00,49.24865
644.00,49.33043
645.00,49.29649
646.00,49.34852
647.00,49.39463
648.00,49.44917
649.00,49.44634
650.00,49.49162
651.00,49.51610
652.00,49.55543
653.00,49.56618
654.00,49.62697
655.00,49.62631
656.00,49.68261
657.00,49.69412
658.00,49.72710
659.00,49.72616
660.00,49.79033
661.00,49.80454
662.00,49.84515
663.00,49.85742
664.00,49.88582
665.00,49.88490
666.00,49.95612
667.00,49.97220
668.00,49.95607
669.00,49.99942
670.00,50.03644
671.00,50.07592
672.00,50.08433
673.00,50.13986
674.00,50.10955
675.00,50.12157
676.00,50.17849
677.00,50.16937
678.00,50.24150
679.00,50.22092
680.00,50.21586
681.00,50.25612
682.00,50.24441
683.00,50.27138
684.00,50.30255
685.00,50.28513
686.00,50.35797
687.00,50.37136
688.00,50.35284
689.00,50.37906
690.00,50.40044
691.00,50.37568
692.00,50.34730
693.00,50.39542
694.00,50.39694
695.00,50.38043
696.00,50.41782
697.00,50.43474
698.00,50.42703
699.00,50.45075
700.00,50.44758
701.00,50.38496
702.00,50.49327
703.00,50.42421
704.00,50.43673
705.00,50.41053
706.00,50.49788
707.00,50.46314
708.00,50.45136
709.00,50.49049
710.00,50.50451
711.00,50.53117
712.00,50.48625
713.00,50.45823
714.00,50.50092
715.00,50.52012
716.00,50.56149
717.00,50.52086
718.00,50.50694
719.00,50.60470
720.00,50.49467
721.00,50.48932
722.00,50.52769
723.00,50.58425
724.00,50.56415
725.00,50.60316
726.00,50.54635
727.00,50.56465
728.00,50.56840
729.00,50.62183
730.00,50.63670
731.00,50.64882
732.00,50.66299
733.00,50.64364
734.00,50.66657
735.00,50.66172
736.00,50.59626
737.00,50.70499
738.00,50.74013
739.00,50.73345
740.00,50.76296
741.00,50.73225
742.00,50.79989
743.00,50.82676
744.00,50.83918
745.00,50.82477
746.00,50.90070
747.00,50.84260
748.00,50.91442
749.00,50.88409
750.00,50.90363
751.00,51.04333
752.00,51.01699
753.00,51.06437
754.00,50.98659
755.00,50.94054
756.00,51.09287
757.00,51.11911
758.00,51.12343
759.00,51.15378
760.00,51.13773
761.00,51.21117
762.00,51.25953
763.00,51.19306
764.00,51.27703
765.00,51.26184
766.00,51.41907
767.00,51.38841
768.00,51.45679
769.00,51.33544
770.00,51.48976
771.00,51.51569
772.00,51.42897
773.00,51.55413
774.00,51.58991
775.00,51.58675
776.00,51.68663
777.00,51.58987
778.00,51.73972
779.00,51.75871
780.00,51.80213
781.00,51.85709
782.00,51.88785
783.00,51.89677
784.00,51.86270
785.00,51.84944
786.00,52.03551
787.00,51.99335
788.00,51.99747
789.00,52.17718
790.00,52.21807
791.00,52.22610
792.00,52.21238
793.00,52.31733
794.00,52.23269
795.00,52.35969
796.00,52.33282
797.00,52.34675
798.00,52.40189
799.00,52.47066
800.00,52.50016
