"MN964VSlowTrans - RawData"
"Wavelength nm.","T%"
388.00,62.22897
389.00,62.30215
390.00,62.28263
391.00,62.27043
392.00,62.34930
393.00,62.32494
394.00,62.42770
395.00,62.40110
396.00,62.43523
397.00,62.43814
398.00,62.44614
399.00,62.46341
400.00,62.48404
401.00,62.53994
402.00,62.50412
403.00,62.57323
404.00,62.53152
405.00,62.58008
406.00,62.63415
407.00,62.64469
408.00,62.65549
409.00,62.67381
410.00,62.65444
411.00,62.67434
412.00,62.70792
413.00,62.66853
414.00,62.69321
415.00,62.69410
416.00,62.79696
417.00,62.81624
418.00,62.82993
419.00,62.85176
420.00,62.84459
421.00,62.87625
422.00,62.82648
423.00,62.80261
424.00,62.83168
425.00,62.86989
426.00,62.82847
427.00,62.88908
428.00,62.96879
429.00,63.00518
430.00,63.00487
431.00,63.00134
432.00,63.00912
433.00,63.00865
434.00,62.96568
435.00,62.99334
436.00,62.99023
437.00,62.98798
438.00,62.99021
439.00,63.03464
440.00,63.09965
441.00,63.12342
442.00,63.16951
443.00,63.12761
444.00,63.12757
445.00,63.17936
446.00,63.19216
447.00,63.13656
448.00,63.12034
449.00,63.11950
450.00,63.13784
451.00,63.14724
452.00,63.18236
453.00,63.19695
454.00,63.18407
455.00,63.30895
456.00,63.34550
457.00,63.36756
458.00,63.30041
459.00,63.31092
460.00,63.27947
461.00,63.30131
462.00,63.26272
463.00,63.27366
464.00,63.33047
465.00,63.32101
466.00,63.33048
467.00,63.38341
468.00,63.46470
469.00,63.45726
470.00,63.46439
471.00,63.48133
472.00,63.47280
473.00,63.50194
474.00,63.47001
475.00,63.46629
476.00,63.47661
477.00,63.46060
478.00,63.44506
479.00,63.47952
480.00,63.46979
481.00,63.53613
482.00,63.55802
483.00,63.59447
484.00,63.59798
485.00,63.61693
486.00,63.62387
487.00,63.62412
488.00,63.68888
489.00,63.63944
490.00,63.65251
491.00,63.62905
492.00,63.59797
493.00,63.63459
494.00,63.63430
495.00,63.70440
496.00,63.69611
497.00,63.69557
498.00,63.77357
499.00,63.80165
500.00,63.77745
501.00,63.81653
502.00,63.79272
503.00,63.84027
504.00,63.80238
505.00,63.83253
506.00,63.81989
507.00,63.80384
508.00,63.81555
509.00,63.77589
510.00,63.81986
511.00,63.83331
512.00,63.84093
513.00,63.88647
514.00,63.89897
515.00,63.96763
516.00,63.97819
517.00,63.96995
518.00,64.00250
519.00,63.99495
520.00,63.98720
521.00,64.00520
522.00,64.01337
523.00,63.99484
524.00,63.94833
525.00,63.96823
526.00,63.98673
527.00,63.96545
528.00,63.97112
529.00,64.03266
530.00,64.06430
531.00,64.11256
532.00,64.13779
533.00,64.19520
534.00,64.19390
535.00,64.21944
536.00,64.22603
537.00,64.25117
538.00,64.22332
539.00,64.23561
540.00,64.23954
541.00,64.19038
542.00,64.17280
543.00,64.16363
544.00,64.21124
545.00,64.16046
546.00,64.16987
547.00,64.17484
548.00,64.22608
549.00,64.22093
550.00,64.29651
551.00,64.31518
552.00,64.36321
553.00,64.36625
554.00,64.40611
555.00,64.44343
556.00,64.48640
557.00,64.45723
558.00,64.47502
559.00,64.46646
560.00,64.46884
561.00,64.44138
562.00,64.44075
563.00,64.40782
564.00,64.38343
565.00,64.37427
566.00,64.34849
567.00,64.39936
568.00,64.35741
569.00,64.36564
570.00,64.46773
571.00,64.46360
572.00,64.48671
573.00,64.55039
574.00,64.58986
575.00,64.62576
576.00,64.68737
577.00,64.71899
578.00,64.74939
579.00,64.75285
580.00,64.74212
581.00,64.78232
582.00,64.72374
583.00,64.74084
584.00,64.70099
585.00,64.63192
586.00,64.60520
587.00,64.63827
588.00,64.58023
589.00,64.58634
590.00,64.59737
591.00,64.60412
592.00,64.59374
593.00,64.64846
594.00,64.66877
595.00,64.77478
596.00,64.77154
597.00,64.85372
598.00,64.89778
599.00,64.95752
600.00,64.97627
601.00,64.98978
602.00,65.04970
603.00,65.01317
604.00,65.06696
605.00,65.03842
606.00,65.05587
607.00,65.01658
608.00,64.98886
609.00,64.94874
610.00,64.93198
611.00,64.87321
612.00,64.88770
613.00,64.85555
614.00,64.85173
615.00,64.83362
616.00,64.83868
617.00,64.84396
618.00,64.85860
619.00,64.89580
620.00,64.92279
621.00,65.01366
622.00,65.01026
623.00,65.08688
624.00,65.16592
625.00,65.20926
626.00,65.25555
627.00,65.33796
628.00,65.32670
629.00,65.33276
630.00,65.36917
631.00,65.33871
632.00,65.35693
633.00,65.37682
634.00,65.35321
635.00,65.32295
636.00,65.24448
637.00,65.22061
638.00,65.25593
639.00,65.21155
640.00,65.15328
641.00,65.09977
642.00,65.09850
643.00,65.07540
644.00,65.14195
645.00,65.12479
646.00,65.17267
647.00,65.15437
648.00,65.22547
649.00,65.24072
650.00,65.28009
651.00,65.31767
652.00,65.39444
653.00,65.47492
654.00,65.50556
655.00,65.57972
656.00,65.56462
657.00,65.63714
658.00,65.64577
659.00,65.69589
660.00,65.71868
661.00,65.73470
662.00,65.66634
663.00,65.67225
664.00,65.68392
665.00,65.68496
666.00,65.68649
667.00,65.58819
668.00,65.54592
669.00,65.53242
670.00,65.52324
671.00,65.53028
672.00,65.47186
673.00,65.42370
674.00,65.46308
675.00,65.45529
676.00,65.48726
677.00,65.51833
678.00,65.52867
679.00,65.41920
680.00,65.55328
681.00,65.63280
682.00,65.68089
683.00,65.70979
684.00,65.78841
685.00,65.80414
686.00,65.91655
687.00,65.91334
688.00,65.93548
689.00,65.94229
690.00,66.10855
691.00,66.06644
692.00,66.04263
693.00,66.10127
694.00,66.12976
695.00,66.08670
696.00,66.04692
697.00,66.07401
698.00,66.05275
699.00,66.02551
700.00,66.04826
701.00,65.97382
702.00,65.84573
703.00,65.87827
704.00,65.88311
705.00,65.85529
706.00,65.88823
707.00,65.85804
708.00,65.82816
709.00,65.78086
710.00,65.89040
711.00,65.87418
712.00,65.88348
713.00,65.90900
714.00,65.91128
715.00,65.99489
716.00,65.96494
717.00,66.03500
718.00,66.07045
719.00,66.20007
720.00,66.14354
721.00,66.18021
722.00,66.26845
723.00,66.29735
724.00,66.33813
725.00,66.49126
726.00,66.37593
727.00,66.34740
728.00,66.45380
729.00,66.46461
730.00,66.50902
731.00,66.54207
732.00,66.48262
733.00,66.54121
734.00,66.43082
735.00,66.36623
736.00,66.48194
737.00,66.45828
738.00,66.52330
739.00,66.36488
740.00,66.38576
741.00,66.42862
742.00,66.29710
743.00,66.25274
744.00,66.36078
745.00,66.31798
746.00,66.33213
747.00,66.26788
748.00,66.43870
749.00,66.23138
750.00,66.32391
751.00,66.38857
752.00,66.36404
753.00,66.39661
754.00,66.39330
755.00,66.46834
756.00,66.41958
757.00,66.61109
758.00,66.58728
759.00,66.65679
760.00,66.58184
761.00,66.74001
762.00,66.74971
763.00,66.82255
764.00,66.83353
765.00,66.71124
766.00,66.96326
767.00,66.88905
768.00,67.02467
769.00,66.76798
770.00,66.89407
771.00,66.98664
772.00,66.89693
773.00,66.88361
774.00,66.88607
775.00,66.89252
776.00,66.88831
777.00,66.90346
778.00,66.77297
779.00,66.99987
780.00,66.74274
781.00,66.77178
782.00,66.81496
783.00,66.79209
784.00,66.68929
785.00,66.90036
786.00,66.81376
787.00,66.92966
788.00,66.77735
789.00,66.69710
790.00,66.81976
791.00,66.72131
792.00,66.93432
793.00,66.76568
794.00,66.83136
795.00,66.77806
796.00,66.90346
797.00,66.95409
798.00,67.02231
799.00,67.12004
800.00,66.83041
