"DoubleSapphireSubstrate - RawData"
"Wavelength nm.","T%"
421.00,85.47318
422.00,85.48986
423.00,85.44046
424.00,85.49812
425.00,85.52059
426.00,85.49004
427.00,85.43736
428.00,85.42074
429.00,85.52144
430.00,85.53368
431.00,85.51313
432.00,85.61920
433.00,85.58676
434.00,85.49547
435.00,85.57488
436.00,85.47981
437.00,85.48771
438.00,85.57431
439.00,85.41572
440.00,85.54847
441.00,85.62092
442.00,85.43628
443.00,85.59275
444.00,85.60470
445.00,85.52409
446.00,85.57323
447.00,85.64621
448.00,85.64124
449.00,85.65055
450.00,85.65024
451.00,85.58390
452.00,85.54920
453.00,85.61947
454.00,85.59111
455.00,85.54901
456.00,85.52282
457.00,85.59188
458.00,85.57718
459.00,85.58105
460.00,85.52886
461.00,85.60258
462.00,85.72212
463.00,85.65212
464.00,85.64383
465.00,85.56432
466.00,85.53886
467.00,85.60037
468.00,85.77720
469.00,85.71951
470.00,85.65882
471.00,85.64819
472.00,85.57886
473.00,85.64179
474.00,85.64860
475.00,85.58465
476.00,85.71798
477.00,85.69872
478.00,85.60361
479.00,85.66597
480.00,85.67445
481.00,85.61966
482.00,85.71537
483.00,85.65951
484.00,85.63197
485.00,85.61751
486.00,85.77045
487.00,85.68358
488.00,85.63304
489.00,85.66990
490.00,85.71272
491.00,85.70653
492.00,85.62105
493.00,85.70352
494.00,85.72060
495.00,85.64348
496.00,85.53718
497.00,85.67980
498.00,85.71943
499.00,85.77374
500.00,85.83242
501.00,85.67175
502.00,85.74180
503.00,85.80056
504.00,85.74668
505.00,85.75436
506.00,85.73730
507.00,85.64690
508.00,85.77338
509.00,85.72530
510.00,85.74388
511.00,85.70321
512.00,85.63316
513.00,85.73534
514.00,85.80563
515.00,85.75560
516.00,85.71775
517.00,85.75781
518.00,85.78139
519.00,85.73624
520.00,85.81676
521.00,85.66931
522.00,85.71916
523.00,85.83277
524.00,85.75331
525.00,85.73440
526.00,85.76679
527.00,85.82542
528.00,85.71989
529.00,85.83372
530.00,85.80040
531.00,85.77971
532.00,85.69289
533.00,85.72723
534.00,85.83400
535.00,85.71791
536.00,85.66778
537.00,85.81908
538.00,85.80443
539.00,85.76849
540.00,85.84791
541.00,85.73357
542.00,85.83164
543.00,85.80062
544.00,85.86315
545.00,85.84433
546.00,85.80068
547.00,85.73309
548.00,85.78240
549.00,85.78673
550.00,85.81972
551.00,85.85020
552.00,85.78730
553.00,85.77092
554.00,85.71665
555.00,85.80534
556.00,85.83938
557.00,85.80171
558.00,85.83393
559.00,85.79884
560.00,85.93124
561.00,85.87171
562.00,85.85364
563.00,85.90043
564.00,85.84275
565.00,85.90889
566.00,85.82703
567.00,85.77913
568.00,85.83896
569.00,85.85197
570.00,85.86286
571.00,85.82909
572.00,85.84503
573.00,85.87525
574.00,85.83602
575.00,85.87860
576.00,85.85579
577.00,85.86202
578.00,85.83307
579.00,85.75241
580.00,85.77911
581.00,85.78571
582.00,85.83861
583.00,85.87959
584.00,85.80225
585.00,85.86403
586.00,85.83409
587.00,85.83757
588.00,85.95133
589.00,85.82736
590.00,85.82189
591.00,85.87845
592.00,85.85699
593.00,85.88113
594.00,85.89115
595.00,85.93380
596.00,85.77450
597.00,85.87528
598.00,85.81456
599.00,85.99203
600.00,85.91496
601.00,85.92460
602.00,85.89737
603.00,85.81493
604.00,85.95997
605.00,85.94400
606.00,85.89063
607.00,85.84667
608.00,85.90308
609.00,85.88533
610.00,85.88323
611.00,85.90391
612.00,85.85692
613.00,85.90458
614.00,85.84476
615.00,85.86045
616.00,85.89712
617.00,85.79830
618.00,85.91263
619.00,85.90226
620.00,85.95452
621.00,85.99963
622.00,85.86865
623.00,85.85947
624.00,85.85308
625.00,85.95163
626.00,85.89727
627.00,85.90091
628.00,85.93857
629.00,85.78869
630.00,86.00117
631.00,85.90707
632.00,85.83028
633.00,85.87215
634.00,85.85290
635.00,85.92959
636.00,85.87309
637.00,85.93273
638.00,85.97164
639.00,85.96210
640.00,85.90074
641.00,85.92989
642.00,85.90706
643.00,85.95537
644.00,85.95512
645.00,85.88337
646.00,85.90312
647.00,85.93825
648.00,85.92756
649.00,85.97654
650.00,85.90149
651.00,85.91674
652.00,85.82497
653.00,86.04565
654.00,85.88718
655.00,86.00072
656.00,85.83924
657.00,85.89082
658.00,86.00219
659.00,86.09655
660.00,86.01400
661.00,85.94561
662.00,85.97480
663.00,85.98388
664.00,85.94325
665.00,85.92913
666.00,85.98575
667.00,86.05787
668.00,85.88480
669.00,85.97263
670.00,85.84422
671.00,85.91273
672.00,85.93355
673.00,85.89341
674.00,85.94492
675.00,85.96510
676.00,85.99219
677.00,85.89571
678.00,85.93124
679.00,85.96639
680.00,85.94733
681.00,85.91868
682.00,86.01881
683.00,85.97456
684.00,85.99280
685.00,85.93432
686.00,86.02001
687.00,85.75715
688.00,86.01837
689.00,85.94356
690.00,86.11541
691.00,86.14745
692.00,86.02772
693.00,86.27394
694.00,85.89489
695.00,86.05052
696.00,86.09635
697.00,85.90298
698.00,86.12874
699.00,85.91834
700.00,85.98267
701.00,86.08171
702.00,85.96100
703.00,85.96008
704.00,86.04167
705.00,86.09699
706.00,86.14925
707.00,86.04165
708.00,85.99797
709.00,86.06052
710.00,85.93943
711.00,86.05452
712.00,86.23894
713.00,86.01185
714.00,86.13642
715.00,86.16625
716.00,86.09211
717.00,86.00428
718.00,86.23911
719.00,86.15581
720.00,86.03904
721.00,85.88979
722.00,86.32853
723.00,85.96349
724.00,85.87164
725.00,86.02853
726.00,85.95213
727.00,86.08114
728.00,85.93386
729.00,86.04131
730.00,85.96895
731.00,86.19078
732.00,85.81546
733.00,86.04309
734.00,86.06571
735.00,86.07097
736.00,86.13397
737.00,86.20085
738.00,86.17142
739.00,85.97530
740.00,85.90396
741.00,86.12608
742.00,85.99156
743.00,86.04335
744.00,86.19888
745.00,85.93870
746.00,86.14824
747.00,86.01066
748.00,86.05083
749.00,86.03640
750.00,86.27874
751.00,86.15544
752.00,86.16919
753.00,86.02301
754.00,86.03019
755.00,85.83284
756.00,85.92008
757.00,86.17760
758.00,86.16726
759.00,86.17616
760.00,86.26736
761.00,86.03237
762.00,86.01685
763.00,86.07302
764.00,86.17914
765.00,85.90170
766.00,86.06701
767.00,86.08151
768.00,85.85729
769.00,86.20837
770.00,86.29761
771.00,85.76882
772.00,86.21742
773.00,86.07237
774.00,86.20614
775.00,85.98513
776.00,86.21548
777.00,86.00334
778.00,86.20079
779.00,85.86540
780.00,86.23452
781.00,85.77435
782.00,86.11270
783.00,86.54336
784.00,86.17467
785.00,86.03413
786.00,86.15946
787.00,86.39758
788.00,86.17403
789.00,86.26093
790.00,86.19243
791.00,85.92136
792.00,86.34326
793.00,86.15021
794.00,85.78821
795.00,86.22755
796.00,86.04119
797.00,85.70700
798.00,86.29981
799.00,86.14745
800.00,86.33302
