λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
201.56,0.003814730478009337,0.003814730478009337,0.003814730478009337,0.003814730478009337,6.159623933320103,685.0249520865575,1118.2722273153834,1118.2722273153834,60383.951099394755,0.9559072551524941
201.62,0.0038089998475363,0.0038089998475363,0.0038089998475363,0.0038089998475363,6.157790893760539,686.0447381935207,1118.2722273153834,1118.2722273153834,60400.25224825067,0.9564499397342656
201.68,0.003803269217063262,0.003803269217063262,0.003803269217063262,0.003803269217063262,6.155958944863149,687.067595596166,1118.2722273153834,1118.2722273153834,60416.57794061519,0.9569931667177165
201.74,0.003797538586590225,0.003797538586590225,0.003797538586590225,0.003797538586590225,6.1541280856548015,688.0935381981456,1118.2722273153834,1118.2722273153834,60432.92825050669,0.9575369376226165
201.8,0.0037918079561171875,0.0037918079561171875,0.0037918079561171875,0.0037918079561171875,6.152298315163527,689.1225799871627,1118.2722273153834,1118.2722273153834,60449.30325227889,0.958081253975444
201.86,0.0037860773256441498,0.0037860773256441498,0.0037860773256441498,0.0037860773256441498,6.150469632418506,690.154735035608,1118.2722273153834,1118.2722273153834,60465.70302062286,0.9586261173094281
201.92,0.003780346695171115,0.003780346695171115,0.003780346695171115,0.003780346695171115,6.148642036450079,691.1900175012008,1118.2722273153834,1118.2722273153834,60482.12763056913,0.9591715291645894
201.98,0.003774616064698078,0.003774616064698078,0.003774616064698078,0.003774616064698078,6.146815526289731,692.2284416276385,1118.2722273153834,1118.2722273153834,60498.57715748966,0.9597174910877787
202.04,0.003768777900289924,0.003768777900289924,0.003768777900289924,0.003768777900289924,6.144990100970105,693.2889898855256,1118.2722273153834,1118.2722273153834,60515.36105697164,0.9602689139296013
202.1,0.0037628859689142124,0.0037628859689142124,0.0037628859689142124,0.0037628859689142124,6.143165759524987,694.3623411499087,1118.2722273153834,1118.2722273153834,60532.325909589,0.9608233672064085
202.16,0.0037569940375385006,0.0037569940375385006,0.0037569940375385006,0.0037569940375385006,6.141342500989316,695.4390566715946,1118.2722273153834,1118.2722273153834,60549.317346616815,0.9613784024700666
202.22,0.003751102106162789,0.003751102106162789,0.003751102106162789,0.003751102106162789,6.139520324399168,696.519152302866,1118.2722273153834,1118.2722273153834,60566.335451502935,0.9619340214217493
202.28,0.0037452101747870773,0.0037452101747870773,0.0037452101747870773,0.0037452101747870773,6.1376992287917735,697.6026439957607,1118.2722273153834,1118.2722273153834,60583.38030808871,0.9624902257704552
202.34,0.0037393182434113654,0.0037393182434113654,0.0037393182434113654,0.0037393182434113654,6.135879213205495,698.6895478028559,1118.2722273153834,1118.2722273153834,60600.45200061154,0.963047017233057
202.4,0.003733426312035654,0.003733426312035654,0.003733426312035654,0.003733426312035654,6.1340602766798416,699.7798798780632,1118.2722273153834,1118.2722273153834,60617.55061370733,0.9636043975343498
202.46,0.003727534380659942,0.003727534380659942,0.003727534380659942,0.003727534380659942,6.132242418255457,700.8736564774281,1118.2722273153834,1118.2722273153834,60634.67623241298,0.9641623684071008
202.52,0.0037216424492842303,0.0037216424492842303,0.0037216424492842303,0.0037216424492842303,6.130425636974126,701.9708939599391,1118.2722273153834,1118.2722273153834,60651.82894216896,0.9647209315920988
202.58,0.003715750517908519,0.003715750517908519,0.003715750517908519,0.003715750517908519,6.128609931878763,703.071608788344,1118.2722273153834,1118.2722273153834,60669.008828821876,0.9652800888382049
202.64,0.00370985858653281,0.00370985858653281,0.00370985858653281,0.00370985858653281,6.126795302013423,704.1758175299726,1118.2722273153834,1118.2722273153834,60686.215978627,0.9658398419024031
202.7,0.0037039666551570982,0.0037039666551570982,0.0037039666551570982,0.0037039666551570982,6.124981746423286,705.283536857572,1118.2722273153834,1118.2722273153834,60703.450478250925,0.9664001925498512
202.76,0.0036980747237813864,0.0036980747237813864,0.0036980747237813864,0.0036980747237813864,6.123169264154665,706.3947835501415,1118.2722273153834,1118.2722273153834,60720.712414774134,0.9669611425539313
202.82,0.003692182792405675,0.003692182792405675,0.003692182792405675,0.003692182792405675,6.121357854255003,707.5095744937834,1118.2722273153834,1118.2722273153834,60738.0018756937,0.9675226936963033
202.88,0.003686290861029963,0.003686290861029963,0.003686290861029963,0.003686290861029963,6.1195475157728705,708.6279266825584,1118.2722273153834,1118.2722273153834,60755.318948925866,0.9680848477669558
202.94,0.0036803989296542517,0.0036803989296542517,0.0036803989296542517,0.0036803989296542517,6.117738247757957,709.74985721935,1118.2722273153834,1118.2722273153834,60772.66372280879,0.9686476065642586
203.0,0.00367450699827854,0.00367450699827854,0.00367450699827854,0.00367450699827854,6.115930049261083,710.8753833167362,1118.2722273153834,1118.2722273153834,60790.03628610524,0.9692109718950173
203.06,0.0036684380452245524,0.0036684380452245524,0.0036684380452245524,0.0036684380452245524,6.114122919334186,712.0388807697271,1118.2722273153834,1118.2722273153834,60807.959952471036,0.9697832901127115
203.12,0.003662369092170565,0.003662369092170565,0.003662369092170565,0.003662369092170565,6.112316857030327,713.2062319164991,1118.2722273153834,1118.2722273153834,60825.913295770726,0.97035625069333
203.18,0.0036563001391165775,0.0036563001391165775,0.0036563001391165775,0.0036563001391165775,6.110511861403681,714.3774559461917,1118.2722273153834,1118.2722273153834,60843.89641444189,0.9709298556272605
203.24,0.00365023118606259,0.00365023118606259,0.00365023118606259,0.00365023118606259,6.108707931509544,715.552572175562,1118.2722273153834,1118.2722273153834,60861.90940741271,0.9715041069145763
203.3,0.0036441622330086027,0.0036441622330086027,0.0036441622330086027,0.0036441622330086027,6.106905066404328,716.7316000500463,1118.2722273153834,1118.2722273153834,60879.95237410523,0.9720790065651018
203.36,0.0036380932799546153,0.0036380932799546153,0.0036380932799546153,0.0036380932799546153,6.105103265145554,717.914559144833,1118.2722273153834,1118.2722273153834,60898.025414438605,0.9726545565984749
203.42,0.003632024326900631,0.003632024326900631,0.003632024326900631,0.003632024326900631,6.103302526791859,719.1014691659476,1118.2722273153834,1118.2722273153834,60916.128628832455,0.9732307590442123
203.48,0.0036259553738466435,0.0036259553738466435,0.0036259553738466435,0.0036259553738466435,6.101502850402988,720.2923499513485,1118.2722273153834,1118.2722273153834,60934.26211821027,0.9738076159417771
203.54,0.003619886420792656,0.003619886420792656,0.003619886420792656,0.003619886420792656,6.099704235039795,721.4872214720298,1118.2722273153834,1118.2722273153834,60952.425984002664,0.9743851293406408
203.6,0.0036138174677386686,0.0036138174677386686,0.0036138174677386686,0.0036138174677386686,6.097906679764244,722.6861038331415,1118.2722273153834,1118.2722273153834,60970.62032815086,0.9749633013003519
203.66,0.003607748514684681,0.003607748514684681,0.003607748514684681,0.003607748514684681,6.096110183639398,723.8890172751163,1118.2722273153834,1118.2722273153834,60988.84525311012,0.9755421338906031
203.72,0.0036016795616306938,0.0036016795616306938,0.0036016795616306938,0.0036016795616306938,6.094314745729433,725.0959821748102,1118.2722273153834,1118.2722273153834,61007.10086185317,0.9761216291912975
203.78,0.0035956106085767068,0.0035956106085767068,0.0035956106085767068,0.0035956106085767068,6.092520365099617,726.3070190466528,1118.2722273153834,1118.2722273153834,61025.38725787374,0.9767017892926175
203.84,0.0035895416555227194,0.0035895416555227194,0.0035895416555227194,0.0035895416555227194,6.0907270408163265,727.5221485438119,1118.2722273153834,1118.2722273153834,61043.704545190034,0.9772826162950935
203.9,0.003583472702468732,0.003583472702468732,0.003583472702468732,0.003583472702468732,6.088934771947032,728.7413914593664,1118.2722273153834,1118.2722273153834,61062.05282834833,0.9778641123096733
203.96,0.0035774037494147445,0.0035774037494147445,0.0035774037494147445,0.0035774037494147445,6.087143557560306,729.9647687274946,1118.2722273153834,1118.2722273153834,61080.43221242648,0.9784462794577901
204.02,0.0035712874337520974,0.0035712874337520974,0.0035712874337520974,0.0035712874337520974,6.085353396725811,731.2015669530364,1118.2722273153834,1118.2722273153834,61098.9866037991,0.9790314240907381
204.08,0.003565076392872131,0.003565076392872131,0.003565076392872131,0.003565076392872131,6.083564288514307,732.4612025645289,1118.2722273153834,1118.2722273153834,61117.86090000403,0.9796218711591484
204.14,0.003558865351992167,0.003558865351992167,0.003558865351992167,0.003558865351992167,6.081776231997648,733.7252318930845,1118.2722273153834,1118.2722273153834,61136.7681075069,0.9802130237843365
204.2,0.003552654311112201,0.003552654311112201,0.003552654311112201,0.003552654311112201,6.079989226248776,734.9936779821586,1118.2722273153834,1118.2722273153834,61155.708341283746,0.9808048842755411
204.26,0.0035464432702322344,0.0035464432702322344,0.0035464432702322344,0.0035464432702322344,6.078203270341722,736.2665640366328,1118.2722273153834,1118.2722273153834,61174.68171691416,0.9813974549538508
204.32,0.003540232229352268,0.003540232229352268,0.003540232229352268,0.003540232229352268,6.076418363351604,737.5439134242323,1118.2722273153834,1118.2722273153834,61193.68835058552,0.9819907381522864
204.38,0.0035340211884723016,0.0035340211884723016,0.0035340211884723016,0.0035340211884723016,6.074634504354633,738.8257496769571,1118.2722273153834,1118.2722273153834,61212.728359097266,0.9825847362158822
204.44,0.003527810147592335,0.003527810147592335,0.003527810147592335,0.003527810147592335,6.072851692428094,740.1120964925279,1118.2722273153834,1118.2722273153834,61231.80185986521,0.9831794515017729
204.5,0.003521599106712369,0.003521599106712369,0.003521599106712369,0.003521599106712369,6.071069926650367,741.4029777358472,1118.2722273153834,1118.2722273153834,61250.90897092586,0.9837748863792746
204.56,0.0035153880658324024,0.0035153880658324024,0.0035153880658324024,0.0035153880658324024,6.0692892061008985,742.6984174404765,1118.2722273153834,1118.2722273153834,61270.04981094085,0.9843710432299715
204.62,0.003509177024952436,0.003509177024952436,0.003509177024952436,0.003509177024952436,6.067509529860227,743.998439810129,1118.2722273153834,1118.2722273153834,61289.22449920129,0.9849679244478016
204.68,0.0035029659840724696,0.0035029659840724696,0.0035029659840724696,0.0035029659840724696,6.065730897009965,745.3030692201775,1118.2722273153834,1118.2722273153834,61308.4331556323,0.9855655324391425
204.74,0.003496754943192503,0.003496754943192503,0.003496754943192503,0.003496754943192503,6.063953306632802,746.6123302191799,1118.2722273153834,1118.2722273153834,61327.67590079746,0.9861638696228998
204.8,0.003490543902312537,0.003490543902312537,0.003490543902312537,0.003490543902312537,6.062176757812498,747.9262475304187,1118.2722273153834,1118.2722273153834,61346.95285590338,0.9867629384305943
204.86,0.0034843328614325704,0.0034843328614325704,0.0034843328614325704,0.0034843328614325704,6.0604012496338955,749.2448460534595,1118.2722273153834,1118.2722273153834,61366.26414280424,0.9873627413064507
204.92,0.0034781218205526066,0.0034781218205526066,0.0034781218205526066,0.0034781218205526066,6.058626781182899,750.5681508657237,1118.2722273153834,1118.2722273153834,61385.60988400648,0.9879632807074887
204.98,0.00347191077967264,0.00347191077967264,0.00347191077967264,0.00347191077967264,6.056853351546493,751.8961872240823,1118.2722273153834,1118.2722273153834,61404.990202673405,0.9885645591036116
205.04,0.003465665769749926,0.003465665769749926,0.003465665769749926,0.003465665769749926,6.055080959812718,753.2372563620095,1118.2722273153834,1118.2722273153834,61424.51150170343,0.9891682904750619
205.1,0.0034594037753058375,0.0034594037753058375,0.0034594037753058375,0.0034594037753058375,6.053309605070696,754.5873167307965,1118.2722273153834,1118.2722273153834,61444.121245037604,0.9897736305369388
205.16,0.0034531417808617492,0.0034531417808617492,0.0034531417808617492,0.0034531417808617492,6.0515392864106055,755.9422709831397,1118.2722273153834,1118.2722273153834,61463.766516867014,0.9903797278950625
205.22,0.003446879786417661,0.003446879786417661,0.003446879786417661,0.003446879786417661,6.049770002923691,757.3021457906873,1118.2722273153834,1118.2722273153834,61483.44744616483,0.9909865851304869
205.28,0.0034406177919735726,0.0034406177919735726,0.0034406177919735726,0.0034406177919735726,6.048001753702259,758.6669680192596,1118.2722273153834,1118.2722273153834,61503.1641626078,0.9915942048380408
205.34,0.0034343557975294843,0.0034343557975294843,0.0034343557975294843,0.0034343557975294843,6.0462345378396805,760.0367647306177,1118.2722273153834,1118.2722273153834,61522.91679658134,0.992202589626427
205.4,0.0034280938030853956,0.0034280938030853956,0.0034280938030853956,0.0034280938030853956,6.0444683544303786,761.4115631842549,1118.2722273153834,1118.2722273153834,61542.70547918474,0.9928117421183208
205.46,0.0034218318086413073,0.0034218318086413073,0.0034218318086413073,0.0034218318086413073,6.042703202569843,762.7913908392038,1118.2722273153834,1118.2722273153834,61562.53034223637,0.9934216649504738
205.52,0.003415569814197219,0.003415569814197219,0.003415569814197219,0.003415569814197219,6.040939081354611,764.1762753558675,1118.2722273153834,1118.2722273153834,61582.39151827896,0.9940323607738134
205.58,0.0034093078197531307,0.0034093078197531307,0.0034093078197531307,0.0034093078197531307,6.039175989882284,765.5662445978674,1118.2722273153834,1118.2722273153834,61602.2891405849,0.9946438322535476
205.64,0.0034030458253090454,0.0034030458253090454,0.0034030458253090454,0.0034030458253090454,6.0374139272515075,766.9613266339132,1118.2722273153834,1118.2722273153834,61622.22334316158,0.9952560820692666
205.7,0.003396783830864957,0.003396783830864957,0.003396783830864957,0.003396783830864957,6.035652892561983,768.3615497396959,1118.2722273153834,1118.2722273153834,61642.19426075693,0.9958691129150512
205.76,0.003390521836420869,0.003390521836420869,0.003390521836420869,0.003390521836420869,6.033892884914463,769.7669423997942,1118.2722273153834,1118.2722273153834,61662.202028864696,0.996482927499574
205.82,0.00338425984197678,0.00338425984197678,0.00338425984197678,0.00338425984197678,6.032133903410747,771.1775333096111,1118.2722273153834,1118.2722273153834,61682.24678373012,0.9970975285462107
205.88,0.003377997847532692,0.003377997847532692,0.003377997847532692,0.003377997847532692,6.030375947153681,772.5933513773261,1118.2722273153834,1118.2722273153834,61702.328662355394,0.9977129187931439
205.94,0.0033717358530886035,0.0033717358530886035,0.0033717358530886035,0.0033717358530886035,6.028619015247158,774.014425725872,1118.2722273153834,1118.2722273153834,61722.44780250536,0.9983291009934742
206.0,0.003365473858644515,0.003365473858644515,0.003365473858644515,0.003365473858644515,6.026863106796116,775.4407856949324,1118.2722273153834,1118.2722273153834,61742.604342713144,0.9989460779153296
206.06,0.00335929507818721,0.00335929507818721,0.00335929507818721,0.00335929507818721,6.025108220906532,776.8518303658219,1118.2722273153834,1118.2722273153834,61762.529821789096,0.9995595053344867
206.12,0.003353116297729905,0.003353116297729905,0.003353116297729905,0.003353116297729905,6.0233543566854255,778.2680720886542,1118.2722273153834,1118.2722273153834,61782.49198372708,1.0001737143920282
206.18,0.0033469375172726,0.0033469375172726,0.0033469375172726,0.0033469375172726,6.0216015132408565,779.6895396452712,1118.2722273153834,1118.2722273153834,61802.49096384275,1.0007887077977584
206.24,0.003340758736815295,0.003340758736815295,0.003340758736815295,0.003340758736815295,6.019849689681923,781.116262030443,1118.2722273153834,1118.2722273153834,61822.52689820186,1.0014044882761826
206.3,0.00333457995635799,0.00333457995635799,0.00333457995635799,0.00333457995635799,6.018098885118759,782.5482684538421,1118.2722273153834,1118.2722273153834,61842.59992362589,1.0020210585666147
206.36,0.003328401175900685,0.003328401175900685,0.003328401175900685,0.003328401175900685,6.01634909866253,783.9855883420374,1118.2722273153834,1118.2722273153834,61862.71017769748,1.0026384214232846
206.42,0.003322222395443383,0.003322222395443383,0.003322222395443383,0.003322222395443383,6.014600329425443,785.4282513405104,1118.2722273153834,1118.2722273153834,61882.85779876631,1.0032565796154513
206.48,0.003316043614986078,0.003316043614986078,0.003316043614986078,0.003316043614986078,6.012852576520728,786.8762873156982,1118.2722273153834,1118.2722273153834,61903.04292595465,1.003875535927511
206.54,0.003309864834528773,0.003309864834528773,0.003309864834528773,0.003309864834528773,6.011105839062651,788.3297263570503,1118.2722273153834,1118.2722273153834,61923.26569916319,1.004495293159108
206.6,0.003303686054071468,0.003303686054071468,0.003303686054071468,0.003303686054071468,6.009360116166505,789.7885987791185,1118.2722273153834,1118.2722273153834,61943.52625907682,1.0051158541252496
206.66,0.003297507273614163,0.003297507273614163,0.003297507273614163,0.003297507273614163,6.007615406948611,791.2529351236637,1118.2722273153834,1118.2722273153834,61963.82474717054,1.0057372216564189
206.72,0.003291328493156858,0.003291328493156858,0.003291328493156858,0.003291328493156858,6.005871710526315,792.72276616179,1118.2722273153834,1118.2722273153834,61984.16130571539,1.0063593985986903
206.78,0.003285149712699553,0.003285149712699553,0.003285149712699553,0.003285149712699553,6.004129026017989,794.1981228961,1118.2722273153834,1118.2722273153834,62004.536077784396,1.006982387813844
206.84,0.0032789709322422478,0.0032789709322422478,0.0032789709322422478,0.0032789709322422478,6.002387352543027,795.679036562877,1118.2722273153834,1118.2722273153834,62024.94920725862,1.007606192179484
206.9,0.0032727921517849427,0.0032727921517849427,0.0032727921517849427,0.0032727921517849427,6.000646689221846,797.1655386342904,1118.2722273153834,1118.2722273153834,62045.40083883332,1.0082308145891576
206.96,0.0032666133713276377,0.0032666133713276377,0.0032666133713276377,0.0032666133713276377,5.998907035175879,798.6576608206268,1118.2722273153834,1118.2722273153834,62065.891118023945,1.0088562579524707
207.02,0.003260511043796209,0.003260511043796209,0.003260511043796209,0.003260511043796209,5.997168389527581,800.137150355937,1118.2722273153834,1118.2722273153834,62086.16593776429,1.009478391209522
207.08,0.003254561622116534,0.003254561622116534,0.003254561622116534,0.003254561622116534,5.995430751400424,801.585480128115,1118.2722273153834,1118.2722273153834,62105.96929676825,1.0100930477029657
207.14,0.003248612200436862,0.003248612200436862,0.003248612200436862,0.003248612200436862,5.993694119918895,803.0391120126311,1118.2722273153834,1118.2722273153834,62125.80888995638,1.0107084803231035
207.2,0.003242662778757187,0.003242662778757187,0.003242662778757187,0.003242662778757187,5.991958494208494,804.4980751926031,1118.2722273153834,1118.2722273153834,62145.68485016711,1.0113246917439238
207.26,0.003236713357077512,0.003236713357077512,0.003236713357077512,0.003236713357077512,5.990223873395735,805.9623990657124,1118.2722273153834,1118.2722273153834,62165.59731097064,1.0119416846538312
207.32,0.003230763935397837,0.003230763935397837,0.003230763935397837,0.003230763935397837,5.9884902566081415,807.4321132461833,1118.2722273153834,1118.2722273153834,62185.54640667444,1.0125594617557514
207.38,0.003224814513718162,0.003224814513718162,0.003224814513718162,0.003224814513718162,5.986757642974249,808.9072475667791,1118.2722273153834,1118.2722273153834,62205.532272328615,1.0131780257672394
207.44,0.003218865092038487,0.003218865092038487,0.003218865092038487,0.003218865092038487,5.985026031623602,810.3878320808222,1118.2722273153834,1118.2722273153834,62225.555043731416,1.0137973794205832
207.5,0.003212915670358812,0.003212915670358812,0.003212915670358812,0.003212915670358812,5.983295421686746,811.8738970642361,1118.2722273153834,1118.2722273153834,62245.61485743482,1.014417525462915
207.56,0.0032069662486791366,0.0032069662486791366,0.0032069662486791366,0.0032069662486791366,5.981565812295239,813.3654730176097,1118.2722273153834,1118.2722273153834,62265.71185075003,1.0150384666563177
207.62,0.0032010168269994616,0.0032010168269994616,0.0032010168269994616,0.0032010168269994616,5.979837202581638,814.8625906682855,1118.2722273153834,1118.2722273153834,62285.84616175317,1.0156602057779347
207.68,0.0031950674053197866,0.0031950674053197866,0.0031950674053197866,0.0031950674053197866,5.978109591679506,816.365280972471,1118.2722273153834,1118.2722273153834,62306.01792929099,1.0162827456200827
207.74,0.0031891179836401116,0.0031891179836401116,0.0031891179836401116,0.0031891179836401116,5.976382978723403,817.8735751173734,1118.2722273153834,1118.2722273153834,62326.22729298657,1.0169060889903618
207.8,0.0031831685619604366,0.0031831685619604366,0.0031831685619604366,0.0031831685619604366,5.974657362848892,819.3875045233577,1118.2722273153834,1118.2722273153834,62346.474393245146,1.0175302387117688
207.86,0.0031772191402807616,0.0031772191402807616,0.0031772191402807616,0.0031772191402807616,5.9729327431925325,820.9071008461304,1118.2722273153834,1118.2722273153834,62366.75937125993,1.018155197622812
207.92,0.0031712697186010897,0.0031712697186010897,0.0031712697186010897,0.0031712697186010897,5.971209118891881,822.4323959789457,1118.2722273153834,1118.2722273153834,62387.08236901807,1.0187809685776252
207.98,0.0031653202969214147,0.0031653202969214147,0.0031653202969214147,0.0031653202969214147,5.9694864890854875,823.9634220548417,1118.2722273153834,1118.2722273153834,62407.44352930659,1.0194075544460846
208.04,0.003159607642341738,0.003159607642341738,0.003159607642341738,0.003159607642341738,5.9677648529129,825.4373625228052,1118.2722273153834,1118.2722273153834,62427.03043143596,1.0200216812820821
208.1,0.003154013371312061,0.003154013371312061,0.003154013371312061,0.003154013371312061,5.9660442095146555,826.885105788739,1118.2722273153834,1118.2722273153834,62446.24578411556,1.0206299200656272
208.16,0.0031484191002823844,0.0031484191002823844,0.0031484191002823844,0.0031484191002823844,5.964324558032282,828.337990459367,1118.2722273153834,1118.2722273153834,62465.495249321626,1.0212388976501205
208.22,0.0031428248292527075,0.0031428248292527075,0.0031428248292527075,0.0031428248292527075,5.962605897608298,829.7960439889251,1118.2722273153834,1118.2722273153834,62484.778948387786,1.0218486165020535
208.28,0.0031372305582230307,0.0031372305582230307,0.0031372305582230307,0.0031372305582230307,5.96088822738621,831.2592940274723,1118.2722273153834,1118.2722273153834,62504.09700329617,1.0224590791008128
208.34,0.003131636287193354,0.003131636287193354,0.003131636287193354,0.003131636287193354,5.959171546510511,832.7277684226398,1118.2722273153834,1118.2722273153834,62523.44953668206,1.023070287938772
208.4,0.003126042016163677,0.003126042016163677,0.003126042016163677,0.003126042016163677,5.957455854126679,834.2014952214003,1118.2722273153834,1118.2722273153834,62542.83667183854,1.0236822455213834
208.46,0.0031204477451340002,0.0031204477451340002,0.0031204477451340002,0.0031204477451340002,5.955741149381176,835.6805026718529,1118.2722273153834,1118.2722273153834,62562.258532721185,1.024294954367269
208.52,0.0031148534741043234,0.0031148534741043234,0.0031148534741043234,0.0031148534741043234,5.954027431421445,837.1648192250307,1118.2722273153834,1118.2722273153834,62581.715243952865,1.0249084170083165
208.58,0.0031092592030746466,0.0031092592030746466,0.0031092592030746466,0.0031092592030746466,5.952314699395913,838.6544735367261,1118.2722273153834,1118.2722273153834,62601.20693082853,1.0255226359897722
208.64,0.0031036649320449724,0.0031036649320449724,0.0031036649320449724,0.0031036649320449724,5.950602952453988,840.1494944693344,1118.2722273153834,1118.2722273153834,62620.733719320015,1.026137613870336
208.7,0.0030980706610152955,0.0030980706610152955,0.0030980706610152955,0.0030980706610152955,5.948892189746046,841.6499110937239,1118.2722273153834,1118.2722273153834,62640.295736080996,1.0267533532222588
208.76,0.0030924763899856187,0.0030924763899856187,0.0030924763899856187,0.0030924763899856187,5.947182410423452,843.1557526911154,1118.2722273153834,1118.2722273153834,62659.89310845183,1.027369856631437
208.82,0.003086882118955942,0.003086882118955942,0.003086882118955942,0.003086882118955942,5.94547361363854,844.6670487549923,1118.2722273153834,1118.2722273153834,62679.525964464614,1.0279871266975134
208.88,0.003081287847926265,0.003081287847926265,0.003081287847926265,0.003081287847926265,5.943765798544618,846.1838289930264,1118.2722273153834,1118.2722273153834,62699.19443284811,1.0286051660339723
