2.152 31906.3 17968.1 10966 469.653 0.000284623 29403.7
2.153 33190.4 17987.9 11071.8 476.734 0.00029227 29536.4
2.154 30838.2 18007.4 11178.5 483.914 0.000300118 29669.8
2.155 28061.9 18026.7 11286 491.195 0.000308172 29803.9
2.156 26084.2 18045.8 11394.4 498.578 0.000316437 29938.7
2.158 26789.8 18083.1 11613.7 513.654 0.00033362 30210.4
2.159 28696 18101.3 11724.7 521.35 0.00034255 30347.4
2.16 28952.2 18119.3 11836.6 529.153 0.000351714 30485
2.161 28925.5 18137 11949.3 537.065 0.000361116 30623.4
2.162 28516.2 18154.5 12063 545.086 0.000370764 30762.6
2.163 28619.9 18171.7 12177.5 553.219 0.000380663 30902.4
2.164 31044.4 18188.6 12293 561.465 0.00039082 31043.1
2.166 34773.9 18221.7 12526.5 578.3 0.000411935 31326.6
2.167 33100.5 18237.9 12644.7 586.892 0.000422905 31469.5
2.168 30656.3 18253.8 12763.8 595.603 0.000434161 31613.1
2.169 29478.4 18269.4 12883.8 604.434 0.000445709 31757.6
2.17 28619.6 18284.7 13004.7 613.386 0.000457556 31902.8
2.171 28963.5 18299.8 13126.5 622.462 0.000469711 32048.8
2.173 29097.6 18329.1 13373.1 640.987 0.000494973 32343.2
2.174 30389.6 18343.4 13497.8 650.441 0.000508097 32491.6
2.175 32211.8 18357.4 13623.4 660.024 0.000521559 32640.8
2.176 30583.5 18371.1 13750 669.738 0.00053537 32790.8
2.177 28550.3 18384.5 13877.6 679.584 0.000549538 32941.7
2.178 29570.9 18397.7 14006.1 689.564 0.000564071 33093.4
2.18 30453.4 18423.2 14266.1 709.934 0.00059427 33399.2
2.181 31319.5 18435.6 14397.5 720.327 0.000609956 33553.4
2.182 32983.2 18447.7 14530 730.86 0.000626046 33708.5
2.183 35142 18459.5 14663.4 741.537 0.000642549 33864.4
2.184 34983.1 18471 14797.8 752.357 0.000659477 34021.2
2.185 32729 18482.2 14933.3 763.324 0.000676839 34178.8
2.187 33281 18503.9 15207.2 785.703 0.000712912 34496.8
2.188 33591.8 18514.3 15345.7 797.119 0.000731645 34657.1
2.189 30801.6 18524.4 15485.2 808.689 0.000750858 34818.3
2.19 30626.6 18534.3 15625.7 820.414 0.000770562 34980.4
2.191 31036.8 18543.8 15767.3 832.296 0.000790771 35143.4
2.193 29128.7 18562.1 16053.5 856.538 0.000832751 35472.1
2.194 29093.1 18570.8 16198.2 868.903 0.000854549 35637.9
2.195 31311.6 18579.3 16343.9 881.433 0.000876902 35804.6
2.196 31764.1 18587.4 16490.7 894.13 0.000899825 35972.3
2.197 34268.6 18595.3 16638.6 906.996 0.000923333 36140.9
2.199 36569.5 18610.2 16937.5 933.242 0.000972158 36480.9
2.2 31863.4 18617.2 17088.6 946.627 0.000997506 36652.4
2.201 30324.8 18624 17240.7 960.189 0.0010235 36824.9
2.202 31842.6 18630.4 17394 973.93 0.00105015 36998.3
2.203 33949.2 18636.6 17548.3 987.853 0.00107748 37172.8
2.205 35139.3 18648.1 17860.3 1016.25 0.00113423 37524.6
2.206 35270.9 18653.4 18017.9 1030.73 0.00116369 37702
2.207 37055.9 18658.4 18176.7 1045.4 0.00119389 37880.5
2.208 40153.9 18663.2 18336.5 1060.26 0.00122486 38060
2.209 44312.9 18667.6 18497.5 1075.32 0.00125661 38240.5
2.211 44832.7 18675.7 18822.9 1106.03 0.00132253 38604.6
2.212 40500.5 18679.3 18987.3 1121.69 0.00135675 38788.2
2.213 39749.3 18682.6 19152.8 1137.54 0.00139183 38972.9
2.214 38453.9 18685.6 19319.4 1153.61 0.00142779 39158.7
2.215 38162.6 18688.3 19487.3 1169.89 0.00146465 39345.5
2.217 35546.4 18692.9 19826.4 1203.07 0.00154119 39722.4
2.218 36370.1 18694.8 19997.7 1219.99 0.0015809 39912.5
2.219 36453.1 18696.4 20170.1 1237.12 0.00162162 40103.7
2.22 37103.2 18697.7 20343.8 1254.48 0.00166335 40295.9
2.222 41500 18699.4 20694.6 1289.87 0.00174998 40683.9
2.223 42569.4 18699.9 20871.8 1307.9 0.00179493 40879.5
2.224 41844 18700 21050.2 1326.17 0.001841 41076.3
2.225 41863.4 18699.9 21229.7 1344.67 0.00188822 41274.3
2.226 43907 18699.4 21410.5 1363.41 0.00193662 41473.4
2.228 43013.4 18697.7 21775.7 1401.61 0.00203708 41875
2.229 40262.5 18696.4 21960.1 1421.08 0.0020892 42077.6
2.23 41326.4 18694.8 22145.8 1440.8 0.00214261 42281.4
2.231 43352.1 18692.9 22332.6 1460.76 0.00219735 42486.4
2.233 43307.2 18688.3 22710.1 1501.46 0.00231096 42899.9
2.234 43592.4 18685.6 22900.6 1522.2 0.00236988 43108.4
2.235 42242.9 18682.6 23092.4 1543.2 0.00243027 43318.2
2.236 43132.3 18679.3 23285.5 1564.46 0.00249216 43529.2
2.238 42937.3 18671.8 23675.4 1607.8 0.00262057 43955
2.239 43301.1 18667.6 23872.2 1629.88 0.00268717 44169.7
2.24 43872.9 18663.2 24070.3 1652.24 0.00275542 44385.7
2.241 45535 18658.4 24269.7 1674.88 0.00282535 44603
2.243 48448.2 18648.1 24672.2 1721.01 0.00297044 45041.3
2.244 48659.6 18642.5 24875.4 1744.51 0.00304568 45262.4
2.245 48246.3 18636.6 25079.9 1768.31 0.00312278 45484.8
2.246 47403.7 18630.4 25285.7 1792.4 0.00320177 45708.5
2.248 45545.4 18617.2 25701.1 1841.48 0.00336564 46159.8
2.249 45487.3 18610.2 25910.8 1866.48 0.0034506 46387.5
2.25 47750.7 18602.9 26121.8 1891.8 0.00353766 46616.5
2.251 49508 18595.3 26334.1 1917.42 0.00362685 46846.8
2.253 52270 18579.3 26762.6 1969.63 0.00381184 47311.5
2.254 58047.4 18570.8 26978.9 1996.22 0.00390775 47546
2.255 60804 18562.1 27196.5 2023.13 0.004006 47781.7
2.256 61362.4 18553.1 27415.4 2050.38 0.00410666 48018.9
2.258 61966.7 18534.3 27857.3 2105.88 0.00431542 48497.4
2.259 59795.2 18524.4 28080.2 2134.14 0.00442363 48738.8
2.26 56522.1 18514.3 28304.5 2162.75 0.00453449 48981.5
2.261 57547.2 18503.9 28530.1 2191.71 0.00464804 49225.7
2.263 54441.1 18482.2 28985.5 2250.69 0.00488351 49718.4
2.264 51535.6 18471 29215.2 2280.72 0.00500556 49966.9
2.265 53197.2 18459.5 29446.3 2311.12 0.00513057 50216.9
2.267 57667.1 18435.6 29912.6 2373.02 0.00538978 50721.2
2.268 59783.2 18423.2 30147.8 2404.53 0.00552411 50975.6
2.269 62063.1 18410.6 30384.4 2436.43 0.00566171 51231.5
2.27 60253.3 18397.7 30622.4 2468.71 0.00580263 51488.8
2.272 62546.3 18371.1 31102.5 2534.44 0.00609478 52008.1
2.273 61004.3 18357.4 31344.7 2567.9 0.00624617 52270
2.274 57817.1 18343.4 31588.2 2601.76 0.00640122 52533.4
2.275 58160.3 18329.1 31833.2 2636.03 0.00656001 52798.4
2.277 56264.2 18299.8 32327.3 2705.8 0.00688916 53332.9
2.278 54779.4 18284.7 32576.5 2741.31 0.0070597 53602.5
2.279 51997.1 18269.4 32827.1 2777.25 0.00723435 53873.7
2.281 50931.9 18237.9 33332.5 2850.41 0.00759633 54420.8
2.282 54374.7 18221.7 33587.4 2887.64 0.00778387 54696.8
2.283 58345.6 18205.3 33843.7 2925.31 0.0079759 54974.3
2.285 62800.1 18171.7 34360.6 3002 0.00837389 55534.3
2.286 63113 18154.5 34621.2 3041.02 0.00858006 55816.7
2.287 63198.3 18137 34883.2 3080.51 0.00879115 56100.7
2.288 64064.7 18119.3 35146.6 3120.46 0.0090073 56386.4
2.29 68933.2 18083.1 35677.9 3201.77 0.00945519 56962.8
2.291 67439.7 18064.5 35945.7 3243.14 0.00968718 57253.4
2.292 63469.9 18045.8 36215 3284.99 0.00992469 57545.8
2.294 62083.6 18007.4 36757.9 3370.17 0.0104168 58135.5
2.295 59934.6 17987.9 37031.5 3413.51 0.0106717 58432.9
2.296 58166.2 17968.1 37306.6 3457.35 0.0109326 58732.1
2.298 60352.5 17927.7 37861.2 3546.57 0.0114732 59335.5
2.299 58339.2 17907.2 38140.7 3591.95 0.0117532 59639.9
2.3 54403.5 17886.4 38421.7 3637.86 0.0120398 59945.9
2.302 54467.3 17844 38988 3731.27 0.0126335 60563.3
2.303 55011.5 17822.4 39273.4 3778.79 0.0129409 60874.7
2.304 54921.6 17800.6 39560.3 3826.85 0.0132556 61187.8
2.306 58157.5 17756.3 40138.5 3924.63 0.0139074 61819.4
2.307 58698.8 17733.7 40429.8 3974.36 0.0142448 62137.9
2.308 57113.1 17710.9 40722.7 4024.66 0.0145902 62458.2
2.309 57096.6 17687.9 41017 4075.54 0.0149438 62780.4
2.311 61961.5 17641.1 41610 4179.03 0.015676 63430.2
2.312 64866.2 17617.3 41908.8 4231.66 0.0160551 63757.8
2.313 62837.2 17593.3 42209.1 4284.89 0.016443 64087.3
2.315 62995.8 17544.6 42814.1 4393.15 0.0172465 64751.9
2.316 61741.3 17519.9 43118.9 4448.21 0.0176623 65087
2.317 61622.1 17494.9 43425.2 4503.88 0.0180879 65424
2.319 59923.8 17444.4 44042.2 4617.11 0.0189692 66103.7
2.32 58660.1 17418.7 44353 4674.68 0.0194254 66446.4
2.322 59093.8 17366.7 44979.1 4791.76 0.0203698 67137.6
2.323 61878.7 17340.4 45294.4 4851.29 0.0208586 67486.1
2.324 64266.5 17313.9 45611.2 4911.48 0.0213587 67836.5
2.326 65036 17260.1 46249.3 5033.87 0.0223942 68543.3
2.327 68043.9 17232.8 46570.6 5096.09 0.0229301 68899.6
2.328 70783 17205.4 46893.5 5158.99 0.0234783 69257.9
2.33 66972.4 17149.8 47543.7 5286.9 0.0246133 69980.4
2.331 68183.6 17121.7 47871.1 5351.92 0.0252006 70344.7
2.332 70993.4 17093.4 48199.9 5417.65 0.0258015 70711
2.334 69988.3 17036.1 48862.3 5551.29 0.0270452 71449.7
2.335 69301.6 17007.1 49195.7 5619.21 0.0276887 71822
2.336 74395.2 16977.9 49530.6 5687.88 0.028347 72196.4
2.338 79555.7 16918.9 50205 5827.46 0.0297095 72951.4
2.339 78841.8 16889.1 50544.5 5898.4 0.0304144 73332
2.34 73593.7 16859.1 50885.5 5970.11 0.0311355 73714.7
2.342 72659.6 16798.4 51572 6115.87 0.0326277 74486.3
2.343 74504.3 16767.8 51917.5 6189.93 0.0333996 74875.3
2.345 76842.8 16705.9 52613 6340.47 0.0349969 75659.5
2.346 77428.7 16674.7 52963.1 6416.96 0.0358231 76054.8
2.347 80978 16643.3 53314.6 6494.27 0.0366682 76452.2
2.349 84816.3 16579.8 54022.3 6651.39 0.0384167 77253.5
2.35 82036.5 16547.8 54378.3 6731.22 0.039321 77657.4
2.351 82534.3 16515.6 54735.9 6811.9 0.040246 78063.4
2.353 79616.7 16450.6 55455.5 6975.84 0.0421596 78882
2.354 71336.8 16417.8 55817.6 7059.13 0.0431492 79294.6
2.356 67206.2 16351.7 56546.3 7228.36 0.0451963 80126.3
2.357 72631.4 16318.3 56912.8 7314.32 0.0462549 80545.5
2.358 75736.9 16284.8 57280.9 7401.19 0.0473375 80966.9
2.36 82245.7 16217.2 58021.5 7577.68 0.0495768 81816.4
2.361 77370.2 16183.2 58394 7667.32 0.0507346 82244.6
2.363 75661.2 16114.5 59143.5 7849.44 0.0531294 83107.5
2.364 76225.8 16079.9 59520.5 7941.93 0.0543675 83542.4
2.365 76518.6 16045.2 59899 8035.39 0.0556336 83979.6
2.367 81176.5 15975.1 60660.4 8225.23 0.0582519 84860.8
2.368 81458.3 15939.9 61043.2 8321.64 0.0596054 85304.8
2.37 79207.2 15868.8 61813.4 8517.46 0.0624045 86199.8
2.371 74792.8 15833 62200.7 8616.89 0.0638514 86650.7
2.372 76901.9 15797.1 62589.5 8717.35 0.0653308 87104
2.374 84193.3 15724.8 63371.4 8921.39 0.0683897 88017.6
2.375 86138.1 15688.4 63764.5 9024.98 0.0699708 88477.9
2.377 83274.1 15615.1 64555.1 9235.36 0.0732397 89405.6
2.378 86077.2 15578.2 64952.6 9342.16 0.0749292 89873
2.379 92355.2 15541.2 65351.5 9450.06 0.0766563 90342.8
2.381 90069 15466.6 66153.6 9669.16 0.080227 91289.5
2.382 83152.5 15429.2 66556.9 9780.38 0.0820723 91766.5
2.384 85464.2 15353.8 67367.6 10006.2 0.0858868 92727.6
2.385 93208.2 15315.9 67775 10120.8 0.0878578 93211.8
2.387 97257.3 15239.6 68594.2 10353.6 0.0919321 94187.5
2.388 94591 15201.3 69005.9 10471.7 0.0940373 94679
2.389 89885.9 15162.8 69419 10591 0.096189 95173
2.391 83772.6 15085.5 70249.5 10833.2 0.100636 96168.3
2.392 87954.7 15046.6 70666.8 10956.1 0.102934 96669.6
2.394 91431.8 14968.5 71505.5 11205.7 0.107683 97679.7
2.395 92967.1 14929.2 71926.9 11332.3 0.110136 98188.5
2.397 89694.4 14850.3 72773.9 11589.3 0.115205 99213.6
2.398 94148.3 14810.7 73199.4 11719.7 0.117824 99729.9
2.399 94891.4 14770.9 73626.3 11851.4 0.1205 100249
2.401 97101.9 14691.1 74484.1 12118.7 0.12603 101294
2.402 103462 14650.9 74915 12254.4 0.128886 101820
2.404 106556 14570.4 75780.8 12529.6 0.134787 102881
2.405 102659 14529.9 76215.6 12669.2 0.137835 103415
2.407 102722 14448.7 77089.4 12952.6 0.144132 104491
2.408 103009 14407.9 77528.2 13096.3 0.147384 105033
2.41 98102.6 14326 78409.7 13388 0.154102 106124
2.411 93662 14284.9 78852.4 13535.9 0.157571 106673
2.412 97094.1 14243.7 79296.3 13685.3 0.161115 107226
2.414 105150 14161 80188 13988.4 0.168437 108338
2.415 111390 14119.5 80635.8 14142.1 0.172217 108898
2.417 114254 14036.3 81535.1 14453.9 0.180025 110025
2.418 116355 13994.5 81986.5 14612.1 0.184057 110593
2.42 122534 13910.7 82893.2 14932.9 0.192383 111737
2.421 116995 13868.6 83348.4 15095.6 0.196681 112313
2.423 110942 13784.3 84262.3 15425.6 0.205558 113472
2.424 107045 13742 84721.1 15593 0.21014 114056
2.426 107756 13657.2 85642.1 15932.4 0.219603 115232
2.427 111087 13614.7 86104.4 16104.5 0.224487 115824
2.429 107691 13529.4 87032.5 16453.5 0.234572 117016
2.43 110177 13486.6 87498.2 16630.5 0.239778 117616
2.432 122443 13400.9 88433.1 16989.3 0.250525 118824
2.433 126609 13357.9 88902.3 17171.3 0.256072 119432
2.435 122339 13271.8 89843.9 17540.2 0.267523 120656
2.436 117277 13228.6 90316.3 17727.2 0.273433 121272
2.438 118902 13142.1 91264.5 18106.3 0.285632 122513
2.439 122791 13098.7 91740.2 18298.5 0.291927 123138
2.441 127608 13011.9 92694.7 18688.2 0.304922 124395
2.442 134630 12968.3 93173.6 18885.7 0.311627 125028
2.444 134348 12881.1 94134.3 19286.1 0.325466 126302
2.445 134139 12837.5 94616.2 19489 0.332606 126943
2.447 134980 12750 95583 19900.4 0.347342 128234
2.448 128062 12706.2 96067.9 20108.8 0.354945 128883
2.45 119240 12618.4 97040.5 20531.4 0.370634 130191
2.451 123806 12574.4 97528.3 20745.5 0.378728 130849
2.453 122970 12486.4 98506.6 21179.4 0.39543 132173
2.454 120066 12442.4 98997.2 21399.3 0.404045 132839
2.456 111555 12354.1 99981 21844.9 0.421821 134180
2.457 119998 12310 100474 22070.6 0.43099 134855
2.459 136172 12221.5 101463 22528.1 0.449907 136214
2.46 133915 12177.3 101959 22759.9 0.459664 136897
2.462 134431 12088.7 102953 23229.6 0.479792 138272
2.463 132240 12044.4 103452 23467.5 0.490173 138964
2.465 124668 11955.7 104451 23949.5 0.511587 140357
2.466 126801 11911.3 104952 24193.7 0.522629 141057
2.468 137469 11822.4 105956 24688.3 0.545407 142467
2.469 145440 11778 106459 24938.9 0.557152 143176
2.471 155126 11689.1 107467 25446.4 0.581377 144603
2.472 154399 11644.6 107972 25703.4 0.593867 145321
2.474 149152 11555.6 108985 26224.1 0.619627 146765
2.475 145362 11511.1 109492 26487.8 0.632907 147492
2.477 142548 11422.1 110509 27021.9 0.660295 148953
2.478 138434 11377.6 111018 27292.3 0.674414 149688
2.48 132151 11288.6 112038 27840.1 0.703529 151168
2.482 133576 11199.5 113061 28397 0.733852 152658
2.483 131080 11155 113573 28679 0.749482 153408
2.485 139396 11066 114600 29250.1 0.781709 154917
2.486 135653 11021.6 115114 29539.2 0.798318 155675
2.488 143074 10932.6 116143 30124.5 0.832563 157201
2.489 159643 10888.2 116659 30420.9 0.850211 157968
2.491 163162 10799.3 117691 31020.9 0.886593 159512
2.492 148351 10754.9 118208 31324.6 0.905342 160288
2.494 144225 10666.1 119243 31939.5 0.94399 161849
2.496 147338 10577.5 120280 32564.4 0.984223 163422
2.497 152028 10533.2 120799 32880.7 1.00495 164213
2.499 168525 10444.6 121838 33520.9 1.04768 165804
2.5 165648 10400.4 122358 33844.9 1.0697 166604
2.502 169002 10312 123399 34500.8 1.11507 168212
2.503 175145 10267.9 123920 34832.6 1.13844 169021
2.505 186521 10179.7 124962 35504.3 1.18661 170647
2.507 193324 10091.6 126006 36186.8 1.23673 172286
2.508 192918 10047.7 126528 36532 1.26255 173109
2.51 174083 9959.84 127573 37230.8 1.31576 174765
2.511 152022 9915.98 128096 37584.3 1.34316 175598
2.513 147933 9828.39 129142 38299.6 1.39962 177271
2.515 164958 9740.98 130189 39026.1 1.45836 178957
2.516 191347 9697.34 130712 39393.6 1.48861 179805
2.518 196472 9610.2 131759 40137.2 1.55093 181508
2.519 192861 9566.7 132283 40513.3 1.58302 182364
2.521 185502 9479.86 133330 41274.2 1.64913 184086
2.523 181262 9393.23 134378 42046.8 1.71789 185819
2.524 179258 9350 134901 42437.5 1.75329 186690
2.526 163743 9263.7 135948 43227.9 1.82621 188442
2.527 154270 9220.64 136472 43627.6 1.86375 189322
2.529 143300 9134.69 137519 44436 1.94107 191091
2.531 124778 9048.98 138565 45256.6 2.02147 192872
2.532 120069 9006.22 139087 45671.5 2.06286 193767
2.534 140741 8920.9 140133 46510.7 2.14808 195566
2.535 151528 8878.33 140655 46934.9 2.19195 196470
2.537 146167 8793.41 141699 47792.9 2.28229 198287
2.539 142301 8708.75 142741 48663.5 2.37619 200116
2.54 174366 8666.53 143262 49103.6 2.42452 201035
2.542 219475 8582.31 144303 49993.5 2.52402 202882
2.544 285835 8498.38 145343 50896.3 2.62744 204740
2.545 315292 8456.53 145862 51352.7 2.68066 205674
2.547 319863 8373.06 146899 52275.3 2.79021 207550
2.548 306251 8331.44 147417 52741.5 2.84659 208493
2.55 287458 8248.44 148452 53684.1 2.96263 210387
2.552 254414 8165.77 149484 54640.2 3.0832 212293
2.553 226824 8124.55 150000 55123.3 3.14524 213251
2.555 223090 8042.38 151029 56099.8 3.27292 215174
2.557 221946 7960.54 152056 57090.1 3.40556 217110
2.558 214913 7919.75 152569 57590.4 3.47379 218082
2.56 239335 7838.44 153592 58601.6 3.61421 220036
2.562 240852 7757.48 154613 59626.8 3.76006 222001
2.563 250889 7717.14 155122 60144.8 3.83508 222988
2.565 237605 7636.73 156138 61191.4 3.98945 224971
2.567 203064 7556.69 157152 62252.4 4.14976 226965
2.568 208431 7516.82 157657 62788.3 4.23221 227967
2.57 228073 7437.35 158666 63871 4.40183 229979
2.572 262736 7358.27 159671 64968.5 4.57795 232002
2.573 299554 7318.88 160172 65522.7 4.66853 233019
2.575 268673 7240.38 161172 66642.4 4.85484 235060
2.577 214484 7162.29 162168 67777 5.04826 237113
2.578 216665 7123.4 162665 68349.9 5.14771 238143
2.58 251027 7045.92 163655 69507.2 5.35226 240214
2.582 259769 6968.86 164641 70679.7 5.56458 242295
2.583 254378 6930.48 165133 71271.7 5.67374 243341
2.585 235134 6854.04 166112 72467.2 5.89822 245439
2.587 217044 6778.03 167087 73678.3 6.13118 247550
2.588 208003 6740.19 167573 74289.7 6.25094 248609
2.59 215696 6664.82 168541 75524.2 6.49719 250737
2.592 206480 6589.89 169505 76774.6 6.7527 252876
2.593 195903 6552.59 169985 77405.7 6.88403 253950
2.595 218608 6478.33 170940 78679.9 7.15404 256106
2.597 235691 6404.51 171891 79970.2 7.43415 258273
2.599 249613 6331.14 172836 81276.6 7.72472 260451
2.6 289080 6294.63 173306 81935.9 7.87405 261545
2.602 324893 6221.95 174243 83266.7 8.181 263740
2.604 348432 6149.73 175174 84613.9 8.49936 265947
2.605 342622 6113.79 175638 85293.7 8.66295 267054
2.607 287975 6042.26 176560 86665.7 8.99917 269277
2.609 273127 5971.2 177476 88054.4 9.34783 271511
2.611 292318 5900.62 178386 89459.8 9.70936 273756
2.612 301077 5865.5 178839 90168.8 9.89509 274883
2.614 291933 5795.63 179739 91599.5 10.2768 277144
2.616 310608 5726.24 180633 93047.1 10.6725 279417
2.617 341712 5691.73 181077 93777.4 10.8757 280557
2.619 350628 5623.06 181961 95250.6 11.2934 282846
2.621 350547 5554.88 182837 96741.1 11.7263 285145
2.623 334737 5487.19 183707 98248.8 12.175 287455
2.624 325892 5453.52 184139 99009.2 12.4054 288614
2.626 330493 5386.57 184997 100543 12.8788 290940
2.628 357727 5320.11 185848 102094 13.3694 293276
2.63 316972 5254.14 186692 103663 13.8778 295623
2.631 257590 5221.35 187111 104454 14.1388 296800
2.633 250846 5156.13 187943 106049 14.675 299163
2.635 287640 5091.41 188767 107662 15.2305 301535
2.637 310901 5027.2 189582 109293 15.806 303918
2.638 318954 4995.28 189987 110115 16.1014 305114
2.64 314244 4931.83 190791 111773 16.7081 307512
2.642 266918 4868.88 191586 113448 17.3366 309920
2.644 265458 4806.43 192373 115142 17.9875 312339
2.645 365523 4775.4 192763 115995 18.3216 313552
2.647 399743 4713.72 193536 117716 19.0076 315985
2.649 325597 4652.55 194301 119455 19.7181 318428
2.651 299302 4591.89 195057 121212 20.4537 320881
2.653 310825 4531.74 195803 122987 21.2153 323344
2.654 325284 4501.86 196173 123882 21.6062 324578
2.656 343620 4442.48 196906 125685 22.4085 327055
2.658 365923 4383.62 197629 127506 23.2391 329542
2.66 432138 4325.27 198342 129346 24.0989 332038
2.662 432737 4267.43 199046 131204 24.9889 334543
2.663 427391 4238.7 199395 132140 25.4455 335799
2.665 411153 4181.63 200084 134026 26.3826 338318
2.667 416231 4125.08 200763 135930 27.3524 340846
2.669 384486 4069.04 201432 137853 28.356 343383
2.671 381382 4013.52 202091 139795 29.3945 345929
2.672 400270 3985.95 202416 140773 29.9272 347205
2.674 431887 3931.19 203060 142742 31.0201 349764
2.676 432907 3876.95 203692 144730 32.1508 352332
2.678 445303 3823.22 204315 146737 33.3206 354908
2.68 405459 3770 204926 148763 34.5306 357493
2.681 383952 3743.59 205228 149782 35.1511 358789
2.683 343715 3691.14 205823 151836 36.4241 361386
2.685 318887 3639.2 206407 153908 37.7406 363992
2.687 369442 3587.77 206980 155999 39.1021 366606
2.689 438072 3536.85 207542 158108 40.5101 369228
2.691 491619 3486.44 208093 160236 41.966 371857
2.692 509652 3461.43 208364 161307 42.7124 373175
2.694 460233 3411.77 208897 163463 44.243 375816
2.696 338391 3362.63 209419 165638 45.8255 378465
2.698 321531 3313.98 209929 167831 47.4615 381122
2.7 359794 3265.84 210428 170043 49.1527 383786
2.702 356420 3218.2 210915 172273 50.9007 386457
2.703 350769 3194.57 211154 173396 51.7966 387795
2.705 385147 3147.68 211622 175654 53.6334 390477
2.707 431216 3101.29 212079 177930 55.5316 393166
2.709 444438 3055.39 212524 180225 57.4933 395862
2.711 389245 3009.98 212957 182538 59.5203 398565
2.713 398817 2965.07 213377 184870 61.6147 401274
2.715 498731 2920.65 213785 187220 63.7786 403989
2.716 565154 2898.62 213984 188402 64.8873 405349
2.718 535231 2854.93 214373 190779 67.1595 408074
2.72 476937 2811.72 214750 193174 69.5066 410805
2.722 463008 2769 215114 195587 71.9311 413542
2.724 437158 2726.76 215466 198018 74.4352 416285
2.726 465455 2685 215805 200467 77.0215 419034
2.728 421621 2643.71 216131 202934 79.6923 421788
2.73 382828 2602.9 216444 205419 82.4503 424548
2.732 388298 2562.56 216744 207921 85.2981 427313
2.733 395941 2542.57 216889 209178 86.7565 428697
2.735 425539 2502.94 217170 211707 89.7442 431470
2.737 513964 2463.77 217438 214252 92.8287 434247
2.739 509211 2425.06 217693 216815 96.0128 437029
2.741 458960 2386.82 217934 219395 99.2996 439816
2.743 512936 2349.03 218163 221993 102.692 442607
2.745 557962 2311.7 218378 224607 106.194 445402
2.747 566958 2274.82 218580 227237 109.807 448202
2.749 470908 2238.4 218768 229885 113.536 451005
2.751 503165 2202.42 218944 232549 117.384 453812
2.753 545943 2166.88 219106 235229 121.355 456623
2.754 512593 2149.28 219181 236575 123.387 458030
2.756 449252 2114.41 219323 239280 127.548 460845
2.758 474797 2079.98 219452 242001 131.84 463664
2.76 454830 2045.98 219567 244737 136.268 466486
2.762 472745 2012.41 219668 247489 140.835 469311
2.764 485939 1979.27 219756 250257 145.546 472138
2.766 454758 1946.55 219831 253040 150.405 474968
2.768 434381 1914.26 219892 255839 155.415 477800
2.77 408066 1882.39 219939 258652 160.582 480634
2.772 427594 1850.94 219973 261480 165.909 483470
2.774 473971 1819.9 219993 264323 171.402 486307
2.776 583280 1789.26 220000 267180 177.066 489146
2.778 635743 1759.04 219993 270051 182.904 491987
2.78 620295 1729.22 219973 272937 188.922 494828
2.782 558211 1699.8 219939 275836 195.126 497670
2.784 509474 1670.78 219892 278749 201.519 500513
2.786 551671 1642.15 219831 281675 208.109 503356
2.788 563278 1613.92 219756 284615 214.9 506200
2.79 600737 1586.07 219668 287567 221.898 509044
2.792 642354 1558.6 219567 290533 229.109 511887
2.794 606094 1531.52 219452 293510 236.538 514730
2.796 525417 1504.82 219323 296500 244.192 517573
2.798 547300 1478.49 219181 299502 252.077 520414
2.8 677830 1452.53 219026 302516 260.2 523255
2.802 738509 1426.94 218858 305541 268.567 526094
2.804 713849 1401.71 218676 308578 277.185 528932
2.806 645473 1376.85 218480 311625 286.06 531768
2.808 574439 1352.34 218272 314683 295.2 534603
2.81 580105 1328.18 218050 317752 304.612 537435
2.812 686182 1304.38 217815 320831 314.303 540264
2.814 742847 1280.93 217567 323919 324.281 543091
2.816 756734 1257.82 217306 327017 334.554 545915
2.818 656974 1235.05 217031 330125 345.129 548736
2.82 627300 1212.62 216744 333241 356.016 551554
2.822 608969 1190.52 216444 336366 367.221 554368
2.824 573701 1168.75 216131 339500 378.755 557178
2.826 616405 1147.31 215805 342642 390.624 559984
2.828 747495 1126.19 215466 345791 402.839 562786
2.83 814782 1105.4 215114 348948 415.409 565583
2.832 680916 1084.92 214750 352112 428.343 568375
2.834 615977 1064.76 214373 355283 441.65 571162
2.836 575054 1044.9 213984 358460 455.341 573944
2.838 547877 1025.35 213582 361643 469.425 576720
2.84 592518 1006.11 213168 364832 483.913 579491
2.842 609230 987.167 212742 368027 498.815 582255
2.844 593183 968.521 212303 371227 514.142 585013
2.846 618324 950.168 211852 374431 529.905 587764
2.848 645932 932.106 211389 377640 546.116 590508
2.85 662260 914.331 210915 380853 562.785 593245
2.852 779141 896.84 210428 384069 579.924 595974
2.854 717735 879.629 209929 387289 597.547 598696
2.857 656983 854.331 209159 392124 624.912 602763
2.859 551523 837.806 208632 395351 643.795 605464
2.861 509652 821.551 208093 398579 663.205 608157
2.863 558029 805.561 207542 401809 683.156 610840
2.865 746836 789.834 206980 405041 703.66 613514
2.867 921719 774.367 206407 408273 724.731 616179
2.869 1.02488e+006 759.155 205823 411505 746.385 618834
2.871 995491 744.196 205228 414738 768.635 621479
2.873 889839 729.488 204622 417970 791.495 624113
2.875 871054 715.025 204005 421202 814.982 626737
2.877 931077 700.807 203377 424432 839.111 629349
2.88 891969 679.929 202416 429274 876.541 633247
2.882 739359 666.305 201763 432500 902.344 635831
