2.151 26425.4 2.97225e-010 1.12634 1453.81 17320.8 18775.8
2.152 27970.3 3.10631e-010 1.15126 1476.61 17387.2 18864.9
2.153 27159 3.24634e-010 1.17671 1499.73 17453.3 18954.2
2.154 27997.2 3.39259e-010 1.2027 1523.17 17519.1 19043.5
2.155 27147.6 3.54533e-010 1.22924 1546.94 17584.8 19132.9
2.156 25211.1 3.70486e-010 1.25634 1571.05 17650.1 19222.4
2.158 24518 4.04545e-010 1.31229 1620.28 17780 19401.6
2.159 24809.2 4.22714e-010 1.34116 1645.41 17844.5 19491.3
2.16 25472.1 4.41688e-010 1.37063 1670.89 17908.8 19581.1
2.161 25465.8 4.61502e-010 1.40073 1696.73 17972.8 19670.9
2.162 24670.7 4.82192e-010 1.43147 1722.92 18036.5 19760.8
2.163 25588 5.03796e-010 1.46285 1749.47 18099.9 19850.8
2.164 27688.4 5.26355e-010 1.4949 1776.39 18163 19940.8
2.166 27342.7 5.74502e-010 1.56103 1831.35 18288.2 20121.2
2.167 25714 6.00179e-010 1.59514 1859.4 18350.4 20211.4
2.168 25133.5 6.26987e-010 1.62997 1887.83 18412.3 20301.7
2.169 23668.3 6.54976e-010 1.66553 1916.65 18473.8 20392.1
2.17 22739.2 6.84196e-010 1.70183 1945.86 18535 20482.6
2.171 23234.3 7.14701e-010 1.7389 1975.47 18595.9 20573.1
2.173 24223 7.7979e-010 1.81537 2035.91 18716.7 20754.4
2.174 26106.7 8.14493e-010 1.85481 2066.74 18776.6 20845.1
2.175 25451.8 8.50718e-010 1.89507 2097.98 18836.1 20936
2.176 24164.9 8.88531e-010 1.93618 2129.65 18895.2 21026.8
2.177 24357 9.28001e-010 1.97814 2161.75 18954.1 21117.8
2.178 24763.9 9.69198e-010 2.02097 2194.27 19012.5 21208.8
2.18 24468.6 1.05708e-009 2.10933 2260.64 19128.3 21391.1
2.181 23459.6 1.10392e-009 2.15488 2294.49 19185.7 21482.3
2.182 23555.2 1.1528e-009 2.20139 2328.78 19242.6 21573.6
2.183 24280.7 1.20382e-009 2.24886 2363.54 19299.2 21665
2.184 26221.2 1.25707e-009 2.29731 2398.75 19355.4 21756.4
2.185 24984.9 1.31263e-009 2.34676 2434.44 19411.2 21848
2.187 23376.1 1.43113e-009 2.44876 2507.22 19521.6 22031.2
2.188 24855.9 1.49427e-009 2.50134 2544.33 19576.2 22123
2.189 24543.3 1.56015e-009 2.555 2581.93 19630.3 22214.8
2.19 22732.3 1.6289e-009 2.60977 2620.02 19684.1 22306.7
2.191 21931.1 1.70063e-009 2.66567 2658.61 19737.5 22398.7
2.193 20041.6 1.85357e-009 2.78093 2737.3 19842.9 22583
2.194 19301.3 1.93505e-009 2.84035 2777.42 19895 22675.2
2.195 20608.3 2.02005e-009 2.90098 2818.05 19946.6 22767.6
2.196 22722.7 2.10873e-009 2.96285 2859.21 19997.8 22860
2.197 22731.4 2.20125e-009 3.02599 2900.91 20048.6 22952.5
2.199 20552.1 2.39845e-009 3.15616 2985.91 20148.7 23137.8
2.2 21721.9 2.50348e-009 3.22325 3029.23 20198.1 23230.6
2.201 21952.9 2.61305e-009 3.29171 3073.11 20247.1 23323.5
2.202 20002.7 2.72733e-009 3.36155 3117.55 20295.6 23416.5
2.203 21087.2 2.84654e-009 3.43282 3162.55 20343.6 23509.6
2.205 22542 3.10058e-009 3.57974 3254.28 20438.2 23696
2.206 23563.2 3.23585e-009 3.65544 3301.02 20484.8 23789.5
2.207 24302.1 3.37693e-009 3.73268 3348.35 20530.9 23883
2.208 24431.2 3.52408e-009 3.81148 3396.27 20576.5 23976.6
2.209 28043.6 3.67753e-009 3.89188 3444.8 20621.7 24070.3
2.211 29063.3 4.00447e-009 4.05758 3543.69 20710.4 24258.2
2.212 24719.7 4.17852e-009 4.14295 3594.07 20754.1 24352.3
2.213 24557.9 4.36002e-009 4.23004 3645.08 20797.2 24446.5
2.214 24982.2 4.54928e-009 4.31889 3696.71 20839.9 24540.9
2.215 24986.7 4.74663e-009 4.40952 3749 20882 24635.4
2.217 23239.9 5.16699e-009 4.59628 3855.51 20964.7 24824.8
2.218 23416.9 5.39072e-009 4.69249 3909.75 21005.3 24919.7
2.219 23767.1 5.62398e-009 4.79062 3964.66 21045.3 25014.8
2.22 24609.6 5.86719e-009 4.89072 4020.25 21084.8 25110
2.222 27380.6 6.38511e-009 5.09697 4133.47 21162.3 25300.8
2.223 28098.4 6.66071e-009 5.20319 4191.13 21200.2 25396.5
2.224 27767.7 6.94802e-009 5.31153 4249.48 21237.6 25492.4
2.225 26360.6 7.24754e-009 5.42204 4308.54 21274.4 25588.4
2.226 26815.6 7.55976e-009 5.53474 4368.32 21310.7 25684.5
2.228 27412.8 8.22451e-009 5.76692 4490.05 21381.6 25877.4
2.229 25514.5 8.57815e-009 5.88649 4552.01 21416.2 25974.1
2.23 25501.3 8.94676e-009 6.00842 4614.72 21450.3 26071
2.231 29018.9 9.33097e-009 6.13277 4678.18 21483.8 26168.1
2.233 29053.5 1.01488e-008 6.38891 4807.39 21549.1 26362.9
2.234 26127 1.05838e-008 6.52079 4873.15 21581 26460.6
2.235 24954.4 1.10372e-008 6.65528 4939.69 21612.2 26558.5
2.236 26069.9 1.15096e-008 6.79241 5007.02 21642.9 26656.7
2.238 27868.3 1.25151e-008 7.07485 5144.07 21702.5 26853.6
2.239 28372.3 1.30498e-008 7.22025 5213.81 21731.4 26952.4
2.24 27661.6 1.3607e-008 7.36851 5284.36 21759.7 27051.5
2.241 26083.7 1.41877e-008 7.51968 5355.75 21787.5 27150.7
2.243 26204.7 1.54231e-008 7.83098 5501.02 21841.2 27350.1
2.244 27580 1.60799e-008 7.99121 5574.92 21867.2 27450.1
2.245 29885.7 1.67643e-008 8.15458 5649.69 21892.6 27550.4
2.246 32285.6 1.74774e-008 8.32114 5725.31 21917.3 27651
2.248 29309.5 1.89942e-008 8.66408 5879.2 21965.1 27853
2.249 27568.4 1.98006e-008 8.84058 5957.47 21988.1 27954.4
2.25 27353.5 2.06406e-008 9.02052 6036.63 22010.5 28056.1
2.251 30112.9 2.15157e-008 9.20395 6116.7 22032.2 28158.1
2.253 34080.7 2.3377e-008 9.58158 6279.59 22073.9 28363.1
2.254 39190.4 2.43662e-008 9.77591 6362.43 22093.8 28466
2.255 41346.8 2.53966e-008 9.974 6446.2 22113.1 28569.3
2.256 41252.9 2.64699e-008 10.1759 6530.92 22131.8 28672.9
2.258 41872.3 2.87522e-008 10.5916 6703.22 22167.4 28881.2
2.259 40652.6 2.99649e-008 10.8054 6790.83 22184.2 28985.8
2.26 38698.6 3.1228e-008 11.0234 6879.41 22200.4 29090.8
2.261 39678.4 3.25435e-008 11.2456 6968.99 22216 29196.2
2.263 37789.1 3.53402e-008 11.7028 7151.13 22245.3 29408.1
2.264 35862.7 3.6826e-008 11.9381 7243.72 22259 29514.6
2.265 35928.7 3.83732e-008 12.1778 7337.33 22272 29621.6
2.267 36190.8 4.16622e-008 12.6712 7527.65 22296.3 29836.6
2.268 34795.6 4.34092e-008 12.925 7624.37 22307.5 29944.8
2.269 34202.1 4.52283e-008 13.1836 7722.16 22318 30053.4
2.27 34594.2 4.71224e-008 13.4472 7821.01 22327.9 30162.4
2.272 35798.3 5.11479e-008 13.9895 8021.95 22345.9 30381.8
2.273 33727 5.32857e-008 14.2684 8124.05 22353.9 30492.2
2.274 32069.1 5.55114e-008 14.5527 8227.25 22361.2 30603
2.275 33018.9 5.78285e-008 14.8423 8331.57 22367.9 30714.4
2.277 33879.9 6.27521e-008 15.4381 8543.56 22379.5 30938.5
2.278 32675.4 6.53664e-008 15.7446 8651.26 22384.3 31051.3
2.279 30024.3 6.80878e-008 16.0568 8760.11 22388.5 31164.6
2.281 28832.6 7.38694e-008 16.699 8981.28 22394.9 31392.8
2.282 30820.8 7.69387e-008 17.0293 9093.62 22397.1 31507.8
2.283 33827.8 8.01335e-008 17.3657 9207.15 22398.7 31623.2
2.285 35733 8.69197e-008 18.0578 9437.79 22400 31855.8
2.286 35481.4 9.05218e-008 18.4136 9554.92 22399.7 31973
2.287 36665.7 9.42707e-008 18.7761 9673.27 22398.7 32090.8
2.288 37070.7 9.81723e-008 19.1454 9792.86 22397.1 32209.1
2.29 39032.8 1.06458e-007 19.9048 10035.8 22392 32447.6
2.291 39753.4 1.10856e-007 20.2952 10159.1 22388.5 32567.8
2.292 37379.8 1.15432e-007 20.6929 10283.7 22384.3 32688.7
2.294 34177.5 1.25148e-007 21.5107 10536.7 22374 32932.3
2.295 32852.8 1.30304e-007 21.9311 10665.2 22367.9 33055.1
2.296 32410.7 1.35668e-007 22.3593 10795 22361.2 33178.5
2.298 34305.3 1.47057e-007 23.2396 11058.4 22345.9 33427.5
2.299 33187.5 1.53099e-007 23.6921 11192.2 22337.2 33553.1
2.3 30413.4 1.59385e-007 24.153 11327.3 22327.9 33679.4
2.302 30806.7 1.72729e-007 25.1004 11601.5 22307.5 33934.1
2.303 31449.4 1.79807e-007 25.5873 11740.7 22296.3 34062.6
2.304 31448.6 1.8717e-007 26.0832 11881.3 22284.5 34191.9
2.306 32847 2.02798e-007 27.1025 12166.6 22259 34452.7
2.307 32574.7 2.11086e-007 27.6262 12311.4 22245.3 34584.3
2.308 34165.2 2.19707e-007 28.1596 12457.6 22230.9 34716.7
2.309 34849.2 2.28674e-007 28.7028 12605.2 22216 34849.9
2.311 35953 2.47702e-007 29.8192 12904.8 22184.2 35118.8
2.312 37499.8 2.57792e-007 30.3928 13056.8 22167.4 35254.6
2.313 36285.7 2.68285e-007 30.9769 13210.3 22149.9 35391.1
2.315 34741.8 2.90548e-007 32.1772 13521.6 22113.1 35667
2.316 33298.4 3.02351e-007 32.7938 13679.6 22093.8 35806.2
2.317 33162.8 3.14625e-007 33.4217 13839 22073.9 35946.4
2.319 33181.1 3.40662e-007 34.7118 14162.5 22032.2 36229.4
2.32 33167.7 3.54464e-007 35.3745 14326.5 22010.5 36372.4
2.322 33449.1 3.83737e-007 36.7361 14659.3 21965.1 36661.1
2.323 34441 3.99253e-007 37.4355 14828 21941.5 36807
2.324 35027.3 4.15384e-007 38.1475 14998.3 21917.3 36953.8
2.326 36498.6 4.49595e-007 39.6102 15343.7 21867.2 37250.5
2.327 39134.7 4.67724e-007 40.3615 15518.8 21841.2 37400.4
2.328 41464.3 4.86571e-007 41.1262 15695.6 21814.6 37551.3
2.33 36526.6 5.26534e-007 42.6971 16053.9 21759.7 37856.3
2.331 34628.3 5.47708e-007 43.5038 16235.6 21731.4 38010.5
2.332 36444.6 5.69719e-007 44.3249 16418.9 21702.5 38165.7
2.334 37237 6.16381e-007 46.0116 16790.5 21642.9 38479.4
2.335 38771.4 6.41102e-007 46.8775 16978.9 21612.2 38638
2.336 40872.7 6.66796e-007 47.759 17169 21581 38797.7
2.338 43164.7 7.21258e-007 49.5692 17554.2 21516.8 39120.5
2.339 42742.5 7.50106e-007 50.4986 17749.4 21483.8 39283.7
2.34 38267.1 7.80087e-007 51.4445 17946.4 21450.3 39448.1
2.342 36159.9 8.43625e-007 53.3869 18345.5 21381.6 39780.5
2.343 39443 8.77275e-007 54.384 18547.7 21346.4 39948.5
2.345 42025.8 9.48581e-007 56.4314 18957.5 21274.4 40288.4
2.346 42689.3 9.86339e-007 57.4823 19165.1 21237.6 40460.2
2.347 44732.8 1.02557e-006 58.5518 19374.5 21200.2 40633.2
2.349 46518.3 1.1087e-006 60.7475 19798.8 21123.8 40983.3
2.35 43636 1.15271e-006 61.8744 20013.6 21084.8 41160.3
2.351 43061 1.19844e-006 63.0211 20230.3 21045.3 41338.7
2.353 41035.8 1.29531e-006 65.3752 20669.3 20964.7 41699.4
2.354 36861.6 1.34659e-006 66.5833 20891.7 20923.6 41881.8
2.356 34546.1 1.4552e-006 69.0631 21341.9 20839.9 42250.9
2.357 36721.4 1.51269e-006 70.3355 21569.9 20797.2 42437.5
2.358 39632.1 1.5724e-006 71.6302 21799.8 20754.1 42625.5
2.36 44904 1.69887e-006 74.2875 22265.4 20666.3 43006
2.361 43298.6 1.76581e-006 75.6508 22501.1 20621.7 43198.4
2.363 40800.5 1.90753e-006 78.4489 22978.3 20530.9 43587.6
2.364 37651.2 1.98253e-006 79.8844 23219.8 20484.8 43784.5
2.365 38756.3 2.06042e-006 81.3448 23463.4 20438.2 43982.9
2.367 42634.9 2.22532e-006 84.3416 23956.4 20343.6 44384.3
2.368 44746.6 2.31257e-006 85.8788 24205.9 20295.6 44587.3
2.37 43708.2 2.49726e-006 89.0332 24710.9 20198.1 44998.1
2.371 40635.6 2.59496e-006 90.6512 24966.5 20148.7 45205.9
2.372 39894.5 2.69642e-006 92.2969 25224.1 20098.9 45415.3
2.374 43579.5 2.91116e-006 95.6735 25745.4 19997.8 45838.9
2.375 46891.9 3.02474e-006 97.4052 26009.2 19946.6 46053.2
2.377 46214.2 3.26511e-006 100.958 26542.9 19842.9 46486.8
2.378 47812.7 3.39223e-006 102.78 26812.9 19790.4 46706.1
2.379 49173 3.52421e-006 104.633 27085 19737.5 46927.1
2.381 47131.8 3.80348e-006 108.434 27635.5 19630.3 47374.2
2.382 43460.5 3.95115e-006 110.383 27913.9 19576.2 47600.4
2.384 45113.7 4.26358e-006 114.381 28477.1 19466.6 48058
2.385 49455.8 4.42877e-006 116.43 28761.9 19411.2 48289.5
2.387 51435.2 4.77821e-006 120.634 29338 19299.2 48757.8
2.388 48823.5 4.96294e-006 122.79 29629.3 19242.6 48994.7
2.389 45081.9 5.15468e-006 124.981 29922.8 19185.7 49233.4
2.391 41928 5.56024e-006 129.476 30516.2 19070.6 49716.3
2.392 45459.8 5.7746e-006 131.78 30816.2 19012.5 49960.5
2.394 50323.2 6.22795e-006 136.504 31422.9 18895.2 50454.6
2.395 50750.9 6.46755e-006 138.926 31729.5 18836.1 50704.5
2.397 47874.7 6.9742e-006 143.891 32349.5 18716.7 51210.1
2.398 48428.8 7.24194e-006 146.436 32662.8 18656.5 51465.7
2.399 49725.6 7.51975e-006 149.024 32978.4 18595.9 51723.3
2.401 53204.5 8.10713e-006 154.328 33616.3 18473.8 52244.4
2.402 55424.6 8.41748e-006 157.046 33938.6 18412.3 52507.9
2.404 56538.8 9.07356e-006 162.619 34590.1 18288.2 53040.9
2.405 54938.1 9.42016e-006 165.475 34919.2 18225.7 53310.4
2.407 53137.2 1.01528e-005 171.328 35584.3 18099.9 53855.5
2.408 51904.2 1.05398e-005 174.328 35920.4 18036.5 54131.1
2.41 52383.2 1.13577e-005 180.475 36599.3 17908.8 54688.6
2.411 51496 1.17897e-005 183.625 36942.2 17844.5 54970.4
2.412 53821 1.22378e-005 186.827 37287.5 17780 55254.3
2.414 57780.2 1.31848e-005 193.388 37984.9 17650.1 55828.4
2.415 60346.5 1.36848e-005 196.749 38337.1 17584.8 56118.6
2.417 60429.4 1.47414e-005 203.637 39048.6 17453.3 56705.5
2.418 59124.6 1.52993e-005 207.165 39407.8 17387.2 57002.2
2.42 59972.5 1.64779e-005 214.395 40133.4 17254.2 57602
2.421 60193.7 1.71002e-005 218.098 40499.7 17187.4 57905.1
2.423 58995.3 1.84147e-005 225.686 41239.3 17053 58518
2.424 57805.7 1.91086e-005 229.572 41612.7 16985.5 58827.8
2.426 56998.3 2.05742e-005 237.533 42366.6 16849.8 59454
2.427 57577.9 2.13478e-005 241.61 42747.1 16781.7 59770.4
2.429 55726.2 2.29816e-005 249.963 43515.2 16644.8 60410
2.43 56418.6 2.38438e-005 254.24 43902.9 16576 60733.1
2.432 61726.9 2.56646e-005 263.001 44685.3 16438 61386.3
2.433 62298.8 2.66254e-005 267.487 45080.2 16368.7 61716.3
2.435 61059.2 2.8654e-005 276.675 45877 16229.5 62383.2
2.436 62903.7 2.97244e-005 281.379 46279 16159.7 62720.1
2.438 62955.3 3.19842e-005 291.014 47090.2 16019.6 63400.9
2.439 62890.5 3.31764e-005 295.946 47499.4 15949.4 63744.7
2.441 64398.2 3.56929e-005 306.047 48325 15808.4 64439.4
2.442 67198.6 3.70205e-005 311.218 48741.4 15737.7 64790.3
2.444 66504.2 3.98223e-005 321.806 49581.5 15595.9 65499.2
2.445 65879.1 4.13002e-005 327.225 50005.1 15524.8 65857.1
2.447 68106.9 4.4419e-005 338.322 50859.6 15382.3 66580.2
2.448 71711.4 4.60638e-005 344.002 51290.5 15310.8 66945.3
2.45 65420.1 4.95346e-005 355.629 52159.4 15167.7 67682.7
2.451 63197.6 5.13648e-005 361.58 52597.4 15095.9 68055
2.453 61131.2 5.52263e-005 373.762 53480.8 14952.2 68806.7
2.454 60267.8 5.72623e-005 379.997 53926.1 14880.2 69186.3
2.456 59044.7 6.15574e-005 392.758 54823.8 14736 69952.5
2.457 61173.6 6.38218e-005 399.287 55276.2 14663.8 70339.3
2.459 67213.8 6.85982e-005 412.653 56188.3 14519.2 71120.2
2.46 68842.7 7.1116e-005 419.491 56648 14446.8 71514.3
2.462 69234.6 7.64263e-005 433.486 57574.4 14301.9 72309.7
2.463 66469.5 7.92252e-005 440.646 58041.2 14229.4 72711.2
2.465 63867.2 8.51276e-005 455.299 58981.8 14084.2 73521.3
2.466 65921.9 8.82382e-005 462.795 59455.7 14011.6 73930.1
2.468 71927.6 9.47972e-005 478.134 60410.6 13866.2 74755
2.469 74882.1 9.82534e-005 485.98 60891.6 13793.6 75171.1
2.471 78534.9 0.00010554 502.034 61860.6 13648.1 76010.8
2.472 80010.9 0.00010938 510.245 62348.6 13575.4 76434.3
2.474 77920.9 0.000117473 527.045 63331.7 13430 77288.7
2.475 75468.1 0.000121737 535.637 63826.7 13357.3 77719.6
2.477 71241.2 0.000130724 553.213 64823.7 13212 78588.9
2.478 68680.4 0.000135458 562.202 65325.6 13139.3 79027.2
2.48 70684.9 0.000145436 580.589 66336.5 12994.1 79911.2
2.482 72112.9 0.000156132 599.535 67356.4 12849 80805
2.483 69103.4 0.000161765 609.222 67869.8 12776.6 81255.6
2.485 70612.6 0.000173635 629.036 68903.4 12631.7 82164.2
2.486 67712.3 0.000179885 639.166 69423.6 12559.4 82622.2
2.488 72618.1 0.000193054 659.883 70470.7 12414.9 83545.5
2.489 84341.4 0.000199988 670.475 70997.6 12342.8 84010.8
2.491 88768.5 0.000214594 692.133 72058 12198.7 84948.8
2.492 78905.6 0.000222284 703.205 72591.6 12126.7 85421.5
2.494 73114.2 0.000238482 725.844 73665.2 11983.1 86374.1
2.496 70207.8 0.000255833 749.159 74747.4 11839.8 87336.4
2.497 74341.1 0.000264966 761.076 75291.8 11768.3 87821.2
2.499 84259.9 0.0002842 785.439 76386.9 11625.6 88797.9
2.5 83815.8 0.000294322 797.89 76937.7 11554.4 89289.9
2.502 84357.2 0.000315637 823.345 78045.5 11412.3 90281.1
2.503 85571.1 0.000326853 836.353 78602.6 11341.4 90780.3
2.505 89840.8 0.000350469 862.943 79722.8 11200 91785.8
2.507 93339.2 0.000375751 890.315 80851.3 11059.1 92800.7
2.508 94859.3 0.000389053 904.301 81418.5 10988.8 93311.7
2.51 84513.7 0.000417053 932.886 82559.1 10848.7 94340.7
2.511 74648.1 0.000431783 947.491 83132.3 10778.9 94858.7
2.513 78887.2 0.000462786 977.337 84284.7 10639.6 95901.7
2.515 88001 0.000495963 1008.05 85444.8 10501 96953.8
2.516 98205 0.000513413 1023.74 86027.7 10431.9 97483.4
2.518 98442.9 0.000550132 1055.81 87199.2 10294.2 98549.2
2.519 95841.3 0.000569443 1072.18 87787.8 10225.5 99085.5
2.521 93434.9 0.000610074 1105.64 88970.4 10088.8 100165
2.523 92883.4 0.000653536 1140.07 90160.3 9952.76 101253
2.524 93049.2 0.000676388 1157.65 90758 9885 101801
2.526 84375.6 0.000724459 1193.57 91958.5 9750.03 102902
2.527 76966.9 0.000749732 1211.91 92561.3 9682.82 103456
2.529 67914.9 0.000802891 1249.38 93772.1 9548.96 104570
2.531 61168 0.000859728 1287.92 94989.7 9415.88 105693
2.532 60270.9 0.000889603 1307.59 95600.9 9349.64 106258
2.534 70647.5 0.000952429 1347.78 96828.2 9217.75 107394
2.535 76463.8 0.000985448 1368.3 97444.2 9152.11 107965
2.537 74192.4 0.00105488 1410.21 98680.9 9021.46 109113
2.539 72066.4 0.00112908 1453.29 99923.6 8891.65 110269
2.54 87141.2 0.00116807 1475.29 100547 8827.07 110850
2.542 107138 0.00125004 1520.2 101799 8698.57 112018
2.544 140485 0.00133762 1566.37 103056 8570.95 113193
2.545 156405 0.00138363 1589.94 103687 8507.48 113784
2.547 159609 0.00148033 1638.05 104952 8381.23 114971
2.548 150296 0.00153113 1662.61 105587 8318.45 115568
2.55 137464 0.00163789 1712.74 106860 8193.6 116766
2.552 124695 0.00175191 1764.25 108138 8069.69 117972
2.553 113336 0.00181179 1790.54 108779 8008.1 118577
2.555 112771 0.00193761 1844.21 110064 7885.64 119794
2.557 113614 0.00207195 1899.34 111354 7764.17 121017
2.558 110218 0.00214249 1927.47 112000 7703.81 121631
2.56 117594 0.00229067 1984.89 113296 7583.83 122865
2.562 116091 0.00244885 2043.87 114596 7464.87 124105
2.563 120534 0.00253189 2073.96 115247 7405.77 124727
2.565 115886 0.00270629 2135.36 116553 7288.35 125976
2.567 99747.3 0.00289241 2198.42 117861 7171.97 127232
2.568 101570 0.0029901 2230.59 118517 7114.17 127862
2.57 109996 0.00319523 2296.22 119831 6999.37 129126
2.572 125984 0.00341408 2363.62 121147 6885.63 130397
2.573 148891 0.00352893 2397.99 121807 6829.16 131034
2.575 133700 0.00377004 2468.11 123127 6717.03 132312
2.577 103260 0.0040272 2540.1 124450 6605.99 133596
2.578 106727 0.00416213 2576.82 125112 6550.87 134240
2.58 125697 0.00444534 2651.7 126438 6441.47 135531
2.582 128129 0.00474732 2728.56 127766 6333.17 136827
2.583 125596 0.00490573 2767.75 128430 6279.43 137477
2.585 117074 0.00523816 2847.68 129760 6172.79 138780
2.587 107077 0.00559253 2929.7 131091 6067.27 140088
2.588 101595 0.00577839 2971.52 131756 6014.92 140743
2.59 104191 0.00616834 3056.79 133089 5911.08 142057
2.592 100595 0.00658392 3144.28 134421 5808.37 143374
2.593 96407.7 0.00680183 3188.88 135088 5757.44 144034
2.595 107225 0.00725894 3279.81 136421 5656.42 145357
2.597 116557 0.00774597 3373.09 137754 5556.54 146683
2.599 125453 0.0082648 3468.78 139086 5457.8 148013
2.6 141510 0.00853678 3517.54 139752 5408.86 148679
2.602 157225 0.00910715 3616.95 141084 5311.83 150013
2.604 171487 0.00971461 3718.9 142414 5215.94 151349
2.605 168089 0.010033 3770.84 143079 5168.42 152019
2.607 139767 0.0107005 3876.72 144408 5074.25 153359
2.609 130505 0.0114113 3985.29 145735 4981.23 154701
2.611 138123 0.012168 4096.6 147059 4889.35 156045
2.612 141247 0.0125644 4153.31 147721 4843.84 156718
2.614 142335 0.0133955 4268.87 149042 4753.67 158065
2.616 155096 0.01428 4387.33 150361 4664.65 159413
2.617 166665 0.0147433 4447.67 151019 4620.57 160087
2.619 165155 0.0157144 4570.61 152333 4533.27 161437
2.621 159026 0.0167476 4696.62 153644 4447.1 162788
2.623 153901 0.0178469 4825.76 154951 4362.07 164139
2.624 154054 0.0184226 4891.52 155603 4319.98 164815
2.626 163643 0.0196288 5025.48 156905 4236.66 166167
2.628 174746 0.0209118 5162.75 158201 4154.46 167519
2.63 150969 0.0222762 5303.39 159494 4073.4 168870
2.631 119942 0.0229906 5375 160138 4033.29 169546
2.633 118126 0.0244869 5520.84 161423 3953.9 170897
2.635 139958 0.0260778 5670.23 162702 3875.64 172248
2.637 154651 0.0277692 5823.26 163976 3798.49 173597
2.638 158289 0.0286544 5901.15 164610 3760.33 174272
2.64 149579 0.0305081 6059.77 165875 3684.85 175620
2.642 129016 0.0324783 6222.2 167133 3610.46 176966
2.644 131964 0.0345721 6388.54 168385 3537.17 178311
2.645 182236 0.0356677 6473.2 169008 3500.94 178982
2.647 197359 0.0379611 6645.54 170249 3429.28 180324
2.649 157378 0.0403978 6821.99 171483 3358.71 181664
2.651 146035 0.0429864 7002.63 172709 3289.21 183001
2.653 151508 0.0457361 7187.55 173927 3220.78 184335
2.654 153755 0.0471743 7281.64 174533 3186.96 185002
2.656 163634 0.050184 7473.12 175738 3120.13 186332
2.658 178028 0.05338 7669.11 176935 3054.34 187659
2.66 207299 0.0567737 7869.67 178123 2989.6 188982
2.662 208242 0.0603768 8074.91 179302 2925.89 190302
2.663 210317 0.0622607 8179.31 179887 2894.43 190961
2.665 202917 0.0662017 8391.74 181051 2832.26 192275
2.667 204422 0.0703846 8609.07 182205 2771.12 193586
2.669 185201 0.0748241 8831.4 183349 2710.98 194891
2.671 182861 0.0795352 9058.84 184482 2651.85 196193
2.672 192789 0.0819976 9174.5 185045 2622.65 196842
2.674 203669 0.0871467 9409.78 186161 2565 198136
2.676 203977 0.0926094 9650.4 187267 2508.33 199426
2.678 216180 0.0984042 9896.48 188361 2452.63 200710
2.68 195513 0.104551 10148.1 189443 2397.9 201989
2.681 182879 0.107762 10276.1 189979 2370.89 202626
2.683 165176 0.114475 10536.2 191043 2317.58 203897
2.685 153378 0.121593 10802.2 192094 2265.21 205162
2.687 176715 0.129141 11074.1 193133 2213.76 206421
2.689 210059 0.137143 11352.1 194158 2163.24 207674
2.691 236288 0.145625 11636.2 195170 2113.63 208920
2.692 245225 0.150055 11780.6 195671 2089.17 209541
2.694 220941 0.15931 12074.2 196662 2040.9 210778
2.696 162341 0.169119 12374.2 197640 1993.53 212008
2.698 158549 0.179513 12680.8 198603 1947.03 213231
2.7 174639 0.190526 12994 199552 1901.4 214447
2.702 162413 0.202193 13314 200486 1856.62 215656
2.703 162384 0.208284 13476.6 200947 1834.55 216258
2.705 182284 0.221004 13807.1 201858 1791.04 217457
2.707 205629 0.234476 14144.6 202754 1748.36 218647
2.709 212017 0.248743 14489.4 203634 1706.51 219831
2.711 185106 0.263851 14841.6 204499 1665.46 221006
2.713 191177 0.279847 15201.2 205347 1625.22 222174
2.715 237616 0.296781 15568.4 206179 1585.76 223334
2.716 262445 0.305617 15754.9 206589 1566.33 223910
2.718 248301 0.32406 16133.8 207396 1528.05 225058
2.72 222735 0.34358 16520.7 208186 1490.52 226198
2.722 219068 0.364238 16915.6 208959 1453.76 227329
2.724 209153 0.386098 17318.7 209715 1417.74 228452
2.726 224883 0.409226 17730.2 210453 1382.45 229566
2.728 207340 0.433694 18150.2 211174 1347.88 230672
2.73 187032 0.459577 18578.8 211876 1314.03 231769
2.732 179992 0.486954 19016.2 212561 1280.89 232858
2.733 182226 0.501229 19238.3 212896 1264.57 233399
2.735 197789 0.531003 19689.1 213553 1232.46 234475
2.737 242941 0.562487 20149.1 214191 1201.03 235542
2.739 243672 0.595776 20618.3 214811 1170.26 236600
2.741 221370 0.630968 21097 215411 1140.15 237649
2.743 241900 0.668169 21585.3 215993 1110.69 238689
2.745 258074 0.707489 22083.4 216555 1081.87 239721
2.747 261870 0.749045 22591.3 217097 1053.67 240743
2.749 220871 0.792959 23109.2 217621 1026.09 241757
2.751 240974 0.839358 23637.4 218124 999.122 242761
2.753 256611 0.88838 24175.9 218607 972.748 243757
2.754 238629 0.913919 24449.1 218842 959.782 244252
2.756 209576 0.967143 25003.5 219295 934.285 245234
2.758 222984 1.02336 25568.6 219728 909.362 246207
2.76 214306 1.08273 26144.7 220141 885.002 247172
2.762 220042 1.14543 26731.8 220534 861.197 248128
2.764 225490 1.21162 27330.2 220905 837.935 249075
2.766 211645 1.28152 27940 221257 815.208 250013
2.768 202143 1.35529 28561.4 221587 793.007 250943
2.77 191538 1.43317 29194.6 221897 771.323 251864
2.772 205303 1.51536 29839.7 222185 750.145 252777
2.774 222535 1.6021 30496.9 222453 729.465 253681
2.776 265935 1.69363 31166.3 222699 709.274 254576
2.778 293537 1.7902 31848.2 222924 689.563 255464
