1.944 34666.2 7.14509e-010 8.94531 0 9122.8 732.113 9863.85
1.945 36086 7.42099e-010 9.11324 0 9177.68 742.229 9929.02
1.946 36263.7 7.70739e-010 9.28418 0 9232.71 752.473 9994.47
1.947 36171.3 8.00467e-010 9.45819 0 9287.88 762.845 10060.2
1.948 41040.8 8.31326e-010 9.63531 0 9343.18 773.347 10126.2
1.949 44033.7 8.63356e-010 9.81559 0 9398.62 783.981 10192.4
1.95 44492 8.96601e-010 9.99909 0 9454.2 794.748 10258.9
1.951 45549.2 9.31108e-010 10.1859 0 9509.91 805.65 10325.7
1.952 45010.7 9.66924e-010 10.376 0 9565.75 816.687 10392.8
1.953 47694 1.0041e-009 10.5695 0 9621.72 827.863 10460.2
1.953 50414.2 1.0041e-009 10.5695 0 9621.72 827.863 10460.2
1.954 45356.8 1.04268e-009 10.7664 0 9677.83 839.177 10527.8
1.955 46036.3 1.08272e-009 10.9668 0 9734.06 850.632 10595.7
1.956 47776.4 1.12427e-009 11.1708 0 9790.41 862.229 10663.8
1.957 42054 1.1674e-009 11.3784 0 9846.89 873.97 10732.2
1.958 39833.7 1.21215e-009 11.5897 0 9903.49 885.856 10800.9
1.959 46022.3 1.25859e-009 11.8048 0 9960.22 897.889 10869.9
1.96 46862.1 1.30679e-009 12.0236 0 10017.1 910.071 10939.2
1.961 39753.1 1.35681e-009 12.2463 0 10074 922.402 11008.7
1.962 38539.2 1.40871e-009 12.4729 0 10131.1 934.886 11078.5
1.963 44153.2 1.46256e-009 12.7036 0 10188.3 947.522 11148.5
1.964 50066.6 1.51845e-009 12.9383 0 10245.6 960.314 11218.8
1.965 49085.3 1.57644e-009 13.1771 0 10303 973.262 11289.4
1.966 45608.5 1.6366e-009 13.4202 0 10360.5 986.368 11360.3
1.967 41406.7 1.69903e-009 13.6675 0 10418.2 999.635 11431.5
1.967 39368.7 1.69903e-009 13.6675 0 10418.2 999.635 11431.5
1.968 38008.2 1.76381e-009 13.9191 0 10475.9 1013.06 11502.9
1.969 38271.3 1.83101e-009 14.1752 0 10533.7 1026.65 11574.6
1.97 40808.9 1.90074e-009 14.4358 0 10591.7 1040.41 11646.5
