2.162 28162.8 13533.1 15107.2 1402.47 0.00949408 30042.7
2.163 28453.5 13537.9 15229.9 1420.71 0.00969665 30188.5
2.164 29795.3 13542.6 15353.4 1439.17 0.00990341 30335.1
2.166 29848.1 13551.4 15602.7 1476.75 0.0103298 30630.9
2.167 29782.9 13555.5 15728.6 1495.87 0.0105497 30780
2.168 31562.1 13559.5 15855.3 1515.22 0.010774 30930
2.169 28717.2 13563.2 15982.7 1534.81 0.011003 31080.8
2.17 27378.5 13566.8 16111 1554.62 0.0112367 31232.5
2.171 29187.4 13570.2 16240.1 1574.67 0.0114753 31385
2.173 30139.9 13576.5 16500.7 1615.48 0.0119671 31692.7
2.174 31773.4 13579.3 16632.3 1636.25 0.0122206 31847.8
2.175 31374 13582 16764.6 1657.26 0.0124793 32003.9
2.176 29166.5 13584.5 16897.8 1678.52 0.0127434 32160.8
2.177 27897.1 13586.8 17031.8 1700.03 0.0130128 32318.6
2.178 28067.8 13588.9 17166.7 1721.79 0.0132878 32477.3
2.18 28343.9 13592.5 17438.9 1766.08 0.0138547 32797.5
2.181 30093.6 13594.1 17576.2 1788.61 0.0141468 32959
2.182 30667.9 13595.5 17714.4 1811.41 0.014445 33121.3
2.183 30352 13596.7 17853.5 1834.47 0.0147492 33284.6
2.184 31344.2 13597.7 17993.3 1857.8 0.0150596 33448.8
2.185 30302.5 13598.5 18134.1 1881.4 0.0153764 33614
2.187 31602.6 13599.6 18418.1 1929.43 0.0160293 33947.2
2.188 32627.1 13599.9 18561.4 1953.86 0.0163658 34115.2
2.189 30336.7 13600 18705.6 1978.58 0.0167091 34284.2
2.19 28775.7 13599.9 18850.6 2003.58 0.0170594 34454.1
2.191 28800.1 13599.6 18996.5 2028.87 0.0174168 34625
2.193 27662.6 13598.5 19290.9 2080.32 0.0181535 34969.8
2.194 28752.3 13597.7 19439.4 2106.49 0.018533 35143.6
2.195 31918.3 13596.7 19588.8 2132.97 0.0189203 35318.5
2.196 32398.5 13595.5 19739.1 2159.74 0.0193154 35494.4
2.197 33151.7 13594.1 19890.3 2186.82 0.0197184 35671.2
2.199 32736.7 13590.8 20195.2 2241.92 0.0205491 36028
2.2 31432.6 13588.9 20349.1 2269.94 0.020977 36207.9
2.201 31823.6 13586.8 20503.8 2298.28 0.0214136 36388.8
2.202 33561.1 13584.5 20659.4 2326.95 0.021859 36570.8
2.203 32800.3 13582 20815.9 2355.93 0.0223133 36753.8
2.205 30921.8 13576.5 21131.7 2414.9 0.0232495 37123
2.206 33473.2 13573.4 21290.9 2444.88 0.0237317 37309.2
2.207 35134.2 13570.2 21451 2475.21 0.0242237 37496.5
2.208 35459.1 13566.8 21612.1 2505.87 0.0247255 37684.8
2.209 40964.2 13563.2 21774 2536.88 0.0252373 37874.2
2.211 42601.4 13555.5 22100.7 2599.95 0.0262919 38256.2
2.212 36058.8 13551.4 22265.4 2632.02 0.0268351 38448.9
2.213 35119 13547.1 22431.1 2664.45 0.0273892 38642.6
2.214 34875.6 13542.6 22597.7 2697.24 0.0279543 38837.5
2.215 36596.1 13537.9 22765.2 2730.4 0.0285306 39033.5
2.217 35313.4 13528 23103 2797.83 0.0297181 39428.8
2.218 36327.1 13522.8 23273.3 2832.11 0.0303296 39628.2
2.219 36746.3 13517.4 23444.5 2866.76 0.0309532 39828.7
2.22 37713.4 13511.8 23616.7 2901.81 0.0315893 40030.3
2.222 41959.9 13500.1 23963.9 2973.07 0.0328996 40437.1
2.223 43044.7 13494 24138.9 3009.29 0.0335743 40642.2
2.224 42511.1 13487.7 24314.9 3045.91 0.0342623 40848.5
2.225 40477 13481.2 24491.8 3082.94 0.034964 41056
2.226 41084.8 13474.6 24669.6 3120.37 0.0356796 41264.6
2.228 41329.9 13460.7 25028.2 3196.48 0.0371535 41685.5
2.229 38647.7 13453.5 25209 3235.16 0.0379123 41897.7
2.23 39132.2 13446.1 25390.7 3274.27 0.0386862 42111.1
2.231 42061.9 13438.6 25573.3 3313.8 0.0394753 42325.8
2.233 43401.3 13422.9 25941.6 3394.16 0.0411004 42758.7
2.234 45555 13414.9 26127.1 3435.01 0.041937 42977
2.235 41994.7 13406.6 26313.7 3476.29 0.0427901 43196.6
2.236 40435.1 13398.2 26501.2 3518.02 0.0436599 43417.4
2.238 41451 13380.8 26879.1 3602.85 0.0454512 43862.8
2.239 42461.2 13371.8 27069.6 3645.96 0.0463732 44087.4
2.24 43230 13362.7 27261 3689.53 0.0473134 44313.2
2.241 43133.1 13353.3 27453.4 3733.57 0.0482719 44540.3
2.243 44851.4 13334.2 27841.1 3823.08 0.0502456 44998.5
2.244 46009.3 13324.4 28036.5 3868.56 0.0512614 45229.5
2.245 46601.7 13314.3 28232.9 3914.53 0.0522971 45461.8
2.246 46692 13304.2 28430.2 3960.98 0.053353 45695.4
2.248 44076.5 13283.3 28827.8 4055.4 0.0555268 46166.6
2.249 42914.6 13272.6 29028.2 4103.36 0.0566456 46404.2
2.25 43629.8 13261.7 29229.5 4151.84 0.0577862 46643.1
2.251 45540.6 13250.7 29431.8 4200.83 0.0589489 46883.4
2.253 48956.2 13228.1 29839.4 4300.38 0.0613425 47367.9
2.254 56104 13216.6 30044.7 4350.94 0.0625742 47612.3
2.255 59402.8 13204.8 30251 4402.04 0.0638298 47858
2.256 59773.7 13193 30458.4 4453.69 0.0651097 48105.1
2.258 57629.8 13168.7 30876 4558.61 0.0677443 48603.4
2.259 54863.5 13156.3 31086.3 4611.9 0.0690999 48854.6
2.26 55179.3 13143.8 31297.7 4665.75 0.0704817 49107.3
2.261 56301.7 13131 31510.1 4720.17 0.0718901 49361.3
2.263 52064.3 13105.1 31937.8 4830.71 0.0747889 49873.7
2.264 49322.9 13091.9 32153.2 4886.85 0.0762803 50132
2.265 51160.4 13078.5 32369.6 4943.58 0.0778004 50391.8
2.267 56008 13051.3 32805.5 5058.81 0.0809287 50915.7
2.268 56477.1 13037.4 33025 5117.33 0.0825381 51179.8
2.269 57232.5 13023.4 33245.4 5176.45 0.0841783 51445.4
2.27 56802.2 13009.2 33466.9 5236.18 0.08585 51712.4
2.272 60116.1 12980.4 33913 5357.51 0.08929 52251
2.273 59560 12965.7 34137.5 5419.11 0.0910594 52522.5
2.274 54527.8 12950.9 34363.1 5481.35 0.0928627 52795.4
2.275 54393.7 12935.9 34589.7 5544.23 0.0947004 53069.9
2.277 54951.8 12905.5 35046 5671.92 0.0984817 53623.5
2.278 54006.3 12890 35275.7 5736.75 0.100427 53902.5
2.279 50967.9 12874.4 35506.4 5802.24 0.102408 54183.1
2.281 48543.8 12842.7 35970.8 5935.24 0.106486 54748.9
2.282 51725.5 12826.6 36204.6 6002.76 0.108583 55034.1
2.283 56890.9 12810.4 36439.4 6070.96 0.11072 55320.9
2.285 61394 12777.5 36912.1 6209.44 0.115116 55899.2
2.286 60820.7 12760.8 37150 6279.73 0.117376 56190.7
2.287 57691.3 12744 37388.9 6350.74 0.11968 56483.7
2.288 58365.9 12727 37628.8 6422.45 0.122027 56778.4
2.29 64567.3 12692.6 38111.8 6568.07 0.126854 57372.6
2.291 65542.9 12675.2 38354.8 6641.97 0.129337 57672
2.292 61985.2 12657.6 38598.8 6716.61 0.131866 57973.2
2.294 57868.8 12622 39090 6868.15 0.137068 58580.3
2.295 55809.2 12604 39337.1 6945.06 0.139743 58886.3
2.296 54712.4 12585.8 39585.2 7022.73 0.142467 59193.9
2.298 56286.7 12549.1 40084.6 7180.39 0.148072 59814.2
2.299 55353.6 12530.5 40335.8 7260.4 0.150953 60126.9
2.3 53868.9 12511.8 40588.1 7341.2 0.153888 60441.2
2.302 53521.5 12473.9 41095.7 7505.2 0.159924 61074.9
2.303 53309.6 12454.7 41351 7588.42 0.163027 61394.3
2.304 52352.7 12435.4 41607.3 7672.45 0.166188 61715.4
2.306 56749.3 12396.4 42123.1 7843 0.172688 62362.7
2.307 59502 12376.7 42382.5 7929.53 0.17603 62688.9
2.308 55577.6 12356.9 42642.9 8016.91 0.179433 63016.9
2.309 54607.7 12336.9 42904.4 8105.14 0.1829 63346.6
2.311 60234.1 12296.6 43430.3 8284.19 0.190028 64011.3
2.312 63733 12276.2 43694.8 8375.03 0.193691 64346.2
2.313 62246.2 12255.7 43960.4 8466.74 0.197423 64683
2.315 62595.6 12214.3 44494.4 8652.84 0.205094 65361.8
2.316 61333.1 12193.4 44763 8747.24 0.209037 65703.8
2.317 61045.2 12172.3 45032.6 8842.55 0.213052 66047.7
2.319 59181.6 12129.9 45574.7 9035.93 0.221307 66740.8
2.32 57157.6 12108.5 45847.3 9134.02 0.22555 67090.1
2.322 55612.9 12065.3 46395.5 9333.02 0.23427 67794.1
2.323 57623.7 12043.5 46671.2 9433.94 0.238751 68148.8
2.324 59949.9 12021.6 46947.8 9535.83 0.243314 68505.4
2.326 62310.1 11977.4 47504 9742.53 0.252694 69224.2
2.327 66247.3 11955.1 47783.6 9847.35 0.257513 69586.3
2.328 69158.2 11932.7 48064.2 9953.17 0.262421 69950.4
2.33 65787.6 11887.6 48628.4 10167.8 0.272508 70684.1
2.331 67233.5 11864.8 48912 10276.7 0.27769 71053.7
2.332 69809.4 11842 49196.5 10386.5 0.282967 71425.3
2.334 69090.3 11795.9 49768.6 10609.4 0.293811 72174.2
2.335 68982.3 11772.7 50056.1 10722.3 0.299382 72551.5
2.336 73096.4 11749.4 50344.6 10836.4 0.305055 72930.7
2.338 76312.9 11702.4 50924.5 11067.7 0.316712 73694.9
2.339 72383.4 11678.7 51216 11184.9 0.3227 74079.9
2.34 68476.4 11654.9 51508.4 11303.3 0.328796 74466.9
2.342 69302.4 11607.1 52096 11543.3 0.341324 75246.8
2.343 68684.9 11583 52391.3 11665 0.347758 75639.6
2.345 71371.1 11534.5 52984.8 11911.7 0.360978 76431.3
2.346 75405.2 11510 53282.9 12036.8 0.367768 76830.1
2.347 78228.7 11485.5 53582.1 12163 0.374681 77230.9
2.349 81533.9 11436.2 54183.1 12418.9 0.388882 78038.6
2.35 80724.2 11411.4 54485.1 12548.6 0.396176 78445.4
2.351 80329.8 11386.4 54788 12679.5 0.4036 78854.3
2.353 75324 11336.3 55396.6 12944.9 0.418853 79678.2
2.354 67292 11311.1 55702.3 13079.3 0.426685 80093.1
2.356 63823.9 11260.4 56316.5 13352 0.442774 80929.3
2.357 70393.8 11234.9 56624.9 13490.2 0.451035 81350.4
2.358 73155.2 11209.3 56934.3 13629.6 0.459444 81773.6
2.36 78831.3 11157.8 57555.9 13912.2 0.476717 82626.3
2.361 74304.4 11131.9 57868 14055.4 0.485585 83055.8
2.363 72023.2 11079.9 58495 14345.7 0.503799 83921.1
2.364 71351.6 11053.7 58809.8 14492.8 0.513151 84356.9
2.365 72541.8 11027.5 59125.5 14641.2 0.522668 84794.8
2.367 78219.1 10974.8 59759.7 14942 0.542215 85677
2.368 80097.3 10948.3 60078 15094.4 0.552249 86121.2
2.37 78237.1 10895.1 60717.5 15403.2 0.572856 87016.3
2.371 73539.7 10868.3 61038.5 15559.6 0.583433 87467
2.372 73211.9 10841.5 61360.3 15717.5 0.594198 87919.9
2.374 80262.6 10787.6 62006.7 16037.3 0.616303 88832.2
2.375 85575.2 10760.6 62331.1 16199.3 0.627649 89291.7
2.377 81109.2 10706.2 62982.6 16527.6 0.650945 90217.1
2.378 82094.7 10678.9 63309.6 16693.9 0.662902 90683.1
2.379 89594.4 10651.6 63637.4 16861.6 0.67507 91151.3
2.381 87116.5 10596.6 64295.5 17201.5 0.70005 92094.4
2.382 79121.5 10569.1 64625.8 17373.6 0.712871 92569.3
2.384 86345 10513.7 65288.9 17722.4 0.73919 93525.7
2.385 95747.3 10485.9 65621.6 17899 0.752696 94007.3
2.387 94390.7 10430.1 66289.5 18256.8 0.780422 94977.2
2.388 93681.4 10402.1 66624.7 18438 0.79465 95465.6
2.389 91963.6 10374.1 66960.6 18620.7 0.809126 95956.2
2.391 81095 10317.8 67634.8 18990.9 0.83884 96944.3
2.392 84618.5 10289.5 67973 19178.3 0.854087 97441.8
2.394 91626.4 10232.8 68651.9 19558 0.88538 98443.6
2.395 94244.9 10204.4 68992.4 19750.2 0.901435 98948
2.397 90801.2 10147.4 69675.7 20139.6 0.934387 99963.6
2.398 92883.9 10118.8 70018.5 20336.7 0.951293 100475
2.399 92899.1 10090.1 70362 20535.5 0.968492 100989
2.401 95310.1 10032.6 71051.2 20938.1 1.00379 102023
2.402 104020 10003.8 71396.9 21141.9 1.02189 102544
2.404 107706 9946.02 72090.4 21554.6 1.05905 103592
2.405 101767 9917.04 72438.2 21763.5 1.07811 104120
2.407 101601 9858.94 73135.8 22186.5 1.11721 105182
2.408 102267 9829.82 73485.7 22400.6 1.13727 105717
2.41 98530.2 9771.44 74187.4 22834.2 1.17843 106794
2.411 93823.9 9742.19 74539.2 23053.7 1.19954 107336
2.412 95981.8 9712.89 74891.7 23274.9 1.22101 107881
2.414 101314 9654.15 75598.7 23722.8 1.26507 108977
2.415 105373 9624.73 75953.1 23949.5 1.28766 109529
2.417 107872 9565.75 76663.9 24408.4 1.33401 110639
2.418 111689 9536.21 77020.2 24640.7 1.35777 111198
2.42 119950 9477.01 77734.6 25110.8 1.40653 112324
2.421 113228 9447.35 78092.7 25348.7 1.43153 112890
2.423 107953 9387.94 78810.6 25830.2 1.48282 114030
2.424 106688 9358.18 79170.5 26073.8 1.50912 114604
2.426 103948 9298.57 79891.9 26567 1.56305 115759
2.427 105277 9268.72 80253.4 26816.5 1.59071 116340
2.429 107946 9208.94 80978.1 27321.5 1.64743 117510
2.43 110741 9179 81341.2 27576.9 1.67651 118099
2.432 119682 9119.06 82069 28093.9 1.73615 119284
2.433 120943 9089.04 82433.7 28355.5 1.76672 119880
2.435 116754 9028.95 83164.6 28884.8 1.82942 121080
2.436 115740 8998.87 83530.7 29152.5 1.86157 121684
2.438 115134 8938.65 84264.4 29694.2 1.92747 122899
2.439 115750 8908.5 84632 29968.2 1.96126 123511
2.441 121472 8848.17 85368.5 30522.6 2.03053 124741
2.442 127258 8817.97 85737.3 30803 2.06604 125360
2.444 124211 8757.54 86476.4 31370.3 2.13884 126606
2.445 124845 8727.3 86846.6 31657.2 2.17615 127233
2.447 128322 8666.78 87588.1 32237.6 2.25265 128495
2.448 128074 8636.5 87959.4 32531.1 2.29186 129129
2.45 116195 8575.91 88703.2 33124.9 2.37223 130406
2.451 114291 8545.61 89075.7 33425.1 2.41342 131049
2.453 116354 8484.97 89821.6 34032.4 2.49785 132341
2.454 115898 8454.64 90195.1 34339.5 2.54112 132992
2.456 109258 8393.97 90943 34960.6 2.6298 134300
2.457 114200 8363.63 91317.5 35274.6 2.67524 134958
2.459 127007 8302.93 92067.2 35909.6 2.76839 136283
2.46 129126 8272.58 92442.5 36230.7 2.81611 136949
2.462 130405 8211.88 93193.9 36880 2.91392 138289
2.463 126697 8181.53 93570.1 37208.2 2.96403 138963
2.465 120356 8120.84 94323 37871.9 3.06673 140319
2.466 122266 8090.5 94699.8 38207.4 3.11935 141001
2.468 130391 8029.83 95454.1 38885.8 3.22716 142373
2.469 136701 7999.5 95831.5 39228.7 3.2824 143063
2.471 145654 7938.87 96586.9 39922 3.39557 144451
2.472 150021 7908.56 96964.9 40272.4 3.45355 145149
2.474 146100 7847.98 97721.3 40980.8 3.57234 146554
2.475 140092 7817.71 98099.8 41338.8 3.63318 147260
2.477 134511 7757.19 98857 42062.5 3.75784 148680
2.478 129852 7726.95 99235.8 42428.2 3.82169 149395
2.48 127997 7666.52 99993.7 43167.5 3.9525 150832
2.482 132184 7606.15 100752 43917.3 4.08757 152280
2.483 131537 7575.98 101131 44296.2 4.15674 153008
2.485 136716 7515.71 101890 45061.9 4.29844 154472
2.486 132206 7485.6 102269 45448.8 4.371 155208
2.488 141413 7425.45 103028 46230.8 4.51963 156689
2.489 155850 7395.4 103407 46625.8 4.59574 157433
2.491 158325 7335.37 104166 47424.1 4.75162 158930
2.492 149928 7305.4 104545 47827.4 4.83144 159683
2.494 141966 7245.51 105304 48642.3 4.99492 161197
2.496 135145 7185.73 106062 49468.5 5.16365 162721
2.497 144944 7155.88 106441 49885.8 5.25004 163488
2.499 163817 7096.26 107199 50728.9 5.42694 165030
2.5 157884 7066.49 107578 51154.8 5.51751 165804
2.502 160667 7007.05 108335 52015.1 5.70296 167363
2.503 166916 6977.37 108713 52449.6 5.7979 168146
2.505 176923 6918.11 109469 53327.5 5.99229 169721
2.507 184422 6858.99 110225 54217 6.19287 171307
2.508 186944 6829.48 110602 54666.2 6.29554 172104
2.51 165942 6770.56 111356 55573.6 6.50573 173707
2.511 145041 6741.15 111733 56031.8 6.61332 174513
2.513 149187 6682.46 112486 56957.2 6.83357 176132
2.515 164924 6623.91 113238 57894.8 7.06078 177763
2.516 184157 6594.7 113613 58368.1 7.17705 178583
2.518 188331 6536.39 114363 59324.1 7.41508 180231
2.519 184142 6507.3 114738 59806.7 7.53688 181059
2.521 176444 6449.24 115486 60781.3 7.78621 182724
2.523 177877 6391.35 116232 61768.5 8.04335 184400
2.524 180952 6362.47 116605 62266.8 8.17492 185242
2.526 163287 6304.85 117349 63272.9 8.44421 186935
2.527 151771 6276.11 117721 63780.7 8.58199 187786
2.529 138960 6218.77 118463 64806 8.86397 189496
2.531 123362 6161.61 119203 65844.3 9.15471 191218
2.532 120357 6133.11 119572 66368.3 9.30346 192083
2.534 141250 6076.25 120309 67426.1 9.60784 193821
2.535 151041 6047.9 120677 67959.9 9.76355 194694
2.537 144222 5991.34 121411 69037.4 10.0822 196450
2.539 138339 5934.99 122143 70128.2 10.4106 198217
2.54 168107 5906.9 122508 70678.7 10.5786 199104
2.542 211288 5850.87 123237 71789.6 10.9224 200888
2.544 276556 5795.05 123963 72914 11.2767 202683
2.545 307038 5767.23 124325 73481.4 11.4579 203585
2.547 314072 5711.75 125048 74626.2 11.8286 205397
2.548 296428 5684.1 125408 75203.8 12.0181 206308
2.55 271792 5628.96 126126 76369.3 12.406 208137
2.552 248057 5574.06 126842 77548.7 12.8056 209978
2.553 221912 5546.7 127199 78143.6 13.01 210902
2.555 211027 5492.15 127910 79344 13.428 212760
2.557 213752 5437.84 128619 80558.4 13.8587 214629
2.558 210038 5410.78 128972 81170.9 14.0789 215568
2.56 223254 5356.85 129676 82406.6 14.5293 217454
2.562 225250 5303.16 130376 83656.5 14.9933 219351
2.563 243554 5276.42 130726 84286.9 15.2305 220304
2.565 228069 5223.11 131421 85558.4 15.7156 222218
2.567 192745 5170.07 132113 86844.4 16.2153 224144
2.568 196267 5143.64 132458 87492.9 16.4707 225111
2.57 219904 5090.99 133145 88800.7 16.993 227053
2.572 260499 5038.61 133828 90123.3 17.5309 229007
2.573 290025 5012.52 134168 90790.1 17.8059 229988
2.575 259347 4960.53 134845 92134.8 18.368 231959
2.577 210737 4908.83 135519 93494.3 18.9469 233941
2.578 211531 4883.08 135854 94179.7 19.2428 234936
2.58 242437 4831.78 136522 95561.6 19.8476 236935
2.582 247085 4780.77 137185 96958.6 20.4703 238945
2.583 239469 4755.37 137515 97662.7 20.7886 239954
2.585 219522 4704.78 138172 99082.4 21.4391 241980
2.587 199843 4654.48 138824 100517 22.1088 244018
2.588 189952 4629.44 139149 101240 22.4509 245041
2.59 196789 4579.57 139795 102698 23.1503 247095
2.592 191715 4529.99 140436 104171 23.8702 249161
2.593 184935 4505.32 140755 104913 24.2381 250198
2.595 205011 4456.18 141389 106410 24.9898 252279
2.597 222136 4407.34 142018 107921 25.7634 254372
2.599 238334 4358.81 142642 109449 26.5595 256476
2.6 277353 4334.65 142952 110218 26.9662 257532
2.602 313271 4286.56 143569 111769 27.7972 259652
2.604 338053 4238.78 144181 113335 28.6523 261783
2.605 326071 4215.01 144485 114124 29.0891 262853
2.607 267728 4167.68 145088 115714 29.9815 265000
2.609 255431 4120.67 145687 117320 30.8996 267158
2.611 275289 4073.96 146280 118942 31.8441 269327
2.612 285823 4050.73 146574 119758 32.3264 270415
2.614 278388 4004.49 147158 121404 33.3118 272600
2.616 297927 3958.57 147737 123065 34.3254 274796
2.617 330952 3935.72 148025 123902 34.843 275897
2.619 333335 3890.27 148595 125587 35.9002 278109
2.621 323286 3845.14 149159 127289 36.9875 280330
2.623 309196 3800.32 149718 129006 38.1057 282562
2.624 304973 3778.03 149995 129871 38.6767 283682
2.626 317989 3733.69 150544 131613 39.8427 285930
2.628 347578 3689.67 151087 133371 41.0416 288188
2.63 308790 3645.98 151624 135145 42.2744 290457
2.631 248739 3624.25 151890 136038 42.9037 291595
2.633 239685 3581.04 152417 137836 44.1888 293878
2.635 271548 3538.15 152938 139650 45.5099 296172
2.637 295232 3495.59 153452 141481 46.868 298476
2.638 302383 3474.43 153707 142402 47.5612 299631
2.64 293726 3432.35 154211 144257 48.9765 301950
2.642 249109 3390.6 154709 146128 50.4311 304279
2.644 248626 3349.18 155200 148016 51.9262 306617
2.645 345935 3328.59 155443 148966 52.6892 307790
2.647 385008 3287.65 155923 150878 54.2469 310143
2.649 321017 3247.05 156397 152806 55.8475 312506
2.651 287389 3206.77 156863 154750 57.4923 314878
2.653 293345 3166.82 157323 156711 59.1823 317260
2.654 311241 3146.97 157550 157697 60.0446 318454
2.656 335712 3107.51 157998 159682 61.8046 320850
2.658 364887 3068.38 158440 161684 63.6127 323255
2.66 422967 3029.58 158873 163701 65.4702 325670
2.662 415103 2991.11 159300 165735 67.3783 328093
2.663 400996 2972 159510 166758 68.3517 329309
2.665 386653 2934.02 159925 168816 70.3381 331746
2.667 396138 2896.37 160333 170890 72.3782 334192
2.669 376776 2859.05 160733 172980 74.4735 336647
2.671 373814 2822.05 161125 175086 76.6253 339110
2.672 385608 2803.68 161318 176146 77.7228 340345
2.674 418900 2767.18 161699 178276 79.962 342822
2.676 423871 2731 162071 180422 82.2613 345307
2.678 441785 2695.16 162436 182585 84.6221 347800
2.68 398334 2659.63 162793 184763 87.0459 350302
2.681 372303 2642 162968 185858 88.2819 351556
2.683 333600 2606.96 163312 188060 90.8032 354070
2.685 307238 2572.26 163649 190278 93.3914 356592
2.687 351007 2537.87 163977 192511 96.0482 359122
2.689 410561 2503.82 164297 194760 98.7752 361660
2.691 458151 2470.08 164609 197025 101.574 364206
2.692 479933 2453.33 164761 198163 103.001 365481
2.694 428740 2420.08 165061 200451 105.911 368038
2.696 310083 2387.15 165351 202755 108.898 370602
2.698 299240 2354.54 165634 205074 111.962 373174
2.7 338419 2322.25 165907 207408 115.107 375753
2.702 337077 2290.28 166173 209757 118.333 378339
2.703 332268 2274.42 166302 210938 119.978 379634
2.705 365361 2242.92 166554 213310 123.331 382230
2.707 410130 2211.74 166798 215697 126.771 384833
2.709 424018 2180.88 167033 218099 130.299 387443
2.711 372399 2150.33 167259 220515 133.919 390059
2.713 375398 2120.09 167477 222947 137.632 392682
2.715 465739 2090.17 167686 225393 141.44 395310
2.716 529727 2075.33 167787 226621 143.38 396627
2.718 497721 2045.87 167982 229089 147.336 399265
2.72 441901 2016.72 168169 231571 151.392 401908
2.722 440985 1987.88 168346 234068 155.551 404557
2.724 418435 1959.34 168515 236578 159.816 407212
2.726 440555 1931.11 168675 239102 164.189 409873
2.728 415111 1903.18 168826 241641 168.672 412538
2.73 381493 1875.56 168967 244192 173.269 415209
2.732 371424 1848.24 169100 246758 177.981 417884
2.733 372109 1834.69 169163 248046 180.381 419224
2.735 397266 1807.81 169282 250631 185.272 421907
2.737 485295 1781.24 169392 253230 190.285 424594
2.739 485040 1754.95 169493 255842 195.422 427286
2.741 439900 1728.97 169585 258467 200.688 429982
2.743 492857 1703.27 169668 261105 206.085 432682
2.745 536546 1677.87 169741 263755 211.615 435386
2.747 543904 1652.75 169806 266418 217.281 438094
2.749 451622 1627.93 169861 269093 223.088 440805
2.751 483167 1603.38 169907 271781 229.037 443520
2.753 529925 1579.13 169944 274480 235.132 446238
2.754 498269 1567.11 169959 275834 238.235 447598
2.756 432338 1543.27 169982 278551 244.555 450320
2.758 456957 1519.72 169995 281279 251.029 453045
2.76 437798 1496.45 170000 284019 257.661 455773
2.762 451757 1473.45 169995 286770 264.453 458503
2.764 461384 1450.73 169982 289532 271.41 461236
2.766 429258 1428.28 169959 292304 278.534 463970
2.768 410771 1406.1 169926 295088 285.831 466706
2.77 386658 1384.19 169885 297881 293.302 469444
2.772 406027 1362.55 169834 300685 300.952 472183
2.774 450255 1341.17 169775 303499 308.786 474923
2.776 553659 1320.06 169706 306322 316.806 477665
2.778 600672 1299.21 169628 309155 325.016 480407
2.78 588694 1278.62 169540 311997 333.422 483150
2.782 536256 1258.29 169444 314849 342.026 485893
2.784 481461 1238.21 169338 317709 350.833 488637
2.786 516327 1218.39 169224 320578 359.848 491380
2.788 532567 1198.82 169100 323455 369.074 494123
2.79 571106 1179.5 168967 326340 378.516 496866
2.792 613371 1160.43 168826 329234 388.179 499608
2.794 586975 1141.61 168675 332135 398.067 502349
2.796 507930 1123.03 168515 335043 408.185 505090
2.798 518968 1104.7 168346 337959 418.537 507828
2.8 653075 1086.6 168169 340881 429.129 510566
2.802 721207 1068.74 167982 343810 439.964 513301
2.804 689819 1051.12 167787 346746 451.049 516035
2.806 615429 1033.74 167582 349687 462.389 518766
2.808 539645 1016.58 167369 352635 473.987 521495
2.81 544759 999.66 167147 355588 485.85 524221
2.812 644849 982.965 166917 358546 497.984 526944
2.814 699730 966.497 166677 361510 510.392 529664
2.816 711413 950.254 166429 364478 523.081 532381
2.818 617865 934.232 166173 367450 536.057 535093
2.82 599189 918.431 165907 370427 549.325 537803
2.822 579188 902.849 165634 373408 562.891 540507
2.824 535307 887.483 165351 376392 576.761 543208
2.826 579308 872.331 165061 379380 590.94 545904
2.828 711989 857.391 164761 382371 605.435 548595
2.83 794141 842.661 164454 385364 620.253 551281
2.832 656505 828.14 164138 388360 635.398 553961
2.834 581907 813.825 163814 391358 650.878 556636
2.836 542864 799.714 163482 394357 666.699 559305
2.838 521808 785.805 163141 397358 682.868 561968
2.84 574617 772.097 162793 400361 699.39 564625
2.842 588397 758.586 162436 403364 716.274 567274
2.844 569186 745.271 162071 406367 733.526 569917
2.846 589756 732.151 161699 409371 751.152 572553
2.848 613188 719.222 161318 412375 769.161 575181
2.85 626197 706.484 160930 415378 787.558 577802
2.852 736281 693.933 160534 418380 806.352 580415
2.854 682538 681.569 160130 421382 825.55 583019
2.857 634034 663.367 159510 425881 855.12 586910
2.859 523221 651.459 159088 428878 875.36 589493
2.861 475875 639.73 158657 431873 896.031 592066
2.863 526426 628.178 158220 434865 917.141 594630
2.865 703635 616.802 157775 437854 938.696 597185
2.867 860990 605.598 157323 440840 960.707 599729
2.869 947950 594.566 156863 443822 983.18 602263
2.871 926506 583.704 156397 446800 1006.12 604787
2.873 855036 573.009 155923 449774 1029.55 607300
2.875 830103 562.479 155443 452743 1053.46 609802
2.877 871054 552.113 154955 455707 1077.87 612292
2.88 827836 536.866 154211 460143 1115.44 616006
2.882 688180 526.901 153707 463092 1141.13 618467
2.884 660489 517.092 153196 466036 1167.35 620916
2.886 725916 507.439 152678 468972 1194.1 623352
2.888 783581 497.939 152154 471902 1221.41 625776
2.89 765087 488.59 151624 474824 1249.27 628186
2.892 654908 479.391 151087 477739 1277.7 630583
2.894 548817 470.34 150544 480645 1306.7 632966
2.897 517085 457.036 149718 484988 1351.31 636514
2.899 686563 448.346 149159 487873 1381.79 638862
2.901 754346 439.797 148595 490748 1412.89 641195
2.903 617871 431.388 148025 493613 1444.61 643514
2.905 554930 423.117 147449 496468 1476.97 645817
2.907 556452 414.982 146867 499312 1509.96 648104
2.91 583252 403.031 145984 503558 1560.68 651506
2.912 677073 395.229 145388 506375 1595.33 653754
2.914 710911 387.556 144787 509180 1630.66 655985
2.916 699170 380.012 144181 511972 1666.69 658200
2.918 717423 372.595 143569 514752 1703.41 660397
