2.143 31154.6 7.35428e-009 20.8461 2138.61 19975.6 22135.1
2.144 29883.4 7.65598e-009 21.2354 2169.5 20036.7 22227.4
2.145 27538.2 7.96987e-009 21.6316 2200.78 20097.4 22319.8
2.146 25684.5 8.29643e-009 22.0349 2232.47 20157.8 22412.3
2.147 25099 8.63616e-009 22.4453 2264.56 20217.9 22504.9
2.148 25147 8.98958e-009 22.863 2297.07 20277.6 22597.5
2.15 26024.4 9.73971e-009 23.7206 2363.32 20395.9 22782.9
2.151 28207.8 1.01376e-008 24.1608 2397.08 20454.5 22875.7
2.152 30093.7 1.05514e-008 24.6088 2431.27 20512.7 22968.6
2.153 29505.6 1.09819e-008 25.0646 2465.9 20570.6 23061.6
2.154 28074.6 1.14297e-008 25.5285 2500.96 20628.1 23154.6
2.155 26419.8 1.18954e-008 26.0005 2536.46 20685.2 23247.7
2.156 25766.1 1.23798e-008 26.4809 2572.41 20741.9 23340.8
2.158 25105.1 1.34077e-008 27.467 2645.67 20854.2 23527.3
2.159 25091.3 1.39527e-008 27.973 2682.99 20909.7 23620.7
2.16 25763.8 1.45195e-008 28.4879 2720.77 20964.9 23714.1
2.161 25490.4 1.5109e-008 29.0118 2759.03 21019.6 23807.7
2.162 24142.6 1.5722e-008 29.5448 2797.76 21073.9 23901.3
2.163 25966.3 1.63595e-008 30.0872 2836.97 21127.9 23994.9
2.164 29126.9 1.70224e-008 30.639 2876.67 21181.4 24088.7
2.166 29183.1 1.84287e-008 31.7715 2957.54 21287.1 24276.4
2.167 27235.4 1.91741e-008 32.3526 2998.73 21339.3 24370.4
2.168 26054.9 1.99491e-008 32.9437 3040.42 21391.1 24464.5
2.169 25501.4 2.0755e-008 33.5452 3082.63 21442.5 24558.6
2.17 25322.3 2.1593e-008 34.157 3125.35 21493.4 24652.9
2.171 26383.8 2.24642e-008 34.7794 3168.59 21543.8 24747.2
2.173 27477.4 2.43118e-008 36.0567 3256.66 21643.4 24936.1
2.174 29460.2 2.52909e-008 36.7119 3301.5 21692.5 25030.8
2.175 29118.7 2.63088e-008 37.3784 3346.88 21741.2 25125.5
2.176 27634.4 2.7367e-008 38.0564 3392.81 21789.4 25220.3
2.177 27481.4 2.84671e-008 38.746 3439.29 21837.1 25315.2
2.178 27316.3 2.96107e-008 39.4475 3486.34 21884.4 25410.2
2.18 26598.4 3.20352e-008 40.8868 3582.13 21977.5 25600.5
2.181 25974.4 3.33198e-008 41.6249 3630.88 22023.3 25695.8
2.182 27350.3 3.4655e-008 42.3757 3680.22 22068.7 25791.3
2.183 30029.6 3.60428e-008 43.1394 3730.15 22113.6 25886.8
2.184 28849.4 3.74853e-008 43.9161 3780.66 22157.9 25982.5
2.185 26280.2 3.89846e-008 44.706 3831.78 22201.8 26078.3
2.187 26500.8 4.21625e-008 46.3264 3935.84 22288.1 26270.3
2.188 26972.9 4.38458e-008 47.1574 3988.79 22330.5 26366.4
2.189 25052.6 4.55951e-008 48.0024 4042.37 22372.4 26462.7
2.19 24975.3 4.74131e-008 48.8618 4096.57 22413.7 26559.2
2.191 25010.3 4.93023e-008 49.7358 4151.41 22454.6 26655.7
2.193 22828.6 5.33059e-008 51.5284 4263.01 22534.8 26849.3
2.194 23889.4 5.5426e-008 52.4474 4319.79 22574.1 26946.3
2.195 26998 5.7629e-008 53.382 4377.22 22612.9 27043.5
2.196 28231.1 5.99181e-008 54.3324 4435.33 22651.1 27140.8
2.197 29733.9 6.22967e-008 55.2987 4494.1 22688.8 27238.2
2.199 30156.3 6.7336e-008 57.2804 4613.69 22762.7 27433.6
2.2 26714.2 7.0004e-008 58.2963 4674.51 22798.8 27531.6
2.201 25272.2 7.27759e-008 59.3293 4736.04 22834.4 27629.7
2.202 25394.1 7.56558e-008 60.3795 4798.26 22869.4 27728
2.203 25724.1 7.86478e-008 61.4473 4861.2 22903.9 27826.5
2.205 25395.5 8.49852e-008 63.6368 4989.23 22971.2 28024.1
2.206 25115.9 8.83397e-008 64.759 5054.33 23004 28123.1
2.207 26737.7 9.18244e-008 65.9 5120.17 23036.3 28222.4
2.208 30078.6 9.54443e-008 67.0599 5186.75 23068 28321.9
2.209 32715.4 9.92045e-008 68.2391 5254.09 23099.2 28421.5
2.211 32582.1 1.07167e-007 70.6566 5391.03 23159.8 28621.5
2.212 29472.8 1.11381e-007 71.8955 5460.65 23189.3 28721.8
2.213 29188.2 1.15758e-007 73.155 5531.04 23218.1 28822.3
2.214 28610 1.20304e-007 74.4352 5602.22 23246.5 28923.1
2.215 29257.3 1.25026e-007 75.7366 5674.2 23274.2 29024.1
2.217 27774.8 1.35023e-007 78.4043 5820.54 23327.9 29226.9
2.218 28477 1.40312e-007 79.7711 5894.92 23353.9 29328.6
2.219 28281.2 1.45804e-007 81.1605 5970.12 23379.3 29430.6
2.22 28444.8 1.51508e-007 82.5727 6046.15 23404.2 29532.9
2.222 31647.7 1.63583e-007 85.467 6200.7 23452 29738.2
2.223 33336.2 1.6997e-007 86.9498 6279.25 23475.1 29841.3
2.224 34479.6 1.76603e-007 88.4569 6358.65 23497.6 29944.7
2.225 31789.5 1.8349e-007 89.9886 6438.91 23519.4 30048.3
2.226 31677.6 1.90641e-007 91.5454 6520.04 23540.7 30152.3
2.228 33318.8 2.05775e-007 94.7355 6684.93 23581.5 30361.1
2.229 30897.8 2.13778e-007 96.3696 6768.71 23600.9 30466
2.23 30220.6 2.22088e-007 98.0302 6853.38 23619.8 30571.2
2.231 32369.3 2.30716e-007 99.7179 6938.96 23638.1 30676.8
2.233 32198.4 2.48971e-007 103.176 7112.87 23672.8 30888.8
2.234 31116.5 2.58624e-007 104.947 7201.21 23689.2 30995.4
2.235 29921.3 2.68645e-007 106.746 7290.49 23705.1 31102.3
2.236 31086.2 2.79047e-007 108.575 7380.71 23720.3 31209.6
2.238 33990.7 3.01054e-007 112.322 7564.01 23748.9 31425.2
2.239 34251.6 3.12689e-007 114.24 7657.11 23762.3 31533.6
2.24 32162.1 3.24765e-007 116.19 7751.18 23775.1 31642.4
2.241 32591.7 3.373e-007 118.171 7846.23 23787.2 31751.6
2.243 34166.8 3.63814e-007 122.228 8039.31 23809.7 31971.2
2.244 34074.7 3.77828e-007 124.306 8137.35 23820 32081.6
2.245 34790.1 3.92374e-007 126.416 8236.41 23829.6 32192.5
2.246 35711.3 4.07469e-007 128.561 8336.49 23838.7 32303.7
2.248 34163 4.39392e-007 132.953 8539.74 23854.9 32527.6
2.249 33814 4.56263e-007 135.202 8642.93 23862.1 32640.3
2.25 35021.9 4.73771e-007 137.486 8747.17 23868.7 32753.4
2.251 37606.3 4.91938e-007 139.807 8852.47 23874.6 32866.9
2.253 41334 5.30352e-007 144.56 9066.29 23884.7 33095.5
2.254 47256.6 5.50649e-007 146.993 9174.82 23888.7 33210.5
2.255 49835.2 5.7171e-007 149.464 9284.45 23892.2 33326.1
2.256 49878.9 5.93562e-007 151.975 9395.17 23895 33442.1
2.258 47832.5 6.39757e-007 157.115 9619.97 23898.7 33675.8
2.259 45565.9 6.64161e-007 159.746 9734.05 23899.7 33793.5
2.26 46443.8 6.8948e-007 162.419 9849.26 23900 33911.7
2.261 47856.4 7.15747e-007 165.133 9965.62 23899.7 34030.4
2.263 44521.8 7.71266e-007 170.69 10201.8 23897.2 34269.7
2.264 40936.6 8.00591e-007 173.535 10321.6 23895 34390.2
2.265 41205 8.3101e-007 176.423 10442.6 23892.2 34511.2
2.267 43722.2 8.95297e-007 182.336 10688.2 23884.7 34755.2
2.268 43779.7 9.29249e-007 185.362 10812.8 23880 34878.2
2.269 44366.6 9.64464e-007 188.435 10938.6 23874.6 35001.7
2.27 44415.3 1.00099e-006 191.556 11065.6 23868.7 35125.9
2.272 46247.1 1.07817e-006 197.944 11323.4 23854.9 35376.3
2.273 44355.2 1.11892e-006 201.212 11454.1 23847.1 35502.4
2.274 39580.5 1.16118e-006 204.531 11586.1 23838.7 35629.3
2.275 38886.7 1.20501e-006 207.902 11719.3 23829.6 35756.9
2.277 39517.2 1.29761e-006 214.799 11989.6 23809.7 36014.1
2.278 38749.5 1.34649e-006 218.328 12126.7 23798.8 36143.8
2.279 36422.1 1.39718e-006 221.911 12265 23787.2 36274.2
2.281 34839.4 1.50426e-006 229.243 12545.7 23762.3 36537.2
2.282 37969.1 1.56077e-006 232.993 12688 23748.9 36669.9
2.283 43402.1 1.61938e-006 236.801 12831.6 23734.9 36803.3
2.285 47570 1.74314e-006 244.593 13122.9 23705.1 37072.6
2.286 46948.2 1.80846e-006 248.578 13270.6 23689.2 37208.4
2.287 42074.8 1.87618e-006 252.624 13419.6 23672.8 37345
2.288 41734.4 1.94639e-006 256.732 13570 23655.7 37482.5
2.29 46336.2 2.09465e-006 265.136 13875 23619.8 37759.9
2.291 48864.9 2.17288e-006 269.434 14029.6 23600.9 37900
2.292 46693.3 2.25397e-006 273.797 14185.6 23581.5 38040.8
2.294 42190.3 2.42519e-006 282.722 14501.8 23540.7 38325.2
2.295 40991.7 2.51552e-006 287.286 14662.1 23519.4 38468.8
2.296 40671.5 2.60915e-006 291.919 14823.8 23497.6 38613.3
2.298 40368.3 2.8068e-006 301.395 15151.5 23452 38905
2.299 39617.9 2.91107e-006 306.24 15317.6 23428.4 39052.3
2.3 39690.4 3.01914e-006 311.158 15485.2 23404.2 39200.5
2.302 39716.7 3.24722e-006 321.217 15824.8 23353.9 39499.9
2.303 39867.3 3.36752e-006 326.359 15996.8 23327.9 39651.1
2.304 39771.3 3.4922e-006 331.578 16170.4 23301.3 39803.3
2.306 41172.2 3.7553e-006 342.251 16522 23246.5 40110.7
2.307 40278.2 3.89405e-006 347.708 16700.2 23218.1 40266
2.308 40546.7 4.03783e-006 353.245 16879.9 23189.3 40422.4
2.309 40934.4 4.18682e-006 358.864 17061.1 23159.8 40579.8
2.311 43444.8 4.50117e-006 370.355 17428.3 23099.2 40897.8
2.312 44436.2 4.66692e-006 376.228 17614.3 23068 41058.5
2.313 42711.6 4.83865e-006 382.188 17801.8 23036.3 41220.3
2.315 45669.8 5.20094e-006 394.374 18181.7 22971.2 41547.3
2.316 44378.9 5.39194e-006 400.601 18374.1 22937.8 41712.5
2.317 41537.4 5.58981e-006 406.921 18568.1 22903.9 41878.9
2.319 41738.1 6.00718e-006 419.839 18961 22834.4 42215.2
2.32 41081.1 6.22719e-006 426.441 19159.9 22798.8 42385.1
2.322 38793.1 6.69118e-006 439.935 19562.7 22726 42728.6
2.323 42076.5 6.93574e-006 446.831 19766.6 22688.8 42902.2
2.324 46624.1 7.18906e-006 453.827 19972.2 22651.1 43077.1
2.326 44975.3 7.72324e-006 468.127 20388.4 22574.1 43430.6
2.327 45692.9 8.00474e-006 475.433 20599.1 22534.8 43609.3
2.328 47326.3 8.29631e-006 482.845 20811.5 22494.9 43789.3
2.33 46555.5 8.91105e-006 497.993 21241.5 22413.7 44153.3
2.331 48723.4 9.23496e-006 505.732 21459.1 22372.4 44337.2
2.332 48979.2 9.57041e-006 513.583 21678.5 22330.5 44522.5
2.334 48399.9 1.02776e-005 529.626 22122.5 22245.2 44897.3
2.335 49254.9 1.06501e-005 537.821 22347.1 22201.8 45086.7
2.336 51849.2 1.10359e-005 546.133 22573.5 22157.9 45277.6
2.338 54074.8 1.18491e-005 563.119 23031.7 22068.7 45663.6
2.339 51803.2 1.22774e-005 571.794 23263.6 22023.3 45858.7
2.34 49294.8 1.2721e-005 580.594 23497.2 21977.5 46055.3
2.342 50089.2 1.36557e-005 598.572 23969.9 21884.4 46452.9
2.343 49811.2 1.4148e-005 607.754 24209 21837.1 46653.9
2.345 52586.3 1.51853e-005 626.511 24692.8 21741.2 47060.5
2.346 57026.5 1.57316e-005 636.09 24937.4 21692.5 47266.1
2.347 57658.4 1.62972e-005 645.804 25183.9 21643.4 47473.2
2.349 58320.5 1.74887e-005 665.648 25682.6 21543.8 47892.1
2.35 56600.6 1.81162e-005 675.78 25934.8 21493.4 48103.9
2.351 57322.4 1.87656e-005 686.056 26188.8 21442.5 48317.3
2.353 55708.1 2.01338e-005 707.043 26702.7 21339.3 48749
2.354 49077 2.08541e-005 717.759 26962.5 21287.1 48967.3
2.356 45932.1 2.23714e-005 739.642 27487.8 21181.4 49408.8
2.357 50083.7 2.317e-005 750.815 27753.4 21127.9 49632.1
2.358 50960.7 2.39967e-005 762.143 28020.9 21073.9 49857
2.36 54216.9 2.57376e-005 785.277 28561.8 20964.9 50312
2.361 53454.6 2.66538e-005 797.086 28835.2 20909.7 50542
2.363 52848.7 2.85834e-005 821.199 29387.9 20798.3 51007.4
2.364 52343.7 2.95989e-005 833.507 29667.3 20741.9 51242.7
2.365 52890.2 3.06497e-005 845.985 29948.6 20685.2 51479.8
2.367 56089.3 3.28622e-005 871.463 30517.2 20570.6 51959.3
2.368 55212.9 3.40264e-005 884.466 30804.6 20512.7 52201.7
2.37 53895.6 3.64773e-005 911.012 31385.3 20395.9 52692.2
2.371 51559.6 3.77669e-005 924.559 31678.7 20336.9 52940.1
2.372 52842 3.91011e-005 938.293 31974.1 20277.6 53190
2.374 58862.4 4.19095e-005 966.327 32571.1 20157.8 53695.2
2.375 62719.9 4.33869e-005 980.632 32872.7 20097.4 53950.7
2.377 59914.4 4.64965e-005 1009.83 33482 19975.6 54467.4
2.378 60773.5 4.81321e-005 1024.73 33789.7 19914.2 54728.6
2.379 64757.4 4.98241e-005 1039.83 34099.5 19852.4 54991.8
2.381 63021 5.33847e-005 1070.65 34725.4 19728 55524
2.382 58234.7 5.52574e-005 1086.38 35041.5 19665.3 55793.1
2.384 58108.3 5.91977e-005 1118.47 35679.9 19538.9 56337.3
2.385 63127.4 6.12698e-005 1134.84 36002.3 19475.3 56612.4
2.387 68607.6 6.56295e-005 1168.24 36653.3 19347.1 57168.6
2.388 66130.8 6.79218e-005 1185.28 36982 19282.5 57449.8
2.389 61463.4 7.02925e-005 1202.55 37312.8 19217.7 57733.1
2.391 57470.9 7.52797e-005 1237.79 37980.8 19087.2 58305.8
2.392 60831.9 7.79016e-005 1255.76 38318 19021.5 58595.3
2.394 64061 8.34165e-005 1292.43 38998.9 18889.4 59180.7
2.395 63940.7 8.63156e-005 1311.13 39342.5 18822.9 59476.6
2.397 60949.8 9.24129e-005 1349.28 40036.2 18689.3 60074.7
2.398 64996.9 9.56177e-005 1368.73 40386.2 18622 60377
2.399 67423.8 9.89313e-005 1388.45 40738.5 18554.6 60681.5
2.401 71373.8 0.000105899 1428.66 41449.4 18418.9 61297
2.402 74835.4 0.000109561 1449.16 41808.1 18350.7 61608
2.404 76828.9 0.000117261 1490.99 42532.1 18213.7 62236.8
2.405 75092.7 0.000121307 1512.31 42897.3 18144.9 62554.5
2.407 72505.2 0.000129814 1555.8 43634.3 18006.6 63196.7
2.408 70325.4 0.000134283 1577.98 44006.1 17937.1 63521.2
2.41 69526.4 0.000143679 1623.19 44756.2 17797.6 64177
2.411 66571.7 0.000148615 1646.25 45134.5 17727.5 64508.3
2.412 67455.9 0.000153717 1669.6 45515.1 17657.3 64841.9
2.414 73546.5 0.000164441 1717.22 46282.7 17516.2 65516.1
2.415 77797.4 0.000170074 1741.49 46669.8 17445.5 65856.7
2.417 78119.2 0.000181913 1790.98 47450.5 17303.4 66544.9
2.418 77847.8 0.000188131 1816.21 47844.2 17232.1 66892.5
2.42 80612.6 0.000201198 1867.64 48638.1 17089.1 67594.9
2.421 79131.1 0.00020806 1893.85 49038.4 17017.4 67949.6
2.423 75334.7 0.000222478 1947.28 49845.5 16873.5 68666.3
2.424 71068.1 0.00023005 1974.52 50252.4 16801.4 69028.3
2.426 73083.9 0.000245957 2030.03 51072.7 16656.7 69759.4
2.427 76844.4 0.000254309 2058.31 51486.1 16584.2 70128.6
2.429 74246.5 0.000271854 2115.97 52319.6 16438.8 70874.4
2.43 75886.7 0.000281065 2145.35 52739.6 16365.9 71250.9
2.432 84362.4 0.000300413 2205.23 53586.3 16219.9 72011.4
2.433 85543.5 0.000310569 2235.74 54012.9 16146.8 72395.4
2.435 81372.5 0.0003319 2297.91 54872.7 16000.2 73170.8
2.436 77258.6 0.000343096 2329.58 55305.8 15926.8 73562.2
2.438 78803.7 0.000366608 2394.13 56178.7 15779.7 74352.5
2.439 81649.7 0.000378948 2427.01 56618.4 15706.1 74751.5
2.441 82043.3 0.000404858 2494.01 57504.4 15558.6 75557
2.442 86745.4 0.000418455 2528.14 57950.6 15484.7 75963.5
2.444 89450.7 0.000447002 2597.67 58849.6 15336.9 76784.2
2.445 89476.1 0.000461981 2633.09 59302.3 15263 77198.3
2.447 90637.1 0.000493426 2705.24 60214.2 15114.9 78034.3
2.448 88124.9 0.000509923 2741.99 60673.4 15040.8 78456.2
2.45 79647.5 0.000544553 2816.84 61598.2 14892.6 79307.6
2.451 78894.4 0.000562719 2854.96 62063.8 14818.4 79737.1
2.453 81501.9 0.000600848 2932.62 63001.4 14670 80604
2.454 80675 0.000620847 2972.16 63473.4 14595.8 81041.4
2.456 73706.8 0.000662818 3052.7 64423.7 14447.4 81923.8
2.457 77042.7 0.000684832 3093.7 64902 14373.2 82368.9
2.459 86726.2 0.000731022 3177.22 65865 14224.8 83267
2.46 91112.1 0.000755246 3219.74 66349.6 14150.6 83720
2.462 92494.8 0.00080607 3306.33 67325.1 14002.3 84633.7
2.463 88736.1 0.000832721 3350.42 67815.9 13928.2 85094.6
2.465 82058.1 0.00088863 3440.18 68803.8 13780.1 86024.1
2.466 83691.8 0.000917943 3485.88 69300.8 13706.1 86492.8
2.468 94305.9 0.000979433 3578.92 70300.9 13558.2 87438.1
2.469 96938.1 0.00101167 3626.28 70804 13484.3 87914.6
2.471 99434.9 0.00107928 3722.7 71816.3 13336.7 88875.7
2.472 102611 0.00111472 3771.78 72325.5 13263 89360.3
2.474 98604.3 0.00118905 3871.69 73349.7 13115.8 90337.2
2.475 91927.7 0.00122801 3922.53 73864.8 13042.2 90829.6
2.477 90603.4 0.0013097 4026.03 74900.9 12895.4 91822.4
2.478 88874.3 0.00135251 4078.7 75421.9 12822.1 92322.8
2.48 85734.7 0.00144228 4185.91 76469.7 12675.8 93331.4
2.482 89041.9 0.00153786 4295.66 77525.1 12529.8 94350.6
2.483 90020.3 0.00158794 4351.49 78055.7 12457 94864.2
2.485 90786.4 0.00169292 4465.14 79122.5 12311.6 95899.2
2.486 87574.9 0.00174793 4522.96 79658.7 12239 96420.7
2.488 96749.7 0.00186322 4640.62 80736.7 12094.3 97471.6
2.489 106998 0.00192362 4700.48 81278.4 12022.1 98001
2.491 107933 0.0020502 4822.28 82367.3 11878 99067.6
2.492 99796.8 0.00211651 4884.24 82914.5 11806.2 99604.9
2.494 94353.6 0.00225546 5010.31 84014.1 11662.9 100687
2.496 91099.9 0.0024033 5139.29 85120.8 11520.1 101780
2.497 96928.4 0.00248073 5204.9 85676.8 11448.9 102331
2.499 110955 0.00264296 5338.37 86793.8 11307 103439
2.5 112510 0.00272791 5406.24 87354.8 11236.3 103997
2.502 115456 0.00290588 5544.32 88482 11095.2 105122
2.503 118907 0.00299907 5614.54 89048 11025 105688
2.505 122922 0.00319427 5757.37 90185 10884.9 106827
2.507 127987 0.00340185 5903.45 91328.4 10745.4 107977
2.508 132543 0.00351052 5977.73 91902.5 10675.9 108556
2.51 115048 0.00373811 6128.79 93055.3 10537.5 109722
2.511 98192.6 0.00385725 6205.59 93634 10468.6 110308
2.513 99686.4 0.00410672 6361.78 94795.8 10331.2 111489
2.515 107436 0.00437192 6521.47 95963.6 10194.6 112680
2.516 116554 0.0045107 6602.65 96549.7 10126.6 113279
2.518 123387 0.00480129 6767.72 97726.1 9991.08 114485
2.519 124877 0.00495335 6851.62 98316.4 9923.62 115092
2.521 123829 0.00527169 7022.22 99501.1 9789.31 116313
2.523 119272 0.00560995 7196.59 100691 9655.8 117543
2.524 114899 0.00578692 7285.21 101288 9589.36 118163
2.526 101799 0.00615735 7465.38 102486 9457.09 119408
2.527 98341.4 0.00635114 7556.93 103087 9391.27 120035
2.529 97081.1 0.00675671 7743.05 104292 9260.28 121295
2.531 85309.1 0.00718749 7933.23 105502 9130.16 122565
2.532 81872.4 0.0074128 8029.86 106108 9065.43 123203
2.534 93912.4 0.00788427 8226.27 107325 8936.64 124488
2.535 99223.4 0.00813084 8326.06 107935 8872.59 125133
2.537 94474.1 0.00864673 8528.87 109158 8745.16 126432
2.539 93837.4 0.00919446 8736.05 110385 8618.66 127740
2.54 114487 0.00948087 8841.3 111000 8555.77 128397
2.542 140170 0.01008 9055.16 112233 8430.68 129719
2.544 182936 0.0107159 9273.59 113469 8306.56 131050
2.545 202998 0.0110484 9384.54 114089 8244.86 131718
2.547 207270 0.0117437 9609.97 115331 8122.19 133063
2.548 194786 0.0121072 9724.46 115953 8061.23 133738
2.55 177635 0.0128674 9957.06 117199 7940.04 135096
2.552 162272 0.0136739 10194.6 118448 7819.86 136463
2.553 146166 0.0140954 10315.2 119074 7760.15 137149
2.555 141120 0.0149768 10560.2 120327 7641.49 138529
2.557 146522 0.0159117 10810.3 121583 7523.85 139917
2.558 146659 0.0164002 10937.2 122211 7465.42 140614
2.56 154119 0.0174215 11195.2 123470 7349.34 142014
2.562 151862 0.0185046 11458.4 124731 7234.31 143423
2.563 158949 0.0190704 11592.1 125362 7177.19 144131
2.565 151307 0.0202531 11863.5 126625 7063.74 145552
2.567 128965 0.021507 12140.4 127889 6951.35 146981
2.568 130138 0.022162 12281 128522 6895.56 147699
2.57 144767 0.0235308 12566.5 129788 6784.79 149140
2.572 170715 0.0249816 12857.8 131055 6675.09 150588
2.573 191739 0.0257394 13005.6 131689 6620.65 151315
2.575 173877 0.0273225 13305.7 132957 6512.58 152775
2.577 143940 0.0290001 13611.8 134225 6405.61 154243
2.578 141245 0.0298761 13767.2 134859 6352.53 154979
2.58 160385 0.031706 14082.6 136128 6247.21 156457
2.582 169932 0.0336448 14404.2 137396 6142.98 157943
2.583 166395 0.0346569 14567.4 138029 6091.28 158688
2.585 151943 0.0367708 14898.7 139297 5988.72 160184
2.587 138322 0.0390098 15236.4 140563 5887.26 161687
2.588 130328 0.0401785 15407.8 141196 5836.95 162440
2.59 132323 0.0426189 15755.6 142460 5737.16 163953
2.592 130427 0.0452032 16110.1 143723 5638.49 165472
2.593 127285 0.0465518 16290 144354 5589.57 166234
2.595 138721 0.0493674 16654.9 145615 5492.58 167763
2.597 151119 0.0523483 17026.8 146874 5396.7 169297
2.599 165488 0.0555038 17406 148130 5301.94 170838
2.6 184406 0.0571502 17598.3 148757 5254.97 171611
2.602 204227 0.0605864 17988.3 150010 5161.89 173160
2.604 226052 0.064223 18385.9 151259 5069.92 174715
2.605 221742 0.06612 18587.4 151883 5024.36 175495
2.607 183949 0.0700787 18996.3 153128 4934.06 177058
2.609 173272 0.0742673 19412.9 154369 4844.88 178627
2.611 184219 0.0786986 19837.3 155607 4756.82 180201
2.612 188497 0.0810095 20052.5 156224 4713.2 180990
2.614 185366 0.0858307 20488.8 157455 4626.8 182571
2.616 199649 0.0909301 20933.3 158683 4541.51 184158
2.617 219993 0.0935889 21158.6 159294 4499.28 184952
2.619 226283 0.0991349 21615.5 160515 4415.65 186546
2.621 226549 0.104999 22080.8 161730 4333.11 188144
2.623 211897 0.1112 22554.6 162939 4251.68 189746
2.624 204927 0.114432 22794.8 163542 4211.37 190549
2.626 210116 0.121173 23281.6 164744 4131.57 192157
2.628 227032 0.128298 23777.3 165939 4052.86 193770
2.63 200589 0.135829 24281.9 167129 3975.23 195386
2.631 163419 0.139753 24537.6 167721 3936.82 196196
2.633 161163 0.147935 25055.9 168901 3860.8 197818
2.635 188386 0.156581 25583.4 170074 3785.86 199443
2.637 197013 0.165716 26120.3 171240 3711.98 201072
2.638 197409 0.170476 26392.3 171820 3675.44 201888
2.64 193319 0.180395 26943.5 172975 3603.15 203521
2.642 166678 0.190874 27504.5 174122 3531.92 205158
2.644 169315 0.201942 28075.2 175261 3461.72 206798
2.645 238290 0.207707 28364.3 175827 3427.02 207619
2.647 260897 0.219719 28950.1 176954 3358.38 209263
2.649 208935 0.232403 29545.9 178072 3290.78 210909
2.651 190683 0.245797 30152.1 179182 3224.19 212558
2.653 196351 0.259936 30768.7 180282 3158.63 214210
2.654 202647 0.267299 31080.9 180829 3126.22 215036
2.656 216006 0.282635 31713.3 181915 3062.17 216691
2.658 234094 0.298822 32356.5 182991 2999.11 218347
2.66 276259 0.315906 33010.5 184058 2937.04 220006
2.662 275842 0.333935 33675.5 185114 2875.96 221666
2.663 270967 0.343319 34012.2 185638 2845.78 222497
2.665 264592 0.362859 34693.9 186679 2786.16 224159
2.667 271213 0.383475 35387 187709 2727.5 225824
2.669 249179 0.405223 36091.6 188727 2669.79 227489
2.671 245095 0.428163 36807.8 189735 2613.03 229156
2.672 254636 0.440099 37170.3 190234 2585.01 229990
2.674 280022 0.464947 37904.1 191224 2529.65 231658
2.676 283115 0.49115 38649.8 192202 2475.22 233328
2.678 289208 0.518779 39407.7 193168 2421.71 234998
2.68 257156 0.547911 40177.7 194121 2369.11 236669
2.681 238131 0.563064 40567.4 194594 2343.15 237505
2.683 214636 0.594596 41356 195528 2291.89 239177
2.685 198630 0.627833 42157.2 196450 2241.52 240849
2.687 227833 0.662865 42971 197358 2192.03 242522
2.689 268451 0.699784 43797.7 198253 2143.4 244195
2.691 300739 0.738688 44637.3 199135 2095.64 245868
2.692 313939 0.758916 45062.1 199570 2072.07 246705
2.694 288088 0.800992 45921.4 200431 2025.58 248379
2.696 215714 0.845319 46794 201277 1979.92 250052
2.698 205904 0.892013 47680.1 202109 1935.09 251725
2.7 229552 0.941197 48579.8 202927 1891.07 253399
2.702 224587 0.992996 49493.1 203730 1847.86 255072
2.703 221970 1.01992 49955 204125 1826.56 255908
2.705 245404 1.07589 50889.2 204906 1784.54 257580
2.707 276788 1.13483 51837.4 205671 1743.31 259252
2.709 282683 1.19689 52799.9 206420 1702.86 260924
2.711 243221 1.26221 53776.6 207154 1663.16 262595
2.713 248980 1.33097 54767.8 207872 1624.23 264265
2.715 312373 1.40335 55773.6 208574 1586.03 265935
2.716 357122 1.44094 56282 208919 1567.21 266770
2.718 343736 1.51907 57310 209597 1530.12 268438
2.72 310419 1.60129 58352.8 210258 1493.75 270106
2.722 299507 1.68779 59410.8 210902 1458.09 271773
2.724 281731 1.7788 60483.9 211530 1423.13 273439
2.726 299375 1.87453 61572.3 212141 1388.87 275104
2.728 268070 1.97522 62676.2 212735 1355.29 276768
2.73 241305 2.08112 63795.7 213311 1322.38 278431
2.732 244237 2.19249 64930.9 213870 1290.13 280093
2.733 249225 2.2503 65504.4 214143 1274.26 280924
2.735 268351 2.37038 66663.4 214676 1242.99 282585
2.737 325142 2.49663 67838.5 215191 1212.36 284244
2.739 322498 2.62934 69029.7 215688 1182.37 285902
2.741 290423 2.76885 70237.2 216167 1152.99 287560
2.743 326284 2.91548 71461.1 216627 1124.23 289216
2.745 356170 3.06957 72701.5 217070 1096.07 290871
2.747 360966 3.2315 73958.6 217494 1068.5 292524
2.749 296161 3.40164 75232.4 217900 1041.52 294177
2.751 311574 3.5804 76523.2 218287 1015.11 295828
2.753 342769 3.76819 77830.9 218655 989.272 297479
2.754 322921 3.8656 78491.2 218832 976.561 298304
2.756 280373 4.06776 79824.8 219172 951.551 299952
2.758 294561 4.28008 81175.6 219493 927.084 301600
2.76 280733 4.50305 82543.8 219795 903.152 303247
2.762 290326 4.73717 83929.5 220078 879.745 304892
2.764 299133 4.98299 85332.9 220342 856.856 306537
2.766 281932 5.24106 86754.1 220586 834.474 308180
2.768 272588 5.51197 88193 220812 812.592 309823
2.77 258108 5.79632 89650 221017 791.2 311464
2.772 270752 6.09475 91125 221204 770.291 313105
2.774 297834 6.40794 92618.2 221371 749.856 314745
2.776 363743 6.73656 94129.6 221518 729.886 316384
