2.901 476224 200.348 58043.8 1222.64 401216 460683
2.903 393386 195.862 57727.2 1246.26 403271 462440
2.905 355667 191.466 57409.2 1270.29 405317 464188
2.907 356209 187.156 57089.9 1294.71 407354 465925
2.91 369427 180.852 56608.5 1332.11 410391 468513
2.912 422612 176.754 56286 1357.55 412404 470224
2.914 446910 172.738 55962.3 1383.42 414407 471925
2.916 443079 168.803 55637.5 1409.72 416400 473616
2.918 458909 164.947 55311.6 1436.44 418382 475295
2.92 490227 161.17 54984.6 1463.6 420353 476963
2.923 458363 155.648 54492.1 1505.17 423290 479443
2.925 391772 152.06 54162.6 1533.45 425233 481081
2.927 427682 148.546 53832.2 1562.18 427165 482708
2.929 493280 145.104 53500.9 1591.38 429085 484323
2.931 484552 141.733 53168.8 1621.04 430993 485925
2.933 428964 138.432 52835.8 1651.18 432889 487515
2.936 471968 133.608 52335 1697.28 435710 489875
2.938 534269 130.476 52000.3 1728.63 437574 491433
2.94 558435 127.41 51664.8 1760.47 439425 492977
2.942 461700 124.408 51328.8 1792.81 441262 494508
2.944 448907 121.469 50992.2 1825.66 443086 496026
2.947 483618 117.177 50486.3 1875.89 445797 498276
2.949 478713 114.391 50148.4 1910.03 447586 499759
2.951 437179 111.665 49810.1 1944.7 449361 501227
2.953 390980 108.997 49471.4 1979.9 451121 502681
2.956 350360 105.102 48962.7 2033.72 453733 504835
2.958 392656 102.575 48623.2 2070.29 455456 506252
2.96 486520 100.102 48283.4 2107.41 457163 507654
2.962 532918 97.6834 47943.4 2145.1 458855 509041
2.965 484965 94.1534 47433 2202.7 461363 511093
2.967 457646 91.8641 47092.6 2241.82 463014 512441
2.969 418003 89.625 46752.1 2281.52 464650 513773
2.971 391669 87.4351 46411.6 2321.82 466268 515089
2.974 357053 84.2404 45900.8 2383.39 468665 517033
2.976 361599 82.1694 45560.3 2425.2 470241 518309
2.978 386563 80.1444 45219.9 2467.62 471800 519568
2.98 430115 78.1645 44879.5 2510.66 473342 520810
2.983 480673 75.2772 44369.4 2576.41 475621 522642
2.985 468439 73.4062 44029.5 2621.04 477117 523841
2.987 434918 71.5773 43689.9 2666.31 478596 525024
2.989 404753 69.7896 43350.5 2712.23 480056 526188
2.992 419485 67.1838 42842 2782.35 482211 527902
2.994 485404 65.4958 42503.5 2829.93 483624 529023
2.996 520977 63.8462 42165.4 2878.19 485018 530125
2.999 552083 61.4424 41658.9 2951.86 487073 531745
3.001 655556 59.8858 41321.9 3001.84 488418 532801
3.003 601553 58.3649 40985.4 3052.51 489743 533840
3.006 497520 56.1493 40481.7 3129.86 491694 535362
3.008 480150 54.7149 40146.6 3182.31 492969 536353
3.01 465882 53.3139 39812.1 3235.49 494224 537325
3.013 462347 51.2735 39311.6 3316.64 496068 538748
3.015 459452 49.9529 38978.8 3371.66 497271 539672
3.017 460571 48.6633 38646.7 3427.43 498453 540576
3.019 471244 47.4041 38315.4 3483.95 499614 541461
3.022 467509 45.5709 37819.9 3570.17 501316 542751
3.024 468139 44.3849 37490.5 3628.61 502423 543587
3.027 474560 42.6586 36998.2 3717.74 504044 544802
3.029 480172 41.5419 36671.1 3778.15 505096 545587
3.031 451382 40.452 36344.9 3839.35 506127 546352
3.034 469414 38.8661 35857.4 3932.67 507632 547460
3.036 505844 37.8406 35533.6 3995.9 508607 548174
3.038 534891 36.8399 35210.8 4059.94 509559 548867
3.041 523029 35.3841 34728.7 4157.57 510945 549866
3.043 522094 34.443 34408.5 4223.71 511840 550507
3.045 556965 33.5249 34089.5 4290.69 512713 551126
3.048 615885 32.1898 33613.2 4392.76 513978 552016
3.05 649664 31.3269 33297 4461.89 514792 552582
3.053 615162 30.0723 32825.1 4567.21 515969 553392
3.055 591139 29.2617 32512 4638.52 516725 553905
3.057 610500 28.4712 32200.1 4710.73 517456 554396
3.06 581618 27.3221 31734.6 4820.71 518509 555092
3.062 485531 26.5799 31426 4895.16 519181 555529
3.065 490547 25.5013 30965.4 5008.55 520144 556144
3.067 543883 24.8047 30660.1 5085.29 520756 556526
3.069 551161 24.1257 30356.1 5162.96 521343 556886
3.072 479740 23.1391 29902.7 5281.22 522179 557386
3.074 434235 22.5022 29602.2 5361.24 522705 557691
3.077 412445 21.5771 29154.2 5483.06 523448 558107
3.079 430594 20.98 28857.4 5565.47 523913 558357
3.081 468040 20.3981 28562 5648.85 524353 558584
3.084 481824 19.5532 28121.7 5775.74 524966 558883
3.086 428613 19.0079 27830.1 5861.57 525344 559055
3.089 439799 18.2164 27395.5 5992.17 525864 559270
3.091 456120 17.7057 27107.7 6080.48 526180 559385
3.094 445104 16.9644 26679 6214.84 526606 559517
3.096 464546 16.4863 26395.2 6305.67 526858 559576
3.099 486234 15.7924 25972.5 6443.85 527190 559622
3.101 574780 15.345 25692.7 6537.25 527380 559625
3.103 629396 14.9093 25414.6 6631.68 527544 559605
3.106 621103 14.2772 25000.5 6775.29 527744 559534
3.108 580904 13.8697 24726.5 6872.35 527845 559458
3.111 539819 13.2786 24318.7 7019.91 527949 559301
3.113 512623 12.8976 24048.9 7119.61 527987 559169
3.116 574565 12.3451 23647.4 7271.17 527997 558928
3.118 587580 11.989 23381.9 7373.55 527972 558739
3.121 605540 11.4728 22986.9 7529.16 527886 558414
3.123 608112 11.1401 22725.8 7634.27 527797 558169
3.126 568483 10.658 22337.3 7793.98 527617 557759
3.128 557154 10.3474 22080.6 7901.83 527465 557458
3.131 556826 9.89726 21698.7 8065.69 527190 556964
3.133 505926 9.60737 21446.4 8176.32 526975 556608
3.136 517691 9.1873 21071.3 8344.37 526606 556030
3.138 515230 8.91682 20823.4 8457.81 526328 555618
3.141 567352 8.52498 20455 8630.09 525864 554958
3.144 540701 8.14923 20090.7 8804.93 525344 554248
3.146 464241 7.90736 19850.1 8922.92 524966 553747
3.149 463584 7.55708 19492.6 9102.05 524353 552955
3.151 548825 7.33167 19256.5 9222.92 523913 552400
3.154 612099 7.00527 18905.8 9406.38 523207 551526
3.156 625740 6.79526 18674.4 9530.15 522705 550916
3.159 597077 6.49125 18330.6 9717.97 521906 549961
3.161 550094 6.29568 18103.7 9844.66 521343 549298
3.164 512110 6.01263 17766.8 10036.9 520453 548263
3.167 486276 5.74151 17434 10231.7 519508 547180
3.169 477097 5.56716 17214.5 10363.1 518848 546432
3.172 418290 5.31489 16888.7 10562.4 517813 545270
3.174 456427 5.1527 16673.8 10696.8 517094 544469
3.177 500424 4.91808 16354.9 10900.6 515969 543230
3.179 517922 4.76727 16144.6 11037.9 515190 542378
3.182 502459 4.54915 15832.6 11246.1 513978 541061
3.185 516799 4.34041 15524.7 11457.1 512713 539699
3.187 526989 4.20627 15321.7 11599.2 511840 538765
3.19 529200 4.01233 15020.7 11814.6 510489 537328
3.192 506947 3.88773 14822.4 11959.7 509559 536345
3.195 502431 3.70763 14528.2 12179.6 508122 534833
3.198 521483 3.53537 14238.2 12402.3 506634 533278
3.2 527079 3.42474 14047.1 12552.2 505615 532217
3.203 491115 3.26488 13763.9 12779.3 504044 530590
3.206 480741 3.11205 13484.8 13009.2 502423 528920
3.208 470313 3.01392 13300.9 13163.9 501316 527784
3.211 478764 2.87217 13028.5 13398.3 499614 526044
3.214 523684 2.73671 12760.1 13635.4 497865 524263
3.216 578660 2.64976 12583.4 13794.9 496672 523053
3.219 581062 2.52421 12321.7 14036.4 494844 521205
3.222 524793 2.40427 12064 14280.7 492969 519316
3.224 427944 2.32731 11894.4 14445 491694 518036
3.227 393706 2.21621 11643.2 14693.7 489743 516082
3.23 415499 2.11013 11395.9 14945.1 487748 514091
3.232 448121 2.04208 11233.3 15114.1 486392 512742
3.235 478972 1.94388 10992.5 15369.9 484323 510688
3.238 505455 1.85015 10755.6 15628.4 482211 508597
3.24 487213 1.79005 10599.7 15802.1 480779 507183
3.243 501671 1.70334 10369.2 16065 478596 505032
3.246 560496 1.6206 10142.4 16330.4 476371 502846
3.248 541372 1.56757 9993.26 16508.8 474865 501369
3.251 432794 1.49109 9772.7 16778.5 472573 499126
3.254 485102 1.41814 9555.85 17050.8 470241 496849
3.257 744124 1.34857 9342.68 17325.7 467870 494540
3.259 888244 1.304 9202.58 17510.4 466268 492983
3.262 670698 1.23974 8995.46 17789.4 463834 490620
3.265 572366 1.17849 8791.93 18071 461363 488227
3.268 481188 1.12011 8591.95 18355 458855 485803
3.27 427888 1.08272 8460.6 18545.8 457163 484171
3.273 395958 1.02885 8266.48 18833.9 454596 481698
3.276 390332 0.977519 8075.83 19124.4 451995 479197
3.279 415820 0.928622 7888.62 19417.3 449361 476667
3.281 388679 0.897321 7765.71 19613.9 447586 474966
3.284 394787 0.852239 7584.14 19910.7 444897 472392
3.287 394408 0.809309 7405.92 20209.9 442176 469793
3.29 421591 0.768436 7231.01 20511.3 439425 467168
3.292 430380 0.742283 7116.22 20713.5 437574 465404
3.295 425241 0.704632 6946.74 21018.6 434773 462739
3.298 467076 0.668797 6780.47 21326 431943 460050
3.301 508590 0.634697 6617.37 21635.5 429085 457339
3.304 551395 0.602253 6457.41 21947.1 426201 454606
3.306 536691 0.581505 6352.49 22156 424263 452772
3.309 528591 0.551652 6197.67 22471.1 421335 450004
3.312 484428 0.523259 6045.89 22788.2 418382 447216
3.315 478533 0.496258 5897.11 23107.3 415405 444409
3.318 534003 0.470586 5751.29 23428.3 412404 441584
3.321 522647 0.44618 5608.39 23751.2 409381 438741
3.323 501978 0.430583 5514.72 23967.5 407354 436836
3.326 494346 0.408157 5376.61 24293.5 404295 433965
3.329 536144 0.386846 5241.32 24621.3 401216 431079
3.332 580757 0.366596 5108.81 24950.7 398117 428177
3.335 597306 0.347358 4979.04 25281.9 395000 425261
3.338 532952 0.329084 4851.97 25614.7 391865 422332
3.341 417890 0.311729 4727.58 25949.1 388713 419390
3.343 393247 0.300647 4646.11 26172.8 386602 417421
3.346 422263 0.284725 4526.07 26509.7 383423 414459
3.349 461389 0.269609 4408.6 26848.1 380229 411486
3.352 442326 0.25526 4293.65 27187.8 377022 408503
3.355 423595 0.241642 4181.19 27528.8 373800 405511
3.358 376223 0.228718 4071.18 27871.1 370567 402509
3.361 360311 0.216455 3963.58 28214.6 367321 399500
3.364 351675 0.204822 3858.36 28559.3 364065 396483
3.367 365874 0.193787 3755.47 28905.1 360799 393460
3.37 438631 0.183321 3654.88 29251.9 357523 390430
3.373 460235 0.173396 3556.54 29599.6 354239 387396
3.375 450239 0.167067 3492.23 29832 352046 385370
3.378 408082 0.157985 3397.58 30181.2 348749 382328
3.381 385972 0.149377 3305.1 30531.2 345446 379283
3.384 392929 0.141218 3214.75 30882 342138 376235
3.387 379612 0.133486 3126.48 31233.4 338824 373184
3.39 394169 0.12616 3040.27 31585.3 335507 370133
3.393 366298 0.11922 2956.07 31937.9 332186 367080
3.396 381624 0.112646 2873.85 32290.8 328862 364027
3.399 416648 0.106419 2793.58 32644.1 325537 360975
3.402 429820 0.100523 2715.23 32997.8 322210 357924
3.405 389161 0.0949402 2638.74 33351.7 318883 354874
3.408 410545 0.0896551 2564.1 33705.7 315557 351827
3.411 447403 0.0846525 2491.27 34059.8 312231 348782
3.414 471063 0.0799179 2420.21 34413.9 308907 345741
3.417 448852 0.0754377 2350.9 34768 305585 342704
3.42 422953 0.0711988 2283.29 35121.9 302267 339672
3.423 399610 0.0671887 2217.35 35475.5 298952 336645
3.426 364308 0.0633957 2153.05 35828.9 295642 333624
3.429 356590 0.0598086 2090.37 36181.9 292337 330609
3.432 359162 0.0564166 2029.26 36534.4 289037 327601
3.435 428516 0.0532096 1969.7 36886.4 285744 324600
3.438 422090 0.0501779 1911.65 37237.7 282458 321608
3.441 390162 0.0473124 1855.09 37588.3 279180 318623
3.444 332964 0.0446044 1799.99 37938.2 275910 315648
3.447 335249 0.0420455 1746.3 38287.1 272649 312682
3.451 334690 0.0388522 1676.89 38750.9 268315 308743
3.454 284214 0.0366115 1626.42 39097.5 265077 305801
3.457 306200 0.0344952 1577.27 39442.9 261850 302870
3.46 391916 0.0324968 1529.42 39787.1 258634 299950
3.463 420202 0.0306099 1482.84 40129.9 255430 297042
3.466 407952 0.0288285 1437.51 40471.4 252238 294147
3.469 398679 0.0271471 1393.39 40811.3 249059 291264
3.472 370892 0.0255602 1350.46 41149.7 245894 288394
3.475 336201 0.0240627 1308.7 41486.4 242743 285538
3.478 291814 0.0226498 1268.07 41821.3 239607 282696
3.482 292871 0.0208896 1215.62 42265 235448 278929
3.485 331252 0.0196567 1177.55 42595.5 232347 276120
3.488 333719 0.0184939 1140.53 42923.9 229262 273327
3.491 323512 0.0173976 1104.54 43250.2 226194 270549
3.494 313120 0.0163639 1069.55 43574.3 223143 267787
3.497 343816 0.0153896 1035.55 43896 220109 265041
3.5 349602 0.0144712 1002.51 44215.4 217093 262311
3.504 321757 0.0133285 959.899 44637.4 213100 258698
3.507 292200 0.0125291 929.005 44950.8 210127 256007
3.51 297686 0.011776 898.995 45261.6 207174 253334
3.513 296315 0.0110667 869.848 45569.6 204239 250679
3.516 329833 0.0103986 841.544 45874.7 201325 248041
3.519 332394 0.00976947 814.062 46176.9 198431 245422
3.523 334834 0.00898753 778.663 46575.1 194604 241957
3.526 311686 0.00844107 753.02 46870.1 191758 239381
3.529 267314 0.00792673 728.133 47161.8 188933 236823
3.532 239086 0.0074427 703.982 47450.3 186130 234284
3.536 218784 0.00684151 672.896 47829.7 182426 230929
3.539 222181 0.00642166 650.393 48110.1 179674 228435
3.542 234233 0.00602675 628.565 48387 176945 225960
3.545 260895 0.00565534 607.397 48660.2 174238 223505
3.549 254779 0.00519436 580.166 49018.6 170664 220263
3.552 231435 0.00487268 560.468 49283 168011 217855
3.555 223830 0.00457027 541.373 49543.4 165381 215466
3.558 241027 0.00428605 522.865 49799.8 162775 213098
3.562 288665 0.00393353 499.073 50135.4 159338 209972
3.565 295255 0.00368771 481.874 50382.2 156787 207651
3.568 270601 0.00345677 465.21 50624.8 154261 205351
3.571 248325 0.00323985 449.069 50863 151759 203071
3.575 231643 0.002971 428.333 51173.8 148461 200064
3.578 226800 0.00278366 413.353 51401.7 146017 197832
3.581 225328 0.00260777 398.849 51625 143597 195621
3.585 242713 0.0023899 380.226 51915.6 140409 192705
3.588 266757 0.00223816 366.78 52128 138048 190542
3.591 264278 0.00209577 353.766 52335.6 135711 188400
3.595 206128 0.00191949 337.066 52604.9 132635 185577
3.598 202448 0.00179679 325.014 52801.2 130357 183483
3.601 216277 0.00168171 313.354 52992.4 128104 181410
3.605 217413 0.00153931 298.4 53239.6 125140 178678
3.608 219794 0.00144024 287.614 53419 122947 176654
3.611 200824 0.00134737 277.184 53593.2 120779 174650
3.615 157424 0.00123252 263.813 53817.3 117928 172009
3.618 142457 0.00115267 254.173 53979.2 115820 170053
3.622 168913 0.00105396 241.821 54186.8 113048 167476
3.625 173732 0.000985362 232.919 54336.1 110998 165567
3.628 180756 0.000921097 224.317 54480 108974 163679
3.632 197447 0.000841702 213.3 54663.2 106315 161192
3.635 209501 0.000786552 205.364 54794.1 104351 159350
3.639 213636 0.000718444 195.204 54960 101770 156925
3.642 220069 0.000671153 187.888 55077.8 99864.1 155130
3.645 212331 0.000626888 180.825 55189.8 97983.3 153354
3.649 170068 0.000572253 171.785 55330.3 95514.4 151017
3.652 152057 0.000534338 165.28 55428.9 93691.9 149286
3.656 132662 0.000487559 156.958 55551.4 91300.5 147009
3.659 133731 0.000455108 150.972 55636.4 89535.9 145323
3.663 143732 0.000415086 143.316 55740.6 87221.3 143105
3.666 148861 0.000387333 137.811 55811.8 85514 141464
3.67 144590 0.000353119 130.773 55897.5 83275.4 139304
3.673 132932 0.000329403 125.713 55954.9 81624.7 137705
3.677 134531 0.000300176 119.248 56022 79461.3 135603
3.68 135698 0.000279925 114.602 56065.4 77866.6 134047
3.684 142072 0.000254978 108.667 56113.8 75777.3 132000
3.687 143281 0.0002377 104.404 56143.1 74237.8 130485
3.691 166919 0.000216423 98.9591 56172.7 72221.7 128493
3.694 159407 0.000201692 95.0495 56187.9 70736.6 127020
3.698 157673 0.000183559 90.0587 56198.7 68792.4 125081
3.701 160947 0.000171009 86.4761 56199.7 67360.9 123647
3.705 145860 0.000155568 81.9045 56191.6 65487.5 121761
3.708 120912 0.000144885 78.6239 56178.4 64108.7 120366
3.712 122399 0.000131745 74.4391 56151.5 62304.8 118531
3.716 132072 0.000119768 70.4618 56113.8 60540.1 116724
3.719 146207 0.000111487 67.6094 56078.5 59241.9 115388
3.723 140808 0.000101308 63.9728 56022 57544.6 113631
3.726 137190 9.42725e-005 61.3655 55972.7 56296.5 112331
3.73 141673 8.56279e-005 58.0427 55897.5 54665.2 110621
3.734 139955 7.77569e-005 54.888 55811.8 53071 108938
3.737 129907 7.23204e-005 52.6275 55740.6 51899.4 107693
3.741 117360 6.56443e-005 49.7482 55636.4 50369 106055
3.744 125848 6.1035e-005 47.6858 55551.4 49244.6 104844
3.748 118989 5.53768e-005 45.0598 55428.9 47776.4 103250
3.752 118544 5.02307e-005 42.5692 55296.2 46343.1 101682
3.755 116541 4.668e-005 40.7862 55189.8 45290.7 100521
3.759 105077 4.23238e-005 38.5172 55039.1 43917.1 98994.8
3.763 99548.3 3.83647e-005 36.3666 54878.3 42577.1 97491.8
3.766 90998.3 3.56347e-005 34.8278 54751.1 41593.8 96379.7
3.77 93755 3.22874e-005 32.8707 54572.8 40311.1 94916.8
3.774 96966.6 2.92473e-005 31.0169 54384.7 39060.5 93476.2
3.777 95588.8 2.71522e-005 29.6912 54237.1 38143.3 92410.1
3.781 102473 2.45851e-005 28.0061 54032 36947.5 91007.5
3.785 127751 2.22551e-005 26.4108 53817.3 35782.3 89626.1
3.789 127190 2.0141e-005 24.9011 53593.2 34647.3 88265.4
3.792 97703.5 1.86853e-005 23.8223 53419 33815.4 87258.2
3.796 76221 1.6903e-005 22.452 53178.6 32731.8 85932.9
3.8 69592.5 1.5287e-005 21.1559 52929.2 31676.8 84627.2
3.803 71874.2 1.41749e-005 20.2303 52736.3 30904 83660.6
3.807 70960.5 1.28141e-005 19.0553 52471.4 29897.9 82388.3
3.811 66703.9 1.15812e-005 17.9446 52197.7 28919 81134.6
3.815 69065.2 1.04643e-005 16.895 51915.6 27966.7 79899.2
3.819 71654.2 9.45273e-006 15.9034 51625 27040.7 78681.6
3.822 70620 8.75737e-006 15.1959 51401.7 26363 77779.9
3.826 77382.2 7.90743e-006 14.2985 51096.9 25481.4 76592.6
3.83 95880.9 7.13822e-006 13.4513 50784.1 24624.7 75422.2
3.834 106434 6.44225e-006 12.6515 50463.5 23792.1 74268.3
3.838 99926.3 5.8127e-006 11.8966 50135.4 22983.3 73130.6
3.841 82906 5.38039e-006 11.3586 49884.4 22392 72287.8
3.845 70023.7 4.85251e-006 10.6769 49543.4 21623.6 71177.6
3.849 66921.7 4.37535e-006 10.0339 49195.3 20877.5 70082.8
3.853 63504.4 3.94414e-006 9.42757 48840.2 20153.3 69002.9
3.857 65892.6 3.55455e-006 8.85598 48478.4 19450.4 67937.7
3.861 63716.4 3.20265e-006 8.31724 48110.1 18768.5 66886.9
3.864 57068.9 2.9613e-006 7.93367 47829.7 18270.5 66108.1
3.868 66356.9 2.66698e-006 7.44822 47450.3 17624 65081.8
3.872 66029.8 2.40133e-006 6.99095 47065 16997.2 64069.1
3.876 52037.5 2.1616e-006 6.56034 46673.8 16389.5 63069.8
3.88 45882 1.94532e-006 6.15492 46276.9 15800.5 62083.5
3.884 48404.8 1.75025e-006 5.7733 45874.7 15229.7 61110.1
3.888 46119.4 1.57436e-006 5.41417 45467.2 14676.7 60149.3
3.892 50891.1 1.41579e-006 5.07628 45054.7 14141.1 59200.9
3.896 55702 1.27288e-006 4.75844 44637.4 13622.5 58264.6
3.9 65694.2 1.14411e-006 4.45954 44215.4 13120.3 57340.2
3.904 67977.8 1.02812e-006 4.17851 43789 12634.2 56427.4
3.908 49317.2 9.23659e-007 3.91434 43358.5 12163.8 55526.2
3.911 38168.9 8.52201e-007 3.72671 43032.9 11821.1 54857.7
3.915 35787.3 7.65283e-007 3.48978 42595.5 11377.1 53976.1
3.919 38356.6 6.87061e-007 3.26721 42154.4 10947.7 53105.4
3.923 42929.7 6.16682e-007 3.05817 41709.9 10532.5 52245.5
3.927 41447.8 5.53376e-007 2.86188 41262.1 10131.2 51396.1
3.931 38543.8 4.96446e-007 2.67761 40811.3 9743.19 50557.2
3.935 36127.3 4.45264e-007 2.50467 40357.7 9368.29 49728.5
3.939 35920.8 3.99259e-007 2.34239 39901.5 9006.08 48909.9
3.944 38407.3 3.48259e-007 2.15358 39327.9 8570.64 47900.7
3.948 48667 3.12104e-007 2.01307 38866.5 8235.72 47104.3
3.952 53376.7 2.79634e-007 1.88131 38403.2 7912.36 46317.5
3.956 59357.5 2.5048e-007 1.7578 37938.2 7600.25 45540.2
3.96 41181.5 2.2431e-007 1.64204 37471.5 7299.04 44772.2
3.964 30097 2.00825e-007 1.53357 37003.5 7008.43 44013.5
3.968 30330.5 1.79754e-007 1.43196 36534.4 6728.1 43263.9
3.972 29929.8 1.60855e-007 1.33679 36064.3 6457.74 42523.3
3.976 33405.3 1.43907e-007 1.24767 35593.4 6197.05 41791.7
3.98 46561.1 1.28713e-007 1.16425 35121.9 5945.75 41068.8
3.984 47663.4 1.15095e-007 1.08616 34650 5703.55 40354.6
3.988 29663.8 1.02892e-007 1.0131 34177.8 5470.16 39649
3.993 28528.3 8.94111e-008 0.928353 33587.7 5190.41 38779
3.997 30150.1 7.98873e-008 0.86548 33115.7 4975.87 38092.5
4.001 32123 7.13603e-008 0.806691 32644.1 4769.28 37414.2
4.005 27801.6 6.37277e-008 0.751733 32173.1 4570.39 36744.3
4.009 28458.7 5.68975e-008 0.700367 31702.8 4378.96 36082.5
4.013 25624.4 5.07868e-008 0.652369 31233.4 4194.74 35428.7
4.018 31145.9 4.40477e-008 0.596789 30648 3974.25 34622.9
4.022 47229.1 3.92952e-008 0.555619 30181.2 3805.41 33987.2
4.026 52991.7 3.50469e-008 0.517177 29715.7 3643.05 33359.3
4.03 33303.3 3.12502e-008 0.481291 29251.9 3486.94 32739.3
4.034 27083.1 2.78579e-008 0.447798 28789.7 3336.89 32127
4.039 31482.1 2.41223e-008 0.409065 28214.6 3157.51 31372.6
4.043 28982 2.14918e-008 0.380412 27756.9 3020.33 30777.6
4.047 19001 1.91435e-008 0.35369 27301.3 2888.55 30190.2
4.051 18369.7 1.70476e-008 0.328774 26848.1 2761.99 29610.4
4.056 19287.5 1.47422e-008 0.299991 26285 2610.86 28896.1
4.06 19783.3 1.31209e-008 0.278721 25837.4 2495.39 28333.1
4.064 21350.3 1.1675e-008 0.258904 25392.6 2384.57 27777.5
4.069 22394.2 1.00861e-008 0.23603 24840.7 2252.33 27093.3
4.073 33302.3 8.96964e-009 0.219141 24402.6 2151.38 26554.1
4.077 34820.9 7.97481e-009 0.203417 23967.5 2054.55 26022.3
4.081 22927 7.08857e-009 0.18878 23535.7 1961.71 25497.6
4.086 22025.4 6.11583e-009 0.171903 23000.7 1851.03 24851.9
4.09 23925.9 5.43317e-009 0.159456 22576.6 1766.62 24343.4
4.094 21136 4.82551e-009 0.147878 22156 1685.74 23841.9
4.099 15584.2 4.15916e-009 0.13454 21635.5 1589.39 23225
4.103 14364.6 3.69195e-009 0.12471 21223.3 1515.97 22739.4
4.108 17459.4 3.17993e-009 0.113392 20713.5 1428.56 22142.2
4.112 22827.8 2.82115e-009 0.105057 20310.1 1361.98 21672.2
4.116 28161.7 2.50223e-009 0.0973126 19910.7 1298.25 21209.1
4.121 25102.5 2.15305e-009 0.0884034 19417.3 1222.43 20639.8
4.125 15396.4 1.9086e-009 0.081847 19027.3 1164.73 20192.1
4.13 17348.4 1.64112e-009 0.0743084 18545.8 1096.13 19642
4.134 21640.3 1.45399e-009 0.0687638 18165.4 1043.94 19209.4
4.139 22955.7 1.24935e-009 0.0623923 17696.1 981.913 18678.1
4.143 18750.9 1.10628e-009 0.0577087 17325.7 934.757 18260.5
4.147 12479.9 9.79348e-010 0.0533652 16959.8 889.696 17849.5
4.152 14393.6 8.40673e-010 0.0483778 16508.8 836.185 17345
4.156 14004.6 7.43804e-010 0.0447148 16153.2 795.532 16948.7
4.161 10315.5 6.38039e-010 0.0405112 15715.1 747.281 16462.4
4.165 12549.2 5.64206e-010 0.0374255 15369.9 710.643 16080.6
4.17 15619.2 4.83644e-010 0.0338865 14945.1 667.181 15612.3
4.174 12504.4 4.2744e-010 0.0312902 14610.5 634.196 15244.7
4.179 11563.2 3.66152e-010 0.0283141 14199 595.088 14794.1
4.184 11937.7 3.13532e-010 0.0256125 13794.9 558.225 14353.1
4.188 11036.8 2.76858e-010 0.0236322 13477 530.271 14007.3
4.193 10462.2 2.36905e-010 0.0213642 13086.4 497.154 13583.6
4.197 11486.6 2.09078e-010 0.0197028 12779.3 472.054 13251.4
4.202 12734.3 1.78783e-010 0.0178011 12402.3 442.334 12844.6
4.206 12471.8 1.57696e-010 0.0164087 12106 419.821 12525.9
4.211 10846.1 1.34752e-010 0.0148159 11742.5 393.177 12135.7
4.216 12156.2 1.15103e-010 0.0133732 11386.4 368.114 11754.6
4.22 10669.4 1.01439e-010 0.0123179 11107 349.144 11456.2
4.225 9400.18 8.6587e-011 0.0111116 10764.4 326.712 11091.1
4.23 9012.6 7.38811e-011 0.0100201 10429.3 305.629 10734.9
4.234 9525.7 6.50545e-011 0.00922239 10166.5 289.684 10456.2
4.239 8269.74 5.54699e-011 0.0083114 9844.66 270.844 10115.5
4.244 7516.22 4.72792e-011 0.00748787 9530.15 253.154 9783.31
4.248 7786.9 4.15949e-011 0.00688651 9283.78 239.786 9523.58
4.253 10948.1 3.54284e-011 0.00620038 8982.34 224.003 9206.35
4.258 14054.7 3.01645e-011 0.00558073 8688.08 209.197 8897.29
4.262 12883.9 2.65149e-011 0.00512865 8457.81 198.017 8655.83
4.267 13676.5 2.25597e-011 0.00461329 8176.32 184.828 8361.15
4.272 13777.3 1.91871e-011 0.00414831 7901.83 172.466 8074.3
4.277 14094.8 1.63124e-011 0.00372894 7634.27 160.883 7795.15
4.281 8886.29 1.43221e-011 0.00342334 7425.15 152.146 7577.3
4.286 5859.38 1.21678e-011 0.00307538 7169.86 141.851 7311.71
4.291 5635.36 1.03336e-011 0.00276186 6921.27 132.213 7053.48
4.296 7069.74 8.77257e-012 0.00247946 6679.29 123.193 6802.49
4.301 8168.1 7.44446e-012 0.00222518 6443.85 114.753 6558.6
4.305 9142.22 6.52646e-012 0.00204016 6260.13 108.397 6368.53
4.31 10200.2 5.53455e-012 0.00182982 6036.2 100.917 6137.12
4.315 7520.52 4.69159e-012 0.00164061 5818.53 93.9246 5912.46
4.32 6428.44 3.97549e-012 0.00147047 5607.04 87.3907 5694.43
4.325 5226.4 3.3674e-012 0.00131752 5401.61 81.287 5482.9
4.33 3933.64 2.85122e-012 0.00118008 5202.15 75.587 5277.74
4.335 4287.31 2.41323e-012 0.00105663 5008.55 70.2656 5078.82
4.339 6632.49 2.11122e-012 0.000966992 4857.82 66.2651 4924.09
4.344 8362.19 1.78567e-012 0.000865301 4674.51 61.5668 4736.08
4.349 6795.41 1.50974e-012 0.000774041 4496.78 57.1844 4553.96
4.354 7544.12 1.27596e-012 0.000692172 4324.5 53.098 4377.6
4.359 7387.48 1.07796e-012 0.000618753 4157.57 49.2888 4206.86
4.364 6715.8 9.10333e-013 0.000552934 3995.9 45.7392 4041.64
4.369 6814.41 7.68479e-013 0.00049395 3839.35 42.4325 3881.79
4.374 5976.78 6.4848e-013 0.000441108 3687.84 39.3531 3727.19
4.379 4320.52 5.47008e-013 0.000393786 3541.24 36.4862 3577.73
4.384 5288.99 4.61236e-013 0.000351421 3399.45 33.818 3433.27
4.389 4446.52 3.88764e-013 0.000313508 3262.36 31.3356 3293.69
