λ (nm),TM,Tm,TM Corrected,Tm Corrected,n1,Δn1,d1 (nm),Δd1 (nm),m,Δm,d2 (nm),Δd2 (nm),n2,Δn2,κ,α1 (cm^-1),α2 (cm^-1),discarded
487.0,0.6190710885599802,0.5913822586746489,0.6211739638010821,0.5917981310669331,2.006834677898984,0.014259218288714915,2215.9011853291886,16.718235298566476,18.0,0.13580399584898073,2184.036407318163,16.477826177414364,2.009236579068077,0.015159019780187853,0.005281392475027223,1362.7912772295638,1362.7912772295638,no
500.0,0.6225866672278517,0.5952068514425785,0.624472068921011,0.5956281013783742,1.99959153524202,0.012805667972337967,2282.769936329631,16.760206879166677,17.5,0.12848584332462662,2187.9468495901956,16.064011206803215,2.005569252435053,0.014724986099717643,0.005323354582945837,1337.904932018896,1337.904932018896,no
515.0,0.6266431041523188,0.5971632222981782,0.6282775748286212,0.5975872508316047,2.0060118270667036,0.013985049365971162,2161.3528585844733,14.151132511050617,17.0,0.1185166687522248,2182.1905239716416,15.213291263752406,2.006715292007873,0.013989953620171832,0.00541432296021917,1321.1337659019093,1321.1337659019098,no
531.0,0.6299393902907546,0.5992500178774847,0.6314164246621037,0.5996770102483838,2.007260140430814,0.012526289569273766,2296.0869653513732,14.990326984657395,16.5,0.10772257278547644,2182.452544023401,14.248448668146002,2.008205143452539,0.013110849983862683,0.0055038519315759316,1302.5130542135546,1302.5130542135548,no
548.0,0.6334332066846772,0.6016694562190262,0.6347433703657575,0.6020999108356292,2.0077799394460687,0.013777050003856102,2032.2688077105436,11.018948050441224,16.0,0.10978932288889856,2183.506226887351,14.9828543858535,2.009694994897205,0.013790190793935788,0.005587788239663668,1281.3543418644394,1281.3543418644397,no
566.0,0.6384469020558222,0.6042312144630114,0.6396531342832531,0.6046653349868301,2.016312251482959,0.012206486823625363,1949.7572186963328,9.525808537631061,15.5,0.0938349432867056,2175.506297089557,13.1702264520819,2.010841034470025,0.012173364801811304,0.005673264758636826,1259.5821121981146,1259.5821121981146,no
586.0,0.6440176746904279,0.6109165341910331,0.6451084275249149,0.6113603648186341,2.0028317146614696,0.013363580354114165,1706.7670841992351,6.790313905813841,15.0,0.1000851463676739,2194.39305251009,14.641743323245272,2.0147375690176133,0.013443020299171955,0.005608619496751663,1202.730225786724,1202.7302257867238,no
605.0,0.6511254374242791,0.6172806373555462,0.6521198873494969,0.6177337115353965,2.000097906325722,0.011744850715485398,3802.1958642862987,31.299829453184426,14.5,0.1193645838538002,2193.0176448500747,18.053009555970355,2.010726430512743,0.01655238093944763,0.005586612838036579,1160.387560358753,1160.387560358753,yes
631.0,0.6608518495863911,0.6303539338448824,0.6617145165831353,0.6308265512125311,1.971780380069343,0.012552098406708434,1393.3070703770688,3.6241184971087255,14.0,0.08912218595447129,2240.107490999918,14.260234026492771,2.0248227172584294,0.012889759052310256,0.005255318277888871,1046.5971026365667,1046.5971026365667,yes
650.0,0.6915179144445325,0.6399249153393849,0.6922659155134766,0.6404118403064147,2.063388597014165,0.010422263890065979,711.974353000628,0.9598781155431555,13.5,0.06818907631819428,2126.356618597655,10.740318055203927,2.0112994502991532,0.010159159386310457,0.005058600064744325,977.972972359977,977.9729723599768,yes
742.0,0.8400062284944804,0.7651953643513603,0.840199005070919,0.7658974749824614,2.0523657737929857,0.008514926639369582,2213.5728281151296,2.5881906822570593,12.0,0.049786018153868024,2169.2039775991,8.999669050682627,2.04086727127791,0.008467221251456427,0.0005380790176882368,91.12803714394487,91.12803714394487,no
771.0,0.8400062284944804,0.8047186132133685,0.840199005070919,0.805488615646724,1.9060442325069924,0.007075105525516167,2061.366704228381,2.334190486254274,10.5,0.03897528019074826,2123.6390693179524,7.882802642922577,1.855552672352911,0.006887684315585372,0.0007806903583391135,127.24311774249247,127.24311774249243,yes
