"rESINJ - RawData"
"Wavelength nm.","T%"
783.00,33.25567
784.00,33.54211
785.00,33.33848
786.00,33.49970
787.00,33.64591
788.00,33.78056
789.00,33.70507
790.00,33.78660
791.00,33.90402
792.00,33.88845
793.00,33.98057
794.00,33.87104
795.00,34.00336
796.00,33.99987
797.00,34.00860
798.00,34.27224
799.00,34.12801
800.00,34.08582
