"DPSapphireV10VSlowiNVERSED - RawData"
"Wavelength nm.","T%"
458.00,84.94948
459.00,85.02608
460.00,84.99497
461.00,85.01399
462.00,85.04134
463.00,85.02195
464.00,85.06499
465.00,85.06243
466.00,85.01393
467.00,85.07311
468.00,85.04217
469.00,85.01232
470.00,85.05672
471.00,85.09701
472.00,85.00276
473.00,85.03186
474.00,85.02371
475.00,85.04074
476.00,85.02605
477.00,85.03391
478.00,85.07177
479.00,85.06093
480.00,85.06587
481.00,85.00832
482.00,84.99925
483.00,85.08072
484.00,85.02043
485.00,85.10604
486.00,85.11817
487.00,85.12028
488.00,85.09129
489.00,85.08545
490.00,85.10892
491.00,85.08239
492.00,85.11534
493.00,85.07560
494.00,85.13693
495.00,85.12930
496.00,85.11509
497.00,85.11418
498.00,85.13331
499.00,85.16119
500.00,85.09653
501.00,85.07569
502.00,85.14979
503.00,85.15918
504.00,85.15901
505.00,85.14101
506.00,85.13258
507.00,85.15052
508.00,85.18739
509.00,85.10200
510.00,85.20876
511.00,85.16933
512.00,85.16973
513.00,85.10606
514.00,85.16532
515.00,85.16211
516.00,85.13702
517.00,85.22087
518.00,85.16185
519.00,85.20398
520.00,85.21744
521.00,85.21720
522.00,85.19729
523.00,85.18521
524.00,85.18904
525.00,85.23048
526.00,85.23965
527.00,85.21096
528.00,85.15608
529.00,85.24522
530.00,85.22918
531.00,85.18376
532.00,85.20626
533.00,85.24265
534.00,85.21675
535.00,85.22543
536.00,85.17017
537.00,85.22879
538.00,85.24758
539.00,85.28673
540.00,85.29145
541.00,85.23383
542.00,85.24179
543.00,85.32534
544.00,85.25444
545.00,85.27857
546.00,85.28814
547.00,85.26937
548.00,85.29195
549.00,85.28028
550.00,85.29670
551.00,85.30561
552.00,85.32883
553.00,85.30511
554.00,85.30646
555.00,85.23842
556.00,85.26506
557.00,85.30312
558.00,85.37034
559.00,85.31841
560.00,85.29217
561.00,85.29980
562.00,85.34535
563.00,85.28404
564.00,85.34841
565.00,85.32333
566.00,85.27633
567.00,85.29446
568.00,85.28966
569.00,85.27774
570.00,85.35074
571.00,85.36227
572.00,85.34010
573.00,85.31792
574.00,85.31662
575.00,85.36614
576.00,85.34260
577.00,85.32748
578.00,85.37611
579.00,85.30868
580.00,85.35886
581.00,85.37529
582.00,85.38377
583.00,85.32863
584.00,85.36867
585.00,85.39259
586.00,85.35751
587.00,85.34797
588.00,85.37058
589.00,85.32006
590.00,85.40079
591.00,85.38898
592.00,85.39522
593.00,85.40854
594.00,85.42044
595.00,85.35979
596.00,85.42926
597.00,85.43696
598.00,85.40552
599.00,85.46609
600.00,85.39292
601.00,85.43373
602.00,85.43886
603.00,85.45399
604.00,85.49076
605.00,85.43059
606.00,85.41906
607.00,85.41712
608.00,85.48930
609.00,85.35315
610.00,85.44142
611.00,85.41627
612.00,85.45811
613.00,85.53464
614.00,85.44256
615.00,85.42519
616.00,85.42231
617.00,85.39063
618.00,85.42262
619.00,85.46134
620.00,85.47055
621.00,85.39813
622.00,85.41263
623.00,85.37831
624.00,85.41214
625.00,85.42717
626.00,85.43708
627.00,85.42688
628.00,85.48195
629.00,85.55176
630.00,85.52619
631.00,85.37246
632.00,85.44220
633.00,85.56431
634.00,85.41383
635.00,85.47875
636.00,85.48906
637.00,85.45600
638.00,85.46702
639.00,85.47676
640.00,85.47227
641.00,85.42727
642.00,85.48681
643.00,85.42475
644.00,85.57153
645.00,85.46145
646.00,85.40861
647.00,85.46465
648.00,85.48077
649.00,85.53725
650.00,85.44686
651.00,85.47705
652.00,85.51166
653.00,85.57705
654.00,85.53042
655.00,85.41954
656.00,85.52330
657.00,85.57274
658.00,85.55816
659.00,85.52423
660.00,85.46703
661.00,85.47975
662.00,85.53863
663.00,85.61642
664.00,85.57814
665.00,85.56044
666.00,85.53662
667.00,85.58589
668.00,85.58310
669.00,85.58744
670.00,85.56415
671.00,85.63626
672.00,85.58934
673.00,85.46431
674.00,85.61213
675.00,85.63725
676.00,85.65803
677.00,85.60755
678.00,85.61233
679.00,85.58317
680.00,85.59818
681.00,85.55151
682.00,85.72245
683.00,85.70026
684.00,85.73300
685.00,85.73964
686.00,85.60855
687.00,85.66524
688.00,85.75642
689.00,85.67426
690.00,85.69847
691.00,85.75123
692.00,85.72043
693.00,85.79059
694.00,85.70366
695.00,85.85132
696.00,85.75189
697.00,85.77557
698.00,85.88788
699.00,85.91865
700.00,85.94466
701.00,85.94628
702.00,85.95383
703.00,85.81093
704.00,85.90220
705.00,86.13102
706.00,85.90236
707.00,86.07768
708.00,86.07296
709.00,86.08053
710.00,86.03323
711.00,86.20697
712.00,86.07045
713.00,86.21175
714.00,86.27285
715.00,86.27136
716.00,86.29045
717.00,86.15974
718.00,86.18332
719.00,86.34120
720.00,86.32091
721.00,86.42930
722.00,86.39421
723.00,86.33289
724.00,86.21417
725.00,86.40222
726.00,86.42750
727.00,86.54863
728.00,86.44968
729.00,86.48483
730.00,86.45783
731.00,86.46866
732.00,86.32935
733.00,86.57528
734.00,86.59403
735.00,86.46757
736.00,86.62005
737.00,86.71478
738.00,86.84120
739.00,86.58972
740.00,86.73580
741.00,86.70978
742.00,86.54718
743.00,86.72438
744.00,86.86627
745.00,86.55633
746.00,86.58335
747.00,86.69342
748.00,86.86468
749.00,86.69868
750.00,86.70924
751.00,86.65128
752.00,86.46396
753.00,86.91154
754.00,86.91248
755.00,86.91806
756.00,86.76792
757.00,86.98875
758.00,86.72009
759.00,86.77071
760.00,86.76415
761.00,86.93349
762.00,86.63748
763.00,86.75076
764.00,86.93889
765.00,86.74412
766.00,86.99125
767.00,86.90271
768.00,86.92954
769.00,87.08587
770.00,87.01347
771.00,86.94907
772.00,86.70337
773.00,87.13110
774.00,86.86079
775.00,87.13295
776.00,87.01995
777.00,86.98236
778.00,86.96166
779.00,87.10873
780.00,87.26625
781.00,86.92002
782.00,86.86173
783.00,87.02599
784.00,87.14960
785.00,87.12971
786.00,86.88176
787.00,87.07213
788.00,87.01442
789.00,87.29357
790.00,87.35028
791.00,87.37450
792.00,87.10552
793.00,87.23655
794.00,87.39298
795.00,87.24701
796.00,87.32802
797.00,87.16627
798.00,87.21640
799.00,87.21439
800.00,87.48694
