"SapphireSingleResinA - RawData"
"Wavelength nm.","T%"
438.00,69.46546
439.00,69.14215
440.00,69.36545
441.00,69.38891
442.00,69.20442
443.00,69.41856
444.00,69.38269
445.00,69.46679
446.00,69.41594
447.00,69.41443
448.00,69.44187
449.00,69.46542
450.00,69.52537
451.00,69.53983
452.00,69.54776
453.00,69.59382
454.00,69.66995
455.00,69.46865
456.00,69.57073
457.00,69.66435
458.00,69.73107
459.00,69.70192
460.00,69.65559
461.00,69.70997
462.00,69.67908
463.00,69.76243
464.00,69.68828
465.00,69.78191
466.00,69.69106
467.00,69.67435
468.00,69.78594
469.00,69.83998
470.00,69.83447
471.00,69.78000
472.00,69.97692
473.00,69.87533
474.00,69.87293
475.00,69.82220
476.00,69.92680
477.00,69.96643
478.00,69.93877
479.00,69.90719
480.00,69.84375
481.00,69.66316
482.00,69.92438
483.00,69.88930
484.00,69.94552
485.00,69.95572
486.00,69.72574
487.00,69.84045
488.00,69.88137
489.00,69.83889
490.00,69.90065
491.00,69.83482
492.00,69.87458
493.00,69.90946
494.00,69.94936
495.00,69.86885
496.00,69.97370
497.00,69.92491
498.00,69.88235
499.00,69.95031
500.00,69.93918
501.00,69.90235
502.00,69.88559
503.00,69.96049
504.00,69.95676
505.00,69.83131
506.00,69.94688
507.00,69.91329
508.00,70.01565
509.00,70.00120
510.00,69.97252
511.00,69.96028
512.00,70.03280
513.00,70.00896
514.00,69.96120
515.00,69.86202
516.00,70.03821
517.00,69.93557
518.00,69.93209
519.00,69.90806
520.00,69.92509
521.00,69.92234
522.00,69.89148
523.00,70.01610
524.00,69.96782
525.00,69.96140
526.00,69.95083
527.00,69.92263
528.00,69.93849
529.00,69.88602
530.00,70.00717
531.00,69.89645
532.00,69.94156
533.00,69.90741
534.00,69.87389
535.00,69.91305
536.00,69.92364
537.00,69.89352
538.00,69.86596
539.00,69.81737
540.00,69.91470
541.00,69.78292
542.00,69.93647
543.00,69.89520
544.00,70.02695
545.00,69.85593
546.00,69.96653
547.00,70.01584
548.00,69.96139
549.00,69.85900
550.00,69.87963
551.00,69.93090
552.00,69.90287
553.00,70.04928
554.00,69.94932
555.00,70.07607
556.00,70.04395
557.00,70.05666
558.00,70.02198
559.00,69.95929
560.00,69.97175
561.00,69.98585
562.00,69.95454
563.00,70.07143
564.00,70.05520
565.00,70.02087
566.00,70.01311
567.00,70.03190
568.00,70.02899
569.00,70.14465
570.00,70.10806
571.00,70.21789
572.00,70.18111
573.00,70.10664
574.00,70.14382
575.00,70.18335
576.00,70.17220
577.00,70.16188
578.00,70.12783
579.00,70.09501
580.00,70.14165
581.00,70.14566
582.00,70.12033
583.00,70.06763
584.00,70.06081
585.00,70.05892
586.00,70.13741
587.00,70.02172
588.00,70.13288
589.00,70.14048
590.00,70.23945
591.00,70.22307
592.00,70.18294
593.00,70.21633
594.00,70.13311
595.00,70.30811
596.00,70.24382
597.00,70.29893
598.00,70.09841
599.00,70.20491
600.00,70.19014
601.00,70.27470
602.00,70.35089
603.00,70.26163
604.00,70.25450
605.00,70.27032
606.00,70.25270
607.00,70.32383
608.00,70.27928
609.00,70.40872
610.00,70.28814
611.00,70.38987
612.00,70.30506
613.00,70.45411
614.00,70.32306
615.00,70.49354
616.00,70.42618
617.00,70.40672
618.00,70.53361
619.00,70.56907
620.00,70.53658
621.00,70.54976
622.00,70.59009
623.00,70.47459
624.00,70.51312
625.00,70.56245
626.00,70.46767
627.00,70.59019
628.00,70.54422
629.00,70.56729
630.00,70.70847
631.00,70.74093
632.00,70.70386
633.00,70.71669
634.00,70.71800
635.00,70.77953
636.00,70.66479
637.00,70.70258
638.00,70.67955
639.00,70.76758
640.00,70.78675
641.00,70.82183
642.00,70.95131
643.00,70.85272
644.00,70.89620
645.00,70.97471
646.00,70.95462
647.00,71.02973
648.00,71.07857
649.00,71.16452
650.00,70.82628
651.00,71.09486
652.00,71.02734
653.00,71.03710
654.00,71.21664
655.00,71.18324
656.00,71.27611
657.00,71.26936
658.00,71.24347
659.00,71.43884
660.00,71.40437
661.00,71.29994
662.00,71.33796
663.00,71.25952
664.00,71.44316
665.00,71.44686
666.00,71.56792
667.00,71.61767
668.00,71.63890
669.00,71.75922
670.00,71.68290
671.00,71.63780
672.00,71.92165
673.00,71.86832
674.00,71.78693
675.00,71.92241
676.00,71.98740
677.00,71.97980
678.00,71.99315
679.00,72.08318
680.00,72.30721
681.00,72.38594
682.00,72.47288
683.00,72.46628
684.00,72.51532
685.00,72.24645
686.00,72.52647
687.00,72.63497
688.00,72.61631
689.00,72.89450
690.00,72.76866
691.00,72.89676
692.00,72.84924
693.00,72.99029
694.00,73.25708
695.00,73.04342
696.00,73.26283
697.00,73.30428
698.00,73.43554
699.00,73.50374
700.00,73.54417
701.00,73.56200
702.00,73.71281
703.00,73.73011
704.00,73.96383
705.00,74.00615
706.00,74.07744
707.00,74.14672
708.00,74.10777
709.00,74.35669
710.00,74.08237
711.00,74.31116
712.00,74.52783
713.00,74.62887
714.00,74.61711
715.00,74.60051
716.00,74.75022
717.00,74.67511
718.00,74.69610
719.00,74.62021
720.00,74.93894
721.00,75.05713
722.00,75.02102
723.00,75.07362
724.00,75.24548
725.00,74.86761
726.00,75.35962
727.00,75.11203
728.00,75.42346
729.00,75.30391
730.00,75.25914
731.00,75.46314
732.00,75.43079
733.00,75.46158
734.00,75.25585
735.00,75.36821
736.00,75.44289
737.00,75.43824
738.00,75.62977
739.00,75.51529
740.00,75.60468
741.00,75.54703
742.00,75.59330
743.00,75.50547
744.00,75.79443
745.00,75.60529
746.00,75.69503
747.00,75.78452
748.00,75.71108
749.00,75.96853
750.00,75.80919
751.00,75.91704
752.00,75.83326
753.00,75.70950
754.00,75.74211
755.00,75.98099
756.00,75.91437
757.00,75.95484
758.00,76.02869
759.00,75.75076
760.00,76.08589
761.00,76.20569
762.00,75.93345
763.00,76.10016
764.00,75.84143
765.00,76.03680
766.00,76.23428
767.00,76.23324
768.00,76.66789
769.00,75.86496
770.00,76.26637
771.00,75.99014
772.00,76.43452
773.00,76.43353
774.00,75.86601
775.00,75.74639
776.00,76.74073
777.00,76.47007
778.00,76.48669
779.00,76.34346
780.00,76.49382
781.00,76.41990
782.00,76.30042
783.00,76.25896
784.00,76.01327
785.00,76.32735
786.00,76.61422
787.00,76.86858
788.00,76.83308
789.00,76.79775
790.00,76.50564
791.00,76.67241
792.00,76.09971
793.00,76.42601
794.00,76.13735
795.00,76.56748
796.00,76.58203
797.00,76.67718
798.00,76.78633
799.00,76.53500
800.00,76.18327
