"SapphireSingleCoatedA1 - RawData"
"Wavelength nm.","T%"
367.00,66.27584
368.00,66.15633
369.00,66.34443
370.00,65.79974
371.00,66.32361
372.00,65.74749
373.00,66.20136
374.00,66.18890
375.00,66.14811
376.00,66.32673
377.00,66.03380
378.00,66.34232
379.00,66.29909
380.00,66.17749
381.00,66.07480
382.00,66.25172
383.00,66.24535
384.00,66.20077
385.00,66.39701
386.00,66.33633
387.00,66.38085
388.00,66.41210
389.00,66.35943
390.00,66.36918
391.00,66.40114
392.00,66.31358
393.00,66.26660
394.00,66.52601
395.00,66.42325
396.00,66.47310
397.00,66.43446
398.00,66.58679
399.00,66.41258
400.00,66.50565
401.00,66.66861
402.00,66.60115
403.00,66.61897
404.00,66.63563
405.00,66.74679
406.00,66.56380
407.00,66.63707
408.00,66.60753
409.00,66.55216
410.00,66.83859
411.00,66.77049
412.00,66.66282
413.00,66.75989
414.00,66.80121
415.00,66.87225
416.00,66.64216
417.00,66.73952
418.00,66.90891
419.00,66.98534
420.00,66.83952
421.00,66.86618
422.00,66.87599
423.00,66.87061
424.00,66.87558
425.00,67.01272
426.00,67.05004
427.00,67.11550
428.00,66.86325
429.00,66.87943
430.00,67.06589
431.00,66.96960
432.00,67.13368
433.00,67.06622
434.00,67.07481
435.00,67.12170
436.00,67.06402
437.00,67.09886
438.00,67.06181
439.00,67.16458
440.00,67.26573
441.00,67.18785
442.00,67.12133
443.00,67.24136
444.00,67.09476
445.00,67.07039
446.00,67.10289
447.00,67.13213
448.00,67.34772
449.00,67.34004
450.00,67.19925
451.00,67.29643
452.00,67.28192
453.00,67.18606
454.00,67.26291
455.00,67.36252
456.00,67.22133
457.00,67.33139
458.00,67.41246
459.00,67.44123
460.00,67.29858
461.00,67.37307
462.00,67.28635
463.00,67.36317
464.00,67.42340
465.00,67.39008
466.00,67.42609
467.00,67.48515
468.00,67.28166
469.00,67.56179
470.00,67.49413
471.00,67.42708
472.00,67.60681
473.00,67.54591
474.00,67.52994
475.00,67.56945
476.00,67.52201
477.00,67.50562
478.00,67.48509
479.00,67.49949
480.00,67.51429
481.00,67.47624
482.00,67.58846
483.00,67.54304
484.00,67.57294
485.00,67.61109
486.00,67.62534
487.00,67.60104
488.00,67.67281
489.00,67.61204
490.00,67.63456
491.00,67.61994
492.00,67.70537
493.00,67.78760
494.00,67.81004
495.00,67.71725
496.00,67.63561
497.00,67.71851
498.00,67.80831
499.00,67.63992
500.00,67.76575
501.00,67.78867
502.00,67.85093
503.00,67.79789
504.00,67.86267
505.00,67.77254
506.00,67.77311
507.00,67.71816
508.00,67.76326
509.00,67.84664
510.00,67.77414
511.00,67.77198
512.00,67.83644
513.00,67.86087
514.00,67.85327
515.00,67.77489
516.00,67.85673
517.00,67.83829
518.00,67.92921
519.00,67.87812
520.00,67.98271
521.00,67.96922
522.00,67.75728
523.00,67.95524
524.00,68.01572
525.00,67.88944
526.00,67.94327
527.00,67.93501
528.00,68.01248
529.00,68.09408
530.00,67.99458
531.00,68.03089
532.00,68.05734
533.00,68.02390
534.00,68.06315
535.00,68.06300
536.00,68.06414
537.00,68.06366
538.00,68.18017
539.00,68.15858
540.00,68.03104
541.00,68.19782
542.00,68.15125
543.00,68.17247
544.00,68.13618
545.00,68.14693
546.00,68.15566
547.00,68.18216
548.00,68.12789
549.00,68.24467
550.00,68.13504
551.00,68.22771
552.00,68.24202
553.00,68.30120
554.00,68.17611
555.00,68.21203
556.00,68.24664
557.00,68.28128
558.00,68.22708
559.00,68.24732
560.00,68.35744
561.00,68.33221
562.00,68.32207
563.00,68.35001
564.00,68.29448
565.00,68.34204
566.00,68.29900
567.00,68.26189
568.00,68.31290
569.00,68.27057
570.00,68.34529
571.00,68.25565
572.00,68.45186
573.00,68.46466
574.00,68.36043
575.00,68.44749
576.00,68.41198
577.00,68.32317
578.00,68.45834
579.00,68.48800
580.00,68.61009
581.00,68.49468
582.00,68.54374
583.00,68.51549
584.00,68.49224
585.00,68.56101
586.00,68.64388
587.00,68.50965
588.00,68.59387
589.00,68.58798
590.00,68.50917
591.00,68.53043
592.00,68.62776
593.00,68.55372
594.00,68.62065
595.00,68.62751
596.00,68.50683
597.00,68.59905
598.00,68.61948
599.00,68.63337
600.00,68.62148
601.00,68.79637
602.00,68.74974
603.00,68.60868
604.00,68.63011
605.00,68.65831
606.00,68.75123
607.00,68.54703
608.00,68.70686
609.00,68.84964
610.00,68.79597
611.00,68.73888
612.00,68.73218
613.00,68.77450
614.00,68.83748
615.00,68.75232
616.00,68.79025
617.00,68.78742
618.00,68.86446
619.00,68.91958
620.00,68.72469
621.00,68.93983
622.00,68.81234
623.00,68.87396
624.00,68.85773
625.00,68.85145
626.00,68.88773
627.00,68.83428
628.00,68.83075
629.00,68.86644
630.00,68.91247
631.00,68.85044
632.00,68.91924
633.00,68.83237
634.00,69.07758
635.00,68.96392
636.00,69.00395
637.00,68.95916
638.00,68.88976
639.00,69.07803
640.00,69.06387
641.00,69.07328
642.00,68.91531
643.00,69.09707
644.00,68.97792
645.00,69.19499
646.00,69.11427
647.00,69.24520
648.00,68.94825
649.00,69.13798
650.00,69.18567
651.00,69.00284
652.00,69.12324
653.00,69.01469
654.00,69.13319
655.00,69.21040
656.00,69.28188
657.00,69.03926
658.00,69.16553
659.00,69.17894
660.00,69.23648
661.00,69.22515
662.00,69.40129
663.00,69.28070
664.00,69.21243
665.00,69.23214
666.00,69.07000
667.00,69.41727
668.00,69.24061
669.00,69.31988
670.00,69.19943
671.00,69.14288
672.00,69.48455
673.00,69.28242
674.00,69.45077
675.00,69.45978
676.00,69.25188
677.00,69.39166
678.00,69.37913
679.00,69.33960
680.00,69.36960
681.00,69.32133
682.00,69.35634
683.00,69.44120
684.00,69.53127
685.00,69.44152
686.00,69.32444
687.00,69.58622
688.00,69.44461
689.00,69.40469
690.00,69.59509
691.00,69.59845
692.00,69.74860
693.00,69.46610
694.00,69.49890
695.00,69.40834
696.00,69.58680
697.00,69.85478
698.00,69.66011
699.00,69.59314
700.00,69.53557
701.00,69.61391
702.00,69.75346
703.00,69.86347
704.00,69.95369
705.00,69.62483
706.00,69.50948
707.00,69.41788
708.00,69.76188
709.00,69.62199
710.00,69.84981
711.00,69.75037
712.00,69.73096
713.00,69.83244
714.00,69.82804
715.00,70.00750
716.00,69.81142
717.00,69.55750
718.00,69.88078
719.00,69.82260
720.00,69.75605
721.00,69.72798
722.00,69.90145
723.00,70.31963
724.00,69.96756
725.00,69.86703
726.00,69.91760
727.00,69.87854
728.00,69.99342
729.00,70.23132
730.00,69.89165
731.00,69.96990
732.00,69.81714
733.00,70.06857
734.00,69.97272
735.00,69.96909
736.00,69.86939
737.00,70.05546
738.00,69.80836
739.00,69.91166
740.00,70.12442
741.00,70.08452
742.00,69.93102
743.00,70.47254
744.00,70.05424
745.00,70.08105
746.00,69.87683
747.00,70.41227
748.00,69.99179
749.00,69.81872
750.00,70.05188
751.00,70.03785
752.00,70.18835
753.00,70.21431
754.00,69.92829
755.00,70.08790
756.00,70.31748
757.00,70.42078
758.00,70.01834
759.00,70.14201
760.00,70.40256
761.00,70.42736
762.00,70.19179
763.00,70.36607
764.00,70.07803
765.00,70.39215
766.00,70.16051
767.00,70.48591
768.00,69.83029
769.00,70.59033
770.00,69.88449
771.00,70.32983
772.00,70.38895
773.00,70.27507
774.00,70.38049
775.00,70.26523
776.00,70.27466
777.00,70.00573
778.00,70.41751
779.00,70.19714
780.00,69.93302
781.00,70.54597
782.00,70.40108
783.00,70.60282
784.00,70.88708
785.00,69.90763
786.00,70.67112
787.00,70.70093
788.00,70.04396
789.00,70.35860
790.00,70.37508
791.00,70.60359
792.00,70.69491
793.00,70.47052
794.00,71.06655
795.00,70.05064
796.00,70.05079
797.00,70.90451
798.00,70.11972
799.00,70.29046
800.00,70.61967
