"Resin DP Sapphire Slow 2 - RawData"
"Wavelength nm.","T%"
293.80,84.74404
294.00,84.73402
294.20,84.80900
294.40,84.83566
294.60,84.85295
294.80,84.80587
295.00,84.85339
295.20,84.87245
295.40,84.77855
295.60,84.80839
295.80,84.84261
296.00,84.92881
296.20,84.81546
296.40,84.89942
296.60,84.90145
296.80,84.91299
297.00,84.86252
297.20,84.88086
297.40,84.86568
297.60,84.86584
297.80,84.90195
298.00,84.83622
298.20,84.90104
298.40,84.88682
298.60,84.85206
298.80,84.89088
299.00,85.00900
299.20,85.07498
299.40,85.03111
299.60,85.00679
299.80,84.96236
300.00,84.94372
300.20,84.81296
300.40,84.78431
300.60,84.83366
300.80,84.78305
301.00,84.69864
301.20,84.68685
301.40,84.71786
301.60,84.82699
301.80,84.82468
302.00,84.87690
302.20,84.98701
302.40,85.08840
302.60,85.03281
302.80,85.06346
303.00,85.14392
303.20,85.13585
303.40,85.14680
303.60,85.17897
303.80,85.15476
304.00,85.06380
304.20,84.98968
304.40,84.98060
304.60,85.00293
304.80,85.01540
305.00,84.96706
305.20,85.00518
305.40,85.02064
305.60,84.96115
305.80,84.88369
306.00,84.83370
306.20,84.79789
306.40,84.64262
306.60,84.70837
306.80,84.68636
307.00,84.72884
307.20,84.83406
307.40,84.96436
307.60,84.91887
307.80,84.89368
308.00,84.98509
308.20,84.80825
308.40,84.77679
308.60,84.72537
308.80,84.76405
309.00,84.79469
309.20,84.84603
309.40,84.79391
309.60,84.85701
309.80,84.95525
310.00,84.93563
310.20,85.03835
310.40,85.08980
310.60,85.06578
310.80,85.01115
311.00,84.89311
311.20,84.75588
311.40,84.78714
311.60,84.78069
311.80,84.87452
312.00,84.96199
312.20,84.96380
312.40,84.93231
312.60,85.00578
312.80,84.83546
313.00,84.84951
313.20,84.95164
313.40,84.94220
313.60,84.81686
313.80,85.00612
314.00,84.90677
314.20,84.88307
314.40,84.92196
314.60,84.90403
314.80,84.87999
315.00,84.90132
315.20,84.91429
315.40,84.92720
315.60,84.99359
315.80,84.96408
316.00,84.97692
316.20,84.97963
316.40,84.93391
316.60,84.94075
316.80,85.02892
317.00,84.97461
317.20,84.97362
317.40,84.97425
317.60,84.92677
317.80,84.90110
318.00,85.00767
318.20,84.86894
318.40,84.88396
318.60,84.88011
318.80,84.72788
319.00,84.64108
319.20,84.76439
319.40,84.81726
319.60,84.93161
319.80,84.98720
320.00,84.85598
320.20,84.86171
320.40,84.88647
320.60,84.75543
320.80,84.86882
321.00,85.09132
321.20,85.18769
321.40,85.10423
321.60,85.03214
321.80,84.97469
322.00,84.92076
322.20,84.74870
322.40,84.72950
322.60,84.85250
322.80,84.89656
323.00,84.94056
323.20,85.02592
323.40,85.06251
323.60,85.05074
323.80,85.09611
324.00,85.14380
324.20,85.15800
324.40,85.15642
324.60,85.29262
324.80,85.26279
325.00,85.24852
325.20,85.30083
325.40,85.31458
325.60,85.28682
325.80,85.18974
326.00,85.16807
326.20,85.07971
326.40,85.07512
326.60,85.11012
326.80,85.10740
327.00,85.02952
327.20,85.05321
327.40,85.14126
327.60,85.02119
327.80,85.12909
328.00,85.23008
328.20,85.27889
328.40,85.21491
328.60,85.28496
328.80,85.25146
329.00,85.24492
329.20,85.19966
329.40,85.20744
329.60,85.31414
329.80,85.31462
330.00,85.32756
330.20,85.39217
330.40,85.26132
330.60,85.16062
330.80,85.19406
331.00,85.20622
331.20,85.15397
331.40,85.31508
331.60,85.25136
331.80,85.21047
332.00,85.16703
332.20,85.14002
332.40,85.06550
332.60,85.07817
332.80,85.07447
333.00,85.00418
333.20,85.02768
333.40,85.15701
333.60,85.17981
333.80,85.19225
334.00,85.23799
334.20,85.22721
334.40,85.14033
334.60,85.15646
334.80,85.19210
335.00,85.30349
335.20,85.36241
335.40,85.30028
335.60,85.36511
335.80,85.33570
336.00,85.27558
336.20,85.09017
336.40,85.18717
336.60,85.10377
336.80,85.03508
337.00,84.96825
337.20,85.18870
337.40,85.05652
337.60,85.07749
337.80,85.19216
338.00,85.29692
338.20,85.31450
338.40,85.44157
338.60,85.48079
338.80,85.33698
339.00,85.28612
339.20,85.30739
339.40,85.30274
339.60,85.08325
339.80,85.21003
340.00,85.30940
340.20,85.25273
340.40,85.24773
340.60,85.44165
340.80,85.40292
341.00,85.33284
341.20,85.29480
341.40,85.18378
341.60,85.07093
341.80,85.09777
342.00,85.18886
342.20,85.22101
342.40,85.35703
342.60,85.44191
342.80,85.43424
343.00,85.35097
343.20,85.36292
343.40,85.33611
343.60,85.34537
343.80,85.24839
344.00,85.15447
344.20,85.16634
344.40,85.08337
344.60,85.04004
344.80,85.09462
345.00,85.10067
345.20,85.04500
345.40,85.12932
345.60,85.18037
345.80,85.21366
346.00,85.28926
346.20,85.34954
346.40,85.28023
346.60,85.21394
346.80,85.22623
347.00,85.20141
347.20,85.15965
347.40,85.21239
347.60,85.30418
347.80,85.30581
348.00,85.33267
348.20,85.35439
348.40,85.38494
348.60,85.39715
348.80,85.34338
349.00,85.37464
349.20,85.36620
349.40,85.36873
349.60,85.35470
349.80,85.41897
350.00,85.36944
350.20,85.34019
350.40,85.35829
350.60,85.30110
350.80,85.32823
351.00,85.34994
351.20,85.32808
351.40,85.27015
351.60,85.26295
351.80,85.22426
352.00,85.25488
352.20,85.24086
352.40,85.19867
352.60,85.25788
352.80,85.19682
353.00,85.20845
353.20,85.28243
353.40,85.33902
353.60,85.36580
353.80,85.36363
354.00,85.36589
354.20,85.36675
354.40,85.38616
354.60,85.32994
354.80,85.37786
355.00,85.39358
355.20,85.35407
355.40,85.37755
355.60,85.39221
355.80,85.36863
356.00,85.34406
356.20,85.41884
356.40,85.31172
356.60,85.29546
356.80,85.35494
357.00,85.25493
357.20,85.19126
357.40,85.22082
357.60,85.21837
357.80,85.17807
358.00,85.31654
358.20,85.26864
358.40,85.36211
358.60,85.36908
358.80,85.31877
359.00,85.17607
359.20,85.14740
359.40,85.16093
359.60,85.13991
359.80,85.16807
360.00,85.28826
360.20,85.43899
360.40,85.30809
360.60,85.36832
360.80,85.37154
361.00,85.32237
361.20,85.24111
361.40,85.29251
361.60,85.21644
361.80,85.23171
362.00,85.26339
362.20,85.33347
362.40,85.29645
362.60,85.38357
362.80,85.41937
363.00,85.37457
363.20,85.26920
363.40,85.26164
363.60,85.22559
363.80,85.25432
364.00,85.27941
364.20,85.33604
364.40,85.39168
364.60,85.40489
364.80,85.38274
365.00,85.34507
365.20,85.33178
365.40,85.35628
365.60,85.27846
365.80,85.21578
366.00,85.22249
366.20,85.23116
366.40,85.15517
366.60,85.21663
366.80,85.26707
367.00,85.35331
367.20,85.36980
367.40,85.48143
367.60,85.46698
367.80,85.40492
368.00,85.33277
368.20,85.36388
368.40,85.39745
368.60,85.37287
368.80,85.41233
369.00,85.45685
369.20,85.40293
369.40,85.28590
369.60,85.41254
369.80,85.43348
370.00,85.50041
370.20,85.52773
370.40,85.61455
370.60,85.55639
370.80,85.54688
371.00,85.44982
371.20,85.45097
371.40,85.38911
371.60,85.34763
371.80,85.30278
372.00,85.27624
372.20,85.22459
372.40,85.19835
372.60,85.16897
372.80,85.19649
373.00,85.19838
373.20,85.23995
373.40,85.36731
373.60,85.44194
373.80,85.42479
374.00,85.44325
374.20,85.45055
374.40,85.40570
374.60,85.39943
374.80,85.42173
375.00,85.49085
375.20,85.53680
375.40,85.52772
375.60,85.59143
375.80,85.63778
376.00,85.60095
376.20,85.58535
376.40,85.54729
376.60,85.50990
376.80,85.46803
377.00,85.44275
377.20,85.39999
377.40,85.38316
377.60,85.38496
377.80,85.37837
378.00,85.39768
378.20,85.45647
378.40,85.48213
378.60,85.43578
378.80,85.46938
379.00,85.43013
379.20,85.44009
379.40,85.39510
379.60,85.39718
379.80,85.39444
380.00,85.40094
380.20,85.34986
380.40,85.40358
380.60,85.41355
380.80,85.42660
381.00,85.46184
381.20,85.46184
381.40,85.45278
381.60,85.45402
381.80,85.42412
382.00,85.47356
382.20,85.41061
382.40,85.38302
382.60,85.38883
382.80,85.38739
383.00,85.37787
383.20,85.42492
383.40,85.39878
383.60,85.37325
383.80,85.41820
384.00,85.40114
384.20,85.42050
384.40,85.51006
384.60,85.50575
384.80,85.49111
385.00,85.42132
385.20,85.41042
385.40,85.38616
385.60,85.38642
385.80,85.32341
386.00,85.37262
386.20,85.34642
386.40,85.41560
386.60,85.48176
386.80,85.58092
387.00,85.56574
387.20,85.59744
387.40,85.51665
387.60,85.45598
387.80,85.42324
388.00,85.46504
388.20,85.50063
388.40,85.48756
388.60,85.47918
388.80,85.47716
389.00,85.40159
389.20,85.35432
389.40,85.38772
389.60,85.41982
389.80,85.38857
390.00,85.43349
390.20,85.48985
390.40,85.49001
390.60,85.51621
390.80,85.53107
391.00,85.51875
391.20,85.45090
391.40,85.43707
391.60,85.38463
391.80,85.42505
392.00,85.42592
392.20,85.43544
392.40,85.44182
392.60,85.45887
392.80,85.42700
393.00,85.46678
393.20,85.48501
393.40,85.48077
393.60,85.48182
393.80,85.45317
394.00,85.42153
394.20,85.48042
394.40,85.46782
394.60,85.42598
394.80,85.40843
395.00,85.39247
395.20,85.32277
395.40,85.35588
395.60,85.39506
395.80,85.44812
396.00,85.46910
396.20,85.49982
396.40,85.57501
396.60,85.58568
396.80,85.55255
397.00,85.50210
397.20,85.48393
397.40,85.40376
397.60,85.41121
397.80,85.45206
398.00,85.51077
398.20,85.54524
398.40,85.55766
398.60,85.54903
398.80,85.53160
399.00,85.54989
399.20,85.53360
399.40,85.53248
399.60,85.52148
399.80,85.49848
400.00,85.47859
400.20,85.43990
400.40,85.43890
400.60,85.45433
400.80,85.45033
401.00,85.48983
401.20,85.44426
401.40,85.45033
401.60,85.46206
401.80,85.48723
402.00,85.45578
402.20,85.58170
402.40,85.54145
402.60,85.57741
402.80,85.58424
403.00,85.58061
403.20,85.55188
403.40,85.55050
403.60,85.50374
403.80,85.50423
404.00,85.53105
404.20,85.50209
404.40,85.55568
404.60,85.57090
404.80,85.61543
405.00,85.57710
405.20,85.57863
405.40,85.54228
405.60,85.48808
405.80,85.46699
406.00,85.45266
406.20,85.44728
406.40,85.47383
406.60,85.53625
406.80,85.49459
407.00,85.53438
407.20,85.54882
407.40,85.55559
407.60,85.54416
407.80,85.58333
408.00,85.52950
408.20,85.56494
408.40,85.47854
408.60,85.49855
408.80,85.47742
409.00,85.54332
409.20,85.52015
409.40,85.56829
409.60,85.53672
409.80,85.53342
410.00,85.56657
410.20,85.55998
410.40,85.53916
410.60,85.56767
410.80,85.54696
411.00,85.51086
411.20,85.51623
411.40,85.53860
411.60,85.55253
411.80,85.62739
412.00,85.62624
412.20,85.65672
412.40,85.68797
412.60,85.65806
412.80,85.58709
413.00,85.52219
413.20,85.47401
413.40,85.43003
413.60,85.39076
413.80,85.40643
414.00,85.45715
414.20,85.42841
414.40,85.46405
414.60,85.51082
414.80,85.52063
415.00,85.50262
415.20,85.55766
415.40,85.53780
415.60,85.52563
415.80,85.52477
416.00,85.55493
416.20,85.52364
416.40,85.53798
416.60,85.56914
416.80,85.57540
417.00,85.56586
417.20,85.57442
417.40,85.57079
417.60,85.53523
417.80,85.50043
418.00,85.48295
418.20,85.51507
418.40,85.50355
418.60,85.52543
418.80,85.57616
419.00,85.61240
419.20,85.60184
419.40,85.62664
419.60,85.59859
419.80,85.57087
420.00,85.53368
420.20,85.53316
420.40,85.49371
420.60,85.50688
420.80,85.52034
421.00,85.54543
421.20,85.53323
421.40,85.52943
421.60,85.56032
421.80,85.53505
422.00,85.53306
422.20,85.53023
422.40,85.54779
422.60,85.50670
422.80,85.53650
423.00,85.52467
423.20,85.52306
423.40,85.54649
423.60,85.57074
423.80,85.58437
424.00,85.59911
424.20,85.61655
424.40,85.63693
424.60,85.64149
424.80,85.59946
425.00,85.57963
425.20,85.58314
425.40,85.52771
425.60,85.52188
425.80,85.53709
426.00,85.52219
426.20,85.53003
426.40,85.59527
426.60,85.59698
426.80,85.58398
427.00,85.61065
427.20,85.59598
427.40,85.56246
427.60,85.54421
427.80,85.60854
428.00,85.60137
428.20,85.59906
428.40,85.61613
428.60,85.63735
428.80,85.57442
429.00,85.56113
429.20,85.54507
429.40,85.51995
429.60,85.51933
429.80,85.53296
430.00,85.56795
430.20,85.59359
430.40,85.60410
430.60,85.58418
430.80,85.59088
431.00,85.57464
431.20,85.54916
431.40,85.55973
431.60,85.60330
431.80,85.59954
432.00,85.66161
432.20,85.68535
432.40,85.65747
432.60,85.58761
432.80,85.58241
433.00,85.52324
433.20,85.52169
433.40,85.53510
433.60,85.57115
433.80,85.57096
434.00,85.57658
434.20,85.56277
434.40,85.56396
434.60,85.57176
434.80,85.55432
435.00,85.54338
435.20,85.56708
435.40,85.58418
435.60,85.60110
435.80,85.62725
436.00,85.65013
436.20,85.65135
436.40,85.62509
436.60,85.61513
436.80,85.61862
437.00,85.59473
437.20,85.55676
437.40,85.58332
437.60,85.59917
437.80,85.61904
438.00,85.62439
438.20,85.62309
438.40,85.63036
438.60,85.60975
438.80,85.58486
439.00,85.60106
439.20,85.64830
439.40,85.62217
439.60,85.64011
439.80,85.65124
440.00,85.65949
440.20,85.62728
440.40,85.63906
440.60,85.65177
440.80,85.63837
441.00,85.61829
441.20,85.62205
441.40,85.59111
441.60,85.55220
441.80,85.53981
442.00,85.53494
442.20,85.56871
442.40,85.57625
442.60,85.56575
442.80,85.57865
443.00,85.58902
443.20,85.55955
443.40,85.58702
443.60,85.60813
443.80,85.59706
444.00,85.59772
444.20,85.59221
444.40,85.60320
444.60,85.57165
444.80,85.60451
445.00,85.58936
445.20,85.59762
445.40,85.58668
445.60,85.63606
445.80,85.59644
446.00,85.59676
446.20,85.60936
446.40,85.59738
446.60,85.58713
446.80,85.61361
447.00,85.62063
447.20,85.61386
447.40,85.62714
447.60,85.63255
447.80,85.60358
448.00,85.60320
448.20,85.60650
448.40,85.60185
448.60,85.60001
448.80,85.61091
449.00,85.64382
449.20,85.63393
449.40,85.65365
449.60,85.61881
449.80,85.61930
450.00,85.59794
450.20,85.59368
450.40,85.56935
450.60,85.59700
450.80,85.62109
451.00,85.58524
451.20,85.59584
451.40,85.58720
451.60,85.59255
451.80,85.58670
452.00,85.61027
452.20,85.59463
452.40,85.61537
452.60,85.58604
452.80,85.61260
453.00,85.62897
453.20,85.64472
453.40,85.60960
453.60,85.65170
453.80,85.63217
454.00,85.63274
454.20,85.61677
454.40,85.66112
454.60,85.61009
454.80,85.59924
455.00,85.58753
455.20,85.61271
455.40,85.60864
455.60,85.61900
455.80,85.63961
456.00,85.64909
456.20,85.64192
456.40,85.65627
456.60,85.66595
456.80,85.65632
457.00,85.62890
457.20,85.63206
457.40,85.58341
457.60,85.59020
457.80,85.57045
458.00,85.59767
458.20,85.62085
458.40,85.63884
458.60,85.63114
458.80,85.64851
459.00,85.66248
459.20,85.64919
459.40,85.63904
459.60,85.64374
459.80,85.64541
460.00,85.61350
460.20,85.59828
460.40,85.63826
460.60,85.62192
460.80,85.63765
461.00,85.64398
461.20,85.63714
461.40,85.59819
461.60,85.62245
461.80,85.60257
462.00,85.60096
462.20,85.59988
462.40,85.59804
462.60,85.58559
462.80,85.56473
463.00,85.56907
463.20,85.58078
463.40,85.60404
463.60,85.59911
463.80,85.64840
464.00,85.66820
464.20,85.65053
464.40,85.66656
464.60,85.67982
464.80,85.63460
465.00,85.63346
465.20,85.64922
465.40,85.62559
465.60,85.61152
465.80,85.61115
466.00,85.59928
466.20,85.58760
466.40,85.57867
466.60,85.61423
466.80,85.64619
467.00,85.66003
467.20,85.66850
467.40,85.65971
467.60,85.66929
467.80,85.65807
468.00,85.64187
468.20,85.66030
468.40,85.69829
468.60,85.67677
468.80,85.67927
469.00,85.69740
469.20,85.66498
469.40,85.62692
469.60,85.59578
469.80,85.57857
470.00,85.55529
470.20,85.57546
470.40,85.61041
470.60,85.61884
470.80,85.62101
471.00,85.64102
471.20,85.62674
471.40,85.62892
471.60,85.63112
471.80,85.63522
472.00,85.63458
472.20,85.62364
472.40,85.58049
472.60,85.59688
472.80,85.60914
473.00,85.59879
473.20,85.59777
473.40,85.62497
473.60,85.62124
473.80,85.59187
474.00,85.57594
474.20,85.54481
474.40,85.54475
474.60,85.50493
474.80,85.53058
475.00,85.54161
475.20,85.58090
475.40,85.57831
475.60,85.64028
475.80,85.65363
476.00,85.65916
476.20,85.66163
476.40,85.67971
476.60,85.66288
476.80,85.63942
477.00,85.62696
477.20,85.63627
477.40,85.62233
477.60,85.61785
477.80,85.61311
478.00,85.62505
478.20,85.62531
478.40,85.63902
478.60,85.64487
478.80,85.66189
479.00,85.64427
479.20,85.62199
479.40,85.59695
479.60,85.59643
479.80,85.60688
480.00,85.59031
480.20,85.62858
480.40,85.64614
480.60,85.62922
480.80,85.61642
481.00,85.66288
481.20,85.65602
481.40,85.67680
481.60,85.68939
481.80,85.69311
482.00,85.71565
482.20,85.69145
482.40,85.66684
482.60,85.66862
482.80,85.66560
483.00,85.62481
483.20,85.64615
483.40,85.63992
483.60,85.65780
483.80,85.65658
484.00,85.68963
484.20,85.67080
484.40,85.68242
484.60,85.67410
484.80,85.66382
485.00,85.65470
485.20,85.67652
485.40,85.64650
485.60,85.65317
485.80,85.67608
486.00,85.68379
486.20,85.67314
486.40,85.70910
486.60,85.69126
486.80,85.68224
487.00,85.66388
487.20,85.66456
487.40,85.63682
487.60,85.62875
487.80,85.63959
488.00,85.63796
488.20,85.64448
488.40,85.68025
488.60,85.68034
488.80,85.68368
489.00,85.67064
489.20,85.66862
489.40,85.64352
489.60,85.65462
489.80,85.63028
490.00,85.65816
490.20,85.65931
490.40,85.68895
490.60,85.69924
490.80,85.73300
491.00,85.70548
491.20,85.72854
491.40,85.72206
491.60,85.71104
491.80,85.70102
492.00,85.71270
492.20,85.71609
492.40,85.69952
492.60,85.70420
492.80,85.68650
493.00,85.68859
493.20,85.67999
493.40,85.70634
493.60,85.71925
493.80,85.72739
494.00,85.72935
494.20,85.70287
494.40,85.66421
494.60,85.65943
494.80,85.67351
495.00,85.66864
495.20,85.67958
495.40,85.69914
495.60,85.68848
495.80,85.66168
496.00,85.64948
496.20,85.62765
496.40,85.64172
496.60,85.62090
496.80,85.62729
497.00,85.64189
497.20,85.64941
497.40,85.61688
497.60,85.64958
497.80,85.64957
498.00,85.63747
498.20,85.64656
498.40,85.68052
498.60,85.66017
498.80,85.68474
499.00,85.69627
499.20,85.70924
499.40,85.68931
499.60,85.71635
499.80,85.69581
500.00,85.67385
500.20,85.67131
500.40,85.65698
500.60,85.61865
500.80,85.62558
501.00,85.63573
501.20,85.64991
501.40,85.65774
501.60,85.70839
501.80,85.68823
502.00,85.69804
502.20,85.69744
502.40,85.70233
502.60,85.68903
502.80,85.69977
503.00,85.71834
503.20,85.70229
503.40,85.67606
503.60,85.65418
503.80,85.64249
504.00,85.63536
504.20,85.63747
504.40,85.68928
504.60,85.68575
504.80,85.71439
505.00,85.73046
505.20,85.74184
505.40,85.72821
505.60,85.74739
505.80,85.74639
506.00,85.74851
506.20,85.71483
506.40,85.70008
506.60,85.68153
506.80,85.67929
507.00,85.63195
507.20,85.63319
507.40,85.62276
507.60,85.63713
507.80,85.63793
508.00,85.66660
508.20,85.68962
508.40,85.66524
508.60,85.66086
508.80,85.65010
509.00,85.65162
509.20,85.65446
