"Resin MN1534 Slow 2 - RawData"
"Wavelength nm.","T%"
230.60,0.15407
230.80,0.16188
231.00,0.16895
231.20,0.17585
231.40,0.18528
231.60,0.20460
231.80,0.20230
232.00,0.21042
232.20,0.22047
232.40,0.24244
232.60,0.24847
232.80,0.27376
233.00,0.30197
233.20,0.33297
233.40,0.35895
233.60,0.40816
233.80,0.45649
234.00,0.51844
234.20,0.60110
234.40,0.69581
234.60,0.79797
234.80,0.93402
235.00,1.08299
235.20,1.24691
235.40,1.44591
235.60,1.68873
235.80,1.95597
236.00,2.26204
236.20,2.62100
236.40,3.02277
236.60,3.46089
236.80,3.92245
237.00,4.43787
237.20,5.00209
237.40,5.64698
237.60,6.32009
237.80,7.06075
238.00,7.86449
238.20,8.71381
238.40,9.61285
238.60,10.55200
238.80,11.57193
239.00,12.59819
239.20,13.69878
239.40,14.80429
239.60,15.97761
239.80,17.14414
240.00,18.36194
240.20,19.63047
240.40,20.89809
240.60,22.20071
240.80,23.53125
241.00,24.89161
241.20,26.21545
241.40,27.48954
241.60,28.76325
241.80,30.03019
242.00,31.21971
242.20,32.42341
242.40,33.63732
242.60,34.80346
242.80,35.94491
243.00,37.03822
243.20,38.07855
243.40,39.03230
243.60,39.96208
243.80,40.85559
244.00,41.76404
244.20,42.57908
244.40,43.40777
244.60,44.16347
244.80,44.85143
245.00,45.54795
245.20,46.19367
245.40,46.78830
245.60,47.38173
245.80,47.91938
246.00,48.40845
246.20,48.85870
246.40,49.38981
246.60,49.83309
246.80,50.29567
247.00,50.65028
247.20,51.03207
247.40,51.32245
247.60,51.56370
247.80,51.81261
248.00,52.11114
248.20,52.31608
248.40,52.50957
248.60,52.79184
248.80,52.99886
249.00,53.16246
249.20,53.46180
249.40,53.67860
249.60,53.79040
249.80,53.96569
250.00,54.15402
250.20,54.22063
250.40,54.41785
250.60,54.65354
250.80,54.86580
251.00,54.99796
251.20,55.17650
251.40,55.21807
251.60,55.26903
251.80,55.33779
252.00,55.47132
252.20,55.62824
252.40,55.81647
252.60,55.94167
252.80,56.07011
253.00,56.11293
253.20,56.09190
253.40,56.22423
253.60,56.32438
253.80,56.50231
254.00,56.64014
254.20,56.80668
254.40,56.85430
254.60,56.98845
254.80,56.92985
255.00,57.08398
255.20,57.19113
255.40,57.26265
255.60,57.40491
255.80,57.59624
256.00,57.57983
256.20,57.66747
256.40,57.73042
256.60,57.72213
256.80,57.66921
257.00,57.72804
257.20,57.72231
257.40,57.79483
257.60,57.83778
257.80,57.94600
258.00,58.02802
258.20,58.13967
258.40,58.16802
258.60,58.23694
258.80,58.30370
259.00,58.36968
259.20,58.44167
259.40,58.53851
259.60,58.61760
259.80,58.68644
260.00,58.83231
260.20,58.85255
260.40,58.92612
260.60,59.00819
260.80,59.07190
261.00,59.08213
261.20,59.21223
261.40,59.31293
261.60,59.31611
261.80,59.32934
262.00,59.36859
262.20,59.36111
262.40,59.32262
262.60,59.37367
262.80,59.40206
263.00,59.45966
263.20,59.48859
263.40,59.51251
263.60,59.49593
263.80,59.55859
264.00,59.61633
264.20,59.57501
264.40,59.63931
264.60,59.74590
264.80,59.74562
265.00,59.70734
265.20,59.80213
265.40,59.87172
265.60,59.85754
265.80,59.94045
266.00,60.02000
266.20,60.00406
266.40,59.97238
266.60,59.98721
266.80,60.03110
267.00,59.97833
267.20,60.03254
267.40,60.08953
267.60,60.12734
267.80,60.09058
268.00,60.22755
268.20,60.31262
268.40,60.35358
268.60,60.38301
268.80,60.42200
269.00,60.35874
269.20,60.28928
269.40,60.27012
269.60,60.36312
269.80,60.36645
270.00,60.38781
270.20,60.44919
270.40,60.46931
270.60,60.40137
270.80,60.42912
271.00,60.41272
271.20,60.44677
271.40,60.54489
271.60,60.56036
271.80,60.53310
272.00,60.58751
272.20,60.62995
272.40,60.57503
272.60,60.63536
272.80,60.75668
273.00,60.72904
273.20,60.71925
273.40,60.76133
273.60,60.74836
273.80,60.76897
274.00,60.74843
274.20,60.76607
274.40,60.80744
274.60,60.84566
274.80,60.82561
275.00,60.90108
275.20,60.85729
275.40,60.77226
275.60,60.79440
275.80,60.75737
276.00,60.82798
276.20,60.85792
276.40,60.89597
276.60,60.87040
276.80,60.87775
277.00,60.84295
277.20,60.92628
277.40,61.01823
277.60,61.02958
277.80,61.14774
278.00,61.20493
278.20,61.18829
278.40,61.19091
278.60,61.26522
278.80,61.27148
279.00,61.27854
279.20,61.32211
279.40,61.36627
279.60,61.41704
279.80,61.36325
280.00,61.27303
280.20,61.22204
280.40,61.17870
280.60,61.18072
280.80,61.24711
281.00,61.35896
281.20,61.42946
281.40,61.38499
281.60,61.31945
281.80,61.27541
282.00,61.29023
282.20,61.23987
282.40,61.32486
282.60,61.26831
282.80,61.25932
283.00,61.18085
283.20,61.21393
283.40,61.17901
283.60,61.25960
283.80,61.28597
284.00,61.34489
284.20,61.32268
284.40,61.34424
284.60,61.42930
284.80,61.48300
285.00,61.51763
285.20,61.61128
285.40,61.61355
285.60,61.60654
285.80,61.61161
286.00,61.63181
286.20,61.62954
286.40,61.72489
286.60,61.85972
286.80,61.92389
287.00,62.06793
287.20,62.10420
287.40,62.08529
287.60,62.04110
287.80,62.03679
288.00,61.99915
288.20,62.01987
288.40,62.09757
288.60,62.09080
288.80,62.18185
289.00,62.18352
289.20,62.19282
289.40,62.18789
289.60,62.22701
289.80,62.22612
290.00,62.20656
290.20,62.23648
290.40,62.28002
290.60,62.23719
290.80,62.25682
291.00,62.29106
291.20,62.28839
291.40,62.25524
291.60,62.31468
291.80,62.32905
292.00,62.40675
292.20,62.40073
292.40,62.42847
292.60,62.45653
292.80,62.48470
293.00,62.44466
293.20,62.48245
293.40,62.46458
293.60,62.43980
293.80,62.45442
294.00,62.54643
294.20,62.65985
294.40,62.73435
294.60,62.76478
294.80,62.69612
295.00,62.73164
295.20,62.80519
295.40,62.79983
295.60,62.89571
295.80,63.08723
296.00,63.13509
296.20,63.10177
296.40,63.18736
296.60,63.21389
296.80,63.18802
297.00,63.21581
297.20,63.24036
297.40,63.20879
297.60,63.23491
297.80,63.18759
298.00,63.05250
298.20,63.04253
298.40,63.06514
298.60,63.03443
298.80,63.04659
299.00,63.13505
299.20,63.11727
299.40,63.09785
299.60,63.06683
299.80,63.08272
300.00,63.10607
300.20,63.15777
300.40,63.19637
300.60,63.20926
300.80,63.22582
301.00,63.25954
301.20,63.16812
301.40,63.20431
301.60,63.30032
301.80,63.29439
302.00,63.23599
302.20,63.37221
302.40,63.36921
302.60,63.39853
302.80,63.40542
303.00,63.58510
303.20,63.60347
303.40,63.71466
303.60,63.71201
303.80,63.82176
304.00,63.74944
304.20,63.74451
304.40,63.69572
304.60,63.77213
304.80,63.77503
305.00,63.78555
305.20,63.77934
305.40,63.76647
305.60,63.75181
305.80,63.66706
306.00,63.60800
306.20,63.60514
306.40,63.50185
306.60,63.46743
306.80,63.50059
307.00,63.55585
307.20,63.54964
307.40,63.65712
307.60,63.61414
307.80,63.59434
308.00,63.54841
308.20,63.53866
308.40,63.56858
308.60,63.60675
308.80,63.52443
309.00,63.59139
309.20,63.53241
309.40,63.52529
309.60,63.50206
309.80,63.62953
310.00,63.53291
310.20,63.63709
310.40,63.60282
310.60,63.64243
310.80,63.64431
311.00,63.68452
311.20,63.65444
311.40,63.70423
311.60,63.73304
311.80,63.70591
312.00,63.73371
312.20,63.75082
312.40,63.85564
312.60,63.85397
312.80,63.88762
313.00,63.94530
313.20,63.97306
313.40,63.95539
313.60,63.94420
313.80,64.12218
314.00,64.07653
314.20,64.14657
314.40,64.21819
314.60,64.28218
314.80,64.16407
315.00,64.24373
315.20,64.16263
315.40,64.11696
315.60,64.12199
315.80,64.09996
316.00,64.11334
316.20,64.15247
316.40,64.12707
316.60,64.12407
316.80,64.18904
317.00,64.16992
317.20,64.22088
317.40,64.24907
317.60,64.22423
317.80,64.21337
318.00,64.21089
318.20,64.05110
318.40,63.95204
318.60,63.86494
318.80,63.83055
319.00,63.80178
319.20,63.87873
319.40,63.88330
319.60,64.00572
319.80,64.08721
320.00,64.06340
320.20,64.17277
320.40,64.30532
320.60,64.23446
320.80,64.20012
321.00,64.32790
321.20,64.39227
321.40,64.32203
321.60,64.38661
321.80,64.47187
322.00,64.42787
322.20,64.39394
322.40,64.41399
322.60,64.41991
322.80,64.39459
323.00,64.50869
323.20,64.58156
323.40,64.69237
323.60,64.73791
323.80,64.81351
324.00,64.78904
324.20,64.74996
324.40,64.67882
324.60,64.70415
324.80,64.64550
325.00,64.71767
325.20,64.75873
325.40,64.87544
325.60,64.95110
325.80,65.00389
326.00,64.90569
326.20,64.90086
326.40,64.78940
326.60,64.78916
326.80,64.75655
327.00,64.78708
327.20,64.72028
327.40,64.77460
327.60,64.75353
327.80,64.77561
328.00,64.71521
328.20,64.79607
328.40,64.79890
328.60,64.82899
328.80,64.80269
329.00,64.91945
329.20,64.79200
329.40,64.77351
329.60,64.69081
329.80,64.61997
330.00,64.55864
330.20,64.65460
330.40,64.57797
330.60,64.58204
330.80,64.79008
331.00,64.82030
331.20,64.77202
331.40,64.83542
331.60,64.85866
331.80,64.80675
332.00,64.76411
332.20,64.79762
332.40,64.78196
332.60,64.77634
332.80,64.76792
333.00,64.77663
333.20,64.74993
333.40,64.90803
333.60,64.95204
333.80,64.91178
334.00,64.99687
334.20,65.09868
334.40,65.08473
334.60,65.07623
334.80,65.11342
335.00,65.20457
335.20,65.22933
335.40,65.17531
335.60,65.26587
335.80,65.37604
336.00,65.28656
336.20,65.27647
336.40,65.33843
336.60,65.36118
336.80,65.28276
337.00,65.28961
337.20,65.35712
337.40,65.26878
337.60,65.28634
337.80,65.36818
338.00,65.38715
338.20,65.43887
338.40,65.54573
338.60,65.50301
338.80,65.37254
339.00,65.41514
339.20,65.41203
339.40,65.40309
339.60,65.27314
339.80,65.36512
340.00,65.31398
340.20,65.29675
340.40,65.27600
340.60,65.34426
340.80,65.23939
341.00,65.25950
341.20,65.18629
341.40,65.16802
341.60,65.17435
341.80,65.28066
342.00,65.34683
342.20,65.32719
342.40,65.32621
342.60,65.31825
342.80,65.31157
343.00,65.26929
343.20,65.31519
343.40,65.41159
343.60,65.46171
343.80,65.42348
344.00,65.39593
344.20,65.45511
344.40,65.40129
344.60,65.43076
344.80,65.53671
345.00,65.52745
345.20,65.51445
345.40,65.54796
345.60,65.58819
345.80,65.59295
346.00,65.69805
346.20,65.68479
346.40,65.72373
346.60,65.73353
346.80,65.69955
347.00,65.69651
347.20,65.75624
347.40,65.80920
347.60,65.84814
347.80,65.85603
348.00,65.88597
348.20,65.86196
348.40,65.83943
348.60,65.87669
348.80,65.91570
349.00,65.93266
349.20,66.02513
349.40,66.07118
349.60,66.04950
349.80,66.15106
350.00,66.14059
350.20,66.09883
350.40,66.10169
350.60,66.09704
350.80,66.01511
351.00,66.00401
351.20,66.02369
351.40,66.03525
351.60,66.05497
351.80,66.07208
352.00,66.10069
352.20,66.05119
352.40,66.04908
352.60,65.99379
352.80,65.90378
353.00,65.90333
353.20,65.87654
353.40,65.81786
353.60,65.86941
353.80,65.88341
354.00,65.89205
354.20,65.95963
354.40,65.95284
354.60,65.90732
354.80,65.96723
355.00,65.90829
355.20,65.79888
355.40,65.76954
355.60,65.74672
355.80,65.71895
356.00,65.76092
356.20,65.78805
356.40,65.77933
356.60,65.78920
356.80,65.80067
357.00,65.74408
357.20,65.75986
357.40,65.79987
357.60,65.86172
357.80,65.88240
358.00,65.96656
358.20,65.99033
358.40,65.96130
358.60,65.95898
358.80,65.95030
359.00,65.93555
359.20,65.92568
359.40,65.99556
359.60,65.99012
359.80,66.01970
360.00,66.01298
360.20,66.07054
360.40,66.05999
360.60,66.08549
360.80,66.06094
361.00,66.10323
361.20,66.13395
361.40,66.13605
361.60,66.11382
361.80,66.17628
362.00,66.23906
362.20,66.23683
362.40,66.25255
362.60,66.33445
362.80,66.35185
363.00,66.28445
363.20,66.29871
363.40,66.30054
363.60,66.28056
363.80,66.29829
364.00,66.31047
364.20,66.29710
364.40,66.31141
364.60,66.32960
364.80,66.30231
365.00,66.28349
365.20,66.26304
365.40,66.26793
365.60,66.21605
365.80,66.20128
366.00,66.20069
366.20,66.26043
366.40,66.22622
366.60,66.22026
366.80,66.21314
367.00,66.22829
367.20,66.14476
367.40,66.19898
367.60,66.16846
367.80,66.10802
368.00,66.08055
368.20,66.12394
368.40,66.10368
368.60,66.10402
368.80,66.16259
369.00,66.13745
369.20,66.09157
369.40,66.05538
369.60,66.06901
369.80,66.05113
370.00,66.08756
370.20,66.06035
370.40,66.12061
370.60,66.07673
370.80,66.09294
371.00,66.09423
371.20,66.16477
371.40,66.13968
371.60,66.20486
371.80,66.17233
372.00,66.17214
372.20,66.10246
372.40,66.08198
372.60,66.06314
372.80,66.04785
373.00,66.03623
373.20,66.13171
373.40,66.11747
373.60,66.17783
373.80,66.23249
374.00,66.24548
374.20,66.24889
374.40,66.30690
374.60,66.29563
374.80,66.29802
375.00,66.39876
375.20,66.47788
375.40,66.52992
375.60,66.56929
375.80,66.60322
376.00,66.55567
376.20,66.46557
376.40,66.43040
376.60,66.42892
376.80,66.44676
377.00,66.45303
377.20,66.51567
377.40,66.56137
377.60,66.57396
377.80,66.59511
378.00,66.64595
378.20,66.63857
378.40,66.64456
378.60,66.65540
378.80,66.67857
379.00,66.66753
379.20,66.69039
379.40,66.68861
379.60,66.72722
379.80,66.71876
380.00,66.71928
380.20,66.69949
380.40,66.69655
380.60,66.66350
380.80,66.66858
381.00,66.69379
381.20,66.68231
381.40,66.68919
381.60,66.70676
381.80,66.68394
382.00,66.63498
382.20,66.63157
382.40,66.55653
382.60,66.49224
382.80,66.50473
383.00,66.50547
383.20,66.49389
383.40,66.52766
383.60,66.52282
383.80,66.49144
384.00,66.49589
384.20,66.46834
384.40,66.43834
384.60,66.43423
384.80,66.43167
385.00,66.40942
385.20,66.44029
385.40,66.46900
385.60,66.47146
385.80,66.44617
386.00,66.46341
386.20,66.45747
386.40,66.43876
386.60,66.44490
386.80,66.45805
387.00,66.41902
387.20,66.43652
387.40,66.42217
387.60,66.40138
387.80,66.37554
388.00,66.45337
388.20,66.46193
388.40,66.49794
388.60,66.48353
388.80,66.51701
389.00,66.45198
389.20,66.41291
389.40,66.42610
389.60,66.48549
389.80,66.53019
390.00,66.57752
390.20,66.62486
390.40,66.62754
390.60,66.63123
390.80,66.59799
391.00,66.59138
391.20,66.59219
391.40,66.62337
391.60,66.62172
391.80,66.70794
392.00,66.72178
392.20,66.73405
392.40,66.73898
392.60,66.80350
392.80,66.77755
393.00,66.82162
393.20,66.84773
393.40,66.85270
393.60,66.85497
393.80,66.88819
394.00,66.87895
394.20,66.94449
394.40,66.94191
394.60,66.92709
394.80,66.90568
395.00,66.91821
395.20,66.89633
395.40,66.93071
395.60,66.95505
395.80,66.99096
396.00,67.03591
396.20,67.06325
396.40,67.12091
396.60,67.14438
396.80,67.13428
397.00,67.07207
397.20,67.04479
397.40,66.99883
397.60,67.01085
397.80,67.02417
398.00,67.05180
398.20,67.08158
398.40,67.10597
398.60,67.03700
398.80,67.02682
399.00,67.04672
399.20,67.00302
399.40,66.99706
399.60,66.99715
399.80,66.99634
400.00,66.95250
400.20,66.93821
400.40,66.92057
400.60,66.97412
400.80,66.92171
401.00,66.90576
401.20,66.87681
401.40,66.86928
401.60,66.83751
401.80,66.86699
402.00,66.92083
402.20,66.99269
402.40,66.97294
402.60,66.94928
402.80,66.94195
403.00,66.90056
403.20,66.84480
403.40,66.80199
403.60,66.83577
403.80,66.81842
404.00,66.82859
404.20,66.84017
404.40,66.87551
404.60,66.89513
404.80,66.93830
405.00,66.93083
405.20,66.94251
405.40,66.93848
405.60,66.86317
405.80,66.81147
406.00,66.79909
406.20,66.79298
406.40,66.83031
406.60,66.91797
406.80,66.96236
407.00,67.00065
407.20,67.02145
407.40,67.01969
407.60,66.98499
407.80,66.99730
408.00,67.01154
408.20,67.00631
408.40,66.99120
408.60,67.03921
408.80,67.07298
409.00,67.08308
409.20,67.13848
409.40,67.19484
409.60,67.17116
409.80,67.17768
410.00,67.23022
410.20,67.23061
410.40,67.22995
410.60,67.29259
410.80,67.31499
411.00,67.32994
411.20,67.35685
411.40,67.40158
411.60,67.42672
411.80,67.47758
412.00,67.52189
412.20,67.56935
412.40,67.59328
412.60,67.63155
412.80,67.61393
413.00,67.59120
413.20,67.57258
413.40,67.54629
413.60,67.51430
413.80,67.53877
414.00,67.56709
414.20,67.55752
414.40,67.60801
414.60,67.60074
414.80,67.60187
415.00,67.58423
415.20,67.62861
415.40,67.63883
415.60,67.66436
415.80,67.70264
416.00,67.73960
416.20,67.75196
416.40,67.72732
416.60,67.76232
416.80,67.76448
417.00,67.73531
417.20,67.71407
417.40,67.75967
417.60,67.73427
417.80,67.71973
418.00,67.73152
418.20,67.75982
418.40,67.74023
418.60,67.76090
418.80,67.78288
419.00,67.78902
419.20,67.79442
419.40,67.79686
419.60,67.80493
419.80,67.79549
420.00,67.77012
420.20,67.74940
420.40,67.74672
420.60,67.74551
420.80,67.72497
421.00,67.74352
421.20,67.74703
421.40,67.72859
421.60,67.72555
421.80,67.73303
422.00,67.74395
422.20,67.74614
422.40,67.77068
422.60,67.76382
422.80,67.77163
423.00,67.77363
423.20,67.76088
423.40,67.79384
423.60,67.80440
423.80,67.80779
424.00,67.81442
424.20,67.82075
424.40,67.83056
424.60,67.84300
424.80,67.87022
425.00,67.87595
425.20,67.90716
425.40,67.89888
425.60,67.89583
425.80,67.89461
426.00,67.91319
426.20,67.95927
426.40,67.97233
426.60,68.00988
426.80,68.04413
427.00,68.08619
427.20,68.09020
427.40,68.13092
427.60,68.13353
427.80,68.15218
428.00,68.15321
428.20,68.17637
428.40,68.16763
428.60,68.23779
428.80,68.24526
429.00,68.24877
429.20,68.26349
429.40,68.28407
429.60,68.28445
429.80,68.31404
430.00,68.33776
430.20,68.34754
430.40,68.36624
430.60,68.37727
430.80,68.41013
431.00,68.44203
431.20,68.47575
431.40,68.54008
431.60,68.58046
431.80,68.59743
432.00,68.63625
432.20,68.64210
432.40,68.63174
432.60,68.60002
432.80,68.61179
433.00,68.63190
433.20,68.64144
433.40,68.65080
433.60,68.69282
433.80,68.70576
434.00,68.69819
434.20,68.74104
434.40,68.77700
434.60,68.79665
434.80,68.78490
435.00,68.80782
435.20,68.81260
435.40,68.81645
435.60,68.82374
435.80,68.84007
436.00,68.86389
436.20,68.86400
436.40,68.88492
436.60,68.88884
436.80,68.90708
437.00,68.87816
437.20,68.85133
437.40,68.82777
437.60,68.84672
437.80,68.84477
438.00,68.86378
438.20,68.87779
438.40,68.89894
438.60,68.86141
438.80,68.82644
439.00,68.82799
439.20,68.84553
439.40,68.82058
439.60,68.82935
439.80,68.83724
440.00,68.83940
440.20,68.79405
440.40,68.78307
440.60,68.78067
440.80,68.78850
441.00,68.73424
441.20,68.73093
441.40,68.70385
441.60,68.65785
441.80,68.64102
442.00,68.66804
442.20,68.69614
442.40,68.69053
442.60,68.68289
442.80,68.68156
443.00,68.63821
443.20,68.57079
443.40,68.56638
443.60,68.59636
443.80,68.58208
444.00,68.58261
444.20,68.61049
444.40,68.62114
444.60,68.56298
444.80,68.55104
445.00,68.55520
445.20,68.51864
445.40,68.49434
445.60,68.54261
445.80,68.49601
446.00,68.48128
446.20,68.46638
446.40,68.45750
446.60,68.44409
446.80,68.49840
447.00,68.50786
447.20,68.54866
447.40,68.57471
447.60,68.57273
447.80,68.58136
448.00,68.58464
448.20,68.58749
448.40,68.59289
448.60,68.62441
448.80,68.61469
449.00,68.63101
449.20,68.65341
449.40,68.65642
449.60,68.61573
449.80,68.61223
450.00,68.63091
450.20,68.63707
450.40,68.66115
450.60,68.69788
450.80,68.73271
451.00,68.72123
451.20,68.75309
451.40,68.75252
451.60,68.78689
451.80,68.79789
452.00,68.82005
452.20,68.80769
452.40,68.84906
452.60,68.85607
452.80,68.90479
453.00,68.94456
453.20,68.98777
453.40,68.99146
453.60,69.01259
453.80,69.03054
454.00,69.04262
454.20,69.02090
454.40,69.04855
454.60,69.04957
454.80,69.04338
455.00,69.06492
455.20,69.12471
455.40,69.12700
455.60,69.13894
455.80,69.18153
456.00,69.18625
456.20,69.18603
456.40,69.19959
456.60,69.24548
456.80,69.24230
457.00,69.25259
457.20,69.26134
457.40,69.25867
457.60,69.24819
457.80,69.22294
458.00,69.23031
458.20,69.24553
458.40,69.27807
458.60,69.29643
458.80,69.36465
459.00,69.37055
459.20,69.35486
459.40,69.34929
459.60,69.31935
459.80,69.30521
460.00,69.32074
460.20,69.34729
460.40,69.35475
460.60,69.38695
460.80,69.37610
461.00,69.34794
461.20,69.33589
461.40,69.31500
461.60,69.32558
461.80,69.30098
462.00,69.30910
462.20,69.27658
462.40,69.27307
462.60,69.22909
462.80,69.22596
463.00,69.20460
463.20,69.19661
463.40,69.21229
463.60,69.18856
463.80,69.20243
464.00,69.19303
464.20,69.18346
464.40,69.18409
464.60,69.19883
464.80,69.14940
465.00,69.14992
465.20,69.14381
465.40,69.08973
465.60,69.07594
465.80,69.06303
466.00,69.02071
466.20,69.02615
466.40,69.00943
466.60,69.02269
466.80,69.03151
467.00,69.02809
467.20,68.98924
467.40,68.98744
467.60,68.98869
467.80,68.95741
468.00,68.96788
468.20,68.98280
468.40,68.94572
468.60,68.90771
468.80,68.90981
469.00,68.90507
469.20,68.87852
469.40,68.89803
469.60,68.86848
469.80,68.86406
470.00,68.83348
470.20,68.84831
470.40,68.84183
470.60,68.84294
470.80,68.83859
471.00,68.85735
471.20,68.85349
471.40,68.85848
471.60,68.85098
471.80,68.83879
472.00,68.84199
472.20,68.82030
472.40,68.83008
472.60,68.86461
472.80,68.91120
473.00,68.91224
473.20,68.91900
473.40,68.91176
473.60,68.90501
473.80,68.87279
474.00,68.87779
474.20,68.88888
474.40,68.90891
474.60,68.91335
474.80,68.93257
475.00,68.92309
475.20,68.94770
475.40,68.94913
475.60,68.97070
475.80,69.00411
476.00,69.04405
476.20,69.05972
476.40,69.09679
476.60,69.10930
476.80,69.11134
477.00,69.12597
477.20,69.14840
477.40,69.14757
477.60,69.17534
477.80,69.18622
478.00,69.21806
478.20,69.24711
478.40,69.26199
478.60,69.27211
478.80,69.31398
479.00,69.32561
479.20,69.31900
479.40,69.33583
479.60,69.34736
479.80,69.34904
480.00,69.36387
480.20,69.40311
480.40,69.43027
480.60,69.44590
480.80,69.44744
481.00,69.46884
481.20,69.48757
481.40,69.51601
481.60,69.53236
481.80,69.54786
482.00,69.56741
482.20,69.55700
482.40,69.54753
482.60,69.55125
482.80,69.58150
483.00,69.57823
483.20,69.59686
483.40,69.59349
483.60,69.64433
483.80,69.63409
484.00,69.65691
484.20,69.66981
484.40,69.70019
484.60,69.66746
484.80,69.69104
485.00,69.68089
485.20,69.67534
485.40,69.66966
485.60,69.68684
485.80,69.68701
486.00,69.69151
486.20,69.70046
486.40,69.72187
486.60,69.71470
486.80,69.70860
487.00,69.67272
487.20,69.65106
487.40,69.62492
487.60,69.61226
487.80,69.60441
488.00,69.63261
488.20,69.64101
488.40,69.64208
488.60,69.63487
488.80,69.62498
489.00,69.59991
489.20,69.60580
489.40,69.57477
489.60,69.58488
489.80,69.57439
490.00,69.58672
490.20,69.58675
490.40,69.60925
490.60,69.61235
490.80,69.61668
491.00,69.59844
491.20,69.56479
491.40,69.54243
491.60,69.49741
491.80,69.49049
492.00,69.48610
492.20,69.48375
492.40,69.47027
492.60,69.47122
492.80,69.43782
493.00,69.40395
493.20,69.38118
493.40,69.39139
493.60,69.37270
493.80,69.36139
494.00,69.34791
494.20,69.32001
494.40,69.27093
494.60,69.25575
494.80,69.27696
495.00,69.26940
495.20,69.27352
495.40,69.26931
495.60,69.23826
495.80,69.19509
496.00,69.19130
496.20,69.18538
496.40,69.17232
496.60,69.17915
496.80,69.16935
497.00,69.13792
497.20,69.11592
497.40,69.10374
497.60,69.09449
497.80,69.10020
498.00,69.12407
498.20,69.10327
498.40,69.11074
498.60,69.10684
498.80,69.09847
499.00,69.07652
499.20,69.10218
499.40,69.10713
499.60,69.09029
499.80,69.07390
500.00,69.05695
500.20,69.04559
500.40,69.02097
500.60,69.03760
500.80,69.05209
501.00,69.06962
501.20,69.08046
501.40,69.09934
501.60,69.11453
501.80,69.10841
502.00,69.12401
502.20,69.11453
502.40,69.12649
502.60,69.13143
502.80,69.14092
503.00,69.14886
503.20,69.14805
503.40,69.13676
503.60,69.12821
503.80,69.13005
504.00,69.12488
504.20,69.13820
504.40,69.15838
504.60,69.17671
504.80,69.19132
505.00,69.24531
505.20,69.28377
505.40,69.28965
505.60,69.30829
505.80,69.32890
506.00,69.31528
506.20,69.30220
506.40,69.32597
506.60,69.32951
506.80,69.34237
507.00,69.34404
507.20,69.36820
507.40,69.38149
507.60,69.40713
507.80,69.42264
508.00,69.43855
508.20,69.47760
508.40,69.46954
508.60,69.49116
508.80,69.51070
509.00,69.57757
509.20,69.58997
