"Resin DP Sapphire Slow 3 - RawData"
"Wavelength nm.","T%"
310.20,85.50244
310.40,85.50243
310.60,85.40462
310.80,85.36936
311.00,85.37222
311.20,85.22595
311.40,85.24429
311.60,85.27272
311.80,85.20705
312.00,85.11146
312.20,85.15443
312.40,85.11618
312.60,85.09837
312.80,85.15310
313.00,85.29692
313.20,85.26794
313.40,85.26396
313.60,85.18444
313.80,85.24983
314.00,85.25871
314.20,85.36387
314.40,85.49922
314.60,85.57045
314.80,85.56666
315.00,85.49559
315.20,85.35731
315.40,85.22121
315.60,85.21854
315.80,85.20778
316.00,85.18306
316.20,85.24692
316.40,85.34380
316.60,85.35092
316.80,85.37752
317.00,85.35105
317.20,85.41445
317.40,85.32309
317.60,85.40800
317.80,85.38383
318.00,85.45183
318.20,85.36547
318.40,85.39238
318.60,85.31114
318.80,85.36963
319.00,85.33760
319.20,85.36842
319.40,85.47960
319.60,85.47978
319.80,85.41246
320.00,85.40161
320.20,85.42484
320.40,85.34326
320.60,85.32649
320.80,85.41028
321.00,85.46827
321.20,85.55444
321.40,85.52966
321.60,85.56077
321.80,85.47642
322.00,85.41183
322.20,85.24523
322.40,85.25047
322.60,85.23383
322.80,85.26101
323.00,85.43728
323.20,85.60320
323.40,85.61249
323.60,85.52296
323.80,85.62229
324.00,85.45715
324.20,85.37162
324.40,85.33378
324.60,85.45033
324.80,85.34740
325.00,85.43616
325.20,85.53774
325.40,85.57165
325.60,85.59287
325.80,85.59423
326.00,85.57158
326.20,85.47180
326.40,85.51135
326.60,85.57609
326.80,85.54461
327.00,85.52740
327.20,85.55475
327.40,85.57384
327.60,85.52018
327.80,85.49367
328.00,85.45911
328.20,85.43671
328.40,85.32420
328.60,85.36752
328.80,85.38079
329.00,85.45418
329.20,85.43541
329.40,85.57312
329.60,85.59000
329.80,85.62447
330.00,85.63837
330.20,85.76226
330.40,85.64406
330.60,85.52004
330.80,85.53411
331.00,85.52746
331.20,85.42936
331.40,85.53292
331.60,85.55063
331.80,85.56396
332.00,85.49312
332.20,85.47152
332.40,85.40576
332.60,85.38218
332.80,85.41313
333.00,85.35109
333.20,85.31344
333.40,85.40360
333.60,85.46807
333.80,85.40413
334.00,85.56466
334.20,85.58691
334.40,85.59310
334.60,85.59361
334.80,85.53413
335.00,85.53697
335.20,85.63389
335.40,85.55912
335.60,85.63102
335.80,85.83361
336.00,85.77135
336.20,85.70386
336.40,85.71627
336.60,85.66371
336.80,85.52663
337.00,85.48496
337.20,85.49100
337.40,85.39625
337.60,85.40852
337.80,85.41783
338.00,85.55174
338.20,85.67786
338.40,85.74023
338.60,85.72481
338.80,85.65561
339.00,85.54540
339.20,85.54754
339.40,85.56630
339.60,85.46292
339.80,85.56167
340.00,85.63619
340.20,85.57826
340.40,85.56944
340.60,85.63575
340.80,85.58237
341.00,85.60032
341.20,85.50619
341.40,85.46951
341.60,85.47993
341.80,85.60683
342.00,85.70604
342.20,85.76865
342.40,85.84044
342.60,85.78778
342.80,85.74558
343.00,85.59897
343.20,85.59285
343.40,85.60432
343.60,85.64222
343.80,85.59645
344.00,85.54727
344.20,85.51805
344.40,85.49492
344.60,85.55465
344.80,85.56576
345.00,85.56529
345.20,85.59722
345.40,85.59957
345.60,85.62799
345.80,85.64457
346.00,85.69491
346.20,85.65968
346.40,85.67278
346.60,85.53247
346.80,85.52549
347.00,85.53609
347.20,85.58124
347.40,85.60521
347.60,85.69333
347.80,85.62208
348.00,85.64385
348.20,85.63961
348.40,85.54806
348.60,85.54130
348.80,85.61037
349.00,85.54717
349.20,85.54873
349.40,85.64995
349.60,85.68860
349.80,85.71608
350.00,85.77342
350.20,85.78158
350.40,85.73363
350.60,85.69541
350.80,85.70589
351.00,85.65535
351.20,85.63707
351.40,85.66544
351.60,85.69645
351.80,85.66695
352.00,85.70256
352.20,85.68861
352.40,85.66816
352.60,85.62126
352.80,85.57234
353.00,85.59448
353.20,85.60333
353.40,85.59905
353.60,85.70131
353.80,85.69772
354.00,85.76863
354.20,85.80164
354.40,85.78835
354.60,85.71765
354.80,85.77246
355.00,85.73008
355.20,85.73604
355.40,85.79477
355.60,85.77669
355.80,85.75574
356.00,85.69286
356.20,85.69508
356.40,85.56219
356.60,85.59409
356.80,85.60741
357.00,85.55718
357.20,85.52895
357.40,85.60304
357.60,85.60550
357.80,85.56132
358.00,85.64878
358.20,85.63588
358.40,85.58952
358.60,85.50020
358.80,85.48548
359.00,85.48063
359.20,85.41616
359.40,85.51922
359.60,85.60797
359.80,85.59425
360.00,85.54094
360.20,85.57465
360.40,85.52591
360.60,85.54640
360.80,85.59843
361.00,85.59801
361.20,85.60183
361.40,85.61382
361.60,85.53276
361.80,85.56771
362.00,85.57853
362.20,85.58298
362.40,85.57398
362.60,85.66731
362.80,85.68822
363.00,85.69252
363.20,85.68723
363.40,85.67460
363.60,85.54312
363.80,85.51867
364.00,85.60274
364.20,85.67955
364.40,85.62551
364.60,85.70876
364.80,85.69740
365.00,85.63160
365.20,85.58924
365.40,85.68391
365.60,85.75521
365.80,85.68444
366.00,85.71088
366.20,85.76592
366.40,85.69200
366.60,85.64547
366.80,85.72579
367.00,85.72195
367.20,85.61082
367.40,85.68118
367.60,85.66058
367.80,85.59788
368.00,85.61098
368.20,85.72256
368.40,85.78676
368.60,85.77616
368.80,85.83820
369.00,85.79537
369.20,85.73061
369.40,85.65038
369.60,85.67922
369.80,85.63661
370.00,85.69554
370.20,85.67281
370.40,85.81734
370.60,85.75624
370.80,85.71922
371.00,85.63739
371.20,85.68456
371.40,85.59562
371.60,85.62093
371.80,85.63301
372.00,85.71330
372.20,85.71516
372.40,85.65399
372.60,85.69290
372.80,85.72150
373.00,85.67110
373.20,85.64385
373.40,85.71575
373.60,85.71470
373.80,85.73271
374.00,85.71785
374.20,85.73772
374.40,85.71214
374.60,85.70136
374.80,85.75093
375.00,85.86618
375.20,85.88545
375.40,85.85404
375.60,85.87878
375.80,85.86458
376.00,85.74448
376.20,85.69850
376.40,85.71654
376.60,85.69627
376.80,85.62544
377.00,85.65170
377.20,85.65580
377.40,85.66635
377.60,85.66617
377.80,85.70707
378.00,85.75046
378.20,85.81514
378.40,85.83695
378.60,85.85036
378.80,85.88247
379.00,85.80695
379.20,85.78835
379.40,85.72421
379.60,85.74865
379.80,85.69274
380.00,85.70537
380.20,85.72132
380.40,85.69088
380.60,85.62058
380.80,85.67508
381.00,85.74834
381.20,85.70696
381.40,85.76034
381.60,85.81298
381.80,85.79897
382.00,85.77964
382.20,85.78596
382.40,85.73923
382.60,85.69935
382.80,85.69804
383.00,85.67252
383.20,85.65927
383.40,85.68541
383.60,85.68060
383.80,85.66042
384.00,85.69270
384.20,85.70489
384.40,85.70117
384.60,85.69296
384.80,85.72504
385.00,85.69950
385.20,85.71059
385.40,85.71193
385.60,85.75384
385.80,85.72384
386.00,85.71661
386.20,85.71965
386.40,85.81425
386.60,85.82450
386.80,85.85710
387.00,85.83906
387.20,85.85091
387.40,85.78007
387.60,85.76993
387.80,85.76976
388.00,85.78489
388.20,85.76334
388.40,85.75385
388.60,85.71676
388.80,85.72330
389.00,85.68880
389.20,85.66246
389.40,85.69848
389.60,85.73417
389.80,85.68932
390.00,85.71605
390.20,85.76064
390.40,85.74296
390.60,85.75954
390.80,85.75585
391.00,85.75155
391.20,85.73976
391.40,85.72657
391.60,85.70499
391.80,85.74117
392.00,85.76521
392.20,85.77165
392.40,85.76894
392.60,85.78098
392.80,85.78923
393.00,85.79924
393.20,85.78998
393.40,85.78556
393.60,85.78600
393.80,85.80472
394.00,85.79624
394.20,85.81909
394.40,85.79790
394.60,85.72921
394.80,85.60838
395.00,85.56073
395.20,85.55261
395.40,85.58714
395.60,85.60619
395.80,85.69283
396.00,85.72761
396.20,85.73161
396.40,85.76353
396.60,85.77748
396.80,85.78673
397.00,85.72428
397.20,85.73385
397.40,85.70750
397.60,85.75712
397.80,85.77391
398.00,85.82360
398.20,85.79344
398.40,85.80174
398.60,85.74678
398.80,85.72074
399.00,85.76912
399.20,85.79187
399.40,85.79655
399.60,85.81243
399.80,85.80881
400.00,85.80858
400.20,85.81545
400.40,85.83891
400.60,85.85213
400.80,85.81532
401.00,85.78056
401.20,85.71213
401.40,85.70613
401.60,85.73917
401.80,85.76653
402.00,85.80472
402.20,85.87663
402.40,85.85823
402.60,85.84178
402.80,85.85590
403.00,85.83639
403.20,85.85489
403.40,85.82028
403.60,85.77532
403.80,85.78489
404.00,85.79810
404.20,85.76126
404.40,85.77968
404.60,85.82304
404.80,85.87450
405.00,85.85594
405.20,85.86347
405.40,85.88779
405.60,85.79590
405.80,85.73714
406.00,85.71944
406.20,85.69676
406.40,85.66410
406.60,85.76886
406.80,85.78235
407.00,85.81150
407.20,85.85317
407.40,85.89525
407.60,85.84113
407.80,85.86221
408.00,85.86183
408.20,85.80894
408.40,85.72600
408.60,85.77226
408.80,85.71659
409.00,85.75343
409.20,85.80445
409.40,85.85101
409.60,85.81408
409.80,85.82076
410.00,85.79665
410.20,85.75693
410.40,85.75144
410.60,85.76949
410.80,85.78341
411.00,85.78452
411.20,85.79530
411.40,85.80591
411.60,85.83668
411.80,85.85573
412.00,85.88391
412.20,85.94075
412.40,85.98358
412.60,86.00222
412.80,85.96867
413.00,85.89988
413.20,85.86144
413.40,85.81312
413.60,85.78258
413.80,85.78952
414.00,85.79949
414.20,85.75270
414.40,85.79862
414.60,85.77095
414.80,85.79755
415.00,85.77700
415.20,85.84808
415.40,85.81731
415.60,85.79700
415.80,85.78412
416.00,85.81508
416.20,85.74173
416.40,85.73725
416.60,85.82023
416.80,85.81386
417.00,85.81252
417.20,85.83481
417.40,85.84333
417.60,85.81984
417.80,85.81987
418.00,85.81668
418.20,85.83766
418.40,85.82314
418.60,85.78496
418.80,85.82819
419.00,85.83489
419.20,85.82438
419.40,85.81780
419.60,85.83507
419.80,85.80022
420.00,85.75705
420.20,85.75351
420.40,85.74687
420.60,85.71951
420.80,85.68360
421.00,85.70259
421.20,85.73406
421.40,85.72794
421.60,85.77931
421.80,85.80536
422.00,85.85426
422.20,85.82854
422.40,85.84135
422.60,85.78264
422.80,85.80531
423.00,85.80301
423.20,85.81566
423.40,85.82633
423.60,85.87120
423.80,85.83922
424.00,85.82690
424.20,85.83525
424.40,85.87805
424.60,85.84692
424.80,85.86894
425.00,85.85281
425.20,85.83263
425.40,85.78237
425.60,85.81606
425.80,85.79910
426.00,85.79880
426.20,85.79357
426.40,85.80968
426.60,85.78355
426.80,85.76982
427.00,85.79933
427.20,85.84690
427.40,85.86102
427.60,85.87364
427.80,85.91902
428.00,85.87307
428.20,85.83683
428.40,85.83674
428.60,85.88031
428.80,85.84548
429.00,85.86824
429.20,85.84406
429.40,85.81461
429.60,85.79277
429.80,85.80177
430.00,85.81682
430.20,85.85521
430.40,85.84711
430.60,85.83937
430.80,85.84656
431.00,85.84072
431.20,85.83290
431.40,85.85368
431.60,85.87626
431.80,85.90260
432.00,85.90361
432.20,85.90097
432.40,85.88818
432.60,85.80993
432.80,85.76561
433.00,85.77064
433.20,85.73759
433.40,85.75511
433.60,85.80646
433.80,85.82891
434.00,85.82851
434.20,85.86453
434.40,85.85597
434.60,85.86448
434.80,85.85973
435.00,85.84998
435.20,85.86485
435.40,85.85033
435.60,85.84157
435.80,85.84434
436.00,85.84622
436.20,85.83470
436.40,85.86071
436.60,85.88165
436.80,85.88191
437.00,85.85541
437.20,85.82194
437.40,85.83134
437.60,85.82380
437.80,85.82882
438.00,85.83143
438.20,85.83786
438.40,85.83345
438.60,85.84491
438.80,85.82345
439.00,85.85894
439.20,85.90363
439.40,85.89995
439.60,85.87703
439.80,85.87403
440.00,85.87781
440.20,85.88514
440.40,85.87968
440.60,85.91061
440.80,85.92399
441.00,85.91636
441.20,85.86529
441.40,85.86566
441.60,85.82564
441.80,85.82601
442.00,85.82276
442.20,85.86080
442.40,85.86649
442.60,85.84538
442.80,85.87273
443.00,85.84931
443.20,85.83159
443.40,85.83385
443.60,85.87139
443.80,85.82670
444.00,85.84715
444.20,85.84609
444.40,85.85374
444.60,85.82770
444.80,85.87497
445.00,85.86903
445.20,85.86197
445.40,85.87463
445.60,85.91640
445.80,85.87114
446.00,85.88745
446.20,85.85209
446.40,85.84160
446.60,85.81958
446.80,85.85604
447.00,85.84527
447.20,85.87750
447.40,85.89056
447.60,85.91627
447.80,85.89236
448.00,85.88231
448.20,85.90837
448.40,85.90581
448.60,85.90133
448.80,85.92598
449.00,85.94371
449.20,85.93129
449.40,85.90865
449.60,85.87575
449.80,85.83554
450.00,85.84807
450.20,85.83559
450.40,85.83755
450.60,85.84259
450.80,85.85967
451.00,85.81302
451.20,85.83417
451.40,85.80824
451.60,85.81792
451.80,85.82485
452.00,85.84157
452.20,85.83574
452.40,85.88631
452.60,85.86009
452.80,85.88761
453.00,85.89628
453.20,85.88430
453.40,85.83173
453.60,85.87158
453.80,85.85532
454.00,85.86257
454.20,85.85869
454.40,85.90783
454.60,85.88880
454.80,85.88663
455.00,85.86082
455.20,85.86914
455.40,85.88569
455.60,85.88319
455.80,85.89337
456.00,85.89665
456.20,85.89063
456.40,85.85520
456.60,85.85894
456.80,85.84631
457.00,85.83933
457.20,85.84579
457.40,85.84068
457.60,85.85042
457.80,85.85402
458.00,85.86147
458.20,85.89861
458.40,85.89075
458.60,85.88786
458.80,85.88194
459.00,85.89168
459.20,85.85707
459.40,85.86521
459.60,85.85179
459.80,85.86970
460.00,85.85126
460.20,85.84791
460.40,85.87741
460.60,85.87631
460.80,85.86098
461.00,85.87174
461.20,85.86045
461.40,85.82775
461.60,85.84586
461.80,85.83494
462.00,85.84477
462.20,85.83663
462.40,85.85335
462.60,85.82878
462.80,85.83534
463.00,85.82843
463.20,85.84250
463.40,85.83298
463.60,85.84269
463.80,85.86864
464.00,85.86966
464.20,85.88520
464.40,85.93644
464.60,85.94407
464.80,85.91182
465.00,85.93885
465.20,85.90314
465.40,85.83289
465.60,85.84173
465.80,85.83875
466.00,85.80973
466.20,85.84226
466.40,85.84957
466.60,85.89335
466.80,85.90221
467.00,85.90648
467.20,85.90101
467.40,85.91500
467.60,85.89317
467.80,85.90218
468.00,85.91093
468.20,85.90237
468.40,85.89903
468.60,85.88078
468.80,85.84698
469.00,85.87272
469.20,85.87348
469.40,85.87041
469.60,85.85266
469.80,85.86955
470.00,85.83935
470.20,85.87465
470.40,85.85017
470.60,85.82855
470.80,85.83527
471.00,85.84173
471.20,85.79757
471.40,85.81270
471.60,85.83707
471.80,85.83611
472.00,85.83714
472.20,85.86549
472.40,85.87747
472.60,85.87326
472.80,85.89129
473.00,85.87862
473.20,85.85564
473.40,85.86638
473.60,85.90726
473.80,85.88032
474.00,85.89432
474.20,85.87778
474.40,85.89103
474.60,85.83813
474.80,85.85106
475.00,85.84102
475.20,85.86438
475.40,85.82805
475.60,85.87541
475.80,85.89622
476.00,85.90218
476.20,85.88874
476.40,85.92296
476.60,85.89669
476.80,85.86090
477.00,85.85466
477.20,85.89658
477.40,85.86284
477.60,85.85134
477.80,85.84605
478.00,85.85982
478.20,85.82011
478.40,85.82908
478.60,85.83718
478.80,85.87396
479.00,85.85881
479.20,85.87288
479.40,85.86853
479.60,85.85809
479.80,85.84263
480.00,85.85933
480.20,85.87565
480.40,85.89369
480.60,85.92252
480.80,85.91818
481.00,85.93889
481.20,85.93791
481.40,85.94283
481.60,85.92466
481.80,85.92690
482.00,85.91064
482.20,85.88856
482.40,85.87057
482.60,85.88158
482.80,85.90372
483.00,85.90825
483.20,85.90985
483.40,85.92406
483.60,85.93647
483.80,85.94105
484.00,85.92851
484.20,85.94261
484.40,85.94341
484.60,85.93118
484.80,85.90458
485.00,85.92666
485.20,85.91622
485.40,85.91775
485.60,85.92933
485.80,85.93211
486.00,85.92236
486.20,85.93696
486.40,85.92491
486.60,85.88695
486.80,85.89571
487.00,85.86952
487.20,85.84055
487.40,85.83910
487.60,85.86916
487.80,85.88125
488.00,85.88720
488.20,85.93019
488.40,85.96342
488.60,85.93892
488.80,85.90884
489.00,85.92109
489.20,85.92004
489.40,85.87208
489.60,85.88445
489.80,85.90349
490.00,85.92393
490.20,85.92161
490.40,85.94771
490.60,85.95097
490.80,85.94980
491.00,85.93996
491.20,85.92585
491.40,85.93100
491.60,85.93469
491.80,85.95521
492.00,85.97450
492.20,85.98478
492.40,85.98647
492.60,85.98363
492.80,85.93416
493.00,85.85726
493.20,85.85485
493.40,85.84729
493.60,85.86439
493.80,85.90140
494.00,85.95589
494.20,85.96387
494.40,85.95015
494.60,85.94295
494.80,85.93802
495.00,85.91941
495.20,85.91368
495.40,85.92257
495.60,85.90322
495.80,85.88711
496.00,85.88534
496.20,85.88734
496.40,85.89518
496.60,85.90258
496.80,85.90459
497.00,85.92539
497.20,85.93230
497.40,85.91848
497.60,85.92842
497.80,85.94771
498.00,85.94910
498.20,85.93274
498.40,85.94896
498.60,85.95241
498.80,85.94281
499.00,85.92864
499.20,85.93651
499.40,85.94873
499.60,85.96141
499.80,85.97856
500.00,85.95796
500.20,85.95145
500.40,85.92025
500.60,85.88080
500.80,85.89695
501.00,85.91616
501.20,85.92792
501.40,85.94322
501.60,85.95477
501.80,85.92346
502.00,85.94499
502.20,85.93581
502.40,85.94832
502.60,85.95091
502.80,85.96181
503.00,85.96020
503.20,85.95094
503.40,85.93044
503.60,85.92249
503.80,85.89467
504.00,85.88513
504.20,85.91899
504.40,85.92827
504.60,85.94452
504.80,85.96475
505.00,85.99420
505.20,85.97235
505.40,85.96001
505.60,85.96153
505.80,85.94813
506.00,85.92174
506.20,85.90952
506.40,85.92604
506.60,85.91741
506.80,85.91161
507.00,85.90299
507.20,85.90790
507.40,85.91646
507.60,85.91368
507.80,85.93056
508.00,85.92529
508.20,85.91969
508.40,85.86402
508.60,85.88564
508.80,85.86159
509.00,85.88737
509.20,85.92677
