"Sam9V6 - RawData"
"Wavelength nm.","T%"
341.00,45.10533
342.00,45.48097
343.00,45.52950
344.00,46.02293
345.00,46.31776
346.00,46.06155
347.00,46.05070
348.00,45.70257
349.00,45.67459
350.00,45.26624
351.00,45.01068
352.00,44.91884
353.00,44.65049
354.00,44.60264
355.00,44.90529
356.00,45.08922
357.00,45.65536
358.00,45.80559
359.00,46.15829
360.00,46.60782
361.00,46.54178
362.00,46.51197
363.00,46.90938
364.00,46.62961
365.00,46.55009
366.00,46.02812
367.00,46.39126
368.00,45.97124
369.00,45.37341
370.00,45.25510
371.00,45.39927
372.00,45.41643
373.00,45.63985
374.00,45.68554
375.00,46.03028
376.00,46.30117
377.00,46.66012
378.00,46.87081
379.00,46.97611
380.00,47.47953
381.00,47.35756
382.00,47.30050
383.00,47.30841
384.00,47.07352
385.00,46.77615
386.00,46.79063
387.00,46.51085
388.00,46.06749
389.00,46.03052
390.00,46.02681
391.00,45.78679
392.00,45.93987
393.00,46.06105
394.00,46.27658
395.00,46.46378
396.00,46.79016
397.00,46.99701
398.00,47.38933
399.00,47.49391
400.00,47.76696
401.00,47.99162
402.00,47.94625
403.00,48.03669
404.00,47.86448
405.00,47.88418
406.00,47.80634
407.00,47.58305
408.00,47.32119
409.00,47.20961
410.00,46.85777
411.00,46.69906
412.00,46.55468
413.00,46.47432
414.00,46.47213
415.00,46.52948
416.00,46.64951
417.00,46.83059
418.00,46.99136
419.00,47.14797
420.00,47.44061
421.00,47.76454
422.00,47.89234
423.00,48.20668
424.00,48.46136
425.00,48.48023
426.00,48.67045
427.00,48.72020
428.00,48.76008
429.00,48.57516
430.00,48.48250
431.00,48.41381
432.00,48.28190
433.00,48.00842
434.00,47.82555
435.00,47.57745
436.00,47.43991
437.00,47.27858
438.00,47.11075
439.00,47.19906
440.00,46.97160
441.00,47.24194
442.00,47.24492
443.00,47.35499
444.00,47.54165
445.00,47.60433
446.00,47.78939
447.00,48.14043
448.00,48.26739
449.00,48.49400
450.00,48.64059
451.00,48.80777
452.00,49.02167
453.00,49.25926
454.00,49.26202
455.00,49.42247
456.00,49.33809
457.00,49.35547
458.00,49.17416
459.00,49.10117
460.00,49.03274
461.00,48.77743
462.00,48.62171
463.00,48.46467
464.00,48.26368
465.00,48.12556
466.00,48.08475
467.00,47.80645
468.00,47.82795
469.00,47.66138
470.00,47.71589
471.00,47.64913
472.00,47.76024
473.00,47.84621
474.00,47.94687
475.00,47.99473
476.00,48.20918
477.00,48.34980
478.00,48.54328
479.00,48.78170
480.00,48.93395
481.00,49.12425
482.00,49.37647
483.00,49.53133
484.00,49.76233
485.00,49.84126
486.00,49.87664
487.00,49.92388
488.00,49.97150
489.00,49.99326
490.00,49.95204
491.00,49.89209
492.00,49.75483
493.00,49.70447
494.00,49.65025
495.00,49.39195
496.00,49.40809
497.00,49.17436
498.00,49.02610
499.00,48.87129
500.00,48.70508
501.00,48.61817
502.00,48.49724
503.00,48.46945
504.00,48.46628
505.00,48.45761
506.00,48.38790
507.00,48.39753
508.00,48.47328
509.00,48.60245
510.00,48.69164
511.00,48.72504
512.00,48.91128
513.00,49.03965
514.00,49.11098
515.00,49.30142
516.00,49.54396
517.00,49.64712
518.00,49.98682
519.00,50.10810
520.00,50.13607
521.00,50.30246
522.00,50.47821
523.00,50.58814
524.00,50.70246
525.00,50.73086
526.00,50.78902
527.00,50.78844
528.00,50.88534
529.00,50.75989
530.00,50.76526
531.00,50.67017
532.00,50.44909
533.00,50.50628
534.00,50.34626
535.00,50.23263
536.00,50.00765
537.00,49.98285
538.00,49.73674
539.00,49.65992
540.00,49.56706
541.00,49.47610
542.00,49.38576
543.00,49.17768
544.00,49.15304
545.00,49.11429
546.00,49.06383
547.00,49.24373
548.00,49.11172
549.00,49.19067
550.00,49.11263
551.00,49.20356
552.00,49.34027
553.00,49.35206
554.00,49.55078
555.00,49.68226
556.00,49.76816
557.00,49.91744
558.00,50.02078
559.00,50.27001
560.00,50.40936
561.00,50.46239
562.00,50.66006
563.00,50.88252
564.00,51.00691
565.00,51.09588
566.00,51.15911
567.00,51.22380
568.00,51.38210
569.00,51.52702
570.00,51.54363
571.00,51.62955
572.00,51.56767
573.00,51.71564
574.00,51.67263
575.00,51.59623
576.00,51.53800
577.00,51.52285
578.00,51.41397
579.00,51.42994
580.00,51.39807
581.00,51.14093
582.00,51.09145
583.00,51.03337
584.00,50.89341
585.00,50.77928
586.00,50.70803
587.00,50.57771
588.00,50.43940
589.00,50.35738
590.00,50.30267
591.00,50.23077
592.00,50.13242
593.00,50.01667
594.00,49.99718
595.00,49.89803
596.00,49.94641
597.00,49.99200
598.00,49.91393
599.00,49.95919
600.00,50.02767
601.00,50.14086
602.00,50.15004
603.00,50.24304
604.00,50.27881
605.00,50.36812
606.00,50.50014
607.00,50.66587
608.00,50.67692
609.00,50.80000
610.00,50.98313
611.00,51.04497
612.00,51.22435
613.00,51.32908
614.00,51.42245
615.00,51.62450
616.00,51.76100
617.00,51.88846
618.00,51.95529
619.00,52.04540
620.00,52.13706
621.00,52.31617
622.00,52.41896
623.00,52.46912
624.00,52.49202
625.00,52.46669
626.00,52.55139
627.00,52.70591
628.00,52.64755
629.00,52.71041
630.00,52.59175
631.00,52.48943
632.00,52.59904
633.00,52.51894
634.00,52.47982
635.00,52.35000
636.00,52.32526
637.00,52.29053
638.00,52.13058
639.00,52.05196
640.00,52.03211
641.00,51.88700
642.00,51.80157
643.00,51.76418
644.00,51.69097
645.00,51.54203
646.00,51.50511
647.00,51.37559
648.00,51.42493
649.00,51.31199
650.00,51.19056
651.00,51.10118
652.00,51.01411
653.00,51.04524
654.00,51.00773
655.00,51.02703
656.00,50.97073
657.00,50.87065
658.00,50.91700
659.00,50.93191
660.00,50.95131
661.00,51.10625
662.00,51.16651
663.00,51.09276
664.00,51.21827
665.00,51.24576
666.00,51.32882
667.00,51.44171
668.00,51.57733
669.00,51.52245
670.00,51.47502
671.00,51.77214
672.00,51.96403
673.00,51.91369
674.00,52.11492
675.00,52.23083
676.00,52.28538
677.00,52.35253
678.00,52.66749
679.00,52.63166
680.00,52.87678
681.00,52.76673
682.00,52.92407
683.00,53.12164
684.00,53.25503
685.00,53.27089
686.00,53.25167
687.00,53.38322
688.00,53.51652
689.00,53.63528
690.00,53.49161
691.00,53.70886
692.00,53.62278
693.00,53.61465
694.00,53.71913
695.00,53.65337
696.00,53.80003
697.00,53.90662
698.00,53.69791
699.00,53.82367
700.00,53.76067
701.00,53.79345
702.00,53.69820
703.00,53.48080
704.00,53.57094
705.00,53.45531
706.00,53.55161
707.00,53.43571
708.00,53.36936
709.00,53.13784
710.00,53.16799
711.00,53.03913
712.00,52.97566
713.00,52.96296
714.00,52.81051
715.00,52.77539
716.00,52.72952
717.00,52.59882
718.00,52.60611
719.00,52.59517
720.00,52.58101
721.00,52.41330
722.00,52.31919
723.00,52.43024
724.00,52.34975
725.00,52.47570
726.00,52.00371
727.00,52.36020
728.00,51.97306
729.00,51.89946
730.00,52.15297
731.00,52.01012
732.00,52.28474
733.00,52.06037
734.00,52.21457
735.00,52.25641
736.00,52.19165
737.00,52.28218
738.00,52.16264
739.00,52.31685
740.00,52.23445
741.00,52.35655
742.00,52.37694
743.00,52.63621
744.00,52.65409
745.00,52.83772
746.00,52.79297
747.00,52.71885
748.00,52.81522
749.00,52.99212
750.00,53.04422
751.00,53.07205
752.00,53.19664
753.00,53.42372
754.00,53.44675
755.00,53.51177
756.00,53.46799
757.00,53.43134
758.00,53.92484
759.00,53.62236
760.00,53.80939
761.00,54.14159
762.00,54.18768
763.00,53.97077
764.00,54.51795
765.00,54.25513
766.00,54.42683
767.00,54.45086
768.00,54.36350
769.00,54.99085
770.00,54.80429
771.00,54.97664
772.00,55.08325
773.00,55.12538
774.00,55.27345
775.00,54.83101
776.00,55.48775
777.00,55.22202
778.00,54.85421
779.00,55.01696
780.00,55.32942
781.00,54.95723
782.00,55.11001
783.00,55.43678
784.00,55.01462
785.00,54.98241
786.00,54.90133
787.00,55.32502
788.00,55.29058
789.00,55.12760
790.00,54.64168
791.00,54.99049
792.00,54.82242
793.00,54.70861
794.00,54.79912
795.00,55.09076
796.00,54.71087
797.00,54.52269
798.00,54.74164
799.00,54.83020
800.00,54.68423
