"SubstrateHolderV6 - RawData"
"Wavelength nm.","T%"
327.00,47.98029
328.00,48.18210
329.00,48.73212
330.00,48.31578
331.00,48.29025
332.00,48.44442
333.00,48.84387
334.00,48.84975
335.00,48.45501
336.00,48.57886
337.00,48.44105
338.00,48.69735
339.00,48.88253
340.00,48.84368
341.00,48.81850
342.00,48.75163
343.00,48.86884
344.00,49.00356
345.00,48.77831
346.00,48.99445
347.00,48.81177
348.00,49.04987
349.00,48.81162
350.00,48.99552
351.00,49.05747
352.00,48.89833
353.00,49.04976
354.00,49.26926
355.00,49.19532
356.00,49.15401
357.00,49.25855
358.00,48.98525
359.00,49.27897
360.00,49.13708
361.00,49.16597
362.00,49.54104
363.00,49.49002
364.00,49.34116
365.00,49.23340
366.00,49.22230
367.00,49.49123
368.00,49.35471
369.00,49.57093
370.00,49.28089
371.00,49.53688
372.00,49.55048
373.00,49.60620
374.00,49.54693
375.00,49.53254
376.00,49.59807
377.00,49.61003
378.00,49.67165
379.00,49.55447
380.00,49.66139
381.00,49.79781
382.00,49.90565
383.00,49.87497
384.00,49.93362
385.00,49.76984
386.00,49.73259
387.00,49.85113
388.00,49.88976
389.00,49.79802
390.00,49.95973
391.00,49.96553
392.00,49.77204
393.00,50.10301
394.00,49.86662
395.00,50.01651
396.00,50.11371
397.00,50.17463
398.00,50.19450
399.00,50.21962
400.00,50.10098
401.00,50.26496
402.00,50.12545
403.00,50.20157
404.00,50.29227
405.00,50.27694
406.00,50.24041
407.00,50.23305
408.00,50.36697
409.00,50.23852
410.00,50.48900
411.00,50.47086
412.00,50.53431
413.00,50.50266
414.00,50.40085
415.00,50.44259
416.00,50.45004
417.00,50.64428
418.00,50.52946
419.00,50.49060
420.00,50.71678
421.00,50.64135
422.00,50.66137
423.00,50.62442
424.00,50.59543
425.00,50.70762
426.00,50.77495
427.00,50.63446
428.00,50.73550
429.00,50.76931
430.00,50.82473
431.00,50.76593
432.00,50.82982
433.00,50.89867
434.00,50.78141
435.00,50.82412
436.00,50.77697
437.00,50.85237
438.00,50.85339
439.00,51.00197
440.00,51.05679
441.00,50.86725
442.00,50.99125
443.00,51.04562
444.00,51.11091
445.00,51.06887
446.00,51.09572
447.00,51.12393
448.00,51.13626
449.00,51.04305
450.00,51.07730
451.00,51.12842
452.00,51.13755
453.00,51.18333
454.00,51.12437
455.00,51.13334
456.00,51.27910
457.00,51.24958
458.00,51.35683
459.00,51.26727
460.00,51.30306
461.00,51.37746
462.00,51.34929
463.00,51.37461
464.00,51.41140
465.00,51.35649
466.00,51.45533
467.00,51.46099
468.00,51.50094
469.00,51.45159
470.00,51.46513
471.00,51.41045
472.00,51.55540
473.00,51.54076
474.00,51.53829
475.00,51.59097
476.00,51.52863
477.00,51.54639
478.00,51.53937
479.00,51.49658
480.00,51.56608
481.00,51.67969
482.00,51.55735
483.00,51.62315
484.00,51.61106
485.00,51.67940
486.00,51.64597
487.00,51.71927
488.00,51.71630
489.00,51.72266
490.00,51.73512
491.00,51.78576
492.00,51.66581
493.00,51.78816
494.00,51.83957
495.00,51.89328
496.00,51.83524
497.00,51.82992
498.00,51.83733
499.00,51.82606
500.00,51.99292
501.00,51.90205
502.00,51.96747
503.00,52.00595
504.00,52.03087
505.00,52.00762
506.00,52.03933
507.00,52.04281
508.00,52.07298
509.00,52.09364
510.00,52.04910
511.00,52.09913
512.00,52.07820
513.00,52.20043
514.00,52.12151
515.00,52.18286
516.00,52.19647
517.00,52.18562
518.00,52.28243
519.00,52.15783
520.00,52.20998
521.00,52.24516
522.00,52.32422
523.00,52.28220
524.00,52.36117
525.00,52.48475
526.00,52.38985
527.00,52.29810
528.00,52.34802
529.00,52.42680
530.00,52.41489
531.00,52.40065
532.00,52.48349
533.00,52.42180
534.00,52.53686
535.00,52.53236
536.00,52.54250
537.00,52.49464
538.00,52.51225
539.00,52.59176
540.00,52.61633
541.00,52.49333
542.00,52.64198
543.00,52.61171
544.00,52.55918
545.00,52.57944
546.00,52.61306
547.00,52.67977
548.00,52.65139
549.00,52.65091
550.00,52.67939
551.00,52.75191
552.00,52.74295
553.00,52.80957
554.00,52.76715
555.00,52.78348
556.00,52.78910
557.00,52.75776
558.00,52.83610
559.00,52.91727
560.00,52.83435
561.00,52.89626
562.00,52.86695
563.00,53.02047
564.00,52.93427
565.00,53.08933
566.00,52.90269
567.00,53.05732
568.00,53.02851
569.00,52.98953
570.00,52.99855
571.00,52.99612
572.00,52.97444
573.00,53.05586
574.00,53.04490
575.00,53.07050
576.00,53.12547
577.00,53.16435
578.00,53.13260
579.00,53.15245
580.00,53.16994
581.00,53.26749
582.00,53.17726
583.00,53.20436
584.00,53.24571
585.00,53.28252
586.00,53.21462
587.00,53.18807
588.00,53.27547
589.00,53.30011
590.00,53.36298
591.00,53.35599
592.00,53.35040
593.00,53.36741
594.00,53.40738
595.00,53.40582
596.00,53.43136
597.00,53.35634
598.00,53.41130
599.00,53.41890
600.00,53.45277
601.00,53.37648
602.00,53.44959
603.00,53.50391
604.00,53.54931
605.00,53.49195
606.00,53.54625
607.00,53.60165
608.00,53.60457
609.00,53.59692
610.00,53.61683
611.00,53.67593
612.00,53.65031
613.00,53.63823
614.00,53.67364
615.00,53.66981
616.00,53.62374
617.00,53.73734
618.00,53.73471
619.00,53.77210
620.00,53.86415
621.00,53.78056
622.00,53.86897
623.00,53.77317
624.00,53.73886
625.00,53.96953
626.00,53.84832
627.00,53.83514
628.00,53.93394
629.00,53.88787
630.00,53.88851
631.00,53.92185
632.00,53.99836
633.00,53.95417
634.00,53.93336
635.00,53.94887
636.00,54.06885
637.00,54.08334
638.00,54.08320
639.00,54.03892
640.00,54.06384
641.00,54.18506
642.00,53.98940
643.00,54.07306
644.00,54.16263
645.00,54.14690
646.00,54.14234
647.00,54.35000
648.00,54.12158
649.00,54.15960
650.00,54.24404
651.00,54.22147
652.00,54.18651
653.00,54.26653
654.00,54.28249
655.00,54.24646
656.00,54.21418
657.00,54.30427
658.00,54.42403
659.00,54.29708
660.00,54.40553
661.00,54.40736
662.00,54.38130
663.00,54.37676
664.00,54.51882
665.00,54.47319
666.00,54.45338
667.00,54.58404
668.00,54.42457
669.00,54.46770
670.00,54.57264
671.00,54.48772
672.00,54.49735
673.00,54.71174
674.00,54.60615
675.00,54.72651
676.00,54.66757
677.00,54.73796
678.00,54.68189
679.00,54.78025
680.00,54.61000
681.00,54.66399
682.00,54.86336
683.00,54.70766
684.00,54.78426
685.00,54.73908
686.00,54.66890
687.00,54.80623
688.00,54.80666
689.00,54.76701
690.00,54.88848
691.00,54.99763
692.00,54.82327
693.00,54.77205
694.00,55.06449
695.00,54.90800
696.00,54.98593
697.00,54.99782
698.00,54.94373
699.00,54.98109
700.00,55.09151
701.00,54.97808
702.00,55.16388
703.00,54.92457
704.00,55.07842
705.00,55.20489
706.00,55.02178
707.00,54.96396
708.00,55.02416
709.00,55.13254
710.00,55.10925
711.00,55.31431
712.00,55.07304
713.00,55.18310
714.00,55.33050
715.00,55.13732
716.00,55.23272
717.00,55.22143
718.00,55.20429
719.00,55.25069
720.00,55.22003
721.00,55.20995
722.00,55.19239
723.00,55.34464
724.00,55.16701
725.00,55.36382
726.00,55.53380
727.00,55.39709
728.00,55.46716
729.00,55.25556
730.00,55.47237
731.00,55.56951
732.00,55.42330
733.00,55.59481
734.00,55.67942
735.00,55.50893
736.00,55.51146
737.00,55.40215
738.00,55.55102
739.00,55.33634
740.00,55.51764
741.00,55.71361
742.00,55.58730
743.00,55.74787
744.00,55.62497
745.00,56.07549
746.00,55.27820
747.00,55.74671
748.00,56.02022
749.00,55.93752
750.00,55.51657
751.00,55.64082
752.00,55.79441
753.00,56.03657
754.00,55.61169
755.00,55.55692
756.00,55.73002
757.00,55.64091
758.00,55.76569
759.00,55.92639
760.00,55.76758
761.00,55.98668
762.00,56.09299
763.00,56.04336
764.00,56.15785
765.00,55.96704
766.00,56.01060
767.00,56.36472
768.00,55.89483
769.00,56.20427
770.00,56.22854
771.00,55.99512
772.00,56.09227
773.00,55.93988
774.00,56.29814
775.00,56.11145
776.00,55.46578
777.00,56.26761
778.00,56.03787
779.00,56.10139
780.00,56.09769
781.00,55.88158
782.00,55.98635
783.00,56.21518
784.00,56.19550
785.00,56.11599
786.00,56.34713
787.00,56.05564
788.00,56.07842
789.00,56.39465
790.00,56.73564
791.00,56.37321
792.00,55.97535
793.00,56.12329
794.00,56.77403
795.00,56.72602
796.00,56.01136
797.00,56.41237
798.00,55.87606
799.00,56.54762
800.00,56.61036
