"SamDV6 - RawData"
"Wavelength nm.","T%"
579.00,52.67687
580.00,52.83723
581.00,52.75512
582.00,52.83743
583.00,52.85109
584.00,52.82914
585.00,52.90459
586.00,53.05429
587.00,52.94026
588.00,53.04989
589.00,52.99755
590.00,53.09072
591.00,53.08383
592.00,53.05900
593.00,53.08395
594.00,53.07809
595.00,52.98490
596.00,53.05280
597.00,53.14791
598.00,53.00015
599.00,53.02323
600.00,52.99452
601.00,53.03243
602.00,52.96262
603.00,52.96175
604.00,52.96938
605.00,52.91806
606.00,52.89561
607.00,52.80438
608.00,52.79093
609.00,52.83704
610.00,52.70346
611.00,52.75813
612.00,52.69265
613.00,52.58084
614.00,52.56940
615.00,52.61042
616.00,52.51769
617.00,52.52584
618.00,52.40587
619.00,52.30103
620.00,52.31704
621.00,52.31088
622.00,52.20846
623.00,52.15473
624.00,52.13632
625.00,52.00912
626.00,52.03102
627.00,52.11564
628.00,51.94557
629.00,52.04883
630.00,51.93709
631.00,51.98976
632.00,51.95519
633.00,51.83238
634.00,51.82580
635.00,51.77803
636.00,51.74615
637.00,51.78468
638.00,51.66443
639.00,51.66062
640.00,51.65229
641.00,51.63047
642.00,51.63199
643.00,51.64804
644.00,51.58370
645.00,51.66954
646.00,51.74773
647.00,51.66960
648.00,51.72995
649.00,51.66962
650.00,51.55696
651.00,51.64668
652.00,51.61083
653.00,51.62757
654.00,51.69480
655.00,51.71177
656.00,51.67243
657.00,51.66045
658.00,51.68278
659.00,51.71621
660.00,51.69250
661.00,51.84234
662.00,51.92860
663.00,51.96066
664.00,52.05412
665.00,51.95774
666.00,52.01646
667.00,51.97994
668.00,52.22430
669.00,52.08609
670.00,52.09491
671.00,52.21828
672.00,52.24805
673.00,52.29703
674.00,52.39413
675.00,52.52596
676.00,52.53962
677.00,52.51138
678.00,52.58803
679.00,52.64553
680.00,52.65933
681.00,52.75551
682.00,52.66340
683.00,52.96403
684.00,52.97379
685.00,53.00605
686.00,52.90499
687.00,53.09065
688.00,53.10509
689.00,53.38452
690.00,53.21323
691.00,53.44823
692.00,53.35462
693.00,53.39566
694.00,53.54748
695.00,53.42971
696.00,53.69734
697.00,53.76541
698.00,53.72971
699.00,53.76754
700.00,53.97778
701.00,53.96690
702.00,54.01984
703.00,53.92087
704.00,54.05499
705.00,54.11807
706.00,54.07869
707.00,54.36913
708.00,54.38713
709.00,54.35090
710.00,54.23669
711.00,54.55143
712.00,54.45131
713.00,54.61354
714.00,54.61661
715.00,54.77090
716.00,54.60270
717.00,54.68493
718.00,54.78519
719.00,54.94195
720.00,54.90416
721.00,54.95691
722.00,54.65449
723.00,54.98831
724.00,55.09396
725.00,55.28826
726.00,54.92892
727.00,55.00782
728.00,55.02947
729.00,55.19699
730.00,55.20055
731.00,54.88133
732.00,55.26634
733.00,55.13193
734.00,55.36069
735.00,55.24071
736.00,55.16613
737.00,55.36633
738.00,55.38293
739.00,55.15390
740.00,55.32334
741.00,55.07798
742.00,55.34084
743.00,55.16669
744.00,55.29705
745.00,55.38166
746.00,55.09860
747.00,54.96028
748.00,55.10356
749.00,54.98459
750.00,55.37524
751.00,55.48155
752.00,55.38374
753.00,55.31098
754.00,55.36810
755.00,55.30212
756.00,54.99554
757.00,54.97631
758.00,55.27720
759.00,54.72584
760.00,54.99948
761.00,55.04178
762.00,55.04762
763.00,54.84275
764.00,55.32466
765.00,54.86525
766.00,54.86416
767.00,54.86196
768.00,54.75590
769.00,55.10073
770.00,54.76215
771.00,54.81964
772.00,55.02213
773.00,55.00801
774.00,54.97375
775.00,54.70676
776.00,54.96030
777.00,55.09112
778.00,54.48477
779.00,54.88158
780.00,54.94888
781.00,54.53746
782.00,54.64697
783.00,54.68256
784.00,54.10645
785.00,54.51134
786.00,54.57243
787.00,54.63924
788.00,54.73192
789.00,54.51256
790.00,54.56472
791.00,54.16890
792.00,54.38003
793.00,54.23919
794.00,54.42329
795.00,54.25844
796.00,54.08071
797.00,54.18112
798.00,54.28299
799.00,54.41331
800.00,54.29657
