"DPSapphirePaintVSlow - RawData"
"Wavelength nm.","T%"
444.00,85.65179
445.00,85.78101
446.00,85.58386
447.00,85.60461
448.00,85.64327
449.00,85.57446
450.00,85.62458
451.00,85.65462
452.00,85.63872
453.00,85.59796
454.00,85.66751
455.00,85.60346
456.00,85.60518
457.00,85.65484
458.00,85.63591
459.00,85.66033
460.00,85.57544
461.00,85.59836
462.00,85.64652
463.00,85.72397
464.00,85.64248
465.00,85.69082
466.00,85.72240
467.00,85.69111
468.00,85.72887
469.00,85.72800
470.00,85.67488
471.00,85.70654
472.00,85.65380
473.00,85.62931
474.00,85.70077
475.00,85.64509
476.00,85.71713
477.00,85.72047
478.00,85.63085
479.00,85.70326
480.00,85.72572
481.00,85.71486
482.00,85.71464
483.00,85.74234
484.00,85.70215
485.00,85.70556
486.00,85.71469
487.00,85.74196
488.00,85.66061
489.00,85.73071
490.00,85.71305
491.00,85.75978
492.00,85.81330
493.00,85.69421
494.00,85.73762
495.00,85.68989
496.00,85.73498
497.00,85.72329
498.00,85.79609
499.00,85.76987
500.00,85.79975
501.00,85.71200
502.00,85.73255
503.00,85.74952
504.00,85.79058
505.00,85.77907
506.00,85.74264
507.00,85.77845
508.00,85.72714
509.00,85.74264
510.00,85.69348
511.00,85.75932
512.00,85.75022
513.00,85.78033
514.00,85.82271
515.00,85.73413
516.00,85.78497
517.00,85.74603
518.00,85.76380
519.00,85.76224
520.00,85.70341
521.00,85.80934
522.00,85.80554
523.00,85.80458
524.00,85.79124
525.00,85.75101
526.00,85.77579
527.00,85.82624
528.00,85.82214
529.00,85.81508
530.00,85.80117
531.00,85.81246
532.00,85.78702
533.00,85.76704
534.00,85.79796
535.00,85.82687
536.00,85.93104
537.00,85.83064
538.00,85.81345
539.00,85.82207
540.00,85.77831
541.00,85.85447
542.00,85.83447
543.00,85.87945
544.00,85.77347
545.00,85.83102
546.00,85.79189
547.00,85.75736
548.00,85.80450
549.00,85.92462
550.00,85.84985
551.00,85.84340
552.00,85.88658
553.00,85.85297
554.00,85.78198
555.00,85.81434
556.00,85.84644
557.00,85.85996
558.00,85.83101
559.00,85.84586
560.00,85.85680
561.00,85.87803
562.00,85.88345
563.00,85.89488
564.00,85.88876
565.00,85.88745
566.00,85.91929
567.00,85.89924
568.00,85.92325
569.00,85.86385
570.00,85.88191
571.00,85.83192
572.00,85.84350
573.00,85.85300
574.00,85.87348
575.00,85.84950
576.00,85.86619
577.00,85.84493
578.00,85.82958
579.00,85.86318
580.00,85.84687
581.00,85.84227
582.00,85.80796
583.00,85.89467
584.00,85.85185
585.00,85.82513
586.00,85.87458
587.00,85.92231
588.00,85.87504
589.00,85.85384
590.00,85.92865
591.00,85.87417
592.00,85.80391
593.00,85.84607
594.00,85.90664
595.00,85.85951
596.00,85.90691
597.00,85.83387
598.00,85.86098
599.00,85.89699
600.00,85.89694
601.00,85.90909
602.00,85.92877
603.00,85.90130
604.00,85.93186
605.00,85.88356
606.00,85.94755
607.00,85.93552
608.00,85.95771
609.00,85.89697
610.00,85.92996
611.00,85.84044
612.00,85.90701
613.00,85.86748
614.00,85.91707
615.00,85.94508
616.00,85.88679
617.00,85.92621
618.00,85.92265
619.00,85.91676
620.00,85.93058
621.00,85.89771
622.00,85.93965
623.00,85.89882
624.00,85.94414
625.00,85.95344
626.00,85.94286
627.00,85.95222
628.00,85.90094
629.00,85.91401
630.00,86.07712
631.00,85.92829
632.00,85.94723
633.00,85.92978
634.00,86.04191
635.00,86.03652
636.00,85.95731
637.00,85.92846
638.00,85.95579
639.00,86.00748
640.00,85.96927
641.00,86.03580
642.00,85.98033
643.00,85.94281
644.00,85.91598
645.00,85.94598
646.00,86.06972
647.00,85.99262
648.00,85.95102
649.00,85.88922
650.00,85.97538
651.00,86.02325
652.00,85.89287
653.00,85.90958
654.00,85.99198
655.00,86.09957
656.00,86.02631
657.00,86.02743
658.00,86.00802
659.00,85.94478
660.00,86.00448
661.00,86.04004
662.00,86.07543
663.00,86.02040
664.00,86.08594
665.00,86.05999
666.00,86.03162
667.00,85.98585
668.00,86.03913
669.00,86.06090
670.00,86.08782
671.00,86.06966
672.00,86.01487
673.00,86.02813
674.00,86.15063
675.00,86.09989
676.00,86.12911
677.00,86.10824
678.00,86.04372
679.00,86.04950
680.00,86.08496
681.00,86.05291
682.00,86.01971
683.00,86.05470
684.00,86.01071
685.00,86.17389
686.00,86.09364
687.00,86.17685
688.00,86.02309
689.00,86.09427
690.00,86.04936
691.00,86.12497
692.00,86.16064
693.00,86.09749
694.00,86.05027
695.00,86.13933
696.00,86.09761
697.00,86.09139
698.00,86.19478
699.00,86.14742
700.00,86.15903
701.00,86.04683
702.00,86.22764
703.00,86.19661
704.00,86.08329
705.00,86.21950
706.00,86.14786
707.00,86.21530
708.00,86.15954
709.00,86.18561
710.00,86.14939
711.00,86.18448
712.00,86.15711
713.00,86.32643
714.00,86.13678
715.00,86.15597
716.00,86.03942
717.00,86.18461
718.00,86.15061
719.00,86.21168
720.00,86.18610
721.00,86.15559
722.00,86.21551
723.00,86.24535
724.00,86.22736
725.00,86.18506
726.00,86.10802
727.00,86.38442
728.00,86.13387
729.00,85.89723
730.00,86.17442
731.00,86.12676
732.00,86.31973
733.00,86.30916
734.00,86.26184
735.00,86.11757
736.00,85.97521
737.00,86.14053
738.00,86.23089
739.00,86.04480
740.00,86.29479
741.00,86.22143
742.00,86.28398
743.00,86.16955
744.00,86.01084
745.00,86.31111
746.00,85.96169
747.00,86.26105
748.00,86.25559
749.00,86.14060
750.00,86.27660
751.00,85.94000
752.00,86.30548
753.00,86.25504
754.00,86.05175
755.00,86.16022
756.00,86.37878
757.00,86.34911
758.00,86.40449
759.00,86.27439
760.00,86.13382
761.00,86.11500
762.00,86.34593
763.00,86.39104
764.00,86.50129
765.00,86.38436
766.00,86.24836
767.00,86.34594
768.00,86.48026
769.00,86.35562
770.00,86.30640
771.00,86.27579
772.00,86.33710
773.00,86.47581
774.00,86.37791
775.00,86.28232
776.00,86.35377
777.00,86.38806
778.00,86.26083
779.00,86.51263
780.00,86.19045
781.00,86.37214
782.00,85.97782
783.00,86.17257
784.00,86.46208
785.00,86.39728
786.00,86.28339
787.00,86.53580
788.00,86.02014
789.00,86.20989
790.00,86.05390
791.00,86.27165
792.00,86.21173
793.00,86.24290
794.00,86.63111
795.00,86.14006
796.00,86.14583
797.00,86.37560
798.00,86.23369
799.00,86.08744
800.00,86.43730
