"GaNTrans160623 - RawData"
"Wavelength nm.","T%"
499.00,83.48724
500.00,85.03839
501.00,85.15335
502.00,83.85369
503.00,81.52556
504.00,78.82359
505.00,76.15544
506.00,74.31788
507.00,73.43324
508.00,73.75817
509.00,75.17362
510.00,77.40307
511.00,80.03474
512.00,82.57145
513.00,84.48853
514.00,85.50214
515.00,85.06511
516.00,83.48776
517.00,81.09007
518.00,78.53537
519.00,76.19088
520.00,74.50786
521.00,73.56023
522.00,73.51221
523.00,74.35849
524.00,76.21042
525.00,78.50404
526.00,80.92108
527.00,83.36315
528.00,84.97884
529.00,85.66447
530.00,85.03732
531.00,83.39217
532.00,80.93554
533.00,78.50477
534.00,76.29467
535.00,74.52595
536.00,73.60284
537.00,73.37778
538.00,74.11458
539.00,75.58424
540.00,77.54972
541.00,79.87657
542.00,82.19900
543.00,84.14067
544.00,85.42917
545.00,85.76912
546.00,85.02353
547.00,83.50909
548.00,81.32578
549.00,78.88772
550.00,76.70904
551.00,74.95583
552.00,73.68690
553.00,73.36231
554.00,73.61966
555.00,74.76902
556.00,76.44760
557.00,78.54397
558.00,80.88993
559.00,83.00738
560.00,84.70769
561.00,85.75358
562.00,85.82466
563.00,85.07584
564.00,83.63948
565.00,81.67239
566.00,79.45833
567.00,77.44239
568.00,75.54325
569.00,74.17395
570.00,73.30698
571.00,73.26297
572.00,73.76240
573.00,74.89140
574.00,76.56984
575.00,78.64159
576.00,80.79772
577.00,82.89512
578.00,84.60352
579.00,85.60646
580.00,85.88630
581.00,85.44567
582.00,84.35314
583.00,82.63613
584.00,80.74617
585.00,78.73366
586.00,76.80863
587.00,75.21174
588.00,74.08573
589.00,73.33010
590.00,73.19509
591.00,73.52660
592.00,74.59997
593.00,76.04992
594.00,77.81225
595.00,79.81068
596.00,81.91676
597.00,83.73297
598.00,85.01772
599.00,85.87191
600.00,85.98355
601.00,85.36195
602.00,84.29289
603.00,82.64177
604.00,80.78523
605.00,78.76322
606.00,76.98501
607.00,75.35460
608.00,74.20585
609.00,73.42264
610.00,73.09412
611.00,73.24649
612.00,73.77230
613.00,74.83147
614.00,76.24266
615.00,77.93819
616.00,79.79363
617.00,81.68934
618.00,83.46603
619.00,84.90627
620.00,85.80147
621.00,86.07674
622.00,85.78075
623.00,84.95997
624.00,83.65978
625.00,81.98577
626.00,80.22081
627.00,78.32593
628.00,76.83147
629.00,75.33339
630.00,74.27557
631.00,73.42861
632.00,73.02654
633.00,72.98713
634.00,73.51959
635.00,74.34406
636.00,75.42021
637.00,76.94843
638.00,78.77821
639.00,80.40824
640.00,82.31656
641.00,83.87827
642.00,85.06376
643.00,85.89527
644.00,86.23475
645.00,85.94499
646.00,85.13010
647.00,84.10563
648.00,82.67838
649.00,81.17258
650.00,79.43052
651.00,77.72185
652.00,76.16912
653.00,74.98004
654.00,74.03367
655.00,73.24439
656.00,72.96929
657.00,72.78099
658.00,73.19556
659.00,73.94113
660.00,75.03012
661.00,76.35422
662.00,77.84194
663.00,79.45094
664.00,81.26799
665.00,82.73207
666.00,84.16302
667.00,85.26493
668.00,85.85103
669.00,86.09839
670.00,86.07705
671.00,85.50098
672.00,84.75635
673.00,83.52139
674.00,82.12572
675.00,80.47066
676.00,78.97826
677.00,77.53227
678.00,76.13620
679.00,74.88497
680.00,73.90216
681.00,73.22298
682.00,72.94853
683.00,72.72963
684.00,72.96011
685.00,73.69654
686.00,74.46555
687.00,75.57332
688.00,76.86207
689.00,78.23369
690.00,79.64594
691.00,81.09024
692.00,82.67489
693.00,83.89595
694.00,84.98703
695.00,85.82332
696.00,86.17442
697.00,86.17650
698.00,85.93879
699.00,85.27817
700.00,84.42329
701.00,83.21877
702.00,81.90353
703.00,80.57235
704.00,78.97750
705.00,77.60642
706.00,76.29989
707.00,75.07957
708.00,74.17299
709.00,73.46321
710.00,72.93451
711.00,72.76695
712.00,72.80628
713.00,73.14572
714.00,73.82511
715.00,74.28992
716.00,75.15002
717.00,76.42226
718.00,77.67202
719.00,79.15420
720.00,80.39524
721.00,81.65901
722.00,83.10288
723.00,84.23308
724.00,85.10768
725.00,85.92695
726.00,86.28676
727.00,86.39824
728.00,86.02064
729.00,85.41468
730.00,84.80401
731.00,83.61692
732.00,82.46100
733.00,80.90948
734.00,79.75594
735.00,78.44415
736.00,76.84690
737.00,75.77171
738.00,74.80099
739.00,74.18047
740.00,73.65382
741.00,72.81284
742.00,72.80135
743.00,72.82975
744.00,72.93625
745.00,73.20607
746.00,73.81600
747.00,74.59314
748.00,75.44496
749.00,76.56929
750.00,77.71102
751.00,78.77781
752.00,80.21837
753.00,81.69947
754.00,82.86319
755.00,83.97346
756.00,84.94709
757.00,85.53213
758.00,86.15400
759.00,86.37001
760.00,86.41223
761.00,86.17618
762.00,85.75404
763.00,85.05734
764.00,84.06923
765.00,83.03095
766.00,82.00532
767.00,80.70604
768.00,79.20423
769.00,78.06947
770.00,76.92705
771.00,75.51067
772.00,74.63572
773.00,74.31599
774.00,73.24214
775.00,72.67572
776.00,72.47892
777.00,72.41594
778.00,72.39426
779.00,72.65213
780.00,72.83590
781.00,73.54637
782.00,74.26556
783.00,75.24951
784.00,75.96829
785.00,77.38219
786.00,78.27298
787.00,79.66568
788.00,80.98333
789.00,81.60524
790.00,83.05530
791.00,84.03799
792.00,84.81138
793.00,85.33645
794.00,85.96398
795.00,86.16812
796.00,86.12683
797.00,86.25509
798.00,86.01692
799.00,85.64348
800.00,84.92539
801.00,83.81295
802.00,82.60081
803.00,82.29254
804.00,80.61383
805.00,79.34130
806.00,78.31450
807.00,77.36675
808.00,76.05447
809.00,75.22640
810.00,74.50445
811.00,74.08466
812.00,73.48712
813.00,72.70213
814.00,72.97627
815.00,72.62366
816.00,72.53665
817.00,72.90237
818.00,72.75049
819.00,73.03650
820.00,73.72974
821.00,74.52177
822.00,75.39676
823.00,76.60795
824.00,77.63907
825.00,77.80826
826.00,79.07311
827.00,80.69726
828.00,81.43302
829.00,81.86678
830.00,83.51126
831.00,84.38013
832.00,85.19011
833.00,85.54913
834.00,86.19839
835.00,86.02199
836.00,87.24065
837.00,85.67714
838.00,86.34124
839.00,86.70650
840.00,85.27239
841.00,84.63517
842.00,82.86955
843.00,82.55945
844.00,81.97113
845.00,80.37900
846.00,79.92254
847.00,78.36400
848.00,78.23980
849.00,77.13199
850.00,75.41344
851.00,73.78181
852.00,75.62298
853.00,74.68652
854.00,73.45751
855.00,73.15935
856.00,73.78507
857.00,72.98183
858.00,74.46620
859.00,71.85647
860.00,71.80129
861.00,72.02978
862.00,74.57621
863.00,75.33420
864.00,71.86312
865.00,75.87190
866.00,77.39713
867.00,78.32181
868.00,77.18740
869.00,75.68219
870.00,82.48941
871.00,79.59616
872.00,82.68266
873.00,82.53397
874.00,80.40308
875.00,80.85884
876.00,82.61048
877.00,87.27995
878.00,85.30940
879.00,90.46143
880.00,88.64678
881.00,89.64623
882.00,93.27968
883.00,78.33086
884.00,83.26955
885.00,81.93233
886.00,78.21314
887.00,80.37816
888.00,75.51088
889.00,87.37499
890.00,83.64658
891.00,84.26087
892.00,87.72538
893.00,79.11295
894.00,87.12210
895.00,69.72821
896.00,80.93342
897.00,81.40371
898.00,77.80212
899.00,74.89879
900.00,72.22748
