"MN1905VSlowTrans - RawData"
"Wavelength nm.","T%"
430.00,63.22852
431.00,63.23993
432.00,63.23556
433.00,63.26667
434.00,63.31739
435.00,63.35154
436.00,63.39488
437.00,63.42385
438.00,63.47623
439.00,63.48522
440.00,63.52190
441.00,63.50859
442.00,63.51119
443.00,63.49052
444.00,63.41369
445.00,63.45126
446.00,63.44536
447.00,63.39439
448.00,63.41148
449.00,63.36324
450.00,63.44801
451.00,63.44895
452.00,63.51513
453.00,63.54052
454.00,63.56138
455.00,63.62945
456.00,63.67312
457.00,63.69700
458.00,63.67469
459.00,63.73999
460.00,63.71343
461.00,63.73478
462.00,63.67562
463.00,63.67319
464.00,63.64629
465.00,63.63474
466.00,63.60079
467.00,63.62904
468.00,63.65934
469.00,63.64142
470.00,63.63736
471.00,63.64741
472.00,63.72107
473.00,63.73995
474.00,63.75901
475.00,63.82179
476.00,63.86624
477.00,63.86402
478.00,63.88789
479.00,63.91737
480.00,63.92844
481.00,63.94680
482.00,63.91402
483.00,63.91675
484.00,63.88507
485.00,63.87284
486.00,63.85099
487.00,63.84763
488.00,63.80913
489.00,63.81042
490.00,63.79874
491.00,63.82660
492.00,63.81390
493.00,63.86740
494.00,63.83294
495.00,63.92496
496.00,63.93771
497.00,63.99862
498.00,64.03982
499.00,64.07406
500.00,64.10403
501.00,64.11484
502.00,64.10920
503.00,64.16280
504.00,64.12258
505.00,64.17089
506.00,64.19128
507.00,64.13548
508.00,64.10150
509.00,64.10176
510.00,64.04536
511.00,64.04175
512.00,64.04181
513.00,64.03160
514.00,64.04176
515.00,64.06064
516.00,64.07805
517.00,64.00650
518.00,64.11866
519.00,64.11986
520.00,64.11571
521.00,64.19650
522.00,64.21909
523.00,64.24425
524.00,64.24316
525.00,64.29119
526.00,64.32303
527.00,64.31359
528.00,64.36906
529.00,64.40709
530.00,64.40922
531.00,64.40971
532.00,64.39936
533.00,64.40406
534.00,64.35835
535.00,64.34752
536.00,64.37267
537.00,64.29859
538.00,64.26938
539.00,64.28733
540.00,64.27487
541.00,64.27675
542.00,64.26867
543.00,64.24902
544.00,64.29041
545.00,64.27624
546.00,64.33517
547.00,64.35620
548.00,64.39846
549.00,64.40383
550.00,64.44103
551.00,64.46535
552.00,64.52892
553.00,64.53523
554.00,64.55194
555.00,64.55893
556.00,64.63180
557.00,64.59309
558.00,64.62808
559.00,64.62933
560.00,64.65914
561.00,64.64610
562.00,64.61014
563.00,64.61471
564.00,64.61771
565.00,64.59155
566.00,64.58681
567.00,64.58433
568.00,64.54270
569.00,64.50788
570.00,64.55730
571.00,64.57325
572.00,64.54177
573.00,64.55316
574.00,64.51497
575.00,64.51626
576.00,64.55119
577.00,64.59983
578.00,64.59963
579.00,64.63997
580.00,64.63301
581.00,64.70934
582.00,64.68895
583.00,64.71591
584.00,64.76892
585.00,64.77758
586.00,64.82346
587.00,64.81485
588.00,64.86250
589.00,64.86886
590.00,64.89955
591.00,64.91948
592.00,64.92138
593.00,64.91947
594.00,64.91873
595.00,64.93756
596.00,64.86591
597.00,64.87945
598.00,64.87334
599.00,64.89609
600.00,64.85193
601.00,64.86362
602.00,64.83120
603.00,64.78764
604.00,64.81301
605.00,64.80135
606.00,64.81445
607.00,64.78740
608.00,64.80459
609.00,64.84107
610.00,64.83808
611.00,64.86351
612.00,64.83037
613.00,64.90948
614.00,64.90291
615.00,64.93351
616.00,64.98768
617.00,64.97288
618.00,65.01114
619.00,65.03580
620.00,65.03668
621.00,65.09850
622.00,65.11744
623.00,65.12696
624.00,65.15723
625.00,65.15293
626.00,65.15739
627.00,65.22749
628.00,65.20329
629.00,65.18501
630.00,65.22806
631.00,65.22818
632.00,65.18106
633.00,65.26924
634.00,65.22800
635.00,65.20148
636.00,65.15247
637.00,65.17422
638.00,65.24410
639.00,65.18670
640.00,65.18272
641.00,65.17875
642.00,65.17070
643.00,65.15885
644.00,65.18192
645.00,65.21347
646.00,65.21882
647.00,65.15397
648.00,65.16392
649.00,65.18437
650.00,65.23077
651.00,65.18953
652.00,65.23386
653.00,65.26144
654.00,65.26302
655.00,65.23762
656.00,65.28687
657.00,65.36874
658.00,65.34790
659.00,65.40684
660.00,65.38751
661.00,65.42766
662.00,65.41401
663.00,65.44012
664.00,65.45254
665.00,65.50958
666.00,65.50683
667.00,65.49147
668.00,65.50781
669.00,65.53950
670.00,65.56949
671.00,65.57227
672.00,65.62025
673.00,65.55776
674.00,65.61472
675.00,65.62645
676.00,65.62259
677.00,65.66890
678.00,65.64916
679.00,65.53244
680.00,65.64822
681.00,65.62668
682.00,65.61610
683.00,65.63799
684.00,65.61860
685.00,65.60315
686.00,65.65483
687.00,65.67140
688.00,65.60242
689.00,65.54968
690.00,65.65911
691.00,65.58688
692.00,65.58402
693.00,65.64276
694.00,65.67608
695.00,65.55300
696.00,65.59298
697.00,65.67417
698.00,65.68784
699.00,65.61486
700.00,65.67540
701.00,65.69086
702.00,65.65637
703.00,65.69193
704.00,65.68465
705.00,65.75066
706.00,65.76113
707.00,65.75415
708.00,65.87650
709.00,65.78133
710.00,65.79972
711.00,65.83708
712.00,65.94220
713.00,65.91949
714.00,65.93390
715.00,65.98162
716.00,65.97724
717.00,65.94371
718.00,65.90287
719.00,66.08587
720.00,65.99917
721.00,65.93350
722.00,66.04893
723.00,66.02546
724.00,66.07960
725.00,66.12480
726.00,66.11866
727.00,65.97992
728.00,66.04204
729.00,66.11503
730.00,66.12949
731.00,66.08236
732.00,66.08487
733.00,66.14006
734.00,66.09922
735.00,66.01856
736.00,66.29628
737.00,66.15444
738.00,66.20274
739.00,66.15946
740.00,66.17550
741.00,66.14730
742.00,66.05620
743.00,66.11679
744.00,66.12665
745.00,66.15688
746.00,66.20358
747.00,66.11458
748.00,66.11319
749.00,66.05995
750.00,66.14135
751.00,66.18190
752.00,66.03205
753.00,66.14631
754.00,66.08429
755.00,66.07755
756.00,66.03776
757.00,66.19796
758.00,66.13620
759.00,66.17502
760.00,66.16420
761.00,66.17042
762.00,66.19842
763.00,66.28218
764.00,66.35640
765.00,66.25304
766.00,66.41969
767.00,66.40878
768.00,66.34466
769.00,66.21988
770.00,66.29801
771.00,66.40509
772.00,66.38626
773.00,66.37059
774.00,66.48266
775.00,66.37549
776.00,66.55688
777.00,66.44744
778.00,66.40235
779.00,66.64004
780.00,66.57101
781.00,66.54058
782.00,66.48492
783.00,66.55958
784.00,66.59067
785.00,66.66369
786.00,66.64341
787.00,66.84505
788.00,66.71995
789.00,66.65691
790.00,66.71489
791.00,66.69987
792.00,66.76469
793.00,66.63655
794.00,66.60944
795.00,66.63107
796.00,66.71013
797.00,66.82207
798.00,66.65497
799.00,66.71120
800.00,66.56846
