"MN1534StockMasked - RawData"
"Wavelength nm.","T%"
360.00,68.34709
361.00,67.78633
362.00,67.46081
363.00,67.04701
364.00,67.06437
365.00,67.27854
366.00,67.87648
367.00,68.27736
368.00,68.90529
369.00,69.60174
370.00,69.70382
371.00,70.06054
372.00,69.75796
373.00,69.18277
374.00,68.78239
375.00,68.16226
376.00,67.66403
377.00,67.27479
378.00,67.05357
379.00,67.26582
380.00,67.52794
381.00,68.14768
382.00,68.70513
383.00,69.34195
384.00,69.68228
385.00,70.06291
386.00,70.30857
387.00,70.15296
388.00,69.88860
389.00,69.29106
390.00,68.71068
391.00,68.04558
392.00,67.79095
393.00,67.52293
394.00,67.32690
395.00,67.50004
396.00,67.79078
397.00,68.34057
398.00,68.73060
399.00,69.23195
400.00,69.76959
401.00,70.31674
402.00,70.57479
403.00,70.46450
404.00,70.48433
405.00,70.03782
406.00,69.64511
407.00,69.10840
408.00,68.51243
409.00,68.01971
410.00,67.60563
411.00,67.47345
412.00,67.49909
413.00,67.63862
414.00,67.94779
415.00,68.41587
416.00,68.98263
417.00,69.44278
418.00,70.06245
419.00,70.48908
420.00,70.74556
421.00,70.79001
422.00,70.71585
423.00,70.54377
424.00,70.13264
425.00,69.62757
426.00,69.17863
427.00,68.70000
428.00,68.25420
429.00,67.87446
430.00,67.65015
431.00,67.52813
432.00,67.68281
433.00,67.82339
434.00,68.16576
435.00,68.65019
436.00,69.07094
437.00,69.67309
438.00,70.15476
439.00,70.45515
440.00,70.92528
441.00,71.19784
442.00,71.03090
443.00,70.96722
444.00,70.72607
445.00,70.34708
446.00,69.86070
447.00,69.46365
448.00,68.97100
449.00,68.49530
450.00,68.22389
451.00,67.89712
452.00,67.79134
453.00,67.72316
454.00,67.80960
455.00,68.00811
456.00,68.39293
457.00,68.68825
458.00,69.17372
459.00,69.68481
460.00,70.13681
461.00,70.66309
462.00,70.95546
463.00,71.12116
464.00,71.31174
465.00,71.40467
466.00,71.16344
467.00,70.98480
468.00,70.67807
469.00,70.27991
470.00,69.93052
471.00,69.42014
472.00,69.00441
473.00,68.58441
474.00,68.28123
475.00,68.10686
476.00,67.85266
477.00,67.86039
478.00,67.88861
479.00,68.01435
480.00,68.34840
481.00,68.62646
482.00,69.02277
483.00,69.37956
484.00,69.72880
485.00,70.21441
486.00,70.64565
487.00,70.98169
488.00,71.26024
489.00,71.35154
490.00,71.44704
491.00,71.46819
492.00,71.39589
493.00,71.02458
494.00,70.85373
495.00,70.50762
496.00,70.21821
497.00,69.74504
498.00,69.34178
499.00,69.05946
500.00,68.57420
501.00,68.28129
502.00,68.07297
503.00,68.03845
504.00,67.77614
505.00,67.83792
506.00,67.93393
507.00,68.21401
508.00,68.47812
509.00,68.73280
510.00,69.11892
511.00,69.48013
512.00,69.87742
513.00,70.32838
514.00,70.67938
515.00,71.01994
516.00,71.24889
517.00,71.58080
518.00,71.72601
519.00,71.78549
520.00,71.83479
521.00,71.61247
522.00,71.56289
523.00,71.30743
524.00,70.98313
525.00,70.70261
526.00,70.33680
527.00,69.99586
528.00,69.57155
529.00,69.32953
530.00,68.87431
531.00,68.64569
532.00,68.26735
533.00,68.13689
534.00,68.00612
535.00,68.02918
536.00,68.09881
537.00,68.12944
538.00,68.32626
539.00,68.48429
540.00,68.75619
541.00,69.07937
542.00,69.35994
543.00,69.72363
544.00,70.10034
545.00,70.42748
546.00,70.77329
547.00,71.15009
548.00,71.45006
549.00,71.68856
550.00,71.95064
551.00,72.04140
552.00,72.11460
553.00,72.10192
554.00,72.04000
555.00,71.80607
556.00,71.64310
557.00,71.49983
558.00,71.22205
559.00,70.87957
560.00,70.58121
561.00,70.25803
562.00,69.86854
563.00,69.50797
564.00,69.24753
565.00,68.97701
566.00,68.69699
567.00,68.52764
568.00,68.36007
569.00,68.24622
570.00,68.22057
571.00,68.20185
572.00,68.28602
573.00,68.34900
574.00,68.55150
575.00,68.72334
576.00,68.91466
577.00,69.26000
578.00,69.58300
579.00,69.89675
580.00,70.23455
581.00,70.49580
582.00,70.86322
583.00,71.25373
584.00,71.50456
585.00,71.76764
586.00,71.93734
587.00,72.18217
588.00,72.32355
589.00,72.39871
590.00,72.42709
591.00,72.53739
592.00,72.42301
593.00,72.29019
594.00,72.11065
595.00,71.90236
596.00,71.77162
597.00,71.40068
598.00,71.18661
599.00,70.84122
600.00,70.57231
601.00,70.17877
602.00,69.97733
603.00,69.66627
604.00,69.38397
605.00,69.19209
606.00,69.01122
607.00,68.82641
608.00,68.66798
609.00,68.54445
610.00,68.46547
611.00,68.48208
612.00,68.42194
613.00,68.50880
614.00,68.62033
615.00,68.76354
616.00,68.86652
617.00,69.02325
618.00,69.31635
619.00,69.54748
620.00,69.87969
621.00,70.10092
622.00,70.52855
623.00,70.79738
624.00,71.05700
625.00,71.32433
626.00,71.56648
627.00,71.90588
628.00,72.08036
629.00,72.28462
630.00,72.50168
631.00,72.61826
632.00,72.80549
633.00,72.76717
634.00,72.85452
635.00,72.79825
636.00,72.83604
637.00,72.80015
638.00,72.56570
639.00,72.45859
640.00,72.21000
641.00,72.02710
642.00,71.83456
643.00,71.47387
644.00,71.25596
645.00,70.99431
646.00,70.72617
647.00,70.47263
648.00,70.13407
649.00,70.02774
650.00,69.76225
651.00,69.50983
652.00,69.33874
653.00,69.17722
654.00,68.94923
655.00,68.89112
656.00,68.74515
657.00,68.72046
658.00,68.70369
659.00,68.62218
660.00,68.78124
661.00,68.87198
662.00,68.74813
663.00,69.01259
664.00,69.19190
665.00,69.49455
666.00,69.56248
667.00,69.78184
668.00,69.89373
669.00,70.23180
670.00,70.58849
671.00,70.76935
672.00,70.99302
673.00,71.30736
674.00,71.43884
675.00,71.80533
676.00,71.94593
677.00,72.24581
678.00,72.45567
679.00,72.75617
680.00,72.94083
681.00,72.90103
682.00,73.11977
683.00,73.15859
684.00,73.23329
685.00,73.32771
686.00,73.24995
687.00,73.22252
688.00,73.15499
689.00,73.02966
690.00,72.97060
691.00,72.82782
692.00,72.80617
693.00,72.50792
694.00,72.26799
695.00,72.08859
696.00,71.90141
697.00,71.75535
698.00,71.47970
699.00,71.17881
700.00,70.96665
701.00,70.77059
702.00,70.62715
703.00,70.26621
704.00,70.11953
705.00,69.92932
706.00,69.72041
707.00,69.66218
708.00,69.46487
709.00,69.39255
710.00,69.19977
711.00,69.10573
712.00,68.98968
713.00,69.25447
714.00,68.97986
715.00,69.11830
716.00,69.15345
717.00,69.26152
718.00,69.28373
719.00,69.35207
720.00,69.29382
721.00,69.56981
722.00,69.92472
723.00,69.96556
724.00,70.07042
725.00,70.25896
726.00,70.56494
727.00,70.67909
728.00,70.88062
729.00,71.21879
730.00,71.40210
731.00,71.58869
732.00,71.94971
733.00,72.02050
734.00,72.58514
735.00,72.59447
736.00,72.88056
737.00,72.90865
738.00,72.87304
739.00,73.26849
740.00,73.18809
741.00,73.51782
742.00,73.70255
743.00,73.58581
744.00,73.71575
745.00,73.99505
746.00,73.74980
747.00,74.05874
748.00,73.85768
749.00,73.76990
750.00,73.80813
751.00,73.52595
752.00,73.78172
753.00,73.17264
754.00,73.09229
755.00,72.99255
756.00,72.92131
757.00,72.69048
758.00,72.63899
759.00,72.44176
760.00,71.97571
761.00,71.85264
762.00,71.76483
763.00,71.46122
764.00,71.10580
765.00,71.42064
766.00,70.91213
767.00,70.93664
768.00,70.60923
769.00,70.55600
770.00,70.27975
771.00,70.20061
772.00,69.78812
773.00,69.95509
774.00,69.85114
775.00,69.49901
776.00,69.69306
777.00,69.47792
778.00,69.28824
779.00,69.30407
780.00,69.19224
781.00,69.37471
782.00,69.40649
783.00,69.72771
784.00,69.52650
785.00,69.78254
786.00,69.34591
787.00,69.62315
788.00,69.53297
789.00,69.92716
790.00,69.93539
791.00,70.51241
792.00,70.65074
793.00,70.46266
794.00,70.34191
795.00,70.71381
796.00,70.89329
797.00,71.32725
798.00,71.59560
799.00,71.14627
800.00,71.96309
