"GaN - RawData"
"Wavelength nm.","T%"
433.00,68.07480
434.00,68.23575
435.00,70.13994
436.00,73.27881
437.00,76.17827
438.00,77.47711
439.00,76.23002
440.00,73.47473
441.00,70.43263
442.00,68.55333
443.00,68.32268
444.00,69.99089
445.00,72.75220
446.00,75.62777
447.00,77.68710
448.00,77.65008
449.00,75.83378
450.00,72.89699
451.00,70.26041
452.00,68.76920
453.00,68.53641
454.00,69.95973
455.00,72.57677
456.00,75.29508
457.00,77.70259
458.00,78.22822
459.00,77.09886
460.00,74.25376
461.00,71.33163
462.00,69.38751
463.00,68.66036
464.00,69.48599
465.00,71.31110
466.00,73.93495
467.00,76.71023
468.00,78.18341
469.00,78.38366
470.00,76.97175
471.00,74.56830
472.00,71.88431
473.00,69.83066
474.00,69.04635
475.00,69.25389
476.00,70.40480
477.00,72.54736
478.00,75.03975
479.00,77.35163
480.00,78.63944
481.00,78.53461
482.00,76.92164
483.00,74.62812
484.00,72.08756
485.00,70.09289
486.00,68.91592
487.00,69.22256
488.00,70.49540
489.00,72.47819
490.00,74.83376
491.00,77.09659
492.00,78.68389
493.00,79.02491
494.00,78.16942
495.00,76.27993
496.00,74.07554
497.00,71.76930
498.00,70.24463
499.00,69.28943
500.00,69.34254
501.00,70.14517
502.00,72.02674
503.00,74.30931
504.00,76.51688
505.00,78.32253
506.00,79.27884
507.00,79.10082
508.00,77.72405
509.00,75.48835
510.00,73.22886
511.00,71.22210
512.00,69.84487
513.00,69.25253
514.00,69.57693
515.00,70.51764
516.00,72.23202
517.00,74.34137
518.00,76.64406
519.00,78.18467
520.00,79.20628
521.00,79.42399
522.00,78.65574
523.00,77.02517
524.00,74.92887
525.00,72.87726
526.00,71.06489
527.00,69.80452
528.00,69.38921
529.00,69.66251
530.00,70.76501
531.00,72.24527
532.00,74.17891
533.00,76.20267
534.00,77.98504
535.00,79.29996
536.00,79.80551
537.00,79.32067
538.00,78.13747
539.00,76.29952
540.00,74.26780
541.00,72.43487
542.00,70.99473
543.00,70.00906
544.00,69.54573
545.00,69.80717
546.00,70.56814
547.00,72.01200
548.00,73.68949
549.00,75.53498
550.00,77.37182
551.00,78.90249
552.00,79.83199
553.00,79.93564
554.00,79.08512
555.00,77.63199
556.00,75.89571
557.00,74.07007
558.00,72.31359
559.00,70.92783
560.00,70.00244
561.00,69.65702
562.00,69.78086
563.00,70.65079
564.00,71.55186
565.00,73.08729
566.00,74.73389
567.00,76.47989
568.00,78.07500
569.00,79.22060
570.00,80.18396
571.00,80.02278
572.00,79.26471
573.00,78.19758
574.00,76.46297
575.00,74.65388
576.00,72.92069
577.00,71.47639
578.00,70.46860
579.00,69.83297
580.00,69.84260
581.00,70.11316
582.00,70.96846
583.00,72.08755
584.00,73.53545
585.00,75.18510
586.00,76.65116
587.00,78.13168
588.00,79.39970
589.00,80.27222
590.00,80.26853
591.00,80.05253
592.00,78.96607
593.00,77.56612
594.00,75.95608
595.00,74.24964
596.00,72.77747
597.00,71.37510
598.00,70.36155
599.00,69.94331
600.00,69.80274
601.00,70.22092
602.00,70.93477
603.00,71.97878
604.00,73.31363
605.00,74.65009
606.00,76.28003
607.00,77.69362
608.00,78.87367
609.00,79.95695
610.00,80.34088
611.00,80.49171
612.00,80.04273
613.00,79.16439
614.00,77.93640
615.00,76.40386
616.00,74.95754
617.00,73.48439
618.00,72.11136
619.00,71.12148
620.00,70.24382
621.00,70.04316
622.00,70.06238
623.00,70.33321
624.00,71.00138
625.00,71.96503
626.00,73.25486
627.00,74.56543
628.00,75.91108
629.00,77.41565
630.00,78.60770
631.00,79.55893
632.00,80.31829
633.00,80.63293
634.00,80.52188
635.00,79.91976
636.00,79.01750
637.00,77.93039
638.00,76.57369
639.00,75.03137
640.00,73.72586
641.00,72.44360
642.00,71.39643
643.00,70.53487
644.00,70.25592
645.00,70.07193
646.00,70.26659
647.00,70.66308
648.00,71.45661
649.00,72.34277
650.00,73.43771
651.00,74.63436
652.00,76.02016
653.00,77.27415
654.00,78.36800
655.00,79.51305
656.00,80.29629
657.00,80.79043
658.00,80.82674
659.00,80.47621
660.00,80.00720
661.00,79.16968
662.00,77.93825
663.00,76.61313
664.00,75.00557
665.00,73.95804
666.00,72.68762
667.00,71.71273
668.00,71.06098
669.00,70.42477
670.00,70.27888
671.00,70.21134
672.00,70.48309
673.00,70.80629
674.00,71.45427
675.00,72.30965
676.00,73.42132
677.00,74.58343
678.00,75.80345
679.00,76.72341
680.00,78.15051
681.00,79.29481
682.00,80.12407
683.00,80.69126
684.00,81.10569
685.00,81.23254
686.00,80.71082
687.00,80.17585
688.00,79.09584
689.00,78.09807
690.00,76.94550
691.00,75.69677
692.00,74.64647
693.00,73.29215
694.00,72.46331
695.00,71.70509
696.00,71.23334
697.00,70.60683
698.00,70.31534
699.00,70.43554
700.00,70.44560
701.00,70.64759
702.00,71.29676
703.00,72.06641
704.00,73.02181
705.00,74.21554
706.00,75.20881
707.00,76.25365
708.00,77.30881
709.00,78.57982
710.00,79.52454
711.00,80.38407
712.00,80.98583
713.00,81.22155
714.00,81.33419
715.00,81.36300
716.00,80.62031
717.00,80.09268
718.00,79.22167
719.00,78.31259
720.00,77.09248
721.00,76.12690
722.00,74.87494
723.00,73.78348
724.00,72.93596
725.00,72.09285
726.00,71.35251
727.00,70.85531
728.00,70.76279
729.00,70.32745
730.00,70.51906
731.00,70.75644
732.00,71.21565
733.00,71.57324
734.00,72.38198
735.00,73.15462
736.00,74.19425
737.00,74.98854
738.00,75.92070
739.00,77.04475
740.00,78.16491
741.00,79.17224
742.00,79.79505
743.00,80.54339
744.00,80.95332
745.00,81.12564
746.00,81.31191
747.00,81.19804
748.00,80.99968
749.00,80.25033
750.00,79.88861
751.00,78.99578
752.00,77.96364
753.00,77.22109
754.00,76.07453
755.00,74.97303
756.00,74.21723
757.00,73.29409
758.00,72.28692
759.00,71.69790
760.00,71.31999
761.00,70.58463
762.00,70.37579
763.00,70.44718
764.00,70.55116
765.00,70.78391
766.00,70.76106
767.00,71.57860
768.00,72.27735
769.00,72.96430
770.00,73.72518
771.00,74.86469
772.00,75.67711
773.00,76.43005
774.00,77.50080
775.00,78.40600
776.00,79.48071
777.00,80.01093
778.00,80.70818
779.00,81.12129
780.00,81.28855
781.00,81.77083
782.00,81.91684
783.00,81.52419
784.00,81.05893
785.00,80.41860
786.00,80.27460
787.00,79.20461
788.00,78.08137
789.00,77.05321
790.00,76.44905
791.00,75.60818
792.00,74.51094
793.00,73.93216
794.00,72.61651
795.00,72.19946
796.00,71.53817
797.00,70.99360
798.00,70.81609
799.00,70.58749
800.00,70.46511
