"ItalyVSlowTrans - RawData"
"Wavelength nm.","T%"
655.00,61.79041
656.00,61.79193
657.00,61.81020
658.00,61.77492
659.00,61.77382
660.00,61.77392
661.00,61.78052
662.00,61.77506
663.00,61.79089
664.00,61.76702
665.00,61.81188
666.00,61.83200
667.00,61.78955
668.00,61.81880
669.00,61.81738
670.00,61.87578
671.00,61.91176
672.00,61.89115
673.00,61.94214
674.00,61.97168
675.00,61.97479
676.00,61.99658
677.00,62.07902
678.00,62.05676
679.00,62.01653
680.00,62.12488
681.00,62.21133
682.00,62.19887
683.00,62.24641
684.00,62.27083
685.00,62.33209
686.00,62.38543
687.00,62.43132
688.00,62.45742
689.00,62.42629
690.00,62.58397
691.00,62.57554
692.00,62.59167
693.00,62.70685
694.00,62.80205
695.00,62.75892
696.00,62.83134
697.00,62.85154
698.00,62.95145
699.00,62.98063
700.00,63.07263
701.00,63.08106
702.00,63.09046
703.00,63.23950
704.00,63.21617
705.00,63.29080
706.00,63.40255
707.00,63.42738
708.00,63.46345
709.00,63.49180
710.00,63.65013
711.00,63.64121
712.00,63.67911
713.00,63.73900
714.00,63.78444
715.00,63.92063
716.00,63.89791
717.00,63.91017
718.00,64.03858
719.00,64.08301
720.00,64.08055
721.00,64.07057
722.00,64.15816
723.00,64.22062
724.00,64.28330
725.00,64.40216
726.00,64.32466
727.00,64.33509
728.00,64.46793
729.00,64.52530
730.00,64.56879
731.00,64.53626
732.00,64.72033
733.00,64.67065
734.00,64.70609
735.00,64.67863
736.00,64.80404
737.00,64.83856
738.00,64.89599
739.00,64.91491
740.00,64.92161
741.00,64.96933
742.00,64.95483
743.00,64.99699
744.00,65.01899
745.00,64.98200
746.00,65.15543
747.00,65.06882
748.00,65.18426
749.00,65.02777
750.00,65.24893
751.00,65.15337
752.00,65.05185
753.00,65.09242
754.00,65.13145
755.00,65.06951
756.00,65.04825
757.00,65.14205
758.00,65.27259
759.00,65.23244
760.00,65.16249
761.00,65.27666
762.00,65.33511
763.00,65.36101
764.00,65.31541
765.00,65.17996
766.00,65.28981
767.00,65.22323
768.00,65.35298
769.00,65.15337
770.00,65.16347
771.00,65.31650
772.00,64.99438
773.00,65.10609
774.00,65.18118
775.00,65.13115
776.00,64.98209
777.00,65.07067
778.00,65.00127
779.00,65.08991
780.00,64.97509
781.00,64.98638
782.00,64.92358
783.00,64.98603
784.00,64.98468
785.00,65.03136
786.00,64.82823
787.00,64.95703
788.00,64.86661
789.00,64.69266
790.00,64.86908
791.00,64.86691
792.00,64.81583
793.00,64.68230
794.00,64.72679
795.00,64.73869
796.00,64.72908
797.00,64.63505
798.00,64.87209
799.00,64.66509
800.00,64.55743
