λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
201.68,0.00209823842747575,0.00209823842747575,0.00209823842747575,0.00209823842747575,6.155958944863149,1245.3857240433883,575.3715202865966,575.3715202865966,26034.112185577465,0.412377998099281
201.74,0.0020866299531102743,0.0020866299531102743,0.0020866299531102743,0.0020866299531102743,6.1541280856548015,1252.2943561630536,575.3715202865966,575.3715202865966,26057.533832119574,0.4128717881115797
201.8,0.0020750214787447984,0.0020750214787447984,0.0020750214787447984,0.0020750214787447984,6.152298315163527,1259.2802838758514,575.3715202865966,575.3715202865966,26081.086143612538,0.4133678698202672
201.86,0.0020634130043793225,0.0020634130043793225,0.0020634130043793225,0.0020634130043793225,6.150469632418506,1266.3448117437556,575.3715202865966,575.3715202865966,26104.77058614949,0.4138662683160857
201.92,0.002051804530013852,0.002051804530013852,0.002051804530013852,0.002051804530013852,6.148642036450079,1273.4892738519657,575.3715202865966,575.3715202865966,26128.588650637743,0.41436700911093455
201.98,0.0020401960556483763,0.0020401960556483763,0.0020401960556483763,0.0020401960556483763,6.146815526289731,1280.71503464884,575.3715202865966,575.3715202865966,26152.541853361938,0.4148701181473887
202.04,0.002028015758611913,0.002028015758611913,0.002028015758611913,0.002028015758611913,6.144990100970105,1288.385153420447,575.3715202865966,575.3715202865966,26177.82194162892,0.4153945082020545
202.1,0.002015549550239956,0.002015549550239956,0.002015549550239956,0.002015549550239956,6.143165759524987,1296.331061001794,575.3715202865966,575.3715202865966,26203.85314597476,0.41593105890400534
202.16,0.0020030833418679993,0.0020030833418679993,0.0020030833418679993,0.0020030833418679993,6.141342500989316,1304.3758669307276,575.3715202865966,575.3715202865966,26230.045854245785,0.416470419240497
202.22,0.001990617133496043,0.001990617133496043,0.001990617133496043,0.001990617133496043,6.139520324399168,1312.5214292541593,575.3715202865966,575.3715202865966,26256.402082978897,0.4170126235220252
202.28,0.001978150925124086,0.001978150925124086,0.001978150925124086,0.001978150925124086,6.1376992287917735,1320.7696528562758,575.3715202865966,575.3715202865966,26282.92388671606,0.41755770670088427
202.34,0.001965684716752129,0.001965684716752129,0.001965684716752129,0.001965684716752129,6.135879213205495,1329.1224909437283,575.3715202865966,575.3715202865966,26309.613358965416,0.418105704387336
202.4,0.001953218508380172,0.001953218508380172,0.001953218508380172,0.001953218508380172,6.1340602766798416,1337.581946587698,575.3715202865966,575.3715202865966,26336.47263319289,0.41865665286629156
202.46,0.0019407523000082153,0.0019407523000082153,0.0019407523000082153,0.0019407523000082153,6.132242418255457,1346.1500743253932,575.3715202865966,575.3715202865966,26363.50388384559,0.4192105891145255
202.52,0.0019282860916362585,0.0019282860916362585,0.0019282860916362585,0.0019282860916362585,6.130425636974126,1354.8289818236665,575.3715202865966,575.3715202865966,26390.709327408204,0.4197675508184448
202.58,0.0019158198832643016,0.0019158198832643016,0.0019158198832643016,0.0019158198832643016,6.128609931878763,1363.6208316075833,575.3715202865966,575.3715202865966,26418.09122349355,0.42032757639243035
202.64,0.0019033536748923508,0.0019033536748923508,0.0019033536748923508,0.0019033536748923508,6.126795302013423,1372.527842856915,575.3715202865966,575.3715202865966,26445.651875968844,0.42089070499777803
202.7,0.0018908874665203939,0.0018908874665203939,0.0018908874665203939,0.0018908874665203939,6.124981746423286,1381.5522932737172,575.3715202865966,575.3715202865966,26473.393634118973,0.4214569765622612
202.76,0.001878421258148437,0.001878421258148437,0.001878421258148437,0.001878421258148437,6.123169264154665,1390.6965210242283,575.3715202865966,575.3715202865966,26501.31889384808,0.422026431800335
202.82,0.0018659550497764801,0.0018659550497764801,0.0018659550497764801,0.0018659550497764801,6.121357854255003,1399.962926758656,575.3715202865966,575.3715202865966,26529.430098921337,0.42259911223401603
202.88,0.0018534888414045235,0.0018534888414045235,0.0018534888414045235,0.0018534888414045235,6.1195475157728705,1409.353975712448,575.3715202865966,575.3715202865966,26557.729742248266,0.42317506021445894
202.94,0.0018410226330325666,0.0018410226330325666,0.0018410226330325666,0.0018410226330325666,6.117738247757957,1418.8721998929375,575.3715202865966,575.3715202865966,26586.220367209367,0.4237543189442587
203.0,0.0018285564246606097,0.0018285564246606097,0.0018285564246606097,0.0018285564246606097,6.115930049261083,1428.5202003554364,575.3715202865966,575.3715202865966,26614.904569027796,0.4243369325005095
203.06,0.001815558627526271,0.001815558627526271,0.001815558627526271,0.001815558627526271,6.114122919334186,1438.7217799967302,575.3715202865966,575.3715202865966,26645.020929140792,0.4249426568821138
203.12,0.0018025608303919327,0.0018025608303919327,0.0018025608303919327,0.0018025608303919327,6.112316857030327,1449.0704764523218,575.3715202865966,575.3715202865966,26675.353672211626,0.42555211706267304
203.18,0.001789563033257594,0.001789563033257594,0.001789563033257594,0.001789563033257594,6.110511861403681,1459.5694952987703,575.3715202865966,575.3715202865966,26705.905930134915,0.4261653660791267
203.24,0.0017765652361232554,0.0017765652361232554,0.0017765652361232554,0.0017765652361232554,6.108707931509544,1470.222135923844,575.3715202865966,575.3715202865966,26736.68090329713,0.42678245812074483
203.3,0.001763567438988917,0.001763567438988917,0.001763567438988917,0.001763567438988917,6.106905066404328,1481.0317949835455,575.3715202865966,575.3715202865966,26767.681862588357,0.42740344856286544
203.36,0.0017505696418545784,0.0017505696418545784,0.0017505696418545784,0.0017505696418545784,6.105103265145554,1492.001970013144,575.3715202865966,575.3715202865966,26798.912151488596,0.4280283940018765
203.42,0.001737571844720246,0.001737571844720246,0.001737571844720246,0.001737571844720246,6.103302526791859,1503.1362632002747,575.3715202865966,575.3715202865966,26830.375188231665,0.428657352291499
203.48,0.0017245740475859074,0.0017245740475859074,0.0017245740475859074,0.0017245740475859074,6.101502850402988,1514.4383853286881,575.3715202865966,575.3715202865966,26862.074468050512,0.429290382580431
203.54,0.0017115762504515688,0.0017115762504515688,0.0017115762504515688,0.0017115762504515688,6.099704235039795,1525.9121599016405,575.3715202865966,575.3715202865966,26894.01356550725,0.4299275453514094
203.6,0.0016985784533172304,0.0016985784533172304,0.0016985784533172304,0.0016985784533172304,6.097906679764244,1537.561527454655,575.3715202865966,575.3715202865966,26926.196136912196,0.43056890246176177
203.66,0.0016855806561828918,0.0016855806561828918,0.0016855806561828918,0.0016855806561828918,6.096110183639398,1549.3905500677936,575.3715202865966,575.3715202865966,26958.6259228357,0.43121451718551
203.72,0.0016725828590485531,0.0016725828590485531,0.0016725828590485531,0.0016725828590485531,6.094314745729433,1561.4034160883268,575.3715202865966,575.3715202865966,26991.306750717282,0.4318644542571023
203.78,0.0016595850619142147,0.0016595850619142147,0.0016595850619142147,0.0016595850619142147,6.092520365099617,1573.6044450753302,575.3715202865966,575.3715202865966,27024.242537576472,0.4325187799168463
203.84,0.0016465872647798761,0.0016465872647798761,0.0016465872647798761,0.0016465872647798761,6.0907270408163265,1585.9980929784692,575.3715202865966,575.3715202865966,27057.43729283028,0.43317756195812623
203.9,0.0016335894676455375,0.0016335894676455375,0.0016335894676455375,0.0016335894676455375,6.088934771947032,1598.5889575640183,575.3715202865966,575.3715202865966,27090.895121222293,0.433840869776488
203.96,0.001620591670511199,0.001620591670511199,0.001620591670511199,0.001620591670511199,6.087143557560306,1611.381784101991,575.3715202865966,575.3715202865966,27124.620225868748,0.4345087744206792
204.02,0.0016075948667770281,0.0016075948667770281,0.0016075948667770281,0.0016075948667770281,6.085353396725811,1624.379508461621,575.3715202865966,575.3715202865966,27158.61430262769,0.43518130684313794
204.08,0.0015946000498431928,0.0015946000498431928,0.0015946000498431928,0.0015946000498431928,6.083564288514307,1637.5851285634242,575.3715202865966,575.3715202865966,27192.879067146892,0.4358584983454668
204.14,0.0015816052329093637,0.0015816052329093637,0.0015816052329093637,0.0015816052329093637,6.081776231997648,1651.0077422863046,575.3715202865966,575.3715202865966,27227.424209822566,0.43654050812169054
204.2,0.0015686104159755283,0.0015686104159755283,0.0015686104159755283,0.0015686104159755283,6.079989226248776,1664.6527425398374,575.3715202865966,575.3715202865966,27262.25435703556,0.43722741433267387
204.26,0.001555615599041693,0.001555615599041693,0.001555615599041693,0.001555615599041693,6.078203270341722,1678.5257024320074,575.3715202865966,575.3715202865966,27297.374250626308,0.4379192970787522
204.32,0.0015426207821078576,0.0015426207821078576,0.0015426207821078576,0.0015426207821078576,6.076418363351604,1692.6323828590653,575.3715202865966,575.3715202865966,27332.788751769207,0.43861623846462483
204.38,0.001529625965174022,0.001529625965174022,0.001529625965174022,0.001529625965174022,6.074634504354633,1706.9787404822223,575.3715202865966,575.3715202865966,27368.50284501066,0.43931832266698545
204.44,0.0015166311482401867,0.0015166311482401867,0.0015166311482401867,0.0015166311482401867,6.072851692428094,1721.5709361144268,575.3715202865966,575.3715202865966,27404.52164247953,0.44002563600503525
204.5,0.0015036363313063513,0.0015036363313063513,0.0015036363313063513,0.0015036363313063513,6.071069926650367,1736.4153435420305,575.3715202865966,575.3715202865966,27440.850388278675,0.44073826701402274
204.56,0.001490641514372516,0.001490641514372516,0.001490641514372516,0.001490641514372516,6.0692892061008985,1751.5185588078689,575.3715202865966,575.3715202865966,27477.49446306712,0.44145630652197115
204.62,0.0014776466974386806,0.0014776466974386806,0.0014776466974386806,0.0014776466974386806,6.067509529860227,1766.887409984179,575.3715202865966,575.3715202865966,27514.459388842806,0.44217984772975866
204.68,0.0014646518805048452,0.0014646518805048452,0.0014646518805048452,0.0014646518805048452,6.065730897009965,1782.5289674657545,575.3715202865966,575.3715202865966,27551.750833936596,0.4429089862947299
204.74,0.0014516570635710099,0.0014516570635710099,0.0014516570635710099,0.0014516570635710099,6.063953306632802,1798.4505548159607,575.3715202865966,575.3715202865966,27589.374618228838,0.44364382041802725
204.8,0.0014386622466371745,0.0014386622466371745,0.0014386622466371745,0.0014386622466371745,6.062176757812498,1814.6597602005447,575.3715202865966,575.3715202865966,27627.33671860042,0.4443844509358419
204.86,0.0014256674297033391,0.0014256674297033391,0.0014256674297033391,0.0014256674297033391,6.0604012496338955,1831.1644484467593,575.3715202865966,575.3715202865966,27665.643274631217,0.44513098141479923
204.92,0.00141267261276951,0.00141267261276951,0.00141267261276951,0.00141267261276951,6.058626781182899,1847.9727737680491,575.3715202865966,575.3715202865966,27704.300594559314,0.4458835182517018
204.98,0.0013996777958356747,0.0013996777958356747,0.0013996777958356747,0.0013996777958356747,6.056853351546493,1865.0931931976063,575.3715202865966,575.3715202865966,27743.31516151581,0.44664217077787866
205.04,0.0013871978303386214,0.0013871978303386214,0.0013871978303386214,0.0013871978303386214,6.055080959812718,1881.8380171038918,575.3715202865966,575.3715202865966,27781.126466462574,0.4473818139121904
205.1,0.0013749752905599592,0.0013749752905599592,0.0013749752905599592,0.0013749752905599592,6.053309605070696,1898.5324710002947,575.3715202865966,575.3715202865966,27818.48900403015,0.44811458443299906
205.16,0.0013627527507812972,0.0013627527507812972,0.0013627527507812972,0.0013627527507812972,6.0515392864106055,1915.52638355245,575.3715202865966,575.3715202865966,27856.1851548245,0.4488530826736554
205.22,0.001350530211002635,0.001350530211002635,0.001350530211002635,0.001350530211002635,6.049770002923691,1932.827885221725,575.3715202865966,575.3715202865966,27894.22093028343,0.44959741024250605
205.28,0.001338307671223973,0.001338307671223973,0.001338307671223973,0.001338307671223973,6.048001753702259,1950.4454034860519,575.3715202865966,575.3715202865966,27932.602505804887,0.4503476715046827
205.34,0.0013260851314453109,0.0013260851314453109,0.0013260851314453109,0.0013260851314453109,6.0462345378396805,1968.387676527952,575.3715202865966,575.3715202865966,27971.336226764306,0.45110397368300975
205.4,0.001313862591666649,0.001313862591666649,0.001313862591666649,0.001313862591666649,6.0444683544303786,1986.6637676865762,575.3715202865966,575.3715202865966,28010.428614810593,0.45186642696357715
205.46,0.0013016400518879867,0.0013016400518879867,0.0013016400518879867,0.0013016400518879867,6.042703202569843,2005.2830807239843,575.3715202865966,575.3715202865966,28049.886374456313,0.4526351446062367
205.52,0.0012894175121093247,0.0012894175121093247,0.0012894175121093247,0.0012894175121093247,6.040939081354611,2024.255375959686,575.3715202865966,575.3715202865966,28089.716399978817,0.4534102430603069
205.58,0.0012771949723306625,0.0012771949723306625,0.0012771949723306625,0.0012771949723306625,6.039175989882284,2043.5907873316173,575.3715202865966,575.3715202865966,28129.925782649934,0.4541918420857752
205.64,0.0012649724325520062,0.0012649724325520062,0.0012649724325520062,0.0012649724325520062,6.0374139272515075,2063.2998404461873,575.3715202865966,575.3715202865966,28170.521818313347,0.4549800648803217
205.7,0.0012527498927733442,0.0012527498927733442,0.0012527498927733442,0.0012527498927733442,6.035652892561983,2083.3934716850213,575.3715202865966,575.3715202865966,28211.512015329867,0.4557750382125003
205.76,0.001240527352994682,0.001240527352994682,0.001240527352994682,0.001240527352994682,6.033892884914463,2103.8830484411214,575.3715202865966,575.3715202865966,28252.904102912093,0.4565768925614368
205.82,0.00122830481321602,0.00122830481321602,0.00122830481321602,0.00122830481321602,6.032133903410747,2124.7803905633073,575.3715202865966,575.3715202865966,28294.706039871828,0.4573857622634355
205.88,0.0012160822734373579,0.0012160822734373579,0.0012160822734373579,0.0012160822734373579,6.030375947153681,2146.0977930938184,575.3715202865966,575.3715202865966,28336.9260238049,0.45820178566590475
205.94,0.0012038597336586957,0.0012038597336586957,0.0012038597336586957,0.0012038597336586957,6.028619015247158,2167.8480503910087,575.3715202865966,575.3715202865966,28379.572500739836,0.45902510528904683
206.0,0.0011916371938800337,0.0011916371938800337,0.0011916371938800337,0.0011916371938800337,6.026863106796116,2190.044481736606,575.3715202865966,575.3715202865966,28422.654175278964,0.45985586799578526
206.06,0.0011811835876534887,0.0011811835876534887,0.0011811835876534887,0.0011811835876534887,6.025108220906532,2209.3832836954057,575.3715202865966,575.3715202865966,28459.852807793806,0.46059182608829596
206.12,0.001170729981426944,0.001170729981426944,0.001170729981426944,0.001170729981426944,6.0233543566854255,2229.0674338754097,575.3715202865966,575.3715202865966,28497.38211993952,0.46133348801884067
206.18,0.001160276375200399,0.001160276375200399,0.001160276375200399,0.001160276375200399,6.0216015132408565,2249.1062666041826,575.3715202865966,575.3715202865966,28535.248043683725,0.4620809545206573
206.24,0.001149822768973854,0.001149822768973854,0.001149822768973854,0.001149822768973854,6.019849689681923,2269.5094556612,575.3715202865966,575.3715202865966,28573.45667205757,0.4628343290477136
206.3,0.001139369162747309,0.001139369162747309,0.001139369162747309,0.001139369162747309,6.018098885118759,2290.2870298500484,575.3715202865966,575.3715202865966,28612.01426503995,0.4635937178738437
206.36,0.0011289155565207642,0.0011289155565207642,0.0011289155565207642,0.0011289155565207642,6.01634909866253,2311.4493894358025,575.3715202865966,575.3715202865966,28650.927255712828,0.4643592301964432
206.42,0.0011184619502942242,0.0011184619502942242,0.0011184619502942242,0.0011184619502942242,6.014600329425443,2333.007323504176,575.3715202865966,575.3715202865966,28690.202256702934,0.4651309782449822
206.48,0.0011080083440676792,0.0011080083440676792,0.0011080083440676792,0.0011080083440676792,6.012852576520728,2354.9720283033794,575.3715202865966,575.3715202865966,28729.846066926017,0.46590907739460646
206.54,0.0010975547378411343,0.0010975547378411343,0.0010975547378411343,0.0010975547378411343,6.011105839062651,2377.3551266340583,575.3715202865966,575.3715202865966,28769.865678650513,0.4666936462851109
206.6,0.0010871011316145895,0.0010871011316145895,0.0010871011316145895,0.0010871011316145895,6.009360116166505,2400.168688358055,575.3715202865966,575.3715202865966,28810.2682848995,0.46748480694560196
206.66,0.0010766475253880445,0.0010766475253880445,0.0010766475253880445,0.0010766475253880445,6.007615406948611,2423.425252101891,575.3715202865966,575.3715202865966,28851.061287210105,0.4682826849251707
206.72,0.0010661939191614995,0.0010661939191614995,0.0010661939191614995,0.0010661939191614995,6.005871710526315,2447.137848237017,575.3715202865966,575.3715202865966,28892.252303771544,0.46908740942993343
206.78,0.0010557403129349545,0.0010557403129349545,0.0010557403129349545,0.0010557403129349545,6.004129026017989,2471.320023225326,575.3715202865966,575.3715202865966,28933.849177964057,0.4698991134668124
206.84,0.0010452867067084098,0.0010452867067084098,0.0010452867067084098,0.0010452867067084098,6.002387352543027,2495.9858654255036,575.3715202865966,575.3715202865966,28975.859987322718,0.4707179339944604
206.9,0.0010348331004818648,0.0010348331004818648,0.0010348331004818648,0.0010348331004818648,6.000646689221846,2521.1500324635053,575.3715202865966,575.3715202865966,29018.29305295176,0.4715440120817598
206.96,0.0010243794942553198,0.0010243794942553198,0.0010243794942553198,0.0010243794942553198,5.998907035175879,2546.8277802789016,575.3715202865966,575.3715202865966,29061.156949416847,0.4723774930743565
207.02,0.0010149064867118831,0.0010149064867118831,0.0010149064867118831,0.0010149064867118831,5.997168389527581,2570.55046963578,575.3715202865966,575.3715202865966,29100.379500637406,0.4731521722783939
207.08,0.0010073946765346616,0.0010073946765346616,0.0010073946765346616,0.0010073946765346616,5.995430751400424,2589.671852990448,575.3715202865966,575.3715202865966,29131.742943905014,0.4737994004167258
207.14,0.0009998828663574434,0.0009998828663574434,0.0009998828663574434,0.0009998828663574434,5.993694119918895,2609.0805334170036,575.3715202865966,575.3715202865966,29163.341131415786,0.4744507431410315
207.2,0.0009923710561802219,0.0009923710561802219,0.0009923710561802219,0.0009923710561802219,5.991958494208494,2628.783035048438,575.3715202865966,575.3715202865966,29195.17760364028,0.47510626138559997
207.26,0.0009848592460030001,0.0009848592460030001,0.0009848592460030001,0.0009848592460030001,5.990223873395735,2648.7860810636134,575.3715202865966,575.3715202865966,29227.2559817554,0.4757660174652075
207.32,0.0009773474358257786,0.0009773474358257786,0.0009773474358257786,0.0009773474358257786,5.9884902566081415,2669.096601336549,575.3715202865966,575.3715202865966,29259.579970116203,0.4764300751172676
207.38,0.000969835625648557,0.000969835625648557,0.000969835625648557,0.000969835625648557,5.986757642974249,2689.7217404411413,575.3715202865966,575.3715202865966,29292.15335882301,0.47709849954560196
207.44,0.0009623238154713354,0.0009623238154713354,0.0009623238154713354,0.0009623238154713354,5.985026031623602,2710.6688660308046,575.3715202865966,575.3715202865966,29324.980026388374,0.47777135746591354
207.5,0.0009548120052941137,0.0009548120052941137,0.0009548120052941137,0.0009548120052941137,5.983295421686746,2731.9455776136538,575.3715202865966,575.3715202865966,29358.063942508496,0.4784487171530337
207.56,0.0009473001951168921,0.0009473001951168921,0.0009473001951168921,0.0009473001951168921,5.981565812295239,2753.5597157452034,575.3715202865966,575.3715202865966,29391.40917094408,0.4791306484900349
207.62,0.0009397883849396704,0.0009397883849396704,0.0009397883849396704,0.0009397883849396704,5.979837202581638,2775.5193716619337,575.3715202865966,575.3715202865966,29425.019872515983,0.47981722301929475
207.68,0.0009322765747624488,0.0009322765747624488,0.0009322765747624488,0.0009322765747624488,5.978109591679506,2797.8328973805824,575.3715202865966,575.3715202865966,29458.900308220906,0.48050851399560346
207.74,0.0009247647645852272,0.0009247647645852272,0.0009247647645852272,0.0009247647645852272,5.976382978723403,2820.5089162896656,575.3715202865966,575.3715202865966,29493.05484247327,0.4812045964414188
207.8,0.0009172529544080056,0.0009172529544080056,0.0009172529544080056,0.0009172529544080056,5.974657362848892,2843.5563342614196,575.3715202865966,575.3715202865966,29527.48794647919,0.4819055472043669
207.86,0.0009097411442307839,0.0009097411442307839,0.0009097411442307839,0.0009097411442307839,5.9729327431925325,2866.984351314266,575.3715202865966,575.3715202865966,29562.204201749242,0.4826114450171066
207.92,0.0009022293340535659,0.0009022293340535659,0.0009022293340535659,0.0009022293340535659,5.971209118891881,2890.8024738578556,575.3715202865966,575.3715202865966,29597.208303756834,0.48332237055966853
207.98,0.0008947175238763443,0.0008947175238763443,0.0008947175238763443,0.0008947175238763443,5.9694864890854875,2915.020527555014,575.3715202865966,575.3715202865966,29632.505065749574,0.4840384065243992
208.04,0.0008900027148271108,0.0008900027148271108,0.0008900027148271108,0.0008900027148271108,5.9677648529129,2930.4067530744187,575.3715202865966,575.3715202865966,29654.810872520422,0.484542510435646
208.1,0.0008866864063418723,0.0008866864063418723,0.0008866864063418723,0.0008866864063418723,5.9660442095146555,2941.308661493779,575.3715202865966,575.3715202865966,29670.571262112735,0.4849398453870643
208.16,0.0008833700978566339,0.0008833700978566339,0.0008833700978566339,0.0008833700978566339,5.964324558032282,2952.2924126326325,575.3715202865966,575.3715202865966,29686.390707939354,0.4853382943780632
208.22,0.0008800537893713954,0.0008800537893713954,0.0008800537893713954,0.0008800537893713954,5.962605897608298,2963.3589317113556,575.3715202865966,575.3715202865966,29702.269654248263,0.4857378655085668
208.28,0.0008767374808861569,0.0008767374808861569,0.0008767374808861569,0.0008767374808861569,5.96088822738621,2974.509157949109,575.3715202865966,575.3715202865966,29718.208550319152,0.4861385669691833
208.34,0.0008734211724009185,0.0008734211724009185,0.0008734211724009185,0.0008734211724009185,5.959171546510511,2985.744044829605,575.3715202865966,575.3715202865966,29734.207850539646,0.48654040704257034
208.4,0.00087010486391568,0.00087010486391568,0.00087010486391568,0.00087010486391568,5.957455854126679,2997.0645603729454,575.3715202865966,575.3715202865966,29750.268014483092,0.4869433941048292
208.46,0.0008667885554304416,0.0008667885554304416,0.0008667885554304416,0.0008667885554304416,5.955741149381176,3008.471687413698,575.3715202865966,575.3715202865966,29766.389506987703,0.4873475366269223
208.52,0.0008634722469452031,0.0008634722469452031,0.0008634722469452031,0.0008634722469452031,5.954027431421445,3019.9664238853866,575.3715202865966,575.3715202865966,29782.57279823734,0.4877528431761206
208.58,0.0008601559384599647,0.0008601559384599647,0.0008601559384599647,0.0008601559384599647,5.952314699395913,3031.5497831115576,575.3715202865966,575.3715202865966,29798.81836384375,0.4881593224174763
208.64,0.0008568396299747278,0.0008568396299747278,0.0008568396299747278,0.0008568396299747278,5.950602952453988,3043.2227941036017,575.3715202865966,575.3715202865966,29815.126684930474,0.48856698311532576
208.7,0.0008535233214894893,0.0008535233214894893,0.0008535233214894893,0.0008535233214894893,5.948892189746046,3054.9865018655487,575.3715202865966,575.3715202865966,29831.498248218337,0.4889758341348215
208.76,0.0008502070130042508,0.0008502070130042508,0.0008502070130042508,0.0008502070130042508,5.947182410423452,3066.8419677059337,575.3715202865966,575.3715202865966,29847.933546112574,0.4893858844434915
208.82,0.0008468907045190125,0.0008468907045190125,0.0008468907045190125,0.0008468907045190125,5.94547361363854,3078.7902695570538,575.3715202865966,575.3715202865966,29864.43307679174,0.4897971431128317
208.88,0.000843574396033774,0.000843574396033774,0.000843574396033774,0.000843574396033774,5.943765798544618,3090.8325023017233,575.3715202865966,575.3715202865966,29880.997344298296,0.4902096193199282
208.94,0.0008402580875485356,0.0008402580875485356,0.0008402580875485356,0.0008402580875485356,5.942058964295969,3102.969778107773,575.3715202865966,575.3715202865966,29897.626858631,0.4906233223491118
