"ResinTtansmittance2 - RawData"
"Wavelength nm.","T%"
232.40,0.02857
232.60,0.02905
232.80,0.02905
233.00,0.02852
233.20,0.02932
233.40,0.02911
233.60,0.02722
233.80,0.02605
234.00,0.02623
234.20,0.02459
234.40,0.02741
234.60,0.02906
234.80,0.02959
235.00,0.03080
235.20,0.03173
235.40,0.02995
235.60,0.02839
235.80,0.02763
236.00,0.02708
236.20,0.02405
236.40,0.02378
236.60,0.02392
236.80,0.02527
237.00,0.02538
237.20,0.02642
237.40,0.02641
237.60,0.02731
237.80,0.02556
238.00,0.02593
238.20,0.02712
238.40,0.02625
238.60,0.02591
238.80,0.02509
239.00,0.02400
239.20,0.02316
239.40,0.02482
239.60,0.02393
239.80,0.02396
240.00,0.02349
240.20,0.02331
240.40,0.02270
240.60,0.02269
240.80,0.02255
241.00,0.02191
241.20,0.02224
241.40,0.02026
241.60,0.01956
241.80,0.01954
242.00,0.02163
242.20,0.02131
242.40,0.02071
242.60,0.02161
242.80,0.02197
243.00,0.01918
243.20,0.01846
243.40,0.01881
243.60,0.01863
243.80,0.01872
244.00,0.01974
244.20,0.02061
244.40,0.02053
244.60,0.01976
244.80,0.02000
245.00,0.01855
245.20,0.01661
245.40,0.01571
245.60,0.01645
245.80,0.01540
246.00,0.01611
246.20,0.01651
246.40,0.01796
246.60,0.01765
246.80,0.01676
247.00,0.01632
247.20,0.01707
247.40,0.01633
247.60,0.01658
247.80,0.01711
248.00,0.01752
248.20,0.01680
248.40,0.01835
248.60,0.01717
248.80,0.01839
249.00,0.01852
249.20,0.01905
249.40,0.01728
249.60,0.01701
249.80,0.01577
250.00,0.01661
250.20,0.01769
250.40,0.01752
250.60,0.01795
250.80,0.01731
251.00,0.01620
251.20,0.01430
251.40,0.01409
251.60,0.01358
251.80,0.01389
252.00,0.01281
252.20,0.01315
252.40,0.01302
252.60,0.01275
252.80,0.01255
253.00,0.01379
253.20,0.01350
253.40,0.01502
253.60,0.01610
253.80,0.01592
254.00,0.01590
254.20,0.01498
254.40,0.01361
254.60,0.01325
254.80,0.01350
255.00,0.01378
255.20,0.01448
255.40,0.01476
255.60,0.01472
255.80,0.01561
256.00,0.01479
256.20,0.01496
256.40,0.01490
256.60,0.01442
256.80,0.01393
257.00,0.01454
257.20,0.01603
257.40,0.01624
257.60,0.01613
257.80,0.01649
258.00,0.01472
258.20,0.01361
258.40,0.01346
258.60,0.01398
258.80,0.01296
259.00,0.01430
259.20,0.01412
259.40,0.01450
259.60,0.01407
259.80,0.01429
260.00,0.01389
260.20,0.01332
260.40,0.01285
260.60,0.01390
260.80,0.01384
261.00,0.01402
261.20,0.01334
261.40,0.01293
261.60,0.01201
261.80,0.01190
262.00,0.01121
262.20,0.01207
262.40,0.01265
262.60,0.01189
262.80,0.01203
263.00,0.01320
263.20,0.01412
263.40,0.01447
263.60,0.01549
263.80,0.01633
264.00,0.01609
264.20,0.01562
264.40,0.01532
264.60,0.01590
264.80,0.01510
265.00,0.01505
265.20,0.01580
265.40,0.01538
265.60,0.01510
265.80,0.01605
266.00,0.01542
266.20,0.01379
266.40,0.01413
266.60,0.01455
266.80,0.01429
267.00,0.01550
267.20,0.01659
267.40,0.01675
267.60,0.01599
267.80,0.01569
268.00,0.01461
268.20,0.01376
268.40,0.01277
268.60,0.01189
268.80,0.01175
269.00,0.01221
269.20,0.01314
269.40,0.01353
269.60,0.01357
269.80,0.01360
270.00,0.01351
270.20,0.01374
270.40,0.01316
270.60,0.01511
270.80,0.01497
271.00,0.01420
271.20,0.01313
271.40,0.01419
271.60,0.01335
271.80,0.01282
272.00,0.01341
272.20,0.01355
272.40,0.01368
272.60,0.01240
272.80,0.01253
273.00,0.01223
273.20,0.01211
273.40,0.01166
273.60,0.01262
273.80,0.01291
274.00,0.01303
274.20,0.01230
274.40,0.01122
274.60,0.01129
274.80,0.01075
275.00,0.01190
275.20,0.01232
275.40,0.01310
275.60,0.01286
275.80,0.01377
276.00,0.01222
276.20,0.01246
276.40,0.01335
276.60,0.01355
276.80,0.01270
277.00,0.01303
277.20,0.01304
277.40,0.01280
277.60,0.01323
277.80,0.01253
278.00,0.01293
278.20,0.01333
278.40,0.01270
278.60,0.01214
278.80,0.01269
279.00,0.01251
279.20,0.01187
279.40,0.01135
279.60,0.01162
279.80,0.01202
280.00,0.01170
280.20,0.01193
280.40,0.01315
280.60,0.01285
280.80,0.01388
281.00,0.01429
281.20,0.01501
281.40,0.01527
281.60,0.01587
281.80,0.01630
282.00,0.01613
282.20,0.01521
282.40,0.01460
282.60,0.01379
282.80,0.01233
283.00,0.01230
283.20,0.01230
283.40,0.01204
283.60,0.01352
283.80,0.01396
284.00,0.01438
284.20,0.01446
284.40,0.01433
284.60,0.01254
284.80,0.01212
285.00,0.01232
285.20,0.01270
285.40,0.01217
285.60,0.01253
285.80,0.01304
286.00,0.01295
286.20,0.01262
286.40,0.01366
286.60,0.01355
286.80,0.01247
287.00,0.01162
287.20,0.01203
287.40,0.01176
287.60,0.01221
287.80,0.01298
288.00,0.01209
288.20,0.01188
288.40,0.01188
288.60,0.01135
288.80,0.01042
289.00,0.01171
289.20,0.01187
289.40,0.01166
289.60,0.01193
289.80,0.01183
290.00,0.01127
290.20,0.01059
290.40,0.01064
290.60,0.00957
290.80,0.01037
291.00,0.01040
291.20,0.01023
291.40,0.01046
291.60,0.01142
291.80,0.01053
292.00,0.00999
292.20,0.01076
292.40,0.01035
292.60,0.00985
292.80,0.01002
293.00,0.01038
293.20,0.00937
293.40,0.00877
293.60,0.00918
293.80,0.00990
294.00,0.00912
294.20,0.00927
294.40,0.00985
294.60,0.00937
294.80,0.00878
295.00,0.01031
295.20,0.00944
295.40,0.00960
295.60,0.00967
295.80,0.00946
296.00,0.00791
296.20,0.00794
296.40,0.00752
296.60,0.00783
296.80,0.00742
297.00,0.00817
297.20,0.00924
297.40,0.00912
297.60,0.00862
297.80,0.00933
298.00,0.00955
298.20,0.00907
298.40,0.00894
298.60,0.00922
298.80,0.00932
299.00,0.00862
299.20,0.00962
299.40,0.01007
299.60,0.01038
299.80,0.00998
300.00,0.01041
300.20,0.00926
300.40,0.00906
300.60,0.00907
300.80,0.00940
301.00,0.00961
301.20,0.01034
301.40,0.01060
301.60,0.01066
301.80,0.01039
302.00,0.01067
302.20,0.01065
302.40,0.01054
302.60,0.00958
302.80,0.00969
303.00,0.00957
303.20,0.00972
303.40,0.00976
303.60,0.00983
303.80,0.00904
304.00,0.00871
304.20,0.00783
304.40,0.00784
304.60,0.00810
304.80,0.00826
305.00,0.00840
305.20,0.00887
305.40,0.00910
305.60,0.00911
305.80,0.00938
306.00,0.00893
306.20,0.00928
306.40,0.00891
306.60,0.00969
306.80,0.00952
307.00,0.00946
307.20,0.00905
307.40,0.00870
307.60,0.00819
307.80,0.00895
308.00,0.00912
308.20,0.01010
308.40,0.01054
308.60,0.01036
308.80,0.01054
309.00,0.01130
309.20,0.01152
309.40,0.01186
309.60,0.01253
309.80,0.01266
310.00,0.01264
310.20,0.01179
310.40,0.01124
310.60,0.01076
310.80,0.01047
311.00,0.01004
311.20,0.01026
311.40,0.01095
311.60,0.01114
311.80,0.01122
312.00,0.01124
312.20,0.01224
312.40,0.01226
312.60,0.01294
312.80,0.01337
313.00,0.01322
313.20,0.01206
313.40,0.01165
313.60,0.01140
313.80,0.01051
314.00,0.01099
314.20,0.01155
314.40,0.01293
314.60,0.01298
314.80,0.01414
315.00,0.01512
315.20,0.01507
315.40,0.01442
315.60,0.01477
315.80,0.01455
316.00,0.01393
316.20,0.01355
316.40,0.01356
316.60,0.01405
316.80,0.01388
317.00,0.01423
317.20,0.01482
317.40,0.01473
317.60,0.01510
317.80,0.01517
318.00,0.01506
318.20,0.01511
318.40,0.01577
318.60,0.01508
318.80,0.01564
319.00,0.01665
319.20,0.01714
319.40,0.01716
319.60,0.01731
319.80,0.01767
320.00,0.01756
320.20,0.01727
320.40,0.01708
320.60,0.01783
320.80,0.01809
321.00,0.01780
321.20,0.01910
321.40,0.01986
321.60,0.02002
321.80,0.02024
322.00,0.02062
322.20,0.01969
322.40,0.02054
322.60,0.02093
322.80,0.02040
323.00,0.02058
323.20,0.02090
323.40,0.02032
323.60,0.02089
323.80,0.02188
324.00,0.02201
324.20,0.02286
324.40,0.02336
324.60,0.02292
324.80,0.02360
325.00,0.02478
325.20,0.02464
325.40,0.02519
325.60,0.02504
325.80,0.02527
326.00,0.02425
326.20,0.02491
326.40,0.02506
326.60,0.02533
326.80,0.02531
327.00,0.02711
327.20,0.02767
327.40,0.02818
327.60,0.02884
327.80,0.02876
328.00,0.02882
328.20,0.02915
328.40,0.02986
328.60,0.03061
328.80,0.03144
329.00,0.03217
329.20,0.03283
329.40,0.03227
329.60,0.03299
329.80,0.03415
330.00,0.03410
330.20,0.03562
330.40,0.03637
330.60,0.03646
330.80,0.03681
331.00,0.03643
331.20,0.03560
331.40,0.03619
331.60,0.03684
331.80,0.03711
332.00,0.03841
332.20,0.03848
332.40,0.03979
332.60,0.04083
332.80,0.04100
333.00,0.04174
333.20,0.04325
333.40,0.04313
333.60,0.04403
333.80,0.04517
334.00,0.04602
334.20,0.04517
334.40,0.04546
334.60,0.04636
334.80,0.04701
335.00,0.04799
335.20,0.05007
335.40,0.05131
335.60,0.05129
335.80,0.05191
336.00,0.05212
336.20,0.05310
336.40,0.05399
336.60,0.05464
336.80,0.05555
337.00,0.05599
337.20,0.05676
337.40,0.05682
337.60,0.05686
337.80,0.05795
338.00,0.05969
338.20,0.05907
338.40,0.06055
338.60,0.06181
338.80,0.06164
339.00,0.06129
339.20,0.06225
339.40,0.06164
339.60,0.06248
339.80,0.06440
340.00,0.06535
340.20,0.06596
340.40,0.06725
340.60,0.06779
340.80,0.06754
341.00,0.06751
341.20,0.06905
341.40,0.06953
341.60,0.07014
341.80,0.07090
342.00,0.07218
342.20,0.07203
342.40,0.07300
342.60,0.07318
342.80,0.07358
343.00,0.07327
343.20,0.07415
343.40,0.07365
343.60,0.07473
343.80,0.07491
344.00,0.07577
344.20,0.07586
344.40,0.07743
344.60,0.07725
344.80,0.07859
345.00,0.07909
345.20,0.07967
345.40,0.07920
345.60,0.07988
345.80,0.07902
346.00,0.08019
346.20,0.07974
346.40,0.08068
346.60,0.08157
346.80,0.08233
347.00,0.08209
347.20,0.08320
347.40,0.08363
347.60,0.08503
347.80,0.08551
348.00,0.08656
348.20,0.08736
348.40,0.08800
348.60,0.08629
348.80,0.08581
349.00,0.08574
349.20,0.08540
349.40,0.08590
349.60,0.08806
349.80,0.08875
350.00,0.08904
350.20,0.08984
350.40,0.09025
350.60,0.08914
350.80,0.08927
351.00,0.08905
351.20,0.08905
351.40,0.08967
351.60,0.08988
351.80,0.09039
352.00,0.09001
352.20,0.09132
352.40,0.09066
352.60,0.09159
352.80,0.09151
353.00,0.09307
353.20,0.09329
353.40,0.09354
353.60,0.09278
353.80,0.09434
354.00,0.09505
354.20,0.09471
354.40,0.09512
354.60,0.09651
354.80,0.09681
355.00,0.09758
355.20,0.09887
355.40,0.09925
355.60,0.09876
355.80,0.09935
356.00,0.09953
356.20,0.09949
356.40,0.10006
356.60,0.10048
356.80,0.10091
357.00,0.10033
357.20,0.10012
357.40,0.10082
357.60,0.10144
357.80,0.10104
358.00,0.10079
358.20,0.10026
358.40,0.09981
358.60,0.09957
358.80,0.09913
359.00,0.09997
359.20,0.10077
359.40,0.10034
359.60,0.10078
359.80,0.10051
360.00,0.09939
360.20,0.09882
360.40,0.09900
360.60,0.09870
360.80,0.09901
361.00,0.09875
361.20,0.09822
361.40,0.09859
361.60,0.09787
361.80,0.09745
362.00,0.09790
362.20,0.09850
362.40,0.09708
362.60,0.09761
362.80,0.09752
363.00,0.09796
363.20,0.09744
363.40,0.09807
363.60,0.09733
363.80,0.09684
364.00,0.09581
364.20,0.09559
364.40,0.09516
364.60,0.09492
364.80,0.09509
365.00,0.09570
365.20,0.09594
365.40,0.09607
365.60,0.09630
365.80,0.09585
366.00,0.09508
366.20,0.09393
366.40,0.09333
366.60,0.09330
366.80,0.09335
367.00,0.09313
367.20,0.09386
367.40,0.09409
367.60,0.09382
367.80,0.09504
368.00,0.09466
368.20,0.09559
368.40,0.09574
368.60,0.09640
368.80,0.09557
369.00,0.09614
369.20,0.09533
369.40,0.09586
369.60,0.09591
369.80,0.09567
370.00,0.09640
370.20,0.09664
370.40,0.09603
370.60,0.09587
370.80,0.09622
371.00,0.09645
371.20,0.09739
371.40,0.09786
371.60,0.09903
371.80,0.10057
372.00,0.10196
372.20,0.10263
372.40,0.10410
372.60,0.10432
372.80,0.10473
373.00,0.10510
373.20,0.10481
373.40,0.10554
373.60,0.10660
373.80,0.10688
374.00,0.10687
374.20,0.10797
374.40,0.10774
374.60,0.10824
374.80,0.10844
375.00,0.10817
375.20,0.10790
375.40,0.10865
375.60,0.10694
375.80,0.10667
376.00,0.10638
376.20,0.10629
376.40,0.10585
376.60,0.10613
376.80,0.10616
377.00,0.10629
377.20,0.10623
377.40,0.10633
377.60,0.10731
377.80,0.10689
378.00,0.10709
378.20,0.10804
378.40,0.10778
378.60,0.10762
378.80,0.10824
379.00,0.10786
379.20,0.10703
379.40,0.10700
379.60,0.10681
379.80,0.10695
380.00,0.10763
380.20,0.10766
380.40,0.10810
380.60,0.10746
380.80,0.10591
381.00,0.10570
381.20,0.10499
381.40,0.10424
381.60,0.10469
381.80,0.10596
382.00,0.10545
382.20,0.10564
382.40,0.10495
382.60,0.10448
382.80,0.10353
383.00,0.10340
383.20,0.10309
383.40,0.10360
383.60,0.10324
383.80,0.10275
384.00,0.10238
384.20,0.10180
384.40,0.10110
384.60,0.10107
384.80,0.10056
385.00,0.10032
385.20,0.09977
385.40,0.09898
385.60,0.09836
385.80,0.09861
386.00,0.09830
386.20,0.09836
386.40,0.09836
386.60,0.09755
386.80,0.09677
387.00,0.09696
387.20,0.09713
387.40,0.09679
387.60,0.09719
387.80,0.09728
388.00,0.09674
388.20,0.09608
388.40,0.09659
388.60,0.09644
388.80,0.09755
389.00,0.09740
389.20,0.09775
389.40,0.09744
389.60,0.09703
389.80,0.09599
390.00,0.09611
390.20,0.09563
390.40,0.09519
390.60,0.09578
390.80,0.09547
391.00,0.09530
391.20,0.09555
391.40,0.09563
391.60,0.09526
391.80,0.09557
392.00,0.09523
392.20,0.09485
392.40,0.09487
392.60,0.09522
392.80,0.09471
393.00,0.09512
393.20,0.09516
393.40,0.09564
393.60,0.09542
393.80,0.09566
394.00,0.09490
394.20,0.09522
394.40,0.09467
394.60,0.09461
394.80,0.09504
395.00,0.09598
395.20,0.09577
395.40,0.09615
395.60,0.09633
395.80,0.09638
396.00,0.09657
396.20,0.09732
396.40,0.09751
396.60,0.09796
396.80,0.09901
397.00,0.09906
397.20,0.09920
397.40,0.10001
397.60,0.09998
397.80,0.09990
398.00,0.10019
398.20,0.10036
398.40,0.10083
398.60,0.10137
398.80,0.10129
399.00,0.10180
399.20,0.10265
399.40,0.10257
399.60,0.10338
399.80,0.10420
400.00,0.10466
400.20,0.10525
400.40,0.10544
400.60,0.10540
400.80,0.10551
401.00,0.10604
401.20,0.10644
401.40,0.10702
401.60,0.10770
401.80,0.10866
402.00,0.10927
402.20,0.10970
402.40,0.11057
402.60,0.11126
402.80,0.11148
403.00,0.11157
403.20,0.11184
403.40,0.11223
403.60,0.11259
403.80,0.11304
404.00,0.11358
404.20,0.11373
404.40,0.11348
404.60,0.11335
404.80,0.11375
405.00,0.11377
405.20,0.11392
405.40,0.11450
405.60,0.11506
405.80,0.11494
406.00,0.11477
406.20,0.11508
406.40,0.11525
406.60,0.11542
406.80,0.11532
407.00,0.11557
407.20,0.11580
407.40,0.11575
407.60,0.11464
407.80,0.11473
408.00,0.11490
408.20,0.11434
408.40,0.11446
408.60,0.11422
408.80,0.11388
409.00,0.11328
409.20,0.11296
409.40,0.11228
409.60,0.11272
409.80,0.11242
410.00,0.11233
410.20,0.11231
410.40,0.11178
410.60,0.11108
410.80,0.11073
411.00,0.11000
411.20,0.10947
411.40,0.10900
411.60,0.10913
411.80,0.10894
412.00,0.10877
412.20,0.10816
412.40,0.10850
412.60,0.10798
412.80,0.10759
413.00,0.10776
413.20,0.10814
413.40,0.10832
413.60,0.10841
413.80,0.10910
414.00,0.11000
414.20,0.11030
414.40,0.11048
414.60,0.11134
414.80,0.11222
415.00,0.11302
415.20,0.11458
415.40,0.11630
415.60,0.11786
415.80,0.12093
416.00,0.12357
416.20,0.12635
416.40,0.13038
416.60,0.13500
416.80,0.13877
417.00,0.14316
417.20,0.14848
417.40,0.15360
417.60,0.15834
417.80,0.16367
418.00,0.16953
418.20,0.17615
418.40,0.18154
418.60,0.18863
418.80,0.19585
419.00,0.20281
419.20,0.21001
419.40,0.21793
419.60,0.22591
419.80,0.23459
420.00,0.24355
420.20,0.25266
420.40,0.26171
420.60,0.27112
420.80,0.27901
421.00,0.28695
421.20,0.29507
421.40,0.30399
421.60,0.31321
421.80,0.32316
422.00,0.33346
422.20,0.34355
422.40,0.35357
422.60,0.36424
422.80,0.37341
423.00,0.38377
423.20,0.39392
423.40,0.40292
423.60,0.41076
423.80,0.41942
424.00,0.42820
424.20,0.43670
424.40,0.44564
424.60,0.45575
424.80,0.46544
425.00,0.47445
425.20,0.48181
425.40,0.49062
425.60,0.49768
425.80,0.50585
426.00,0.51323
426.20,0.52168
426.40,0.52914
426.60,0.53681
426.80,0.54331
427.00,0.55016
427.20,0.55665
427.40,0.56430
427.60,0.57051
427.80,0.57808
428.00,0.58481
428.20,0.59185
428.40,0.59725
428.60,0.60308
428.80,0.60812
429.00,0.61368
429.20,0.61844
429.40,0.62360
429.60,0.62956
429.80,0.63536
430.00,0.64072
430.20,0.64485
430.40,0.65107
430.60,0.65613
430.80,0.65898
431.00,0.66259
431.20,0.66848
431.40,0.67331
431.60,0.67690
431.80,0.68275
432.00,0.68805
432.20,0.69244
432.40,0.69465
432.60,0.69786
432.80,0.70204
433.00,0.70410
433.20,0.70671
433.40,0.71035
433.60,0.71309
433.80,0.71671
434.00,0.72146
434.20,0.72403
434.40,0.72758
434.60,0.73129
434.80,0.73279
435.00,0.73524
435.20,0.73987
435.40,0.74332
435.60,0.74665
435.80,0.75014
436.00,0.75418
436.20,0.75623
436.40,0.75760
436.60,0.76061
436.80,0.76208
437.00,0.76414
437.20,0.76509
437.40,0.76768
437.60,0.76961
437.80,0.77470
438.00,0.77622
438.20,0.77943
438.40,0.78159
438.60,0.78529
438.80,0.78502
439.00,0.78776
439.20,0.78993
439.40,0.79250
439.60,0.79193
439.80,0.79394
440.00,0.79569
440.20,0.79907
440.40,0.80038
440.60,0.80341
440.80,0.80599
441.00,0.80776
441.20,0.80760
441.40,0.81040
441.60,0.81069
441.80,0.81314
442.00,0.81310
442.20,0.81542
442.40,0.81721
442.60,0.82130
442.80,0.82161
443.00,0.82398
443.20,0.82538
443.40,0.82610
443.60,0.82721
443.80,0.82951
444.00,0.83134
444.20,0.83385
444.40,0.83459
444.60,0.83417
444.80,0.83401
445.00,0.83604
445.20,0.83599
445.40,0.83686
445.60,0.83884
445.80,0.84149
446.00,0.84254
446.20,0.84424
446.40,0.84602
446.60,0.84896
446.80,0.84976
447.00,0.85064
447.20,0.85315
447.40,0.85563
447.60,0.85679
447.80,0.85796
448.00,0.86027
448.20,0.86095
448.40,0.86145
448.60,0.86018
448.80,0.86128
449.00,0.86209
449.20,0.86278
449.40,0.86339
449.60,0.86579
449.80,0.86875
450.00,0.86960
450.20,0.87196
450.40,0.87346
450.60,0.87499
450.80,0.87504
451.00,0.87602
451.20,0.87611
451.40,0.87901
451.60,0.88008
451.80,0.88034
452.00,0.88275
452.20,0.88351
452.40,0.88287
452.60,0.88471
452.80,0.88708
453.00,0.88645
453.20,0.88776
453.40,0.88947
453.60,0.88920
453.80,0.88982
454.00,0.89029
454.20,0.89228
454.40,0.89413
454.60,0.89614
454.80,0.89687
455.00,0.89887
455.20,0.89980
455.40,0.89981
455.60,0.90053
455.80,0.90102
456.00,0.90162
456.20,0.90196
456.40,0.90287
456.60,0.90371
456.80,0.90564
457.00,0.90709
457.20,0.90734
457.40,0.90906
457.60,0.91096
457.80,0.91170
458.00,0.91239
458.20,0.91442
458.40,0.91521
458.60,0.91604
458.80,0.91683
459.00,0.91859
459.20,0.91955
459.40,0.92042
459.60,0.92101
459.80,0.92167
460.00,0.92147
460.20,0.92132
460.40,0.92235
460.60,0.92332
460.80,0.92528
461.00,0.92715
461.20,0.93045
461.40,0.93205
461.60,0.93333
461.80,0.93416
462.00,0.93610
462.20,0.93793
462.40,0.93968
462.60,0.94155
462.80,0.94291
463.00,0.94466
463.20,0.94408
463.40,0.94355
463.60,0.94438
463.80,0.94588
464.00,0.94675
464.20,0.94797
464.40,0.94960
464.60,0.95082
464.80,0.95130
465.00,0.95264
465.20,0.95422
465.40,0.95669
465.60,0.95843
465.80,0.95888
466.00,0.95827
466.20,0.96007
466.40,0.95865
466.60,0.95861
466.80,0.96020
467.00,0.96186
467.20,0.96181
467.40,0.96381
467.60,0.96338
467.80,0.96521
468.00,0.96569
468.20,0.96490
468.40,0.96411
468.60,0.96477
468.80,0.96335
469.00,0.96349
469.20,0.96421
469.40,0.96550
469.60,0.96651
469.80,0.96752
470.00,0.96838
470.20,0.96824
470.40,0.96864
470.60,0.97000
470.80,0.96965
471.00,0.96804
471.20,0.96774
471.40,0.96723
471.60,0.96715
471.80,0.96717
472.00,0.96759
472.20,0.96768
472.40,0.96617
472.60,0.96499
472.80,0.96497
473.00,0.96487
473.20,0.96464
473.40,0.96496
473.60,0.96343
473.80,0.96342
474.00,0.96193
474.20,0.96109
474.40,0.96023
474.60,0.96154
474.80,0.95981
475.00,0.96076
475.20,0.95995
475.40,0.96009
475.60,0.95907
475.80,0.95927
476.00,0.95770
476.20,0.95770
476.40,0.95741
476.60,0.95596
476.80,0.95468
477.00,0.95467
477.20,0.95523
477.40,0.95409
477.60,0.95354
477.80,0.95297
478.00,0.95086
478.20,0.94943
478.40,0.94923
478.60,0.94816
478.80,0.94739
479.00,0.94737
479.20,0.94633
479.40,0.94528
479.60,0.94456
479.80,0.94360
480.00,0.94307
480.20,0.94174
480.40,0.94162
480.60,0.94101
480.80,0.94033
481.00,0.93903
481.20,0.93858
481.40,0.93613
481.60,0.93465
481.80,0.93485
482.00,0.93450
482.20,0.93370
482.40,0.93328
482.60,0.93210
482.80,0.92921
483.00,0.92718
483.20,0.92615
483.40,0.92545
483.60,0.92505
483.80,0.92460
484.00,0.92467
484.20,0.92397
484.40,0.92363
484.60,0.92188
484.80,0.92141
485.00,0.92013
485.20,0.91936
485.40,0.91807
485.60,0.91775
485.80,0.91663
486.00,0.91617
486.20,0.91438
486.40,0.91331
486.60,0.91242
486.80,0.91162
487.00,0.90983
487.20,0.90872
487.40,0.90830
487.60,0.90834
487.80,0.90724
488.00,0.90696
488.20,0.90761
488.40,0.90659
488.60,0.90647
488.80,0.90644
489.00,0.90543
489.20,0.90328
489.40,0.90194
489.60,0.89911
489.80,0.89792
490.00,0.89687
490.20,0.89617
490.40,0.89465
490.60,0.89650
490.80,0.89618
491.00,0.89660
491.20,0.89607
491.40,0.89707
491.60,0.89519
491.80,0.89416
492.00,0.89361
492.20,0.89363
492.40,0.89128
492.60,0.89008
492.80,0.88927
493.00,0.88854
493.20,0.88770
493.40,0.88847
493.60,0.88717
493.80,0.88659
494.00,0.88560
494.20,0.88690
494.40,0.88643
494.60,0.88593
494.80,0.88568
495.00,0.88592
495.20,0.88376
495.40,0.88264
495.60,0.88168
495.80,0.88058
496.00,0.87907
496.20,0.87793
496.40,0.87635
496.60,0.87649
496.80,0.87561
497.00,0.87554
497.20,0.87511
497.40,0.87523
497.60,0.87512
497.80,0.87501
498.00,0.87282
498.20,0.87114
498.40,0.87084
498.60,0.86948
498.80,0.86941
499.00,0.86973
499.20,0.86940
499.40,0.86852
499.60,0.86680
499.80,0.86567
500.00,0.86465
500.20,0.86388
500.40,0.86242
500.60,0.86188
500.80,0.86128
501.00,0.85964
501.20,0.85906
501.40,0.85728
501.60,0.85753
501.80,0.85543
502.00,0.85432
502.20,0.85368
502.40,0.85372
502.60,0.85261
502.80,0.85162
503.00,0.85074
503.20,0.84901
503.40,0.84799
503.60,0.84670
503.80,0.84532
504.00,0.84467
504.20,0.84380
504.40,0.84280
504.60,0.84097
504.80,0.84019
505.00,0.83867
505.20,0.83738
505.40,0.83578
505.60,0.83501
505.80,0.83423
506.00,0.83383
506.20,0.83329
506.40,0.83240
506.60,0.83108
506.80,0.82971
507.00,0.82878
507.20,0.82734
507.40,0.82506
507.60,0.82462
507.80,0.82411
508.00,0.82225
508.20,0.82084
508.40,0.82084
508.60,0.81981
508.80,0.81802
509.00,0.81778
509.20,0.81688
509.40,0.81564
