"Sam7HolderV6 - RawData"
"Wavelength nm.","T%"
626.00,60.40015
627.00,60.48164
628.00,60.46109
629.00,60.39667
630.00,60.33765
631.00,60.38358
632.00,60.34521
633.00,60.34499
634.00,60.28250
635.00,60.25330
636.00,60.28188
637.00,60.28656
638.00,60.24818
639.00,60.21004
640.00,60.28996
641.00,60.29521
642.00,60.08162
643.00,60.14467
644.00,60.19674
645.00,60.20518
646.00,60.12396
647.00,60.28627
648.00,60.32962
649.00,60.06848
650.00,60.16258
651.00,60.17654
652.00,60.05855
653.00,60.20012
654.00,60.16207
655.00,60.17622
656.00,60.12155
657.00,60.22251
658.00,60.42638
659.00,60.28029
660.00,60.28589
661.00,60.45977
662.00,60.43962
663.00,60.38880
664.00,60.31678
665.00,60.28171
666.00,60.42187
667.00,60.58816
668.00,60.45139
669.00,60.40754
670.00,60.59889
671.00,60.53354
672.00,60.47354
673.00,60.69159
674.00,60.60592
675.00,60.89008
676.00,60.70231
677.00,60.82312
678.00,60.90261
679.00,60.91309
680.00,60.77893
681.00,61.08338
682.00,61.00184
683.00,60.95903
684.00,61.02881
685.00,60.99871
686.00,61.11338
687.00,61.04533
688.00,61.09805
689.00,61.33860
690.00,61.38353
691.00,61.47513
692.00,61.40232
693.00,61.57590
694.00,61.48235
695.00,61.55182
696.00,61.67172
697.00,61.72511
698.00,61.65168
699.00,61.70899
700.00,61.82396
701.00,61.63906
702.00,61.98791
703.00,61.86413
704.00,61.93467
705.00,62.14461
706.00,62.05764
707.00,62.16580
708.00,62.22018
709.00,62.13241
710.00,62.46227
711.00,62.16435
712.00,62.36746
713.00,62.34168
714.00,62.44556
715.00,62.39679
716.00,62.53379
717.00,62.67413
718.00,62.72755
719.00,62.76649
720.00,62.69794
721.00,62.98807
722.00,62.74027
723.00,62.68923
724.00,62.94196
725.00,62.99984
726.00,63.26952
727.00,63.19099
728.00,63.28393
729.00,62.98660
730.00,63.17154
731.00,63.09931
732.00,63.30048
733.00,63.23580
734.00,63.38652
735.00,63.28776
736.00,63.10269
737.00,63.44771
738.00,63.55988
739.00,63.33881
740.00,63.48588
741.00,63.79552
742.00,63.70291
743.00,63.62186
744.00,63.73138
745.00,63.69925
746.00,63.85691
747.00,64.06955
748.00,64.05317
749.00,63.82424
750.00,63.27848
751.00,63.82669
752.00,63.94200
753.00,63.81567
754.00,63.92731
755.00,63.95251
756.00,64.07987
757.00,63.70767
758.00,63.86933
759.00,64.15617
760.00,63.92000
761.00,63.98347
762.00,64.00244
763.00,64.28358
764.00,64.24455
765.00,63.85865
766.00,64.29052
767.00,64.38019
768.00,64.28494
769.00,64.37562
770.00,64.24211
771.00,64.40317
772.00,64.38179
773.00,64.14711
774.00,64.36534
775.00,63.90574
776.00,64.07318
777.00,64.61363
778.00,64.25551
779.00,64.39918
780.00,63.71658
781.00,63.89281
782.00,64.31314
783.00,64.54191
784.00,64.56486
785.00,63.75647
786.00,64.05819
787.00,63.89562
788.00,64.18263
789.00,63.75879
790.00,64.47308
791.00,64.34352
792.00,64.17838
793.00,64.11757
794.00,64.29032
795.00,64.41047
796.00,63.90826
797.00,63.89894
798.00,63.91961
799.00,63.72997
800.00,64.31569
