"Sam9Standard - RawData"
"Wavelength nm.","T%"
393.00,61.17510
394.00,61.27477
395.00,61.54634
396.00,61.80524
397.00,62.05449
398.00,61.98846
399.00,61.70610
400.00,61.56331
401.00,61.52422
402.00,60.92660
403.00,60.84113
404.00,60.56010
405.00,60.16613
406.00,59.74504
407.00,59.46530
408.00,59.46482
409.00,59.64105
410.00,59.83999
411.00,59.65057
412.00,59.91532
413.00,60.14746
414.00,60.49266
415.00,60.70133
416.00,61.08949
417.00,61.57191
418.00,61.65386
419.00,61.99099
420.00,62.17242
421.00,62.18636
422.00,62.20493
423.00,62.19082
424.00,62.22160
425.00,61.82054
426.00,61.61976
427.00,61.46858
428.00,61.20477
429.00,60.82801
430.00,60.71519
431.00,60.44933
432.00,60.21560
433.00,60.04188
434.00,59.96419
435.00,59.99693
436.00,59.93718
437.00,60.00950
438.00,60.34559
439.00,60.43026
440.00,60.85939
441.00,61.08575
442.00,61.31053
443.00,61.62197
444.00,61.94642
445.00,62.16854
446.00,62.20879
447.00,62.61043
448.00,62.71277
449.00,62.73972
450.00,62.77022
451.00,62.70604
452.00,62.66180
453.00,62.39657
454.00,62.25418
455.00,62.15699
456.00,61.91372
457.00,61.65944
458.00,61.24632
459.00,61.09455
460.00,60.88926
461.00,60.71491
462.00,60.45489
463.00,60.48419
464.00,60.51968
465.00,60.42475
466.00,60.41493
467.00,60.45220
468.00,60.62667
469.00,60.86555
470.00,61.03190
471.00,61.25830
472.00,61.51035
473.00,61.76815
474.00,61.87939
475.00,62.29669
476.00,62.48178
477.00,62.71564
478.00,62.90409
479.00,63.06673
480.00,63.11185
481.00,63.11995
482.00,63.19087
483.00,63.16828
484.00,63.21317
485.00,62.92564
486.00,62.78852
487.00,62.65092
488.00,62.48447
489.00,62.42228
490.00,62.15325
491.00,61.84449
492.00,61.76305
493.00,61.60547
494.00,61.25638
495.00,61.21571
496.00,61.02410
497.00,60.92974
498.00,60.91815
499.00,60.81975
500.00,60.78558
501.00,60.96098
502.00,60.86061
503.00,61.01381
504.00,61.16017
505.00,61.38723
506.00,61.50565
507.00,61.73421
508.00,61.84413
509.00,62.19484
510.00,62.31561
511.00,62.55891
512.00,62.94290
513.00,62.93145
514.00,63.19569
515.00,63.35067
516.00,63.37902
517.00,63.65988
518.00,63.71089
519.00,63.69539
520.00,63.87440
521.00,63.78682
522.00,63.63350
523.00,63.62690
524.00,63.63673
525.00,63.47089
526.00,63.19365
527.00,63.01833
528.00,62.81291
529.00,62.81205
530.00,62.68356
531.00,62.37372
532.00,62.08060
533.00,62.02786
534.00,61.78221
535.00,61.66902
536.00,61.69042
537.00,61.48877
538.00,61.51800
539.00,61.40386
540.00,61.29399
541.00,61.41443
542.00,61.35510
543.00,61.40273
544.00,61.45618
545.00,61.53051
546.00,61.65052
547.00,61.80680
548.00,61.90373
549.00,62.15165
550.00,62.35384
551.00,62.51613
552.00,62.65462
553.00,62.94851
554.00,63.14805
555.00,63.34956
556.00,63.53532
557.00,63.58764
558.00,63.78272
559.00,63.90408
560.00,64.04743
561.00,64.10116
562.00,64.24252
563.00,64.17006
564.00,64.28835
565.00,64.29185
566.00,64.32641
567.00,64.29766
568.00,64.14798
569.00,64.22589
570.00,64.08055
571.00,63.94572
572.00,63.95568
573.00,63.80163
574.00,63.63795
575.00,63.54443
576.00,63.25294
577.00,63.03409
578.00,62.96807
579.00,62.84187
580.00,62.69472
581.00,62.52562
582.00,62.43518
583.00,62.42968
584.00,62.23879
585.00,62.15087
586.00,62.10110
587.00,61.98611
588.00,61.91082
589.00,61.95766
590.00,61.96436
591.00,61.90327
592.00,62.01377
593.00,61.97916
594.00,62.12645
595.00,62.18437
596.00,62.32358
597.00,62.34690
598.00,62.58241
599.00,62.67291
600.00,62.65833
601.00,62.77378
602.00,63.05198
603.00,63.34480
604.00,63.50116
605.00,63.60866
606.00,63.69048
607.00,63.92141
608.00,64.11150
609.00,64.32611
610.00,64.42499
611.00,64.50322
612.00,64.56170
613.00,64.60726
614.00,64.87061
615.00,64.84864
616.00,64.94988
617.00,64.94499
618.00,65.06388
619.00,65.12043
620.00,64.92380
621.00,65.04810
622.00,65.04864
623.00,65.00705
624.00,64.81689
625.00,64.74627
626.00,64.65340
627.00,64.71382
628.00,64.59302
629.00,64.48616
630.00,64.30702
631.00,64.20758
632.00,64.07817
633.00,63.91580
634.00,63.86813
635.00,63.62962
636.00,63.76122
637.00,63.56816
638.00,63.39595
639.00,63.26914
640.00,63.15978
641.00,62.99220
642.00,62.95812
643.00,62.99340
644.00,62.81499
645.00,62.68418
646.00,62.83080
647.00,62.70537
648.00,62.68049
649.00,62.67416
650.00,62.63875
651.00,62.69472
652.00,62.71725
653.00,62.74962
654.00,62.75916
655.00,62.77759
656.00,62.92773
657.00,63.19799
658.00,63.09519
659.00,63.15387
660.00,63.35835
661.00,63.34251
662.00,63.62092
663.00,63.62501
664.00,63.70699
665.00,63.91364
666.00,64.13538
667.00,64.18229
668.00,64.41551
669.00,64.53523
670.00,64.57525
671.00,64.83612
672.00,64.89215
673.00,64.98840
674.00,64.98326
675.00,65.10777
676.00,65.28275
677.00,65.47207
678.00,65.48651
679.00,65.54573
680.00,65.53958
681.00,65.91614
682.00,65.92554
683.00,65.94287
684.00,65.75027
685.00,66.03997
686.00,65.89955
687.00,66.03630
688.00,65.99253
689.00,65.96901
690.00,65.70305
691.00,65.76033
692.00,65.79624
693.00,65.78534
694.00,65.61115
695.00,65.46525
696.00,65.47833
697.00,65.35696
698.00,65.01576
699.00,65.26340
700.00,65.11639
701.00,65.30401
702.00,64.89220
703.00,64.85436
704.00,64.72536
705.00,64.71395
706.00,64.68111
707.00,64.53907
708.00,64.23298
709.00,64.25740
710.00,64.53930
711.00,64.27518
712.00,63.74599
713.00,63.79358
714.00,63.78911
715.00,63.78519
716.00,63.72541
717.00,63.79997
718.00,63.80294
719.00,63.50814
720.00,63.64827
721.00,63.53072
722.00,63.55749
723.00,63.58447
724.00,63.54195
725.00,63.61349
726.00,63.56521
727.00,63.67569
728.00,63.51339
729.00,63.69949
730.00,63.54398
731.00,63.98859
732.00,64.13298
733.00,63.98143
734.00,64.23157
735.00,63.95124
736.00,64.19880
737.00,64.63488
738.00,64.50951
739.00,64.62760
740.00,64.37407
741.00,64.91500
742.00,65.04058
743.00,64.77808
744.00,65.02621
745.00,65.25704
746.00,65.35468
747.00,65.31792
748.00,65.49690
749.00,65.32258
750.00,65.62443
751.00,66.26431
752.00,65.99950
753.00,66.02111
754.00,66.43517
755.00,66.01857
756.00,66.33700
757.00,66.43515
758.00,66.42541
759.00,66.57075
760.00,67.02143
761.00,66.85906
762.00,67.23028
763.00,66.83882
764.00,66.52272
765.00,67.16347
766.00,67.08661
767.00,67.07327
768.00,67.08919
769.00,66.69886
770.00,67.15938
771.00,66.89417
772.00,67.33456
773.00,67.20526
774.00,66.75495
775.00,66.96598
776.00,66.81440
777.00,67.30773
778.00,66.47732
779.00,66.94526
780.00,67.30537
781.00,66.82658
782.00,66.26377
783.00,66.10067
784.00,66.54342
785.00,66.48724
786.00,66.38572
787.00,66.01995
788.00,66.57425
789.00,66.08552
790.00,65.96494
791.00,66.45675
792.00,65.91296
793.00,65.95743
794.00,65.88180
795.00,65.53443
796.00,65.27394
797.00,65.59540
798.00,65.65807
799.00,65.65992
800.00,65.21590
