λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
202.34,0.003065511830930364,0.003065511830930364,0.003065511830930364,0.003065511830930364,6.135879213205495,853.4977266471651,1088.9145018488266,1088.9145018488268,75881.76799339955,1.2058938162322097
202.4,0.0030405822842012346,0.0030405822842012346,0.0030405822842012346,0.0030405822842012346,6.1340602766798416,860.4791764318354,1088.9145018488266,1088.9145018488268,75988.8278549924,1.2079532733213665
202.46,0.003015652737472105,0.003015652737472105,0.003015652737472105,0.003015652737472105,6.132242418255457,867.5760495949935,1088.9145018488266,1088.9145018488268,76096.76911694015,1.2100277547239005
202.52,0.0029907231907429755,0.0029907231907429755,0.0029907231907429755,0.0029907231907429755,6.130425636974126,874.7912325139125,1088.9145018488266,1088.9145018488268,76205.60641255049,1.212117505656005
202.58,0.002965793644013846,0.002965793644013846,0.002965793644013846,0.002965793644013846,6.128609931878763,882.1277086138554,1088.9145018488266,1088.9145018488268,76315.35474260442,1.2142227774564227
202.64,0.0029408640972847285,0.0029408640972847285,0.0029408640972847285,0.0029408640972847285,6.126795302013423,889.588562481421,1088.9145018488266,1088.9145018488268,76426.02948776414,1.2163438277925822
202.7,0.0029159345505555987,0.0029159345505555987,0.0029159345505555987,0.0029159345505555987,6.124981746423286,897.1769841889144,1088.9145018488266,1088.9145018488268,76537.64642150942,1.218480920875494
202.76,0.0028910050038264694,0.0028910050038264694,0.0028910050038264694,0.0028910050038264694,6.123169264154665,904.8962738424145,1088.9145018488266,1088.9145018488268,76650.2217236288,1.2206343276838505
202.82,0.00286607545709734,0.00286607545709734,0.00286607545709734,0.00286607545709734,6.121357854255003,912.7498463672392,1088.9145018488266,1088.9145018488268,76763.7719942956,1.2228043261978228
202.88,0.0028411459103682103,0.0028411459103682103,0.0028411459103682103,0.0028411459103682103,6.1195475157728705,920.7412365453317,1088.9145018488266,1088.9145018488268,76878.31426875843,1.2249912016430455
202.94,0.002816216363639081,0.002816216363639081,0.002816216363639081,0.002816216363639081,6.117738247757957,928.8741043201982,1088.9145018488266,1088.9145018488268,76993.86603267923,1.22719524674534
203.0,0.0027912868169099516,0.0027912868169099516,0.0027912868169099516,0.0027912868169099516,6.115930049261083,937.1522403861251,1088.9145018488266,1088.9145018488268,77110.44523815314,1.2294167619967413
203.06,0.0027753149543212566,0.0027753149543212566,0.0027753149543212566,0.0027753149543212566,6.114122919334186,942.5308422342445,1088.9145018488266,1088.9145018488268,77185.68371236333,1.2309800617991795
203.12,0.0027593430917325617,0.0027593430917325617,0.0027593430917325617,0.0027593430917325617,6.112316857030327,947.971707095126,1088.9145018488266,1088.9145018488268,77261.3564338979,1.232550998258352
203.18,0.0027433712291438667,0.0027433712291438667,0.0027433712291438667,0.0027433712291438667,6.110511861403681,953.4759224510078,1088.9145018488266,1088.9145018488268,77337.46844448453,1.2341296579677632
203.24,0.0027273993665551718,0.0027273993665551718,0.0027273993665551718,0.0027273993665551718,6.108707931509544,959.0446012576497,1088.9145018488266,1088.9145018488268,77414.02487416744,1.2357161290256995
203.3,0.002711427503966477,0.002711427503966477,0.002711427503966477,0.002711427503966477,6.106905066404328,964.6788826946009,1088.9145018488266,1088.9145018488268,77491.03094338244,1.2373105010704417
203.36,0.002695455641377782,0.002695455641377782,0.002695455641377782,0.002695455641377782,6.105103265145554,970.3799329421433,1088.9145018488266,1088.9145018488268,77568.49196509298,1.2389128653165113
203.42,0.0026794837787890947,0.0026794837787890947,0.0026794837787890947,0.0026794837787890947,6.103302526791859,976.1489459860177,1088.9145018488266,1088.9145018488268,77646.41334698972,1.2405233145919936
203.48,0.0026635119162003998,0.0026635119162003998,0.0026635119162003998,0.0026635119162003998,6.101502850402988,981.987144451118,1088.9145018488266,1088.9145018488268,77724.80059375618,1.2421419433769756
203.54,0.002647540053611705,0.002647540053611705,0.002647540053611705,0.002647540053611705,6.099704235039795,987.8957804653345,1088.9145018488266,1088.9145018488268,77803.65930940195,1.243768847843132
203.6,0.00263156819102301,0.00263156819102301,0.00263156819102301,0.00263156819102301,6.097906679764244,993.8761365548821,1088.9145018488266,1088.9145018488268,77882.99519966693,1.2454041258945094
203.66,0.002615596328434315,0.002615596328434315,0.002615596328434315,0.002615596328434315,6.096110183639398,999.929526572419,1088.9145018488266,1088.9145018488268,77962.81407449864,1.2470478772095506
203.72,0.00259962446584562,0.00259962446584562,0.00259962446584562,0.00259962446584562,6.094314745729433,1006.0572966593803,1088.9145018488266,1088.9145018488268,78043.12185060544,1.2487002032843997
203.78,0.002583652603256925,0.002583652603256925,0.002583652603256925,0.002583652603256925,6.092520365099617,1012.2608262440073,1088.9145018488266,1088.9145018488268,78123.9245540882,1.2503612074775383
203.84,0.00256768074066823,0.00256768074066823,0.00256768074066823,0.00256768074066823,6.0907270408163265,1018.5415290766248,1088.9145018488266,1088.9145018488268,78205.22832315392,1.2520309950558077
203.9,0.002551708878079535,0.002551708878079535,0.002551708878079535,0.002551708878079535,6.088934771947032,1024.9008543037987,1088.9145018488266,1088.9145018488268,78287.03941091373,1.2537096732418562
203.96,0.00253573701549084,0.00253573701549084,0.00253573701549084,0.00253573701549084,6.087143557560306,1031.340287583088,1088.9145018488266,1088.9145018488268,78369.36418826885,1.255397351263079
204.02,0.002522198412028376,0.002522198412028376,0.002522198412028376,0.002522198412028376,6.085353396725811,1036.8588785213851,1088.9145018488266,1088.9145018488268,78439.55414926479,1.2568913606010972
204.08,0.0025135263268183695,0.0025135263268183695,0.0025135263268183695,0.0025135263268183695,6.083564288514307,1040.4163065878092,1088.9145018488266,1088.9145018488268,78484.71221789463,1.2579848101371647
204.14,0.0025048542416083674,0.0025048542416083674,0.0025048542416083674,0.0025048542416083674,6.081776231997648,1043.9983628885911,1088.9145018488266,1088.9145018488268,78530.02635894345,1.2590811876055288
204.2,0.0024961821563983613,0.0024961821563983613,0.0024961821563983613,0.0024961821563983613,6.079989226248776,1047.605304108287,1088.9145018488266,1088.9145018488268,78575.49765496879,1.2601805125744858
204.26,0.0024875100711883548,0.0024875100711883548,0.0024875100711883548,0.0024875100711883548,6.078203270341722,1051.2373905109152,1088.9145018488266,1088.9145018488268,78621.12719983068,1.2612828048140587
204.32,0.0024788379859783482,0.0024788379859783482,0.0024788379859783482,0.0024788379859783482,6.076418363351604,1054.8948860025753,1088.9145018488266,1088.9145018488268,78666.91609884959,1.2623880842987971
204.38,0.002470165900768342,0.002470165900768342,0.002470165900768342,0.002470165900768342,6.074634504354633,1058.5780581953768,1088.9145018488266,1088.9145018488268,78712.86546896714,1.2634963712106282
204.44,0.0024614938155583356,0.0024614938155583356,0.0024614938155583356,0.0024614938155583356,6.072851692428094,1062.2871784727256,1088.9145018488266,1088.9145018488268,78758.97643890943,1.2646076859417523
204.5,0.0024528217303483296,0.0024528217303483296,0.0024528217303483296,0.0024528217303483296,6.071069926650367,1066.022522055989,1088.9145018488266,1088.9145018488268,78805.25014935363,1.2657220490975971
204.56,0.002444149645138323,0.002444149645138323,0.002444149645138323,0.002444149645138323,6.0692892061008985,1069.7843680725848,1088.9145018488266,1088.9145018488268,78851.68775309704,1.266839481499814
204.62,0.0024354775599283165,0.0024354775599283165,0.0024354775599283165,0.0024354775599283165,6.067509529860227,1073.5729996255232,1088.9145018488266,1088.9145018488268,78898.2904152296,1.2679600041893384
204.68,0.0024268054747183104,0.0024268054747183104,0.0024268054747183104,0.0024268054747183104,6.065730897009965,1077.3887038644382,1088.9145018488266,1088.9145018488268,78945.05931330922,1.2690836384294941
204.74,0.002418133389508304,0.002418133389508304,0.002418133389508304,0.002418133389508304,6.063953306632802,1081.231772058152,1088.9145018488266,1088.9145018488268,78991.99563754033,1.2702104057091628
204.8,0.0024094613042982974,0.0024094613042982974,0.0024094613042982974,0.0024094613042982974,6.062176757812498,1085.1024996688004,1088.9145018488266,1088.9145018488268,79039.10059095554,1.271340327746
204.86,0.0024007892190882913,0.0024007892190882913,0.0024007892190882913,0.0024007892190882913,6.0604012496338955,1089.0011864275698,1088.9145018488266,1088.9145018488268,79086.3753896008,1.2724734264897188
204.92,0.002392117133878289,0.002392117133878289,0.002392117133878289,0.002392117133878289,6.058626781182899,1092.928136412078,1088.9145018488266,1088.9145018488268,79133.82126272366,1.2736097241254256
204.98,0.0023834450486682826,0.0023834450486682826,0.0023834450486682826,0.0023834450486682826,6.056853351546493,1096.8836581254507,1088.9145018488266,1088.9145018488268,79181.43945296513,1.2747492430770206
205.04,0.0023779353190707753,0.0023779353190707753,0.0023779353190707753,0.0023779353190707753,6.055080959812718,1099.4053210233408,1088.9145018488266,1088.9145018488268,79211.78332362839,1.2756110285637616
205.1,0.0023740067672795187,0.0023740067672795187,0.0023740067672795187,0.0023740067672795187,6.053309605070696,1101.2053976579466,1088.9145018488266,1088.9145018488268,79233.46210267782,1.2763335182649724
205.16,0.002370078215488262,0.002370078215488262,0.002370078215488262,0.002370078215488262,6.0515392864106055,1103.0114381459844,1088.9145018488266,1088.9145018488268,79255.17678590919,1.2770567908161579
205.22,0.0023661496636970055,0.0023661496636970055,0.0023661496636970055,0.0023661496636970055,6.049770002923691,1104.8234721920587,1088.9145018488266,1088.9145018488268,79276.92749244811,1.277780848644961
205.28,0.002362221111905749,0.002362221111905749,0.002362221111905749,0.002362221111905749,6.048001753702259,1106.6415296983787,1088.9145018488266,1088.9145018488268,79298.71434201412,1.278505694190846
205.34,0.0023582925601144922,0.0023582925601144922,0.0023582925601144922,0.0023582925601144922,6.0462345378396805,1108.4656407664017,1088.9145018488266,1088.9145018488268,79320.53745492446,1.2792313299051727
205.4,0.0023543640083232356,0.0023543640083232356,0.0023543640083232356,0.0023543640083232356,6.0444683544303786,1110.2958356984977,1088.9145018488266,1088.9145018488268,79342.39695209819,1.279957758251278
205.46,0.002350435456531979,0.002350435456531979,0.002350435456531979,0.002350435456531979,6.042703202569843,1112.1321449996265,1088.9145018488266,1088.9145018488268,79364.29295506026,1.2806849817045554
205.52,0.0023465069047407224,0.0023465069047407224,0.0023465069047407224,0.0023465069047407224,6.040939081354611,1113.9745993790355,1088.9145018488266,1088.9145018488268,79386.2255859454,1.2814130027525306
205.58,0.0023425783529494658,0.0023425783529494658,0.0023425783529494658,0.0023425783529494658,6.039175989882284,1115.8232297519708,1088.9145018488266,1088.9145018488268,79408.19496750229,1.2821418238949458
205.64,0.0023386498011582113,0.0023386498011582113,0.0023386498011582113,0.0023386498011582113,6.0374139272515075,1117.6780672414077,1088.9145018488266,1088.9145018488268,79430.20122309779,1.2828714476438408
205.7,0.0023347212493669547,0.0023347212493669547,0.0023347212493669547,0.0023347212493669547,6.035652892561983,1119.5391431798025,1088.9145018488266,1088.9145018488268,79452.24447672087,1.2836018765236308
205.76,0.002330792697575698,0.002330792697575698,0.002330792697575698,0.002330792697575698,6.033892884914463,1121.4064891108508,1088.9145018488266,1088.9145018488268,79474.32485298696,1.2843331130711926
205.82,0.0023268641457844415,0.0023268641457844415,0.0023268641457844415,0.0023268641457844415,6.032133903410747,1123.2801367912753,1088.9145018488266,1088.9145018488268,79496.4424771422,1.2850651598359473
205.88,0.002322935593993185,0.002322935593993185,0.002322935593993185,0.002322935593993185,6.030375947153681,1125.1601181926264,1088.9145018488266,1088.9145018488268,79518.59747506758,1.2857980193799419
205.94,0.0023190070422019282,0.0023190070422019282,0.0023190070422019282,0.0023190070422019282,6.028619015247158,1127.046465503102,1088.9145018488266,1088.9145018488268,79540.78997328329,1.2865316942779355
206.0,0.0023150784904106716,0.0023150784904106716,0.0023150784904106716,0.0023150784904106716,6.026863106796116,1128.939211129385,1088.9145018488266,1088.9145018488268,79563.0200989531,1.2872661871174838
206.06,0.0023136139499212852,0.0023136139499212852,0.0023136139499212852,0.0023136139499212852,6.025108220906532,1129.636013688499,1088.9145018488266,1088.9145018488268,79571.3170102912,1.2877753955208102
206.12,0.0023121494094318984,0.0023121494094318984,0.0023121494094318984,0.0023121494094318984,6.0233543566854255,1130.3336959633434,1088.9145018488266,1088.9145018488268,79579.61917531931,1.2882847671707114
206.18,0.002310684868942512,0.002310684868942512,0.002310684868942512,0.002310684868942512,6.0216015132408565,1131.0322596258784,1088.9145018488266,1088.9145018488268,79587.92660069506,1.2887943022492687
206.24,0.0023092203284531252,0.0023092203284531252,0.0023092203284531252,0.0023092203284531252,6.019849689681923,1131.731706352305,1088.9145018488266,1088.9145018488268,79596.2392930887,1.289304000938894
206.3,0.002307755787963739,0.002307755787963739,0.002307755787963739,0.002307755787963739,6.018098885118759,1132.4320378230796,1088.9145018488266,1088.9145018488268,79604.55725918314,1.2898138634223297
206.36,0.0023062912474743525,0.0023062912474743525,0.0023062912474743525,0.0023062912474743525,6.01634909866253,1133.1332557229262,1088.9145018488266,1088.9145018488268,79612.88050567414,1.2903238898826517
206.42,0.0023048267069849665,0.0023048267069849665,0.0023048267069849665,0.0023048267069849665,6.014600329425443,1133.8353617408502,1088.9145018488266,1088.9145018488268,79621.20903927008,1.2908340805032676
206.48,0.0023033621664955797,0.0023033621664955797,0.0023033621664955797,0.0023033621664955797,6.012852576520728,1134.5383575701537,1088.9145018488266,1088.9145018488268,79629.54286669221,1.2913444354679204
206.54,0.0023018976260061933,0.0023018976260061933,0.0023018976260061933,0.0023018976260061933,6.011105839062651,1135.2422449084459,1088.9145018488266,1088.9145018488268,79637.88199467461,1.291854954960687
206.6,0.002300433085516807,0.002300433085516807,0.002300433085516807,0.002300433085516807,6.009360116166505,1135.94702545766,1088.9145018488266,1088.9145018488268,79646.22642996418,1.29236563916598
206.66,0.00229896854502742,0.00229896854502742,0.00229896854502742,0.00229896854502742,6.007615406948611,1136.6527009240651,1088.9145018488266,1088.9145018488268,79654.57617932073,1.2928764882685482
206.72,0.0022975040045380337,0.0022975040045380337,0.0022975040045380337,0.0022975040045380337,6.005871710526315,1137.3592730182804,1088.9145018488266,1088.9145018488268,79662.93124951699,1.2933875024534778
206.78,0.0022960394640486473,0.0022960394640486473,0.0022960394640486473,0.0022960394640486473,6.004129026017989,1138.0667434552902,1088.9145018488266,1088.9145018488268,79671.29164733863,1.2938986819061928
206.84,0.0022945749235592605,0.0022945749235592605,0.0022945749235592605,0.0022945749235592605,6.002387352543027,1138.7751139544557,1088.9145018488266,1088.9145018488268,79679.65737958437,1.2944100268124576
206.9,0.002293110383069874,0.002293110383069874,0.002293110383069874,0.002293110383069874,6.000646689221846,1139.484386239531,1088.9145018488266,1088.9145018488268,79688.02845306587,1.2949215373583738
206.96,0.0022916458425804873,0.0022916458425804873,0.0022916458425804873,0.0022916458425804873,5.998907035175879,1140.194562038676,1088.9145018488266,1088.9145018488268,79696.4048746079,1.295433213730386
207.02,0.0022904877757781187,0.0022904877757781187,0.0022904877757781187,0.0022904877757781187,5.997168389527581,1140.7523169768228,1088.9145018488266,1088.9145018488268,79703.03221455657,1.295916530183609
207.08,0.0022899426563497854,0.0022899426563497854,0.0022899426563497854,0.0022899426563497854,5.995430751400424,1141.0037990573167,1088.9145018488266,1088.9145018488268,79706.15296289285,1.2963428778038035
207.14,0.0022893975369214525,0.0022893975369214525,0.0022893975369214525,0.0022893975369214525,5.993694119918895,1141.2553971324323,1088.9145018488266,1088.9145018488268,79709.2744542098,1.296769266923715
207.2,0.002288852417493119,0.002288852417493119,0.002288852417493119,0.002288852417493119,5.991958494208494,1141.5071112839798,1088.9145018488266,1088.9145018488268,79712.39668886122,1.297195697559606
207.26,0.002288307298064786,0.002288307298064786,0.002288307298064786,0.002288307298064786,5.990223873395735,1141.7589415938444,1088.9145018488266,1088.9145018488268,79715.51966720127,1.2976221697277492
207.32,0.0022877621786364525,0.0022877621786364525,0.0022877621786364525,0.0022877621786364525,5.9884902566081415,1142.0108881439899,1088.9145018488266,1088.9145018488268,79718.6433895843,1.2980486834444285
207.38,0.002287217059208119,0.002287217059208119,0.002287217059208119,0.002287217059208119,5.986757642974249,1142.2629510164575,1088.9145018488266,1088.9145018488268,79721.76785636492,1.2984752387259384
207.44,0.0022866719397797858,0.0022866719397797858,0.0022866719397797858,0.0022866719397797858,5.985026031623602,1142.5151302933657,1088.9145018488266,1088.9145018488268,79724.89306789801,1.2989018355885842
207.5,0.002286126820351453,0.002286126820351453,0.002286126820351453,0.002286126820351453,5.983295421686746,1142.767426056911,1088.9145018488266,1088.9145018488268,79728.0190245387,1.2993284740486826
207.56,0.0022855817009231195,0.0022855817009231195,0.0022855817009231195,0.0022855817009231195,5.981565812295239,1143.0198383893687,1088.9145018488266,1088.9145018488268,79731.14572664235,1.2997551541225594
207.62,0.002285036581494786,0.002285036581494786,0.002285036581494786,0.002285036581494786,5.979837202581638,1143.2723673730904,1088.9145018488266,1088.9145018488268,79734.27317456462,1.3001818758265533
207.68,0.002284491462066453,0.002284491462066453,0.002284491462066453,0.002284491462066453,5.978109591679506,1143.5250130905067,1088.9145018488266,1088.9145018488268,79737.40136866138,1.300608639177013
207.74,0.0022839463426381195,0.0022839463426381195,0.0022839463426381195,0.0022839463426381195,5.976382978723403,1143.7777756241262,1088.9145018488266,1088.9145018488268,79740.53030928879,1.3010354441902983
207.8,0.002283401223209786,0.002283401223209786,0.002283401223209786,0.002283401223209786,5.974657362848892,1144.0306550565358,1088.9145018488266,1088.9145018488268,79743.65999680324,1.3014622908827789
207.86,0.002282856103781453,0.002282856103781453,0.002282856103781453,0.002282856103781453,5.9729327431925325,1144.2836514704006,1088.9145018488266,1088.9145018488268,79746.79043156136,1.3018891792708365
207.92,0.00228231098435312,0.00228231098435312,0.00228231098435312,0.00228231098435312,5.971209118891881,1144.536764948464,1088.9145018488266,1088.9145018488268,79749.92161392007,1.3023161093708628
207.98,0.0022817658649247866,0.0022817658649247866,0.0022817658649247866,0.0022817658649247866,5.9694864890854875,1144.7899955735481,1088.9145018488266,1088.9145018488268,79753.05354423655,1.3027430811992622
208.04,0.0022812184847141957,0.0022812184847141957,0.0022812184847141957,0.0022812184847141957,5.9677648529129,1145.0444782199438,1088.9145018488266,1088.9145018488268,79756.19921663358,1.3031703070830816
208.1,0.0022806699741124764,0.0022806699741124764,0.0022806699741124764,0.0022806699741124764,5.9660442095146555,1145.2996468853712,1088.9145018488266,1088.9145018488268,79759.3521423746,1.303597681163804
208.16,0.002280121463510757,0.002280121463510757,0.002280121463510757,0.002280121463510757,5.964324558032282,1145.5549345207553,1088.9145018488266,1088.9145018488268,79762.50582649856,1.3040250973588388
208.22,0.0022795729529090374,0.0022795729529090374,0.0022795729529090374,0.0022795729529090374,5.962605897608298,1145.810341210894,1088.9145018488266,1088.9145018488268,79765.66026937039,1.3044525556848754
208.28,0.002279024442307318,0.002279024442307318,0.002279024442307318,0.002279024442307318,5.96088822738621,1146.065867040665,1088.9145018488266,1088.9145018488268,79768.81547135524,1.3048800561586136
208.34,0.0022784759317055984,0.0022784759317055984,0.0022784759317055984,0.0022784759317055984,5.959171546510511,1146.3215120950288,1088.9145018488266,1088.9145018488268,79771.97143281861,1.3053075987967662
208.4,0.002277927421103879,0.002277927421103879,0.002277927421103879,0.002277927421103879,5.957455854126679,1146.5772764590263,1088.9145018488266,1088.9145018488268,79775.12815412617,1.3057351836160547
208.46,0.00227737891050216,0.00227737891050216,0.00227737891050216,0.00227737891050216,5.955741149381176,1146.8331602177798,1088.9145018488266,1088.9145018488268,79778.2856356439,1.306162810633213
208.52,0.00227683039990044,0.00227683039990044,0.00227683039990044,0.00227683039990044,5.954027431421445,1147.089163456494,1088.9145018488266,1088.9145018488268,79781.44387773807,1.3065904798649874
208.58,0.002276281889298721,0.002276281889298721,0.002276281889298721,0.002276281889298721,5.952314699395913,1147.3452862604533,1088.9145018488266,1088.9145018488268,79784.60288077516,1.3070181913281333
208.64,0.0022757333786970015,0.0022757333786970015,0.0022757333786970015,0.0022757333786970015,5.950602952453988,1147.6015287150253,1088.9145018488266,1088.9145018488268,79787.76264512194,1.3074459450394187
208.7,0.0022751848680952823,0.0022751848680952823,0.0022751848680952823,0.0022751848680952823,5.948892189746046,1147.857890905659,1088.9145018488266,1088.9145018488268,79790.92317114545,1.3078737410156225
208.76,0.0022746363574935625,0.0022746363574935625,0.0022746363574935625,0.0022746363574935625,5.947182410423452,1148.1143729178852,1088.9145018488266,1088.9145018488268,79794.08445921299,1.308301579273535
208.82,0.0022740878468918433,0.0022740878468918433,0.0022740878468918433,0.0022740878468918433,5.94547361363854,1148.3709748373165,1088.9145018488266,1088.9145018488268,79797.24650969211,1.3087294598299577
