"TransVSlowSam8 - RawData"
"Wavelength nm.","T%"
592.00,62.29973
593.00,62.40859
594.00,62.46961
595.00,62.52673
596.00,62.63564
597.00,62.66420
598.00,62.74876
599.00,62.83200
600.00,62.90918
601.00,62.97439
602.00,63.01941
603.00,63.14088
604.00,63.16605
605.00,63.22269
606.00,63.29620
607.00,63.37214
608.00,63.43352
609.00,63.52452
610.00,63.57868
611.00,63.62604
612.00,63.65265
613.00,63.73171
614.00,63.78358
615.00,63.84371
616.00,63.88708
617.00,63.96872
618.00,63.99397
619.00,64.05262
620.00,64.07223
621.00,64.15973
622.00,64.18573
623.00,64.25019
624.00,64.25130
625.00,64.28192
626.00,64.35392
627.00,64.41421
628.00,64.39764
629.00,64.47279
630.00,64.53159
631.00,64.53034
632.00,64.53907
633.00,64.59578
634.00,64.59461
635.00,64.59524
636.00,64.65685
637.00,64.65172
638.00,64.67497
639.00,64.72695
640.00,64.70084
641.00,64.73532
642.00,64.76746
643.00,64.76564
644.00,64.79159
645.00,64.78360
646.00,64.78880
647.00,64.81789
648.00,64.81205
649.00,64.83008
650.00,64.80250
651.00,64.84972
652.00,64.80663
653.00,64.79937
654.00,64.82870
655.00,64.83881
656.00,64.85410
657.00,64.81573
658.00,64.82700
659.00,64.76394
660.00,64.78593
661.00,64.77728
662.00,64.84439
663.00,64.73316
664.00,64.78173
665.00,64.69392
666.00,64.76456
667.00,64.75367
668.00,64.73418
669.00,64.70452
670.00,64.72949
671.00,64.63251
672.00,64.67751
673.00,64.64453
674.00,64.59148
675.00,64.53981
676.00,64.61250
677.00,64.57294
678.00,64.54300
679.00,64.49294
680.00,64.53465
681.00,64.46975
682.00,64.39484
683.00,64.39275
684.00,64.40861
685.00,64.40823
686.00,64.34215
687.00,64.36967
688.00,64.34422
689.00,64.29955
690.00,64.29384
691.00,64.33593
692.00,64.22106
693.00,64.23425
694.00,64.14795
695.00,64.16438
696.00,64.18030
697.00,64.17578
698.00,64.14287
699.00,64.07769
700.00,64.03834
701.00,64.05404
702.00,64.04835
703.00,63.95322
704.00,64.02444
705.00,64.01598
706.00,63.97017
707.00,63.96580
708.00,63.93909
709.00,63.93496
710.00,63.88900
711.00,63.87225
712.00,63.76063
713.00,63.89772
714.00,63.80672
715.00,63.79069
716.00,63.72892
717.00,63.75280
718.00,63.67984
719.00,63.78562
720.00,63.74930
721.00,63.66681
722.00,63.69058
723.00,63.70884
724.00,63.73309
725.00,63.73217
726.00,63.64761
727.00,63.69871
728.00,63.58654
729.00,63.70268
730.00,63.53666
731.00,63.65117
732.00,63.60394
733.00,63.55129
734.00,63.49913
735.00,63.60008
736.00,63.63326
737.00,63.60639
738.00,63.58537
739.00,63.50211
740.00,63.55472
741.00,63.49836
742.00,63.54943
743.00,63.64688
744.00,63.54933
745.00,63.64941
746.00,63.53372
747.00,63.53309
748.00,63.61937
749.00,63.66148
750.00,63.67634
751.00,63.59371
752.00,63.64648
753.00,63.67121
754.00,63.61363
755.00,63.67093
756.00,63.74804
757.00,63.72683
758.00,63.77468
759.00,63.65429
760.00,63.75721
761.00,63.69165
762.00,63.76208
763.00,63.87506
764.00,63.81380
765.00,63.72877
766.00,63.64192
767.00,63.71349
768.00,63.74969
769.00,63.78716
770.00,63.68911
771.00,63.96662
772.00,64.02205
773.00,63.80627
774.00,63.89354
775.00,63.99683
776.00,63.87201
777.00,63.88505
778.00,64.11862
779.00,64.03811
780.00,64.09182
781.00,64.06574
782.00,63.96138
783.00,64.17433
784.00,64.08357
785.00,64.12083
786.00,64.16229
787.00,64.18874
788.00,64.09016
789.00,64.21431
790.00,64.20839
791.00,64.32223
792.00,64.25509
793.00,64.36208
794.00,64.40643
795.00,64.22981
796.00,64.45032
797.00,64.46640
798.00,64.48513
799.00,64.56414
800.00,64.53317
801.00,64.44019
802.00,64.66923
803.00,64.54008
804.00,64.58266
805.00,64.59182
806.00,64.64009
807.00,64.80456
808.00,64.81073
809.00,64.83839
810.00,64.91867
811.00,64.94622
812.00,64.87815
813.00,64.90862
814.00,64.81231
815.00,64.88197
816.00,64.97557
817.00,65.19149
818.00,65.10999
819.00,65.22411
820.00,64.93093
821.00,65.02166
822.00,65.26672
823.00,65.11929
824.00,65.40344
825.00,65.29213
826.00,65.39911
827.00,65.32878
828.00,65.29758
829.00,65.56584
830.00,65.48157
831.00,65.63872
832.00,65.61726
833.00,65.88026
834.00,65.49104
835.00,65.59514
836.00,65.43897
837.00,65.85978
838.00,65.70821
839.00,66.05655
840.00,65.83475
841.00,65.64503
842.00,66.09188
843.00,65.93846
844.00,65.99377
845.00,65.98305
846.00,66.09228
847.00,65.88697
848.00,66.23124
849.00,66.47412
850.00,66.14193
851.00,66.18349
852.00,66.67072
853.00,65.94645
854.00,66.31922
855.00,65.78196
856.00,66.79528
857.00,66.88085
858.00,66.68553
859.00,67.73929
860.00,67.24388
861.00,66.43050
862.00,66.95648
863.00,66.61675
864.00,66.48178
865.00,66.25738
866.00,67.18922
867.00,66.81976
868.00,66.68578
869.00,65.93309
870.00,67.35198
871.00,65.55504
872.00,69.18147
873.00,68.30639
874.00,66.08642
875.00,67.06194
876.00,68.53591
877.00,67.71370
878.00,67.58898
879.00,70.60240
880.00,66.50429
881.00,67.89554
882.00,64.40277
883.00,66.56200
884.00,68.18781
885.00,65.71923
886.00,68.54767
887.00,69.96474
888.00,66.50895
889.00,63.72815
890.00,67.19166
891.00,68.13319
892.00,67.82826
893.00,65.42719
894.00,65.58255
895.00,67.06071
896.00,67.00495
897.00,63.63387
898.00,68.37223
899.00,66.04446
900.00,70.52709
