λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
201.86,0.006108683158821342,0.006108683158821342,0.006108683158821342,0.006108683158821342,6.150469632418506,427.7434454711118,1810.832444006605,1810.832444006605,75523.35352981428,1.19735082110565
201.92,0.006055583507523997,0.006055583507523997,0.006055583507523997,0.006055583507523997,6.148642036450079,431.4875148046891,1810.832444006605,1810.832444006605,75652.6885613577,1.199757809712606
201.98,0.006002483856226626,0.006002483856226626,0.006002483856226626,0.006002483856226626,6.146815526289731,435.2978238716736,1810.832444006605,1810.832444006605,75783.16270305349,1.202184087515643
202.04,0.0059521942552303074,0.0059521942552303074,0.0059521942552303074,0.0059521942552303074,6.144990100970105,438.96828768657525,1810.832444006605,1810.832444006605,75907.80072349565,1.2045189863597172
202.1,0.0059033096793845155,0.0059033096793845155,0.0059033096793845155,0.0059033096793845155,6.143165759524987,442.59567140262175,1810.832444006605,1810.832444006605,76029.96999145433,1.2068158736358614
202.16,0.0058544251035387235,0.0058544251035387235,0.0058544251035387235,0.0058544251035387235,6.141342500989316,446.2836299974561,1810.832444006605,1810.832444006605,76153.15514580558,1.209130042177435
202.22,0.0058055405276929315,0.0058055405276929315,0.0058055405276929315,0.0058055405276929315,6.139520324399168,450.0336936529618,1810.832444006605,1810.832444006605,76277.3732233204,1.2114617769296707
202.28,0.005756655951847139,0.005756655951847139,0.005756655951847139,0.005756655951847139,6.1376992287917735,453.8474445272332,1810.832444006605,1810.832444006605,76402.64169296532,1.2138113700252413
202.34,0.005707771376001347,0.005707771376001347,0.005707771376001347,0.005707771376001347,6.135879213205495,457.7265189803444,1810.832444006605,1810.832444006605,76528.97847064596,1.2161791210287458
202.4,0.005658886800155555,0.005658886800155555,0.005658886800155555,0.005658886800155555,6.1340602766798416,461.6726099154809,1810.832444006605,1810.832444006605,76656.40193458473,1.218565337191688
202.46,0.005610002224309763,0.005610002224309763,0.005610002224309763,0.005610002224309763,6.132242418255457,465.68746924247444,1810.832444006605,1810.832444006605,76784.93094136556,1.2209703337185034
202.52,0.005561117648463971,0.005561117648463971,0.005561117648463971,0.005561117648463971,6.130425636974126,469.7729104712691,1810.832444006605,1810.832444006605,76914.58484268084,1.2233944340442025
202.58,0.005512233072618179,0.005512233072618179,0.005512233072618179,0.005512233072618179,6.128609931878763,473.9308114433873,1810.832444006605,1810.832444006605,77045.38350281773,1.2258379701242543
202.64,0.00546334849677241,0.00546334849677241,0.00546334849677241,0.00546334849677241,6.126795302013423,478.1631172100366,1810.832444006605,1810.832444006605,77177.34731692314,1.2283012827373583
202.7,0.0054144639209266175,0.0054144639209266175,0.0054144639209266175,0.0054144639209266175,6.124981746423286,482.4718430661362,1810.832444006605,1810.832444006605,77310.49723009004,1.2307847218018058
202.76,0.0053655793450808256,0.0053655793450808256,0.0053655793450808256,0.0053655793450808256,6.123169264154665,486.8590777501774,1810.832444006605,1810.832444006605,77444.85475730852,1.2332886467061532
202.82,0.005316694769235034,0.005316694769235034,0.005316694769235034,0.005316694769235034,6.121357854255003,491.326986820632,1810.832444006605,1810.832444006605,77580.44200433069,1.235813426655017
202.88,0.005267810193389242,0.005267810193389242,0.005267810193389242,0.005267810193389242,6.1195475157728705,495.8778162203461,1810.832444006605,1810.832444006605,77717.28168949882,1.2383594410308045
202.94,0.00521892561754345,0.00521892561754345,0.00521892561754345,0.00521892561754345,6.117738247757957,500.51389604125774,1810.832444006605,1810.832444006605,77855.3971665912,1.2409270797722871
203.0,0.005170041041697658,0.005170041041697658,0.005170041041697658,0.005170041041697658,6.115930049261083,505.23764450269414,1810.832444006605,1810.832444006605,77994.81244874302,1.2435167437709553
203.06,0.005126897321243829,0.005126897321243829,0.005126897321243829,0.005126897321243829,6.114122919334186,509.4804257738653,1810.832444006605,1810.832444006605,78118.95472366901,1.2458641433013096
203.12,0.00508375360079,0.00508375360079,0.00508375360079,0.00508375360079,6.112316857030327,513.7952178171435,1810.832444006605,1810.832444006605,78244.14610371666,1.2482294492269093
203.18,0.005040609880336172,0.005040609880336172,0.005040609880336172,0.005040609880336172,6.110511861403681,518.1838697020696,1810.832444006605,1810.832444006605,78370.40447173394,1.2506129617486073
203.24,0.0049974661598823425,0.0049974661598823425,0.0049974661598823425,0.0049974661598823425,6.108707931509544,522.6482943511348,1810.832444006605,1810.832444006605,78497.74817174356,1.253014988765811
203.3,0.004954322439428514,0.004954322439428514,0.004954322439428514,0.004954322439428514,6.106905066404328,527.1904713200324,1810.832444006605,1810.832444006605,78626.19602493824,1.2554358461427466
203.36,0.004911178718974685,0.004911178718974685,0.004911178718974685,0.004911178718974685,6.105103265145554,531.812449724455,1810.832444006605,1810.832444006605,78755.76734637504,1.2578758579863425
203.42,0.0048680349985208765,0.0048680349985208765,0.0048680349985208765,0.0048680349985208765,6.103302526791859,536.5163513225231,1810.832444006605,1810.832444006605,78886.48196240659,1.260335356936356
203.48,0.004824891278067048,0.004824891278067048,0.004824891278067048,0.004824891278067048,6.101502850402988,541.3043737626041,1810.832444006605,1810.832444006605,79018.36022888828,1.262814684468396
203.54,0.004781747557613219,0.004781747557613219,0.004781747557613219,0.004781747557613219,6.099704235039795,546.1787940069288,1810.832444006605,1810.832444006605,79151.42305020265,1.2653141912105212
203.6,0.0047386038371593905,0.0047386038371593905,0.0047386038371593905,0.0047386038371593905,6.097906679764244,551.1419719422573,1810.832444006605,1810.832444006605,79285.69189914645,1.267834237274174
203.66,0.004695460116705561,0.004695460116705561,0.004695460116705561,0.004695460116705561,6.096110183639398,556.1963541895927,1810.832444006605,1810.832444006605,79421.18883772718,1.2703751926002222
203.72,0.004652316396251733,0.004652316396251733,0.004652316396251733,0.004652316396251733,6.094314745729433,561.3444781258733,1810.832444006605,1810.832444006605,79557.93653891922,1.2729374373209432
203.78,0.004609172675797904,0.004609172675797904,0.004609172675797904,0.004609172675797904,6.092520365099617,566.588976131535,1810.832444006605,1810.832444006605,79695.95830943383,1.275521362138849
203.84,0.004566028955344075,0.004566028955344075,0.004566028955344075,0.004566028955344075,6.0907270408163265,571.9325800788789,1810.832444006605,1810.832444006605,79835.27811355949,1.2781273687232926
203.9,0.004522885234890246,0.004522885234890246,0.004522885234890246,0.004522885234890246,6.088934771947032,577.3781260773279,1810.832444006605,1810.832444006605,79975.92059813441,1.2807558701258783
203.96,0.004479741514436418,0.004479741514436418,0.004479741514436418,0.004479741514436418,6.087143557560306,582.9285594928865,1810.832444006605,1810.832444006605,80117.91111871558,1.2834072912157446
204.02,0.00443883126723815,0.00443883126723815,0.00443883126723815,0.00443883126723815,6.085353396725811,588.2904296437824,1810.832444006605,1810.832444006605,80253.81988397872,1.2859625983526177
204.08,0.0044023879665510005,0.0044023879665510005,0.0044023879665510005,0.0044023879665510005,6.083564288514307,593.1488795984045,1810.832444006605,1810.832444006605,80375.94800689466,1.2882983046728222
204.14,0.0043659446658638685,0.0043659446658638685,0.0043659446658638685,0.0043659446658638685,6.081776231997648,598.0884349701165,1810.832444006605,1810.832444006605,80499.09132919626,1.2906514388351211
204.2,0.00432950136517672,0.00432950136517672,0.00432950136517672,0.00432950136517672,6.079989226248776,603.11114385764,1810.832444006605,1810.832444006605,80623.26687030317,1.293022288146125
204.26,0.004293058064489571,0.004293058064489571,0.004293058064489571,0.004293058064489571,6.078203270341722,608.2191239040333,1810.832444006605,1810.832444006605,80748.49208124106,1.295411147157311
204.32,0.004256614763802421,0.004256614763802421,0.004256614763802421,0.004256614763802421,6.076418363351604,613.4145652737443,1810.832444006605,1810.832444006605,80874.7848593603,1.2978183179113871
204.38,0.004220171463115272,0.004220171463115272,0.004220171463115272,0.004220171463115272,6.074634504354633,618.6997337839014,1810.832444006605,1810.832444006605,81002.16356368693,1.3002441101992215
204.44,0.004183728162428123,0.004183728162428123,0.004183728162428123,0.004183728162428123,6.072851692428094,624.0769741992615,1810.832444006605,1810.832444006605,81130.64703093961,1.3026888418278981
204.5,0.004147284861740974,0.004147284861740974,0.004147284861740974,0.004147284861740974,6.071069926650367,629.5487137008796,1810.832444006605,1810.832444006605,81260.25459224702,1.3051528389004794
204.56,0.0041108415610538246,0.0041108415610538246,0.0041108415610538246,0.0041108415610538246,6.0692892061008985,635.1174655392801,1810.832444006605,1810.832444006605,81391.0060906033,1.3076364361080948
204.62,0.004074398260366676,0.004074398260366676,0.004074398260366676,0.004074398260366676,6.067509529860227,640.7858328836828,1810.832444006605,1810.832444006605,81522.92189910046,1.3101399770350108
204.68,0.004037954959679527,0.004037954959679527,0.004037954959679527,0.004037954959679527,6.065730897009965,646.556512879668,1810.832444006605,1810.832444006605,81656.02293998,1.3126638144773874
204.74,0.004001511658992377,0.004001511658992377,0.004001511658992377,0.004001511658992377,6.063953306632802,652.4323009285703,1810.832444006605,1810.832444006605,81790.33070454816,1.3152083107764576
204.8,0.003965068358305228,0.003965068358305228,0.003965068358305228,0.003965068358305228,6.062176757812498,658.4160952028659,1810.832444006605,1810.832444006605,81925.8672740022,1.3177738381669262
204.86,0.003928625057618079,0.003928625057618079,0.003928625057618079,0.003928625057618079,6.0604012496338955,664.5109014128784,1810.832444006605,1810.832444006605,82062.65534121824,1.3203607791414282
204.92,0.0038921817569309474,0.0038921817569309474,0.0038921817569309474,0.0038921817569309474,6.058626781182899,670.7198378412708,1810.832444006605,1810.832444006605,82200.7182335545,1.3229695268319444
204.98,0.003855738456243798,0.003855738456243798,0.003855738456243798,0.003855738456243798,6.056853351546493,677.0461406630599,1810.832444006605,1810.832444006605,82340.0799367271,1.3256004854091306
205.04,0.0038240021543614906,0.0038240021543614906,0.0038240021543614906,0.0038240021543614906,6.055080959812718,682.65264867586,1810.832444006605,1810.832444006605,82462.51897709306,1.3279602381954054
205.1,0.0037946193518816054,0.0037946193518816054,0.0037946193518816054,0.0037946193518816054,6.053309605070696,687.9264630979311,1810.832444006605,1810.832444006605,82576.78750922138,1.3301895301770683
205.16,0.0037652365494017202,0.0037652365494017202,0.0037652365494017202,0.0037652365494017202,6.0515392864106055,693.2825851802136,1810.832444006605,1810.832444006605,82691.94430256431,1.332434211870389
205.22,0.003735853746921835,0.003735853746921835,0.003735853746921835,0.003735853746921835,6.049770002923691,698.7229569922945,1810.832444006605,1810.832444006605,82808.00327509921,1.3346945201620037
205.28,0.00370647094444195,0.00370647094444195,0.00370647094444195,0.00370647094444195,6.048001753702259,704.249582186272,1810.832444006605,1810.832444006605,82924.97867450489,1.336970697516559
205.34,0.0036770881419620647,0.0036770881419620647,0.0036770881419620647,0.0036770881419620647,6.0462345378396805,709.8645284572161,1810.832444006605,1810.832444006605,83042.88508865827,1.3392629921537627
205.4,0.0036477053394821796,0.0036477053394821796,0.0036477053394821796,0.0036477053394821796,6.0444683544303786,715.5699301225469,1810.832444006605,1810.832444006605,83161.73745655207,1.3415716582325268
205.46,0.0036183225370022944,0.0036183225370022944,0.0036183225370022944,0.0036183225370022944,6.042703202569843,721.3679908270877,1810.832444006605,1810.832444006605,83281.55107965409,1.3438969560425387
205.52,0.0035889397345224092,0.0035889397345224092,0.0035889397345224092,0.0035889397345224092,6.040939081354611,727.260986380998,1810.832444006605,1810.832444006605,83402.34163372939,1.346239152203634
205.58,0.0035595569320425236,0.0035595569320425236,0.0035595569320425236,0.0035595569320425236,6.039175989882284,733.2512677382605,1810.832444006605,1810.832444006605,83524.1251811487,1.3485985198733472
205.64,0.0035301741295626523,0.0035301741295626523,0.0035301741295626523,0.0035301741295626523,6.0374139272515075,739.3412641239137,1810.832444006605,1810.832444006605,83646.91818370667,1.3509753389630483
205.7,0.003500791327082767,0.003500791327082767,0.003500791327082767,0.003500791327082767,6.035652892561983,745.5334863187812,1810.832444006605,1810.832444006605,83770.73751597629,1.3533698963631031
205.76,0.003471408524602882,0.003471408524602882,0.003471408524602882,0.003471408524602882,6.033892884914463,751.8305301109899,1810.832444006605,1810.832444006605,83895.60047922535,1.3557824861774952
205.82,0.003442025722122997,0.003442025722122997,0.003442025722122997,0.003442025722122997,6.032133903410747,758.2350799242984,1810.832444006605,1810.832444006605,84021.5248159252,1.358213409968411
205.88,0.0034126429196431117,0.0034126429196431117,0.0034126429196431117,0.0034126429196431117,6.030375947153681,764.7499126338533,1810.832444006605,1810.832444006605,84148.5287248809,1.3606629770112917
205.94,0.0033832601171632265,0.0033832601171632265,0.0033832601171632265,0.0033832601171632265,6.028619015247158,771.3779015807773,1810.832444006605,1810.832444006605,84276.6308770159,1.3631315045608903
206.0,0.0033538773146833414,0.0033538773146833414,0.0033538773146833414,0.0033538773146833414,6.026863106796116,778.1220207977892,1810.832444006605,1810.832444006605,84405.8504318449,1.3656193181289165
206.06,0.003331366035090342,0.003331366035090342,0.003331366035090342,0.003331366035090342,6.025108220906532,783.3647649414096,1810.832444006605,1810.832444006605,84505.61866490531,1.3676317118875212
206.12,0.003308854755497343,0.003308854755497343,0.003308854755497343,0.003308854755497343,6.0233543566854255,788.6788418451864,1810.832444006605,1810.832444006605,84606.06335973115,1.3696559969267328
206.18,0.003286343475904344,0.003286343475904344,0.003286343475904344,0.003286343475904344,6.0216015132408565,794.0657173852896,1810.832444006605,1810.832444006605,84707.19375225173,1.3716923323703407
206.24,0.0032638321963113447,0.0032638321963113447,0.0032638321963113447,0.0032638321963113447,6.019849689681923,799.5268978796094,1810.832444006605,1810.832444006605,84809.01926884844,1.3737408806011817
206.3,0.0032413209167183456,0.0032413209167183456,0.0032413209167183456,0.0032413209167183456,6.018098885118759,805.0639314921152,1810.832444006605,1810.832444006605,84911.54953162755,1.3758018073510592
206.36,0.003218809637125347,0.003218809637125347,0.003218809637125347,0.003218809637125347,6.01634909866253,810.6784096961425,1810.832444006605,1810.832444006605,85014.79436387635,1.3778752817937847
206.42,0.003196298357532358,0.003196298357532358,0.003196298357532358,0.003196298357532358,6.014600329425443,816.3719687995128,1810.832444006605,1810.832444006605,85118.76379571117,1.3799614766414872
206.48,0.003173787077939359,0.003173787077939359,0.003173787077939359,0.003173787077939359,6.012852576520728,822.1462915345718,1810.832444006605,1810.832444006605,85223.46806992474,1.3820605682443103
206.54,0.0031512757983463598,0.0031512757983463598,0.0031512757983463598,0.0031512757983463598,6.011105839062651,828.0031087163513,1810.832444006605,1810.832444006605,85328.91764804172,1.384172736693655
206.6,0.0031287645187533606,0.0031287645187533606,0.0031287645187533606,0.0031287645187533606,6.009360116166505,833.9442009723409,1810.832444006605,1810.832444006605,85435.12321659131,1.386298165929114
206.66,0.003106253239160362,0.003106253239160362,0.003106253239160362,0.003106253239160362,6.007615406948611,839.9714005474605,1810.832444006605,1810.832444006605,85542.09569360643,1.3884370438492628
206.72,0.0030837419595673627,0.0030837419595673627,0.0030837419595673627,0.0030837419595673627,6.005871710526315,846.086593188094,1810.832444006605,1810.832444006605,85649.84623535913,1.390589562426467
206.78,0.0030612306799743636,0.0030612306799743636,0.0030612306799743636,0.0030612306799743636,6.004129026017989,852.2917201092491,1810.832444006605,1810.832444006605,85758.38624334276,1.3927559178258915
206.84,0.0030387194003813644,0.0030387194003813644,0.0030387194003813644,0.0030387194003813644,6.002387352543027,858.5887800491563,1810.832444006605,1810.832444006605,85867.72737151192,1.3949363105288908
206.9,0.0030162081207883652,0.0030162081207883652,0.0030162081207883652,0.0030162081207883652,6.000646689221846,864.9798314158737,1810.832444006605,1810.832444006605,85977.88153379151,1.3971309454609806
206.96,0.002993696841195366,0.002993696841195366,0.002993696841195366,0.002993696841195366,5.998907035175879,871.4669945307406,1810.832444006605,1810.832444006605,86088.86091186707,1.39934003212459
207.02,0.0029732697372628594,0.0029732697372628594,0.0029732697372628594,0.0029732697372628594,5.997168389527581,877.4374831610735,1810.832444006605,1810.832444006605,86190.29001089299,1.4013948837700045
207.08,0.0029570109846513352,0.0029570109846513352,0.0029570109846513352,0.0029570109846513352,5.995430751400424,882.246203128098,1810.832444006605,1810.832444006605,86271.5208121325,1.4031221857386145
207.14,0.0029407522320398184,0.0029407522320398184,0.0029407522320398184,0.0029407522320398184,5.993694119918895,887.108092490798,1810.832444006605,1810.832444006605,86353.19948424316,1.4048575395831515
207.2,0.002924493479428294,0.002924493479428294,0.002924493479428294,0.002924493479428294,5.991958494208494,892.0240380359013,1810.832444006605,1810.832444006605,86435.33099334419,1.406601032451134
207.26,0.0029082347268167695,0.0029082347268167695,0.0029082347268167695,0.0029082347268167695,5.990223873395735,896.9949463807778,1810.832444006605,1810.832444006605,86517.92038861415,1.4083527529357416
207.32,0.002891975974205245,0.002891975974205245,0.002891975974205245,0.002891975974205245,5.9884902566081415,902.0217445308905,1810.832444006605,1810.832444006605,86600.97280415341,1.4101127911081013
207.38,0.0028757172215937207,0.0028757172215937207,0.0028757172215937207,0.0028757172215937207,5.986757642974249,907.1053804561445,1810.832444006605,1810.832444006605,86684.49346089963,1.4118812385504844
207.44,0.0028594584689821964,0.0028594584689821964,0.0028594584689821964,0.0028594584689821964,5.985026031623602,912.2468236869024,1810.832444006605,1810.832444006605,86768.48766859679,1.4136581883904344
207.5,0.002843199716370672,0.002843199716370672,0.002843199716370672,0.002843199716370672,5.983295421686746,917.447065930448,1810.832444006605,1810.832444006605,86852.96082782114,1.4154437353358758
207.56,0.002826940963759147,0.002826940963759147,0.002826940963759147,0.002826940963759147,5.981565812295239,922.7071217087228,1810.832444006605,1810.832444006605,86937.9184320646,1.4172379757112163
207.62,0.002810682211147623,0.002810682211147623,0.002810682211147623,0.002810682211147623,5.979837202581638,928.0280290181979,1810.832444006605,1810.832444006605,87023.36606987867,1.419041007494498
207.68,0.0027944234585360987,0.0027944234585360987,0.0027944234585360987,0.0027944234585360987,5.978109591679506,933.4108500127828,1810.832444006605,1810.832444006605,87109.30942708038,1.4208529303556154
207.74,0.002778164705924574,0.002778164705924574,0.002778164705924574,0.002778164705924574,5.976382978723403,938.8566717107113,1810.832444006605,1810.832444006605,87195.75428902244,1.4226738456956498
207.8,0.0027619059533130494,0.0027619059533130494,0.0027619059533130494,0.0027619059533130494,5.974657362848892,944.3666067263961,1810.832444006605,1810.832444006605,87282.70654293039,1.4245038566873567
207.86,0.002745647200701525,0.002745647200701525,0.002745647200701525,0.002745647200701525,5.9729327431925325,949.9417940282874,1810.832444006605,1810.832444006605,87370.17218030841,1.4263430683168419
207.92,0.0027293884480900084,0.0027293884480900084,0.0027293884480900084,0.0027293884480900084,5.971209118891881,955.583399723815,1810.832444006605,1810.832444006605,87458.15729941663,1.428191587426472
207.98,0.002713129695478484,0.002713129695478484,0.002713129695478484,0.002713129695478484,5.9694864890854875,961.2926178725661,1810.832444006605,1810.832444006605,87546.66810782283,1.4300495227590733
208.04,0.002700440778406382,0.002700440778406382,0.002700440778406382,0.002700440778406382,5.9677648529129,965.7910903321564,1810.832444006605,1810.832444006605,87616.11442788079,1.4315967895395298
208.1,0.002689536779103992,0.002689536779103992,0.002689536779103992,0.002689536779103992,5.9660442095146555,969.6874847094986,1810.832444006605,1810.832444006605,87676.05310154222,1.4329893165724779
208.16,0.0026786327798016024,0.0026786327798016024,0.0026786327798016024,0.0026786327798016024,5.964324558032282,973.6155973155535,1810.832444006605,1810.832444006605,87736.23527460979,1.4343863894489361
208.22,0.0026677287804992124,0.0026677287804992124,0.0026677287804992124,0.0026677287804992124,5.962605897608298,977.5758170816855,1810.832444006605,1810.832444006605,87796.6629335772,1.4357880440975421
208.28,0.002656824781196823,0.002656824781196823,0.002656824781196823,0.002656824781196823,5.96088822738621,981.5685393241828,1810.832444006605,1810.832444006605,87857.33808934675,1.4371943168836598
208.34,0.0026459207818944333,0.0026459207818944333,0.0026459207818944333,0.0026459207818944333,5.959171546510511,985.5941658758229,1810.832444006605,1810.832444006605,87918.26277763091,1.4386052446165254
208.4,0.0026350167825920433,0.0026350167825920433,0.0026350167825920433,0.0026350167825920433,5.957455854126679,989.6531052207015,1810.832444006605,1810.832444006605,87979.43905936215,1.440020864556542
208.46,0.0026241127832896537,0.0026241127832896537,0.0026241127832896537,0.0026241127832896537,5.955741149381176,993.7457726324232,1810.832444006605,1810.832444006605,88040.86902111124,1.4414412144227209
208.52,0.0026132087839872637,0.0026132087839872637,0.0026132087839872637,0.0026132087839872637,5.954027431421445,997.8725903157541,1810.832444006605,1810.832444006605,88102.55477551432,1.4428663324002786
208.58,0.002602304784684874,0.002602304784684874,0.002602304784684874,0.002602304784684874,5.952314699395913,1002.033987551833,1810.832444006605,1810.832444006605,88164.49846170878,1.4442962571483948
208.64,0.0025914007853824893,0.0025914007853824893,0.0025914007853824893,0.0025914007853824893,5.950602952453988,1006.2304008470489,1810.832444006605,1810.832444006605,88226.70224577843,1.445731027808129
208.7,0.0025804967860800997,0.0025804967860800997,0.0025804967860800997,0.0025804967860800997,5.948892189746046,1010.462274085701,1810.832444006605,1810.832444006605,88289.16832120811,1.447170684010508
208.76,0.00256959278677771,0.00256959278677771,0.00256959278677771,0.00256959278677771,5.947182410423452,1014.7300586865271,1810.832444006605,1810.832444006605,88351.89890934751,1.4486152658847757
208.82,0.00255868878747532,0.00255868878747532,0.00255868878747532,0.00255868878747532,5.94547361363854,1019.0342137632541,1810.832444006605,1810.832444006605,88414.89625988547,1.4500648140668295
208.88,0.0025477847881729306,0.0025477847881729306,0.0025477847881729306,0.0025477847881729306,5.943765798544618,1023.3752062892598,1810.832444006605,1810.832444006605,88478.16265133384,1.4515193697078248
208.94,0.0025368807888705405,0.0025368807888705405,0.0025368807888705405,0.0025368807888705405,5.942058964295969,1027.7535112664862,1810.832444006605,1810.832444006605,88541.70039152217,1.4529789744829729
209.0,0.002525976789568151,0.002525976789568151,0.002525976789568151,0.002525976789568151,5.940353110047846,1032.1696118987231,1810.832444006605,1810.832444006605,88605.51181810276,1.4544436706005222
209.06,0.0025193964798877508,0.0025193964798877508,0.0025193964798877508,0.0025193964798877508,5.938648234956471,1034.8449752146155,1810.832444006605,1810.832444006605,88644.15393900064,1.4554956998560837
209.12,0.002512816170207351,0.002512816170207351,0.002512816170207351,0.002512816170207351,5.936944338179035,1037.534346126772,1810.832444006605,1810.832444006605,88682.89711978183,1.4565497531374791
