λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
445.88,0.7686272676862771,0.8438572557231222,0.7663649522536143,0.8041782299286127,2.7844572530725755,2.11091164107136,-3.5147882497980802,-3.5147882497980802,2058.0221319423017,0.0720705629969499
445.94,0.7687751292433712,0.8438629491042551,0.7664576127842313,0.8042295577057017,2.7840826120105837,2.1105813649113885,-3.6289309535818077,-3.6289309535818077,2057.4194188472293,0.07205915174678092
446.0,0.7689229413298176,0.843868642485388,0.7665502733148483,0.804280882863073,2.7837080717488782,2.1102510861938333,-3.743073657365535,-3.743073657365535,2056.8167749763834,0.07204773724101353
446.06,0.769068053162034,0.8438743358665208,0.7666429338454652,0.8043322054012279,2.7833336322467823,2.1099070180992934,-3.85721636114927,-3.85721636114927,2056.2142003130803,0.07203631948004188
446.12,0.769213222967237,0.8438800292476537,0.7667355943760822,0.8043835253206678,2.782959293463642,2.109562932561572,-3.9713590649329973,-3.9713590649329973,2055.61169484064,0.07202489846425994
446.17999999999995,0.7693584503986444,0.8438857226287866,0.7668282549066991,0.8044348426218939,2.7825850553588234,2.1092188295131384,-4.085501768716618,-4.085501768716618,2055.0092585423913,0.07201347419406162
446.24,0.7695037340896589,0.8438914160099195,0.7669209154373161,0.8044861573054072,2.782210917891717,2.108874708886373,-4.199644472500452,-4.199644472500452,2054.4068914016657,0.07200204666984071
446.29999999999995,0.7696490736784437,0.8438971093910523,0.7670135759679331,0.8045374693717087,2.7818368810217344,2.1085305706135617,-4.313787176284073,-4.313787176284073,2053.8045934017987,0.07199061589199074
446.36,0.7697944678139484,0.8439028027721852,0.76710623649855,0.804588778821299,2.781462944708307,2.108186414626904,-4.427929880067914,-4.427929880067914,2053.202364526138,0.07197918186090542
446.41999999999996,0.7699399161193046,0.8439084961533181,0.7671988970291669,0.8046400856546786,2.7810891089108907,2.107842240858508,-4.542072583851535,-4.542072583851535,2052.600204758036,0.07196774457697823
446.48,0.7700854172590215,0.843914189534451,0.767291557559784,0.8046913898723483,2.780715373588962,2.1074980492403883,-4.656215287635369,-4.656215287635369,2051.998114080844,0.07195630404060238
446.53999999999996,0.7702309708412225,0.8439198829155838,0.7673842180904008,0.8047426914748079,2.78034173870202,2.1071538397044733,-4.77035799141899,-4.77035799141899,2051.3960924779317,0.07194486025217135
446.6,0.7703765755459916,0.8439255762967167,0.7674768786210179,0.804793990462558,2.7799682042095832,2.1068096121825937,-4.884500695202831,-4.884500695202831,2050.7941399326605,0.07193341321207808
446.65999999999997,0.7705222309664663,0.8439312696778496,0.7675695391516347,0.8048452868360981,2.7795947700711947,2.106465366606495,-4.998643398986452,-4.998643398986452,2050.19225642841,0.07192196292071573
446.72,0.770667935798318,0.8439369630589825,0.7676621996822518,0.8048965805959284,2.7792214362464174,2.1061211029078253,-5.112786102770286,-5.112786102770286,2049.590441948559,0.07191050937847726
446.78,0.7708136896197243,0.8439426564401153,0.7677548602128687,0.8049478717425482,2.7788482026948387,2.105776821018145,-5.226928806553907,-5.226928806553907,2048.9886964764983,0.0718990525857556
446.84000000000003,0.770959491141956,0.8439483498212482,0.7678475207434857,0.8049991602764573,2.778475069376063,2.105432520868921,-5.341071510337741,-5.341071510337741,2048.387019995614,0.07188759254294332
446.9,0.7711053399282553,0.8439540432023811,0.7679401812741026,0.8050504461981549,2.77810203624972,2.105088202391526,-5.455214214121362,-5.455214214121362,2047.7854124893117,0.07187612925043325
446.96,0.7712512347055056,0.843959736583514,0.7680328418047195,0.8051017295081403,2.7777291032754605,2.1047438655172415,-5.569356917905097,-5.569356917905097,2047.1838739409911,0.07186466270861779
447.02,0.7713979303507932,0.8439654299646469,0.7681255023353365,0.8051530102069125,2.7773562704129566,2.1044041487993943,-5.683499621688824,-5.683499621688824,2046.582404334063,0.07185319291788939
447.08,0.7715461894079205,0.8439711233457797,0.7682181628659535,0.8052042882949705,2.776983537621902,2.1040737007748116,-5.797642325472552,-5.797642325472552,2045.9810036519493,0.07184171987864052
447.14,0.7716945052308474,0.8439768167269126,0.7683108233965704,0.8052555637728128,2.7766109048620113,2.103743249135335,-5.911785029256279,-5.911785029256279,2045.3796718780686,0.07183024359126332
447.2,0.7718428764793313,0.8439825101080455,0.7684034839271874,0.8053068366409383,2.7762383720930233,2.1034127938290355,-6.025927733040007,-6.025927733040007,2044.7784089958507,0.07181876405614997
447.26,0.7719913028029248,0.8439882034891784,0.7684961444578043,0.8053581068998451,2.7758659392746945,2.103082334803924,-6.140070436823741,-6.140070436823741,2044.1772149887324,0.07180728127369251
447.32,0.7721397828764612,0.8439938968703112,0.7685888049884213,0.8054093745500318,2.775493606366806,2.1027518720079574,-6.254213140607469,-6.254213140607469,2043.5760898401509,0.07179579524428284
447.38,0.7722883163346578,0.8439995902514441,0.7686814655190383,0.8054606395919964,2.775121373329161,2.102421405389028,-6.368355844391196,-6.368355844391196,2042.9750335335555,0.0717843059683128
447.44,0.7724369018674376,0.844005283632577,0.7687741260496552,0.8055119020262368,2.7747492401215803,2.102090934894981,-6.482498548174924,-6.482498548174924,2042.3740460523998,0.07177281344617417
447.5,0.7725855390947014,0.8440109770137099,0.7688667865802722,0.8055631618532509,2.7743772067039103,2.1017604604735958,-6.596641251958651,-6.596641251958651,2041.7731273801407,0.07176131767825855
447.56,0.7727342267214788,0.8440166703948427,0.7689594471108891,0.8056144190735366,2.774005273036017,2.1014299820725917,-6.710783955742386,-6.710783955742386,2041.1722775002422,0.0717498186649574
447.62,0.7728827234611428,0.8440223637759756,0.7690521076415061,0.8056656736875911,2.7736334390777886,2.101099499639637,-6.824926659526113,-6.824926659526113,2040.5714963961773,0.07173831640666224
447.67999999999995,0.7730307871730352,0.8440280571571085,0.769144768172123,0.8057169256959119,2.773261704789135,2.1007690131223384,-6.939069363309734,-6.939069363309734,2039.9707840514222,0.07172681090376437
447.74,0.7731788992553417,0.8440337505382414,0.76923742870274,0.8057681750989962,2.772890070129986,2.1004385224682425,-7.053212067093568,-7.053212067093568,2039.3701404494589,0.07171530215665503
447.79999999999995,0.7733270584532169,0.8440394439193742,0.7693300892333569,0.8058194218973411,2.7725185350602946,2.1001080276248403,-7.167354770877189,-7.167354770877189,2038.769565573777,0.0717037901657253
447.86,0.7734752643532636,0.8440451373005071,0.769422749763974,0.8058706660914436,2.7721470995400344,2.0997775285395592,-7.28149747466103,-7.28149747466103,2038.1690594078707,0.07169227493136626
447.91999999999996,0.7736235157155978,0.84405083068164,0.7695154102945908,0.8059219076818004,2.7717757635292015,2.099447025159772,-7.395640178444651,-7.395640178444651,2037.5686219352401,0.07168075645396876
447.98,0.773771812112269,0.8440565240627729,0.7696080708252079,0.8059731466689081,2.7714045269878116,2.0991165174327917,-7.509782882228485,-7.509782882228485,2036.968253139392,0.07166923473392367
448.03999999999996,0.7739201523183686,0.8440622174439057,0.7697007313558247,0.8060243830532632,2.771033389875904,2.09878600530587,-7.623925586012106,-7.623925586012106,2036.3679530038378,0.07165770977162163
448.1,0.7740685358914153,0.8440679108250386,0.7697933918864418,0.8060756168353619,2.7706623521535367,2.0984554887262035,-7.73806828979594,-7.73806828979594,2035.767721512098,0.07164618156745335
448.15999999999997,0.7742169616214896,0.8440736042061715,0.7698860524170587,0.8061268480157004,2.7702914137807926,2.098124967640922,-7.852210993579561,-7.852210993579561,2035.1675586476972,0.07163465012180935
448.22,0.7743654290516018,0.8440792975873044,0.7699787129476757,0.8061780765947749,2.769920574717772,2.0977944419971037,-7.966353697363395,-7.966353697363395,2034.567464394165,0.07162311543508
448.28,0.7745139369868348,0.8440849909684373,0.7700713734782926,0.806229302573081,2.7695498349246006,2.0974639117417624,-8.080496401147023,-8.080496401147023,2033.967438735036,0.07161157750765557
448.34000000000003,0.7746624849557121,0.8440906843495701,0.7701640340089096,0.8062805259511147,2.769179194361422,2.0971333768218527,-8.194639104930864,-8.194639104930864,2033.3674816538553,0.07160003633992637
448.4,0.7748110717783327,0.844096377730703,0.7702566945395265,0.8063317467293712,2.768808652988403,2.096802837184269,-8.308781808714478,-8.308781808714478,2032.7675931341685,0.0715884919322824
448.46,0.7749596969687567,0.8441020711118359,0.7703493550701435,0.8063829649083463,2.7684382107657313,2.096472292775847,-8.422924512498206,-8.422924512498206,2032.1677731595303,0.0715769442851137
448.52,0.775108359362113,0.8441077644929688,0.7704420156007604,0.8064341804885349,2.7680678676536163,2.096141743543359,-8.537067216281933,-8.537067216281933,2031.5680217135039,0.07156539339881032
448.58,0.7752570584580202,0.8441134578741016,0.7705346761313774,0.8064853934704322,2.7676976236122877,2.0958111894335207,-8.65120992006566,-8.65120992006566,2030.9683387796504,0.07155383927376185
448.64,0.7754057931066499,0.8441191512552345,0.7706273366619943,0.8065366038545334,2.767327478601997,2.0954806303929847,-8.765352623849402,-8.765352623849402,2030.368724341544,0.07154228191035811
448.7,0.7755545627932047,0.8441248446363674,0.7707199971926113,0.8065878116413331,2.7669574325830175,2.0951500663683413,-8.87949532763313,-8.87949532763313,2029.7691783827636,0.07153072130898872
448.76,0.7757033663829093,0.8441305380175003,0.7708126577232283,0.8066390168313259,2.7665874855156427,2.0948194973061245,-8.993638031416857,-8.993638031416857,2029.1697008868907,0.07151915747004312
448.82,0.7758522033465745,0.8441362313986331,0.7709053182538452,0.8066902194250063,2.7662176373601888,2.094488923152803,-9.107780735200585,-9.107780735200585,2028.5702918375182,0.0715075903939108
448.88,0.7760010725644925,0.844141924779766,0.7709979787844622,0.8067414194228688,2.765847888076991,2.0941583438547893,-9.221923438984312,-9.221923438984312,2027.9709512182392,0.07149602008098101
448.94,0.7761499734931046,0.8441476181608989,0.7710906393150792,0.8067926168254075,2.7654782376264087,2.0938277593584274,-9.33606614276804,-9.33606614276804,2027.3716790126546,0.07148444653164292
449.0,0.7762989050277825,0.8441533115420318,0.7711832998456961,0.8068438116331166,2.765108685968819,2.093497169610003,-9.450208846551767,-9.450208846551767,2026.772475204373,0.07147286974628567
449.06,0.7764478666106247,0.8441590049231646,0.7712759603763131,0.8068950038464897,2.7647392330646237,2.0931665745557444,-9.564351550335495,-9.564351550335495,2026.1733397770076,0.07146128972529825
449.12,0.7765968571520929,0.8441646983042975,0.77136862090693,0.8069461934660208,2.7643698788742426,2.092835974141812,-9.678494254119222,-9.678494254119222,2025.5742727141792,0.07144970646906962
449.17999999999995,0.7767458760799677,0.8441703916854304,0.7714612814375469,0.8069973804922033,2.764000623358119,2.0925053683143093,-9.79263695790285,-9.79263695790285,2024.9752739995113,0.07143811997798852
449.24,0.7768946849862575,0.8441760850665633,0.771553941968164,0.807048564925531,2.763631466476716,2.0921747570192695,-9.906779661686691,-9.906779661686691,2024.3763436166334,0.07142653025244361
449.29999999999995,0.777043046103196,0.8441817784476962,0.7716466024987808,0.8070997467664968,2.763262408190519,2.091844140202676,-10.020922365470305,-10.020922365470305,2023.7774815491853,0.07141493729282358
449.36,0.7771914331207646,0.844187471828829,0.7717392630293979,0.8071509260155941,2.7628934484600314,2.0915135178104394,-10.135065069254146,-10.135065069254146,2023.1786877808063,0.0714033410995168
449.41999999999996,0.7773398454504359,0.8441931652099619,0.7718319235600147,0.8072021026733157,2.7625245872457835,2.0911828897884126,-10.24920777303776,-10.24920777303776,2022.5799622951504,0.07139174167291186
449.48,0.7774882820558937,0.8441988585910948,0.7719245840906318,0.8072532767401548,2.76215582450832,2.0908522560823832,-10.363350476821601,-10.363350476821601,2021.981305075867,0.07138013901339688
449.53999999999996,0.7776367423345407,0.8442045519722277,0.7720172446212487,0.8073044482166036,2.7617871602082125,2.0905216166380804,-10.477493180605215,-10.477493180605215,2021.3827161066197,0.07136853312136016
449.6,0.777785225265007,0.8442102453533605,0.7721099051518657,0.8073556171031552,2.761418594306049,2.0901909714011646,-10.591635884389056,-10.591635884389056,2020.7841953710733,0.07135692399718974
449.65999999999997,0.7779337302306498,0.8442159387344934,0.7722025656824826,0.8074067834003015,2.7610501267624423,2.0898603203172375,-10.705778588172684,-10.705778588172684,2020.185742852901,0.07134531164127364
449.72,0.7780822562250566,0.8442216321156263,0.7722952262130997,0.807457947108535,2.7606817575380234,2.0895296633318354,-10.819921291956511,-10.819921291956511,2019.587358535781,0.07133369605399978
449.78,0.7782308026175657,0.8442273254967592,0.7723878867437165,0.8075091082283478,2.7603134865934456,2.0891990003904333,-10.93406399574014,-10.93406399574014,2018.9890424033972,0.07132207723575593
449.84000000000003,0.7783793684167307,0.844233018877892,0.7724805472743336,0.8075602667602318,2.759945313889382,2.0888683314384395,-11.04820669952398,-11.04820669952398,2018.390794439437,0.07131045518692974
449.9,0.7785279529779003,0.8442387122590249,0.7725732078049504,0.8076114227046788,2.7595772393865303,2.088537656421202,-11.162349403307594,-11.162349403307594,2017.7926146276013,0.07129882990790894
449.96,0.7786765553246031,0.8442444056401578,0.7726658683355674,0.8076625760621805,2.759209263045604,2.0882069752840025,-11.276492107091322,-11.276492107091322,2017.1945029515864,0.07128720139908086
450.02,0.7788251747982231,0.8442500990212907,0.7727585288661843,0.8077137268332284,2.758841384827341,2.087876287972058,-11.39063481087505,-11.39063481087505,2016.5964593951028,0.07127556966083301
450.08,0.778973810437275,0.8442557924024235,0.7728511893968013,0.8077648750183137,2.758473604692499,2.087545594430526,-11.504777514658777,-11.504777514658777,2015.9984839418628,0.07126393469355266
450.14,0.7791224615692076,0.8442614857835564,0.7729438499274183,0.8078160206179278,2.7581059226018567,2.0872148946044944,-11.618920218442518,-11.618920218442518,2015.4005765755862,0.07125229649762702
450.2,0.7792711272475289,0.8442671791646893,0.7730365104580352,0.8078671636325617,2.757738338516215,2.086884188438989,-11.733062922226246,-11.733062922226246,2014.8027372799963,0.07124065507344308
450.26,0.7794198067857803,0.8442728725458222,0.7731291709886522,0.8079183040627063,2.757370852396393,2.0865534758789703,-11.847205626009973,-11.847205626009973,2014.2049660388261,0.07122901042138796
450.32,0.7795684992524725,0.844278565926955,0.7732218315192692,0.8079694419088523,2.757003464203233,2.0862227568693346,-11.9613483297937,-11.9613483297937,2013.6072628358118,0.07121736254184853
450.38,0.7797172039472675,0.8442842593080879,0.7733144920498861,0.8080205771714903,2.756636173897597,2.085892031354916,-12.075491033577428,-12.075491033577428,2013.009627654695,0.07120571143521157
450.44,0.7798659199536883,0.8442899526892208,0.7734071525805031,0.8080717098511109,2.756268981440369,2.0855612992804766,-12.189633737361156,-12.189633737361156,2012.412060479226,0.07119405710186381
450.5,0.7800146465575464,0.8442956460703537,0.77349981311112,0.8081228399482042,2.7559018867924525,2.0852305605907193,-12.303776441144883,-12.303776441144883,2011.8145612931569,0.07118239954219177
450.56,0.780163382857384,0.8443013394514866,0.773592473641737,0.8081739674632605,2.755534889914772,2.0848998152302802,-12.41791914492861,-12.41791914492861,2011.2171300802495,0.07117073875658203
450.62,0.7803121281251912,0.8443070328326194,0.773685134172354,0.8082250923967699,2.7551679907682742,2.0845690631437277,-12.532061848712338,-12.532061848712338,2010.6197668242694,0.07115907474542098
450.67999999999995,0.7804608814745388,0.8443127262137523,0.7737777947029708,0.808276214749222,2.754801189313926,2.0842383042755683,-12.646204552495966,-12.646204552495966,2010.0224715089869,0.07114740750909483
450.74,0.7806096421636255,0.8443184195948852,0.7738704552335879,0.8083273345211068,2.7544344855127116,2.0839075385702377,-12.760347256279807,-12.760347256279807,2009.4252441181798,0.07113573704798984
450.79999999999995,0.7807584093210572,0.8443241129760181,0.7739631157642047,0.8083784517129136,2.7540678793256435,2.0835767659721127,-12.874489960063421,-12.874489960063421,2008.828084635634,0.07112406336249215
450.86,0.7809070523273172,0.8443298063571509,0.7740557762948218,0.8084295663251321,2.7537013707137468,2.083245986425494,-12.988632663847262,-12.988632663847262,2008.2309930451356,0.07111238645298767
450.91999999999996,0.7810550511233235,0.8443354997382838,0.7741484368254387,0.8084806783582511,2.753334959638073,2.082915199874627,-13.102775367630876,-13.102775367630876,2007.6339693304838,0.07110070631986244
450.98,0.7812030544620241,0.8443411931194167,0.7742410973560557,0.8085317878127604,2.752968646059692,2.082584406263682,-13.216918071414717,-13.216918071414717,2007.037013475474,0.0710890229635021
451.03999999999996,0.7813510615089466,0.8443468865005496,0.7743337578866726,0.8085828946891483,2.7526024299396945,2.082253605536766,-13.331060775198331,-13.331060775198331,2006.4401254639179,0.07107733638429245
451.1,0.781499071496172,0.8443525798816824,0.7744264184172897,0.8086339989879041,2.7522363112391925,2.0819227976379215,-13.445203478982172,-13.445203478982172,2005.843305279624,0.07106564658261905
451.15999999999997,0.781647083604075,0.8443582732628153,0.7745190789479065,0.8086851007095163,2.751870289919319,2.081591982511118,-13.5593461827658,-13.5593461827658,2005.246552906414,0.07105395355886744
451.22,0.7817950970512466,0.8443639666439482,0.7746117394785236,0.8087361998544734,2.7515043659412255,2.081261160100264,-13.673488886549627,-13.673488886549627,2004.6498683281072,0.0710422573134229
451.28,0.7819431110329147,0.8443696600250811,0.7747044000091404,0.8087872964232637,2.751138539266087,2.0809303303492,-13.787631590333255,-13.787631590333255,2004.0532515285413,0.07103055784667098
451.34000000000003,0.7820911247542086,0.844375353406214,0.7747970605397575,0.8088383904163757,2.7507728098550976,2.0805994932016927,-13.901774294117097,-13.901774294117097,2003.456702491544,0.07101885515899665
451.4,0.7822391374252181,0.8443810467873468,0.7748897210703743,0.8088894818342973,2.7504071776694725,2.0802686486014488,-14.01591699790071,-14.01591699790071,2002.8602212009614,0.0710071492507851
451.46,0.7823871482376419,0.8443867401684797,0.7749823816009913,0.8089405706775163,2.7500416426704466,2.0799377964921058,-14.130059701684438,-14.130059701684438,2002.2638076406404,0.07099544012242141
451.52,0.782535156416436,0.8443924335496126,0.7750750421316083,0.8089916569465209,2.7496762048192767,2.0796069368172274,-14.244202405468165,-14.244202405468165,2001.6674617944318,0.07098372777429035
451.58,0.7826831611399011,0.8443981269307455,0.7751677026622252,0.8090427406417983,2.7493108640772395,2.079276069520317,-14.358345109251893,-14.358345109251893,2001.0711836461983,0.07097201220677689
451.64,0.7828311616478646,0.8444038203118783,0.7752603631928422,0.8090938217638362,2.7489456204056326,2.078945194544807,-14.47248781303562,-14.47248781303562,2000.4749731798006,0.07096029342026558
451.7,0.782979157105261,0.8444095136930112,0.7753530237234592,0.8091449003131219,2.7485804737657737,2.0786143118340568,-14.586630516819362,-14.586630516819362,1999.8788303791112,0.07094857141514112
451.76,0.7831271467667946,0.8444152070741441,0.7754456842540761,0.8091959762901426,2.748215424119001,2.0782834213313657,-14.70077322060309,-14.70077322060309,1999.2827552280073,0.07093684619178803
451.82,0.7832751297840662,0.844420900455277,0.7755383447846931,0.8092470496953854,2.747850471426674,2.0779525229799556,-14.814915924386817,-14.814915924386817,1998.6867477103697,0.07092511775059071
451.88,0.7834231054266616,0.8444265938364098,0.77563100531531,0.8092981205293371,2.7474856156501724,2.0776216167229866,-14.929058628170544,-14.929058628170544,1998.0908078100852,0.07091338609193343
451.94,0.7835710728328796,0.8444322872175427,0.775723665845927,0.8093491887924846,2.747120856750896,2.0772907025035465,-15.043201331954272,-15.043201331954272,1997.4949355110489,0.07090165121620044
452.0,0.7837190312871932,0.8444379805986756,0.775816326376544,0.8094002544853145,2.746756194690265,2.076959780264653,-15.157344035738,-15.157344035738,1996.8991307971594,0.07088991312377585
452.06,0.7838641653811289,0.8444436739798085,0.7759089869071609,0.8094513176083131,2.7463916294297213,2.0766143376136625,-15.271486739521727,-15.271486739521727,1996.3033936523204,0.07087817181504363
452.12,0.78400927564131,0.8444493673609413,0.7760016474377779,0.8095023781619667,2.746027160930726,2.076268870893409,-15.385629443305454,-15.385629443305454,1995.7077240604478,0.07086642729038788
452.17999999999995,0.7841543610538898,0.8444550607420742,0.7760943079683947,0.8095534361467617,2.745662789154762,2.075923380027216,-15.499772147089082,-15.499772147089082,1995.1121220054529,0.07085467955019219
452.24,0.7842994210453744,0.8444607541232071,0.7761869684990118,0.8096044915631839,2.745298514063329,2.0755778649382974,-15.613914850872924,-15.613914850872924,1994.516587471261,0.07084292859484045
452.29999999999995,0.7844444545889045,0.84446644750434,0.7762796290296287,0.8096555444117192,2.7449343356179527,2.075232325549752,-15.728057554656537,-15.728057554656537,1993.9211204417998,0.07083117442471623
452.36,0.7845894611263085,0.8444721408854728,0.7763722895602456,0.8097065946928534,2.7445702537801746,2.074886761784563,-15.842200258440378,-15.842200258440378,1993.3257209010017,0.07081941704020302
452.41999999999996,0.7847344396177541,0.8444778342666057,0.7764649500908626,0.8097576424070722,2.74420626851156,2.074541173565603,-15.956342962223992,-15.956342962223992,1992.7303888328072,0.07080765644168424
452.48,0.7848793895203905,0.8444835276477386,0.7765576106214795,0.8098086875548607,2.7438423797736915,2.0741955608156295,-16.070485666007833,-16.070485666007833,1992.1351242211645,0.07079589262954336
452.53999999999996,0.7850239068142116,0.8444892210288715,0.7766502711520965,0.8098597301367044,2.7434785875281738,2.0738499234572827,-16.184628369791447,-16.184628369791447,1991.5399270500193,0.07078412560416339
452.6,0.7851681929145018,0.8444949144100043,0.7767429316827135,0.8099107701530884,2.7431148917366324,2.0735042614130896,-16.29877107357529,-16.29877107357529,1990.944797303333,0.07077235536592763
452.65999999999997,0.7853124483446959,0.8445006077911372,0.7768355922133304,0.8099618076044979,2.7427512923607122,2.0731585746054604,-16.412913777358916,-16.412913777358916,1990.3497349650643,0.07076058191521896
452.72,0.7854566725959049,0.8445063011722701,0.7769282527439474,0.8100128424914174,2.7423877893620774,2.072812862956693,-16.527056481142743,-16.527056481142743,1989.7547400191847,0.07074880525242047
452.78,0.7856008646030828,0.844511994553403,0.7770209132745644,0.8100638748143316,2.742024382702416,2.0724671263889682,-16.64119918492637,-16.64119918492637,1989.1598124496702,0.07073702537791501
452.84000000000003,0.7857450238724879,0.8445176879345359,0.7771135738051813,0.8101149045737253,2.7416610723434323,2.072121364824348,-16.755341888710213,-16.755341888710213,1988.5649522404958,0.07072524229208518
452.9,0.7858891493263962,0.8445233813156687,0.7772062343357983,0.8101659317700827,2.7412978582468535,2.0717755781847806,-16.869484592493826,-16.869484592493826,1987.9701593756497,0.0707134559953137
452.96,0.7860332404862089,0.8445290746968016,0.7772988948664152,0.8102169564038882,2.7409347403744255,2.0714297663920944,-16.983627296277554,-16.983627296277554,1987.375433839122,0.07070166648798305
453.02,0.7861782703494786,0.8445347680779345,0.7773915553970322,0.8102679784756259,2.7405717186879164,2.071088813153138,-17.09777000006128,-17.09777000006128,1986.7807756149107,0.07068987377047577
453.08,0.7863252213387939,0.8445404614590674,0.7774842159276492,0.8103189979857797,2.740208793149112,2.070757612947437,-17.21191270384501,-17.21191270384501,1986.1861846870195,0.07067807784317418
453.14,0.7864721488160525,0.8445461548402002,0.777576876458266,0.8103700149348333,2.739845963719822,2.0704264035281823,-17.326055407628736,-17.326055407628736,1985.591661039456,0.07066627870646051
453.2,0.786619052218777,0.8445518482213331,0.7776695369888831,0.8104210293232708,2.739483230361871,2.0700951848368137,-17.440198111412478,-17.440198111412478,1984.9972046562314,0.07065447636071683
453.26,0.786765930555084,0.844557541602466,0.7777621975194999,0.8104720411515751,2.7391205930371085,2.069763956814706,-17.554340815196205,-17.554340815196205,1984.402815521371,0.07064267080632534
453.32,0.78691278327724,0.8445632349835989,0.7778548580501169,0.8105230504202301,2.7387580517074026,2.069432719403152,-17.668483518979933,-17.668483518979933,1983.8084936188977,0.07063086204366795
453.38,0.7870596093806219,0.8445689283647317,0.7779475185807339,0.8105740571297188,2.738395606334642,2.0691014725433736,-17.78262622276366,-17.78262622276366,1983.214238932843,0.0706190500731265
453.44,0.7872064083322399,0.8445746217458646,0.7780401791113508,0.8106250612805244,2.7380332568807337,2.0687702161765187,-17.896768926547388,-17.896768926547388,1982.6200514472416,0.07060723489508264
453.5,0.7873531791147679,0.8445803151269975,0.7781328396419678,0.8106760628731298,2.737671003307607,2.0684389502436624,-18.010911630331115,-18.010911630331115,1982.025931146138,0.07059541650991813
453.56,0.7874999212099616,0.8445860085081304,0.7782255001725847,0.8107270619080177,2.737308845577211,2.0681076746858063,-18.125054334114843,-18.125054334114843,1981.431878013582,0.07058359491801458
453.62,0.7876466335878276,0.8445917018892632,0.7783181607032017,0.8107780583856709,2.736946783651514,2.0677763894438757,-18.23919703789857,-18.23919703789857,1980.837892033627,0.07057177011975341
453.67999999999995,0.7877933157448672,0.8445973952703961,0.7784108212338187,0.8108290523065718,2.7365848174925054,2.0674450944587233,-18.3533397416822,-18.3533397416822,1980.2439731903323,0.07055994211551597
453.74,0.7879399666384597,0.844603088651529,0.7785034817644356,0.8108800436712027,2.7362229470621937,2.0671137896711267,-18.467482445466025,-18.467482445466025,1979.6501214677648,0.07054811090568361
453.79999999999995,0.7880865857798497,0.8446087820326619,0.7785961422950526,0.810931032480046,2.735861172322609,2.0667824750217862,-18.581625149249653,-18.581625149249653,1979.0563368499927,0.07053627649063735
453.86,0.7882331721138262,0.8446144754137948,0.7786888028256695,0.8109820187335838,2.735499493235799,2.0664511504513325,-18.695767853033495,-18.695767853033495,1978.462619321095,0.07052443887075839
453.91999999999996,0.7883797251663792,0.8446201687949276,0.7787814633562864,0.8110330024322977,2.735137909763835,2.0661198159003176,-18.80991055681711,-18.80991055681711,1977.8689688651536,0.07051259804642764
453.98,0.7885262438697439,0.8446258621760605,0.7788741238869035,0.8110839835766698,2.7347764218688044,2.0657884713092165,-18.92405326060095,-18.92405326060095,1977.2753854662571,0.07050075401802602
454.03999999999996,0.7886727277646564,0.8446315555571934,0.7789667844175203,0.8111349621671815,2.734415029512818,2.0654571166184326,-19.038195964384563,-19.038195964384563,1976.681869108502,0.07048890678593438
454.1,0.7888191757708363,0.8446372489383263,0.7790594449481374,0.8111859382043146,2.7340537326580043,2.0651257517682917,-19.152338668168404,-19.152338668168404,1976.0884197759808,0.0704770563505332
454.15999999999997,0.7889654402505457,0.8446429423194591,0.7791521054787542,0.8112369116885502,2.7336925312665143,2.0647943766990444,-19.266481371952032,-19.266481371952032,1975.4950374528062,0.07046520271220327
454.22,0.7891109318995198,0.844648635700592,0.7792447660093713,0.8112878826203695,2.733331425300515,2.0644629913508648,-19.38062407573586,-19.38062407573586,1974.9017221230836,0.07045334587132493
454.28,0.7892563866556921,0.8446543290817249,0.7793374265399882,0.8113388510002536,2.7329704147221974,2.064131595663849,-19.494766779519487,-19.494766779519487,1974.3084737709344,0.07044148582827871
454.34000000000003,0.7894018034344702,0.8446600224628578,0.7794300870706052,0.8113898168286835,2.7326094994937704,2.0638001895780227,-19.60890948330333,-19.60890948330333,1973.7152923804765,0.07042962258344479
454.4,0.7895471818239937,0.8446657158439906,0.7795227476012221,0.8114407801061398,2.7322486795774648,2.063468773033326,-19.723052187086942,-19.723052187086942,1973.12217793584,0.0704177561372034
454.46,0.7896925207274563,0.8446714092251235,0.779615408131839,0.8114917408331032,2.731887954935528,2.063137345969632,-19.83719489087067,-19.83719489087067,1972.5291304211619,0.07040588648993479
454.52,0.7898378197474949,0.8446771026062564,0.779708068662456,0.8115426990100542,2.7315273255302293,2.062805908326727,-19.951337594654397,-19.951337594654397,1971.9361498205747,0.07039401364201874
454.58,0.7899830777751276,0.8446827959873893,0.779800729193073,0.811593654637473,2.731166791323859,2.0624744600443288,-20.065480298438125,-20.065480298438125,1971.343236118226,0.0703821375938352
454.64,0.7901282944274867,0.8446884893685221,0.7798933897236899,0.81164460771584,2.730806352278726,2.062143001062071,-20.179623002221852,-20.179623002221852,1970.750389298267,0.07037025834576406
454.7,0.7902734685834543,0.844694182749655,0.7799860502543069,0.8116955582456351,2.7304460083571582,2.061811531319516,-20.293765706005594,-20.293765706005594,1970.1576093448552,0.07035837589818504
454.76,0.7904185998746542,0.8446998761307879,0.7800787107849239,0.8117465062273381,2.7300857595215056,2.0614800507561437,-20.40790840978932,-20.40790840978932,1969.564896242151,0.07034649025147773
