λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
201.32,0.0035847561688613417,0.0035847561688613417,0.0035847561688613417,0.0035847561688613417,6.166967017683289,730.1335733404323,1088.914374454814,1088.9143744548137,73830.17734572075,1.1673758771239036
201.38,0.0035514052653496425,0.0035514052653496425,0.0035514052653496425,0.0035514052653496425,6.165129605720527,736.9737550827191,1088.914374454814,1088.9143744548137,73952.72908531588,1.1696621146257762
201.44,0.0035180543618379433,0.0035180543618379433,0.0035180543618379433,0.0035180543618379433,6.163293288324066,743.9436207804487,1088.914374454814,1088.9143744548137,74076.43714288113,1.1719678013272656
201.5,0.0034847034583262437,0.0034847034583262437,0.0034847034583262437,0.0034847034583262437,6.161458064516127,751.0468939149871,1088.914374454814,1088.9143744548137,74201.32354694667,1.1742933021939497
201.56,0.0034513525548145445,0.0034513525548145445,0.0034513525548145445,0.0034513525548145445,6.159623933320103,758.2874418897885,1088.914374454814,1088.9143744548137,74327.41096158585,1.1766389926675913
201.62,0.0034180016513028454,0.0034180016513028454,0.0034180016513028454,0.0034180016513028454,6.157790893760539,765.6692830519418,1088.914374454814,1088.9143744548137,74454.72271110055,1.1790052590720104
201.68,0.003384650747791146,0.003384650747791146,0.003384650747791146,0.003384650747791146,6.155958944863149,773.1965941288412,1088.914374454814,1088.9143744548137,74583.28280591725,1.1813924990388325
201.74,0.0033512998442794466,0.0033512998442794466,0.0033512998442794466,0.0033512998442794466,6.1541280856548015,780.8737181088997,1088.914374454814,1088.9143744548137,74713.11596976506,1.1838011219542786
201.8,0.0033179489407677474,0.0033179489407677474,0.0033179489407677474,0.0033179489407677474,6.152298315163527,788.7051725975458,1088.914374454814,1088.9143744548137,74844.24766821293,1.18623154942827
201.86,0.003284598037256048,0.003284598037256048,0.003284598037256048,0.003284598037256048,6.150469632418506,796.6956586822911,1088.914374454814,1088.9143744548137,74976.70413864857,1.1886842157871933
201.92,0.0032512471337443646,0.0032512471337443646,0.0032512471337443646,0.0032512471337443646,6.148642036450079,804.8500703434107,1088.914374454814,1088.9143744548137,75110.51242178692,1.1911595685917726
201.98,0.003217896230232665,0.003217896230232665,0.003217896230232665,0.003217896230232665,6.146815526289731,813.1735044498505,1088.914374454814,1088.9143744548137,75245.70039480356,1.1936580691816066
202.04,0.003190159564576011,0.003190159564576011,0.003190159564576011,0.003190159564576011,6.144990100970105,820.2271207744915,1088.914374454814,1088.9143744548137,75359.20253738227,1.1958137291297901
202.1,0.0031652300178468817,0.0031652300178468817,0.0031652300178468817,0.0031652300178468817,6.143165759524987,826.6716164077966,1088.914374454814,1088.9143744548137,75462.06284350496,1.1978015420377615
202.16,0.0031403004711177524,0.0031403004711177524,0.0031403004711177524,0.0031403004711177524,6.141342500989316,833.2184286166552,1088.914374454814,1088.9143744548137,75565.73649512786,1.1998032383633337
202.22,0.0031153709243886226,0.0031153709243886226,0.0031153709243886226,0.0031153709243886226,6.139520324399168,839.8700136464648,1088.914374454814,1088.9143744548137,75670.2364575446,1.2018190355238718
202.28,0.0030904413776594933,0.0030904413776594933,0.0030904413776594933,0.0030904413776594933,6.1376992287917735,846.6289069974295,1088.914374454814,1088.9143744548137,75775.57600855501,1.2038491561459277
202.34,0.003065511830930364,0.003065511830930364,0.003065511830930364,0.003065511830930364,6.135879213205495,853.4977266471651,1088.914374454814,1088.9143744548137,75881.76874858967,1.2058938282334994
202.4,0.0030405822842012346,0.0030405822842012346,0.0030405822842012346,0.0030405822842012346,6.1340602766798416,860.4791764318354,1088.914374454814,1088.9143744548137,75988.828611248,1.2079532853431525
202.46,0.003015652737472105,0.003015652737472105,0.003015652737472105,0.003015652737472105,6.132242418255457,867.5760495949935,1088.914374454814,1088.9143744548137,76096.76987427,1.2100277667663322
202.52,0.0029907231907429755,0.0029907231907429755,0.0029907231907429755,0.0029907231907429755,6.130425636974126,874.7912325139125,1088.914374454814,1088.9143744548137,76205.60717096351,1.2121175177192343
202.58,0.002965793644013846,0.002965793644013846,0.002965793644013846,0.002965793644013846,6.128609931878763,882.1277086138554,1088.914374454814,1088.9143744548137,76315.35550210968,1.2142227895406041
202.64,0.0029408640972847285,0.0029408640972847285,0.0029408640972847285,0.0029408640972847285,6.126795302013423,889.588562481421,1088.914374454814,1088.9143744548137,76426.03024837087,1.2163438398978728
202.7,0.0029159345505555987,0.0029159345505555987,0.0029159345505555987,0.0029159345505555987,6.124981746423286,897.1769841889144,1088.914374454814,1088.9143744548137,76537.64718322696,1.218480933002053
202.76,0.0028910050038264694,0.0028910050038264694,0.0028910050038264694,0.0028910050038264694,6.123169264154665,904.8962738424145,1088.914374454814,1088.9143744548137,76650.22248646671,1.2206343398318409
202.82,0.00286607545709734,0.00286607545709734,0.00286607545709734,0.00286607545709734,6.121357854255003,912.7498463672392,1088.914374454814,1088.9143744548137,76763.7727582636,1.2228043383674094
202.88,0.0028411459103682103,0.0028411459103682103,0.0028411459103682103,0.0028411459103682103,6.1195475157728705,920.7412365453317,1088.914374454814,1088.9143744548137,76878.31503386638,1.2249912138343964
202.94,0.002816216363639081,0.002816216363639081,0.002816216363639081,0.002816216363639081,6.117738247757957,928.8741043201982,1088.914374454814,1088.9143744548137,76993.86679893716,1.2271952589586257
203.0,0.0027912868169099516,0.0027912868169099516,0.0027912868169099516,0.0027912868169099516,6.115930049261083,937.1522403861251,1088.914374454814,1088.9143744548137,77110.4460055713,1.2294167742321362
203.06,0.0027753149543212566,0.0027753149543212566,0.0027753149543212566,0.0027753149543212566,6.114122919334186,942.5308422342445,1088.914374454814,1088.9143744548137,77185.68448053027,1.2309800740501327
203.12,0.0027593430917325617,0.0027593430917325617,0.0027593430917325617,0.0027593430917325617,6.112316857030327,947.971707095126,1088.914374454814,1088.9143744548137,77261.35720281795,1.232551010524939
203.18,0.0027433712291438667,0.0027433712291438667,0.0027433712291438667,0.0027433712291438667,6.110511861403681,953.4759224510078,1088.914374454814,1088.9143744548137,77337.46921416206,1.2341296702500615
203.24,0.0027273993665551718,0.0027273993665551718,0.0027273993665551718,0.0027273993665551718,6.108707931509544,959.0446012576497,1088.914374454814,1088.9143744548137,77414.02564460688,1.2357161413237867
203.3,0.002711427503966477,0.002711427503966477,0.002711427503966477,0.002711427503966477,6.106905066404328,964.6788826946009,1088.914374454814,1088.9143744548137,77491.03171458826,1.2373105133843965
203.36,0.002695455641377782,0.002695455641377782,0.002695455641377782,0.002695455641377782,6.105103265145554,970.3799329421433,1088.914374454814,1088.9143744548137,77568.4927370697,1.2389128776464131
203.42,0.0026794837787890947,0.0026794837787890947,0.0026794837787890947,0.0026794837787890947,6.103302526791859,976.1489459860177,1088.914374454814,1088.9143744548137,77646.41411974194,1.2405233269379228
203.48,0.0026635119162003998,0.0026635119162003998,0.0026635119162003998,0.0026635119162003998,6.101502850402988,981.987144451118,1088.914374454814,1088.9143744548137,77724.80136728853,1.242141955739014
203.54,0.002647540053611705,0.002647540053611705,0.002647540053611705,0.002647540053611705,6.099704235039795,987.8957804653345,1088.914374454814,1088.9143744548137,77803.6600837191,1.2437688602213615
203.6,0.00263156819102301,0.00263156819102301,0.00263156819102301,0.00263156819102301,6.097906679764244,993.8761365548821,1088.914374454814,1088.9143744548137,77882.99597477364,1.2454041382890135
203.66,0.002615596328434315,0.002615596328434315,0.002615596328434315,0.002615596328434315,6.096110183639398,999.929526572419,1088.914374454814,1088.9143744548137,77962.81485039974,1.2470478896204138
203.72,0.00259962446584562,0.00259962446584562,0.00259962446584562,0.00259962446584562,6.094314745729433,1006.0572966593803,1088.914374454814,1088.9143744548137,78043.12262730577,1.2487002157117069
203.78,0.002583652603256925,0.002583652603256925,0.002583652603256925,0.002583652603256925,6.092520365099617,1012.2608262440073,1088.914374454814,1088.9143744548137,78123.92533159269,1.2503612199213763
203.84,0.00256768074066823,0.00256768074066823,0.00256768074066823,0.00256768074066823,6.0907270408163265,1018.5415290766248,1088.914374454814,1088.9143744548137,78205.22910146756,1.2520310075162635
203.9,0.002551708878079535,0.002551708878079535,0.002551708878079535,0.002551708878079535,6.088934771947032,1024.9008543037987,1088.914374454814,1088.9143744548137,78287.04019004156,1.2537096857190189
203.96,0.00253573701549084,0.00253573701549084,0.00253573701549084,0.00253573701549084,6.087143557560306,1031.340287583088,1088.914374454814,1088.9143744548137,78369.36496821602,1.2553973637570375
204.02,0.002522198412028376,0.002522198412028376,0.002522198412028376,0.002522198412028376,6.085353396725811,1036.8588785213851,1088.914374454814,1088.9143744548137,78439.55492991048,1.2568913731099243
204.08,0.0025135263268183695,0.0025135263268183695,0.0025135263268183695,0.0025135263268183695,6.083564288514307,1040.4163065878092,1088.914374454814,1088.9143744548137,78484.71299898975,1.2579848226568742
204.14,0.0025048542416083674,0.0025048542416083674,0.0025048542416083674,0.0025048542416083674,6.081776231997648,1043.9983628885911,1088.914374454814,1088.9143744548137,78530.02714048955,1.2590812001361498
204.2,0.0024961821563983613,0.0024961821563983613,0.0024961821563983613,0.0024961821563983613,6.079989226248776,1047.605304108287,1088.914374454814,1088.9143744548137,78575.49843696743,1.2601805251160478
204.26,0.0024875100711883548,0.0024875100711883548,0.0024875100711883548,0.0024875100711883548,6.078203270341722,1051.2373905109152,1088.914374454814,1088.9143744548137,78621.12798228342,1.2612828173665906
204.32,0.0024788379859783482,0.0024788379859783482,0.0024788379859783482,0.0024788379859783482,6.076418363351604,1054.8948860025753,1088.914374454814,1088.9143744548137,78666.91688175804,1.262388096862329
204.38,0.002470165900768342,0.002470165900768342,0.002470165900768342,0.002470165900768342,6.074634504354633,1058.5780581953768,1088.914374454814,1088.9143744548137,78712.86625233287,1.2634963837851896
204.44,0.0024614938155583356,0.0024614938155583356,0.0024614938155583356,0.0024614938155583356,6.072851692428094,1062.2871784727256,1088.914374454814,1088.9143744548137,78758.97722273409,1.2646076985273742
204.5,0.0024528217303483296,0.0024528217303483296,0.0024528217303483296,0.0024528217303483296,6.071069926650367,1066.022522055989,1088.914374454814,1088.9143744548137,78805.2509336388,1.265722061694309
204.56,0.002444149645138323,0.002444149645138323,0.002444149645138323,0.002444149645138323,6.0692892061008985,1069.7843680725848,1088.914374454814,1088.9143744548137,78851.68853784437,1.266839494107647
204.62,0.0024354775599283165,0.0024354775599283165,0.0024354775599283165,0.0024354775599283165,6.067509529860227,1073.5729996255232,1088.914374454814,1088.9143744548137,78898.29120044073,1.2679600168083227
204.68,0.0024268054747183104,0.0024268054747183104,0.0024268054747183104,0.0024268054747183104,6.065730897009965,1077.3887038644382,1088.914374454814,1088.9143744548137,78945.0600989858,1.2690836510596615
204.74,0.002418133389508304,0.002418133389508304,0.002418133389508304,0.002418133389508304,6.063953306632802,1081.231772058152,1088.914374454814,1088.9143744548137,78991.99642368402,1.2702104183505436
204.8,0.0024094613042982974,0.0024094613042982974,0.0024094613042982974,0.0024094613042982974,6.062176757812498,1085.1024996688004,1088.914374454814,1088.9143744548137,79039.10137756805,1.2713403403986263
204.86,0.0024007892190882913,0.0024007892190882913,0.0024007892190882913,0.0024007892190882913,6.0604012496338955,1089.0011864275698,1088.914374454814,1088.9143744548137,79086.3761766838,1.2724734391536219
204.92,0.002392117133878289,0.002392117133878289,0.002392117133878289,0.002392117133878289,6.058626781182899,1092.928136412078,1088.914374454814,1088.9143744548137,79133.82205027883,1.2736097368006374
204.98,0.0023834450486682826,0.0023834450486682826,0.0023834450486682826,0.0023834450486682826,6.056853351546493,1096.8836581254507,1088.914374454814,1088.9143744548137,79181.44024099423,1.2747492557635733
205.04,0.0023779353190707753,0.0023779353190707753,0.0023779353190707753,0.0023779353190707753,6.055080959812718,1099.4053210233408,1088.914374454814,1088.9143744548137,79211.78411195948,1.275611041258891
205.1,0.0023740067672795187,0.0023740067672795187,0.0023740067672795187,0.0023740067672795187,6.053309605070696,1101.2053976579466,1088.914374454814,1088.9143744548137,79233.46289122466,1.276333530967292
205.16,0.002370078215488262,0.002370078215488262,0.002370078215488262,0.002370078215488262,6.0515392864106055,1103.0114381459844,1088.914374454814,1088.9143744548137,79255.17757467214,1.2770568035256757
205.22,0.0023661496636970055,0.0023661496636970055,0.0023661496636970055,0.0023661496636970055,6.049770002923691,1104.8234721920587,1088.914374454814,1088.9143744548137,79276.92828142752,1.2777808613616848
205.28,0.002362221111905749,0.002362221111905749,0.002362221111905749,0.002362221111905749,6.048001753702259,1106.6415296983787,1088.914374454814,1088.9143744548137,79298.71513121035,1.2785057069147834
205.34,0.0023582925601144922,0.0023582925601144922,0.0023582925601144922,0.0023582925601144922,6.0462345378396805,1108.4656407664017,1088.914374454814,1088.9143744548137,79320.53824433786,1.2792313426363315
205.4,0.0023543640083232356,0.0023543640083232356,0.0023543640083232356,0.0023543640083232356,6.0444683544303786,1110.2958356984977,1088.914374454814,1088.9143744548137,79342.39774172916,1.2799577709896668
205.46,0.002350435456531979,0.002350435456531979,0.002350435456531979,0.002350435456531979,6.042703202569843,1112.1321449996265,1088.914374454814,1088.9143744548137,79364.29374490914,1.2806849944501812
205.52,0.0023465069047407224,0.0023465069047407224,0.0023465069047407224,0.0023465069047407224,6.040939081354611,1113.9745993790355,1088.914374454814,1088.9143744548137,79386.22637601254,1.2814130155054018
205.58,0.0023425783529494658,0.0023425783529494658,0.0023425783529494658,0.0023425783529494658,6.039175989882284,1115.8232297519708,1088.914374454814,1088.9143744548137,79408.1957577881,1.2821418366550708
205.64,0.0023386498011582113,0.0023386498011582113,0.0023386498011582113,0.0023386498011582113,6.0374139272515075,1117.6780672414077,1088.914374454814,1088.9143744548137,79430.2020136026,1.2828714604112268
205.7,0.0023347212493669547,0.0023347212493669547,0.0023347212493669547,0.0023347212493669547,6.035652892561983,1119.5391431798025,1088.914374454814,1088.9143744548137,79452.24526744505,1.2836018892982861
205.76,0.002330792697575698,0.002330792697575698,0.002330792697575698,0.002330792697575698,6.033892884914463,1121.4064891108508,1088.914374454814,1088.9143744548137,79474.3256439309,1.2843331258531256
205.82,0.0023268641457844415,0.0023268641457844415,0.0023268641457844415,0.0023268641457844415,6.032133903410747,1123.2801367912753,1088.914374454814,1088.9143744548137,79496.44326830628,1.285065172625166
205.88,0.002322935593993185,0.002322935593993185,0.002322935593993185,0.002322935593993185,6.030375947153681,1125.1601181926264,1088.914374454814,1088.9143744548137,79518.59826645213,1.285798032176454
205.94,0.0023190070422019282,0.0023190070422019282,0.0023190070422019282,0.0023190070422019282,6.028619015247158,1127.046465503102,1088.914374454814,1088.9143744548137,79540.7907648887,1.286531707081749
206.0,0.0023150784904106716,0.0023150784904106716,0.0023150784904106716,0.0023150784904106716,6.026863106796116,1128.939211129385,1088.914374454814,1088.9143744548137,79563.02089077975,1.2872661999286072
206.06,0.0023136139499212852,0.0023136139499212852,0.0023136139499212852,0.0023136139499212852,6.025108220906532,1129.636013688499,1088.914374454814,1088.9143744548137,79571.31780220043,1.2877754083370014
206.12,0.0023121494094318984,0.0023121494094318984,0.0023121494094318984,0.0023121494094318984,6.0233543566854255,1130.3336959633434,1088.914374454814,1088.9143744548137,79579.61996731117,1.288284779991972
206.18,0.002310684868942512,0.002310684868942512,0.002310684868942512,0.002310684868942512,6.0216015132408565,1131.0322596258784,1088.914374454814,1088.9143744548137,79587.9273927696,1.288794315075601
206.24,0.0023092203284531252,0.0023092203284531252,0.0023092203284531252,0.0023092203284531252,6.019849689681923,1131.731706352305,1088.914374454814,1088.9143744548137,79596.24008524594,1.289304013770298
206.3,0.002307755787963739,0.002307755787963739,0.002307755787963739,0.002307755787963739,6.018098885118759,1132.4320378230796,1088.914374454814,1088.9143744548137,79604.55805142318,1.289813876258808
206.36,0.0023062912474743525,0.0023062912474743525,0.0023062912474743525,0.0023062912474743525,6.01634909866253,1133.1332557229262,1088.914374454814,1088.9143744548137,79612.88129799701,1.290323902724206
206.42,0.0023048267069849665,0.0023048267069849665,0.0023048267069849665,0.0023048267069849665,6.014600329425443,1133.8353617408502,1088.914374454814,1088.9143744548137,79621.20983167583,1.2908340933498994
206.48,0.0023033621664955797,0.0023033621664955797,0.0023033621664955797,0.0023033621664955797,6.012852576520728,1134.5383575701537,1088.914374454814,1088.9143744548137,79629.54365918093,1.2913444483196317
206.54,0.0023018976260061933,0.0023018976260061933,0.0023018976260061933,0.0023018976260061933,6.011105839062651,1135.2422449084459,1088.914374454814,1088.9143744548137,79637.88278724632,1.291854967817479
206.6,0.002300433085516807,0.002300433085516807,0.002300433085516807,0.002300433085516807,6.009360116166505,1135.94702545766,1088.914374454814,1088.9143744548137,79646.22722261892,1.2923656520278541
206.66,0.00229896854502742,0.00229896854502742,0.00229896854502742,0.00229896854502742,6.007615406948611,1136.6527009240651,1088.914374454814,1088.9143744548137,79654.57697205858,1.2928765011355066
206.72,0.0022975040045380337,0.0022975040045380337,0.0022975040045380337,0.0022975040045380337,6.005871710526315,1137.3592730182804,1088.914374454814,1088.9143744548137,79662.93204233797,1.2933875153255217
206.78,0.0022960394640486473,0.0022960394640486473,0.0022960394640486473,0.0022960394640486473,6.004129026017989,1138.0667434552902,1088.914374454814,1088.9143744548137,79671.29244024283,1.2938986947833246
206.84,0.0022945749235592605,0.0022945749235592605,0.0022945749235592605,0.0022945749235592605,6.002387352543027,1138.7751139544557,1088.914374454814,1088.9143744548137,79679.65817257183,1.2944100396946778
206.9,0.002293110383069874,0.002293110383069874,0.002293110383069874,0.002293110383069874,6.000646689221846,1139.484386239531,1088.914374454814,1088.9143744548137,79688.02924613663,1.2949215502456848
206.96,0.0022916458425804873,0.0022916458425804873,0.0022916458425804873,0.0022916458425804873,5.998907035175879,1140.194562038676,1088.914374454814,1088.9143744548137,79696.40566776202,1.295433226622789
207.02,0.0022904877757781187,0.0022904877757781187,0.0022904877757781187,0.0022904877757781187,5.997168389527581,1140.7523169768228,1088.914374454814,1088.9143744548137,79703.03300777664,1.2959165430808222
207.08,0.0022899426563497854,0.0022899426563497854,0.0022899426563497854,0.0022899426563497854,5.995430751400424,1141.0037990573167,1088.914374454814,1088.9143744548137,79706.15375614399,1.2963428907052599
207.14,0.0022893975369214525,0.0022893975369214525,0.0022893975369214525,0.0022893975369214525,5.993694119918895,1141.2553971324323,1088.914374454814,1088.9143744548137,79709.27524749198,1.2967692798294148
207.2,0.002288852417493119,0.002288852417493119,0.002288852417493119,0.002288852417493119,5.991958494208494,1141.5071112839798,1088.914374454814,1088.9143744548137,79712.39748217449,1.2971957104695497
207.26,0.002288307298064786,0.002288307298064786,0.002288307298064786,0.002288307298064786,5.990223873395735,1141.7589415938444,1088.914374454814,1088.9143744548137,79715.52046054562,1.2976221826419374
207.32,0.0022877621786364525,0.0022877621786364525,0.0022877621786364525,0.0022877621786364525,5.9884902566081415,1142.0108881439899,1088.914374454814,1088.9143744548137,79718.64418295975,1.2980486963628617
207.38,0.002287217059208119,0.002287217059208119,0.002287217059208119,0.002287217059208119,5.986757642974249,1142.2629510164575,1088.914374454814,1088.9143744548137,79721.76864977146,1.2984752516486167
207.44,0.0022866719397797858,0.0022866719397797858,0.0022866719397797858,0.0022866719397797858,5.985026031623602,1142.5151302933657,1088.914374454814,1088.9143744548137,79724.89386133566,1.2989018485155082
207.5,0.002286126820351453,0.002286126820351453,0.002286126820351453,0.002286126820351453,5.983295421686746,1142.767426056911,1088.914374454814,1088.9143744548137,79728.01981800745,1.299328486979852
207.56,0.0022855817009231195,0.0022855817009231195,0.0022855817009231195,0.0022855817009231195,5.981565812295239,1143.0198383893687,1088.914374454814,1088.9143744548137,79731.14652014224,1.2997551670579757
207.62,0.002285036581494786,0.002285036581494786,0.002285036581494786,0.002285036581494786,5.979837202581638,1143.2723673730904,1088.914374454814,1088.9143744548137,79734.27396809563,1.3001818887662164
207.68,0.002284491462066453,0.002284491462066453,0.002284491462066453,0.002284491462066453,5.978109591679506,1143.5250130905067,1088.914374454814,1088.9143744548137,79737.4021622235,1.300608652120923
207.74,0.0022839463426381195,0.0022839463426381195,0.0022839463426381195,0.0022839463426381195,5.976382978723403,1143.7777756241262,1088.914374454814,1088.9143744548137,79740.53110288206,1.301035457138456
207.8,0.002283401223209786,0.002283401223209786,0.002283401223209786,0.002283401223209786,5.974657362848892,1144.0306550565358,1088.914374454814,1088.9143744548137,79743.66079042763,1.3014623038351842
207.86,0.002282856103781453,0.002282856103781453,0.002282856103781453,0.002282856103781453,5.9729327431925325,1144.2836514704006,1088.914374454814,1088.9143744548137,79746.79122521692,1.3018891922274907
207.92,0.00228231098435312,0.00228231098435312,0.00228231098435312,0.00228231098435312,5.971209118891881,1144.536764948464,1088.914374454814,1088.9143744548137,79749.9224076068,1.3023161223317663
207.98,0.0022817658649247866,0.0022817658649247866,0.0022817658649247866,0.0022817658649247866,5.9694864890854875,1144.7899955735481,1088.914374454814,1088.9143744548137,79753.05433795445,1.3027430941644147
208.04,0.0022812184847141957,0.0022812184847141957,0.0022812184847141957,0.0022812184847141957,5.9677648529129,1145.0444782199438,1088.914374454814,1088.9143744548137,79756.20001038277,1.3031703200524858
208.1,0.0022806699741124764,0.0022806699741124764,0.0022806699741124764,0.0022806699741124764,5.9660442095146555,1145.2996468853712,1088.914374454814,1088.9143744548137,79759.35293615518,1.3035976941374614
208.16,0.002280121463510757,0.002280121463510757,0.002280121463510757,0.002280121463510757,5.964324558032282,1145.5549345207553,1088.914374454814,1088.9143744548137,79762.50662031054,1.3040251103367502
208.22,0.0022795729529090374,0.0022795729529090374,0.0022795729529090374,0.0022795729529090374,5.962605897608298,1145.810341210894,1088.914374454814,1088.9143744548137,79765.66106321375,1.3044525686670407
208.28,0.002279024442307318,0.002279024442307318,0.002279024442307318,0.002279024442307318,5.96088822738621,1146.065867040665,1088.914374454814,1088.9143744548137,79768.81626523002,1.304880069145034
208.34,0.0022784759317055984,0.0022784759317055984,0.0022784759317055984,0.0022784759317055984,5.959171546510511,1146.3215120950288,1088.914374454814,1088.9143744548137,79771.97222672477,1.305307611787441
208.4,0.002277927421103879,0.002277927421103879,0.002277927421103879,0.002277927421103879,5.957455854126679,1146.5772764590263,1088.914374454814,1088.9143744548137,79775.12894806375,1.305735196610985
208.46,0.00227737891050216,0.00227737891050216,0.00227737891050216,0.00227737891050216,5.955741149381176,1146.8331602177798,1088.914374454814,1088.9143744548137,79778.28642961293,1.3061628236323997
208.52,0.00227683039990044,0.00227683039990044,0.00227683039990044,0.00227683039990044,5.954027431421445,1147.089163456494,1088.914374454814,1088.9143744548137,79781.44467173853,1.3065904928684302
208.58,0.002276281889298721,0.002276281889298721,0.002276281889298721,0.002276281889298721,5.952314699395913,1147.3452862604533,1088.914374454814,1088.9143744548137,79784.60367480705,1.3070182043358327
208.64,0.0022757333786970015,0.0022757333786970015,0.0022757333786970015,0.0022757333786970015,5.950602952453988,1147.6015287150253,1088.914374454814,1088.9143744548137,79787.76343918528,1.307445958051375
208.7,0.0022751848680952823,0.0022751848680952823,0.0022751848680952823,0.0022751848680952823,5.948892189746046,1147.857890905659,1088.914374454814,1088.9143744548137,79790.92396524023,1.3078737540318364
208.76,0.0022746363574935625,0.0022746363574935625,0.0022746363574935625,0.0022746363574935625,5.947182410423452,1148.1143729178852,1088.914374454814,1088.9143744548137,79794.08525333923,1.3083015922940069
208.82,0.0022740878468918433,0.0022740878468918433,0.0022740878468918433,0.0022740878468918433,5.94547361363854,1148.3709748373165,1088.914374454814,1088.9143744548137,79797.24730384984,1.3087294728546879
208.88,0.002273539336290124,0.002273539336290124,0.002273539336290124,0.002273539336290124,5.943765798544618,1148.6276967496474,1088.914374454814,1088.9143744548137,79800.41011713987,1.309157395730692
