"SamplMN1534SlowHiResResin - RawData"
"Wavelength nm.","T%"
238.40,6.85997
238.60,7.66160
238.80,8.54887
239.00,9.47155
239.20,10.42735
239.40,11.42827
239.60,12.46308
239.80,13.55178
240.00,14.66367
240.20,15.83148
240.40,17.05935
240.60,18.34164
240.80,19.62559
241.00,21.00945
241.20,22.32468
241.40,23.65938
241.60,24.97518
241.80,26.25837
242.00,27.45630
242.20,28.72012
242.40,29.87590
242.60,31.10339
242.80,32.28413
243.00,33.40643
243.20,34.52096
243.40,35.60576
243.60,36.63685
243.80,37.74255
244.00,38.80894
244.20,39.85316
244.40,40.87028
244.60,41.78254
244.80,42.58972
245.00,43.36522
245.20,44.04683
245.40,44.77450
245.60,45.33286
245.80,45.87938
246.00,46.42275
246.20,46.88376
246.40,47.33834
246.60,47.89024
246.80,48.32698
247.00,48.74330
247.20,49.23896
247.40,49.64661
247.60,50.07007
247.80,50.53455
248.00,51.00254
248.20,51.44463
248.40,51.77268
248.60,52.01814
248.80,52.36430
249.00,52.64839
249.20,52.84434
249.40,53.04933
249.60,53.22492
249.80,53.32340
250.00,53.44181
250.20,53.46898
250.40,53.53723
250.60,53.59889
250.80,53.76046
251.00,53.84324
251.20,54.10265
251.40,54.38399
251.60,54.69295
251.80,54.94185
252.00,55.24207
252.20,55.45823
252.40,55.67259
252.60,55.93957
252.80,56.11489
253.00,56.22832
253.20,56.32565
253.40,56.37996
253.60,56.40355
253.80,56.38171
254.00,56.37426
254.20,56.42860
254.40,56.38874
254.60,56.35229
254.80,56.37540
255.00,56.52329
255.20,56.50098
255.40,56.66946
255.60,56.85722
255.80,57.07744
256.00,57.19798
256.20,57.41191
256.40,57.63680
256.60,57.72895
256.80,57.85522
257.00,58.00065
257.20,58.11450
257.40,58.20600
257.60,58.28966
257.80,58.31236
258.00,58.33824
258.20,58.33094
258.40,58.29962
258.60,58.37495
258.80,58.37990
259.00,58.26459
259.20,58.24480
259.40,58.21301
259.60,58.15969
259.80,58.16282
260.00,58.24913
260.20,58.33147
260.40,58.40415
260.60,58.56400
260.80,58.64675
261.00,58.82363
261.20,59.05661
261.40,59.26666
261.60,59.41138
261.80,59.64960
262.00,59.74326
262.20,59.83747
262.40,59.92607
262.60,60.03131
262.80,60.05352
263.00,60.17107
263.20,60.08618
263.40,60.08387
263.60,60.03696
263.80,60.00512
264.00,59.85820
264.20,59.80232
264.40,59.68810
264.60,59.57844
264.80,59.46862
265.00,59.45693
265.20,59.47027
265.40,59.43729
265.60,59.47132
265.80,59.57473
266.00,59.63555
266.20,59.76971
266.40,59.98832
266.60,60.15595
266.80,60.28690
267.00,60.48979
267.20,60.62034
267.40,60.72591
267.60,60.83448
267.80,60.92240
268.00,61.02424
268.20,61.10088
268.40,61.12251
268.60,61.06328
268.80,61.03042
269.00,61.02053
269.20,60.92840
269.40,60.82414
269.60,60.77458
269.80,60.65691
270.00,60.40791
270.20,60.28920
270.40,60.21239
270.60,60.08487
270.80,60.10194
271.00,60.11713
271.20,60.14369
271.40,60.18360
271.60,60.34318
271.80,60.38424
272.00,60.56010
272.20,60.72584
272.40,60.98773
272.60,61.09766
272.80,61.25618
273.00,61.31319
273.20,61.42678
273.40,61.47206
273.60,61.57505
273.80,61.76148
274.00,61.86128
274.20,61.89733
274.40,61.89385
274.60,61.96015
274.80,61.83059
275.00,61.82301
275.20,61.70504
275.40,61.51593
275.60,61.35131
275.80,61.20951
276.00,61.07103
276.20,60.98497
276.40,60.94680
276.60,60.86274
276.80,60.74007
277.00,60.67993
277.20,60.69427
277.40,60.68871
277.60,60.67906
277.80,60.82057
278.00,60.85979
278.20,60.90324
278.40,61.02788
278.60,61.27200
278.80,61.39722
279.00,61.62732
279.20,61.80328
279.40,62.00997
279.60,62.06394
279.80,62.19238
280.00,62.30755
280.20,62.43308
280.40,62.44518
280.60,62.42219
280.80,62.49365
281.00,62.38052
281.20,62.24859
281.40,62.19727
281.60,62.21976
281.80,62.03211
282.00,61.93733
282.20,61.92155
282.40,61.77652
282.60,61.59414
282.80,61.50612
283.00,61.40203
283.20,61.27688
283.40,61.17454
283.60,61.14517
283.80,61.11785
284.00,61.13446
284.20,61.13161
284.40,61.20024
284.60,61.23493
284.80,61.34800
285.00,61.49886
285.20,61.62836
285.40,61.85863
285.60,61.93321
285.80,62.09092
286.00,62.25682
286.20,62.40422
286.40,62.48532
286.60,62.75776
286.80,62.90193
287.00,63.05792
287.20,63.23213
287.40,63.38829
287.60,63.46056
287.80,63.57054
288.00,63.51460
288.20,63.44388
288.40,63.35961
288.60,63.23211
288.80,63.12341
289.00,63.03905
289.20,62.95778
289.40,62.89048
289.60,62.83237
289.80,62.80415
290.00,62.65484
290.20,62.61289
290.40,62.46253
290.60,62.33608
290.80,62.16061
291.00,62.16572
291.20,62.02767
291.40,62.01362
291.60,62.07169
291.80,62.06275
292.00,62.07179
292.20,62.21878
292.40,62.38680
292.60,62.51893
292.80,62.67458
293.00,62.89232
293.20,63.04068
293.40,63.15983
293.60,63.29285
293.80,63.46447
294.00,63.63174
294.20,63.80003
294.40,63.89424
294.60,63.96863
294.80,64.09706
295.00,64.10912
295.20,64.14177
295.40,64.23015
295.60,64.30680
295.80,64.24435
296.00,64.21707
296.20,64.13904
296.40,64.09157
296.60,64.05127
296.80,63.97309
297.00,63.91732
297.20,63.82358
297.40,63.53148
297.60,63.41326
297.80,63.27157
298.00,63.11457
298.20,62.99728
298.40,62.98017
298.60,62.77277
298.80,62.69676
299.00,62.64784
299.20,62.60024
299.40,62.61405
299.60,62.70006
299.80,62.78477
300.00,62.79353
300.20,62.88832
300.40,63.05817
300.60,63.18921
300.80,63.32303
301.00,63.55107
301.20,63.73339
301.40,63.76899
301.60,63.95276
301.80,64.10773
302.00,64.23429
302.20,64.36012
302.40,64.59686
302.60,64.64256
302.80,64.75305
303.00,64.87699
303.20,64.93257
303.40,64.87494
303.60,64.91014
303.80,64.95538
304.00,64.90999
304.20,64.89807
304.40,64.97285
304.60,64.88925
304.80,64.71663
305.00,64.62435
305.20,64.54313
305.40,64.33105
305.60,64.13316
305.80,64.00239
306.00,63.89172
306.20,63.68614
306.40,63.54504
306.60,63.58228
306.80,63.44126
307.00,63.30567
307.20,63.19779
307.40,63.12089
307.60,62.91131
307.80,62.90885
308.00,62.90437
308.20,62.90480
308.40,62.98473
308.60,63.18696
308.80,63.32005
309.00,63.32158
309.20,63.50229
309.40,63.57398
309.60,63.61812
309.80,63.73584
310.00,63.97657
310.20,64.08988
310.40,64.25744
310.60,64.49789
310.80,64.60295
311.00,64.78633
311.20,64.97858
311.40,65.10792
311.60,65.20197
311.80,65.24867
312.00,65.30020
312.20,65.41342
312.40,65.47143
312.60,65.39140
312.80,65.42922
313.00,65.40830
313.20,65.15533
313.40,65.16638
313.60,65.26756
313.80,65.21462
314.00,65.16669
314.20,65.17006
314.40,65.05266
314.60,64.83734
314.80,64.67086
315.00,64.51471
315.20,64.47493
315.40,64.34422
315.60,64.24515
315.80,64.14819
316.00,64.03052
316.20,63.77431
316.40,63.64741
316.60,63.57863
316.80,63.51069
317.00,63.45164
317.20,63.55146
317.40,63.56335
317.60,63.54999
317.80,63.67747
318.00,63.65166
318.20,63.60388
318.40,63.68974
318.60,63.80188
318.80,63.81601
319.00,64.02180
319.20,64.18528
319.40,64.29445
319.60,64.41728
319.80,64.46697
320.00,64.53676
320.20,64.82151
320.40,64.98651
320.60,65.17726
320.80,65.43541
321.00,65.61247
321.20,65.68239
321.40,65.75680
321.60,65.75326
321.80,65.90167
322.00,65.94755
322.20,65.93569
322.40,65.98601
322.60,65.97072
322.80,65.90325
323.00,65.94012
323.20,65.90578
323.40,65.97843
323.60,65.91078
323.80,65.79239
324.00,65.53700
324.20,65.39108
324.40,65.09190
324.60,65.00462
324.80,64.97934
325.00,64.94910
325.20,64.87724
325.40,64.82486
325.60,64.74820
325.80,64.56819
326.00,64.46449
326.20,64.29274
326.40,64.17590
326.60,63.97379
326.80,63.89480
327.00,63.84551
327.20,63.86180
327.40,63.83759
327.60,63.97738
327.80,63.90406
328.00,64.04412
328.20,64.12054
328.40,64.19070
328.60,64.23119
328.80,64.37300
329.00,64.34404
329.20,64.41438
329.40,64.46329
329.60,64.55141
329.80,64.68640
330.00,64.82561
330.20,64.92107
330.40,65.13690
330.60,65.29683
330.80,65.50457
331.00,65.61446
331.20,65.79453
331.40,65.88538
331.60,66.06663
331.80,66.15616
332.00,66.25894
332.20,66.41449
332.40,66.53924
332.60,66.58352
332.80,66.64239
333.00,66.74407
333.20,66.67116
333.40,66.62614
333.60,66.58622
333.80,66.50491
334.00,66.44661
334.20,66.40474
334.40,66.34750
334.60,66.22579
334.80,66.17944
335.00,66.02796
335.20,65.99419
335.40,65.90627
335.60,65.73300
335.80,65.64857
336.00,65.54517
336.20,65.37669
336.40,65.27956
336.60,65.17784
336.80,64.89871
337.00,64.80525
337.20,64.66864
337.40,64.54914
337.60,64.54027
337.80,64.52976
338.00,64.42967
338.20,64.43775
338.40,64.42694
338.60,64.44016
338.80,64.46406
339.00,64.45967
339.20,64.46077
339.40,64.46078
339.60,64.39748
339.80,64.44981
340.00,64.54676
340.20,64.65250
340.40,64.75081
340.60,64.88277
340.80,64.99795
341.00,65.15437
341.20,65.20001
341.40,65.34626
341.60,65.54503
341.80,65.72367
342.00,65.83261
342.20,66.00650
342.40,66.05957
342.60,66.24763
342.80,66.37990
343.00,66.57642
343.20,66.73473
343.40,66.82652
343.60,66.84737
343.80,66.90254
344.00,66.93380
344.20,66.99224
344.40,67.14704
344.60,67.21992
344.80,67.27949
345.00,67.34957
345.20,67.28609
345.40,67.23069
345.60,67.15767
345.80,67.10249
346.00,66.95346
346.20,66.94154
346.40,66.80792
346.60,66.71945
346.80,66.63681
347.00,66.53064
347.20,66.33296
347.40,66.23466
347.60,66.09598
347.80,65.93691
348.00,65.84463
348.20,65.78358
348.40,65.71623
348.60,65.59905
348.80,65.40483
349.00,65.26250
349.20,65.15478
349.40,65.05718
349.60,65.04158
349.80,65.08215
350.00,65.00639
350.20,64.95592
350.40,64.90663
350.60,64.75139
350.80,64.68752
351.00,64.76362
351.20,64.76905
351.40,64.83421
351.60,65.03871
351.80,65.12088
352.00,65.17908
352.20,65.23817
352.40,65.31293
352.60,65.33065
352.80,65.41077
353.00,65.49254
353.20,65.67865
353.40,65.81841
353.60,65.97418
353.80,66.13289
354.00,66.27516
354.20,66.32515
354.40,66.41771
354.60,66.49552
354.80,66.59631
355.00,66.76180
355.20,66.89461
355.40,66.98014
355.60,67.17365
355.80,67.32603
356.00,67.40240
356.20,67.57332
356.40,67.68439
356.60,67.71651
356.80,67.77347
357.00,67.77311
357.20,67.78275
357.40,67.76080
357.60,67.72683
357.80,67.70259
358.00,67.62208
358.20,67.58226
358.40,67.56184
358.60,67.52278
358.80,67.44090
359.00,67.44713
359.20,67.36515
359.40,67.26137
359.60,67.14153
359.80,67.04521
360.00,66.91832
360.20,66.79240
360.40,66.67897
360.60,66.58660
360.80,66.39401
361.00,66.23421
361.20,66.04884
361.40,65.94970
361.60,65.80487
361.80,65.79813
362.00,65.70287
362.20,65.60127
362.40,65.45284
362.60,65.39867
362.80,65.23903
363.00,65.15096
363.20,65.11770
363.40,65.11273
363.60,65.03148
363.80,64.97990
364.00,64.96921
364.20,64.97295
364.40,64.96481
364.60,64.93756
364.80,65.03326
365.00,65.08135
365.20,65.08234
365.40,65.15953
365.60,65.26359
365.80,65.29956
366.00,65.37403
366.20,65.48458
366.40,65.60299
366.60,65.75263
366.80,65.86873
367.00,66.01571
367.20,66.16352
367.40,66.26546
367.60,66.39314
367.80,66.56926
368.00,66.69041
368.20,66.83523
368.40,66.99115
368.60,67.11619
368.80,67.22302
369.00,67.34753
369.20,67.47609
369.40,67.58237
369.60,67.62183
369.80,67.71449
370.00,67.78147
370.20,67.81421
370.40,67.88305
370.60,67.94275
370.80,67.97612
371.00,67.97401
371.20,68.02846
371.40,68.04082
371.60,68.14592
371.80,68.11918
372.00,68.14535
372.20,68.08834
372.40,67.96268
372.60,67.77693
372.80,67.66753
373.00,67.54804
373.20,67.45677
373.40,67.36063
373.60,67.28853
373.80,67.23360
374.00,67.14137
374.20,67.03194
374.40,66.87046
374.60,66.76271
374.80,66.60913
375.00,66.50862
375.20,66.32749
375.40,66.24672
375.60,66.08887
375.80,65.98322
376.00,65.85619
376.20,65.81236
376.40,65.72039
376.60,65.67428
376.80,65.57653
377.00,65.48348
377.20,65.41027
377.40,65.37814
377.60,65.28811
377.80,65.28216
378.00,65.27776
378.20,65.22384
378.40,65.21547
378.60,65.25858
378.80,65.24817
379.00,65.25022
379.20,65.29036
379.40,65.32870
379.60,65.36900
379.80,65.44063
380.00,65.51935
380.20,65.58756
380.40,65.70110
380.60,65.77369
380.80,65.84330
381.00,65.94000
381.20,66.07865
381.40,66.14007
381.60,66.28066
381.80,66.41623
382.00,66.59527
382.20,66.67677
382.40,66.81255
382.60,66.96987
382.80,67.08577
383.00,67.14701
383.20,67.30562
383.40,67.39641
383.60,67.43660
383.80,67.53818
384.00,67.66914
384.20,67.77796
384.40,67.86591
384.60,67.97639
384.80,68.09324
385.00,68.11736
385.20,68.13083
385.40,68.21294
385.60,68.31276
385.80,68.34605
386.00,68.44202
386.20,68.49459
386.40,68.51059
386.60,68.47597
386.80,68.45806
387.00,68.47426
387.20,68.43354
387.40,68.41967
387.60,68.35095
387.80,68.31986
388.00,68.21036
388.20,68.15990
388.40,68.06853
388.60,68.03172
388.80,67.91055
389.00,67.82355
389.20,67.72887
389.40,67.62819
389.60,67.51311
389.80,67.38394
390.00,67.25938
390.20,67.11091
390.40,66.97150
390.60,66.81024
390.80,66.70865
391.00,66.58186
391.20,66.48446
391.40,66.38696
391.60,66.30051
391.80,66.20574
392.00,66.09033
392.20,65.98613
392.40,65.90364
392.60,65.83002
392.80,65.73485
393.00,65.68331
393.20,65.64295
393.40,65.59004
393.60,65.54144
393.80,65.50325
394.00,65.47117
394.20,65.42608
394.40,65.43585
394.60,65.43741
394.80,65.50062
395.00,65.53985
395.20,65.61092
395.40,65.65881
395.60,65.70770
395.80,65.73259
396.00,65.82553
396.20,65.90484
396.40,65.92041
396.60,66.01787
396.80,66.10268
397.00,66.18778
397.20,66.27026
397.40,66.41271
397.60,66.51554
397.80,66.62466
398.00,66.68151
398.20,66.75681
398.40,66.87587
398.60,66.96853
398.80,67.08012
399.00,67.20132
399.20,67.34572
399.40,67.42570
399.60,67.58186
399.80,67.70954
400.00,67.84410
400.20,67.94921
400.40,68.07576
400.60,68.14030
400.80,68.18544
401.00,68.24886
401.20,68.32684
401.40,68.40470
401.60,68.49290
401.80,68.57603
402.00,68.64927
402.20,68.71508
402.40,68.78526
402.60,68.80447
402.80,68.89728
403.00,68.96712
403.20,68.95838
403.40,68.95884
403.60,68.95638
403.80,68.90301
404.00,68.85292
404.20,68.85256
404.40,68.77701
404.60,68.73354
404.80,68.69194
405.00,68.62570
405.20,68.56317
405.40,68.48702
405.60,68.43776
405.80,68.36044
406.00,68.28665
406.20,68.20445
406.40,68.13071
406.60,68.02762
406.80,67.90467
407.00,67.77812
407.20,67.66305
407.40,67.56429
407.60,67.42949
407.80,67.29909
408.00,67.19745
408.20,67.09810
408.40,66.98796
408.60,66.87557
408.80,66.80279
409.00,66.70310
409.20,66.61770
409.40,66.53728
409.60,66.46577
409.80,66.41537
410.00,66.33791
410.20,66.23437
410.40,66.14494
410.60,66.06492
410.80,65.98483
411.00,65.93007
411.20,65.90210
411.40,65.88301
411.60,65.90143
411.80,65.91573
412.00,65.91986
412.20,65.91461
412.40,65.93882
412.60,65.93828
412.80,65.93676
413.00,65.96534
413.20,65.98590
413.40,66.03366
413.60,66.11958
413.80,66.19786
414.00,66.27090
414.20,66.37260
414.40,66.44878
414.60,66.52156
414.80,66.60320
415.00,66.70134
415.20,66.82889
415.40,66.94641
415.60,67.04452
415.80,67.15176
416.00,67.27381
416.20,67.39850
416.40,67.53262
416.60,67.65625
416.80,67.76506
417.00,67.91521
417.20,67.99282
417.40,68.06586
417.60,68.18218
417.80,68.31502
418.00,68.39725
418.20,68.53502
418.40,68.64299
418.60,68.76479
418.80,68.86957
419.00,68.97867
419.20,69.08938
419.40,69.21368
419.60,69.30925
419.80,69.39793
420.00,69.45825
420.20,69.49434
420.40,69.55659
420.60,69.56864
420.80,69.63964
421.00,69.72237
421.20,69.79016
421.40,69.82814
421.60,69.92550
421.80,69.92888
422.00,69.92761
422.20,69.93566
422.40,69.92937
422.60,69.89315
422.80,69.88182
423.00,69.82626
423.20,69.75868
423.40,69.70057
423.60,69.62526
423.80,69.57490
424.00,69.52526
424.20,69.47559
424.40,69.44944
424.60,69.36507
424.80,69.27010
425.00,69.18687
425.20,69.11755
425.40,69.00151
425.60,68.91493
425.80,68.82600
426.00,68.77392
426.20,68.66189
426.40,68.57987
426.60,68.50992
426.80,68.42623
427.00,68.30253
427.20,68.22243
427.40,68.11008
427.60,68.01637
427.80,67.95136
428.00,67.86904
428.20,67.77720
428.40,67.71926
428.60,67.63426
428.80,67.53483
429.00,67.46638
429.20,67.40013
429.40,67.34645
429.60,67.30273
429.80,67.23232
430.00,67.19289
430.20,67.15244
430.40,67.08400
430.60,67.05414
430.80,67.01761
431.00,66.98877
431.20,66.99057
431.40,66.98771
431.60,66.96532
431.80,67.00423
432.00,67.02108
432.20,67.03418
432.40,67.05104
432.60,67.08894
432.80,67.12328
433.00,67.15962
433.20,67.19387
433.40,67.24609
433.60,67.28728
433.80,67.33290
434.00,67.39309
434.20,67.46581
434.40,67.56077
434.60,67.67210
434.80,67.75450
435.00,67.85463
435.20,67.94537
435.40,68.05434
435.60,68.14348
435.80,68.25002
436.00,68.36419
436.20,68.48027
436.40,68.57997
436.60,68.67920
436.80,68.81028
437.00,68.88954
437.20,68.97104
437.40,69.05941
437.60,69.19637
437.80,69.30544
438.00,69.41509
438.20,69.53790
438.40,69.65306
438.60,69.76007
438.80,69.84831
439.00,69.95482
439.20,70.06980
439.40,70.18129
439.60,70.24916
439.80,70.31726
440.00,70.39414
440.20,70.42667
440.40,70.46138
440.60,70.51972
440.80,70.58566
441.00,70.64612
441.20,70.69460
441.40,70.71974
441.60,70.74822
441.80,70.75619
442.00,70.75673
442.20,70.76929
442.40,70.76613
442.60,70.73522
442.80,70.73271
443.00,70.70415
443.20,70.69322
443.40,70.71237
443.60,70.70056
443.80,70.65309
444.00,70.63422
444.20,70.58569
444.40,70.51334
444.60,70.46838
444.80,70.41013
445.00,70.32405
445.20,70.25508
445.40,70.17776
445.60,70.06163
445.80,69.99406
446.00,69.91331
446.20,69.80953
446.40,69.73541
446.60,69.67638
446.80,69.56514
447.00,69.47436
447.20,69.39113
447.40,69.27421
447.60,69.16066
447.80,69.07842
448.00,68.98213
448.20,68.87585
448.40,68.76923
448.60,68.67436
448.80,68.57982
449.00,68.48219
449.20,68.40968
449.40,68.32843
449.60,68.26327
449.80,68.18265
450.00,68.10572
450.20,68.00032
450.40,67.94957
450.60,67.88121
450.80,67.79940
451.00,67.75072
451.20,67.72404
451.40,67.67275
451.60,67.61833
451.80,67.58803
452.00,67.55211
452.20,67.51406
452.40,67.45955
452.60,67.43758
452.80,67.41138
453.00,67.39502
453.20,67.39056
453.40,67.39292
453.60,67.36389
453.80,67.36524
454.00,67.39426
454.20,67.40173
454.40,67.44597
454.60,67.48933
454.80,67.54941
455.00,67.54528
455.20,67.59822
455.40,67.65302
455.60,67.73382
455.80,67.81515
456.00,67.88329
456.20,67.93742
456.40,67.98499
456.60,68.03194
456.80,68.07339
457.00,68.17350
457.20,68.25200
457.40,68.34117
457.60,68.46364
457.80,68.57193
458.00,68.65422
458.20,68.75171
458.40,68.85787
458.60,68.94279
458.80,69.02125
459.00,69.13084
459.20,69.21719
459.40,69.31264
459.60,69.41640
459.80,69.50515
460.00,69.62645
460.20,69.76044
460.40,69.85475
460.60,69.93326
460.80,70.03317
461.00,70.09090
461.20,70.16909
461.40,70.26806
461.60,70.36445
461.80,70.48998
462.00,70.57607
462.20,70.66386
462.40,70.73580
462.60,70.79350
462.80,70.82680
463.00,70.89255
463.20,70.94274
463.40,70.99606
463.60,71.07530
463.80,71.13525
464.00,71.16908
464.20,71.19923
464.40,71.22110
464.60,71.21075
464.80,71.21184
465.00,71.21351
465.20,71.19513
465.40,71.18819
465.60,71.17658
465.80,71.13923
466.00,71.12262
466.20,71.12444
466.40,71.09452
466.60,71.09979
466.80,71.07846
467.00,71.02382
467.20,70.99365
467.40,70.94898
467.60,70.86830
467.80,70.79460
468.00,70.75537
468.20,70.65632
468.40,70.57857
468.60,70.51999
468.80,70.45474
469.00,70.37417
469.20,70.30039
469.40,70.24857
469.60,70.12473
469.80,70.03940
470.00,69.95661
470.20,69.87329
470.40,69.77688
470.60,69.73133
470.80,69.65547
471.00,69.56599
471.20,69.48723
471.40,69.38330
471.60,69.27522
471.80,69.18250
472.00,69.09411
472.20,69.00020
472.40,68.91466
472.60,68.83604
472.80,68.75115
473.00,68.68725
473.20,68.59782
473.40,68.50052
473.60,68.41581
473.80,68.35477
474.00,68.27251
474.20,68.19707
474.40,68.14892
474.60,68.09788
474.80,68.04913
475.00,67.98145
475.20,67.93059
475.40,67.86476
475.60,67.82864
475.80,67.76711
476.00,67.73915
476.20,67.68134
476.40,67.65723
476.60,67.59761
476.80,67.57295
477.00,67.55509
477.20,67.58665
477.40,67.58587
477.60,67.60266
477.80,67.60654
478.00,67.58756
478.20,67.57383
478.40,67.59741
478.60,67.62060
478.80,67.62670
479.00,67.67723
479.20,67.73760
479.40,67.77130
479.60,67.78652
479.80,67.84066
480.00,67.87834
480.20,67.88637
480.40,67.91908
480.60,67.99922
480.80,68.06601
481.00,68.13597
481.20,68.20957
481.40,68.29736
481.60,68.32877
481.80,68.39134
482.00,68.45491
482.20,68.54063
482.40,68.61604
482.60,68.73602
482.80,68.82669
483.00,68.92807
483.20,69.03139
483.40,69.09977
483.60,69.19139
483.80,69.27995
484.00,69.34845
484.20,69.45695
484.40,69.56959
484.60,69.65410
484.80,69.74779
485.00,69.83618
485.20,69.89305
485.40,69.97828
485.60,70.06035
485.80,70.15156
486.00,70.26947
486.20,70.35803
486.40,70.46177
486.60,70.54868
486.80,70.61346
487.00,70.66016
487.20,70.74969
487.40,70.81130
487.60,70.90975
487.80,70.99663
488.00,71.09212
488.20,71.14812
488.40,71.18675
488.60,71.20031
488.80,71.24361
489.00,71.28197
489.20,71.31099
489.40,71.34140
489.60,71.38165
489.80,71.40830
490.00,71.41410
490.20,71.43233
490.40,71.46841
490.60,71.46700
490.80,71.45284
491.00,71.48373
491.20,71.49092
491.40,71.48516
491.60,71.48715
491.80,71.51207
492.00,71.46678
492.20,71.45320
492.40,71.43112
492.60,71.41185
492.80,71.37457
493.00,71.35432
493.20,71.29312
493.40,71.25018
493.60,71.20137
493.80,71.12198
494.00,71.05348
494.20,71.00133
494.40,70.92569
494.60,70.87721
494.80,70.81838
495.00,70.75555
495.20,70.72179
495.40,70.66587
495.60,70.56407
495.80,70.49715
496.00,70.41463
496.20,70.32277
496.40,70.23564
496.60,70.15340
496.80,70.07788
497.00,70.01317
497.20,69.92403
497.40,69.85182
497.60,69.78912
497.80,69.69426
498.00,69.59454
498.20,69.51195
498.40,69.41708
498.60,69.34804
498.80,69.25899
499.00,69.17731
499.20,69.10446
499.40,69.00998
499.60,68.90123
499.80,68.82746
500.00,68.75099
500.20,68.65843
500.40,68.58766
500.60,68.51802
500.80,68.47261
501.00,68.40233
501.20,68.33656
501.40,68.27371
501.60,68.21979
501.80,68.15174
502.00,68.13082
502.20,68.07277
502.40,68.04575
502.60,67.98990
502.80,67.93189
503.00,67.88694
503.20,67.87173
503.40,67.82082
503.60,67.80162
503.80,67.78352
504.00,67.75966
504.20,67.71885
504.40,67.72135
504.60,67.74040
504.80,67.74766
505.00,67.74724
505.20,67.78264
505.40,67.78674
505.60,67.76788
505.80,67.75310
506.00,67.75033
506.20,67.74668
506.40,67.74387
506.60,67.73378
506.80,67.76980
507.00,67.81045
507.20,67.85921
507.40,67.93715
507.60,68.01919
507.80,68.06893
508.00,68.11296
508.20,68.15044
508.40,68.17897
508.60,68.21291
508.80,68.29205
509.00,68.33300
509.20,68.40431
