"Resin Sapphire Slow 3 - RawData"
"Wavelength nm.","T%"
233.40,56.40920
233.60,56.38032
233.80,56.31244
234.00,56.47223
234.20,56.47900
234.40,56.47333
234.60,56.46176
234.80,56.68647
235.00,56.68380
235.20,56.84374
235.40,56.86786
235.60,56.85245
235.80,56.79841
236.00,56.78783
236.20,56.70369
236.40,56.75094
236.60,56.83212
236.80,56.88983
237.00,56.85711
237.20,56.91759
237.40,57.00415
237.60,56.97099
237.80,57.02325
238.00,57.17056
238.20,57.29153
238.40,57.28335
238.60,57.36510
238.80,57.39589
239.00,57.31840
239.20,57.29026
239.40,57.37693
239.60,57.50082
239.80,57.56155
240.00,57.63409
240.20,57.65331
240.40,57.62021
240.60,57.59284
240.80,57.56985
241.00,57.67553
241.20,57.61537
241.40,57.67888
241.60,57.67022
241.80,57.72118
242.00,57.76504
242.20,57.92929
242.40,57.99296
242.60,58.10524
242.80,58.19249
243.00,58.20166
243.20,58.23560
243.40,58.20997
243.60,58.22926
243.80,58.19761
244.00,58.30752
244.20,58.34618
244.40,58.45698
244.60,58.51575
244.80,58.62510
245.00,58.56462
245.20,58.57781
245.40,58.62774
245.60,58.66413
245.80,58.67970
246.00,58.76940
246.20,58.86486
246.40,58.86050
246.60,58.90539
246.80,58.95873
247.00,58.95562
247.20,58.92081
247.40,58.93732
247.60,58.89802
247.80,58.91358
248.00,58.91163
248.20,58.93562
248.40,59.03211
248.60,59.11860
248.80,59.15498
249.00,59.29334
249.20,59.44774
249.40,59.42250
249.60,59.41485
249.80,59.40168
250.00,59.42660
250.20,59.30533
250.40,59.36103
250.60,59.46408
250.80,59.57819
251.00,59.49578
251.20,59.56666
251.40,59.59344
251.60,59.57236
251.80,59.52708
252.00,59.65224
252.20,59.75887
252.40,59.81602
252.60,59.84014
252.80,59.92616
253.00,59.84904
253.20,59.69648
253.40,59.74623
253.60,59.78555
253.80,59.78159
254.00,59.90217
254.20,60.03288
254.40,59.96306
254.60,60.03842
254.80,60.01487
255.00,60.01732
255.20,60.09685
255.40,60.13274
255.60,60.15530
255.80,60.21589
256.00,60.14842
256.20,60.11228
256.40,60.15584
256.60,60.14964
256.80,60.16243
257.00,60.29351
257.20,60.32266
257.40,60.29859
257.60,60.28121
257.80,60.32792
258.00,60.33813
258.20,60.40598
258.40,60.45554
258.60,60.47634
258.80,60.48791
259.00,60.44726
259.20,60.37705
259.40,60.41019
259.60,60.45964
259.80,60.45715
260.00,60.55095
260.20,60.55245
260.40,60.55632
260.60,60.54950
260.80,60.54271
261.00,60.56406
261.20,60.64030
261.40,60.69121
261.60,60.67167
261.80,60.69952
262.00,60.66148
262.20,60.64599
262.40,60.62828
262.60,60.68884
262.80,60.60122
263.00,60.62956
263.20,60.55945
263.40,60.50673
263.60,60.51011
263.80,60.67083
264.00,60.71411
264.20,60.75807
264.40,60.85234
264.60,60.85222
264.80,60.77055
265.00,60.73309
265.20,60.76423
265.40,60.72065
265.60,60.69938
265.80,60.79699
266.00,60.79546
266.20,60.75697
266.40,60.75183
266.60,60.79180
266.80,60.76605
267.00,60.81147
267.20,60.90736
267.40,60.92788
267.60,60.92217
267.80,60.88680
268.00,60.92158
268.20,60.92631
268.40,60.94906
268.60,61.00778
268.80,61.05303
269.00,60.98984
269.20,60.92693
269.40,60.91028
269.60,60.89286
269.80,60.90067
270.00,60.93614
270.20,60.94412
270.40,61.00554
270.60,60.94639
270.80,60.88465
271.00,60.85824
271.20,60.86888
271.40,60.83180
271.60,60.91124
271.80,60.92150
272.00,60.95053
272.20,61.01840
272.40,61.03105
272.60,61.01123
272.80,61.08049
273.00,61.04220
273.20,60.96861
273.40,60.95989
273.60,60.98316
273.80,60.99303
274.00,61.00894
274.20,61.03510
274.40,61.05956
274.60,61.02201
274.80,60.98602
275.00,60.98484
275.20,60.92846
275.40,60.92508
275.60,60.96771
275.80,60.95400
276.00,60.98589
276.20,61.08462
276.40,61.15140
276.60,61.16814
276.80,61.22072
277.00,61.26764
277.20,61.30774
277.40,61.27840
277.60,61.27315
277.80,61.32133
278.00,61.30587
278.20,61.24505
278.40,61.17218
278.60,61.20409
278.80,61.21177
279.00,61.24064
279.20,61.27369
279.40,61.35996
279.60,61.37171
279.80,61.29079
280.00,61.18610
280.20,61.15570
280.40,61.09939
280.60,61.16673
280.80,61.19160
281.00,61.30034
281.20,61.41837
281.40,61.43516
281.60,61.32943
281.80,61.31693
282.00,61.28676
282.20,61.16602
282.40,61.23477
282.60,61.20571
282.80,61.20276
283.00,61.16132
283.20,61.27158
283.40,61.21464
283.60,61.30671
283.80,61.41140
284.00,61.56374
284.20,61.48717
284.40,61.54324
284.60,61.59910
284.80,61.64187
285.00,61.58140
285.20,61.70054
285.40,61.70207
285.60,61.65586
285.80,61.62698
286.00,61.64150
286.20,61.58901
286.40,61.67974
286.60,61.70295
286.80,61.68516
287.00,61.75206
287.20,61.83457
287.40,61.80289
287.60,61.79087
287.80,61.87876
288.00,61.89186
288.20,61.90286
288.40,61.96626
288.60,61.99337
288.80,61.97340
289.00,61.98466
289.20,62.01828
289.40,62.03009
289.60,62.10363
289.80,62.15665
290.00,62.19769
290.20,62.13048
290.40,62.25165
290.60,62.25564
290.80,62.24596
291.00,62.22472
291.20,62.27175
291.40,62.16422
291.60,62.22278
291.80,62.26023
292.00,62.30989
292.20,62.30237
292.40,62.30220
292.60,62.29746
292.80,62.28175
293.00,62.29393
293.20,62.35999
293.40,62.37324
293.60,62.36098
293.80,62.35934
294.00,62.41347
294.20,62.47242
294.40,62.48749
294.60,62.49644
294.80,62.56822
295.00,62.59716
295.20,62.61390
295.40,62.71136
295.60,62.72662
295.80,62.78640
296.00,62.73113
296.20,62.70905
296.40,62.71256
296.60,62.71193
296.80,62.71873
297.00,62.79671
297.20,62.83951
297.40,62.81573
297.60,62.93889
297.80,62.84298
298.00,62.79721
298.20,62.76841
298.40,62.79258
298.60,62.75530
298.80,62.87997
299.00,62.93866
299.20,62.97153
299.40,62.94582
299.60,62.93514
299.80,62.87308
300.00,62.85652
300.20,62.84468
300.40,62.84518
300.60,62.83877
300.80,62.88453
301.00,62.87786
301.20,62.93574
301.40,62.97762
301.60,63.08057
301.80,63.07827
302.00,63.08907
302.20,63.12506
302.40,63.15514
302.60,63.12036
302.80,63.19298
303.00,63.28018
303.20,63.27153
303.40,63.27995
303.60,63.26662
303.80,63.22287
304.00,63.17620
304.20,63.12330
304.40,63.10686
304.60,63.15302
304.80,63.16299
305.00,63.11718
305.20,63.17335
305.40,63.18734
305.60,63.24028
305.80,63.16984
306.00,63.18702
306.20,63.15623
306.40,63.10947
306.60,63.05206
306.80,63.14098
307.00,63.13216
307.20,63.18958
307.40,63.17275
307.60,63.14398
307.80,63.07638
308.00,63.08579
308.20,63.03523
308.40,63.11451
308.60,63.11096
308.80,63.16857
309.00,63.26401
309.20,63.22426
309.40,63.24358
309.60,63.22226
309.80,63.27515
310.00,63.26826
310.20,63.32537
310.40,63.34011
310.60,63.37557
310.80,63.30522
311.00,63.25212
311.20,63.26739
311.40,63.23472
311.60,63.29389
311.80,63.33426
312.00,63.27950
312.20,63.25882
312.40,63.33792
312.60,63.30744
312.80,63.30823
313.00,63.40622
313.20,63.49562
313.40,63.48547
313.60,63.50925
313.80,63.63989
314.00,63.68096
314.20,63.66387
314.40,63.72684
314.60,63.73023
314.80,63.60932
315.00,63.59925
315.20,63.50525
315.40,63.40703
315.60,63.36235
315.80,63.39130
316.00,63.30293
316.20,63.34755
316.40,63.38322
316.60,63.45295
316.80,63.44511
317.00,63.49679
317.20,63.58447
317.40,63.53598
317.60,63.55208
317.80,63.58531
318.00,63.61429
318.20,63.52176
318.40,63.52912
318.60,63.45680
318.80,63.44202
319.00,63.43732
319.20,63.54714
319.40,63.69213
319.60,63.79546
319.80,63.82062
320.00,63.81093
320.20,63.79169
320.40,63.72263
320.60,63.63465
320.80,63.69995
321.00,63.82397
321.20,63.86379
321.40,63.87343
321.60,63.97234
321.80,63.95457
322.00,63.80308
322.20,63.77110
322.40,63.72843
322.60,63.76013
322.80,63.75469
323.00,63.87891
323.20,63.86763
323.40,63.99664
323.60,63.93556
323.80,64.00267
324.00,63.95440
324.20,63.98846
324.40,63.87667
324.60,63.98473
324.80,63.94913
325.00,64.01733
325.20,64.09297
325.40,64.20240
325.60,64.22031
325.80,64.20648
326.00,64.19038
326.20,64.13452
326.40,64.05308
326.60,64.03861
326.80,64.06730
327.00,64.08029
327.20,64.07356
327.40,64.16237
327.60,64.11166
327.80,64.19615
328.00,64.17234
328.20,64.19730
328.40,64.16550
328.60,64.16109
328.80,64.04249
329.00,64.10594
329.20,64.08806
329.40,64.08926
329.60,64.17310
329.80,64.23882
330.00,64.24394
330.20,64.27582
330.40,64.25297
330.60,64.14025
330.80,64.21626
331.00,64.20280
331.20,64.27037
331.40,64.37792
331.60,64.48318
331.80,64.42304
332.00,64.42490
332.20,64.39660
332.40,64.32325
332.60,64.29753
332.80,64.27678
333.00,64.28136
333.20,64.23948
333.40,64.28407
333.60,64.34530
333.80,64.38046
334.00,64.41513
334.20,64.41337
334.40,64.42974
334.60,64.38541
334.80,64.38809
335.00,64.36006
335.20,64.51097
335.40,64.45223
335.60,64.51370
335.80,64.59544
336.00,64.58338
336.20,64.47386
336.40,64.64307
336.60,64.58722
336.80,64.44131
337.00,64.41332
337.20,64.46596
337.40,64.38656
337.60,64.46094
337.80,64.54365
338.00,64.70211
338.20,64.72302
338.40,64.69495
338.60,64.68874
338.80,64.69725
339.00,64.68922
339.20,64.70346
339.40,64.71466
339.60,64.58855
339.80,64.61790
340.00,64.64313
340.20,64.64757
340.40,64.67760
340.60,64.80601
340.80,64.79856
341.00,64.75002
341.20,64.74664
341.40,64.74547
341.60,64.72162
341.80,64.82236
342.00,64.98430
342.20,64.97479
342.40,64.99797
342.60,65.01167
342.80,64.97689
343.00,64.82851
343.20,64.84666
343.40,64.81968
343.60,64.84588
343.80,64.81645
344.00,64.78571
344.20,64.79741
344.40,64.86601
344.60,64.85618
344.80,64.84818
345.00,64.86253
345.20,64.93257
345.40,64.91212
345.60,64.97117
345.80,64.98073
346.00,65.04042
346.20,64.94620
346.40,64.90762
346.60,64.87533
346.80,64.90267
347.00,64.85416
347.20,64.95495
347.40,65.04057
347.60,65.10069
347.80,65.08930
348.00,65.13538
348.20,65.14534
348.40,65.12367
348.60,65.05864
348.80,65.08489
349.00,65.04090
349.20,65.02364
349.40,65.03651
349.60,65.07723
349.80,65.13197
350.00,65.16685
350.20,65.14840
350.40,65.20140
350.60,65.18498
350.80,65.13791
351.00,65.12901
351.20,65.13332
351.40,65.09585
351.60,65.13019
351.80,65.16923
352.00,65.26696
352.20,65.24742
352.40,65.23521
352.60,65.22533
352.80,65.19129
353.00,65.18091
353.20,65.18639
353.40,65.28337
353.60,65.30904
353.80,65.34688
354.00,65.37257
354.20,65.38516
354.40,65.33148
354.60,65.30827
354.80,65.32392
355.00,65.29745
355.20,65.29682
355.40,65.28378
355.60,65.28732
355.80,65.26939
356.00,65.23552
356.20,65.26293
356.40,65.20606
356.60,65.20310
356.80,65.19576
357.00,65.13279
357.20,65.08929
357.40,65.17707
357.60,65.22040
357.80,65.19392
358.00,65.33775
358.20,65.35735
358.40,65.31571
358.60,65.29723
358.80,65.27739
359.00,65.20211
359.20,65.22446
359.40,65.24303
359.60,65.22600
359.80,65.24716
360.00,65.26802
360.20,65.25576
360.40,65.24306
360.60,65.33729
360.80,65.35320
361.00,65.32574
361.20,65.32792
361.40,65.36763
361.60,65.21114
361.80,65.21863
362.00,65.28614
362.20,65.31748
362.40,65.25056
362.60,65.35560
362.80,65.38560
363.00,65.35261
363.20,65.29863
363.40,65.26810
363.60,65.18886
363.80,65.15991
364.00,65.14167
364.20,65.14040
364.40,65.15049
364.60,65.20801
364.80,65.24476
365.00,65.28816
365.20,65.32048
365.40,65.39311
365.60,65.39634
365.80,65.32115
366.00,65.29342
366.20,65.33285
366.40,65.24734
366.60,65.24918
366.80,65.29945
367.00,65.38773
367.20,65.33708
367.40,65.43612
367.60,65.46870
367.80,65.44410
368.00,65.32269
368.20,65.37741
368.40,65.40236
368.60,65.34475
368.80,65.39219
369.00,65.40127
369.20,65.37506
369.40,65.32780
369.60,65.43544
369.80,65.41682
370.00,65.45599
370.20,65.38779
370.40,65.48345
370.60,65.47798
370.80,65.49140
371.00,65.52004
371.20,65.57010
371.40,65.51836
371.60,65.52883
371.80,65.50472
372.00,65.49773
372.20,65.53224
372.40,65.55912
372.60,65.52669
372.80,65.53807
373.00,65.53026
373.20,65.53850
373.40,65.58263
373.60,65.56767
373.80,65.57444
374.00,65.55917
374.20,65.58723
374.40,65.51911
374.60,65.49684
374.80,65.49126
375.00,65.56469
375.20,65.54078
375.40,65.53238
375.60,65.61754
375.80,65.67547
376.00,65.60925
376.20,65.60748
376.40,65.64412
376.60,65.59871
376.80,65.56923
377.00,65.60102
377.20,65.62039
377.40,65.61359
377.60,65.63170
377.80,65.62116
378.00,65.62960
378.20,65.64337
378.40,65.62843
378.60,65.61336
378.80,65.62909
379.00,65.61876
379.20,65.62198
379.40,65.62016
379.60,65.61500
379.80,65.58890
380.00,65.56934
380.20,65.52130
380.40,65.51386
380.60,65.52120
380.80,65.55504
381.00,65.57961
381.20,65.62244
381.40,65.68896
381.60,65.68568
381.80,65.73014
382.00,65.75560
382.20,65.74382
382.40,65.65677
382.60,65.62642
382.80,65.60982
383.00,65.60726
383.20,65.62825
383.40,65.64604
383.60,65.68672
383.80,65.67095
384.00,65.68887
384.20,65.69942
384.40,65.73822
384.60,65.73112
384.80,65.74194
385.00,65.71015
385.20,65.71766
385.40,65.74032
385.60,65.75104
385.80,65.75828
386.00,65.78655
386.20,65.75325
386.40,65.75697
386.60,65.75614
386.80,65.74196
387.00,65.71051
387.20,65.79598
387.40,65.76858
387.60,65.76391
387.80,65.73334
388.00,65.77690
388.20,65.71044
388.40,65.73336
388.60,65.70868
388.80,65.75519
389.00,65.73287
389.20,65.74083
389.40,65.76158
389.60,65.78856
389.80,65.80043
390.00,65.79101
390.20,65.79945
390.40,65.77882
390.60,65.80721
390.80,65.79127
391.00,65.79672
391.20,65.79564
391.40,65.82042
391.60,65.79544
391.80,65.78567
392.00,65.80009
392.20,65.79033
392.40,65.78423
392.60,65.80617
392.80,65.81013
393.00,65.85996
393.20,65.88952
393.40,65.86012
393.60,65.90437
393.80,65.93980
394.00,65.89461
394.20,65.93901
394.40,65.96746
394.60,65.89565
394.80,65.86930
395.00,65.87504
395.20,65.81843
395.40,65.84389
395.60,65.87224
395.80,65.89879
396.00,65.90765
396.20,65.93729
396.40,65.94115
396.60,65.95077
396.80,65.94696
397.00,65.91923
397.20,65.89906
397.40,65.90319
397.60,65.96456
397.80,65.98717
398.00,66.01524
398.20,66.05812
398.40,66.06845
398.60,66.00298
398.80,65.96878
399.00,65.99990
399.20,65.98219
399.40,65.95762
399.60,65.99006
399.80,66.04503
400.00,66.07125
400.20,66.08567
400.40,66.10345
400.60,66.11638
400.80,66.08524
401.00,66.07273
401.20,66.04779
401.40,66.03349
401.60,66.04466
401.80,66.04402
402.00,66.02862
402.20,66.05839
402.40,66.08158
402.60,66.08779
402.80,66.12339
403.00,66.13574
403.20,66.15470
403.40,66.14859
403.60,66.15450
403.80,66.14214
404.00,66.14134
404.20,66.15186
404.40,66.13816
404.60,66.14676
404.80,66.19609
405.00,66.21419
405.20,66.22086
405.40,66.26665
405.60,66.21687
405.80,66.19487
406.00,66.19516
406.20,66.16355
406.40,66.15290
406.60,66.25490
406.80,66.25080
407.00,66.23821
407.20,66.26866
407.40,66.30092
407.60,66.24791
407.80,66.29347
408.00,66.33645
408.20,66.34867
408.40,66.31911
408.60,66.33257
408.80,66.32338
409.00,66.36530
409.20,66.36971
409.40,66.38702
409.60,66.36616
409.80,66.35203
410.00,66.32886
410.20,66.32575
410.40,66.32472
410.60,66.38607
410.80,66.40255
411.00,66.37977
411.20,66.38739
411.40,66.39342
411.60,66.37359
411.80,66.40255
412.00,66.46755
412.20,66.48980
412.40,66.52391
412.60,66.54867
412.80,66.52786
413.00,66.48941
413.20,66.50923
413.40,66.49455
413.60,66.48085
413.80,66.50267
414.00,66.51835
414.20,66.44386
414.40,66.46461
414.60,66.47655
414.80,66.47775
415.00,66.47762
415.20,66.59440
415.40,66.61062
415.60,66.58666
415.80,66.63300
416.00,66.66821
416.20,66.62984
416.40,66.64298
416.60,66.72777
416.80,66.71746
417.00,66.69028
417.20,66.72930
417.40,66.73732
417.60,66.71184
417.80,66.72856
418.00,66.76896
418.20,66.78055
418.40,66.81460
418.60,66.82958
418.80,66.86676
419.00,66.90960
419.20,66.94979
419.40,66.95900
419.60,67.00440
419.80,66.99968
420.00,66.98607
420.20,66.96460
420.40,66.98453
420.60,66.99685
420.80,67.01338
421.00,67.02433
421.20,67.05835
421.40,67.04782
421.60,67.06736
421.80,67.07335
422.00,67.10913
422.20,67.12499
422.40,67.15932
422.60,67.13894
422.80,67.19206
423.00,67.21011
423.20,67.20601
423.40,67.23818
423.60,67.26368
423.80,67.26033
424.00,67.29155
424.20,67.29812
424.40,67.30092
424.60,67.31592
424.80,67.31975
425.00,67.31560
425.20,67.35085
425.40,67.37679
425.60,67.43081
425.80,67.41210
426.00,67.43431
426.20,67.46455
426.40,67.45417
426.60,67.43388
426.80,67.46287
427.00,67.45305
427.20,67.43767
427.40,67.46600
427.60,67.47110
427.80,67.50585
428.00,67.53299
428.20,67.54400
428.40,67.55071
428.60,67.58891
428.80,67.59983
429.00,67.59485
429.20,67.60222
429.40,67.59831
429.60,67.59802
429.80,67.59287
430.00,67.60885
430.20,67.62125
430.40,67.62130
430.60,67.62303
430.80,67.64646
431.00,67.65801
431.20,67.67117
431.40,67.70990
431.60,67.72559
431.80,67.74599
432.00,67.75757
432.20,67.76210
432.40,67.74977
432.60,67.71290
432.80,67.69484
433.00,67.67857
433.20,67.67885
433.40,67.68191
433.60,67.71425
433.80,67.72719
434.00,67.77249
434.20,67.79389
434.40,67.79906
434.60,67.82323
434.80,67.81458
435.00,67.77801
435.20,67.77765
435.40,67.79806
435.60,67.79532
435.80,67.79950
436.00,67.84031
436.20,67.84786
436.40,67.83925
436.60,67.82857
436.80,67.84913
437.00,67.84302
437.20,67.82905
437.40,67.84644
437.60,67.87688
437.80,67.87515
438.00,67.84766
438.20,67.84554
438.40,67.85403
438.60,67.84817
438.80,67.85606
439.00,67.90475
439.20,67.97575
439.40,67.97381
439.60,68.00293
439.80,67.99608
440.00,67.99859
440.20,67.94780
440.40,67.94892
440.60,67.94990
440.80,67.97005
441.00,67.95149
441.20,67.96010
441.40,67.96432
441.60,67.92338
441.80,67.92896
442.00,67.94602
442.20,67.95082
442.40,67.98123
442.60,67.99853
442.80,68.00053
443.00,68.00328
443.20,68.00510
443.40,67.99880
443.60,68.03041
443.80,68.02667
444.00,68.05056
444.20,68.05039
444.40,68.06123
444.60,68.02570
444.80,68.04248
445.00,68.03011
445.20,68.04417
445.40,68.04619
445.60,68.09482
445.80,68.08156
446.00,68.08543
446.20,68.09078
446.40,68.08574
446.60,68.05090
446.80,68.07461
447.00,68.07329
447.20,68.07460
447.40,68.06561
447.60,68.10183
447.80,68.09096
448.00,68.09899
448.20,68.10696
448.40,68.12027
448.60,68.11497
448.80,68.10930
449.00,68.10142
449.20,68.09066
449.40,68.08626
449.60,68.05537
449.80,68.05853
450.00,68.06309
450.20,68.07927
450.40,68.08308
450.60,68.11520
450.80,68.13223
451.00,68.11720
451.20,68.13490
451.40,68.12584
451.60,68.12088
451.80,68.13638
452.00,68.13466
452.20,68.12333
452.40,68.14733
452.60,68.15552
452.80,68.16154
453.00,68.17538
453.20,68.18494
453.40,68.17124
453.60,68.18984
453.80,68.19128
454.00,68.21330
454.20,68.20847
454.40,68.22850
454.60,68.20009
454.80,68.17992
455.00,68.17820
455.20,68.19461
455.40,68.18147
455.60,68.18272
455.80,68.19264
456.00,68.18518
456.20,68.17202
456.40,68.18675
456.60,68.21132
456.80,68.22100
457.00,68.23411
457.20,68.26289
457.40,68.25302
457.60,68.25268
457.80,68.23474
458.00,68.26628
458.20,68.28800
458.40,68.29301
458.60,68.28755
458.80,68.32461
459.00,68.29976
459.20,68.27688
459.40,68.28989
459.60,68.27967
459.80,68.27856
460.00,68.29411
460.20,68.27112
460.40,68.27940
460.60,68.28905
460.80,68.28492
461.00,68.25907
461.20,68.27916
461.40,68.27286
461.60,68.28809
461.80,68.29622
462.00,68.31478
462.20,68.30510
462.40,68.32347
462.60,68.32447
462.80,68.31466
463.00,68.32381
463.20,68.33826
463.40,68.32048
463.60,68.31074
463.80,68.33303
464.00,68.31635
464.20,68.30328
464.40,68.34824
464.60,68.36050
464.80,68.34633
465.00,68.35275
465.20,68.35510
465.40,68.30591
465.60,68.32291
465.80,68.32191
466.00,68.32991
466.20,68.34548
466.40,68.36471
466.60,68.37712
466.80,68.39252
467.00,68.40885
467.20,68.40426
467.40,68.40218
467.60,68.42058
467.80,68.41328
468.00,68.42197
468.20,68.43550
468.40,68.45052
468.60,68.42647
468.80,68.43749
469.00,68.44987
469.20,68.42898
469.40,68.41758
469.60,68.41213
469.80,68.38447
470.00,68.35799
470.20,68.39679
470.40,68.38912
470.60,68.37683
470.80,68.40398
471.00,68.41297
471.20,68.37525
471.40,68.39475
471.60,68.39889
471.80,68.39706
472.00,68.40357
472.20,68.39960
472.40,68.40634
472.60,68.43927
472.80,68.43855
473.00,68.43626
473.20,68.46281
473.40,68.45204
473.60,68.43595
473.80,68.43927
474.00,68.44909
474.20,68.42802
474.40,68.42513
474.60,68.40284
474.80,68.41425
475.00,68.40139
475.20,68.41581
475.40,68.42667
475.60,68.46232
475.80,68.46578
476.00,68.46856
476.20,68.47606
476.40,68.49341
476.60,68.49312
476.80,68.45359
477.00,68.44912
477.20,68.45291
477.40,68.43302
477.60,68.43373
477.80,68.46804
478.00,68.48384
478.20,68.47850
478.40,68.48682
478.60,68.48439
478.80,68.48765
479.00,68.47433
479.20,68.48142
479.40,68.49216
479.60,68.48845
479.80,68.49194
480.00,68.50624
480.20,68.50855
480.40,68.49246
480.60,68.49852
480.80,68.49872
481.00,68.49955
481.20,68.51216
481.40,68.53228
481.60,68.52545
481.80,68.51107
482.00,68.52171
482.20,68.50482
482.40,68.49811
482.60,68.49362
482.80,68.52885
483.00,68.52733
483.20,68.53922
483.40,68.55640
483.60,68.59006
483.80,68.58302
484.00,68.59103
484.20,68.58828
484.40,68.56983
484.60,68.55415
484.80,68.55235
485.00,68.55213
485.20,68.55720
485.40,68.55745
485.60,68.56209
485.80,68.56457
486.00,68.55485
486.20,68.55167
486.40,68.56844
486.60,68.54550
486.80,68.53541
487.00,68.52605
487.20,68.52510
487.40,68.51736
487.60,68.54273
487.80,68.54818
488.00,68.54225
488.20,68.55005
488.40,68.55701
488.60,68.55818
488.80,68.54935
489.00,68.54896
489.20,68.55168
489.40,68.54924
489.60,68.54902
489.80,68.53472
490.00,68.57191
490.20,68.56171
490.40,68.56560
490.60,68.56847
490.80,68.60295
491.00,68.59728
491.20,68.61465
491.40,68.62463
491.60,68.60930
491.80,68.62529
492.00,68.62864
492.20,68.63967
492.40,68.64220
492.60,68.66804
492.80,68.64626
493.00,68.62931
493.20,68.60537
493.40,68.59190
493.60,68.58158
493.80,68.58738
494.00,68.59136
494.20,68.61363
494.40,68.61677
494.60,68.63024
494.80,68.63397
495.00,68.65340
495.20,68.65280
495.40,68.66332
495.60,68.63504
495.80,68.61922
496.00,68.59845
496.20,68.58745
496.40,68.58539
496.60,68.61698
496.80,68.64348
497.00,68.63670
497.20,68.63724
497.40,68.62333
497.60,68.62295
497.80,68.60995
498.00,68.61237
498.20,68.58667
498.40,68.60028
498.60,68.59407
498.80,68.59509
499.00,68.58709
499.20,68.62274
499.40,68.62520
499.60,68.60433
499.80,68.60667
500.00,68.60730
500.20,68.60787
500.40,68.59633
500.60,68.59663
500.80,68.61891
501.00,68.64573
501.20,68.63858
501.40,68.63120
501.60,68.66814
501.80,68.65289
502.00,68.65938
502.20,68.66040
502.40,68.69572
502.60,68.67543
502.80,68.64126
503.00,68.64480
503.20,68.64935
503.40,68.61801
503.60,68.60687
503.80,68.62928
504.00,68.59180
504.20,68.59280
504.40,68.59367
504.60,68.59624
504.80,68.61923
505.00,68.67018
505.20,68.69562
505.40,68.71185
505.60,68.72521
505.80,68.70430
506.00,68.70463
506.20,68.68009
506.40,68.67207
506.60,68.65658
506.80,68.65340
507.00,68.62499
507.20,68.61241
507.40,68.62496
507.60,68.63662
507.80,68.65104
508.00,68.63777
508.20,68.65785
508.40,68.61403
508.60,68.63604
508.80,68.61677
509.00,68.64305
509.20,68.64384
