λ (nm),n1 fit,n2 fit
265.152,2.2615967826831893,2.2329408164755216
265.21299999999997,2.2614489742809485,2.2328351897708125
265.274,2.261301267833017,2.2327296359245987
265.335,2.26115366324565,2.2326241548698875
265.396,2.261006160425209,2.2325187465397636
265.457,2.2608587592781637,2.2324134108673888
265.51800000000003,2.260711459711091,2.2323081477860005
265.579,2.2605642616306763,2.2322029572289144
265.64,2.26041716494371,2.2320978391295214
265.701,2.2602701695570913,2.2319927934212895
265.762,2.2601232753778246,2.2318878200377634
265.823,2.2599764823130233,2.2317829189125633
265.884,2.259829790269905,2.2316780899793853
265.945,2.259683199155795,2.2315733331720025
266.006,2.259536708878124,2.2314686484242636
266.067,2.25939031934443,2.231364035670093
266.128,2.2592440304623556,2.2312594948434903
266.18899999999996,2.2590978421396506,2.231155025878532
266.25,2.2589517542841695,2.2310506287093688
266.311,2.2588057668038726,2.2309463032702275
266.372,2.258659879606825,2.23084204949541
266.433,2.2585140926011977,2.2307378673192932
266.494,2.2583684056952675,2.2306337566763297
266.555,2.2582228187974147,2.230529717501047
266.616,2.258077331816125,2.2304257497280466
266.677,2.257931944659988,2.230321853292006
266.738,2.2577866572377,2.230218028127676
266.799,2.2576414694580595,2.2301142741698836
266.86,2.25749638122997,2.2300105913535293
266.921,2.2573513924624384,2.2299069796135877
266.98199999999997,2.2572065030645776,2.2298034388851087
267.043,2.2570617129456014,2.2296999691032156
267.104,2.2569170220148296,2.2295965702031055
267.16499999999996,2.2567724301816843,2.2294932421200504
267.226,2.256627937355691,2.2293899847893957
267.287,2.256483543446479,2.22928679814656
267.348,2.2563392483637807,2.229183682127037
267.409,2.256195052017431,2.229080636666393
267.47,2.256050954317368,2.228977661700267
267.531,2.2559069551736313,2.228874757164373
267.592,2.2557630544963647,2.228771922994498
267.653,2.2556192521958134,2.2286691591265004
267.714,2.2554755481823254,2.2285664654963133
267.775,2.25533194236635,2.228463842039943
267.836,2.255188434658439,2.228361288693468
267.897,2.255045024969246,2.2282588053930388
267.95799999999997,2.254901713209527,2.2281563920748804
268.019,2.2547584992901375,2.2280540486752884
268.08,2.2546153831220366,2.2279517751306326
268.141,2.254472364616283,2.2278495713773543
268.202,2.2543294436840386,2.2277474373519666
268.26300000000003,2.254186620236564,2.227645372991056
268.324,2.254043894185222,2.2275433782312803
268.385,2.2539012654414754,2.2274414530093694
268.446,2.2537587339168885,2.2273395972621244
268.507,2.253616299523125,2.22723781092642
268.568,2.2534739621719497,2.2271360939392006
268.629,2.2533317217752273,2.227034446237483
268.69,2.2531895782449225,2.226932867758356
268.751,2.2530475314930998,2.226831358438979
268.812,2.252905581431923,2.2267299182165834
268.873,2.2527637279736576,2.226628547028471
268.93399999999997,2.252621971030666,2.2265272448120146
268.995,2.252480310515411,2.226426011504659
269.056,2.252338746340455,2.22632484704392
269.117,2.252197278418459,2.226223751367382
269.178,2.252055906662184,2.2261227244127038
269.23900000000003,2.251914630984487,2.226021766117611
269.3,2.251773451298327,2.225920876419902
269.361,2.2516323675167604,2.225820055257445
269.422,2.2514913795529408,2.2257193025681787
269.483,2.2513504873201216,2.2256186182901123
269.544,2.2512096907316534,2.225518002361324
269.605,2.2510689897009852,2.2254174547199637
269.666,2.2509283841416647,2.225316975304249
269.727,2.2507878739673357,2.22521656405247
269.788,2.250647459091741,2.225116220902985
269.849,2.25050713942872,2.225015945794222
269.90999999999997,2.2503669148922096,2.224915738664679
269.971,2.250226785396244,2.2248155994529224
270.032,2.2500867508549556,2.2247155280975903
270.093,2.249946811182572,2.2246155245373873
270.154,2.2498069662934177,2.2245155887110895
270.21500000000003,2.2496672161019156,2.2244157205575403
270.276,2.2495275605225844,2.2243159200156537
270.337,2.249387999470038,2.2242161870244117
270.398,2.2492485328589873,2.224116521522865
270.459,2.249109160604241,2.224016923450133
270.52,2.2489698826207016,2.223917392745405
270.581,2.248830698823368,2.2238179293479368
270.642,2.248691609127336,2.2237185331970544
270.703,2.2485526134477962,2.223619204232151
270.764,2.2484137117000342,2.223519942392689
270.825,2.2482749037994325,2.2234207476181975
270.88599999999997,2.2481361896614676,2.223321619848276
270.947,2.247997569201711,2.2232225590225903
271.008,2.2478590423358304,2.223123565080874
271.069,2.247720608979588,2.223024637962929
271.13,2.247582269048839,2.2229257776086246
271.19100000000003,2.2474440224595362,2.2228269839578987
271.252,2.2473058691277252,2.222728256950756
271.313,2.2471678089695453,2.2226295965272684
271.374,2.2470298419012313,2.222531002627575
271.435,2.2468919678391117,2.222432475191883
271.496,2.2467541866996092,2.222334014160466
271.557,2.24661649839924,2.2222356194736657
271.618,2.246478902854614,2.222137291071889
271.679,2.2463413999824353,2.222039028895612
271.74,2.2462039896995005,2.221940832885375
271.801,2.2460666719227005,2.221842702981787
271.86199999999997,2.245929446569019,2.2217446391255233
271.923,2.2457923135555324,2.2216466412573252
271.984,2.2456552727994117,2.2215487093180006
272.045,2.245518324217918,2.221450843248424
272.106,2.245381467728408,2.2213530429895356
272.16700000000003,2.2452447032483294,2.221255308482343
272.228,2.245108030695222,2.221157639667918
272.289,2.2449714499867195,2.2210600364874007
272.35,2.2448349610405467,2.2209624988819945
272.411,2.2446985637745205,2.2208650267929713
272.472,2.2445622581065505,2.2207676201616664
272.533,2.244426043954638,2.2206702789294823
272.594,2.244289921236875,2.2205730030378863
272.655,2.244153889871446,2.2204757924284118
272.716,2.2440179497766275,2.2203786470426565
272.777,2.243882100870786,2.2202815668222846
272.83799999999997,2.2437463430723805,2.220184551709025
272.899,2.2436106762999604,2.2200876016446713
272.96,2.2434751004721663,2.219990716571083
273.021,2.24333961550773,2.2198938964301838
273.082,2.243204221325473,2.2197971411639625
273.14300000000003,2.243068917844309,2.219700450714473
273.204,2.2429337049832414,2.2196038250238335
273.265,2.2427985826613632,2.219507264034226
273.326,2.242663550797859,2.2194107676878994
273.387,2.242528609312003,2.2193143359271645
273.448,2.2423937581231597,2.2192179686943976
273.509,2.2422589971507825,2.219121665932039
273.57,2.242124326314416,2.219025427582594
273.631,2.2419897455336932,2.2189292535886302
273.692,2.241855254728338,2.218833143892781
273.753,2.2417208538181628,2.218737098437743
273.81399999999996,2.241586542723069,2.2186411171662757
273.875,2.2414523213630484,2.218545200021204
273.936,2.2413181896581804,2.218449346945415
273.997,2.241184147528635,2.218353557881861
274.058,2.2410501948946693,2.2182578327735563
274.119,2.2409163316766305,2.218162171563579
274.18,2.2407825577949536,2.2180665741950705
274.241,2.240648873170163,2.2179710406112356
274.302,2.24051527772287,2.217875570755343
274.363,2.240381771373775,2.2177801645707227
274.424,2.2402483540436666,2.2176848220007686
274.485,2.2401150256534215,2.217589542988938
274.546,2.239981786124004,2.2174943274787506
274.60699999999997,2.239848635376466,2.2173991754137887
274.668,2.2397155733319476,2.217304086737697
274.729,2.2395825999116763,2.217209061394183
274.78999999999996,2.239449715036966,2.2171140993270173
274.851,2.23931691862922,2.2170192004800318
274.912,2.2391842106099267,2.216924364797121
274.973,2.2390515909006625,2.2168295922222425
275.034,2.238919059423091,2.2167348826994155
275.095,2.2387866160989622,2.2166402361727204
275.156,2.238654260850113,2.2165456525863005
275.217,2.2385219935984666,2.2164511318843614
275.278,2.2383898142660335,2.2163566740111698
275.339,2.2382577227749096,2.2162622789110538
275.4,2.238125719047278,2.2161679465284037
275.461,2.2379938030054065,2.2160736768076714
275.522,2.237861974571651,2.215979469693371
275.58299999999997,2.2377302336684517,2.2158853251300754
275.644,2.2375985802183354,2.215791243062422
275.705,2.237467014143914,2.2156972234351078
275.76599999999996,2.237335535367886,2.2156032661928906
275.827,2.2372041438130337,2.2155093712805907
275.88800000000003,2.2370728394022263,2.215415538643088
275.949,2.236941622058418,2.2153217682253237
276.01,2.2368104917046474,2.2152280599723007
276.071,2.2366794482640384,2.2151344138290816
276.132,2.2365484916598004,2.21504082974079
276.193,2.236417621815227,2.21494730765261
276.254,2.2362868386536965,2.214853847509787
276.315,2.2361561420986718,2.2147604492576254
276.376,2.2360255320737004,2.214667112841491
276.437,2.2358950085024136,2.21457383820681
276.498,2.2357645713085286,2.2144806252990676
276.55899999999997,2.2356342204158444,2.2143874740638108
276.62,2.2355039557482455,2.214294384446645
276.681,2.2353737772297,2.214201356393237
276.742,2.23524368478426,2.214108389849312
276.803,2.235113678336061,2.2140154847606563
276.86400000000003,2.234983757809321,2.213922641073115
276.925,2.2348539231283437,2.2138298587325944
276.986,2.234724174217514,2.2137371376850576
277.047,2.234594511001302,2.2136444778765294
277.108,2.2344649334042592,2.213551879253094
277.169,2.2343354413510212,2.213459341760893
277.23,2.2342060347663057,2.21336686534613
277.291,2.234076713574914,2.2132744499550654
277.352,2.2339474777017303,2.2131820955340196
277.413,2.2338183270717193,2.2130898020293723
277.474,2.2336892616099306,2.2129975693875616
277.53499999999997,2.2335602812414956,2.212905397555085
277.596,2.2334313858916266,2.2128132864784984
277.657,2.2333025754856193,2.212721236104416
277.718,2.2331738499488516,2.212629246379512
277.779,2.2330452092067827,2.2125373172505176
277.84000000000003,2.2329166531849536,2.212445448664223
277.901,2.232788181808987,2.2123536405674775
277.962,2.2326597950045883,2.2122618929071876
278.023,2.2325314926975426,2.2121702056303185
278.084,2.2324032748137177,2.212078578683894
278.145,2.2322751412790622,2.211987012014996
278.206,2.2321470920196056,2.2118955055707628
278.267,2.2320191269614593,2.2118040592983927
278.328,2.2318912460308153,2.2117126731451413
278.389,2.2317634491539455,2.211621347058321
278.45,2.2316357362572043,2.2115300809853027
278.51099999999997,2.2315081072670253,2.2114388748735148
278.572,2.231380562109923,2.2113477286704435
278.633,2.231253100712493,2.211256642323632
278.694,2.2311257230014108,2.211165615780682
278.755,2.2309984289034315,2.2110746489892503
278.81600000000003,2.2308712183453907,2.210983741897053
278.877,2.230744091254205,2.210892894451863
278.938,2.230617047556869,2.2108021066015096
278.999,2.2304900871804594,2.2107113782938796
279.06,2.2303632100521305,2.210620709476917
279.121,2.230236416099117,2.2105301000986217
279.182,2.2301097052487333,2.2104395501070515
279.243,2.229983077428373,2.2103490594503206
279.304,2.2298565325655093,2.2102586280765992
279.365,2.2297300705876935,2.210168255934115
279.426,2.2296036914225574,2.2100779429711523
279.48699999999997,2.2294773949978115,2.209987689136051
279.548,2.2293511812412437,2.209897494377207
279.609,2.229225050080722,2.209807358643074
279.67,2.229099001444193,2.2097172818821607
279.731,2.2289730352596817,2.2096272640430326
279.79200000000003,2.2288471514552914,2.209537305074311
279.853,2.228721349959204,2.209447404924673
279.914,2.228595630699679,2.209357563542852
279.975,2.2284699936050547,2.209267780877637
280.036,2.228344438603748,2.2091780568778727
280.097,2.2282189656242517,2.2090883914924597
280.158,2.2280935745951385,2.2089987846703543
280.219,2.227968265445058,2.208909236360568
280.28,2.2278430381027374,2.2088197465121677
280.341,2.227717892496982,2.208730315074277
280.402,2.2275928285566735,2.2086409419960726
280.46299999999997,2.2274678462107715,2.208551627226788
280.524,2.227342945388313,2.2084623707157123
280.585,2.2272181260184123,2.2083731724121884
280.646,2.22709338803026,2.2082840322656145
280.707,2.226968731353124,2.2081949502254448
280.76800000000003,2.226844155916349,2.2081059262411875
280.829,2.226719661649357,2.208016960262406
280.89,2.2265952484816456,2.2079280522387172
280.951,2.2264709163427896,2.2078392021197955
281.012,2.22634666516244,2.207750409855367
281.073,2.2262224948703246,2.207661675395214
281.134,2.2260984053962467,2.2075729986891726
281.195,2.2259743966700856,2.2074843796871337
281.256,2.2258504686217977,2.2073958183390423
281.317,2.2257266211814146,2.207307314594898
281.378,2.2256028542790443,2.207218868404754
281.43899999999996,2.2254791678448687,2.2071304797187183
281.5,2.225355561809148,2.207042148486952
281.561,2.2252320361022164,2.2069538746596713
281.622,2.2251085906544836,2.2068656581871458
281.683,2.224985225396435,2.206777499019698
281.744,2.2248619402586307,2.2066893971077066
281.805,2.224738735171707,2.2066013524016017
281.866,2.2246156100663743,2.206513364851868
281.927,2.224492564873418,2.2064254344090433
281.988,2.224369599523699,2.206337561023719
282.049,2.224246713948152,2.206249744646541
282.11,2.2241239080777873,2.2061619852282073
282.171,2.22400118184369,2.206074282719469
282.23199999999997,2.2238785351770174,2.2059866370711316
282.293,2.223755968009004,2.205899048234053
282.354,2.2236334802709576,2.2058115161591436
282.41499999999996,2.2235110718942597,2.2057240407973686
282.476,2.2233887428103656,2.2056366220997448
282.537,2.2232664929508057,2.2055492600173414
282.598,2.223144322247183,2.2054619545012817
282.659,2.223022230631176,2.2053747055027406
282.72,2.222900218034536,2.205287512972947
282.781,2.2227782843890864,2.2052003768631816
282.842,2.222656429626727,2.2051132971247767
282.903,2.222534653679429,2.205026273709119
282.964,2.222412956479237,2.204939306567646
283.025,2.22229133795827,2.2048523956518484
283.086,2.222169798048719,2.204765540913269
283.147,2.2220483366828487,2.204678742303502
283.20799999999997,2.2219269537929964,2.204591999774195
283.269,2.221805649311572,2.2045053132770476
283.33,2.221684423171059,2.2044186827638095
283.39099999999996,2.2215632753040127,2.2043321081862848
283.452,2.2214422056430614,2.204245589496328
283.513,2.221321214120906,2.204159126645845
283.574,2.221200300670319,2.2040727195867955
283.635,2.2210794652241463,2.203986368271188
283.696,2.220958707715305,2.2039000726510856
283.757,2.220838028076785,2.2038138326786
283.818,2.220717426241648,2.2037276483058967
283.879,2.220596902143027,2.2036415194851915
283.94,2.220476455714128,2.2035554461687514
284.001,2.2203560868882275,2.203469428308895
284.062,2.2202357955986747,2.2033834658579923
284.123,2.2201155817788893,2.2032975587684636
284.18399999999997,2.219995445362364,2.2032117069927812
284.245,2.2198753862826606,2.2031259104834677
284.306,2.2197554044734145,2.2030401691930974
284.367,2.21963549986833,2.202954483074295
284.428,2.2195156724011853,2.202868852079735
284.48900000000003,2.2193959220058264,2.2027832761621444
284.55,2.219276248616173,2.2026977552743006
284.611,2.2191566521662134,2.20261228936903
284.672,2.219037132590008,2.202526878399211
284.733,2.2189176898216876,2.202441522317772
284.794,2.218798323795453,2.202356221077692
284.855,2.2186790344455765,2.202270974632001
284.916,2.218559821706399,2.202185782933777
284.977,2.2184406855123338,2.2021006459361505
285.038,2.218321625797862,2.2020155635923016
285.099,2.218202642497537,2.20193053585546
285.15999999999997,2.2180837355459815,2.2018455626789057
285.221,2.217964904877887,2.2017606440159687
285.282,2.2178461504280165,2.2016757798200284
285.343,2.2177274721312012,2.201590970044515
285.404,2.2176088699223433,2.201506214642907
285.46500000000003,2.2174903437364133,2.201421513568735
285.526,2.217371893508452,2.2013368667755766
285.587,2.21725351917357,2.20125227421706
285.648,2.217135220666945,2.2011677358468638
285.709,2.2170169979238263,2.201083251618715
285.77,2.2168988508795318,2.2009988214863894
285.831,2.216780779469447,2.200914445403714
285.892,2.2166627836290282,2.2008301233245637
285.953,2.216544863293799,2.200745855202863
286.014,2.2164270183993526,2.2006616409925854
286.075,2.216309248881351,2.200577480647753
286.13599999999997,2.2161915546755244,2.200493374122438
286.197,2.216073935717671,2.2004093213707607
286.258,2.2159563919436582,2.200325322346891
286.319,2.2158389232894216,2.200241377005046
286.38,2.2157215296909647,2.200157485299494
286.44100000000003,2.2156042110843592,2.2000736471845497
286.502,2.215486967405745,2.199989862614578
286.563,2.2153697985913303,2.1999061315439916
286.624,2.21525270457739,2.1998224539272515
286.685,2.2151356853002686,2.1997388297188682
286.746,2.2150187406963764,2.1996552588733995
286.807,2.2149018707021924,2.1995717413454523
286.868,2.214785075254263,2.1994882770896806
286.929,2.2146683542892016,2.1994048660607883
286.99,2.21455170774369,2.199321508213526
287.051,2.214435135554476,2.1992382035026927
287.11199999999997,2.2143186376583754,2.199154951883136
287.173,2.214202213992271,2.199071753309751
287.234,2.214085864493112,2.1989886077374807
287.295,2.2139695890979154,2.1989055151213157
287.356,2.213853387743765,2.198822475416295
287.41700000000003,2.21373726036781,2.1987394885775045
287.478,2.213621206907268,2.198656554560079
287.539,2.213505227299423,2.198573673319199
287.6,2.2133893214816234,2.198490844810095
287.661,2.213273489391287,2.1984080689880416
287.722,2.213157730965896,2.1983253458083647
287.783,2.2130420461429994,2.1982426752264344
287.844,2.2129264348602122,2.19816005719767
287.905,2.212810897055216,2.198077491677537
287.966,2.212695432665758,2.197994978621548
288.027,2.212580041629651,2.1979125179852637
288.08799999999997,2.212464723884774,2.197830109724291
288.149,2.2123494793690717,2.197747753794284
288.21,2.2122343080205553,2.197665450150944
288.271,2.2121192097772995,2.197583198750018
288.332,2.2120041845774465,2.197500999547302
288.39300000000003,2.211889232359203,2.1974188524986364
288.454,2.2117743530608416,2.19733675755991
288.515,2.211659546620699,2.197254714687057
288.576,2.2115448129771784,2.197172723836059
288.637,2.2114301520687474,2.1970907849629446
288.698,2.2113155638339386,2.1970088980237867
288.759,2.211201048211349,2.196927062974707
288.82,2.2110866051396423,2.196845279771872
288.881,2.2109722345575453,2.1967635483714956
288.942,2.2108579364038494,2.1966818687298364
289.003,2.210743710617411,2.1966002408032006
289.06399999999996,2.210629557137152,2.1965186645479404
289.125,2.210515475902057,2.1964371399204525
289.186,2.2104014668511756,2.1963556668771815
289.247,2.2102875299236224,2.196274245374617
289.308,2.2101736650585755,2.1961928753692943
289.369,2.2100598721952767,2.196111556817795
289.43,2.2099461512730327,2.1960302896767465
289.491,2.2098325022312135,2.195949073902821
289.552,2.2097189250092537,2.1958679094527374
289.613,2.209605419546651,2.1957867962832593
289.674,2.2094919857829667,2.195705734351197
289.735,2.2093786236578263,2.1956247236134048
289.796,2.209265333110918,2.1955437640267834
289.85699999999997,2.2091521140819945,2.1954628555482785
289.918,2.2090389665108714,2.195381998134881
289.979,2.2089258903374276,2.1953011917436283
290.03999999999996,2.2088128855016045,2.1952204363316
290.101,2.208699951943408,2.195139731855924
290.162,2.2085870896029056,2.195059078273771
290.223,2.2084742984202297,2.1949784755423587
290.284,2.2083615783355732,2.1948979236189485
290.345,2.2082489292891943,2.194817422460846
290.406,2.2081363512214116,2.194736972025403
290.467,2.208023844072608,2.194656572270016
290.528,2.2079114077832283,2.1945762231521253
290.589,2.20779904229378,2.1944959246292166
290.65,2.207686747544833,2.19441567665882
290.711,2.2075745234770197,2.19433547919851
290.772,2.207462370031034,2.194255332205906
290.83299999999997,2.2073502871476327,2.1941752356386712
290.894,2.2072382747676347,2.1940951894545138
290.955,2.2071263328319213,2.194015193611186
291.01599999999996,2.2070144612814344,2.1939352480664844
291.077,2.206902660057179,2.19385535277825
291.138,2.206790929100222,2.193775507704367
291.199,2.2066792683516905,2.1936957128027657
291.26,2.206567677752775,2.193615968031418
291.321,2.2064561572447268,2.1935362733483417
291.382,2.2063447067688586,2.1934566287115977
291.443,2.206233326266545,2.1933770340792904
291.504,2.206122015679221,2.1932974894095696
291.565,2.2060107749483837,2.193217994660627
291.626,2.205899604015592,2.193138549790699
291.687,2.2057885028224633,2.193059154758066
291.748,2.205677471310679,2.1929798095210504
291.80899999999997,2.2055665094219794,2.1929005140380204
291.87,2.2054556170981674,2.192821268267386
291.931,2.205344794281105,2.1927420721676016
291.992,2.2052340409127162,2.192662925697164
292.053,2.205123356934985,2.192583828814615
292.11400000000003,2.205012742289956,2.192504781478538
292.175,2.2049021969197344,2.19242578364756
292.236,2.204791720766486,2.1923468352803517
292.297,2.2046813137724364,2.1922679363356266
292.358,2.2045709758798724,2.192189086772142
292.419,2.20446070703114,2.1921102865486963
292.48,2.2043505071686456,2.192031535624133
292.541,2.2042403762348557,2.191952833957338
292.602,2.204130314172297,2.1918741815072385
292.663,2.204020320923557,2.1917955782328065
292.724,2.2039103964312803,2.1917170240930552
292.78499999999997,2.2038005406381735,2.191638519047042
292.846,2.203690753487002,2.1915600630538656
292.907,2.203581034920592,2.191481656072668
292.968,2.2034713848818273,2.191403298062634
293.029,2.203361803313652,2.19132498898299
293.09000000000003,2.2032522901590705,2.1912467287930046
293.151,2.2031428453611452,2.191168517451991
293.212,2.203033468862998,2.1910903549193015
293.273,2.20292416060781,2.191012241154333
293.334,2.202814920538822,2.1909341761165244
293.395,2.2027057485993335,2.190856159765356
293.456,2.202596644732702,2.19077819206035
293.517,2.202487608882345,2.190700272961072
293.578,2.2023786409917383,2.190622402427128
293.639,2.2022697410044163,2.1905445804181674
293.7,2.202160908863972,2.19046680689388
293.76099999999997,2.2020521445140577,2.190389081813999
293.822,2.2019434478983837,2.1903114051382984
293.883,2.2018348189607178,2.190233776826594
293.944,2.2017262576448875,2.1901561968387435
294.005,2.2016177638947783,2.1900786651346467
294.06600000000003,2.201509337654333,2.190001181674244
294.127,2.201400978867554,2.1899237464175183
294.188,2.2012926874785004,2.1898463593244935
294.249,2.20118446343129,2.189769020355234
294.31,2.201076306670098,2.189691729469848
294.371,2.200968217139158,2.189614486628483
294.432,2.200860194782761,2.189537291791328
294.493,2.2007522395452557,2.189460144918614
294.554,2.2006443513710487,2.1893830459706125
294.615,2.2005365302046043,2.1893059949076363
294.676,2.200428775990443,2.18922899169004
294.73699999999997,2.2003210886731446,2.1891520362782178
294.798,2.200213468197344,2.189075128632606
294.859,2.2001059145077364,2.1889982687136817
294.92,2.199998427549071,2.188921456481962
294.981,2.1998910072661566,2.1888446918980065
295.04200000000003,2.1997836536038573,2.1887679749224134
295.103,2.1996763665070946,2.1886913055158237
295.164,2.199569145920848,2.1886146836389173
295.225,2.1994619917901526,2.188538109252416
295.286,2.1993549040601,2.1884615823170814
295.347,2.199247882675841,2.1883851027937165
295.408,2.1991409275825795,2.188308670643164
295.469,2.1990340387255785,2.1882322858263064
295.53,2.198927216050156,2.1881559483040682
295.591,2.198820459501688,2.188079658037413
295.652,2.1987137690256047,2.1880034149873455
295.71299999999997,2.198607144567395,2.1879272191149095
295.774,2.198500586072602,2.18785107038119
295.835,2.1983940934868262,2.187774968747312
295.896,2.1982876667557236,2.18769891417444
295.957,2.198181305825006,2.187622906623779
296.01800000000003,2.1980750106404416,2.187546946056573
296.079,2.1979687811478543,2.187471032434108
296.14,2.197862617293124,2.1873951657177075
296.201,2.197756519022186,2.1873193458687368
296.262,2.197650486281031,2.1872435728485997
296.323,2.197544519015706,2.1871678466187396
296.384,2.1974386171723133,2.1870921671406407
296.445,2.19733278069701,2.187016534375826
296.506,2.197227009536009,2.1869409482858586
296.567,2.1971213036355794,2.1868654088323405
296.628,2.1970156629420443,2.186789915976913
296.68899999999996,2.196910087401782,2.186714469681258
296.75,2.1968045769612274,2.186639069907096
296.811,2.1966991315668682,2.186563716616187
296.872,2.1965937511652487,2.1864884097703294
296.933,2.1964884357029675,2.1864131493313623
296.994,2.1963831851266784,2.1863379352611636
297.055,2.19627799938309,2.1862627675216495
297.116,2.1961728784189645,2.186187646074776
297.177,2.1960678221811203,2.1861125708825377
297.238,2.195962830616429,2.1860375419069693
297.299,2.195857903671818,2.1859625591101426
297.36,2.195753041294268,2.18588762245417
297.421,2.1956482434308144,2.185812731901202
297.48199999999997,2.1955435100285476,2.1857378874134286
297.543,2.1954388410346115,2.1856630889530764
297.604,2.195334236396204,2.185588336482413
297.66499999999996,2.1952296960605775,2.1855136299637445
297.726,2.195125219975038,2.185438969359414
297.787,2.1950208080869467,2.185364354631805
297.848,2.1949164603437175,2.1852897857433384
297.909,2.194812176692818,2.1852152626564734
297.97,2.19470795708177,2.185140785333709
298.031,2.1946038014581495,2.1850663537375805
298.092,2.1944997097695857,2.1849919678306637
298.153,2.1943956819637607,2.1849176275755715
298.214,2.194291717988411,2.1848433329349546
298.275,2.1941878177913265,2.184769083871503
298.336,2.19408398132035,2.1846948803479442
298.397,2.1939802085233775,2.1846207223270437
298.45799999999997,2.1938764993483595,2.1845466097716058
298.519,2.1937728537432974,2.1844725426444715
298.58,2.193669271656248,2.1843985209085215
298.64099999999996,2.1935657530353203,2.184324544526673
298.702,2.1934622978286757,2.1842506134618804
298.763,2.193358905984529,2.184176727677139
298.824,2.193255577451148,2.184102887135478
298.885,2.193152312176853,2.1840290917999674
298.946,2.1930491101100174,2.1839553416337134
299.007,2.1929459711990664,2.18388163659986
299.068,2.1928428953924795,2.1838079766615888
299.129,2.1927398826387865,2.1837343617821188
299.19,2.192636932886571,2.1836607919247073
299.251,2.1925340460844693,2.1835872670526477
299.312,2.1924312221811695,2.1835137871292725
299.373,2.1923284611254115,2.18344035211795
299.43399999999997,2.192225762865988,2.183366961982086
299.495,2.1921231273517434,2.1832936166851247
299.556,2.1920205545315756,2.1832203161905466
299.617,2.1919180443544324,2.1831470604618697
299.678,2.1918155967693154,2.1830738494626485
299.73900000000003,2.1917132117252764,2.183000683156475
299.8,2.1916108891714208,2.1829275615069794
299.861,2.191508629056904,2.182854484477827
299.922,2.1914064313309347,2.1827814520327204
299.983,2.191304295942772,2.1827084641354007
300.044,2.191202222841728,2.1826355207496437
300.105,2.1911002119771634,2.1825626218392635
300.166,2.1909982632984946,2.18248976736811
300.227,2.1908963767551857,2.1824169573000707
300.288,2.1907945522967536,2.1823441915990696
300.349,2.190692789872767,2.1822714702290664
300.40999999999997,2.1905910894328446,2.182198793154059
300.471,2.1904894509266577,2.18212616033808
300.532,2.190387874303927,2.1820535717452
300.593,2.190286359514425,2.181981027339525
300.654,2.1901849065079757,2.1819085270851986
300.71500000000003,2.190083515234453,2.181836070946399
300.776,2.189982185643782,2.181763658887343
300.837,2.1898809176859397,2.1816912908722816
300.898,2.189779711310951,2.1816189668655035
300.959,2.1896785664688947,2.1815466868313322
301.02,2.1895774831098977,2.181474450734129
301.081,2.189476461184139,2.1814022585382893
301.142,2.1893755006418467,2.181330110208247
301.203,2.1892746014333007,2.1812580057084694
301.264,2.18917376350883,2.181185945003462
301.325,2.1890729868188155,2.1811139280577647
301.38599999999997,2.188972271313686,2.1810419548359543
301.447,2.1888716169439215,2.1809700253026425
301.508,2.1887710236600535,2.1808981394224776
301.569,2.1886704914126613,2.1808262971601433
301.63,2.188570020152376,2.180754498480359
301.69100000000003,2.188469609829877,2.1806827433478797
301.752,2.188369260395895,2.1806110317274965
301.813,2.188268971801209,2.1805393635840353
301.874,2.188168743996649,2.180467738882358
301.935,2.188068576933094,2.1803961575873623
301.996,2.1879684705614735,2.1803246196639803
302.057,2.187868424832765,2.180253125077181
302.118,2.1877684396979964,2.1801816737919673
302.179,2.187668515108245,2.1801102657733784
302.24,2.187568651014638,2.1800389009864882
302.301,2.1874688473683506,2.1799675793964064
302.36199999999997,2.187369104120608,2.1798963009682772
302.423,2.187269421222685,2.1798250656672806
302.484,2.187169798625905,2.179753873458631
302.545,2.18707023628164,2.179682724307579
302.606,2.186970734141312,2.179611618179409
302.66700000000003,2.1868712921563915,2.1795405550394413
302.728,2.186771910278398,2.17946953485303
302.789,2.186672588458899,2.1793985575855657
302.85,2.186573326649512,2.179327623202472
302.911,2.186474124801903,2.1792567316692093
302.972,2.186374982867786,2.179185882951271
303.033,2.186275900798924,2.1791150770141865
303.094,2.1861768785471285,2.179044313823519
303.155,2.186077916064259,2.1789735933448666
303.216,2.1859790133022248,2.1789029155438624
303.277,2.1858801702129815,2.1788322803861737
303.33799999999997,2.1857813867485354,2.1787616878375022
303.399,2.1856826628609385,2.1786911378635847
303.46,2.1855839985022936,2.1786206304301916
303.521,2.1854853936247487,2.178550165503128
303.582,2.185386848180503,2.178479743048234
303.64300000000003,2.185288362121801,2.178409363031383
303.704,2.185189935400937,2.178339025418483
303.765,2.1850915679702525,2.1782687301754766
303.826,2.1849932597821367,2.17819847726834
303.887,2.1848950107890266,2.1781282666630846
303.948,2.184796820943407,2.1780580983257547
304.009,2.184698690197811,2.1779879722224287
304.07,2.184600618504818,2.17791788831922
304.131,2.1845026058170562,2.1778478465822753
304.192,2.1844046520872005,2.1777778469777758
304.253,2.184306757267974,2.1777078894719355
304.31399999999996,2.1842089213121456,2.1776379740310032
304.375,2.184111144172534,2.177568100621261
304.436,2.1840134258020028,2.1774982692090257
304.497,2.183915766153464,2.1774284797606467
