λ (nm),n1 fit,n2 fit
310.17,1.873805899188309,1.8772103020349056
310.231,1.873906071028208,1.8773080092481789
310.29200000000003,1.874006183795863,1.8774056588426211
310.353,1.8741062375377118,1.8775032508635274
310.414,1.8742062323001472,1.877600785356149
310.475,1.8743061681295163,1.8776982623656924
310.536,1.87440604507212,1.8777956819373198
310.597,1.8745058631742146,1.8778930441161492
310.658,1.8746056224820107,1.8779903489472543
310.719,1.8747053230416735,1.878087596475664
310.78,1.8748049648993224,1.878184786746364
310.841,1.8749045481010325,1.8782819198042948
310.902,1.8750040726928332,1.8783789956943535
310.96299999999997,1.8751035387207087,1.8784760144613932
311.024,1.8752029462305981,1.8785729761502228
311.085,1.8753022952683958,1.8786698808056068
311.146,1.8754015858799509,1.8787667284722671
311.207,1.8755008181110675,1.8788635191948804
311.26800000000003,1.8755999920075055,1.8789602530180805
311.329,1.8756991076149787,1.8790569299864568
311.39,1.8757981649791573,1.879153550144556
311.451,1.8758971641456665,1.8792501135368802
311.512,1.8759961051600866,1.8793466202078886
311.573,1.876094988067953,1.8794430702019962
311.634,1.8761938129147575,1.8795394635635756
311.695,1.8762925797459464,1.8796358003369547
311.756,1.8763912886069223,1.879732080566419
311.817,1.8764899395430428,1.8798283042962105
311.878,1.8765885325996212,1.8799244715705274
311.93899999999996,1.8766870678219272,1.8800205824335254
312.0,1.8767855452551854,1.880116636929317
312.061,1.8768839649445765,1.8802126351019706
312.122,1.8769823269352375,1.8803085769955128
312.183,1.8770806312722605,1.8804044626539262
312.244,1.8771788780006942,1.8805002921211518
312.305,1.877277067165543,1.8805960654410856
312.366,1.8773751988117673,1.8806917826575826
312.427,1.877473272984284,1.8807874438144543
312.488,1.8775712897279657,1.8808830489554695
312.549,1.8776692490876414,1.8809785981243539
312.61,1.8777671511080967,1.8810740913647914
312.671,1.877864995834073,1.8811695287204224
312.73199999999997,1.8779627833102683,1.881264910234845
312.793,1.878060513581337,1.8813602359516157
312.854,1.87815818669189,1.881455505914247
312.91499999999996,1.8782558026864946,1.88155072016621
312.976,1.878353361609675,1.8816458787509334
313.037,1.8784508635059116,1.881740981711803
313.098,1.8785483084196417,1.881836029092163
313.159,1.8786456963952594,1.881931020935315
313.22,1.878743027477115,1.8820259572845188
313.281,1.8788403017095168,1.8821208381829915
313.342,1.8789375191367288,1.8822156636739087
313.403,1.8790346798029725,1.882310433800404
313.464,1.8791317837524262,1.8824051486055682
313.525,1.8792288310292253,1.882499808132451
313.586,1.8793258216774626,1.8825944124240603
313.647,1.8794227557411873,1.8826889615233617
313.70799999999997,1.8795196332644064,1.8827834554732794
313.769,1.8796164542910838,1.8828778943166957
313.83,1.8797132188651409,1.8829722780964508
313.89099999999996,1.8798099270304562,1.8830666068553443
313.952,1.8799065788308655,1.8831608806361335
314.013,1.8800031743101626,1.883255099481534
314.074,1.8800997135120985,1.8833492634342208
314.135,1.880196196480381,1.8834433725368263
314.196,1.8802926232586765,1.8835374268319427
314.257,1.8803889938906084,1.8836314263621197
314.318,1.8804853084197584,1.8837253711698667
314.379,1.880581566889665,1.8838192612976516
314.44,1.8806777693438255,1.8839130967879008
314.501,1.8807739158256938,1.8840068776829995
314.562,1.8808700063786832,1.8841006040252926
314.623,1.8809660410461635,1.8841942758570829
314.68399999999997,1.8810620198714632,1.8842878932206328
314.745,1.8811579428978689,1.8843814561581642
314.806,1.8812538101686247,1.8844749647118568
314.86699999999996,1.8813496217269334,1.8845684189238507
314.928,1.8814453776159559,1.8846618188362445
314.98900000000003,1.8815410778788106,1.8847551644910965
315.05,1.881636722558575,1.8848484559304235
315.111,1.881732311698285,1.8849416931962026
315.172,1.8818278453409336,1.88503487633037
315.233,1.881923323529474,1.8851280053748205
315.294,1.8820187463068159,1.8852210803714096
315.355,1.8821141137158295,1.8853141013619517
315.416,1.882209425799342,1.8854070683882207
315.477,1.88230468260014,1.8854999814919502
315.538,1.8823998841609684,1.8855928407148337
315.599,1.882495030524531,1.8856856460985243
315.65999999999997,1.8825901217334902,1.8857783976846345
315.721,1.8826851578304673,1.885871095514737
315.782,1.8827801388580423,1.8859637396303646
315.843,1.8828750648587544,1.886056330073009
315.904,1.8829699358751013,1.886148866884123
315.96500000000003,1.8830647519495398,1.8862413501051187
316.026,1.883159513124486,1.8863337797773685
316.087,1.8832542194423147,1.8864261559422046
316.148,1.8833488709453605,1.88651847864092
316.209,1.883443467675916,1.8866107479147665
316.27,1.8835380096762342,1.8867029638049577
316.331,1.8836324969885267,1.886795126352667
316.392,1.8837269296549644,1.8868872355990274
316.453,1.883821307717678,1.8869792915851327
316.514,1.8839156312187573,1.8870712943520376
316.575,1.8840099002002515,1.8871632439407566
316.63599999999997,1.8841041147041695,1.8872551403922648
316.697,1.8841982747724797,1.887346983747498
316.758,1.8842923804471097,1.8874387740473528
316.819,1.8843864317699475,1.8875305113326861
316.88,1.88448042878284,1.8876221956443153
316.94100000000003,1.8845743715275944,1.887713827023019
317.002,1.8846682600459777,1.887805405509536
317.063,1.8847620943797159,1.8878969311445666
317.124,1.884855874570496,1.8879884039687718
317.185,1.8849496006599642,1.8880798240227727
317.246,1.8850432726897268,1.8881711913471526
317.307,1.8851368907013502,1.888262505982455
317.368,1.885230454736361,1.8883537679691844
317.429,1.8853239648362454,1.8884449773478067
317.49,1.8854174210424506,1.888536134158749
317.551,1.8855108233963829,1.888627238442399
317.61199999999997,1.8856041719394097,1.8887182902391064
317.673,1.8856974667128585,1.888809289589182
317.734,1.8857907077580167,1.8889002365328968
317.795,1.8858838951161327,1.888991131110485
317.856,1.8859770288284152,1.8890819733621407
317.91700000000003,1.8860701089360328,1.8891727633280202
317.978,1.8861631354801152,1.889263501048241
318.039,1.8862561085017524,1.889354186562882
318.1,1.8863490280419952,1.8894448199119844
318.161,1.8864418941418548,1.88953540113555
318.222,1.8865347068423035,1.889625930273543
318.283,1.8866274661842741,1.8897164073658892
318.344,1.8867201722086597,1.8898068324524755
318.405,1.8868128249563152,1.8898972055731516
318.466,1.8869054244680554,1.8899875267677286
318.527,1.886997970784657,1.890077796075979
318.58799999999997,1.8870904639468569,1.890168013537638
318.649,1.8871829039953532,1.8902581791924025
318.71000000000004,1.8872752909708053,1.890348293079931
318.77099999999996,1.8873676249138334,1.8904383552398447
318.832,1.887459905865019,1.8905283657117264
318.89300000000003,1.8875521338649048,1.8906183245351216
318.954,1.887644308953995,1.8907082317495374
319.015,1.887736431172754,1.8907980873944432
319.076,1.8878285005616091,1.8908878915092713
319.137,1.8879205171609479,1.8909776441334154
319.198,1.8880124810111194,1.8910673453062325
319.259,1.888104392152435,1.8911569950670413
319.32,1.8881962506251662,1.8912465934551228
319.381,1.888288056469547,1.8913361405097215
319.442,1.8883798097257731,1.8914256362700437
319.503,1.8884715104340013,1.891515080775258
319.56399999999996,1.8885631586343503,1.8916044740644964
319.625,1.8886547543669006,1.891693816176853
319.68600000000004,1.8887462976716942,1.8917831071513849
319.74699999999996,1.8888377885887349,1.8918723470271115
319.808,1.8889292271579892,1.8919615358430157
319.869,1.889020613419384,1.8920506736380427
319.93,1.8891119474128097,1.8921397604511005
319.991,1.8892032291781173,1.8922287963210607
320.052,1.889294458755121,1.892317781286757
320.113,1.8893856361835963,1.8924067153869866
320.174,1.8894767615032813,1.8924955986605099
320.235,1.8895678347538756,1.8925844311460498
320.296,1.8896588559750416,1.8926732128822925
320.35699999999997,1.8897498252064038,1.8927619439078882
320.418,1.889840742487549,1.8928506242614491
320.479,1.889931607858026,1.8929392539815515
320.53999999999996,1.8900224213573464,1.8930278331067345
320.601,1.8901131830249844,1.893116361675501
320.66200000000003,1.890203892900376,1.8932048397263166
320.72299999999996,1.8902945510229197,1.893293267297611
320.784,1.8903851574319774,1.8933816444277771
320.845,1.8904757121668727,1.8934699711551715
320.906,1.8905662152668925,1.893558247518114
320.967,1.8906566667712856,1.8936464735548881
321.028,1.8907470667192643,1.893734649303741
321.089,1.8908374151500031,1.8938227748028835
321.15,1.8909277121026398,1.8939108500904904
321.211,1.8910179576162747,1.8939988752047001
321.272,1.8911081517299706,1.8940868501836143
321.33299999999997,1.8911982944827541,1.894174775065299
321.394,1.8912883859136143,1.8942626498877848
321.455,1.8913784260615032,1.8943504746890645
321.51599999999996,1.891468414965336,1.8944382495070962
321.577,1.8915583526639912,1.894525974379802
321.63800000000003,1.89164823919631,1.8946136493450672
321.69899999999996,1.891738074601097,1.8947012744407414
321.76,1.8918278589171202,1.8947888497046395
321.821,1.8919175921831108,1.894876375174539
321.882,1.8920072744377627,1.8949638508881823
321.943,1.8920969057197339,1.895051276883276
322.004,1.8921864860676456,1.8951386531974912
322.065,1.8922760155200824,1.8952259798684628
322.126,1.892365494115592,1.8953132569337907
322.187,1.8924549218926863,1.8954004844310388
322.248,1.8925442988898402,1.8954876623977355
322.30899999999997,1.8926336251454923,1.8955747908713736
322.37,1.892722900698045,1.895661869889411
322.431,1.8928121255858645,1.895748899489269
322.49199999999996,1.8929012998472803,1.895835879708335
322.553,1.8929904235205859,1.89592281058396
322.61400000000003,1.8930794966440385,1.8960096921534602
322.67499999999995,1.8931685192558594,1.8960965244541157
322.736,1.8932574913942335,1.8961833075231727
322.797,1.8933464130973097,1.8962700413978413
322.858,1.8934352844032007,1.8963567261152963
322.919,1.8935241053499838,1.8964433617126781
322.98,1.8936128759756996,1.8965299482270916
323.041,1.8937015963183534,1.8966164856956067
323.102,1.893790266415914,1.8967029741552586
323.163,1.8938788863063152,1.896789413643047
323.224,1.893967456027454,1.896875804195937
323.28499999999997,1.8940559756171926,1.896962145850859
323.346,1.894144445113357,1.8970484386447084
323.40700000000004,1.8942328645537372,1.8971346826143458
323.46799999999996,1.8943212339760884,1.8972208777965969
323.529,1.8944095534181296,1.897307024228253
323.59000000000003,1.8944978229175446,1.8973931219460705
323.651,1.8945860425119814,1.897479170986771
323.712,1.8946742122390523,1.8975651713870423
323.773,1.8947623321363354,1.8976511231835365
323.834,1.8948504022413717,1.8977370264128721
323.895,1.894938422591668,1.8978228811116327
323.956,1.8950263932246956,1.8979086873163673
324.017,1.8951143141778901,1.897994445063591
324.078,1.8952021854886525,1.8980801543897843
324.139,1.8952900071943484,1.8981658153313934
324.2,1.8953777793323074,1.89825142792483
324.26099999999997,1.8954655019398257,1.8983369922064715
324.322,1.8955531750541628,1.8984225082126618
324.38300000000004,1.8956407987125443,1.8985079759797099
324.44399999999996,1.8957283729521597,1.898593395543891
324.505,1.8958158978101647,1.898678766941446
324.56600000000003,1.8959033733236796,1.8987640902085818
324.627,1.8959907995297895,1.8988493653814718
324.688,1.8960781764655454,1.8989345924962544
324.749,1.8961655041679626,1.8990197715890351
324.81,1.8962527826740223,1.8991049026958848
324.871,1.896340012020671,1.899189985852841
324.932,1.8964271922448201,1.899275021095907
324.993,1.8965143233833468,1.8993600084610522
325.054,1.8966014054730933,1.899444947984213
325.115,1.8966884385508676,1.8995298397012916
325.176,1.8967754226534426,1.8996146836481562
325.23699999999997,1.8968623578175576,1.899699479860642
325.298,1.896949244079917,1.8997842283745499
325.35900000000004,1.8970360814771907,1.8998689292256483
325.41999999999996,1.8971228700460139,1.8999535824496707
325.481,1.8972096098229885,1.9000381880823187
325.54200000000003,1.8972963008446813,1.900122746159259
325.603,1.8973829431476248,1.9002072567161254
325.664,1.8974695367683179,1.900291719788519
325.725,1.8975560817432249,1.9003761354120066
325.786,1.8976425781087758,1.9004605036221223
325.847,1.8977290259013668,1.9005448244543666
325.908,1.8978154251573602,1.9006290979442069
325.969,1.8979017759130838,1.9007133241270775
326.03,1.897988078204832,1.9007975030383795
326.091,1.8980743320688647,1.9008816347134811
326.152,1.898160537541408,1.900965719187717
326.21299999999997,1.8982466946586545,1.9010497564963889
326.274,1.8983328034567628,1.9011337466747662
326.33500000000004,1.8984188639718576,1.9012176897580844
326.39599999999996,1.8985048762400294,1.9013015857815465
326.457,1.8985908402973362,1.9013854347803232
326.51800000000003,1.8986767561798013,1.9014692367895512
326.579,1.8987626239234145,1.9015529918443348
326.64,1.8988484435641322,1.901636699979746
326.701,1.8989342151378774,1.901720361230824
326.762,1.8990199386805393,1.9018039756325746
326.823,1.8991056142279734,1.9018875432199716
326.884,1.8991912418160024,1.901971064027956
326.945,1.899276821480415,1.902054538091436
327.006,1.8993623532569666,1.9021379654452872
327.067,1.8994478371813797,1.9022213461243533
327.128,1.8995332732893428,1.9023046801634451
327.18899999999996,1.899618661616512,1.9023879675973405
327.25,1.8997040021985092,1.9024712084607858
327.31100000000004,1.899789295070924,1.9025544027884944
327.37199999999996,1.8998745402693122,1.9026375506151476
327.433,1.8999597378291968,1.9027206519753943
327.494,1.9000448877860676,1.9028037069038515
327.555,1.9001299901753814,1.9028867154351028
327.616,1.9002150450325623,1.902969677603701
327.677,1.9003000523930007,1.9030525934441664
327.738,1.9003850122920547,1.9031354629909865
327.799,1.9004699247650492,1.9032182862786173
327.86,1.9005547898472765,1.9033010633414826
327.921,1.9006396075739957,1.9033837942139742
327.98199999999997,1.9007243779804337,1.903466478930452
328.043,1.900809101101784,1.903549117525244
328.104,1.9008937769732077,1.9036317100326459
328.16499999999996,1.9009784056298331,1.9037142564869216
328.226,1.9010629871067564,1.903796756922304
328.28700000000003,1.9011475214390403,1.9038792113729932
328.34799999999996,1.9012320086617154,1.903961619873158
328.409,1.90131644880978,1.904043982456935
328.47,1.9014008419181996,1.90412629915843
328.531,1.9014851880219072,1.9042085700117162
328.592,1.9015694871558035,1.9042907950508359
328.653,1.901653739354757,1.9043729743097992
328.714,1.9017379446536031,1.9044551078225853
328.775,1.901822103087146,1.9045371956231412
328.836,1.901906214690157,1.9046192377453828
328.897,1.901990279497375,1.9047012342231946
328.95799999999997,1.9020742975435072,1.9047831850904295
329.019,1.902158268863228,1.9048650903809092
329.08,1.90224219349118,1.904946950128424
329.14099999999996,1.9023260714619739,1.9050287643667325
329.202,1.902409902810188,1.9051105331295628
329.26300000000003,1.902493687570369,1.9051922564506112
329.32399999999996,1.902577425777031,1.9052739343635425
329.385,1.9026611174646564,1.9053555669019915
329.446,1.902744762667696,1.9054371540995607
329.507,1.9028283614205685,1.9055186959898218
329.568,1.9029119137576607,1.9056001926063157
329.629,1.9029954197133272,1.9056816439825526
329.69,1.9030788793218916,1.9057630501520104
329.751,1.9031622926176452,1.9058444111481372
329.812,1.903245659634848,1.9059257270043501
329.873,1.9033289804077278,1.9060069977540346
329.93399999999997,1.903412254970481,1.9060882234305463
329.995,1.903495483357273,1.906169404067209
330.056,1.9035786656022364,1.9062505396973164
330.11699999999996,1.9036618017394733,1.906331630354131
330.178,1.903744891803054,1.906412676070885
330.23900000000003,1.9038279358270171,1.9064936768807796
330.29999999999995,1.90391093384537,1.9065746328169855
330.361,1.9039938858920886,1.9066555439126425
330.422,1.904076792001118,1.9067364102008604
330.483,1.9041596522063706,1.9068172317147178
330.544,1.9042424665417288,1.906898008487263
330.605,1.9043252350410438,1.9069787405515142
330.666,1.9044079577381343,1.9070594279404585
330.727,1.9044906346667891,1.907140070687053
330.788,1.9045732658607655,1.9072206688242244
330.849,1.9046558513537892,1.9073012223848689
330.90999999999997,1.9047383911795555,1.9073817314018522
330.971,1.9048208853717281,1.9074621959080105
331.03200000000004,1.9049033339639398,1.9075426159361488
331.09299999999996,1.904985736989793,1.9076229915190424
331.154,1.9050680944828582,1.9077033226894362
331.21500000000003,1.9051504064766758,1.9077836094800453
331.276,1.9052326730047549,1.9078638519235542
331.337,1.9053148941005735,1.907944050052618
331.398,1.90539706979758,1.9080242038998607
331.459,1.9054792001291903,1.9081043134978772
331.52,1.9055612851287909,1.9081843788792319
331.581,1.905643324829737,1.90826440007646
331.642,1.9057253192653534,1.9083443771220656
331.703,1.9058072684689338,1.9084243100485239
331.764,1.905889172473742,1.9085041988882798
331.825,1.9059710313130105,1.9085840436737482
331.88599999999997,1.9060528450199419,1.9086638444373152
331.947,1.9061346136277078,1.908743601211336
332.00800000000004,1.9062163371694496,1.9088233140281363
332.06899999999996,1.9062980156782778,1.9089029829200124
332.13,1.9063796491872738,1.9089826079192314
332.19100000000003,1.906461237729487,1.90906218905803
332.252,1.906542781337937,1.909141726368615
332.313,1.906624280045614,1.9092212198831648
332.374,1.9067057338854767,1.9093006696338277
332.435,1.9067871428904541,1.9093800756527222
332.496,1.906868507093445,1.9094594379719378
332.557,1.9069498265273184,1.9095387566235342
332.618,1.9070311012249122,1.9096180316395421
332.679,1.907112331219035,1.9096972630519629
332.74,1.907193516542465,1.9097764508927677
332.801,1.9072746572279506,1.9098555951938996
332.86199999999997,1.90735575330821,1.9099346959872714
332.923,1.9074368048159311,1.9100137533047676
332.98400000000004,1.907517811783773,1.9100927671782428
333.04499999999996,1.9075987742443634,1.9101717376395224
333.106,1.9076796922303014,1.9102506647204034
333.16700000000003,1.9077605657741552,1.9103295484526528
333.228,1.907841394908464,1.910408388868009
333.289,1.907922179665737,1.9104871859981813
333.35,1.9080029200784536,1.91056593987485
333.411,1.9080836161790633,1.9106446505296664
333.472,1.9081642679999862,1.9107233179942529
333.533,1.9082448755736128,1.9108019423002027
333.594,1.9083254389323037,1.9108805234790807
333.655,1.9084059581083899,1.9109590615624223
333.716,1.9084864331341733,1.9110375565817346
333.777,1.908566864041926,1.9111160085684953
333.83799999999997,1.9086472508638903,1.9111944175541542
333.899,1.90872759363228,1.9112727835701318
333.96000000000004,1.9088078923792784,1.91135110664782
334.02099999999996,1.90888814713704,1.9114293868185817
334.082,1.9089683579376897,1.911507624113752
334.14300000000003,1.9090485248133235,1.9115858185646368
334.204,1.9091286477960077,1.9116639702025133
334.265,1.9092087269177793,1.911742079058631
334.326,1.9092887622106465,1.9118201451642096
334.387,1.9093687537065875,1.9118981685504415
334.448,1.9094487014375527,1.9119761492484901
334.509,1.909528605435462,1.9120540872894907
334.57,1.909608465732207,1.9121319827045493
334.631,1.9096882823596497,1.9122098355247452
334.692,1.909768055349624,1.9122876457811278
334.753,1.9098477847339332,1.912365413504719
334.81399999999996,1.9099274705443534,1.9124431387265122
334.875,1.9100071128126306,1.912520821477473
334.93600000000004,1.9100867115704825,1.912598461788538
334.99699999999996,1.9101662668495973,1.9126760596906167
335.058,1.910245778681635,1.9127536152145894
335.119,1.9103252470982266,1.9128311283913089
335.18,1.9104046721309738,1.9129085992516
335.241,1.9104840538114505,1.9129860278262587
335.302,1.910563392171201,1.9130634141460543
335.363,1.9106426872417417,1.9131407582417268
335.424,1.9107219390545593,1.913218060143989
335.485,1.9108011476411133,1.9132953198835256
335.546,1.9108803130328331,1.9133725374909936
335.60699999999997,1.9109594352611206,1.9134497129970214
335.668,1.9110385143573487,1.9135268464322108
335.729,1.9111175503528623,1.9136039378271348
335.78999999999996,1.9111965432789768,1.9136809872123388
335.851,1.9112754931669804,1.913757994618341
335.91200000000003,1.9113544000481322,1.9138349600756313
335.97299999999996,1.9114332639536626,1.913911883614672
336.034,1.9115120849147746,1.9139887652658982
336.095,1.9115908629626424,1.914065605059717
336.156,1.9116695981284115,1.9141424030265075
336.217,1.9117482904431997,1.9142191591966224
336.278,1.9118269399380967,1.914295873600386
336.339,1.9119055466441635,1.9143725462680952
336.4,1.9119841105924331,1.9144491772300194
336.461,1.9120626318139107,1.9145257665164013
336.522,1.912141110339573,1.9146023141574549
336.58299999999997,1.9122195462003686,1.9146788201833678
336.644,1.9122979394272186,1.9147552846243
336.705,1.9123762900510155,1.914831707510384
336.76599999999996,1.9124545981026242,1.9149080888717256
336.827,1.9125328636128816,1.9149844287384026
336.88800000000003,1.9126110866125965,1.9150607271404658
336.94899999999996,1.9126892671325497,1.9151369841079389
337.01,1.9127674052034946,1.9152131996708186
337.071,1.9128455008561567,1.9152893738590744
337.132,1.912923554121233,1.915365506702648
337.193,1.913001565029394,1.915441598231455
337.254,1.9130795336112811,1.9155176484753835
337.315,1.913157459897509,1.9155936574642944
337.376,1.9132353439186642,1.9156696252280223
337.437,1.9133131857053058,1.9157455517963737
337.498,1.9133909852879654,1.9158214371991293
337.55899999999997,1.9134687426971466,1.9158972814660422
337.62,1.9135464579633257,1.915973084626839
337.681,1.9136241311169513,1.9160488467112191
337.74199999999996,1.913701762188445,1.9161245677488552
337.803,1.9137793512082004,1.9162002477693936
337.86400000000003,1.9138568982065838,1.9162758868024534
337.92499999999995,1.913934403213934,1.9163514848776266
337.986,1.9140118662605632,1.9164270420244798
338.047,1.914089287376755,1.9165025582725517
338.108,1.9141666665927666,1.916578033651355
338.169,1.9142440039388275,1.9166534681903749
338.23,1.91432129944514,1.9167288619190714
338.291,1.9143985531418795,1.9168042148668767
338.352,1.9144757650591937,1.9168795270631975
338.413,1.9145529352272035,1.9169547985374131
338.474,1.9146300636760025,1.917030029318877
338.53499999999997,1.9147071504356572,1.9171052194369154
338.596,1.9147841955362073,1.917180368920829
338.65700000000004,1.9148611990076647,1.9172554777998922
338.71799999999996,1.914938160880015,1.9173305461033519
338.779,1.9150150811832165,1.9174055738604299
338.84000000000003,1.915091959947201,1.917480561100321
338.901,1.9151687972018725,1.9175555078521935
338.962,1.9152455929771088,1.9176304141451905
339.023,1.9153223473027605,1.917705280008428
339.084,1.9153990602086517,1.9177801054709958
339.145,1.915475731724579,1.9178548905619581
339.206,1.9155523618803127,1.9179296353103528
339.267,1.9156289507055968,1.9180043397451914
339.328,1.9157054982301474,1.9180790038954592
339.389,1.915782004483655,1.9181536277901161
339.45,1.9158584694957828,1.9182282114580957
339.51099999999997,1.9159348932961673,1.9183027549283054
339.572,1.916011275914419,1.9183772582296266
339.63300000000004,1.9160876173801211,1.9184517213909151
339.69399999999996,1.9161639177228307,1.9185261444410007
339.755,1.9162401769720783,1.9186005274086873
339.81600000000003,1.9163163951573676,1.9186748703227527
339.877,1.9163925723081763,1.9187491732119493
339.938,1.9164687084539551,1.9188234361050032
339.999,1.9165448036241288,1.9188976590306153
340.06,1.9166208578480957,1.9189718420174604
340.121,1.9166968711552272,1.9190459850941877
340.182,1.9167728435748694,1.9191200882894206
340.243,1.9168487751363412,1.919194151631757
340.304,1.9169246658689354,1.9192681751497689
340.365,1.9170005158019188,1.9193421588720034
340.426,1.917076324964532,1.919416102826981
340.48699999999997,1.917152093385989,1.9194900070431975
340.548,1.917227821095478,1.9195638715491228
340.60900000000004,1.9173035081221612,1.9196376963732014
340.66999999999996,1.917379154495174,1.919711481543852
340.731,1.9174547602436267,1.9197852270894686
340.79200000000003,1.917530325396603,1.9198589330384193
340.853,1.91760584998316,1.9199325994190466
340.914,1.91768133403233,1.920006226259668
340.975,1.9177567775731188,1.9200798135885757
341.036,1.9178321806345058,1.9201533614340367
341.097,1.9179075432454453,1.9202268698242921
341.158,1.917982865434865,1.9203003387875586
341.219,1.9180581472316673,1.9203737683520268
341.28,1.9181333886647285,1.920447158545863
341.341,1.918208589762899,1.9205205093972078
341.402,1.9182837505550039,1.9205938209341764
341.46299999999997,1.9183588710698418,1.9206670931848597
341.524,1.9184339513361863,1.920740326177323
341.58500000000004,1.9185089913827849,1.9208135199396066
341.64599999999996,1.9185839912383595,1.9208866744997253
341.707,1.9186589509316065,1.92095978988567
341.76800000000003,1.918733870491197,1.921032866125406
341.829,1.9188087499457753,1.9211059032468734
341.89,1.9188835893239617,1.9211789012779874
341.951,1.91895838865435,1.921251860246639
342.012,1.9190331479655087,1.9213247801806936
342.073,1.919107867285981,1.9213976611079921
342.134,1.9191825466442844,1.9214705030563506
342.195,1.9192571860689114,1.92154330605356
342.256,1.9193317855883287,1.921616070127387
342.317,1.9194063452309778,1.9216887953055735
342.378,1.9194808650252746,1.921761481615836
342.43899999999996,1.9195553449996103,1.921834129085867
342.5,1.9196297851823503,1.9219067377433343
342.56100000000004,1.919704185601835,1.921979307615881
342.62199999999996,1.9197785462863795,1.9220518387311252
342.683,1.9198528672642736,1.9221243311166611
342.744,1.9199271485637819,1.9221967848000576
342.805,1.920001390213144,1.92226919980886
342.866,1.9200755922405748,1.9223415761705878
342.927,1.920149754674263,1.9224139139127374
342.988,1.9202238775423732,1.92248621306278
343.049,1.9202979608730448,1.9225584736481622
343.11,1.9203720046943917,1.922630695696307
343.171,1.9204460090345035,1.9227028792346124
343.23199999999997,1.9205199739214442,1.922775024290452
343.293,1.9205938993832534,1.9228471308911754
343.354,1.9206677854479455,1.922919199064108
343.41499999999996,1.92074163214351,1.9229912288365503
343.476,1.9208154394979116,1.9230632202357794
343.53700000000003,1.9208892075390904,1.9231351732890476
343.59799999999996,1.9209629362949612,1.923207088023583
343.659,1.9210366257934148,1.92327896446659
343.72,1.9211102760623164,1.9233508026452486
343.781,1.9211838871295068,1.9234226025867145
343.842,1.9212574590228026,1.9234943643181195
343.903,1.921330991769995,1.9235660878665715
343.964,1.921404485398851,1.9236377732591539
344.025,1.9214779399371127,1.9237094205229266
344.086,1.9215513554124979,1.9237810296849254
344.147,1.9216247318526993,1.9238526007721617
344.20799999999997,1.9216980692853862,1.9239241338116235
344.269,1.9217713677382022,1.9239956288302746
344.33,1.9218446272387668,1.9240670858550553
344.39099999999996,1.9219178478146752,1.9241385049128814
344.452,1.9219910294934983,1.9242098860306456
344.51300000000003,1.9220641723027823,1.924281229235216
344.57399999999996,1.9221372762700486,1.9243525345534376
344.635,1.9222103414227953,1.9244238020121314
344.696,1.9222833677884954,1.9244950316380947
344.757,1.922356355394598,1.9245662234581007
344.818,1.9224293042685272,1.9246373774988996
344.879,1.922502214437684,1.9247084937872176
344.94,1.9225750859294441,1.9247795723497574
345.001,1.9226479187711596,1.9248506132131975
345.062,1.9227207129901587,1.9249216164041938
345.123,1.9227934686137442,1.924992581949378
345.18399999999997,1.9228661856691962,1.9250635098753583
345.245,1.92293886418377,1.9251344002087196
345.306,1.923011504184697,1.9252052529760233
345.36699999999996,1.9230841056991839,1.9252760682038073
345.428,1.9231566687544148,1.9253468459185858
345.48900000000003,1.9232291933775487,1.92541758614685
345.54999999999995,1.9233016795957205,1.9254882889150677
345.611,1.923374127436042,1.9255589542496832
345.672,1.9234465369256006,1.9256295821771174
345.733,1.9235189080914599,1.9257001727237677
345.794,1.923591240960659,1.9257707259160088
345.855,1.9236635355602145,1.925841241780192
345.916,1.923735791917118,1.9259117203426448
345.977,1.923808010058338,1.9259821616296722
346.038,1.9238801900108184,1.9260525656675553
346.099,1.9239523318014804,1.926122932482553
346.15999999999997,1.924024435457221,1.9261932621009004
346.221,1.9240965010049131,1.9262635545488092
346.28200000000004,1.924168528471407,1.926333809852469
346.34299999999996,1.9242405178835278,1.926404028038045
346.404,1.9243124692680786,1.926474209131681
346.46500000000003,1.924384382651838,1.9265443531594966
346.526,1.9244562580615612,1.9266144601475883
346.587,1.9245280955239799,1.9266845301220306
346.648,1.9245998950658019,1.9267545631088743
346.709,1.924671656713712,1.9268245591341473
346.77,1.9247433804943719,1.9268945182238553
346.831,1.924815066434419,1.9269644404039803
346.892,1.9248867145604673,1.927034325700482
346.953,1.9249583248991082,1.9271041741392971
347.014,1.9250298974769091,1.9271739857463395
347.075,1.9251014323204143,1.9272437605475
347.13599999999997,1.9251729294561444,1.927313498568647
347.197,1.9252443889105975,1.927383199835627
347.25800000000004,1.9253158107102475,1.9274528643742619
347.31899999999996,1.9253871948815455,1.9275224922103524
347.38,1.9254585414509198,1.9275920833696762
347.44100000000003,1.9255298504447746,1.9276616378779885
347.502,1.9256011218894917,1.9277311557610213
347.563,1.9256723558114293,1.9278006370444847
347.624,1.9257435522369226,1.9278700817540657
347.685,1.9258147111922839,1.9279394899154292
347.746,1.9258858327038018,1.9280088615542175
347.807,1.9259569167977428,1.9280781966960503
347.868,1.9260279635003497,1.9281474953665247
347.929,1.9260989728378424,1.928216757591216
347.99,1.9261699448364178,1.928285983395676
348.051,1.92624087952225,1.9283551728054351
348.11199999999997,1.9263117769214904,1.9284243258460012
