"TransVSlowSam7 - RawData"
"Wavelength nm.","T%"
626,39.76
627,39.72217
628,39.63656
629,39.61847
630,39.61335
631,39.56051
632,39.50929
633,39.49415
634,39.48188
635,39.42454
636,39.39736
637,39.37775
638,39.28554
639,39.29868
640,39.26795
641,39.22253
642,39.21923
643,39.21152
644,39.16372
645,39.15965
646,39.18032
647,39.09086
648,39.08855
649,39.0891
650,39.06318
651,39.05762
652,39.02397
653,39.04617
654,39.03631
655,39.05412
656,38.98223
657,38.97148
658,38.99898
659,38.96791
660,38.95736
661,38.97494
662,39.04341
663,39.00476
664,39.00993
665,39.04743
666,39.05458
667,39.05548
668,39.08729
669,39.0288
670,39.12024
671,39.08874
672,39.15185
673,39.15664
674,39.16607
675,39.18915
676,39.18884
677,39.24677
678,39.25076
679,39.27732
680,39.31375
681,39.37398
682,39.28483
683,39.40681
684,39.43624
685,39.48505
686,39.44744
687,39.53639
688,39.61157
689,39.63075
690,39.68254
691,39.7364
692,39.76221
693,39.83913
694,39.82063
695,39.93146
696,39.91446
697,40.02402
698,40.08045
699,40.08147
700,40.09476
701,40.16592
702,40.24569
703,40.23391
704,40.33375
705,40.47805
706,40.47088
707,40.47414
708,40.58462
709,40.65044
710,40.6357
711,40.73922
712,40.74861
713,40.85012
714,40.92439
715,40.90534
716,41.02519
717,41.06218
718,41.04081
719,41.16509
720,41.20454
721,41.2061
722,41.20778
723,41.38561
724,41.41294
725,41.49697
726,41.51332
727,41.65857
728,41.68861
729,41.73889
730,41.75826
731,41.78597
732,41.8181
733,41.92437
734,41.94911
735,42.05649
736,42.02941
737,42.07389
738,42.17182
739,42.13444
740,42.20151
741,42.31631
742,42.20995
743,42.37864
744,42.37265
745,42.52243
746,42.49788
747,42.42402
748,42.60629
749,42.70233
750,42.64297
751,42.74647
752,42.76123
753,42.78413
754,42.81415
755,42.94883
756,42.94818
757,42.90994
758,43.0546
759,42.8309
760,43.12581
761,43.13699
762,43.09682
763,43.22574
764,43.21421
765,43.18186
766,43.0986
767,43.17251
768,43.17585
769,43.23696
770,43.17393
771,43.41747
772,43.43386
773,43.31332
774,43.27907
775,43.30866
776,43.26379
777,43.45143
778,43.43903
779,43.44584
780,43.50655
781,43.50546
782,43.55306
783,43.62342
784,43.59878
785,43.48176
786,43.51492
787,43.47507
788,43.48491
789,43.55176
790,43.44469
791,43.56876
792,43.36217
793,43.48104
794,43.50898
795,43.29272
796,43.56552
797,43.47472
798,43.45514
799,43.46145
800,43.34261
801,43.3142
802,43.49149
803,43.41528
804,43.54378
805,43.28024
806,43.37464
807,43.40284
808,43.50305
809,43.32359
810,43.50815
811,43.40222
812,43.271
813,43.34479
814,43.43165
815,43.13083
816,43.35527
817,43.49085
818,43.29963
819,43.38245
820,43.11782
821,43.38733
822,43.3986
823,42.86454
824,43.22066
825,43.12745
826,43.21412
827,42.94317
828,43.09183
829,42.9903
830,42.91647
831,43.00403
832,43.10499
833,42.92108
834,43.18146
835,42.97115
836,42.57322
837,43.08876
838,42.72693
839,43.02268
840,42.94437
841,42.49679
842,42.91401
843,42.85494
844,42.7644
845,42.87535
846,42.47858
847,42.7666
848,42.89108
849,42.89225
850,42.49146
851,42.57228
852,42.92778
853,42.41675
854,43.04282
855,42.08748
856,42.03135
857,42.06766
858,42.21989
859,43.30334
860,42.45626
861,41.95182
862,42.82155
863,42.25374
864,41.93427
865,40.71262
866,42.37205
867,42.44024
868,42.61419
869,42.27787
870,43.26217
871,43.05002
872,42.5113
873,44.41389
874,43.45981
875,42.74661
876,43.64
877,42.53443
878,42.802
879,43.15321
880,40.91669
881,39.82458
882,42.56984
883,42.6173
884,42.30146
885,39.84167
886,41.0162
887,43.95613
888,45.4281
889,38.16676
890,41.08568
891,46.04348
892,41.58894
893,40.92668
894,39.76536
895,44.22323
896,40.1141
897,40.51655
898,40.10838
899,42.25364
900,45.77905
