"SapphireDouble - RawData"
"Wavelength nm.","T%"
643.00,85.94745
644.00,85.98456
645.00,85.81642
646.00,85.96717
647.00,85.97656
648.00,85.95255
649.00,86.07984
650.00,85.99728
651.00,85.92615
652.00,85.98702
653.00,86.04037
654.00,86.04270
655.00,86.07419
656.00,85.84372
657.00,85.99967
658.00,85.95650
659.00,86.06484
660.00,85.89393
661.00,85.95822
662.00,86.03100
663.00,86.02255
664.00,86.04521
665.00,85.93041
666.00,85.98955
667.00,85.89666
668.00,86.09521
669.00,85.97379
670.00,86.04973
671.00,85.89504
672.00,85.94366
673.00,86.09472
674.00,85.97802
675.00,85.95089
676.00,86.04967
677.00,86.07069
678.00,86.00162
679.00,85.92480
680.00,85.93035
681.00,86.01240
682.00,85.94969
683.00,86.01370
684.00,86.03557
685.00,85.97834
686.00,86.11897
687.00,85.91376
688.00,86.03285
689.00,86.00388
690.00,85.99765
691.00,86.05605
692.00,86.05261
693.00,86.00968
694.00,86.19617
695.00,86.16304
696.00,85.89031
697.00,86.01076
698.00,85.94669
699.00,86.04717
700.00,85.95690
701.00,86.04367
702.00,85.90485
703.00,86.01043
704.00,86.10435
705.00,86.06064
706.00,86.16812
707.00,86.03508
708.00,86.01047
709.00,86.26407
710.00,85.96203
711.00,86.12913
712.00,86.00898
713.00,86.16063
714.00,86.01969
715.00,86.09567
716.00,86.05948
717.00,85.80111
718.00,85.99010
719.00,85.85000
720.00,86.05507
721.00,85.94725
722.00,86.20020
723.00,86.16158
724.00,86.00053
725.00,85.80145
726.00,86.21055
727.00,85.72259
728.00,86.10802
729.00,85.99802
730.00,85.92604
731.00,86.15379
732.00,86.25338
733.00,86.08922
734.00,86.08455
735.00,86.13481
736.00,86.05856
737.00,86.06142
738.00,86.11257
739.00,86.16274
740.00,85.86583
741.00,85.80616
742.00,86.20925
743.00,86.18314
744.00,86.08441
745.00,86.11495
746.00,86.13657
747.00,86.08152
748.00,85.81841
749.00,86.36866
750.00,86.05986
751.00,85.88755
752.00,86.30019
753.00,86.14231
754.00,86.15434
755.00,86.01504
756.00,86.10973
757.00,85.96924
758.00,86.41170
759.00,85.96122
760.00,86.00643
761.00,85.92548
762.00,85.72789
763.00,86.37012
764.00,86.14135
765.00,86.29360
766.00,85.95595
767.00,85.82813
768.00,86.13495
769.00,86.29583
770.00,85.95892
771.00,85.93639
772.00,86.16160
773.00,86.14951
774.00,86.09582
775.00,86.10734
776.00,86.18720
777.00,86.15644
778.00,86.09396
779.00,85.86041
780.00,86.06217
781.00,86.07854
782.00,86.23559
783.00,86.06699
784.00,86.11439
785.00,86.11858
786.00,86.42618
787.00,85.62491
788.00,86.14996
789.00,86.08444
790.00,85.97201
791.00,86.21868
792.00,86.52081
793.00,86.19080
794.00,86.06202
795.00,85.97062
796.00,86.32497
797.00,85.89380
798.00,86.18714
799.00,86.19509
800.00,86.51240
